period,LAD,report_count,user_count,average
2012-11,,1,1,1.0
2012-11,E06000038,5,2,2.5
2012-11,E06000045,135,100,1.35
2012-11,E07000194,23,23,1.0
2012-11,E07000243,64,9,7.111111111111111
2012-11,E09000003,369,292,1.2636986301369864
2012-11,E09000006,523,416,1.2572115384615385
