period,LAD,report_count,user_count,average
2014-6,E06000045,261,183,1.4262295081967213
2014-6,E07000089,110,91,1.2087912087912087
2014-6,E07000177,109,79,1.379746835443038
2014-6,E07000178,81,55,1.4727272727272727
2014-6,E07000179,140,117,1.1965811965811965
2014-6,E07000180,138,104,1.3269230769230769
2014-6,E07000181,100,69,1.4492753623188406
2014-6,E07000243,267,63,4.238095238095238
2014-6,E09000003,541,426,1.2699530516431925
2014-6,E09000006,1423,896,1.5881696428571428
