period,LAD,report_count,user_count,average
2010-10,E08000035,1,1,1.0
2010-10,E09000003,93,83,1.1204819277108433
2010-10,S12000036,4,3,1.3333333333333333
2010-10,W06000015,5,3,1.6666666666666667
