period,LSOA,report_count,user_count,average
2011-11,E01000855,1,1,1.0
2011-11,E01000865,1,1,1.0
2011-11,E01000869,1,1,1.0
2011-11,E01000870,1,1,1.0
2011-11,E01000873,1,1,1.0
2011-11,E01000881,1,1,1.0
2011-11,E01000890,1,1,1.0
2011-11,E01000898,1,1,1.0
2011-11,E01000899,1,1,1.0
2011-11,E01000910,1,1,1.0
2011-11,E01000912,2,1,2.0
2011-11,E01000914,1,1,1.0
2011-11,E01000918,1,1,1.0
2011-11,E01000920,1,1,1.0
2011-11,E01000936,1,1,1.0
2011-11,E01000937,1,1,1.0
2011-11,E01000938,1,1,1.0
2011-11,E01000952,1,1,1.0
2011-11,E01000957,1,1,1.0
2011-11,E01000963,1,1,1.0
2011-11,E01000973,1,1,1.0
2011-11,E01000979,1,1,1.0
2011-11,E01001014,1,1,1.0
2011-11,E01001018,1,1,1.0
2011-11,E01001027,1,1,1.0
2011-11,E01001034,1,1,1.0
2011-11,E01001038,1,1,1.0
2011-11,E01001041,1,1,1.0
2011-11,E01001055,2,1,2.0
2011-11,E01001075,1,1,1.0
2011-11,E01001081,1,1,1.0
2011-11,E01001100,2,1,2.0
2011-11,E01001101,1,1,1.0
2011-11,E01001107,2,1,2.0
2011-11,E01001136,1,1,1.0
2011-11,E01001150,1,1,1.0
2011-11,E01001164,1,1,1.0
2011-11,E01001202,1,1,1.0
2011-11,E01001246,2,2,1.0
2011-11,E01001247,1,1,1.0
2011-11,E01001248,1,1,1.0
2011-11,E01001284,1,1,1.0
2011-11,E01001287,1,1,1.0
2011-11,E01001357,1,1,1.0
2011-11,E01001412,1,1,1.0
2011-11,E01001416,2,1,2.0
2011-11,E01001419,3,1,3.0
2011-11,E01001429,1,1,1.0
2011-11,E01001444,1,1,1.0
2011-11,E01001480,1,1,1.0
2011-11,E01001493,1,1,1.0
2011-11,E01001503,1,1,1.0
2011-11,E01001523,1,1,1.0
2011-11,E01001525,1,1,1.0
2011-11,E01001532,1,1,1.0
2011-11,E01001548,1,1,1.0
2011-11,E01001549,1,1,1.0
2011-11,E01001559,1,1,1.0
2011-11,E01001564,1,1,1.0
2011-11,E01001581,1,1,1.0
2011-11,E01001584,1,1,1.0
2011-11,E01001593,2,1,2.0
2011-11,E01001610,1,1,1.0
2011-11,E01001668,1,1,1.0
2011-11,E01001701,1,1,1.0
2011-11,E01001724,1,1,1.0
2011-11,E01001725,1,1,1.0
2011-11,E01001755,1,1,1.0
2011-11,E01001761,1,1,1.0
2011-11,E01001785,1,1,1.0
2011-11,E01001803,1,1,1.0
2011-11,E01001815,1,1,1.0
2011-11,E01001826,1,1,1.0
2011-11,E01001831,1,1,1.0
2011-11,E01001834,1,1,1.0
2011-11,E01001841,1,1,1.0
2011-11,E01001852,1,1,1.0
2011-11,E01001854,2,1,2.0
2011-11,E01001859,2,1,2.0
2011-11,E01001865,1,1,1.0
2011-11,E01001877,2,1,2.0
2011-11,E01001888,1,1,1.0
2011-11,E01001893,1,1,1.0
2011-11,E01001896,1,1,1.0
2011-11,E01001899,1,1,1.0
2011-11,E01001915,1,1,1.0
2011-11,E01001916,1,1,1.0
2011-11,E01001948,1,1,1.0
2011-11,E01001951,1,1,1.0
2011-11,E01001999,1,1,1.0
2011-11,E01002002,1,1,1.0
2011-11,E01002008,1,1,1.0
2011-11,E01002019,1,1,1.0
2011-11,E01002020,1,1,1.0
2011-11,E01002031,1,1,1.0
2011-11,E01002034,1,1,1.0
2011-11,E01002049,1,1,1.0
2011-11,E01002064,1,1,1.0
2011-11,E01002069,1,1,1.0
2011-11,E01002078,1,1,1.0
2011-11,E01002129,1,1,1.0
2011-11,E01002137,1,1,1.0
2011-11,E01002139,1,1,1.0
2011-11,E01002160,1,1,1.0
2011-11,E01002181,1,1,1.0
2011-11,E01002191,1,1,1.0
2011-11,E01002206,2,2,1.0
2011-11,E01002208,1,1,1.0
2011-11,E01002226,1,1,1.0
2011-11,E01002259,1,1,1.0
2011-11,E01002293,2,2,1.0
2011-11,E01002301,1,1,1.0
2011-11,E01002302,1,1,1.0
2011-11,E01002313,1,1,1.0
2011-11,E01002329,1,1,1.0
2011-11,E01002342,1,1,1.0
2011-11,E01002374,1,1,1.0
2011-11,E01002385,1,1,1.0
2011-11,E01002407,1,1,1.0
2011-11,E01002412,1,1,1.0
2011-11,E01002414,1,1,1.0
2011-11,E01002432,1,1,1.0
2011-11,E01002437,1,1,1.0
2011-11,E01002448,1,1,1.0
2011-11,E01002453,1,1,1.0
2011-11,E01002476,1,1,1.0
2011-11,E01002487,1,1,1.0
2011-11,E01002498,1,1,1.0
2011-11,E01002506,1,1,1.0
2011-11,E01002519,1,1,1.0
2011-11,E01002546,1,1,1.0
2011-11,E01002562,1,1,1.0
2011-11,E01002564,1,1,1.0
2011-11,E01002567,1,1,1.0
2011-11,E01002589,1,1,1.0
2011-11,E01002622,1,1,1.0
2011-11,E01002653,1,1,1.0
2011-11,E01002661,1,1,1.0
2011-11,E01002681,1,1,1.0
2011-11,E01002700,1,1,1.0
2011-11,E01002703,1,1,1.0
2011-11,E01002710,1,1,1.0
2011-11,E01002711,1,1,1.0
2011-11,E01002721,1,1,1.0
2011-11,E01002724,1,1,1.0
2011-11,E01002729,2,2,1.0
2011-11,E01002730,1,1,1.0
2011-11,E01002735,2,1,2.0
2011-11,E01002739,1,1,1.0
2011-11,E01002742,1,1,1.0
2011-11,E01002778,1,1,1.0
2011-11,E01002802,1,1,1.0
2011-11,E01002847,1,1,1.0
2011-11,E01002854,1,1,1.0
2011-11,E01002866,2,1,2.0
2011-11,E01002875,1,1,1.0
2011-11,E01002876,1,1,1.0
2011-11,E01002937,1,1,1.0
2011-11,E01002965,1,1,1.0
2011-11,E01002971,1,1,1.0
2011-11,E01002972,1,1,1.0
2011-11,E01002975,1,1,1.0
2011-11,E01002982,1,1,1.0
2011-11,E01002987,1,1,1.0
2011-11,E01002988,1,1,1.0
2011-11,E01003003,1,1,1.0
2011-11,E01003007,1,1,1.0
2011-11,E01003013,2,2,1.0
2011-11,E01003014,4,3,1.3333333333333333
2011-11,E01003023,1,1,1.0
2011-11,E01003034,1,1,1.0
2011-11,E01003050,1,1,1.0
2011-11,E01003070,2,2,1.0
2011-11,E01003081,1,1,1.0
2011-11,E01003082,1,1,1.0
2011-11,E01003102,5,4,1.25
2011-11,E01003104,1,1,1.0
2011-11,E01003113,2,2,1.0
2011-11,E01003114,1,1,1.0
2011-11,E01003129,1,1,1.0
2011-11,E01003133,1,1,1.0
2011-11,E01003144,1,1,1.0
2011-11,E01003146,1,1,1.0
2011-11,E01003147,1,1,1.0
2011-11,E01003152,1,1,1.0
2011-11,E01003155,1,1,1.0
2011-11,E01003156,1,1,1.0
2011-11,E01003164,5,3,1.6666666666666667
2011-11,E01003165,1,1,1.0
2011-11,E01003166,1,1,1.0
2011-11,E01003170,1,1,1.0
2011-11,E01003180,1,1,1.0
2011-11,E01003182,1,1,1.0
2011-11,E01003183,1,1,1.0
2011-11,E01003186,1,1,1.0
2011-11,E01003190,1,1,1.0
2011-11,E01003194,1,1,1.0
2011-11,E01003198,1,1,1.0
2011-11,E01003199,1,1,1.0
2011-11,E01003202,1,1,1.0
2011-11,E01003204,1,1,1.0
2011-11,E01003210,1,1,1.0
2011-11,E01003215,2,1,2.0
2011-11,E01003225,1,1,1.0
2011-11,E01003285,1,1,1.0
2011-11,E01003296,1,1,1.0
2011-11,E01003303,1,1,1.0
2011-11,E01003310,1,1,1.0
2011-11,E01003316,1,1,1.0
2011-11,E01003317,1,1,1.0
2011-11,E01003325,1,1,1.0
2011-11,E01003326,1,1,1.0
2011-11,E01003332,1,1,1.0
2011-11,E01003338,2,1,2.0
2011-11,E01003356,2,2,1.0
2011-11,E01003367,4,2,2.0
2011-11,E01003381,1,1,1.0
2011-11,E01003400,2,1,2.0
2011-11,E01003404,1,1,1.0
2011-11,E01003408,1,1,1.0
2011-11,E01003429,1,1,1.0
2011-11,E01003450,1,1,1.0
2011-11,E01003458,1,1,1.0
2011-11,E01003461,1,1,1.0
2011-11,E01003469,2,2,1.0
2011-11,E01003479,1,1,1.0
2011-11,E01003482,1,1,1.0
2011-11,E01003509,1,1,1.0
2011-11,E01003550,1,1,1.0
2011-11,E01003551,1,1,1.0
2011-11,E01003553,1,1,1.0
2011-11,E01003556,1,1,1.0
2011-11,E01003558,1,1,1.0
2011-11,E01003619,1,1,1.0
2011-11,E01003638,1,1,1.0
2011-11,E01003654,2,1,2.0
2011-11,E01003693,2,1,2.0
2011-11,E01003694,5,1,5.0
2011-11,E01003700,1,1,1.0
2011-11,E01003760,1,1,1.0
2011-11,E01003777,1,1,1.0
2011-11,E01003794,2,1,2.0
2011-11,E01003797,1,1,1.0
2011-11,E01003801,1,1,1.0
2011-11,E01003813,1,1,1.0
2011-11,E01003823,1,1,1.0
2011-11,E01003831,1,1,1.0
2011-11,E01003838,1,1,1.0
2011-11,E01003842,2,2,1.0
2011-11,E01003844,1,1,1.0
2011-11,E01003847,1,1,1.0
2011-11,E01003858,1,1,1.0
2011-11,E01003874,1,1,1.0
2011-11,E01003877,1,1,1.0
2011-11,E01003886,1,1,1.0
2011-11,E01003889,2,1,2.0
2011-11,E01003916,3,1,3.0
2011-11,E01003929,3,1,3.0
2011-11,E01003935,1,1,1.0
2011-11,E01003936,2,2,1.0
2011-11,E01003937,1,1,1.0
2011-11,E01003939,2,2,1.0
2011-11,E01003973,1,1,1.0
2011-11,E01003988,1,1,1.0
2011-11,E01003993,2,1,2.0
2011-11,E01003995,1,1,1.0
2011-11,E01004030,1,1,1.0
2011-11,E01004032,1,1,1.0
2011-11,E01004037,1,1,1.0
2011-11,E01004051,1,1,1.0
2011-11,E01004054,1,1,1.0
2011-11,E01004059,1,1,1.0
2011-11,E01004066,1,1,1.0
2011-11,E01004074,1,1,1.0
2011-11,E01004118,1,1,1.0
2011-11,E01004170,1,1,1.0
2011-11,E01004269,2,1,2.0
2011-11,E01004272,1,1,1.0
2011-11,E01004294,1,1,1.0
2011-11,E01004311,1,1,1.0
2011-11,E01004330,1,1,1.0
2011-11,E01004343,1,1,1.0
2011-11,E01004375,1,1,1.0
2011-11,E01004381,1,1,1.0
2011-11,E01004403,1,1,1.0
2011-11,E01004406,9,2,4.5
2011-11,E01004444,1,1,1.0
2011-11,E01004445,3,2,1.5
2011-11,E01004456,1,1,1.0
2011-11,E01004466,2,1,2.0
2011-11,E01004468,1,1,1.0
2011-11,E01004474,1,1,1.0
2011-11,E01004481,1,1,1.0
2011-11,E01004494,1,1,1.0
2011-11,E01004506,1,1,1.0
2011-11,E01004507,1,1,1.0
2011-11,E01004510,1,1,1.0
2011-11,E01004518,1,1,1.0
2011-11,E01004545,2,1,2.0
2011-11,E01004573,1,1,1.0
2011-11,E01004581,1,1,1.0
2011-11,E01004596,1,1,1.0
2011-11,E01004600,1,1,1.0
2011-11,E01004605,1,1,1.0
2011-11,E01004609,2,1,2.0
2011-11,E01004687,1,1,1.0
2011-11,E01004690,1,1,1.0
2011-11,E01004727,1,1,1.0
2011-11,E01004734,2,2,1.0
2011-11,E01004735,1,1,1.0
2011-11,E01004736,4,4,1.0
2011-11,E01004761,1,1,1.0
2011-11,E01004763,1,1,1.0
2011-11,E01004765,2,2,1.0
2011-11,E01004766,2,2,1.0
2011-11,E01004783,1,1,1.0
2011-11,E01004789,1,1,1.0
2011-11,E01004820,1,1,1.0
2011-11,E01004822,1,1,1.0
2011-11,E01004839,2,2,1.0
2011-11,E01004891,1,1,1.0
2011-11,E01004904,1,1,1.0
2011-11,E01004916,1,1,1.0
2011-11,E01004918,1,1,1.0
2011-11,E01004974,1,1,1.0
2011-11,E01004980,1,1,1.0
2011-11,E01005026,1,1,1.0
2011-11,E01005030,1,1,1.0
2011-11,E01005038,1,1,1.0
2011-11,E01005046,1,1,1.0
2011-11,E01005051,1,1,1.0
2011-11,E01005077,1,1,1.0
2011-11,E01005078,1,1,1.0
2011-11,E01005087,1,1,1.0
2011-11,E01005108,1,1,1.0
2011-11,E01005129,1,1,1.0
2011-11,E01005139,1,1,1.0
2011-11,E01005140,2,2,1.0
2011-11,E01005141,2,1,2.0
2011-11,E01005150,2,1,2.0
2011-11,E01005152,1,1,1.0
2011-11,E01005153,1,1,1.0
2011-11,E01005158,1,1,1.0
2011-11,E01005169,2,1,2.0
2011-11,E01005180,1,1,1.0
2011-11,E01005182,1,1,1.0
2011-11,E01005184,1,1,1.0
2011-11,E01005196,1,1,1.0
2011-11,E01005212,1,1,1.0
2011-11,E01005247,1,1,1.0
2011-11,E01005264,1,1,1.0
2011-11,E01005267,2,2,1.0
2011-11,E01005273,1,1,1.0
2011-11,E01005277,3,1,3.0
2011-11,E01005306,1,1,1.0
2011-11,E01005324,1,1,1.0
2011-11,E01005326,1,1,1.0
2011-11,E01005337,1,1,1.0
2011-11,E01005341,1,1,1.0
2011-11,E01005360,1,1,1.0
2011-11,E01005368,1,1,1.0
2011-11,E01005376,1,1,1.0
2011-11,E01005380,1,1,1.0
2011-11,E01005392,1,1,1.0
2011-11,E01005406,1,1,1.0
2011-11,E01005416,1,1,1.0
2011-11,E01005433,1,1,1.0
2011-11,E01005439,1,1,1.0
2011-11,E01005442,1,1,1.0
2011-11,E01005480,1,1,1.0
2011-11,E01005518,1,1,1.0
2011-11,E01005539,1,1,1.0
2011-11,E01005580,2,1,2.0
2011-11,E01005581,1,1,1.0
2011-11,E01005599,1,1,1.0
2011-11,E01005603,2,1,2.0
2011-11,E01005609,2,1,2.0
2011-11,E01005611,1,1,1.0
2011-11,E01005613,3,2,1.5
2011-11,E01005614,1,1,1.0
2011-11,E01005615,1,1,1.0
2011-11,E01005640,1,1,1.0
2011-11,E01005654,1,1,1.0
2011-11,E01005675,1,1,1.0
2011-11,E01005740,1,1,1.0
2011-11,E01005746,1,1,1.0
2011-11,E01005750,1,1,1.0
2011-11,E01005762,1,1,1.0
2011-11,E01005789,1,1,1.0
2011-11,E01005792,2,2,1.0
2011-11,E01005809,1,1,1.0
2011-11,E01005816,1,1,1.0
2011-11,E01005834,1,1,1.0
2011-11,E01005852,1,1,1.0
2011-11,E01005853,1,1,1.0
2011-11,E01005880,1,1,1.0
2011-11,E01005881,1,1,1.0
2011-11,E01005882,1,1,1.0
2011-11,E01005883,1,1,1.0
2011-11,E01005887,1,1,1.0
2011-11,E01005889,1,1,1.0
2011-11,E01005896,1,1,1.0
2011-11,E01005942,1,1,1.0
2011-11,E01005946,1,1,1.0
2011-11,E01005948,1,1,1.0
2011-11,E01005967,1,1,1.0
2011-11,E01005969,1,1,1.0
2011-11,E01005974,1,1,1.0
2011-11,E01006000,1,1,1.0
2011-11,E01006001,1,1,1.0
2011-11,E01006005,1,1,1.0
2011-11,E01006006,1,1,1.0
2011-11,E01006007,1,1,1.0
2011-11,E01006015,1,1,1.0
2011-11,E01006023,1,1,1.0
2011-11,E01006036,1,1,1.0
2011-11,E01006060,1,1,1.0
2011-11,E01006072,2,2,1.0
2011-11,E01006076,1,1,1.0
2011-11,E01006085,1,1,1.0
2011-11,E01006088,1,1,1.0
2011-11,E01006107,1,1,1.0
2011-11,E01006110,1,1,1.0
2011-11,E01006113,1,1,1.0
2011-11,E01006114,1,1,1.0
2011-11,E01006129,1,1,1.0
2011-11,E01006146,1,1,1.0
2011-11,E01006154,1,1,1.0
2011-11,E01006158,1,1,1.0
2011-11,E01006168,1,1,1.0
2011-11,E01006179,1,1,1.0
2011-11,E01006323,1,1,1.0
2011-11,E01006327,1,1,1.0
2011-11,E01006369,1,1,1.0
2011-11,E01006382,1,1,1.0
2011-11,E01006395,1,1,1.0
2011-11,E01006432,1,1,1.0
2011-11,E01006451,1,1,1.0
2011-11,E01006499,1,1,1.0
2011-11,E01006578,1,1,1.0
2011-11,E01006581,1,1,1.0
2011-11,E01006586,1,1,1.0
2011-11,E01006588,1,1,1.0
2011-11,E01006597,1,1,1.0
2011-11,E01006632,1,1,1.0
2011-11,E01006727,1,1,1.0
2011-11,E01006734,1,1,1.0
2011-11,E01006736,3,1,3.0
2011-11,E01006746,1,1,1.0
2011-11,E01006787,1,1,1.0
2011-11,E01006807,1,1,1.0
2011-11,E01006837,1,1,1.0
2011-11,E01006857,2,2,1.0
2011-11,E01006859,3,1,3.0
2011-11,E01006874,1,1,1.0
2011-11,E01006927,1,1,1.0
2011-11,E01006950,2,1,2.0
2011-11,E01006968,1,1,1.0
2011-11,E01006970,1,1,1.0
2011-11,E01006973,1,1,1.0
2011-11,E01007005,1,1,1.0
2011-11,E01007014,1,1,1.0
2011-11,E01007036,1,1,1.0
2011-11,E01007038,1,1,1.0
2011-11,E01007119,2,2,1.0
2011-11,E01007128,1,1,1.0
2011-11,E01007131,2,1,2.0
2011-11,E01007144,1,1,1.0
2011-11,E01007157,1,1,1.0
2011-11,E01007159,2,2,1.0
2011-11,E01007170,1,1,1.0
2011-11,E01007175,2,1,2.0
2011-11,E01007211,1,1,1.0
2011-11,E01007219,1,1,1.0
2011-11,E01007230,3,3,1.0
2011-11,E01007265,1,1,1.0
2011-11,E01007274,1,1,1.0
2011-11,E01007289,1,1,1.0
2011-11,E01007291,3,2,1.5
2011-11,E01007292,1,1,1.0
2011-11,E01007298,1,1,1.0
2011-11,E01007331,1,1,1.0
2011-11,E01007332,3,3,1.0
2011-11,E01007335,1,1,1.0
2011-11,E01007344,2,1,2.0
2011-11,E01007346,1,1,1.0
2011-11,E01007352,1,1,1.0
2011-11,E01007355,1,1,1.0
2011-11,E01007362,1,1,1.0
2011-11,E01007366,1,1,1.0
2011-11,E01007367,1,1,1.0
2011-11,E01007381,1,1,1.0
2011-11,E01007415,1,1,1.0
2011-11,E01007417,1,1,1.0
2011-11,E01007425,1,1,1.0
2011-11,E01007427,1,1,1.0
2011-11,E01007440,1,1,1.0
2011-11,E01007449,1,1,1.0
2011-11,E01007462,1,1,1.0
2011-11,E01007471,1,1,1.0
2011-11,E01007473,1,1,1.0
2011-11,E01007488,2,1,2.0
2011-11,E01007507,1,1,1.0
2011-11,E01007537,1,1,1.0
2011-11,E01007538,1,1,1.0
2011-11,E01007553,1,1,1.0
2011-11,E01007554,1,1,1.0
2011-11,E01007560,1,1,1.0
2011-11,E01007571,1,1,1.0
2011-11,E01007609,1,1,1.0
2011-11,E01007632,1,1,1.0
2011-11,E01007653,1,1,1.0
2011-11,E01007655,1,1,1.0
2011-11,E01007664,1,1,1.0
2011-11,E01007674,1,1,1.0
2011-11,E01007676,1,1,1.0
2011-11,E01007716,1,1,1.0
2011-11,E01007763,1,1,1.0
2011-11,E01007860,1,1,1.0
2011-11,E01007865,1,1,1.0
2011-11,E01007878,2,2,1.0
2011-11,E01007882,1,1,1.0
2011-11,E01007888,1,1,1.0
2011-11,E01007902,1,1,1.0
2011-11,E01007903,1,1,1.0
2011-11,E01007905,2,1,2.0
2011-11,E01007922,3,1,3.0
2011-11,E01007924,1,1,1.0
2011-11,E01007928,1,1,1.0
2011-11,E01007932,1,1,1.0
2011-11,E01007951,1,1,1.0
2011-11,E01007954,1,1,1.0
2011-11,E01007958,1,1,1.0
2011-11,E01007968,1,1,1.0
2011-11,E01007970,1,1,1.0
2011-11,E01007972,1,1,1.0
2011-11,E01007975,1,1,1.0
2011-11,E01007981,1,1,1.0
2011-11,E01007982,1,1,1.0
2011-11,E01007986,1,1,1.0
2011-11,E01007991,1,1,1.0
2011-11,E01008008,1,1,1.0
2011-11,E01008021,1,1,1.0
2011-11,E01008027,1,1,1.0
2011-11,E01008034,1,1,1.0
2011-11,E01008046,1,1,1.0
2011-11,E01008053,2,2,1.0
2011-11,E01008056,1,1,1.0
2011-11,E01008067,1,1,1.0
2011-11,E01008073,3,2,1.5
2011-11,E01008097,1,1,1.0
2011-11,E01008115,1,1,1.0
2011-11,E01008126,1,1,1.0
2011-11,E01008141,1,1,1.0
2011-11,E01008158,1,1,1.0
2011-11,E01008160,1,1,1.0
2011-11,E01008199,3,1,3.0
2011-11,E01008224,2,2,1.0
2011-11,E01008242,1,1,1.0
2011-11,E01008245,1,1,1.0
2011-11,E01008266,1,1,1.0
2011-11,E01008277,1,1,1.0
2011-11,E01008292,1,1,1.0
2011-11,E01008303,1,1,1.0
2011-11,E01008304,1,1,1.0
2011-11,E01008305,1,1,1.0
2011-11,E01008306,1,1,1.0
2011-11,E01008312,1,1,1.0
2011-11,E01008329,1,1,1.0
2011-11,E01008355,1,1,1.0
2011-11,E01008357,1,1,1.0
2011-11,E01008397,1,1,1.0
2011-11,E01008403,1,1,1.0
2011-11,E01008406,1,1,1.0
2011-11,E01008407,3,1,3.0
2011-11,E01008436,1,1,1.0
2011-11,E01008459,3,1,3.0
2011-11,E01008509,1,1,1.0
2011-11,E01008514,1,1,1.0
2011-11,E01008523,1,1,1.0
2011-11,E01008527,2,1,2.0
2011-11,E01008553,1,1,1.0
2011-11,E01008570,1,1,1.0
2011-11,E01008607,1,1,1.0
2011-11,E01008675,1,1,1.0
2011-11,E01008720,1,1,1.0
2011-11,E01008744,1,1,1.0
2011-11,E01008746,1,1,1.0
2011-11,E01008747,1,1,1.0
2011-11,E01008748,1,1,1.0
2011-11,E01008783,1,1,1.0
2011-11,E01008784,1,1,1.0
2011-11,E01008858,2,1,2.0
2011-11,E01008868,1,1,1.0
2011-11,E01008893,1,1,1.0
2011-11,E01008894,2,2,1.0
2011-11,E01008910,1,1,1.0
2011-11,E01008914,2,1,2.0
2011-11,E01008918,1,1,1.0
2011-11,E01008930,1,1,1.0
2011-11,E01008940,1,1,1.0
2011-11,E01008947,1,1,1.0
2011-11,E01008966,1,1,1.0
2011-11,E01008968,1,1,1.0
2011-11,E01008969,10,1,10.0
2011-11,E01008981,1,1,1.0
2011-11,E01008997,3,2,1.5
2011-11,E01009000,1,1,1.0
2011-11,E01009018,3,1,3.0
2011-11,E01009025,1,1,1.0
2011-11,E01009035,1,1,1.0
2011-11,E01009046,1,1,1.0
2011-11,E01009056,2,1,2.0
2011-11,E01009068,3,3,1.0
2011-11,E01009080,2,1,2.0
2011-11,E01009083,1,1,1.0
2011-11,E01009090,1,1,1.0
2011-11,E01009101,2,1,2.0
2011-11,E01009112,1,1,1.0
2011-11,E01009115,2,2,1.0
2011-11,E01009116,2,1,2.0
2011-11,E01009123,1,1,1.0
2011-11,E01009126,1,1,1.0
2011-11,E01009139,1,1,1.0
2011-11,E01009140,1,1,1.0
2011-11,E01009147,1,1,1.0
2011-11,E01009153,2,1,2.0
2011-11,E01009158,3,1,3.0
2011-11,E01009159,1,1,1.0
2011-11,E01009163,2,2,1.0
2011-11,E01009165,1,1,1.0
2011-11,E01009178,1,1,1.0
2011-11,E01009179,2,2,1.0
2011-11,E01009187,1,1,1.0
2011-11,E01009200,1,1,1.0
2011-11,E01009207,1,1,1.0
2011-11,E01009210,1,1,1.0
2011-11,E01009211,1,1,1.0
2011-11,E01009220,1,1,1.0
2011-11,E01009221,1,1,1.0
2011-11,E01009224,1,1,1.0
2011-11,E01009266,1,1,1.0
2011-11,E01009284,1,1,1.0
2011-11,E01009288,1,1,1.0
2011-11,E01009304,1,1,1.0
2011-11,E01009335,2,1,2.0
2011-11,E01009337,1,1,1.0
2011-11,E01009342,1,1,1.0
2011-11,E01009345,2,1,2.0
2011-11,E01009359,1,1,1.0
2011-11,E01009365,1,1,1.0
2011-11,E01009366,2,1,2.0
2011-11,E01009378,1,1,1.0
2011-11,E01009382,2,1,2.0
2011-11,E01009389,1,1,1.0
2011-11,E01009408,1,1,1.0
2011-11,E01009409,1,1,1.0
2011-11,E01009419,1,1,1.0
2011-11,E01009433,1,1,1.0
2011-11,E01009435,1,1,1.0
2011-11,E01009445,1,1,1.0
2011-11,E01009446,1,1,1.0
2011-11,E01009449,4,1,4.0
2011-11,E01009450,1,1,1.0
2011-11,E01009484,1,1,1.0
2011-11,E01009487,1,1,1.0
2011-11,E01009489,1,1,1.0
2011-11,E01009505,1,1,1.0
2011-11,E01009543,1,1,1.0
2011-11,E01009553,1,1,1.0
2011-11,E01009556,2,2,1.0
2011-11,E01009559,1,1,1.0
2011-11,E01009582,1,1,1.0
2011-11,E01009593,1,1,1.0
2011-11,E01009697,1,1,1.0
2011-11,E01009703,1,1,1.0
2011-11,E01009713,2,2,1.0
2011-11,E01009717,2,1,2.0
2011-11,E01009735,1,1,1.0
2011-11,E01009745,1,1,1.0
2011-11,E01009746,1,1,1.0
2011-11,E01009763,1,1,1.0
2011-11,E01009774,1,1,1.0
2011-11,E01009778,5,1,5.0
2011-11,E01009788,2,1,2.0
2011-11,E01009790,8,1,8.0
2011-11,E01009795,1,1,1.0
2011-11,E01009804,1,1,1.0
2011-11,E01009807,2,1,2.0
2011-11,E01009811,1,1,1.0
2011-11,E01009815,1,1,1.0
2011-11,E01009818,1,1,1.0
2011-11,E01009828,1,1,1.0
2011-11,E01009839,1,1,1.0
2011-11,E01009840,1,1,1.0
2011-11,E01009872,1,1,1.0
2011-11,E01009873,4,2,2.0
2011-11,E01009874,2,1,2.0
2011-11,E01009875,1,1,1.0
2011-11,E01009889,1,1,1.0
2011-11,E01009891,4,2,2.0
2011-11,E01009892,1,1,1.0
2011-11,E01009896,1,1,1.0
2011-11,E01009906,4,2,2.0
2011-11,E01009908,1,1,1.0
