period,LSOA,report_count,user_count,average
2013,E01000206,4,4,1.0
2013,E01000207,1,1,1.0
2013,E01000208,5,5,1.0
2013,E01000209,2,2,1.0
2013,E01000210,3,3,1.0
2013,E01000211,5,3,1.6666666666666667
2013,E01000212,2,2,1.0
2013,E01000213,2,2,1.0
2013,E01000214,4,4,1.0
2013,E01000215,1,1,1.0
2013,E01000216,6,6,1.0
2013,E01000217,3,2,1.5
2013,E01000218,3,3,1.0
2013,E01000219,10,4,2.5
2013,E01000221,22,3,7.333333333333333
2013,E01000222,1,1,1.0
2013,E01000223,9,6,1.5
2013,E01000224,2,2,1.0
2013,E01000225,2,2,1.0
2013,E01000226,8,5,1.6
2013,E01000227,2,2,1.0
2013,E01000228,13,8,1.625
2013,E01000229,3,1,3.0
2013,E01000231,8,4,2.0
2013,E01000232,4,2,2.0
2013,E01000233,1,1,1.0
2013,E01000234,1,1,1.0
2013,E01000235,10,5,2.0
2013,E01000236,3,3,1.0
2013,E01000237,14,3,4.666666666666667
2013,E01000238,6,6,1.0
2013,E01000239,4,3,1.3333333333333333
2013,E01000240,1,1,1.0
2013,E01000241,1,1,1.0
2013,E01000242,3,3,1.0
2013,E01000243,2,1,2.0
2013,E01000244,3,2,1.5
2013,E01000245,1,1,1.0
2013,E01000246,3,3,1.0
2013,E01000247,11,7,1.5714285714285714
2013,E01000248,11,4,2.75
2013,E01000249,3,3,1.0
2013,E01000250,9,8,1.125
2013,E01000251,7,4,1.75
2013,E01000252,2,1,2.0
2013,E01000253,9,8,1.125
2013,E01000254,2,2,1.0
2013,E01000255,3,2,1.5
2013,E01000256,6,4,1.5
2013,E01000257,4,4,1.0
2013,E01000258,10,9,1.1111111111111112
2013,E01000259,5,3,1.6666666666666667
2013,E01000260,17,6,2.8333333333333335
2013,E01000261,4,3,1.3333333333333333
2013,E01000262,8,6,1.3333333333333333
2013,E01000263,4,4,1.0
2013,E01000264,13,10,1.3
2013,E01000266,3,3,1.0
2013,E01000267,2,2,1.0
2013,E01000268,2,2,1.0
2013,E01000269,3,2,1.5
2013,E01000270,8,5,1.6
2013,E01000271,4,4,1.0
2013,E01000272,7,3,2.3333333333333335
2013,E01000273,3,2,1.5
2013,E01000275,2,2,1.0
2013,E01000276,3,2,1.5
2013,E01000278,3,3,1.0
2013,E01000279,2,2,1.0
2013,E01000280,1,1,1.0
2013,E01000281,18,4,4.5
2013,E01000282,7,4,1.75
2013,E01000283,3,2,1.5
2013,E01000284,10,5,2.0
2013,E01000285,2,2,1.0
2013,E01000287,2,2,1.0
2013,E01000288,2,2,1.0
2013,E01000289,1,1,1.0
2013,E01000290,5,5,1.0
2013,E01000292,6,5,1.2
2013,E01000293,6,5,1.2
2013,E01000294,3,3,1.0
2013,E01000295,1,1,1.0
2013,E01000296,2,2,1.0
2013,E01000297,2,1,2.0
2013,E01000298,9,9,1.0
2013,E01000299,7,5,1.4
2013,E01000301,5,4,1.25
2013,E01000302,4,4,1.0
2013,E01000303,7,6,1.1666666666666667
2013,E01000304,1,1,1.0
2013,E01000305,15,6,2.5
2013,E01000306,34,3,11.333333333333334
2013,E01000307,27,6,4.5
2013,E01000308,1,1,1.0
2013,E01000309,22,4,5.5
2013,E01000310,20,2,10.0
2013,E01000312,1,1,1.0
2013,E01000313,6,4,1.5
2013,E01000314,35,4,8.75
2013,E01000315,3,3,1.0
2013,E01000316,9,2,4.5
2013,E01000317,3,3,1.0
2013,E01000318,1,1,1.0
2013,E01000319,3,3,1.0
2013,E01000320,5,3,1.6666666666666667
2013,E01000321,5,3,1.6666666666666667
2013,E01000322,3,2,1.5
2013,E01000323,14,5,2.8
2013,E01000324,2,2,1.0
2013,E01000325,4,3,1.3333333333333333
2013,E01000326,1,1,1.0
2013,E01000328,1,1,1.0
2013,E01000329,1,1,1.0
2013,E01000333,1,1,1.0
2013,E01000337,3,3,1.0
2013,E01000339,3,2,1.5
2013,E01000346,3,3,1.0
2013,E01000347,1,1,1.0
2013,E01000351,1,1,1.0
2013,E01000358,1,1,1.0
2013,E01000360,2,2,1.0
2013,E01000362,3,3,1.0
2013,E01000365,2,2,1.0
2013,E01000369,1,1,1.0
2013,E01000370,1,1,1.0
2013,E01000371,1,1,1.0
2013,E01000372,1,1,1.0
2013,E01000374,4,3,1.3333333333333333
2013,E01000375,4,2,2.0
2013,E01000379,5,4,1.25
2013,E01000380,3,1,3.0
2013,E01000381,2,2,1.0
2013,E01000383,2,2,1.0
2013,E01000385,1,1,1.0
2013,E01000386,4,4,1.0
2013,E01000389,1,1,1.0
2013,E01000390,2,2,1.0
2013,E01000398,2,2,1.0
2013,E01000400,1,1,1.0
2013,E01000402,1,1,1.0
2013,E01000403,2,2,1.0
2013,E01000404,3,2,1.5
2013,E01000405,1,1,1.0
2013,E01000408,2,2,1.0
2013,E01000414,3,3,1.0
2013,E01000416,1,1,1.0
2013,E01000417,1,1,1.0
2013,E01000418,1,1,1.0
2013,E01000420,1,1,1.0
2013,E01000427,1,1,1.0
2013,E01000428,4,3,1.3333333333333333
2013,E01000429,1,1,1.0
2013,E01000433,1,1,1.0
2013,E01000434,1,1,1.0
2013,E01000435,1,1,1.0
2013,E01000436,1,1,1.0
2013,E01000439,1,1,1.0
2013,E01000441,3,2,1.5
2013,E01000444,3,1,3.0
2013,E01000445,1,1,1.0
2013,E01000451,2,1,2.0
2013,E01000455,1,1,1.0
2013,E01000459,1,1,1.0
2013,E01000463,2,1,2.0
2013,E01000464,1,1,1.0
2013,E01000468,3,3,1.0
2013,E01000471,4,3,1.3333333333333333
2013,E01000472,3,3,1.0
2013,E01000473,1,1,1.0
2013,E01000474,9,2,4.5
2013,E01000476,5,2,2.5
2013,E01000480,6,4,1.5
2013,E01000485,2,2,1.0
2013,E01000486,1,1,1.0
2013,E01000487,13,3,4.333333333333333
2013,E01000488,11,2,5.5
2013,E01000489,2,1,2.0
2013,E01000492,2,1,2.0
2013,E01000493,2,2,1.0
2013,E01000494,2,2,1.0
2013,E01000495,1,1,1.0
2013,E01000497,1,1,1.0
2013,E01000498,3,3,1.0
2013,E01000499,4,4,1.0
2013,E01000503,1,1,1.0
2013,E01000504,2,1,2.0
2013,E01000505,1,1,1.0
2013,E01000506,4,3,1.3333333333333333
2013,E01000507,1,1,1.0
2013,E01000508,1,1,1.0
2013,E01000511,7,3,2.3333333333333335
2013,E01000512,3,2,1.5
2013,E01000513,5,3,1.6666666666666667
2013,E01000514,2,1,2.0
2013,E01000515,1,1,1.0
2013,E01000516,3,3,1.0
2013,E01000520,2,2,1.0
2013,E01000521,4,3,1.3333333333333333
2013,E01000522,1,1,1.0
2013,E01000523,1,1,1.0
2013,E01000524,1,1,1.0
2013,E01000525,4,4,1.0
2013,E01000530,2,2,1.0
2013,E01000531,1,1,1.0
2013,E01000532,1,1,1.0
2013,E01000533,2,1,2.0
2013,E01000534,1,1,1.0
2013,E01000535,2,2,1.0
2013,E01000536,12,5,2.4
2013,E01000538,8,5,1.6
2013,E01000539,1,1,1.0
2013,E01000540,8,1,8.0
2013,E01000541,12,3,4.0
2013,E01000543,4,3,1.3333333333333333
2013,E01000546,3,3,1.0
2013,E01000547,1,1,1.0
2013,E01000548,1,1,1.0
2013,E01000549,1,1,1.0
2013,E01000550,1,1,1.0
2013,E01000553,27,13,2.076923076923077
2013,E01000554,4,4,1.0
2013,E01000555,2,2,1.0
2013,E01000556,15,7,2.142857142857143
2013,E01000557,1,1,1.0
2013,E01000558,2,2,1.0
2013,E01000560,2,2,1.0
2013,E01000561,3,3,1.0
2013,E01000562,1,1,1.0
2013,E01000563,2,2,1.0
2013,E01000564,6,2,3.0
2013,E01000565,2,1,2.0
2013,E01000566,6,3,2.0
2013,E01000567,1,1,1.0
2013,E01000568,12,6,2.0
2013,E01000569,1,1,1.0
2013,E01000572,24,1,24.0
2013,E01000573,24,1,24.0
2013,E01000574,3,1,3.0
2013,E01000575,5,2,2.5
2013,E01000576,3,1,3.0
2013,E01000577,2,1,2.0
2013,E01000578,4,3,1.3333333333333333
2013,E01000580,2,1,2.0
2013,E01000581,4,1,4.0
2013,E01000583,1,1,1.0
2013,E01000584,1,1,1.0
2013,E01000585,12,5,2.4
2013,E01000586,8,4,2.0
2013,E01000587,2,2,1.0
2013,E01000588,7,3,2.3333333333333335
2013,E01000589,4,4,1.0
2013,E01000591,4,3,1.3333333333333333
2013,E01000592,2,2,1.0
2013,E01000594,5,4,1.25
2013,E01000595,1,1,1.0
2013,E01000596,1,1,1.0
2013,E01000600,3,3,1.0
2013,E01000608,2,2,1.0
2013,E01000609,2,2,1.0
2013,E01000610,2,1,2.0
2013,E01000611,1,1,1.0
2013,E01000612,1,1,1.0
2013,E01000621,1,1,1.0
2013,E01000624,1,1,1.0
2013,E01000625,1,1,1.0
2013,E01000627,1,1,1.0
2013,E01000630,1,1,1.0
2013,E01000632,2,1,2.0
2013,E01000633,2,2,1.0
2013,E01000635,5,4,1.25
2013,E01000637,2,2,1.0
2013,E01000638,1,1,1.0
2013,E01000643,9,4,2.25
2013,E01000645,5,4,1.25
2013,E01000646,10,5,2.0
2013,E01000647,3,2,1.5
2013,E01000648,11,5,2.2
2013,E01000649,16,5,3.2
2013,E01000650,21,5,4.2
2013,E01000651,8,6,1.3333333333333333
2013,E01000652,14,3,4.666666666666667
2013,E01000653,4,2,2.0
2013,E01000654,4,4,1.0
2013,E01000656,7,7,1.0
2013,E01000657,1,1,1.0
2013,E01000658,4,3,1.3333333333333333
2013,E01000661,17,3,5.666666666666667
2013,E01000662,26,3,8.666666666666666
2013,E01000663,36,3,12.0
2013,E01000664,13,1,13.0
2013,E01000665,7,4,1.75
2013,E01000666,12,12,1.0
2013,E01000667,13,7,1.8571428571428572
2013,E01000668,5,3,1.6666666666666667
2013,E01000669,2,2,1.0
2013,E01000670,7,6,1.1666666666666667
2013,E01000671,10,6,1.6666666666666667
2013,E01000672,37,6,6.166666666666667
2013,E01000673,45,5,9.0
2013,E01000674,28,3,9.333333333333334
2013,E01000675,22,9,2.4444444444444446
2013,E01000676,52,11,4.7272727272727275
2013,E01000677,27,6,4.5
2013,E01000678,8,6,1.3333333333333333
2013,E01000679,1,1,1.0
2013,E01000680,20,11,1.8181818181818181
2013,E01000681,4,4,1.0
2013,E01000682,5,3,1.6666666666666667
2013,E01000683,4,3,1.3333333333333333
2013,E01000684,4,3,1.3333333333333333
2013,E01000685,8,5,1.6
2013,E01000686,4,3,1.3333333333333333
2013,E01000688,4,4,1.0
2013,E01000689,3,3,1.0
2013,E01000690,1,1,1.0
2013,E01000691,5,4,1.25
2013,E01000692,3,1,3.0
2013,E01000693,15,4,3.75
2013,E01000694,7,4,1.75
2013,E01000695,23,6,3.8333333333333335
2013,E01000696,14,4,3.5
2013,E01000697,45,4,11.25
2013,E01000698,23,1,23.0
2013,E01000700,3,3,1.0
2013,E01000701,2,2,1.0
2013,E01000703,6,5,1.2
2013,E01000704,5,5,1.0
2013,E01000705,7,6,1.1666666666666667
2013,E01000706,3,2,1.5
2013,E01000707,2,1,2.0
2013,E01000709,4,3,1.3333333333333333
2013,E01000710,4,3,1.3333333333333333
2013,E01000711,3,2,1.5
2013,E01000712,8,6,1.3333333333333333
2013,E01000713,14,7,2.0
2013,E01000714,9,6,1.5
2013,E01000715,7,5,1.4
2013,E01000716,1,1,1.0
2013,E01000717,8,4,2.0
2013,E01000719,25,12,2.0833333333333335
2013,E01000720,26,13,2.0
2013,E01000721,7,3,2.3333333333333335
2013,E01000722,13,8,1.625
2013,E01000723,2,1,2.0
2013,E01000724,4,3,1.3333333333333333
2013,E01000725,38,10,3.8
2013,E01000726,3,3,1.0
2013,E01000727,4,4,1.0
2013,E01000728,8,8,1.0
2013,E01000729,2,1,2.0
2013,E01000730,9,7,1.2857142857142858
2013,E01000731,2,2,1.0
2013,E01000732,2,1,2.0
2013,E01000733,8,6,1.3333333333333333
2013,E01000734,9,7,1.2857142857142858
2013,E01000735,18,2,9.0
2013,E01000736,4,3,1.3333333333333333
2013,E01000737,4,4,1.0
2013,E01000738,18,3,6.0
2013,E01000739,1,1,1.0
2013,E01000740,18,3,6.0
2013,E01000741,10,6,1.6666666666666667
2013,E01000742,6,3,2.0
2013,E01000743,4,4,1.0
2013,E01000744,2,2,1.0
2013,E01000745,4,4,1.0
2013,E01000746,31,10,3.1
2013,E01000747,7,7,1.0
2013,E01000748,1,1,1.0
2013,E01000749,6,4,1.5
2013,E01000751,9,5,1.8
2013,E01000752,12,7,1.7142857142857142
2013,E01000753,8,5,1.6
2013,E01000754,7,6,1.1666666666666667
2013,E01000755,10,2,5.0
2013,E01000756,13,5,2.6
2013,E01000757,1,1,1.0
2013,E01000758,2,2,1.0
2013,E01000759,7,3,2.3333333333333335
2013,E01000760,2,1,2.0
2013,E01000761,11,4,2.75
2013,E01000762,2,2,1.0
2013,E01000763,11,6,1.8333333333333333
2013,E01000764,3,3,1.0
2013,E01000765,9,4,2.25
2013,E01000766,5,4,1.25
2013,E01000768,2,1,2.0
2013,E01000769,2,2,1.0
2013,E01000770,3,3,1.0
2013,E01000771,3,3,1.0
2013,E01000772,2,2,1.0
2013,E01000773,1,1,1.0
2013,E01000774,1,1,1.0
2013,E01000775,9,8,1.125
2013,E01000777,1,1,1.0
2013,E01000778,1,1,1.0
2013,E01000779,3,2,1.5
2013,E01000781,4,3,1.3333333333333333
2013,E01000783,14,5,2.8
2013,E01000784,4,3,1.3333333333333333
2013,E01000785,3,3,1.0
2013,E01000786,10,2,5.0
2013,E01000787,18,4,4.5
2013,E01000788,16,8,2.0
2013,E01000789,2,2,1.0
2013,E01000790,11,8,1.375
2013,E01000791,1,1,1.0
2013,E01000793,2,2,1.0
2013,E01000794,10,5,2.0
2013,E01000795,4,3,1.3333333333333333
2013,E01000796,1,1,1.0
2013,E01000797,10,9,1.1111111111111112
2013,E01000798,1,1,1.0
2013,E01000799,2,2,1.0
2013,E01000800,6,4,1.5
2013,E01000801,2,1,2.0
2013,E01000802,4,4,1.0
2013,E01000803,2,2,1.0
2013,E01000804,9,8,1.125
2013,E01000805,2,2,1.0
2013,E01000806,4,3,1.3333333333333333
2013,E01000807,12,5,2.4
2013,E01000808,2,2,1.0
2013,E01000809,9,4,2.25
2013,E01000810,4,1,4.0
2013,E01000811,12,4,3.0
2013,E01000812,2,2,1.0
2013,E01000813,23,5,4.6
2013,E01000814,4,3,1.3333333333333333
2013,E01000815,11,3,3.6666666666666665
2013,E01000816,3,2,1.5
2013,E01000818,12,1,12.0
2013,E01000819,9,4,2.25
2013,E01000820,4,4,1.0
2013,E01000823,6,5,1.2
2013,E01000824,5,3,1.6666666666666667
2013,E01000825,7,4,1.75
2013,E01000827,3,3,1.0
2013,E01000828,6,3,2.0
2013,E01000829,4,3,1.3333333333333333
2013,E01000830,5,3,1.6666666666666667
2013,E01000831,8,6,1.3333333333333333
2013,E01000832,1,1,1.0
2013,E01000833,7,4,1.75
2013,E01000834,1,1,1.0
2013,E01000835,3,2,1.5
2013,E01000836,1,1,1.0
2013,E01000837,2,2,1.0
2013,E01000838,3,3,1.0
2013,E01000839,2,1,2.0
2013,E01000840,1,1,1.0
2013,E01000841,2,2,1.0
2013,E01000845,1,1,1.0
2013,E01000846,1,1,1.0
2013,E01000847,3,2,1.5
2013,E01000850,5,5,1.0
2013,E01000851,4,3,1.3333333333333333
2013,E01000852,7,7,1.0
2013,E01000853,1,1,1.0
2013,E01000854,9,6,1.5
2013,E01000855,4,4,1.0
2013,E01000858,4,3,1.3333333333333333
2013,E01000861,1,1,1.0
2013,E01000863,4,4,1.0
2013,E01000864,1,1,1.0
2013,E01000865,6,3,2.0
2013,E01000866,2,1,2.0
2013,E01000867,1,1,1.0
2013,E01000868,2,2,1.0
2013,E01000869,4,4,1.0
2013,E01000870,4,1,4.0
2013,E01000872,9,4,2.25
2013,E01000873,5,3,1.6666666666666667
2013,E01000875,4,1,4.0
2013,E01000876,5,1,5.0
2013,E01000877,2,2,1.0
2013,E01000878,1,1,1.0
2013,E01000879,4,3,1.3333333333333333
2013,E01000880,3,1,3.0
2013,E01000881,2,1,2.0
2013,E01000883,1,1,1.0
2013,E01000884,2,1,2.0
2013,E01000885,1,1,1.0
2013,E01000888,1,1,1.0
2013,E01000890,1,1,1.0
2013,E01000895,1,1,1.0
2013,E01000897,2,1,2.0
2013,E01000898,1,1,1.0
2013,E01000899,5,4,1.25
2013,E01000900,4,2,2.0
2013,E01000903,3,2,1.5
2013,E01000905,2,2,1.0
2013,E01000908,36,1,36.0
2013,E01000909,2,2,1.0
2013,E01000911,1,1,1.0
2013,E01000913,1,1,1.0
2013,E01000914,20,11,1.8181818181818181
2013,E01000916,9,5,1.8
2013,E01000917,3,3,1.0
2013,E01000918,7,7,1.0
2013,E01000919,7,6,1.1666666666666667
2013,E01000920,2,2,1.0
2013,E01000921,4,4,1.0
2013,E01000922,4,2,2.0
2013,E01000924,5,3,1.6666666666666667
2013,E01000925,1,1,1.0
2013,E01000926,2,1,2.0
2013,E01000928,3,3,1.0
2013,E01000929,1,1,1.0
2013,E01000930,1,1,1.0
2013,E01000931,3,3,1.0
2013,E01000933,1,1,1.0
2013,E01000934,1,1,1.0
2013,E01000935,7,3,2.3333333333333335
2013,E01000937,1,1,1.0
2013,E01000938,1,1,1.0
2013,E01000940,2,2,1.0
2013,E01000942,1,1,1.0
2013,E01000943,1,1,1.0
2013,E01000944,1,1,1.0
2013,E01000945,4,4,1.0
2013,E01000946,1,1,1.0
2013,E01000947,9,3,3.0
2013,E01000948,1,1,1.0
2013,E01000952,1,1,1.0
2013,E01000953,11,8,1.375
2013,E01000956,4,4,1.0
2013,E01000957,2,2,1.0
2013,E01000958,3,3,1.0
2013,E01000959,2,2,1.0
2013,E01000963,5,1,5.0
2013,E01000965,1,1,1.0
2013,E01000966,3,2,1.5
2013,E01000968,1,1,1.0
2013,E01000969,13,9,1.4444444444444444
2013,E01000970,1,1,1.0
2013,E01000971,1,1,1.0
2013,E01000973,2,2,1.0
2013,E01000974,4,2,2.0
2013,E01000975,5,4,1.25
2013,E01000978,2,2,1.0
2013,E01000979,1,1,1.0
2013,E01000980,1,1,1.0
2013,E01000981,2,1,2.0
2013,E01000982,2,2,1.0
2013,E01000987,2,1,2.0
2013,E01000990,1,1,1.0
2013,E01000992,1,1,1.0
2013,E01000994,1,1,1.0
2013,E01000995,9,3,3.0
2013,E01000996,2,2,1.0
2013,E01000998,1,1,1.0
2013,E01001000,1,1,1.0
2013,E01001002,1,1,1.0
2013,E01001006,2,2,1.0
2013,E01001007,4,2,2.0
2013,E01001010,1,1,1.0
2013,E01001011,1,1,1.0
2013,E01001013,1,1,1.0
2013,E01001014,2,2,1.0
2013,E01001017,1,1,1.0
2013,E01001018,3,3,1.0
2013,E01001019,2,2,1.0
2013,E01001020,1,1,1.0
2013,E01001021,1,1,1.0
2013,E01001022,10,5,2.0
2013,E01001023,1,1,1.0
2013,E01001026,4,3,1.3333333333333333
2013,E01001027,1,1,1.0
2013,E01001028,5,4,1.25
2013,E01001029,1,1,1.0
2013,E01001034,1,1,1.0
2013,E01001036,3,2,1.5
2013,E01001037,3,2,1.5
2013,E01001038,2,1,2.0
2013,E01001040,4,2,2.0
2013,E01001043,1,1,1.0
2013,E01001045,3,2,1.5
2013,E01001049,1,1,1.0
2013,E01001050,2,2,1.0
2013,E01001053,2,2,1.0
2013,E01001054,1,1,1.0
2013,E01001059,1,1,1.0
2013,E01001060,1,1,1.0
2013,E01001061,1,1,1.0
2013,E01001062,1,1,1.0
2013,E01001064,3,3,1.0
2013,E01001065,1,1,1.0
2013,E01001066,1,1,1.0
2013,E01001067,1,1,1.0
2013,E01001068,1,1,1.0
2013,E01001069,7,3,2.3333333333333335
2013,E01001071,2,2,1.0
2013,E01001072,2,2,1.0
2013,E01001074,2,2,1.0
2013,E01001075,1,1,1.0
2013,E01001076,1,1,1.0
2013,E01001079,1,1,1.0
