period,LSOA,report_count,user_count,average
2010-6,E01001522,4,3,1.3333333333333333
2010-6,E01001523,1,1,1.0
2010-6,E01001525,1,1,1.0
2010-6,E01001526,1,1,1.0
2010-6,E01001532,1,1,1.0
2010-6,E01001570,3,2,1.5
2010-6,E01001574,1,1,1.0
2010-6,E01001578,1,1,1.0
2010-6,E01001584,2,2,1.0
2010-6,E01001597,1,1,1.0
2010-6,E01001620,1,1,1.0
2010-6,E01001636,1,1,1.0
2010-6,E01001646,1,1,1.0
2010-6,E01001724,1,1,1.0
2010-6,E01001731,1,1,1.0
2010-6,E01001736,1,1,1.0
2010-6,E01001759,1,1,1.0
2010-6,E01001762,2,1,2.0
2010-6,E01001791,1,1,1.0
2010-6,E01001794,1,1,1.0
2010-6,E01001826,1,1,1.0
2010-6,E01001834,1,1,1.0
2010-6,E01001842,1,1,1.0
2010-6,E01001853,1,1,1.0
2010-6,E01001854,2,1,2.0
2010-6,E01001855,1,1,1.0
2010-6,E01001927,1,1,1.0
2010-6,E01001942,1,1,1.0
2010-6,E01001970,2,1,2.0
2010-6,E01001982,1,1,1.0
2010-6,E01001999,1,1,1.0
2010-6,E01002002,1,1,1.0
2010-6,E01002011,1,1,1.0
2010-6,E01002017,2,1,2.0
2010-6,E01002028,1,1,1.0
2010-6,E01002031,1,1,1.0
2010-6,E01002043,6,1,6.0
2010-6,E01002045,1,1,1.0
2010-6,E01002047,1,1,1.0
2010-6,E01002048,1,1,1.0
2010-6,E01002049,1,1,1.0
2010-6,E01002056,1,1,1.0
2010-6,E01002062,1,1,1.0
2010-6,E01002064,2,1,2.0
2010-6,E01002070,1,1,1.0
2010-6,E01002080,1,1,1.0
2010-6,E01002086,1,1,1.0
2010-6,E01002088,1,1,1.0
2010-6,E01002112,2,2,1.0
2010-6,E01002119,1,1,1.0
2010-6,E01002122,2,1,2.0
2010-6,E01002123,1,1,1.0
2010-6,E01002130,1,1,1.0
2010-6,E01002164,1,1,1.0
2010-6,E01002165,5,2,2.5
2010-6,E01002187,1,1,1.0
2010-6,E01002189,1,1,1.0
2010-6,E01002212,1,1,1.0
2010-6,E01002257,1,1,1.0
2010-6,E01002272,1,1,1.0
2010-6,E01002296,1,1,1.0
2010-6,E01002339,1,1,1.0
2010-6,E01002373,1,1,1.0
2010-6,E01002401,1,1,1.0
2010-6,E01002406,1,1,1.0
2010-6,E01002407,1,1,1.0
2010-6,E01002431,1,1,1.0
2010-6,E01002432,1,1,1.0
2010-6,E01002444,1,1,1.0
2010-6,E01002448,4,1,4.0
2010-6,E01002472,1,1,1.0
2010-6,E01002481,1,1,1.0
2010-6,E01002520,1,1,1.0
2010-6,E01002525,1,1,1.0
2010-6,E01002534,1,1,1.0
2010-6,E01002557,1,1,1.0
2010-6,E01002559,1,1,1.0
2010-6,E01002561,1,1,1.0
2010-6,E01002566,1,1,1.0
2010-6,E01002567,1,1,1.0
2010-6,E01002569,1,1,1.0
2010-6,E01002580,1,1,1.0
2010-6,E01002594,1,1,1.0
2010-6,E01002612,1,1,1.0
2010-6,E01002617,1,1,1.0
2010-6,E01002647,2,1,2.0
2010-6,E01002649,1,1,1.0
2010-6,E01002660,1,1,1.0
2010-6,E01002661,1,1,1.0
2010-6,E01002668,1,1,1.0
2010-6,E01002680,1,1,1.0
2010-6,E01002682,1,1,1.0
2010-6,E01002686,1,1,1.0
2010-6,E01002692,2,1,2.0
2010-6,E01002704,1,1,1.0
2010-6,E01002706,1,1,1.0
2010-6,E01002709,2,1,2.0
2010-6,E01002711,1,1,1.0
2010-6,E01002726,1,1,1.0
2010-6,E01002727,3,2,1.5
2010-6,E01002730,1,1,1.0
2010-6,E01002760,1,1,1.0
2010-6,E01002763,1,1,1.0
2010-6,E01002772,2,1,2.0
2010-6,E01002774,4,1,4.0
2010-6,E01002777,1,1,1.0
2010-6,E01002790,1,1,1.0
2010-6,E01002795,1,1,1.0
2010-6,E01002798,1,1,1.0
2010-6,E01002800,1,1,1.0
2010-6,E01002814,1,1,1.0
2010-6,E01002818,2,1,2.0
2010-6,E01002830,2,2,1.0
2010-6,E01002835,2,1,2.0
2010-6,E01002840,1,1,1.0
2010-6,E01002878,1,1,1.0
2010-6,E01002918,2,1,2.0
2010-6,E01002926,1,1,1.0
2010-6,E01002941,1,1,1.0
2010-6,E01002942,1,1,1.0
2010-6,E01002953,1,1,1.0
2010-6,E01002958,1,1,1.0
2010-6,E01002962,1,1,1.0
2010-6,E01002972,2,1,2.0
2010-6,E01002974,3,2,1.5
2010-6,E01003013,1,1,1.0
2010-6,E01003020,1,1,1.0
2010-6,E01003030,1,1,1.0
2010-6,E01003037,3,1,3.0
2010-6,E01003043,2,1,2.0
2010-6,E01003047,1,1,1.0
2010-6,E01003055,1,1,1.0
2010-6,E01003061,1,1,1.0
2010-6,E01003063,1,1,1.0
2010-6,E01003068,1,1,1.0
2010-6,E01003092,2,2,1.0
2010-6,E01003097,1,1,1.0
2010-6,E01003100,1,1,1.0
2010-6,E01003105,1,1,1.0
2010-6,E01003109,3,2,1.5
2010-6,E01003110,1,1,1.0
2010-6,E01003114,2,1,2.0
2010-6,E01003118,1,1,1.0
2010-6,E01003119,2,1,2.0
2010-6,E01003120,5,1,5.0
2010-6,E01003125,1,1,1.0
2010-6,E01003130,1,1,1.0
2010-6,E01003137,1,1,1.0
2010-6,E01003146,1,1,1.0
2010-6,E01003147,1,1,1.0
2010-6,E01003148,1,1,1.0
2010-6,E01003182,1,1,1.0
2010-6,E01003183,1,1,1.0
2010-6,E01003195,1,1,1.0
2010-6,E01003204,1,1,1.0
2010-6,E01003219,1,1,1.0
2010-6,E01003232,1,1,1.0
2010-6,E01003271,1,1,1.0
2010-6,E01003295,1,1,1.0
2010-6,E01003299,1,1,1.0
2010-6,E01003316,1,1,1.0
2010-6,E01003322,1,1,1.0
2010-6,E01003328,1,1,1.0
2010-6,E01003333,2,2,1.0
2010-6,E01003334,2,2,1.0
2010-6,E01003336,2,2,1.0
2010-6,E01003344,1,1,1.0
2010-6,E01003356,1,1,1.0
2010-6,E01003380,1,1,1.0
2010-6,E01003381,1,1,1.0
2010-6,E01003382,3,2,1.5
2010-6,E01003394,1,1,1.0
2010-6,E01003411,2,1,2.0
2010-6,E01003419,2,1,2.0
2010-6,E01003440,1,1,1.0
2010-6,E01003453,1,1,1.0
2010-6,E01003455,1,1,1.0
2010-6,E01003463,1,1,1.0
2010-6,E01003506,7,1,7.0
2010-6,E01003523,1,1,1.0
2010-6,E01003525,1,1,1.0
2010-6,E01003534,1,1,1.0
2010-6,E01003544,5,1,5.0
2010-6,E01003546,5,1,5.0
2010-6,E01003547,2,1,2.0
2010-6,E01003548,2,2,1.0
2010-6,E01003550,5,1,5.0
2010-6,E01003551,1,1,1.0
2010-6,E01003584,1,1,1.0
2010-6,E01003590,1,1,1.0
2010-6,E01003591,1,1,1.0
2010-6,E01003617,1,1,1.0
2010-6,E01003623,2,2,1.0
2010-6,E01003636,1,1,1.0
2010-6,E01003670,2,2,1.0
2010-6,E01003673,5,4,1.25
2010-6,E01003676,5,1,5.0
2010-6,E01003685,1,1,1.0
2010-6,E01003689,1,1,1.0
2010-6,E01003690,2,1,2.0
2010-6,E01003691,6,5,1.2
2010-6,E01003693,8,5,1.6
2010-6,E01003694,4,2,2.0
2010-6,E01003696,2,2,1.0
2010-6,E01003697,13,8,1.625
2010-6,E01003706,1,1,1.0
2010-6,E01003720,1,1,1.0
2010-6,E01003722,2,1,2.0
2010-6,E01003723,1,1,1.0
2010-6,E01003726,1,1,1.0
2010-6,E01003729,2,1,2.0
2010-6,E01003745,1,1,1.0
2010-6,E01003749,1,1,1.0
2010-6,E01003750,4,1,4.0
2010-6,E01003759,7,4,1.75
2010-6,E01003764,6,4,1.5
2010-6,E01003765,3,2,1.5
2010-6,E01003775,7,3,2.3333333333333335
2010-6,E01003776,5,4,1.25
2010-6,E01003777,2,2,1.0
2010-6,E01003778,9,7,1.2857142857142858
2010-6,E01003779,1,1,1.0
2010-6,E01003780,5,2,2.5
2010-6,E01003785,1,1,1.0
2010-6,E01003789,10,4,2.5
2010-6,E01003790,18,8,2.25
2010-6,E01003791,7,4,1.75
2010-6,E01003792,6,4,1.5
2010-6,E01003793,6,4,1.5
2010-6,E01003794,11,5,2.2
2010-6,E01003795,5,4,1.25
2010-6,E01003796,4,3,1.3333333333333333
2010-6,E01003806,1,1,1.0
2010-6,E01003815,1,1,1.0
2010-6,E01003822,1,1,1.0
2010-6,E01003830,1,1,1.0
2010-6,E01003832,1,1,1.0
2010-6,E01003834,1,1,1.0
2010-6,E01003860,1,1,1.0
2010-6,E01003886,1,1,1.0
2010-6,E01003889,1,1,1.0
2010-6,E01003927,1,1,1.0
2010-6,E01003933,1,1,1.0
2010-6,E01003935,1,1,1.0
2010-6,E01003937,1,1,1.0
2010-6,E01003938,1,1,1.0
2010-6,E01003939,5,2,2.5
2010-6,E01003947,1,1,1.0
2010-6,E01003948,3,2,1.5
2010-6,E01003951,1,1,1.0
2010-6,E01004015,1,1,1.0
2010-6,E01004017,1,1,1.0
2010-6,E01004034,1,1,1.0
2010-6,E01004044,1,1,1.0
2010-6,E01004050,1,1,1.0
2010-6,E01004076,1,1,1.0
2010-6,E01004086,1,1,1.0
2010-6,E01004098,2,2,1.0
2010-6,E01004099,1,1,1.0
2010-6,E01004104,1,1,1.0
2010-6,E01004160,1,1,1.0
2010-6,E01004173,1,1,1.0
2010-6,E01004178,1,1,1.0
2010-6,E01004185,1,1,1.0
2010-6,E01004190,1,1,1.0
2010-6,E01004212,2,1,2.0
2010-6,E01004217,1,1,1.0
2010-6,E01004221,1,1,1.0
2010-6,E01004254,2,2,1.0
2010-6,E01004269,3,2,1.5
2010-6,E01004280,1,1,1.0
2010-6,E01004293,2,1,2.0
2010-6,E01004315,1,1,1.0
2010-6,E01004317,3,1,3.0
2010-6,E01004319,1,1,1.0
2010-6,E01004329,1,1,1.0
2010-6,E01004331,2,1,2.0
2010-6,E01004332,2,1,2.0
2010-6,E01004333,1,1,1.0
2010-6,E01004339,1,1,1.0
2010-6,E01004341,4,2,2.0
2010-6,E01004362,1,1,1.0
2010-6,E01004363,4,1,4.0
2010-6,E01004412,1,1,1.0
2010-6,E01004422,2,1,2.0
2010-6,E01004424,1,1,1.0
2010-6,E01004425,1,1,1.0
2010-6,E01004438,2,2,1.0
2010-6,E01004440,1,1,1.0
2010-6,E01004441,1,1,1.0
2010-6,E01004446,1,1,1.0
2010-6,E01004463,1,1,1.0
2010-6,E01004468,1,1,1.0
2010-6,E01004477,1,1,1.0
2010-6,E01004478,2,1,2.0
2010-6,E01004479,1,1,1.0
2010-6,E01004481,3,2,1.5
2010-6,E01004506,1,1,1.0
2010-6,E01004509,2,1,2.0
2010-6,E01004516,1,1,1.0
2010-6,E01004519,1,1,1.0
2010-6,E01004534,1,1,1.0
2010-6,E01004539,1,1,1.0
2010-6,E01004543,1,1,1.0
2010-6,E01004552,2,2,1.0
2010-6,E01004553,1,1,1.0
2010-6,E01004554,1,1,1.0
2010-6,E01004560,4,4,1.0
2010-6,E01004572,1,1,1.0
2010-6,E01004606,1,1,1.0
2010-6,E01004622,1,1,1.0
2010-6,E01004623,2,2,1.0
2010-6,E01004624,1,1,1.0
2010-6,E01004626,2,2,1.0
2010-6,E01004638,1,1,1.0
2010-6,E01004642,1,1,1.0
2010-6,E01004669,1,1,1.0
2010-6,E01004712,1,1,1.0
2010-6,E01004717,1,1,1.0
2010-6,E01004730,1,1,1.0
2010-6,E01004736,3,3,1.0
2010-6,E01004757,1,1,1.0
2010-6,E01004763,1,1,1.0
2010-6,E01004765,2,2,1.0
2010-6,E01004766,1,1,1.0
2010-6,E01004775,1,1,1.0
2010-6,E01004777,1,1,1.0
2010-6,E01004783,1,1,1.0
2010-6,E01004793,1,1,1.0
2010-6,E01004812,1,1,1.0
2010-6,E01004829,1,1,1.0
2010-6,E01004848,1,1,1.0
2010-6,E01004853,1,1,1.0
2010-6,E01004857,1,1,1.0
2010-6,E01004861,1,1,1.0
2010-6,E01004865,1,1,1.0
2010-6,E01004872,1,1,1.0
2010-6,E01004888,1,1,1.0
2010-6,E01004904,1,1,1.0
2010-6,E01004905,1,1,1.0
2010-6,E01004957,1,1,1.0
2010-6,E01004962,2,1,2.0
2010-6,E01004971,1,1,1.0
2010-6,E01004973,1,1,1.0
2010-6,E01004989,1,1,1.0
2010-6,E01005012,3,2,1.5
2010-6,E01005026,1,1,1.0
2010-6,E01005035,2,1,2.0
2010-6,E01005047,1,1,1.0
2010-6,E01005077,2,1,2.0
2010-6,E01005078,2,2,1.0
2010-6,E01005083,1,1,1.0
2010-6,E01005116,1,1,1.0
2010-6,E01005117,1,1,1.0
2010-6,E01005141,1,1,1.0
2010-6,E01005151,2,2,1.0
2010-6,E01005168,1,1,1.0
2010-6,E01005172,2,1,2.0
2010-6,E01005181,1,1,1.0
2010-6,E01005189,1,1,1.0
2010-6,E01005203,1,1,1.0
2010-6,E01005208,1,1,1.0
2010-6,E01005212,1,1,1.0
2010-6,E01005219,1,1,1.0
2010-6,E01005226,2,1,2.0
2010-6,E01005236,1,1,1.0
2010-6,E01005245,1,1,1.0
2010-6,E01005247,1,1,1.0
2010-6,E01005267,1,1,1.0
2010-6,E01005286,1,1,1.0
2010-6,E01005291,1,1,1.0
2010-6,E01005307,1,1,1.0
2010-6,E01005331,1,1,1.0
2010-6,E01005333,1,1,1.0
2010-6,E01005345,1,1,1.0
2010-6,E01005354,1,1,1.0
2010-6,E01005375,1,1,1.0
2010-6,E01005397,1,1,1.0
2010-6,E01005398,1,1,1.0
2010-6,E01005400,1,1,1.0
2010-6,E01005401,1,1,1.0
2010-6,E01005410,1,1,1.0
2010-6,E01005411,2,1,2.0
2010-6,E01005420,1,1,1.0
2010-6,E01005434,2,1,2.0
2010-6,E01005461,1,1,1.0
2010-6,E01005470,1,1,1.0
2010-6,E01005472,1,1,1.0
2010-6,E01005493,1,1,1.0
2010-6,E01005500,1,1,1.0
2010-6,E01005506,1,1,1.0
2010-6,E01005516,1,1,1.0
2010-6,E01005529,1,1,1.0
2010-6,E01005533,2,1,2.0
2010-6,E01005534,1,1,1.0
2010-6,E01005535,1,1,1.0
2010-6,E01005538,1,1,1.0
2010-6,E01005540,1,1,1.0
2010-6,E01005542,3,1,3.0
2010-6,E01005546,1,1,1.0
2010-6,E01005574,1,1,1.0
2010-6,E01005577,1,1,1.0
2010-6,E01005599,2,1,2.0
2010-6,E01005618,1,1,1.0
2010-6,E01005634,1,1,1.0
2010-6,E01005635,1,1,1.0
2010-6,E01005637,1,1,1.0
2010-6,E01005653,1,1,1.0
2010-6,E01005660,1,1,1.0
2010-6,E01005661,1,1,1.0
2010-6,E01005673,1,1,1.0
2010-6,E01005681,1,1,1.0
2010-6,E01005682,1,1,1.0
2010-6,E01005696,1,1,1.0
2010-6,E01005714,2,2,1.0
2010-6,E01005723,1,1,1.0
2010-6,E01005725,1,1,1.0
2010-6,E01005726,2,1,2.0
2010-6,E01005770,1,1,1.0
2010-6,E01005806,1,1,1.0
2010-6,E01005807,4,1,4.0
2010-6,E01005814,8,2,4.0
2010-6,E01005815,6,1,6.0
2010-6,E01005822,2,2,1.0
2010-6,E01005827,1,1,1.0
2010-6,E01005831,1,1,1.0
2010-6,E01005840,1,1,1.0
2010-6,E01005849,1,1,1.0
2010-6,E01005861,1,1,1.0
2010-6,E01005865,2,2,1.0
2010-6,E01005868,3,3,1.0
2010-6,E01005885,1,1,1.0
2010-6,E01005905,1,1,1.0
2010-6,E01005916,1,1,1.0
2010-6,E01005944,1,1,1.0
2010-6,E01005949,1,1,1.0
2010-6,E01005983,1,1,1.0
2010-6,E01005998,1,1,1.0
2010-6,E01006068,1,1,1.0
2010-6,E01006074,1,1,1.0
2010-6,E01006077,2,1,2.0
2010-6,E01006086,2,1,2.0
2010-6,E01006107,1,1,1.0
2010-6,E01006109,1,1,1.0
2010-6,E01006116,1,1,1.0
2010-6,E01006137,1,1,1.0
2010-6,E01006157,1,1,1.0
2010-6,E01006165,1,1,1.0
2010-6,E01006170,2,2,1.0
2010-6,E01006178,1,1,1.0
2010-6,E01006179,1,1,1.0
2010-6,E01006184,1,1,1.0
2010-6,E01006188,1,1,1.0
2010-6,E01006221,1,1,1.0
2010-6,E01006264,1,1,1.0
2010-6,E01006288,1,1,1.0
2010-6,E01006291,1,1,1.0
2010-6,E01006314,1,1,1.0
2010-6,E01006417,3,1,3.0
2010-6,E01006420,1,1,1.0
2010-6,E01006435,1,1,1.0
2010-6,E01006463,1,1,1.0
2010-6,E01006466,1,1,1.0
2010-6,E01006470,1,1,1.0
2010-6,E01006497,2,2,1.0
2010-6,E01006509,1,1,1.0
2010-6,E01006539,1,1,1.0
2010-6,E01006588,1,1,1.0
2010-6,E01006595,1,1,1.0
2010-6,E01006627,1,1,1.0
2010-6,E01006651,1,1,1.0
2010-6,E01006667,2,1,2.0
2010-6,E01006688,1,1,1.0
2010-6,E01006721,1,1,1.0
2010-6,E01006724,1,1,1.0
2010-6,E01006739,1,1,1.0
2010-6,E01006751,1,1,1.0
2010-6,E01006754,1,1,1.0
2010-6,E01006764,1,1,1.0
2010-6,E01006765,1,1,1.0
2010-6,E01006770,1,1,1.0
2010-6,E01006795,1,1,1.0
2010-6,E01006859,1,1,1.0
2010-6,E01006867,1,1,1.0
2010-6,E01006957,1,1,1.0
2010-6,E01006971,1,1,1.0
2010-6,E01006976,1,1,1.0
2010-6,E01007013,1,1,1.0
2010-6,E01007016,1,1,1.0
2010-6,E01007061,1,1,1.0
2010-6,E01007105,1,1,1.0
2010-6,E01007121,2,1,2.0
2010-6,E01007123,2,1,2.0
2010-6,E01007124,1,1,1.0
2010-6,E01007130,1,1,1.0
2010-6,E01007170,1,1,1.0
2010-6,E01007174,1,1,1.0
2010-6,E01007183,1,1,1.0
2010-6,E01007196,1,1,1.0
2010-6,E01007204,1,1,1.0
2010-6,E01007229,2,1,2.0
2010-6,E01007231,2,1,2.0
2010-6,E01007240,1,1,1.0
2010-6,E01007241,1,1,1.0
2010-6,E01007242,1,1,1.0
2010-6,E01007266,1,1,1.0
2010-6,E01007270,1,1,1.0
2010-6,E01007277,1,1,1.0
2010-6,E01007283,2,1,2.0
2010-6,E01007312,1,1,1.0
2010-6,E01007329,2,1,2.0
2010-6,E01007340,1,1,1.0
2010-6,E01007349,1,1,1.0
2010-6,E01007353,1,1,1.0
2010-6,E01007359,1,1,1.0
2010-6,E01007366,1,1,1.0
2010-6,E01007375,1,1,1.0
2010-6,E01007409,2,1,2.0
2010-6,E01007417,1,1,1.0
2010-6,E01007424,1,1,1.0
2010-6,E01007425,2,1,2.0
2010-6,E01007428,1,1,1.0
2010-6,E01007430,1,1,1.0
2010-6,E01007438,1,1,1.0
2010-6,E01007452,2,1,2.0
2010-6,E01007455,1,1,1.0
2010-6,E01007459,2,1,2.0
2010-6,E01007479,1,1,1.0
2010-6,E01007485,1,1,1.0
2010-6,E01007500,1,1,1.0
2010-6,E01007503,1,1,1.0
2010-6,E01007508,1,1,1.0
2010-6,E01007532,1,1,1.0
2010-6,E01007534,2,1,2.0
2010-6,E01007536,1,1,1.0
2010-6,E01007537,4,1,4.0
2010-6,E01007541,1,1,1.0
2010-6,E01007542,1,1,1.0
2010-6,E01007547,1,1,1.0
2010-6,E01007556,1,1,1.0
2010-6,E01007565,1,1,1.0
2010-6,E01007571,2,2,1.0
2010-6,E01007582,1,1,1.0
2010-6,E01007586,1,1,1.0
2010-6,E01007606,1,1,1.0
2010-6,E01007611,1,1,1.0
2010-6,E01007635,1,1,1.0
2010-6,E01007645,1,1,1.0
2010-6,E01007652,1,1,1.0
2010-6,E01007655,1,1,1.0
2010-6,E01007671,2,2,1.0
2010-6,E01007673,2,1,2.0
2010-6,E01007679,1,1,1.0
2010-6,E01007692,1,1,1.0
2010-6,E01007696,1,1,1.0
2010-6,E01007698,1,1,1.0
2010-6,E01007700,1,1,1.0
2010-6,E01007702,1,1,1.0
2010-6,E01007706,2,1,2.0
2010-6,E01007716,1,1,1.0
2010-6,E01007720,1,1,1.0
2010-6,E01007721,1,1,1.0
2010-6,E01007730,2,1,2.0
2010-6,E01007731,1,1,1.0
2010-6,E01007750,1,1,1.0
2010-6,E01007810,1,1,1.0
2010-6,E01007819,1,1,1.0
2010-6,E01007820,6,2,3.0
2010-6,E01007825,1,1,1.0
2010-6,E01007829,3,1,3.0
2010-6,E01007832,1,1,1.0
2010-6,E01007849,1,1,1.0
2010-6,E01007860,2,1,2.0
2010-6,E01007878,2,2,1.0
2010-6,E01007883,1,1,1.0
2010-6,E01007904,2,2,1.0
2010-6,E01007907,1,1,1.0
2010-6,E01007909,4,2,2.0
2010-6,E01007917,1,1,1.0
2010-6,E01007922,1,1,1.0
2010-6,E01007923,2,2,1.0
2010-6,E01007931,2,2,1.0
2010-6,E01007935,1,1,1.0
2010-6,E01007939,1,1,1.0
2010-6,E01007940,1,1,1.0
2010-6,E01007944,1,1,1.0
2010-6,E01007951,1,1,1.0
2010-6,E01007986,1,1,1.0
2010-6,E01007987,1,1,1.0
2010-6,E01007988,1,1,1.0
2010-6,E01008021,2,1,2.0
2010-6,E01008025,1,1,1.0
2010-6,E01008028,1,1,1.0
2010-6,E01008031,1,1,1.0
2010-6,E01008050,1,1,1.0
2010-6,E01008072,1,1,1.0
2010-6,E01008085,1,1,1.0
2010-6,E01008086,2,2,1.0
2010-6,E01008089,1,1,1.0
2010-6,E01008101,1,1,1.0
2010-6,E01008102,2,2,1.0
2010-6,E01008108,4,3,1.3333333333333333
2010-6,E01008109,1,1,1.0
2010-6,E01008112,1,1,1.0
2010-6,E01008113,1,1,1.0
2010-6,E01008115,1,1,1.0
2010-6,E01008116,1,1,1.0
2010-6,E01008122,1,1,1.0
2010-6,E01008130,1,1,1.0
2010-6,E01008132,1,1,1.0
2010-6,E01008134,1,1,1.0
2010-6,E01008142,7,1,7.0
2010-6,E01008152,1,1,1.0
2010-6,E01008156,1,1,1.0
2010-6,E01008160,1,1,1.0
2010-6,E01008161,2,2,1.0
2010-6,E01008173,1,1,1.0
2010-6,E01008246,1,1,1.0
2010-6,E01008314,1,1,1.0
2010-6,E01008318,1,1,1.0
2010-6,E01008332,1,1,1.0
2010-6,E01008362,1,1,1.0
2010-6,E01008371,1,1,1.0
2010-6,E01008380,1,1,1.0
2010-6,E01008389,1,1,1.0
2010-6,E01008413,1,1,1.0
2010-6,E01008436,1,1,1.0
2010-6,E01008461,1,1,1.0
2010-6,E01008477,2,1,2.0
2010-6,E01008481,1,1,1.0
2010-6,E01008484,1,1,1.0
2010-6,E01008504,1,1,1.0
2010-6,E01008507,1,1,1.0
2010-6,E01008512,1,1,1.0
2010-6,E01008516,1,1,1.0
2010-6,E01008527,1,1,1.0
2010-6,E01008554,1,1,1.0
2010-6,E01008561,1,1,1.0
2010-6,E01008582,1,1,1.0
2010-6,E01008607,1,1,1.0
2010-6,E01008628,1,1,1.0
2010-6,E01008652,1,1,1.0
2010-6,E01008661,2,1,2.0
2010-6,E01008682,1,1,1.0
2010-6,E01008708,1,1,1.0
2010-6,E01008715,1,1,1.0
2010-6,E01008736,2,1,2.0
2010-6,E01008744,1,1,1.0
2010-6,E01008849,1,1,1.0
2010-6,E01008867,1,1,1.0
