period,LSOA,report_count,user_count,average
2007-3,E01002004,1,1,1.0
2007-3,E01002007,1,1,1.0
2007-3,E01002008,3,2,1.5
2007-3,E01002013,1,1,1.0
2007-3,E01002020,2,1,2.0
2007-3,E01002022,1,1,1.0
2007-3,E01002026,1,1,1.0
2007-3,E01002044,1,1,1.0
2007-3,E01002049,1,1,1.0
2007-3,E01002054,3,1,3.0
2007-3,E01002060,1,1,1.0
2007-3,E01002063,1,1,1.0
2007-3,E01002073,1,1,1.0
2007-3,E01002080,1,1,1.0
2007-3,E01002098,1,1,1.0
2007-3,E01002102,1,1,1.0
2007-3,E01002258,1,1,1.0
2007-3,E01002335,1,1,1.0
2007-3,E01002382,2,2,1.0
2007-3,E01002569,1,1,1.0
2007-3,E01002573,1,1,1.0
2007-3,E01002574,6,1,6.0
2007-3,E01002575,1,1,1.0
2007-3,E01002576,3,3,1.0
2007-3,E01002582,1,1,1.0
2007-3,E01002591,1,1,1.0
2007-3,E01002607,1,1,1.0
2007-3,E01002610,1,1,1.0
2007-3,E01002629,1,1,1.0
2007-3,E01002633,1,1,1.0
2007-3,E01002669,2,1,2.0
2007-3,E01002693,2,2,1.0
2007-3,E01002699,1,1,1.0
2007-3,E01002704,1,1,1.0
2007-3,E01002724,1,1,1.0
2007-3,E01002726,1,1,1.0
2007-3,E01002738,1,1,1.0
2007-3,E01002739,2,2,1.0
2007-3,E01002744,1,1,1.0
2007-3,E01002767,2,1,2.0
2007-3,E01002778,2,1,2.0
2007-3,E01002783,1,1,1.0
2007-3,E01002795,1,1,1.0
2007-3,E01002804,1,1,1.0
2007-3,E01002811,1,1,1.0
2007-3,E01002930,1,1,1.0
2007-3,E01002931,1,1,1.0
2007-3,E01002956,1,1,1.0
2007-3,E01002963,1,1,1.0
2007-3,E01002969,1,1,1.0
2007-3,E01002984,2,1,2.0
2007-3,E01002988,1,1,1.0
2007-3,E01003011,2,2,1.0
2007-3,E01003013,2,1,2.0
2007-3,E01003017,1,1,1.0
2007-3,E01003020,1,1,1.0
2007-3,E01003025,2,2,1.0
2007-3,E01003032,1,1,1.0
2007-3,E01003036,1,1,1.0
2007-3,E01003037,2,2,1.0
2007-3,E01003038,2,1,2.0
2007-3,E01003039,2,1,2.0
2007-3,E01003043,1,1,1.0
2007-3,E01003046,1,1,1.0
2007-3,E01003050,1,1,1.0
2007-3,E01003052,4,3,1.3333333333333333
2007-3,E01003054,1,1,1.0
2007-3,E01003055,1,1,1.0
2007-3,E01003058,1,1,1.0
2007-3,E01003071,1,1,1.0
2007-3,E01003087,1,1,1.0
2007-3,E01003098,1,1,1.0
2007-3,E01003107,1,1,1.0
2007-3,E01003112,1,1,1.0
2007-3,E01003119,1,1,1.0
2007-3,E01003122,1,1,1.0
2007-3,E01003123,2,2,1.0
2007-3,E01003131,7,1,7.0
2007-3,E01003150,1,1,1.0
2007-3,E01003153,1,1,1.0
2007-3,E01003163,1,1,1.0
2007-3,E01003176,1,1,1.0
2007-3,E01003183,1,1,1.0
2007-3,E01003199,1,1,1.0
2007-3,E01003203,2,1,2.0
2007-3,E01003213,1,1,1.0
2007-3,E01003273,1,1,1.0
2007-3,E01003282,1,1,1.0
2007-3,E01003285,2,1,2.0
2007-3,E01003312,1,1,1.0
2007-3,E01003315,3,2,1.5
2007-3,E01003318,1,1,1.0
2007-3,E01003323,1,1,1.0
2007-3,E01003325,1,1,1.0
2007-3,E01003328,4,2,2.0
2007-3,E01003334,1,1,1.0
2007-3,E01003340,1,1,1.0
2007-3,E01003356,1,1,1.0
2007-3,E01003358,1,1,1.0
2007-3,E01003392,1,1,1.0
2007-3,E01003423,2,1,2.0
2007-3,E01003427,1,1,1.0
2007-3,E01003446,1,1,1.0
2007-3,E01003490,1,1,1.0
2007-3,E01003496,1,1,1.0
2007-3,E01003622,2,1,2.0
2007-3,E01003646,1,1,1.0
2007-3,E01003779,1,1,1.0
2007-3,E01003809,2,2,1.0
2007-3,E01003834,1,1,1.0
2007-3,E01003838,1,1,1.0
2007-3,E01003841,1,1,1.0
2007-3,E01003851,2,1,2.0
2007-3,E01003852,4,3,1.3333333333333333
2007-3,E01003861,1,1,1.0
2007-3,E01003872,3,1,3.0
2007-3,E01003876,1,1,1.0
2007-3,E01003877,1,1,1.0
2007-3,E01003883,1,1,1.0
2007-3,E01003893,3,1,3.0
2007-3,E01003914,1,1,1.0
2007-3,E01003922,1,1,1.0
2007-3,E01003930,2,2,1.0
2007-3,E01003933,1,1,1.0
2007-3,E01003939,1,1,1.0
2007-3,E01003945,1,1,1.0
2007-3,E01003953,1,1,1.0
2007-3,E01003964,3,1,3.0
2007-3,E01003995,1,1,1.0
2007-3,E01004008,1,1,1.0
2007-3,E01004010,1,1,1.0
2007-3,E01004016,1,1,1.0
2007-3,E01004017,1,1,1.0
2007-3,E01004018,1,1,1.0
2007-3,E01004023,1,1,1.0
2007-3,E01004027,1,1,1.0
2007-3,E01004057,1,1,1.0
2007-3,E01004067,1,1,1.0
2007-3,E01004075,1,1,1.0
2007-3,E01004076,1,1,1.0
2007-3,E01004094,1,1,1.0
2007-3,E01004149,1,1,1.0
2007-3,E01004174,1,1,1.0
2007-3,E01004188,1,1,1.0
2007-3,E01004201,2,2,1.0
2007-3,E01004223,1,1,1.0
2007-3,E01004225,1,1,1.0
2007-3,E01004234,1,1,1.0
2007-3,E01004250,1,1,1.0
2007-3,E01004315,1,1,1.0
2007-3,E01004346,1,1,1.0
2007-3,E01004438,1,1,1.0
2007-3,E01004493,1,1,1.0
2007-3,E01004496,1,1,1.0
2007-3,E01004502,1,1,1.0
2007-3,E01004503,1,1,1.0
2007-3,E01004506,1,1,1.0
2007-3,E01004507,1,1,1.0
2007-3,E01004509,1,1,1.0
2007-3,E01004510,1,1,1.0
2007-3,E01004540,1,1,1.0
2007-3,E01004551,2,2,1.0
2007-3,E01004553,1,1,1.0
2007-3,E01004565,1,1,1.0
2007-3,E01004573,1,1,1.0
2007-3,E01004576,1,1,1.0
2007-3,E01004588,1,1,1.0
2007-3,E01004600,5,1,5.0
2007-3,E01004602,1,1,1.0
2007-3,E01004607,1,1,1.0
2007-3,E01004608,1,1,1.0
2007-3,E01004613,1,1,1.0
2007-3,E01004640,1,1,1.0
2007-3,E01004645,1,1,1.0
2007-3,E01004732,1,1,1.0
2007-3,E01004733,1,1,1.0
2007-3,E01004735,1,1,1.0
2007-3,E01004750,1,1,1.0
2007-3,E01004780,2,1,2.0
2007-3,E01004781,1,1,1.0
2007-3,E01004798,1,1,1.0
2007-3,E01004800,1,1,1.0
2007-3,E01004801,1,1,1.0
2007-3,E01004808,1,1,1.0
2007-3,E01004812,1,1,1.0
2007-3,E01004813,1,1,1.0
2007-3,E01004818,1,1,1.0
2007-3,E01004833,1,1,1.0
2007-3,E01004842,1,1,1.0
2007-3,E01004857,1,1,1.0
2007-3,E01004859,2,1,2.0
2007-3,E01004860,2,2,1.0
2007-3,E01004879,2,1,2.0
2007-3,E01004912,1,1,1.0
2007-3,E01004919,2,1,2.0
2007-3,E01004924,1,1,1.0
2007-3,E01004934,2,1,2.0
2007-3,E01004950,1,1,1.0
2007-3,E01004953,1,1,1.0
2007-3,E01005033,1,1,1.0
2007-3,E01005034,1,1,1.0
2007-3,E01005035,1,1,1.0
2007-3,E01005039,1,1,1.0
2007-3,E01005121,1,1,1.0
2007-3,E01005219,1,1,1.0
2007-3,E01005277,1,1,1.0
2007-3,E01005288,3,1,3.0
2007-3,E01005295,1,1,1.0
2007-3,E01005437,1,1,1.0
2007-3,E01005521,1,1,1.0
2007-3,E01005602,1,1,1.0
2007-3,E01005603,1,1,1.0
2007-3,E01005610,1,1,1.0
2007-3,E01005620,1,1,1.0
2007-3,E01005698,1,1,1.0
2007-3,E01005758,1,1,1.0
2007-3,E01005835,1,1,1.0
2007-3,E01005917,1,1,1.0
2007-3,E01006063,1,1,1.0
2007-3,E01006085,1,1,1.0
2007-3,E01006113,1,1,1.0
2007-3,E01006121,1,1,1.0
2007-3,E01006122,1,1,1.0
2007-3,E01006180,1,1,1.0
2007-3,E01006227,1,1,1.0
2007-3,E01006260,1,1,1.0
2007-3,E01006294,1,1,1.0
2007-3,E01006364,1,1,1.0
2007-3,E01006673,1,1,1.0
2007-3,E01006675,1,1,1.0
2007-3,E01006863,1,1,1.0
2007-3,E01006961,2,1,2.0
2007-3,E01006994,1,1,1.0
2007-3,E01007118,1,1,1.0
2007-3,E01007126,1,1,1.0
2007-3,E01007286,1,1,1.0
2007-3,E01007337,1,1,1.0
2007-3,E01007339,1,1,1.0
2007-3,E01007490,1,1,1.0
2007-3,E01007513,1,1,1.0
2007-3,E01007516,1,1,1.0
2007-3,E01007894,2,1,2.0
2007-3,E01007909,1,1,1.0
2007-3,E01007949,1,1,1.0
2007-3,E01007980,1,1,1.0
2007-3,E01007983,1,1,1.0
2007-3,E01008004,1,1,1.0
2007-3,E01008140,1,1,1.0
2007-3,E01008217,2,1,2.0
2007-3,E01008218,1,1,1.0
2007-3,E01008226,1,1,1.0
2007-3,E01008284,1,1,1.0
2007-3,E01008379,1,1,1.0
2007-3,E01008398,2,1,2.0
2007-3,E01008399,1,1,1.0
2007-3,E01008410,1,1,1.0
2007-3,E01008546,1,1,1.0
2007-3,E01008575,1,1,1.0
2007-3,E01008588,1,1,1.0
2007-3,E01008664,2,2,1.0
2007-3,E01008740,1,1,1.0
2007-3,E01008795,1,1,1.0
2007-3,E01008831,1,1,1.0
2007-3,E01008961,1,1,1.0
2007-3,E01008971,1,1,1.0
2007-3,E01008976,1,1,1.0
2007-3,E01009146,1,1,1.0
2007-3,E01009283,1,1,1.0
2007-3,E01009286,1,1,1.0
2007-3,E01009339,1,1,1.0
2007-3,E01009500,1,1,1.0
2007-3,E01009637,2,1,2.0
2007-3,E01009642,1,1,1.0
2007-3,E01009650,1,1,1.0
2007-3,E01009662,1,1,1.0
2007-3,E01009731,1,1,1.0
2007-3,E01009757,1,1,1.0
2007-3,E01009787,1,1,1.0
2007-3,E01009880,1,1,1.0
2007-3,E01009915,1,1,1.0
2007-3,E01009931,1,1,1.0
2007-3,E01009993,1,1,1.0
2007-3,E01010015,1,1,1.0
2007-3,E01010017,1,1,1.0
2007-3,E01010263,1,1,1.0
2007-3,E01010327,1,1,1.0
2007-3,E01010361,1,1,1.0
2007-3,E01010449,1,1,1.0
2007-3,E01010489,1,1,1.0
2007-3,E01010688,1,1,1.0
2007-3,E01010712,1,1,1.0
2007-3,E01010794,1,1,1.0
2007-3,E01010806,2,2,1.0
2007-3,E01010835,2,1,2.0
2007-3,E01010866,1,1,1.0
2007-3,E01010885,1,1,1.0
2007-3,E01010888,1,1,1.0
2007-3,E01010903,1,1,1.0
2007-3,E01010984,1,1,1.0
2007-3,E01010990,1,1,1.0
2007-3,E01010991,1,1,1.0
2007-3,E01011181,1,1,1.0
2007-3,E01011188,1,1,1.0
2007-3,E01011195,1,1,1.0
2007-3,E01011223,1,1,1.0
2007-3,E01011224,1,1,1.0
2007-3,E01011267,1,1,1.0
2007-3,E01011297,1,1,1.0
2007-3,E01011350,1,1,1.0
2007-3,E01011351,2,2,1.0
2007-3,E01011353,2,2,1.0
2007-3,E01011358,1,1,1.0
2007-3,E01011359,1,1,1.0
2007-3,E01011440,1,1,1.0
2007-3,E01011447,1,1,1.0
2007-3,E01011461,1,1,1.0
2007-3,E01011549,1,1,1.0
2007-3,E01011582,1,1,1.0
2007-3,E01011609,1,1,1.0
2007-3,E01011630,1,1,1.0
2007-3,E01011643,1,1,1.0
2007-3,E01011669,1,1,1.0
2007-3,E01011671,1,1,1.0
2007-3,E01011691,1,1,1.0
2007-3,E01011821,1,1,1.0
2007-3,E01011823,1,1,1.0
2007-3,E01011852,1,1,1.0
2007-3,E01011888,1,1,1.0
2007-3,E01012000,1,1,1.0
2007-3,E01012065,1,1,1.0
2007-3,E01012132,1,1,1.0
2007-3,E01012235,1,1,1.0
2007-3,E01012299,1,1,1.0
2007-3,E01012303,2,1,2.0
2007-3,E01012332,1,1,1.0
2007-3,E01012342,1,1,1.0
2007-3,E01012379,1,1,1.0
2007-3,E01012448,1,1,1.0
2007-3,E01012455,1,1,1.0
2007-3,E01012488,1,1,1.0
2007-3,E01012501,1,1,1.0
2007-3,E01012635,1,1,1.0
2007-3,E01012766,1,1,1.0
2007-3,E01012767,1,1,1.0
2007-3,E01012812,1,1,1.0
2007-3,E01012867,1,1,1.0
2007-3,E01012914,1,1,1.0
2007-3,E01013162,1,1,1.0
2007-3,E01013221,1,1,1.0
2007-3,E01013369,1,1,1.0
2007-3,E01013417,1,1,1.0
2007-3,E01013445,1,1,1.0
2007-3,E01013520,1,1,1.0
2007-3,E01013595,1,1,1.0
2007-3,E01013635,1,1,1.0
2007-3,E01013646,1,1,1.0
2007-3,E01013678,6,1,6.0
2007-3,E01013713,1,1,1.0
2007-3,E01013714,2,1,2.0
2007-3,E01013718,1,1,1.0
2007-3,E01013734,1,1,1.0
2007-3,E01013924,1,1,1.0
2007-3,E01013930,11,1,11.0
2007-3,E01014098,1,1,1.0
2007-3,E01014126,2,2,1.0
2007-3,E01014152,1,1,1.0
2007-3,E01014183,3,2,1.5
2007-3,E01014188,2,1,2.0
2007-3,E01014203,1,1,1.0
2007-3,E01014207,1,1,1.0
2007-3,E01014285,1,1,1.0
2007-3,E01014288,1,1,1.0
2007-3,E01014323,1,1,1.0
2007-3,E01014327,1,1,1.0
2007-3,E01014365,3,1,3.0
2007-3,E01014370,1,1,1.0
2007-3,E01014372,1,1,1.0
2007-3,E01014388,1,1,1.0
2007-3,E01014389,2,2,1.0
2007-3,E01014414,1,1,1.0
2007-3,E01014416,1,1,1.0
2007-3,E01014417,1,1,1.0
2007-3,E01014429,1,1,1.0
2007-3,E01014441,1,1,1.0
2007-3,E01014473,1,1,1.0
2007-3,E01014491,1,1,1.0
2007-3,E01014514,1,1,1.0
2007-3,E01014539,1,1,1.0
2007-3,E01014542,1,1,1.0
2007-3,E01014574,1,1,1.0
2007-3,E01014575,1,1,1.0
2007-3,E01014725,2,1,2.0
2007-3,E01014777,6,4,1.5
2007-3,E01014779,1,1,1.0
2007-3,E01014850,1,1,1.0
2007-3,E01014858,1,1,1.0
2007-3,E01014910,1,1,1.0
2007-3,E01014911,1,1,1.0
2007-3,E01014984,1,1,1.0
2007-3,E01014990,1,1,1.0
2007-3,E01015028,1,1,1.0
2007-3,E01015030,2,2,1.0
2007-3,E01015050,1,1,1.0
2007-3,E01015061,1,1,1.0
2007-3,E01015066,1,1,1.0
2007-3,E01015069,1,1,1.0
2007-3,E01015092,1,1,1.0
2007-3,E01015094,3,2,1.5
2007-3,E01015095,1,1,1.0
2007-3,E01015100,2,2,1.0
2007-3,E01015141,1,1,1.0
2007-3,E01015147,1,1,1.0
2007-3,E01015156,1,1,1.0
2007-3,E01015161,2,1,2.0
2007-3,E01015169,1,1,1.0
2007-3,E01015176,1,1,1.0
2007-3,E01015181,1,1,1.0
2007-3,E01015354,1,1,1.0
2007-3,E01015375,1,1,1.0
2007-3,E01015416,1,1,1.0
2007-3,E01015505,1,1,1.0
2007-3,E01015550,2,1,2.0
2007-3,E01015616,2,2,1.0
2007-3,E01015654,1,1,1.0
2007-3,E01015740,1,1,1.0
2007-3,E01016041,2,1,2.0
2007-3,E01016052,1,1,1.0
2007-3,E01016061,1,1,1.0
2007-3,E01016069,1,1,1.0
2007-3,E01016099,1,1,1.0
2007-3,E01016103,1,1,1.0
2007-3,E01016111,1,1,1.0
2007-3,E01016202,1,1,1.0
2007-3,E01016203,1,1,1.0
2007-3,E01016205,1,1,1.0
2007-3,E01016221,1,1,1.0
2007-3,E01016231,3,1,3.0
2007-3,E01016260,2,1,2.0
2007-3,E01016261,1,1,1.0
2007-3,E01016273,1,1,1.0
2007-3,E01016288,1,1,1.0
2007-3,E01016311,1,1,1.0
2007-3,E01016347,1,1,1.0
2007-3,E01016348,1,1,1.0
2007-3,E01016360,1,1,1.0
2007-3,E01016369,1,1,1.0
2007-3,E01016406,2,2,1.0
2007-3,E01016413,1,1,1.0
2007-3,E01016416,1,1,1.0
2007-3,E01016417,1,1,1.0
2007-3,E01016459,1,1,1.0
2007-3,E01016486,2,2,1.0
2007-3,E01016494,3,1,3.0
2007-3,E01016524,1,1,1.0
2007-3,E01016529,1,1,1.0
2007-3,E01016536,1,1,1.0
2007-3,E01016561,1,1,1.0
2007-3,E01016579,1,1,1.0
2007-3,E01016591,1,1,1.0
2007-3,E01016598,1,1,1.0
2007-3,E01016605,1,1,1.0
2007-3,E01016610,2,1,2.0
2007-3,E01016625,1,1,1.0
2007-3,E01016626,2,2,1.0
2007-3,E01016648,2,1,2.0
2007-3,E01016677,1,1,1.0
2007-3,E01016685,3,1,3.0
2007-3,E01016691,2,1,2.0
2007-3,E01016708,1,1,1.0
2007-3,E01016777,1,1,1.0
2007-3,E01016850,1,1,1.0
2007-3,E01016852,1,1,1.0
2007-3,E01016894,1,1,1.0
2007-3,E01016905,2,1,2.0
2007-3,E01016914,1,1,1.0
2007-3,E01016936,1,1,1.0
2007-3,E01016951,1,1,1.0
2007-3,E01016952,1,1,1.0
2007-3,E01016954,2,1,2.0
2007-3,E01016957,1,1,1.0
2007-3,E01016966,1,1,1.0
2007-3,E01017096,1,1,1.0
2007-3,E01017133,2,1,2.0
2007-3,E01017153,1,1,1.0
2007-3,E01017168,1,1,1.0
2007-3,E01017175,1,1,1.0
2007-3,E01017231,1,1,1.0
2007-3,E01017402,1,1,1.0
2007-3,E01017456,1,1,1.0
2007-3,E01017666,1,1,1.0
2007-3,E01017675,1,1,1.0
2007-3,E01017698,1,1,1.0
2007-3,E01017701,1,1,1.0
2007-3,E01017718,6,1,6.0
2007-3,E01017782,1,1,1.0
2007-3,E01017837,1,1,1.0
2007-3,E01017839,1,1,1.0
2007-3,E01017841,1,1,1.0
2007-3,E01017844,1,1,1.0
2007-3,E01017858,4,1,4.0
2007-3,E01017907,1,1,1.0
2007-3,E01017919,1,1,1.0
2007-3,E01017922,1,1,1.0
2007-3,E01017936,1,1,1.0
2007-3,E01017942,1,1,1.0
2007-3,E01017955,1,1,1.0
2007-3,E01017957,1,1,1.0
2007-3,E01017958,2,2,1.0
2007-3,E01017965,1,1,1.0
2007-3,E01017969,1,1,1.0
2007-3,E01017971,1,1,1.0
2007-3,E01017978,1,1,1.0
2007-3,E01017999,2,1,2.0
2007-3,E01018001,1,1,1.0
2007-3,E01018026,1,1,1.0
2007-3,E01018107,1,1,1.0
2007-3,E01018145,1,1,1.0
2007-3,E01018169,1,1,1.0
2007-3,E01018241,1,1,1.0
2007-3,E01018243,1,1,1.0
2007-3,E01018249,1,1,1.0
2007-3,E01018277,3,2,1.5
2007-3,E01018289,1,1,1.0
2007-3,E01018331,1,1,1.0
2007-3,E01018402,1,1,1.0
2007-3,E01018446,1,1,1.0
2007-3,E01018470,1,1,1.0
2007-3,E01018480,1,1,1.0
2007-3,E01018486,1,1,1.0
2007-3,E01018519,1,1,1.0
2007-3,E01018648,1,1,1.0
2007-3,E01018810,2,2,1.0
2007-3,E01018852,1,1,1.0
2007-3,E01018933,1,1,1.0
2007-3,E01019006,1,1,1.0
2007-3,E01019198,1,1,1.0
2007-3,E01019207,1,1,1.0
2007-3,E01019220,1,1,1.0
2007-3,E01019362,1,1,1.0
2007-3,E01019518,1,1,1.0
2007-3,E01019600,1,1,1.0
2007-3,E01019656,1,1,1.0
2007-3,E01019658,1,1,1.0
2007-3,E01019661,1,1,1.0
2007-3,E01019707,1,1,1.0
2007-3,E01019711,1,1,1.0
2007-3,E01019725,1,1,1.0
2007-3,E01019734,1,1,1.0
2007-3,E01019998,1,1,1.0
2007-3,E01020016,1,1,1.0
2007-3,E01020147,1,1,1.0
2007-3,E01020156,1,1,1.0
2007-3,E01020234,1,1,1.0
2007-3,E01020345,3,1,3.0
2007-3,E01020591,1,1,1.0
2007-3,E01020595,1,1,1.0
2007-3,E01020604,1,1,1.0
2007-3,E01020606,1,1,1.0
2007-3,E01020702,1,1,1.0
2007-3,E01020703,1,1,1.0
2007-3,E01020709,2,1,2.0
2007-3,E01020823,1,1,1.0
2007-3,E01020868,1,1,1.0
2007-3,E01020877,1,1,1.0
2007-3,E01020901,1,1,1.0
2007-3,E01020904,1,1,1.0
2007-3,E01021144,1,1,1.0
2007-3,E01021145,1,1,1.0
2007-3,E01021146,1,1,1.0
2007-3,E01021187,1,1,1.0
2007-3,E01021267,1,1,1.0
2007-3,E01021319,1,1,1.0
2007-3,E01021416,1,1,1.0
2007-3,E01021424,1,1,1.0
2007-3,E01021560,1,1,1.0
2007-3,E01021580,1,1,1.0
2007-3,E01021599,1,1,1.0
2007-3,E01021606,1,1,1.0
2007-3,E01021686,1,1,1.0
2007-3,E01021688,1,1,1.0
2007-3,E01021700,1,1,1.0
2007-3,E01021772,1,1,1.0
2007-3,E01021814,1,1,1.0
2007-3,E01021839,1,1,1.0
2007-3,E01021859,1,1,1.0
2007-3,E01021860,1,1,1.0
2007-3,E01021867,1,1,1.0
2007-3,E01021894,2,1,2.0
2007-3,E01021978,1,1,1.0
2007-3,E01021991,1,1,1.0
2007-3,E01022102,1,1,1.0
2007-3,E01022117,1,1,1.0
2007-3,E01022124,1,1,1.0
2007-3,E01022126,1,1,1.0
2007-3,E01022132,1,1,1.0
2007-3,E01022135,1,1,1.0
2007-3,E01022136,1,1,1.0
2007-3,E01022138,3,3,1.0
2007-3,E01022141,1,1,1.0
2007-3,E01022147,1,1,1.0
2007-3,E01022161,1,1,1.0
2007-3,E01022167,2,2,1.0
2007-3,E01022169,2,1,2.0
2007-3,E01022171,2,2,1.0
2007-3,E01022172,1,1,1.0
2007-3,E01022187,1,1,1.0
2007-3,E01022269,2,1,2.0
2007-3,E01022298,2,1,2.0
2007-3,E01022335,1,1,1.0
2007-3,E01022354,1,1,1.0
2007-3,E01022386,1,1,1.0
2007-3,E01022441,1,1,1.0
2007-3,E01022455,1,1,1.0
2007-3,E01022459,1,1,1.0
2007-3,E01022481,1,1,1.0
2007-3,E01022482,4,2,2.0
2007-3,E01022490,1,1,1.0
2007-3,E01022494,1,1,1.0
2007-3,E01022529,1,1,1.0
2007-3,E01022550,2,1,2.0
2007-3,E01022588,1,1,1.0
2007-3,E01022630,1,1,1.0
2007-3,E01022640,1,1,1.0
2007-3,E01022654,1,1,1.0
2007-3,E01022728,1,1,1.0
2007-3,E01022787,1,1,1.0
2007-3,E01022837,1,1,1.0
2007-3,E01022838,1,1,1.0
2007-3,E01022850,1,1,1.0
2007-3,E01022852,1,1,1.0
2007-3,E01022861,1,1,1.0
2007-3,E01022870,1,1,1.0
2007-3,E01022879,2,2,1.0
2007-3,E01022887,1,1,1.0
2007-3,E01022975,1,1,1.0
2007-3,E01023083,1,1,1.0
2007-3,E01023093,1,1,1.0
2007-3,E01023199,1,1,1.0
2007-3,E01023228,2,2,1.0
2007-3,E01023264,1,1,1.0
2007-3,E01023287,1,1,1.0
2007-3,E01023303,1,1,1.0
2007-3,E01023327,1,1,1.0
2007-3,E01023391,1,1,1.0
2007-3,E01023438,1,1,1.0
2007-3,E01023470,1,1,1.0
2007-3,E01023516,1,1,1.0
2007-3,E01023545,1,1,1.0
2007-3,E01023561,1,1,1.0
2007-3,E01023611,2,1,2.0
2007-3,E01023616,1,1,1.0
2007-3,E01023619,1,1,1.0
2007-3,E01023643,1,1,1.0
2007-3,E01023703,1,1,1.0
2007-3,E01023708,1,1,1.0
2007-3,E01023744,1,1,1.0
2007-3,E01023745,1,1,1.0
2007-3,E01023805,1,1,1.0
2007-3,E01023947,1,1,1.0
2007-3,E01023954,1,1,1.0
2007-3,E01023971,1,1,1.0
2007-3,E01023972,1,1,1.0
2007-3,E01023977,1,1,1.0
2007-3,E01024052,1,1,1.0
2007-3,E01024069,1,1,1.0
2007-3,E01024072,1,1,1.0
2007-3,E01024095,1,1,1.0
2007-3,E01024362,1,1,1.0
2007-3,E01024369,1,1,1.0
2007-3,E01024423,1,1,1.0
2007-3,E01024490,3,2,1.5
2007-3,E01024505,1,1,1.0
2007-3,E01024510,1,1,1.0
2007-3,E01024550,2,2,1.0
2007-3,E01024569,1,1,1.0
2007-3,E01024608,1,1,1.0
2007-3,E01024667,10,2,5.0
2007-3,E01024670,1,1,1.0
2007-3,E01024682,3,1,3.0
2007-3,E01024692,1,1,1.0
2007-3,E01024698,1,1,1.0
2007-3,E01024823,2,2,1.0
2007-3,E01024859,1,1,1.0
2007-3,E01024904,1,1,1.0
