period,LSOA,report_count,user_count,average
2007-7,E01012384,1,1,1.0
2007-7,E01012403,1,1,1.0
2007-7,E01012466,1,1,1.0
2007-7,E01012677,1,1,1.0
2007-7,E01012701,1,1,1.0
2007-7,E01012728,1,1,1.0
2007-7,E01012844,1,1,1.0
2007-7,E01012850,1,1,1.0
2007-7,E01013126,1,1,1.0
2007-7,E01013312,1,1,1.0
2007-7,E01013453,1,1,1.0
2007-7,E01013519,1,1,1.0
2007-7,E01013546,1,1,1.0
2007-7,E01013576,1,1,1.0
2007-7,E01013609,1,1,1.0
2007-7,E01013686,1,1,1.0
2007-7,E01013863,1,1,1.0
2007-7,E01013942,1,1,1.0
2007-7,E01013981,1,1,1.0
2007-7,E01014252,1,1,1.0
2007-7,E01014287,1,1,1.0
2007-7,E01014291,1,1,1.0
2007-7,E01014293,1,1,1.0
2007-7,E01014307,2,1,2.0
2007-7,E01014354,1,1,1.0
2007-7,E01014451,1,1,1.0
2007-7,E01014475,1,1,1.0
2007-7,E01014485,1,1,1.0
2007-7,E01014504,1,1,1.0
2007-7,E01014563,1,1,1.0
2007-7,E01014599,1,1,1.0
2007-7,E01014638,1,1,1.0
2007-7,E01014677,1,1,1.0
2007-7,E01014852,1,1,1.0
2007-7,E01014930,1,1,1.0
2007-7,E01014939,1,1,1.0
2007-7,E01015054,1,1,1.0
2007-7,E01015105,1,1,1.0
2007-7,E01015111,1,1,1.0
2007-7,E01015210,1,1,1.0
2007-7,E01015294,1,1,1.0
2007-7,E01015325,1,1,1.0
2007-7,E01015386,1,1,1.0
2007-7,E01015390,1,1,1.0
2007-7,E01015441,2,1,2.0
2007-7,E01015472,1,1,1.0
2007-7,E01015474,1,1,1.0
2007-7,E01015538,1,1,1.0
2007-7,E01015553,1,1,1.0
2007-7,E01015565,1,1,1.0
2007-7,E01015593,1,1,1.0
2007-7,E01015594,3,2,1.5
2007-7,E01015662,1,1,1.0
2007-7,E01015935,1,1,1.0
2007-7,E01016055,1,1,1.0
2007-7,E01016064,2,1,2.0
2007-7,E01016078,1,1,1.0
2007-7,E01016345,1,1,1.0
2007-7,E01016347,1,1,1.0
2007-7,E01016348,1,1,1.0
2007-7,E01016355,1,1,1.0
2007-7,E01016378,1,1,1.0
2007-7,E01016388,1,1,1.0
2007-7,E01016407,1,1,1.0
2007-7,E01016413,2,1,2.0
2007-7,E01016514,1,1,1.0
2007-7,E01016536,1,1,1.0
2007-7,E01016560,1,1,1.0
2007-7,E01016626,1,1,1.0
2007-7,E01016648,2,1,2.0
2007-7,E01016688,1,1,1.0
2007-7,E01016691,1,1,1.0
2007-7,E01016751,1,1,1.0
2007-7,E01016768,1,1,1.0
2007-7,E01016807,1,1,1.0
2007-7,E01016816,1,1,1.0
2007-7,E01016850,1,1,1.0
2007-7,E01016888,1,1,1.0
2007-7,E01016889,1,1,1.0
2007-7,E01016905,1,1,1.0
2007-7,E01016949,1,1,1.0
2007-7,E01016954,1,1,1.0
2007-7,E01016955,1,1,1.0
2007-7,E01016966,1,1,1.0
2007-7,E01017140,1,1,1.0
2007-7,E01017145,1,1,1.0
2007-7,E01017171,1,1,1.0
2007-7,E01017175,1,1,1.0
2007-7,E01017177,1,1,1.0
2007-7,E01017334,1,1,1.0
2007-7,E01017412,2,1,2.0
2007-7,E01017456,1,1,1.0
2007-7,E01017516,1,1,1.0
2007-7,E01017527,1,1,1.0
2007-7,E01017575,1,1,1.0
2007-7,E01017647,1,1,1.0
2007-7,E01017674,1,1,1.0
2007-7,E01017728,1,1,1.0
2007-7,E01017783,2,2,1.0
2007-7,E01017798,2,1,2.0
2007-7,E01017866,1,1,1.0
2007-7,E01017870,1,1,1.0
2007-7,E01017878,1,1,1.0
2007-7,E01017960,1,1,1.0
2007-7,E01017971,1,1,1.0
2007-7,E01017976,2,1,2.0
2007-7,E01018086,1,1,1.0
2007-7,E01018174,1,1,1.0
2007-7,E01018181,1,1,1.0
2007-7,E01018224,1,1,1.0
2007-7,E01018232,1,1,1.0
2007-7,E01018268,1,1,1.0
2007-7,E01018270,1,1,1.0
2007-7,E01018272,2,2,1.0
2007-7,E01018274,3,2,1.5
2007-7,E01018326,1,1,1.0
2007-7,E01018335,1,1,1.0
2007-7,E01018570,1,1,1.0
2007-7,E01018573,1,1,1.0
2007-7,E01018574,1,1,1.0
2007-7,E01018590,1,1,1.0
2007-7,E01018601,1,1,1.0
2007-7,E01018615,1,1,1.0
2007-7,E01018781,1,1,1.0
2007-7,E01018819,1,1,1.0
2007-7,E01018943,1,1,1.0
2007-7,E01019003,1,1,1.0
2007-7,E01019021,1,1,1.0
2007-7,E01019055,1,1,1.0
2007-7,E01019113,1,1,1.0
2007-7,E01019265,1,1,1.0
2007-7,E01019327,1,1,1.0
2007-7,E01019419,1,1,1.0
2007-7,E01019476,1,1,1.0
2007-7,E01019609,1,1,1.0
2007-7,E01019671,1,1,1.0
2007-7,E01019935,1,1,1.0
2007-7,E01019999,1,1,1.0
2007-7,E01020008,1,1,1.0
2007-7,E01020158,1,1,1.0
2007-7,E01020366,1,1,1.0
2007-7,E01020443,1,1,1.0
2007-7,E01020684,1,1,1.0
2007-7,E01020693,1,1,1.0
2007-7,E01020979,1,1,1.0
2007-7,E01020992,1,1,1.0
2007-7,E01021012,1,1,1.0
2007-7,E01021089,1,1,1.0
2007-7,E01021095,1,1,1.0
2007-7,E01021144,1,1,1.0
2007-7,E01021243,1,1,1.0
2007-7,E01021248,1,1,1.0
2007-7,E01021252,1,1,1.0
2007-7,E01021255,2,1,2.0
2007-7,E01021296,1,1,1.0
2007-7,E01021298,1,1,1.0
2007-7,E01021437,1,1,1.0
2007-7,E01021592,1,1,1.0
2007-7,E01021649,1,1,1.0
2007-7,E01021822,1,1,1.0
2007-7,E01021906,1,1,1.0
2007-7,E01022040,1,1,1.0
2007-7,E01022101,2,1,2.0
2007-7,E01022104,1,1,1.0
2007-7,E01022106,3,1,3.0
2007-7,E01022112,1,1,1.0
2007-7,E01022118,2,2,1.0
2007-7,E01022122,1,1,1.0
2007-7,E01022128,1,1,1.0
2007-7,E01022141,3,2,1.5
2007-7,E01022165,1,1,1.0
2007-7,E01022171,1,1,1.0
2007-7,E01022217,2,1,2.0
2007-7,E01022366,1,1,1.0
2007-7,E01022390,1,1,1.0
2007-7,E01022453,2,1,2.0
2007-7,E01022463,1,1,1.0
2007-7,E01022593,1,1,1.0
2007-7,E01022596,1,1,1.0
2007-7,E01022660,1,1,1.0
2007-7,E01022679,1,1,1.0
2007-7,E01022713,1,1,1.0
2007-7,E01022756,1,1,1.0
2007-7,E01022893,1,1,1.0
2007-7,E01022917,1,1,1.0
2007-7,E01022947,1,1,1.0
2007-7,E01023002,2,1,2.0
2007-7,E01023100,1,1,1.0
2007-7,E01023163,1,1,1.0
2007-7,E01023170,1,1,1.0
2007-7,E01023179,1,1,1.0
2007-7,E01023182,1,1,1.0
2007-7,E01023202,3,1,3.0
2007-7,E01023230,1,1,1.0
2007-7,E01023269,1,1,1.0
2007-7,E01023275,1,1,1.0
2007-7,E01023337,1,1,1.0
2007-7,E01023409,1,1,1.0
2007-7,E01023448,1,1,1.0
2007-7,E01023467,1,1,1.0
2007-7,E01023512,1,1,1.0
2007-7,E01023516,3,3,1.0
2007-7,E01023517,1,1,1.0
2007-7,E01023519,1,1,1.0
2007-7,E01023520,1,1,1.0
2007-7,E01023523,1,1,1.0
2007-7,E01023553,1,1,1.0
2007-7,E01023582,1,1,1.0
2007-7,E01023590,1,1,1.0
2007-7,E01023593,1,1,1.0
2007-7,E01023623,1,1,1.0
2007-7,E01023641,1,1,1.0
2007-7,E01023711,1,1,1.0
2007-7,E01023765,1,1,1.0
2007-7,E01023767,1,1,1.0
2007-7,E01023793,1,1,1.0
2007-7,E01023794,1,1,1.0
2007-7,E01023891,2,1,2.0
2007-7,E01023901,1,1,1.0
2007-7,E01023930,1,1,1.0
2007-7,E01023946,3,1,3.0
2007-7,E01024064,1,1,1.0
2007-7,E01024069,1,1,1.0
2007-7,E01024072,1,1,1.0
2007-7,E01024130,1,1,1.0
2007-7,E01024140,1,1,1.0
2007-7,E01024167,1,1,1.0
2007-7,E01024304,3,1,3.0
2007-7,E01024339,1,1,1.0
2007-7,E01024364,1,1,1.0
2007-7,E01024379,1,1,1.0
2007-7,E01024389,1,1,1.0
2007-7,E01024595,1,1,1.0
2007-7,E01024599,1,1,1.0
2007-7,E01024651,1,1,1.0
2007-7,E01024667,3,3,1.0
2007-7,E01024671,1,1,1.0
2007-7,E01024691,1,1,1.0
2007-7,E01024823,1,1,1.0
2007-7,E01024835,1,1,1.0
2007-7,E01024964,1,1,1.0
2007-7,E01024987,1,1,1.0
2007-7,E01025001,1,1,1.0
2007-7,E01025016,1,1,1.0
2007-7,E01025063,1,1,1.0
2007-7,E01025179,1,1,1.0
2007-7,E01025209,1,1,1.0
2007-7,E01025545,1,1,1.0
2007-7,E01025593,1,1,1.0
2007-7,E01025700,1,1,1.0
2007-7,E01025708,1,1,1.0
2007-7,E01025855,1,1,1.0
2007-7,E01025856,1,1,1.0
2007-7,E01026027,1,1,1.0
2007-7,E01026311,1,1,1.0
2007-7,E01026423,1,1,1.0
2007-7,E01026478,1,1,1.0
2007-7,E01026570,1,1,1.0
2007-7,E01026596,1,1,1.0
2007-7,E01026622,3,3,1.0
2007-7,E01026624,1,1,1.0
2007-7,E01026625,1,1,1.0
2007-7,E01026636,1,1,1.0
2007-7,E01026638,1,1,1.0
2007-7,E01026695,2,1,2.0
2007-7,E01026729,1,1,1.0
2007-7,E01026741,2,1,2.0
2007-7,E01026747,2,1,2.0
2007-7,E01026749,1,1,1.0
2007-7,E01026769,2,1,2.0
2007-7,E01026779,2,1,2.0
2007-7,E01026794,2,2,1.0
2007-7,E01026842,1,1,1.0
2007-7,E01026870,1,1,1.0
2007-7,E01026891,2,2,1.0
2007-7,E01026900,1,1,1.0
2007-7,E01026933,1,1,1.0
2007-7,E01026967,1,1,1.0
2007-7,E01027043,1,1,1.0
2007-7,E01027047,1,1,1.0
2007-7,E01027058,4,1,4.0
2007-7,E01027153,1,1,1.0
2007-7,E01027425,1,1,1.0
2007-7,E01027466,1,1,1.0
2007-7,E01027682,1,1,1.0
2007-7,E01027732,1,1,1.0
2007-7,E01027805,1,1,1.0
2007-7,E01027953,1,1,1.0
2007-7,E01027972,2,1,2.0
2007-7,E01028027,1,1,1.0
2007-7,E01028074,1,1,1.0
2007-7,E01028233,1,1,1.0
2007-7,E01028236,1,1,1.0
2007-7,E01028340,1,1,1.0
2007-7,E01028509,1,1,1.0
2007-7,E01028521,1,1,1.0
2007-7,E01028560,1,1,1.0
2007-7,E01028583,1,1,1.0
2007-7,E01028585,1,1,1.0
2007-7,E01028594,2,1,2.0
2007-7,E01028621,2,2,1.0
2007-7,E01028624,1,1,1.0
2007-7,E01028631,1,1,1.0
2007-7,E01028632,1,1,1.0
2007-7,E01028657,1,1,1.0
2007-7,E01028727,1,1,1.0
2007-7,E01028777,1,1,1.0
2007-7,E01028808,1,1,1.0
2007-7,E01029078,1,1,1.0
2007-7,E01029521,1,1,1.0
2007-7,E01029523,1,1,1.0
2007-7,E01029526,1,1,1.0
2007-7,E01029546,2,1,2.0
2007-7,E01030132,1,1,1.0
2007-7,E01030258,1,1,1.0
2007-7,E01030361,1,1,1.0
2007-7,E01030374,1,1,1.0
2007-7,E01030406,1,1,1.0
2007-7,E01030449,1,1,1.0
2007-7,E01030451,1,1,1.0
2007-7,E01030457,1,1,1.0
2007-7,E01030480,1,1,1.0
2007-7,E01030486,1,1,1.0
2007-7,E01030507,1,1,1.0
2007-7,E01030560,1,1,1.0
2007-7,E01030599,2,1,2.0
2007-7,E01030603,1,1,1.0
2007-7,E01030612,1,1,1.0
2007-7,E01030629,1,1,1.0
2007-7,E01030677,1,1,1.0
2007-7,E01030684,1,1,1.0
2007-7,E01030685,1,1,1.0
2007-7,E01030752,1,1,1.0
2007-7,E01030776,2,1,2.0
2007-7,E01030861,1,1,1.0
2007-7,E01030908,1,1,1.0
2007-7,E01030956,1,1,1.0
2007-7,E01030962,1,1,1.0
2007-7,E01031010,1,1,1.0
2007-7,E01031142,1,1,1.0
2007-7,E01031213,1,1,1.0
2007-7,E01031267,1,1,1.0
2007-7,E01031268,1,1,1.0
2007-7,E01031276,1,1,1.0
2007-7,E01031281,2,1,2.0
2007-7,E01031282,1,1,1.0
2007-7,E01031380,1,1,1.0
2007-7,E01031392,1,1,1.0
2007-7,E01031478,1,1,1.0
2007-7,E01031517,1,1,1.0
2007-7,E01031555,1,1,1.0
2007-7,E01031569,1,1,1.0
2007-7,E01031590,1,1,1.0
2007-7,E01031607,1,1,1.0
2007-7,E01031687,1,1,1.0
2007-7,E01031733,1,1,1.0
2007-7,E01031745,1,1,1.0
2007-7,E01031763,1,1,1.0
2007-7,E01031813,1,1,1.0
2007-7,E01031823,1,1,1.0
2007-7,E01031885,1,1,1.0
2007-7,E01032016,1,1,1.0
2007-7,E01032053,1,1,1.0
2007-7,E01032193,1,1,1.0
2007-7,E01032248,1,1,1.0
2007-7,E01032249,2,2,1.0
2007-7,E01032335,1,1,1.0
2007-7,E01032403,1,1,1.0
2007-7,E01032531,1,1,1.0
2007-7,E01032573,1,1,1.0
2007-7,E01032581,1,1,1.0
2007-7,E01032613,1,1,1.0
2007-7,E01032646,2,1,2.0
2007-7,E01032714,1,1,1.0
2007-7,E01032739,1,1,1.0
2007-7,E01032788,1,1,1.0
2007-7,E01032797,1,1,1.0
2007-7,E01032803,1,1,1.0
2007-7,E01032817,1,1,1.0
2007-7,E01032844,1,1,1.0
2007-7,E01032871,1,1,1.0
2007-7,E01032944,1,1,1.0
2007-7,E01032982,1,1,1.0
2007-7,E01033023,1,1,1.0
2007-7,E01033135,1,1,1.0
2007-7,E01033347,1,1,1.0
2007-7,E01033355,1,1,1.0
2007-7,E01033415,1,1,1.0
2007-7,E01033422,1,1,1.0
2007-7,E01033503,3,3,1.0
2007-7,E01033541,1,1,1.0
2007-7,E01033592,1,1,1.0
2007-7,E01033656,1,1,1.0
2007-7,E01033672,2,2,1.0
2007-7,E01033690,1,1,1.0
2007-7,E01033698,1,1,1.0
2007-7,E01033708,1,1,1.0
2007-7,S01006826,1,1,1.0
2007-7,S01006888,1,1,1.0
2007-7,S01007724,1,1,1.0
2007-7,S01008086,1,1,1.0
2007-7,S01008121,1,1,1.0
2007-7,S01008122,1,1,1.0
2007-7,S01008127,1,1,1.0
2007-7,S01008345,2,1,2.0
2007-7,S01008478,3,1,3.0
2007-7,S01008486,1,1,1.0
2007-7,S01008499,1,1,1.0
2007-7,S01008576,1,1,1.0
2007-7,S01008610,1,1,1.0
2007-7,S01008656,1,1,1.0
2007-7,S01008728,1,1,1.0
2007-7,S01008795,1,1,1.0
2007-7,S01008859,1,1,1.0
2007-7,S01008868,1,1,1.0
2007-7,S01008878,1,1,1.0
2007-7,S01009058,1,1,1.0
2007-7,S01009068,1,1,1.0
2007-7,S01009074,1,1,1.0
2007-7,S01009077,1,1,1.0
2007-7,S01009079,1,1,1.0
2007-7,S01009082,1,1,1.0
2007-7,S01009084,1,1,1.0
2007-7,S01009098,1,1,1.0
2007-7,S01009124,1,1,1.0
2007-7,S01009143,2,1,2.0
2007-7,S01009157,1,1,1.0
2007-7,S01009162,3,1,3.0
2007-7,S01009181,1,1,1.0
2007-7,S01009196,1,1,1.0
2007-7,S01009245,2,2,1.0
2007-7,S01009263,1,1,1.0
2007-7,S01009720,1,1,1.0
2007-7,S01010319,2,1,2.0
2007-7,S01010555,1,1,1.0
2007-7,S01010557,1,1,1.0
2007-7,S01011110,1,1,1.0
2007-7,S01011579,1,1,1.0
2007-7,S01011619,1,1,1.0
2007-7,S01011794,1,1,1.0
2007-7,S01011848,1,1,1.0
2007-7,S01011977,1,1,1.0
2007-7,S01011992,1,1,1.0
2007-7,S01012068,1,1,1.0
2007-7,S01012121,1,1,1.0
2007-7,S01013123,1,1,1.0
2007-7,S01013176,1,1,1.0
2007-7,W01000025,1,1,1.0
2007-7,W01000042,1,1,1.0
2007-7,W01000147,1,1,1.0
2007-7,W01000201,1,1,1.0
2007-7,W01000222,1,1,1.0
2007-7,W01000234,1,1,1.0
2007-7,W01000258,1,1,1.0
2007-7,W01000600,4,1,4.0
2007-7,W01000602,1,1,1.0
2007-7,W01000656,1,1,1.0
2007-7,W01000658,1,1,1.0
2007-7,W01000874,1,1,1.0
2007-7,W01001029,1,1,1.0
2007-7,W01001054,1,1,1.0
2007-7,W01001083,3,2,1.5
2007-7,W01001205,2,2,1.0
2007-7,W01001240,1,1,1.0
2007-7,W01001251,3,1,3.0
2007-7,W01001724,1,1,1.0
2007-7,W01001749,1,1,1.0
2007-7,W01001920,1,1,1.0
2007-7,W01001921,3,1,3.0
2007-7,W01001938,1,1,1.0
