period,LSOA,report_count,user_count,average
2012-2,E01000940,1,1,1.0
2012-2,E01000946,1,1,1.0
2012-2,E01000953,2,2,1.0
2012-2,E01000958,1,1,1.0
2012-2,E01000963,1,1,1.0
2012-2,E01000975,1,1,1.0
2012-2,E01001014,2,2,1.0
2012-2,E01001017,1,1,1.0
2012-2,E01001018,1,1,1.0
2012-2,E01001020,2,1,2.0
2012-2,E01001022,1,1,1.0
2012-2,E01001023,1,1,1.0
2012-2,E01001026,1,1,1.0
2012-2,E01001032,1,1,1.0
2012-2,E01001037,1,1,1.0
2012-2,E01001068,1,1,1.0
2012-2,E01001074,1,1,1.0
2012-2,E01001075,1,1,1.0
2012-2,E01001082,1,1,1.0
2012-2,E01001086,4,2,2.0
2012-2,E01001087,3,2,1.5
2012-2,E01001090,1,1,1.0
2012-2,E01001091,1,1,1.0
2012-2,E01001094,1,1,1.0
2012-2,E01001095,1,1,1.0
2012-2,E01001102,1,1,1.0
2012-2,E01001106,1,1,1.0
2012-2,E01001125,1,1,1.0
2012-2,E01001145,1,1,1.0
2012-2,E01001159,1,1,1.0
2012-2,E01001200,1,1,1.0
2012-2,E01001207,1,1,1.0
2012-2,E01001210,1,1,1.0
2012-2,E01001225,1,1,1.0
2012-2,E01001231,1,1,1.0
2012-2,E01001247,1,1,1.0
2012-2,E01001248,2,2,1.0
2012-2,E01001252,1,1,1.0
2012-2,E01001255,1,1,1.0
2012-2,E01001305,1,1,1.0
2012-2,E01001339,1,1,1.0
2012-2,E01001407,1,1,1.0
2012-2,E01001412,2,2,1.0
2012-2,E01001433,1,1,1.0
2012-2,E01001438,1,1,1.0
2012-2,E01001483,1,1,1.0
2012-2,E01001501,1,1,1.0
2012-2,E01001512,1,1,1.0
2012-2,E01001522,1,1,1.0
2012-2,E01001523,1,1,1.0
2012-2,E01001537,2,2,1.0
2012-2,E01001539,1,1,1.0
2012-2,E01001600,1,1,1.0
2012-2,E01001602,1,1,1.0
2012-2,E01001624,1,1,1.0
2012-2,E01001635,1,1,1.0
2012-2,E01001645,2,1,2.0
2012-2,E01001660,2,2,1.0
2012-2,E01001736,1,1,1.0
2012-2,E01001772,1,1,1.0
2012-2,E01001822,1,1,1.0
2012-2,E01001849,1,1,1.0
2012-2,E01001860,1,1,1.0
2012-2,E01001871,1,1,1.0
2012-2,E01001916,1,1,1.0
2012-2,E01001929,1,1,1.0
2012-2,E01001943,1,1,1.0
2012-2,E01001965,1,1,1.0
2012-2,E01001990,2,1,2.0
2012-2,E01001994,1,1,1.0
2012-2,E01001997,1,1,1.0
2012-2,E01001999,1,1,1.0
2012-2,E01002007,1,1,1.0
2012-2,E01002010,1,1,1.0
2012-2,E01002011,1,1,1.0
2012-2,E01002019,2,2,1.0
2012-2,E01002031,1,1,1.0
2012-2,E01002045,1,1,1.0
2012-2,E01002064,3,1,3.0
2012-2,E01002069,1,1,1.0
2012-2,E01002077,1,1,1.0
2012-2,E01002130,2,1,2.0
2012-2,E01002163,1,1,1.0
2012-2,E01002174,1,1,1.0
2012-2,E01002178,1,1,1.0
2012-2,E01002183,1,1,1.0
2012-2,E01002186,1,1,1.0
2012-2,E01002187,1,1,1.0
2012-2,E01002189,2,1,2.0
2012-2,E01002191,1,1,1.0
2012-2,E01002192,1,1,1.0
2012-2,E01002193,1,1,1.0
2012-2,E01002212,1,1,1.0
2012-2,E01002233,3,1,3.0
2012-2,E01002240,1,1,1.0
2012-2,E01002287,1,1,1.0
2012-2,E01002303,2,2,1.0
2012-2,E01002358,1,1,1.0
2012-2,E01002405,1,1,1.0
2012-2,E01002437,1,1,1.0
2012-2,E01002447,1,1,1.0
2012-2,E01002474,2,2,1.0
2012-2,E01002484,1,1,1.0
2012-2,E01002485,1,1,1.0
2012-2,E01002506,1,1,1.0
2012-2,E01002507,1,1,1.0
2012-2,E01002520,2,1,2.0
2012-2,E01002526,3,1,3.0
2012-2,E01002527,1,1,1.0
2012-2,E01002528,1,1,1.0
2012-2,E01002534,1,1,1.0
2012-2,E01002548,1,1,1.0
2012-2,E01002564,1,1,1.0
2012-2,E01002565,1,1,1.0
2012-2,E01002567,1,1,1.0
2012-2,E01002568,1,1,1.0
2012-2,E01002569,1,1,1.0
2012-2,E01002582,1,1,1.0
2012-2,E01002583,1,1,1.0
2012-2,E01002598,1,1,1.0
2012-2,E01002634,1,1,1.0
2012-2,E01002637,1,1,1.0
2012-2,E01002667,2,2,1.0
2012-2,E01002668,3,1,3.0
2012-2,E01002669,2,1,2.0
2012-2,E01002672,1,1,1.0
2012-2,E01002677,4,3,1.3333333333333333
2012-2,E01002678,3,2,1.5
2012-2,E01002680,3,1,3.0
2012-2,E01002682,1,1,1.0
2012-2,E01002683,1,1,1.0
2012-2,E01002684,4,2,2.0
2012-2,E01002689,2,2,1.0
2012-2,E01002692,1,1,1.0
2012-2,E01002697,1,1,1.0
2012-2,E01002710,3,3,1.0
2012-2,E01002711,2,2,1.0
2012-2,E01002714,1,1,1.0
2012-2,E01002728,1,1,1.0
2012-2,E01002735,1,1,1.0
2012-2,E01002763,1,1,1.0
2012-2,E01002783,1,1,1.0
2012-2,E01002794,1,1,1.0
2012-2,E01002801,1,1,1.0
2012-2,E01002805,1,1,1.0
2012-2,E01002821,2,2,1.0
2012-2,E01002869,1,1,1.0
2012-2,E01002887,1,1,1.0
2012-2,E01002916,1,1,1.0
2012-2,E01002948,2,2,1.0
2012-2,E01002984,1,1,1.0
2012-2,E01003006,1,1,1.0
2012-2,E01003019,1,1,1.0
2012-2,E01003025,1,1,1.0
2012-2,E01003026,1,1,1.0
2012-2,E01003036,2,1,2.0
2012-2,E01003057,1,1,1.0
2012-2,E01003067,1,1,1.0
2012-2,E01003073,1,1,1.0
2012-2,E01003079,2,1,2.0
2012-2,E01003081,1,1,1.0
2012-2,E01003086,1,1,1.0
2012-2,E01003090,1,1,1.0
2012-2,E01003092,1,1,1.0
2012-2,E01003093,1,1,1.0
2012-2,E01003099,1,1,1.0
2012-2,E01003107,1,1,1.0
2012-2,E01003109,1,1,1.0
2012-2,E01003114,3,3,1.0
2012-2,E01003115,2,1,2.0
2012-2,E01003118,1,1,1.0
2012-2,E01003119,1,1,1.0
2012-2,E01003120,2,2,1.0
2012-2,E01003122,1,1,1.0
2012-2,E01003125,1,1,1.0
2012-2,E01003129,4,2,2.0
2012-2,E01003139,1,1,1.0
2012-2,E01003141,2,2,1.0
2012-2,E01003147,1,1,1.0
2012-2,E01003148,1,1,1.0
2012-2,E01003150,2,2,1.0
2012-2,E01003153,2,1,2.0
2012-2,E01003155,3,2,1.5
2012-2,E01003164,1,1,1.0
2012-2,E01003166,2,2,1.0
2012-2,E01003167,1,1,1.0
2012-2,E01003174,1,1,1.0
2012-2,E01003186,1,1,1.0
2012-2,E01003205,1,1,1.0
2012-2,E01003206,1,1,1.0
2012-2,E01003207,2,2,1.0
2012-2,E01003210,1,1,1.0
2012-2,E01003213,1,1,1.0
2012-2,E01003215,1,1,1.0
2012-2,E01003222,1,1,1.0
2012-2,E01003230,1,1,1.0
2012-2,E01003255,1,1,1.0
2012-2,E01003264,1,1,1.0
2012-2,E01003293,1,1,1.0
2012-2,E01003301,2,2,1.0
2012-2,E01003304,1,1,1.0
2012-2,E01003315,1,1,1.0
2012-2,E01003321,1,1,1.0
2012-2,E01003323,1,1,1.0
2012-2,E01003356,1,1,1.0
2012-2,E01003367,1,1,1.0
2012-2,E01003378,1,1,1.0
2012-2,E01003380,1,1,1.0
2012-2,E01003382,1,1,1.0
2012-2,E01003383,2,1,2.0
2012-2,E01003411,1,1,1.0
2012-2,E01003428,2,2,1.0
2012-2,E01003440,1,1,1.0
2012-2,E01003445,2,1,2.0
2012-2,E01003447,2,2,1.0
2012-2,E01003459,1,1,1.0
2012-2,E01003466,1,1,1.0
2012-2,E01003469,1,1,1.0
2012-2,E01003482,1,1,1.0
2012-2,E01003484,1,1,1.0
2012-2,E01003502,1,1,1.0
2012-2,E01003536,1,1,1.0
2012-2,E01003543,2,1,2.0
2012-2,E01003547,1,1,1.0
2012-2,E01003548,1,1,1.0
2012-2,E01003596,1,1,1.0
2012-2,E01003655,1,1,1.0
2012-2,E01003705,1,1,1.0
2012-2,E01003734,1,1,1.0
2012-2,E01003744,1,1,1.0
2012-2,E01003748,1,1,1.0
2012-2,E01003755,1,1,1.0
2012-2,E01003777,1,1,1.0
2012-2,E01003842,1,1,1.0
2012-2,E01003844,1,1,1.0
2012-2,E01003848,1,1,1.0
2012-2,E01003862,1,1,1.0
2012-2,E01003864,1,1,1.0
2012-2,E01003869,1,1,1.0
2012-2,E01003871,1,1,1.0
2012-2,E01003897,1,1,1.0
2012-2,E01003929,4,3,1.3333333333333333
2012-2,E01003935,1,1,1.0
2012-2,E01003948,1,1,1.0
2012-2,E01003951,3,2,1.5
2012-2,E01003964,1,1,1.0
2012-2,E01003969,1,1,1.0
2012-2,E01003975,1,1,1.0
2012-2,E01003986,1,1,1.0
2012-2,E01003988,1,1,1.0
2012-2,E01004022,1,1,1.0
2012-2,E01004027,1,1,1.0
2012-2,E01004035,1,1,1.0
2012-2,E01004038,1,1,1.0
2012-2,E01004058,1,1,1.0
2012-2,E01004069,1,1,1.0
2012-2,E01004070,1,1,1.0
2012-2,E01004074,1,1,1.0
2012-2,E01004084,1,1,1.0
2012-2,E01004087,1,1,1.0
2012-2,E01004120,1,1,1.0
2012-2,E01004129,1,1,1.0
2012-2,E01004134,1,1,1.0
2012-2,E01004155,1,1,1.0
2012-2,E01004221,2,2,1.0
2012-2,E01004235,1,1,1.0
2012-2,E01004270,4,1,4.0
2012-2,E01004273,4,1,4.0
2012-2,E01004293,1,1,1.0
2012-2,E01004298,1,1,1.0
2012-2,E01004371,1,1,1.0
2012-2,E01004377,1,1,1.0
2012-2,E01004380,1,1,1.0
2012-2,E01004403,3,1,3.0
2012-2,E01004405,2,2,1.0
2012-2,E01004443,1,1,1.0
2012-2,E01004466,1,1,1.0
2012-2,E01004467,1,1,1.0
2012-2,E01004493,1,1,1.0
2012-2,E01004499,1,1,1.0
2012-2,E01004512,1,1,1.0
2012-2,E01004540,2,1,2.0
2012-2,E01004543,1,1,1.0
2012-2,E01004549,1,1,1.0
2012-2,E01004571,1,1,1.0
2012-2,E01004586,1,1,1.0
2012-2,E01004591,1,1,1.0
2012-2,E01004626,1,1,1.0
2012-2,E01004638,1,1,1.0
2012-2,E01004644,1,1,1.0
2012-2,E01004649,1,1,1.0
2012-2,E01004657,1,1,1.0
2012-2,E01004659,2,1,2.0
2012-2,E01004696,1,1,1.0
2012-2,E01004699,1,1,1.0
2012-2,E01004714,1,1,1.0
2012-2,E01004716,1,1,1.0
2012-2,E01004726,1,1,1.0
2012-2,E01004727,2,1,2.0
2012-2,E01004735,4,3,1.3333333333333333
2012-2,E01004749,1,1,1.0
2012-2,E01004763,3,2,1.5
2012-2,E01004765,7,3,2.3333333333333335
2012-2,E01004774,1,1,1.0
2012-2,E01004781,1,1,1.0
2012-2,E01004790,1,1,1.0
2012-2,E01004817,1,1,1.0
2012-2,E01004827,1,1,1.0
2012-2,E01004833,1,1,1.0
2012-2,E01004845,1,1,1.0
2012-2,E01004849,1,1,1.0
2012-2,E01004851,1,1,1.0
2012-2,E01004858,1,1,1.0
2012-2,E01004859,1,1,1.0
2012-2,E01004864,1,1,1.0
2012-2,E01004867,1,1,1.0
2012-2,E01004870,1,1,1.0
2012-2,E01004872,1,1,1.0
2012-2,E01004885,1,1,1.0
2012-2,E01004890,1,1,1.0
2012-2,E01004926,1,1,1.0
2012-2,E01004934,2,1,2.0
2012-2,E01004937,1,1,1.0
2012-2,E01004948,1,1,1.0
2012-2,E01004951,1,1,1.0
2012-2,E01004953,1,1,1.0
2012-2,E01004956,1,1,1.0
2012-2,E01004957,1,1,1.0
2012-2,E01004959,1,1,1.0
2012-2,E01004973,1,1,1.0
2012-2,E01004975,1,1,1.0
2012-2,E01004998,1,1,1.0
2012-2,E01005008,2,1,2.0
2012-2,E01005010,1,1,1.0
2012-2,E01005016,1,1,1.0
2012-2,E01005024,1,1,1.0
2012-2,E01005032,1,1,1.0
2012-2,E01005033,2,1,2.0
2012-2,E01005036,3,1,3.0
2012-2,E01005037,1,1,1.0
2012-2,E01005039,3,2,1.5
2012-2,E01005042,2,1,2.0
2012-2,E01005044,1,1,1.0
2012-2,E01005045,1,1,1.0
2012-2,E01005047,3,3,1.0
2012-2,E01005058,1,1,1.0
2012-2,E01005068,1,1,1.0
2012-2,E01005070,1,1,1.0
2012-2,E01005075,3,1,3.0
2012-2,E01005079,2,1,2.0
2012-2,E01005083,2,1,2.0
2012-2,E01005084,1,1,1.0
2012-2,E01005086,1,1,1.0
2012-2,E01005093,1,1,1.0
2012-2,E01005098,1,1,1.0
2012-2,E01005114,1,1,1.0
2012-2,E01005119,1,1,1.0
2012-2,E01005123,2,1,2.0
2012-2,E01005124,1,1,1.0
2012-2,E01005130,2,1,2.0
2012-2,E01005133,2,1,2.0
2012-2,E01005141,1,1,1.0
2012-2,E01005147,2,2,1.0
2012-2,E01005167,1,1,1.0
2012-2,E01005176,2,2,1.0
2012-2,E01005177,1,1,1.0
2012-2,E01005185,1,1,1.0
2012-2,E01005193,3,2,1.5
2012-2,E01005197,2,1,2.0
2012-2,E01005198,1,1,1.0
2012-2,E01005200,1,1,1.0
2012-2,E01005202,1,1,1.0
2012-2,E01005203,1,1,1.0
2012-2,E01005208,2,2,1.0
2012-2,E01005216,1,1,1.0
2012-2,E01005222,2,1,2.0
2012-2,E01005228,1,1,1.0
2012-2,E01005233,1,1,1.0
2012-2,E01005240,1,1,1.0
2012-2,E01005256,4,1,4.0
2012-2,E01005257,3,1,3.0
2012-2,E01005258,2,1,2.0
2012-2,E01005259,2,1,2.0
2012-2,E01005260,5,1,5.0
2012-2,E01005271,2,2,1.0
2012-2,E01005274,1,1,1.0
2012-2,E01005282,1,1,1.0
2012-2,E01005283,2,2,1.0
2012-2,E01005293,2,1,2.0
2012-2,E01005294,1,1,1.0
2012-2,E01005296,1,1,1.0
2012-2,E01005308,1,1,1.0
2012-2,E01005310,2,2,1.0
2012-2,E01005312,1,1,1.0
2012-2,E01005314,1,1,1.0
2012-2,E01005317,2,2,1.0
2012-2,E01005330,1,1,1.0
2012-2,E01005343,1,1,1.0
2012-2,E01005344,1,1,1.0
2012-2,E01005349,1,1,1.0
2012-2,E01005353,1,1,1.0
2012-2,E01005358,1,1,1.0
2012-2,E01005363,7,2,3.5
2012-2,E01005366,2,1,2.0
2012-2,E01005368,1,1,1.0
2012-2,E01005370,2,2,1.0
2012-2,E01005371,3,1,3.0
2012-2,E01005372,5,1,5.0
2012-2,E01005375,1,1,1.0
2012-2,E01005381,1,1,1.0
2012-2,E01005392,4,2,2.0
2012-2,E01005397,1,1,1.0
2012-2,E01005398,1,1,1.0
2012-2,E01005399,1,1,1.0
2012-2,E01005400,1,1,1.0
2012-2,E01005406,1,1,1.0
2012-2,E01005409,1,1,1.0
2012-2,E01005411,2,2,1.0
2012-2,E01005412,1,1,1.0
2012-2,E01005413,1,1,1.0
2012-2,E01005414,4,2,2.0
2012-2,E01005416,2,2,1.0
2012-2,E01005421,1,1,1.0
2012-2,E01005428,1,1,1.0
2012-2,E01005445,2,1,2.0
2012-2,E01005451,1,1,1.0
2012-2,E01005453,1,1,1.0
2012-2,E01005456,1,1,1.0
2012-2,E01005459,1,1,1.0
2012-2,E01005488,1,1,1.0
2012-2,E01005495,1,1,1.0
2012-2,E01005508,1,1,1.0
2012-2,E01005544,1,1,1.0
2012-2,E01005564,1,1,1.0
2012-2,E01005603,1,1,1.0
2012-2,E01005605,1,1,1.0
2012-2,E01005620,3,2,1.5
2012-2,E01005631,1,1,1.0
2012-2,E01005640,1,1,1.0
2012-2,E01005642,2,1,2.0
2012-2,E01005653,1,1,1.0
2012-2,E01005658,2,1,2.0
2012-2,E01005667,1,1,1.0
2012-2,E01005672,1,1,1.0
2012-2,E01005678,1,1,1.0
2012-2,E01005706,1,1,1.0
2012-2,E01005711,1,1,1.0
2012-2,E01005719,3,1,3.0
2012-2,E01005720,2,1,2.0
2012-2,E01005730,1,1,1.0
2012-2,E01005731,1,1,1.0
2012-2,E01005732,1,1,1.0
2012-2,E01005743,1,1,1.0
2012-2,E01005747,1,1,1.0
2012-2,E01005757,1,1,1.0
2012-2,E01005758,1,1,1.0
2012-2,E01005769,1,1,1.0
2012-2,E01005784,1,1,1.0
2012-2,E01005789,1,1,1.0
2012-2,E01005790,1,1,1.0
2012-2,E01005805,2,2,1.0
2012-2,E01005807,3,1,3.0
2012-2,E01005809,1,1,1.0
2012-2,E01005813,1,1,1.0
2012-2,E01005822,2,2,1.0
2012-2,E01005827,1,1,1.0
2012-2,E01005835,2,2,1.0
2012-2,E01005852,3,1,3.0
2012-2,E01005855,2,2,1.0
2012-2,E01005857,1,1,1.0
2012-2,E01005865,1,1,1.0
2012-2,E01005883,1,1,1.0
2012-2,E01005884,2,1,2.0
2012-2,E01005897,1,1,1.0
2012-2,E01005898,1,1,1.0
2012-2,E01005900,1,1,1.0
2012-2,E01005913,3,1,3.0
2012-2,E01005921,1,1,1.0
2012-2,E01005923,1,1,1.0
2012-2,E01005927,1,1,1.0
2012-2,E01005951,1,1,1.0
2012-2,E01005978,1,1,1.0
2012-2,E01005998,1,1,1.0
2012-2,E01006013,1,1,1.0
2012-2,E01006045,1,1,1.0
2012-2,E01006047,1,1,1.0
2012-2,E01006061,1,1,1.0
2012-2,E01006076,1,1,1.0
2012-2,E01006079,2,2,1.0
2012-2,E01006081,1,1,1.0
2012-2,E01006086,1,1,1.0
2012-2,E01006091,1,1,1.0
2012-2,E01006100,1,1,1.0
2012-2,E01006107,1,1,1.0
2012-2,E01006108,1,1,1.0
2012-2,E01006114,2,1,2.0
2012-2,E01006117,1,1,1.0
2012-2,E01006121,2,1,2.0
2012-2,E01006131,1,1,1.0
2012-2,E01006136,2,2,1.0
2012-2,E01006137,1,1,1.0
2012-2,E01006138,1,1,1.0
2012-2,E01006139,1,1,1.0
2012-2,E01006140,1,1,1.0
2012-2,E01006144,1,1,1.0
2012-2,E01006145,2,2,1.0
2012-2,E01006148,1,1,1.0
2012-2,E01006150,1,1,1.0
2012-2,E01006157,1,1,1.0
2012-2,E01006180,1,1,1.0
2012-2,E01006182,1,1,1.0
2012-2,E01006185,1,1,1.0
2012-2,E01006188,1,1,1.0
2012-2,E01006192,2,2,1.0
2012-2,E01006243,1,1,1.0
2012-2,E01006256,1,1,1.0
2012-2,E01006265,1,1,1.0
2012-2,E01006282,1,1,1.0
2012-2,E01006284,1,1,1.0
2012-2,E01006295,1,1,1.0
2012-2,E01006310,1,1,1.0
2012-2,E01006328,1,1,1.0
2012-2,E01006353,1,1,1.0
2012-2,E01006364,1,1,1.0
2012-2,E01006382,1,1,1.0
2012-2,E01006412,1,1,1.0
2012-2,E01006413,5,1,5.0
2012-2,E01006441,3,2,1.5
2012-2,E01006458,1,1,1.0
2012-2,E01006464,1,1,1.0
2012-2,E01006466,1,1,1.0
2012-2,E01006489,1,1,1.0
2012-2,E01006513,2,1,2.0
2012-2,E01006549,1,1,1.0
2012-2,E01006565,2,1,2.0
2012-2,E01006566,1,1,1.0
2012-2,E01006573,3,1,3.0
2012-2,E01006587,1,1,1.0
2012-2,E01006588,1,1,1.0
2012-2,E01006597,1,1,1.0
2012-2,E01006629,1,1,1.0
2012-2,E01006632,1,1,1.0
2012-2,E01006646,2,2,1.0
2012-2,E01006666,1,1,1.0
2012-2,E01006667,1,1,1.0
2012-2,E01006680,1,1,1.0
2012-2,E01006693,1,1,1.0
2012-2,E01006713,2,2,1.0
2012-2,E01006717,1,1,1.0
2012-2,E01006719,1,1,1.0
2012-2,E01006739,1,1,1.0
2012-2,E01006741,1,1,1.0
2012-2,E01006746,3,3,1.0
2012-2,E01006755,1,1,1.0
2012-2,E01006759,1,1,1.0
2012-2,E01006768,1,1,1.0
2012-2,E01006858,1,1,1.0
2012-2,E01006863,1,1,1.0
2012-2,E01006866,1,1,1.0
2012-2,E01006867,5,1,5.0
2012-2,E01006869,1,1,1.0
2012-2,E01006872,1,1,1.0
2012-2,E01006876,1,1,1.0
2012-2,E01006938,2,1,2.0
2012-2,E01006944,2,1,2.0
2012-2,E01006950,2,1,2.0
2012-2,E01006968,1,1,1.0
2012-2,E01007039,1,1,1.0
2012-2,E01007089,1,1,1.0
2012-2,E01007126,2,2,1.0
2012-2,E01007144,2,1,2.0
2012-2,E01007156,1,1,1.0
2012-2,E01007180,1,1,1.0
2012-2,E01007182,1,1,1.0
2012-2,E01007185,2,2,1.0
2012-2,E01007203,1,1,1.0
2012-2,E01007219,1,1,1.0
2012-2,E01007221,1,1,1.0
2012-2,E01007223,1,1,1.0
2012-2,E01007271,1,1,1.0
2012-2,E01007276,1,1,1.0
2012-2,E01007277,1,1,1.0
2012-2,E01007290,1,1,1.0
2012-2,E01007291,1,1,1.0
2012-2,E01007301,1,1,1.0
2012-2,E01007328,1,1,1.0
2012-2,E01007329,2,1,2.0
2012-2,E01007339,1,1,1.0
2012-2,E01007356,1,1,1.0
2012-2,E01007368,2,1,2.0
2012-2,E01007371,1,1,1.0
2012-2,E01007374,1,1,1.0
2012-2,E01007382,1,1,1.0
2012-2,E01007384,2,1,2.0
2012-2,E01007389,2,2,1.0
2012-2,E01007390,1,1,1.0
2012-2,E01007424,1,1,1.0
2012-2,E01007425,1,1,1.0
2012-2,E01007440,1,1,1.0
2012-2,E01007441,1,1,1.0
2012-2,E01007443,1,1,1.0
2012-2,E01007480,1,1,1.0
2012-2,E01007490,1,1,1.0
2012-2,E01007492,1,1,1.0
2012-2,E01007493,1,1,1.0
2012-2,E01007506,1,1,1.0
2012-2,E01007562,1,1,1.0
2012-2,E01007566,1,1,1.0
2012-2,E01007575,1,1,1.0
2012-2,E01007578,1,1,1.0
2012-2,E01007583,1,1,1.0
2012-2,E01007587,1,1,1.0
2012-2,E01007604,1,1,1.0
2012-2,E01007607,1,1,1.0
2012-2,E01007609,2,2,1.0
2012-2,E01007625,1,1,1.0
2012-2,E01007628,1,1,1.0
2012-2,E01007637,1,1,1.0
2012-2,E01007645,1,1,1.0
2012-2,E01007655,3,2,1.5
2012-2,E01007667,1,1,1.0
2012-2,E01007671,1,1,1.0
2012-2,E01007674,1,1,1.0
2012-2,E01007688,1,1,1.0
2012-2,E01007693,1,1,1.0
2012-2,E01007699,1,1,1.0
2012-2,E01007701,1,1,1.0
2012-2,E01007728,1,1,1.0
2012-2,E01007781,1,1,1.0
2012-2,E01007798,1,1,1.0
2012-2,E01007802,1,1,1.0
2012-2,E01007825,1,1,1.0
2012-2,E01007827,1,1,1.0
2012-2,E01007830,1,1,1.0
2012-2,E01007831,1,1,1.0
2012-2,E01007832,1,1,1.0
2012-2,E01007842,3,1,3.0
2012-2,E01007860,1,1,1.0
2012-2,E01007865,1,1,1.0
2012-2,E01007866,2,1,2.0
2012-2,E01007868,1,1,1.0
2012-2,E01007872,2,1,2.0
2012-2,E01007878,1,1,1.0
2012-2,E01007879,1,1,1.0
2012-2,E01007885,2,1,2.0
2012-2,E01007889,3,2,1.5
2012-2,E01007890,2,2,1.0
2012-2,E01007892,1,1,1.0
2012-2,E01007901,1,1,1.0
2012-2,E01007919,1,1,1.0
2012-2,E01007923,1,1,1.0
2012-2,E01007931,1,1,1.0
2012-2,E01007932,1,1,1.0
2012-2,E01007936,1,1,1.0
2012-2,E01007941,1,1,1.0
2012-2,E01007943,1,1,1.0
2012-2,E01007944,1,1,1.0
2012-2,E01007952,1,1,1.0
2012-2,E01007969,2,1,2.0
2012-2,E01007970,1,1,1.0
2012-2,E01007975,2,2,1.0
2012-2,E01007976,2,2,1.0
2012-2,E01007977,1,1,1.0
2012-2,E01007979,1,1,1.0
2012-2,E01007987,1,1,1.0
2012-2,E01007992,2,2,1.0
2012-2,E01007996,2,2,1.0
2012-2,E01007997,1,1,1.0
2012-2,E01008004,1,1,1.0
2012-2,E01008017,1,1,1.0
2012-2,E01008022,1,1,1.0
2012-2,E01008037,1,1,1.0
