lad,reports,unique_users,average_per_user
E07000037,131,85,1.5411764705882354
E07000038,410,91,4.5054945054945055
E07000039,218,115,1.8956521739130434
E07000040,234,124,1.8870967741935485
E07000041,232,110,2.109090909090909
E07000042,203,57,3.56140350877193
E07000043,401,210,1.9095238095238096
E07000044,262,105,2.4952380952380953
E07000045,265,138,1.9202898550724639
E07000046,277,121,2.2892561983471076
E07000047,100,57,1.7543859649122806
E07000061,230,114,2.017543859649123
E07000062,588,207,2.8405797101449277
E07000063,714,366,1.9508196721311475
E07000064,894,509,1.756385068762279
E07000065,1116,444,2.5135135135135136
E07000066,289,164,1.7621951219512195
E07000067,121,78,1.5512820512820513
E07000068,174,72,2.4166666666666665
E07000069,165,81,2.037037037037037
E07000070,260,129,2.0155038759689923
E07000071,508,186,2.7311827956989245
E07000072,224,131,1.7099236641221374
E07000073,78,53,1.471698113207547
E07000074,42,26,1.6153846153846154
E07000075,174,103,1.6893203883495145
E07000076,163,83,1.963855421686747
E07000077,88,54,1.6296296296296295
E07000078,685,207,3.3091787439613527
E07000079,455,116,3.9224137931034484
E07000080,141,67,2.1044776119402986
E07000081,255,99,2.5757575757575757
E07000082,276,114,2.4210526315789473
E07000083,248,110,2.2545454545454544
E07000084,446,170,2.623529411764706
E07000085,304,159,1.9119496855345912
E07000086,240,123,1.951219512195122
E07000087,119,71,1.676056338028169
E07000088,91,53,1.7169811320754718
E07000089,597,315,1.8952380952380952
E07000090,118,77,1.5324675324675325
E07000091,270,139,1.9424460431654675
E07000092,253,91,2.78021978021978
E07000093,246,117,2.1025641025641026
E07000094,338,180,1.8777777777777778
E07000095,180,105,1.7142857142857142
E07000096,637,280,2.275
E07000098,425,246,1.7276422764227641
E07000099,555,264,2.102272727272727
E07000102,442,263,1.6806083650190113
E07000103,545,121,4.5041322314049586
E07000105,313,142,2.204225352112676
E07000106,284,152,1.868421052631579
E07000107,237,66,3.590909090909091
E07000108,119,74,1.6081081081081081
E07000109,322,74,4.351351351351352
E07000110,205,128,1.6015625
E07000111,543,179,3.0335195530726256
E07000112,231,112,2.0625
E07000113,285,135,2.111111111111111
E07000114,767,189,4.058201058201059
E07000115,218,121,1.8016528925619835
E07000116,323,139,2.323741007194245
E07000117,111,48,2.3125
E07000118,295,115,2.5652173913043477
E07000119,161,83,1.9397590361445782
E07000120,83,56,1.4821428571428572
E07000121,447,232,1.9267241379310345
E07000122,95,55,1.7272727272727273
E07000123,462,137,3.372262773722628
E07000124,174,71,2.4507042253521125
E07000125,207,80,2.5875
E07000126,279,135,2.066666666666667
E07000127,297,161,1.84472049689441
E07000128,198,101,1.9603960396039604
E07000129,125,54,2.314814814814815
E07000130,220,74,2.972972972972973
E07000131,271,96,2.8229166666666665
E07000132,109,45,2.422222222222222
E07000133,65,31,2.096774193548387
E07000134,110,65,1.6923076923076923
E07000135,67,34,1.9705882352941178
E07000136,63,35,1.8
E07000137,281,140,2.007142857142857
E07000138,162,76,2.1315789473684212
E07000139,369,176,2.096590909090909
E07000140,194,62,3.129032258064516
E07000141,393,140,2.807142857142857
E07000142,136,64,2.125
E07000143,338,193,1.7512953367875648
E07000144,209,105,1.9904761904761905
E07000145,245,96,2.5520833333333335
E07000146,502,161,3.1180124223602483
E07000147,166,87,1.9080459770114941
E07000148,232,104,2.230769230769231
E07000149,238,118,2.016949152542373
E07000150,85,58,1.4655172413793103
E07000151,118,72,1.6388888888888888
E07000152,133,91,1.4615384615384615
E07000153,93,58,1.603448275862069
E07000154,406,217,1.8709677419354838
E07000155,205,106,1.9339622641509433
E07000156,48,35,1.3714285714285714
E07000163,45,30,1.5
E07000164,112,63,1.7777777777777777
E07000165,542,279,1.9426523297491038
E07000166,52,34,1.5294117647058822
E07000167,136,59,2.305084745762712
E07000168,34,25,1.36
E07000169,120,57,2.1052631578947367
E07000170,177,82,2.158536585365854
E07000171,214,74,2.891891891891892
E07000172,176,86,2.046511627906977
E07000173,115,63,1.8253968253968254
E07000174,66,47,1.4042553191489362
E07000175,73,50,1.46
E07000176,131,71,1.8450704225352113
E07000177,1324,515,2.570873786407767
E07000178,614,302,2.033112582781457
E07000179,1651,692,2.3858381502890174
E07000180,1672,574,2.912891986062718
E07000181,945,362,2.610497237569061
E07000187,346,143,2.4195804195804196
E07000188,167,85,1.964705882352941
E07000189,372,121,3.074380165289256
E07000192,155,72,2.1527777777777777
E07000193,133,80,1.6625
E07000194,256,138,1.855072463768116
E07000195,201,79,2.5443037974683542
E07000196,212,94,2.25531914893617
E07000197,83,61,1.360655737704918
E07000198,82,38,2.1578947368421053
E07000199,59,39,1.5128205128205128
E07000200,155,57,2.719298245614035
E07000202,470,102,4.607843137254902
E07000203,225,102,2.2058823529411766
E07000207,291,145,2.0068965517241377
E07000208,135,58,2.3275862068965516
E07000209,540,215,2.511627906976744
E07000210,182,109,1.6697247706422018
E07000211,357,157,2.2738853503184715
E07000212,319,165,1.9333333333333333
E07000213,249,129,1.930232558139535
E07000214,242,118,2.0508474576271185
E07000215,337,139,2.4244604316546763
E07000216,390,141,2.765957446808511
E07000217,195,85,2.2941176470588234
E07000218,132,86,1.5348837209302326
E07000219,218,101,2.1584158415841586
E07000220,276,116,2.3793103448275863
E07000221,237,148,1.6013513513513513
E07000222,276,151,1.8278145695364238
E07000223,87,40,2.175
E07000224,241,112,2.1517857142857144
E07000225,231,110,2.1
E07000226,116,76,1.5263157894736843
E07000227,199,106,1.8773584905660377
E07000228,299,199,1.5025125628140703
E07000229,77,54,1.4259259259259258
E07000234,104,61,1.7049180327868851
E07000235,24,23,1.0434782608695652
E07000236,99,53,1.8679245283018868
E07000237,38,31,1.2258064516129032
E07000238,55,38,1.4473684210526316
E07000239,67,42,1.5952380952380953
E07000240,744,262,2.8396946564885495
E07000241,577,233,2.476394849785408
E07000242,331,175,1.8914285714285715
E07000243,815,286,2.8496503496503496
E07000244,592,188,3.148936170212766
E07000245,365,182,2.0054945054945055
E07000246,203,102,1.9901960784313726
E08000001,1042,210,4.961904761904762
E08000002,480,167,2.874251497005988
E08000003,1488,482,3.087136929460581
E08000004,1521,138,11.021739130434783
E08000005,231,111,2.081081081081081
E08000006,70,47,1.4893617021276595
E08000007,295,193,1.528497409326425
E08000008,295,142,2.0774647887323945
E08000009,1199,286,4.1923076923076925
E08000010,247,156,1.5833333333333333
E08000011,187,99,1.8888888888888888
E08000012,817,299,2.7324414715719065
E08000013,82,60,1.3666666666666667
E08000014,180,110,1.6363636363636365
E08000015,493,303,1.627062706270627
E08000016,617,185,3.3351351351351353
E08000017,338,152,2.223684210526316
E08000018,547,209,2.617224880382775
E08000019,2442,680,3.5911764705882354
E08000021,303,178,1.702247191011236
E08000022,295,96,3.0729166666666665
E08000023,85,53,1.6037735849056605
E08000024,859,290,2.962068965517241
E08000025,2411,837,2.8805256869773
E08000026,344,174,1.9770114942528736
E08000027,361,183,1.9726775956284153
E08000028,304,175,1.737142857142857
E08000029,429,216,1.9861111111111112
E08000030,524,159,3.2955974842767297
E08000031,283,124,2.282258064516129
E08000032,634,315,2.0126984126984127
E08000033,253,138,1.8333333333333333
E08000034,657,303,2.1683168316831685
E08000035,819,468,1.75
E08000036,267,163,1.638036809815951
E08000037,225,132,1.7045454545454546
E09000001,54,42,1.2857142857142858
E09000002,276,80,3.45
E09000003,2273,898,2.5311804008908685
E09000004,432,206,2.0970873786407767
E09000005,478,218,2.1926605504587156
E09000006,5357,1308,4.095565749235474
E09000007,669,177,3.7796610169491527
E09000008,1248,323,3.863777089783282
E09000009,826,362,2.281767955801105
E09000010,633,191,3.3141361256544504
E09000011,2006,582,3.4467353951890036
E09000012,218,112,1.9464285714285714
E09000013,152,82,1.853658536585366
E09000014,659,168,3.9226190476190474
E09000015,490,218,2.2477064220183487
E09000016,188,79,2.3797468354430378
E09000017,441,197,2.238578680203046
E09000018,1094,326,3.355828220858896
E09000019,342,139,2.460431654676259
E09000020,80,50,1.6
E09000021,205,118,1.7372881355932204
E09000022,1156,368,3.141304347826087
E09000023,14478,1549,9.346675274370561
E09000024,414,180,2.3
E09000025,133,72,1.8472222222222223
E09000026,27,24,1.125
E09000027,310,128,2.421875
E09000028,608,257,2.3657587548638133
E09000029,292,106,2.7547169811320753
E09000030,493,200,2.465
E09000031,675,227,2.973568281938326
E09000032,457,218,2.096330275229358
E09000033,289,136,2.125
N09000001,20,17,1.1764705882352942
N09000002,24,18,1.3333333333333333
N09000003,68,40,1.7
N09000004,4,4,1.0
N09000005,10,9,1.1111111111111112
N09000006,17,9,1.8888888888888888
N09000007,42,34,1.2352941176470589
N09000008,21,21,1.0
N09000009,5,4,1.25
N09000010,10,8,1.25
N09000011,39,27,1.4444444444444444
S12000005,49,19,2.5789473684210527
S12000006,112,56,2.0
S12000008,197,70,2.8142857142857145
S12000010,81,53,1.528301886792453
S12000011,155,54,2.8703703703703702
S12000013,2,2,1.0
S12000014,101,76,1.3289473684210527
S12000017,377,190,1.9842105263157894
S12000018,18,12,1.5
S12000019,195,85,2.2941176470588234
S12000020,30,19,1.5789473684210527
S12000021,155,52,2.980769230769231
S12000023,2,2,1.0
S12000026,123,56,2.1964285714285716
S12000027,1,1,1.0
S12000028,123,52,2.3653846153846154
S12000029,76,60,1.2666666666666666
S12000030,106,48,2.2083333333333335
S12000033,402,107,3.7570093457943927
S12000034,559,158,3.537974683544304
S12000035,67,39,1.7179487179487178
S12000036,1573,521,3.019193857965451
S12000038,556,249,2.2329317269076303
S12000039,191,41,4.658536585365853
S12000040,286,121,2.3636363636363638
S12000041,81,41,1.975609756097561
S12000042,135,77,1.7532467532467533
S12000045,173,95,1.8210526315789475
S12000047,374,162,2.308641975308642
S12000048,139,66,2.106060606060606
S12000049,1564,747,2.0937081659973225
S12000050,256,135,1.8962962962962964
W06000001,49,26,1.8846153846153846
W06000002,74,42,1.7619047619047619
W06000003,137,65,2.1076923076923078
W06000004,118,55,2.1454545454545455
W06000005,241,116,2.0775862068965516
W06000006,106,64,1.65625
W06000008,86,39,2.2051282051282053
W06000009,47,35,1.3428571428571427
W06000010,113,51,2.215686274509804
W06000011,243,104,2.3365384615384617
W06000012,140,72,1.9444444444444444
W06000013,406,230,1.7652173913043478
W06000014,237,82,2.8902439024390243
W06000015,1888,503,3.753479125248509
W06000016,202,122,1.6557377049180328
W06000018,159,51,3.1176470588235294
W06000019,33,24,1.375
W06000020,40,31,1.2903225806451613
W06000021,221,88,2.5113636363636362
W06000022,181,97,1.865979381443299
W06000023,81,41,1.975609756097561
W06000024,161,47,3.425531914893617
