period,LSOA,SHEF_B_CODE,report_count,user_count,average
2018-8,E01000658,B23,1,1,1.0
2018-8,E01000659,B15,1,1,1.0
2018-8,E01000659,B19,1,1,1.0
2018-8,E01000659,B28,1,1,1.0
2018-8,E01000661,B17,1,1,1.0
2018-8,E01000661,B26,2,2,1.0
2018-8,E01000661,B28,1,1,1.0
2018-8,E01000662,B1,1,1,1.0
2018-8,E01000662,B17,1,1,1.0
2018-8,E01000662,B19,1,1,1.0
2018-8,E01000662,B26,3,2,1.5
2018-8,E01000662,B28,1,1,1.0
2018-8,E01000663,B1,1,1,1.0
2018-8,E01000663,B17,1,1,1.0
2018-8,E01000663,B25,1,1,1.0
2018-8,E01000663,B8,1,1,1.0
2018-8,E01000664,B15,1,1,1.0
2018-8,E01000664,B17,1,1,1.0
2018-8,E01000664,B26,3,3,1.0
2018-8,E01000664,B28,1,1,1.0
2018-8,E01000664,B7,1,1,1.0
2018-8,E01000664,B8,1,1,1.0
2018-8,E01000665,B1,1,1,1.0
2018-8,E01000665,B17,1,1,1.0
2018-8,E01000665,B19,2,2,1.0
2018-8,E01000665,B24,1,1,1.0
2018-8,E01000665,B25,2,2,1.0
2018-8,E01000665,B26,2,2,1.0
2018-8,E01000666,B1,1,1,1.0
2018-8,E01000666,B15,1,1,1.0
2018-8,E01000666,B26,6,4,1.5
2018-8,E01000666,B28,1,1,1.0
2018-8,E01000666,B7,1,1,1.0
2018-8,E01000667,B1,1,1,1.0
2018-8,E01000667,B17,1,1,1.0
2018-8,E01000667,B25,1,1,1.0
2018-8,E01000667,B26,1,1,1.0
2018-8,E01000668,B1,2,2,1.0
2018-8,E01000668,B15,3,3,1.0
2018-8,E01000668,B17,1,1,1.0
2018-8,E01000668,B25,1,1,1.0
2018-8,E01000668,B26,4,4,1.0
2018-8,E01000668,B28,1,1,1.0
2018-8,E01000669,B1,1,1,1.0
2018-8,E01000669,B26,2,1,2.0
2018-8,E01000669,B28,1,1,1.0
2018-8,E01000670,B14,2,2,1.0
2018-8,E01000670,B15,1,1,1.0
2018-8,E01000670,B17,1,1,1.0
2018-8,E01000670,B19,1,1,1.0
2018-8,E01000670,B26,2,2,1.0
2018-8,E01000670,B28,1,1,1.0
2018-8,E01000670,B7,2,1,2.0
2018-8,E01000670,B8,1,1,1.0
2018-8,E01000671,B17,1,1,1.0
2018-8,E01000671,B19,1,1,1.0
2018-8,E01000671,B25,2,2,1.0
2018-8,E01000671,B28,1,1,1.0
2018-8,E01000672,B25,1,1,1.0
2018-8,E01000672,B26,1,1,1.0
2018-8,E01000672,B28,1,1,1.0
2018-8,E01000673,B1,1,1,1.0
2018-8,E01000673,B19,1,1,1.0
2018-8,E01000673,B26,4,4,1.0
2018-8,E01000674,B26,1,1,1.0
2018-8,E01000675,B17,2,2,1.0
2018-8,E01000675,B24,1,1,1.0
2018-8,E01000675,B25,1,1,1.0
2018-8,E01000675,B26,10,2,5.0
2018-8,E01000675,B28,1,1,1.0
2018-8,E01000676,B17,4,3,1.3333333333333333
2018-8,E01000676,B23,1,1,1.0
2018-8,E01000676,B26,3,3,1.0
2018-8,E01000677,B1,2,2,1.0
2018-8,E01000677,B14,2,2,1.0
2018-8,E01000677,B15,1,1,1.0
2018-8,E01000677,B25,1,1,1.0
2018-8,E01000677,B26,1,1,1.0
2018-8,E01000677,B28,1,1,1.0
2018-8,E01000678,B14,1,1,1.0
2018-8,E01000678,B17,1,1,1.0
2018-8,E01000678,B19,1,1,1.0
2018-8,E01000678,B26,2,2,1.0
2018-8,E01000678,B28,2,2,1.0
2018-8,E01000678,B8,1,1,1.0
2018-8,E01000679,B14,1,1,1.0
2018-8,E01000679,B26,1,1,1.0
2018-8,E01000680,B15,1,1,1.0
2018-8,E01000680,B17,2,2,1.0
2018-8,E01000680,B19,1,1,1.0
2018-8,E01000680,B26,9,9,1.0
2018-8,E01000680,B28,1,1,1.0
2018-8,E01000681,B17,3,3,1.0
2018-8,E01000681,B19,1,1,1.0
2018-8,E01000681,B26,1,1,1.0
2018-8,E01000681,B28,1,1,1.0
2018-8,E01000681,B8,2,2,1.0
2018-8,E01000682,B17,4,4,1.0
2018-8,E01000682,B26,1,1,1.0
2018-8,E01000683,B17,1,1,1.0
2018-8,E01000683,B23,1,1,1.0
2018-8,E01000683,B26,1,1,1.0
2018-8,E01000683,B28,1,1,1.0
2018-8,E01000683,B7,1,1,1.0
2018-8,E01000684,B17,1,1,1.0
2018-8,E01000684,B19,2,1,2.0
2018-8,E01000684,B28,1,1,1.0
2018-8,E01000685,B1,1,1,1.0
2018-8,E01000685,B17,2,2,1.0
2018-8,E01000685,B25,1,1,1.0
2018-8,E01000685,B26,2,2,1.0
2018-8,E01000685,B28,1,1,1.0
2018-8,E01000685,B8,1,1,1.0
2018-8,E01000686,B1,1,1,1.0
2018-8,E01000686,B23,2,2,1.0
2018-8,E01000686,B25,1,1,1.0
2018-8,E01000686,B26,2,2,1.0
2018-8,E01000687,B17,1,1,1.0
2018-8,E01000687,B25,1,1,1.0
2018-8,E01000687,B26,2,2,1.0
2018-8,E01000687,B28,1,1,1.0
2018-8,E01000687,B8,2,2,1.0
2018-8,E01000688,B26,2,2,1.0
2018-8,E01000688,B8,1,1,1.0
2018-8,E01000689,B15,1,1,1.0
2018-8,E01000690,B17,1,1,1.0
2018-8,E01000690,B19,1,1,1.0
2018-8,E01000691,B1,1,1,1.0
2018-8,E01000691,B14,1,1,1.0
2018-8,E01000691,B17,2,2,1.0
2018-8,E01000691,B19,3,3,1.0
2018-8,E01000691,B23,2,2,1.0
2018-8,E01000691,B25,1,1,1.0
2018-8,E01000691,B26,2,2,1.0
2018-8,E01000691,B28,1,1,1.0
2018-8,E01000691,B7,1,1,1.0
2018-8,E01000692,B1,1,1,1.0
2018-8,E01000692,B17,2,2,1.0
2018-8,E01000692,B19,2,1,2.0
2018-8,E01000692,B23,1,1,1.0
2018-8,E01000692,B24,1,1,1.0
2018-8,E01000692,B26,9,4,2.25
2018-8,E01000692,B28,1,1,1.0
2018-8,E01000693,B17,2,1,2.0
2018-8,E01000693,B26,3,3,1.0
2018-8,E01000693,B28,1,1,1.0
2018-8,E01000693,B7,1,1,1.0
2018-8,E01000694,B1,2,2,1.0
2018-8,E01000694,B17,2,2,1.0
2018-8,E01000694,B23,1,1,1.0
2018-8,E01000694,B25,1,1,1.0
2018-8,E01000694,B26,5,5,1.0
2018-8,E01000694,B7,1,1,1.0
2018-8,E01000694,B8,1,1,1.0
2018-8,E01000695,B24,1,1,1.0
2018-8,E01000695,B26,1,1,1.0
2018-8,E01000695,B8,1,1,1.0
2018-8,E01000696,B19,1,1,1.0
2018-8,E01000696,B25,1,1,1.0
2018-8,E01000696,B26,3,2,1.5
2018-8,E01000696,B28,2,2,1.0
2018-8,E01000697,B1,3,3,1.0
2018-8,E01000697,B17,1,1,1.0
2018-8,E01000697,B25,1,1,1.0
2018-8,E01000697,B26,2,2,1.0
2018-8,E01000698,B26,1,1,1.0
2018-8,E01000698,B28,2,2,1.0
2018-8,E01000699,B1,1,1,1.0
2018-8,E01000699,B25,1,1,1.0
2018-8,E01000699,B26,7,6,1.1666666666666667
2018-8,E01000699,B8,1,1,1.0
2018-8,E01000700,B25,1,1,1.0
2018-8,E01000700,B26,1,1,1.0
2018-8,E01000701,B1,1,1,1.0
2018-8,E01000701,B19,1,1,1.0
2018-8,E01000701,B26,3,2,1.5
2018-8,E01000701,B28,1,1,1.0
2018-8,E01000702,B14,4,2,2.0
2018-8,E01000702,B17,2,1,2.0
2018-8,E01000702,B24,1,1,1.0
2018-8,E01000702,B26,2,2,1.0
2018-8,E01000703,B14,1,1,1.0
2018-8,E01000703,B17,4,4,1.0
2018-8,E01000703,B19,1,1,1.0
2018-8,E01000703,B25,1,1,1.0
2018-8,E01000703,B26,4,4,1.0
2018-8,E01000704,B17,1,1,1.0
2018-8,E01000704,B25,1,1,1.0
2018-8,E01000704,B26,3,2,1.5
2018-8,E01000704,B7,1,1,1.0
2018-8,E01000705,B1,1,1,1.0
2018-8,E01000705,B19,1,1,1.0
2018-8,E01000705,B26,1,1,1.0
2018-8,E01000706,B1,2,2,1.0
2018-8,E01000706,B26,1,1,1.0
2018-8,E01000706,B28,1,1,1.0
2018-8,E01000707,B17,3,3,1.0
2018-8,E01000707,B26,2,2,1.0
2018-8,E01000707,B28,1,1,1.0
2018-8,E01000708,B1,2,2,1.0
2018-8,E01000708,B17,1,1,1.0
2018-8,E01000708,B26,2,2,1.0
2018-8,E01000708,B28,2,2,1.0
2018-8,E01000709,B1,1,1,1.0
2018-8,E01000709,B14,1,1,1.0
2018-8,E01000709,B17,1,1,1.0
2018-8,E01000709,B26,1,1,1.0
2018-8,E01000709,B8,1,1,1.0
2018-8,E01000710,B14,1,1,1.0
2018-8,E01000710,B26,2,2,1.0
2018-8,E01000711,B17,1,1,1.0
2018-8,E01000711,B26,1,1,1.0
2018-8,E01000712,B1,1,1,1.0
2018-8,E01000713,B14,2,1,2.0
2018-8,E01000713,B25,1,1,1.0
2018-8,E01000713,B26,1,1,1.0
2018-8,E01000713,B28,1,1,1.0
2018-8,E01000714,B15,1,1,1.0
2018-8,E01000714,B17,2,2,1.0
2018-8,E01000714,B19,3,3,1.0
2018-8,E01000714,B23,1,1,1.0
2018-8,E01000714,B24,1,1,1.0
2018-8,E01000714,B25,1,1,1.0
2018-8,E01000714,B26,1,1,1.0
2018-8,E01000714,B28,1,1,1.0
2018-8,E01000714,B7,1,1,1.0
2018-8,E01000715,B25,1,1,1.0
2018-8,E01000715,B26,1,1,1.0
2018-8,E01000716,B17,1,1,1.0
2018-8,E01000716,B26,1,1,1.0
2018-8,E01000717,B17,2,2,1.0
2018-8,E01000717,B24,1,1,1.0
2018-8,E01000717,B26,1,1,1.0
2018-8,E01000717,B7,1,1,1.0
2018-8,E01000718,B14,1,1,1.0
2018-8,E01000718,B24,1,1,1.0
2018-8,E01000718,B26,4,2,2.0
2018-8,E01000719,B1,1,1,1.0
2018-8,E01000719,B17,3,3,1.0
2018-8,E01000719,B25,2,2,1.0
2018-8,E01000719,B26,13,5,2.6
2018-8,E01000719,B28,4,4,1.0
2018-8,E01000720,B1,3,3,1.0
2018-8,E01000720,B14,1,1,1.0
2018-8,E01000720,B15,1,1,1.0
2018-8,E01000720,B23,1,1,1.0
2018-8,E01000720,B24,1,1,1.0
2018-8,E01000720,B26,21,11,1.9090909090909092
2018-8,E01000721,B26,5,4,1.25
2018-8,E01000722,B1,1,1,1.0
2018-8,E01000722,B17,1,1,1.0
2018-8,E01000722,B25,1,1,1.0
2018-8,E01000722,B26,3,3,1.0
2018-8,E01000722,B7,1,1,1.0
2018-8,E01000722,B8,1,1,1.0
2018-8,E01000723,B1,1,1,1.0
2018-8,E01000723,B17,1,1,1.0
2018-8,E01000723,B19,1,1,1.0
2018-8,E01000723,B24,1,1,1.0
2018-8,E01000723,B26,1,1,1.0
2018-8,E01000723,B28,2,2,1.0
2018-8,E01000723,B7,2,2,1.0
2018-8,E01000724,B1,1,1,1.0
2018-8,E01000724,B15,1,1,1.0
2018-8,E01000724,B26,2,2,1.0
2018-8,E01000725,B1,1,1,1.0
2018-8,E01000725,B17,2,2,1.0
2018-8,E01000725,B19,1,1,1.0
2018-8,E01000725,B23,1,1,1.0
2018-8,E01000725,B24,1,1,1.0
2018-8,E01000725,B25,1,1,1.0
2018-8,E01000725,B26,4,4,1.0
2018-8,E01000726,B1,4,4,1.0
2018-8,E01000726,B17,1,1,1.0
2018-8,E01000726,B26,6,1,6.0
2018-8,E01000727,B1,1,1,1.0
2018-8,E01000727,B15,1,1,1.0
2018-8,E01000727,B17,1,1,1.0
2018-8,E01000727,B26,1,1,1.0
2018-8,E01000727,B28,1,1,1.0
2018-8,E01000728,B1,1,1,1.0
2018-8,E01000728,B19,1,1,1.0
2018-8,E01000728,B23,1,1,1.0
2018-8,E01000728,B26,2,2,1.0
2018-8,E01000729,B19,1,1,1.0
2018-8,E01000729,B24,1,1,1.0
2018-8,E01000729,B26,5,3,1.6666666666666667
2018-8,E01000730,B17,1,1,1.0
2018-8,E01000730,B19,2,2,1.0
2018-8,E01000730,B23,2,1,2.0
2018-8,E01000730,B24,1,1,1.0
2018-8,E01000730,B26,8,4,2.0
2018-8,E01000730,B8,1,1,1.0
2018-8,E01000731,B26,3,3,1.0
2018-8,E01000732,B17,3,3,1.0
2018-8,E01000732,B19,1,1,1.0
2018-8,E01000732,B24,1,1,1.0
2018-8,E01000732,B28,1,1,1.0
2018-8,E01000732,B7,1,1,1.0
2018-8,E01000733,B1,1,1,1.0
2018-8,E01000733,B19,1,1,1.0
2018-8,E01000733,B26,5,4,1.25
2018-8,E01000733,B28,2,2,1.0
2018-8,E01000734,B17,3,2,1.5
2018-8,E01000734,B19,1,1,1.0
2018-8,E01000734,B26,3,3,1.0
2018-8,E01000734,B7,1,1,1.0
2018-8,E01000735,B1,1,1,1.0
2018-8,E01000735,B17,2,2,1.0
2018-8,E01000735,B26,7,6,1.1666666666666667
2018-8,E01000735,B28,1,1,1.0
2018-8,E01000736,B17,1,1,1.0
2018-8,E01000736,B19,1,1,1.0
2018-8,E01000736,B24,1,1,1.0
2018-8,E01000736,B26,3,3,1.0
2018-8,E01000737,B1,1,1,1.0
2018-8,E01000737,B17,1,1,1.0
2018-8,E01000737,B19,1,1,1.0
2018-8,E01000737,B26,5,4,1.25
2018-8,E01000738,B1,1,1,1.0
2018-8,E01000738,B15,1,1,1.0
2018-8,E01000738,B17,2,2,1.0
2018-8,E01000738,B19,2,1,2.0
2018-8,E01000738,B26,2,2,1.0
2018-8,E01000739,B19,3,3,1.0
2018-8,E01000739,B24,2,1,2.0
2018-8,E01000739,B26,4,3,1.3333333333333333
2018-8,E01000739,B28,1,1,1.0
2018-8,E01000740,B1,1,1,1.0
2018-8,E01000740,B14,1,1,1.0
2018-8,E01000740,B26,2,2,1.0
2018-8,E01000740,B8,1,1,1.0
2018-8,E01000741,B17,1,1,1.0
2018-8,E01000741,B25,1,1,1.0
2018-8,E01000741,B7,1,1,1.0
2018-8,E01000742,B17,1,1,1.0
2018-8,E01000742,B19,1,1,1.0
2018-8,E01000742,B26,6,6,1.0
2018-8,E01000742,B28,1,1,1.0
2018-8,E01000743,B19,2,2,1.0
2018-8,E01000743,B25,1,1,1.0
2018-8,E01000743,B26,1,1,1.0
2018-8,E01000744,B1,3,1,3.0
2018-8,E01000744,B17,1,1,1.0
2018-8,E01000745,B1,1,1,1.0
2018-8,E01000745,B15,2,1,2.0
2018-8,E01000745,B19,2,2,1.0
2018-8,E01000745,B26,7,5,1.4
2018-8,E01000745,B7,1,1,1.0
2018-8,E01000746,B26,6,4,1.5
2018-8,E01000747,B1,2,2,1.0
2018-8,E01000747,B25,1,1,1.0
2018-8,E01000747,B26,6,4,1.5
2018-8,E01000748,B1,1,1,1.0
2018-8,E01000748,B17,1,1,1.0
2018-8,E01000748,B26,1,1,1.0
2018-8,E01000749,B1,1,1,1.0
2018-8,E01000749,B24,1,1,1.0
2018-8,E01000749,B26,4,3,1.3333333333333333
2018-8,E01000749,B28,2,2,1.0
2018-8,E01000749,B8,1,1,1.0
2018-8,E01000750,B26,1,1,1.0
2018-8,E01000751,B1,1,1,1.0
2018-8,E01000751,B24,2,2,1.0
2018-8,E01000751,B26,1,1,1.0
2018-8,E01000752,B24,1,1,1.0
2018-8,E01000752,B25,1,1,1.0
2018-8,E01000752,B26,2,2,1.0
2018-8,E01000752,B7,1,1,1.0
2018-8,E01000752,B8,1,1,1.0
2018-8,E01000753,B17,5,4,1.25
2018-8,E01000753,B19,4,3,1.3333333333333333
2018-8,E01000753,B25,2,2,1.0
2018-8,E01000753,B26,2,2,1.0
2018-8,E01000754,B1,1,1,1.0
2018-8,E01000754,B17,2,2,1.0
2018-8,E01000754,B26,4,3,1.3333333333333333
2018-8,E01000754,B28,1,1,1.0
2018-8,E01000754,B7,1,1,1.0
2018-8,E01000754,B8,1,1,1.0
2018-8,E01000755,B14,1,1,1.0
2018-8,E01000755,B17,6,6,1.0
2018-8,E01000755,B19,2,1,2.0
2018-8,E01000755,B24,1,1,1.0
2018-8,E01000755,B25,1,1,1.0
2018-8,E01000756,B15,1,1,1.0
2018-8,E01000756,B19,1,1,1.0
2018-8,E01000756,B25,1,1,1.0
2018-8,E01000757,B17,5,5,1.0
2018-8,E01000757,B19,1,1,1.0
2018-8,E01000757,B26,3,3,1.0
2018-8,E01000757,B28,1,1,1.0
2018-8,E01000757,B7,1,1,1.0
2018-8,E01000758,B23,1,1,1.0
2018-8,E01000758,B26,1,1,1.0
2018-8,E01000759,B1,2,2,1.0
2018-8,E01000759,B17,4,4,1.0
2018-8,E01000759,B24,1,1,1.0
2018-8,E01000759,B25,2,2,1.0
2018-8,E01000759,B26,3,3,1.0
2018-8,E01000759,B28,1,1,1.0
2018-8,E01000759,B7,1,1,1.0
2018-8,E01000760,B1,1,1,1.0
2018-8,E01000760,B25,2,2,1.0
2018-8,E01000760,B26,1,1,1.0
2018-8,E01000761,B26,2,2,1.0
2018-8,E01000761,B28,1,1,1.0
2018-8,E01000762,B1,1,1,1.0
2018-8,E01000762,B19,1,1,1.0
2018-8,E01000762,B26,1,1,1.0
2018-8,E01000763,B15,1,1,1.0
2018-8,E01000763,B17,1,1,1.0
2018-8,E01000764,B1,1,1,1.0
2018-8,E01000764,B15,1,1,1.0
2018-8,E01000764,B17,2,2,1.0
2018-8,E01000764,B23,1,1,1.0
2018-8,E01000764,B25,1,1,1.0
2018-8,E01000764,B26,3,3,1.0
2018-8,E01000764,B8,1,1,1.0
2018-8,E01000765,B1,1,1,1.0
2018-8,E01000765,B15,1,1,1.0
2018-8,E01000765,B17,4,4,1.0
2018-8,E01000765,B25,1,1,1.0
2018-8,E01000765,B26,2,2,1.0
2018-8,E01000765,B28,1,1,1.0
2018-8,E01000766,B17,1,1,1.0
2018-8,E01000766,B25,2,2,1.0
2018-8,E01000766,B26,1,1,1.0
2018-8,E01000766,B8,1,1,1.0
2018-8,E01000767,B1,1,1,1.0
2018-8,E01000767,B23,1,1,1.0
2018-8,E01000767,B25,1,1,1.0
2018-8,E01000767,B26,1,1,1.0
2018-8,E01000767,B28,1,1,1.0
2018-8,E01000767,B7,1,1,1.0
2018-8,E01000768,B1,2,2,1.0
2018-8,E01000768,B15,1,1,1.0
2018-8,E01000768,B17,1,1,1.0
2018-8,E01000768,B23,1,1,1.0
2018-8,E01000768,B25,1,1,1.0
2018-8,E01000768,B26,2,2,1.0
2018-8,E01000769,B1,1,1,1.0
2018-8,E01000769,B17,1,1,1.0
2018-8,E01000769,B26,2,2,1.0
2018-8,E01000770,B1,1,1,1.0
2018-8,E01000770,B17,1,1,1.0
2018-8,E01000770,B26,2,2,1.0
2018-8,E01000770,B28,2,2,1.0
2018-8,E01000770,B7,1,1,1.0
2018-8,E01000771,B1,1,1,1.0
2018-8,E01000771,B14,1,1,1.0
2018-8,E01000771,B17,3,3,1.0
2018-8,E01000771,B19,2,2,1.0
2018-8,E01000771,B25,2,2,1.0
2018-8,E01000771,B26,3,3,1.0
2018-8,E01000771,B7,1,1,1.0
2018-8,E01000772,B10,1,1,1.0
2018-8,E01000772,B25,1,1,1.0
2018-8,E01000773,B1,1,1,1.0
2018-8,E01000773,B17,3,3,1.0
2018-8,E01000773,B19,1,1,1.0
2018-8,E01000773,B26,1,1,1.0
2018-8,E01000774,B14,5,1,5.0
2018-8,E01000774,B17,1,1,1.0
2018-8,E01000774,B19,1,1,1.0
2018-8,E01000774,B25,1,1,1.0
2018-8,E01000774,B26,6,4,1.5
2018-8,E01000774,B8,2,2,1.0
2018-8,E01000775,B17,1,1,1.0
2018-8,E01000775,B23,1,1,1.0
2018-8,E01000775,B28,1,1,1.0
2018-8,E01000775,B7,1,1,1.0
2018-8,E01000775,B8,2,2,1.0
2018-8,E01000777,B19,1,1,1.0
2018-8,E01000777,B25,1,1,1.0
2018-8,E01000777,B26,4,4,1.0
2018-8,E01000778,B19,1,1,1.0
2018-8,E01000778,B26,1,1,1.0
2018-8,E01000778,B28,1,1,1.0
2018-8,E01000779,B15,9,1,9.0
2018-8,E01000779,B17,1,1,1.0
2018-8,E01000779,B19,1,1,1.0
2018-8,E01000779,B26,1,1,1.0
2018-8,E01000779,B28,1,1,1.0
2018-8,E01000780,B1,1,1,1.0
2018-8,E01000780,B26,6,4,1.5
2018-8,E01000781,B26,4,4,1.0
2018-8,E01000781,B8,1,1,1.0
2018-8,E01000782,B17,1,1,1.0
2018-8,E01000782,B19,1,1,1.0
2018-8,E01000782,B28,1,1,1.0
2018-8,E01000783,B1,1,1,1.0
2018-8,E01000783,B26,2,2,1.0
2018-8,E01000784,B17,5,3,1.6666666666666667
2018-8,E01000784,B19,3,2,1.5
2018-8,E01000784,B25,1,1,1.0
2018-8,E01000784,B26,2,1,2.0
2018-8,E01000785,B15,1,1,1.0
2018-8,E01000785,B17,1,1,1.0
2018-8,E01000785,B19,1,1,1.0
2018-8,E01000785,B26,2,2,1.0
2018-8,E01000785,B28,1,1,1.0
2018-8,E01000786,B26,1,1,1.0
2018-8,E01000787,B17,2,1,2.0
2018-8,E01000787,B19,1,1,1.0
2018-8,E01000787,B26,6,5,1.2
2018-8,E01000787,B28,1,1,1.0
2018-8,E01000788,B17,1,1,1.0
2018-8,E01000788,B19,1,1,1.0
2018-8,E01000788,B23,1,1,1.0
2018-8,E01000788,B25,1,1,1.0
2018-8,E01000788,B26,1,1,1.0
2018-8,E01000790,B17,1,1,1.0
2018-8,E01000790,B19,1,1,1.0
2018-8,E01000790,B23,1,1,1.0
2018-8,E01000790,B25,1,1,1.0
2018-8,E01000790,B26,4,4,1.0
2018-8,E01000790,B7,1,1,1.0
2018-8,E01000791,B17,1,1,1.0
2018-8,E01000791,B25,1,1,1.0
2018-8,E01000792,B17,2,2,1.0
2018-8,E01000792,B26,3,2,1.5
2018-8,E01000792,B8,1,1,1.0
2018-8,E01000793,B17,3,3,1.0
2018-8,E01000793,B26,1,1,1.0
2018-8,E01000793,B28,4,3,1.3333333333333333
2018-8,E01000794,B1,1,1,1.0
2018-8,E01000794,B17,1,1,1.0
2018-8,E01000794,B26,2,1,2.0
2018-8,E01000794,B28,1,1,1.0
2018-8,E01000794,B7,1,1,1.0
2018-8,E01000795,B1,1,1,1.0
2018-8,E01000795,B17,2,2,1.0
2018-8,E01000795,B19,1,1,1.0
2018-8,E01000795,B26,1,1,1.0
2018-8,E01000796,B1,1,1,1.0
2018-8,E01000796,B26,2,2,1.0
2018-8,E01000797,B14,6,4,1.5
2018-8,E01000797,B17,3,3,1.0
2018-8,E01000797,B19,2,1,2.0
2018-8,E01000797,B24,1,1,1.0
2018-8,E01000797,B26,3,3,1.0
2018-8,E01000797,B7,1,1,1.0
2018-8,E01000797,B8,1,1,1.0
2018-8,E01000798,B1,1,1,1.0
2018-8,E01000798,B23,1,1,1.0
2018-8,E01000798,B26,1,1,1.0
2018-8,E01000798,B8,1,1,1.0
2018-8,E01000799,B14,1,1,1.0
2018-8,E01000799,B23,1,1,1.0
2018-8,E01000799,B24,3,3,1.0
2018-8,E01000799,B25,1,1,1.0
2018-8,E01000799,B26,7,7,1.0
2018-8,E01000799,B7,1,1,1.0
2018-8,E01000800,B19,1,1,1.0
2018-8,E01000800,B23,1,1,1.0
2018-8,E01000800,B25,1,1,1.0
2018-8,E01000800,B26,1,1,1.0
2018-8,E01000800,B8,2,2,1.0
2018-8,E01000801,B1,3,1,3.0
2018-8,E01000801,B17,2,2,1.0
2018-8,E01000801,B19,1,1,1.0
2018-8,E01000801,B26,1,1,1.0
2018-8,E01000801,B8,1,1,1.0
2018-8,E01000802,B24,1,1,1.0
2018-8,E01000802,B25,1,1,1.0
2018-8,E01000802,B26,5,4,1.25
2018-8,E01000803,B1,1,1,1.0
2018-8,E01000803,B15,1,1,1.0
2018-8,E01000803,B17,2,2,1.0
2018-8,E01000803,B19,1,1,1.0
2018-8,E01000803,B26,4,4,1.0
2018-8,E01000804,B1,4,4,1.0
2018-8,E01000804,B24,1,1,1.0
2018-8,E01000804,B26,3,3,1.0
2018-8,E01000805,B10,1,1,1.0
2018-8,E01000805,B25,1,1,1.0
2018-8,E01000805,B26,2,2,1.0
2018-8,E01000806,B26,1,1,1.0
2018-8,E01000806,B7,1,1,1.0
2018-8,E01000807,B1,2,2,1.0
2018-8,E01000807,B23,2,2,1.0
2018-8,E01000807,B24,1,1,1.0
2018-8,E01000807,B25,1,1,1.0
2018-8,E01000807,B26,1,1,1.0
2018-8,E01000807,B8,1,1,1.0
2018-8,E01000808,B17,2,2,1.0
2018-8,E01000808,B25,1,1,1.0
2018-8,E01000808,B26,2,2,1.0
2018-8,E01000809,B1,2,2,1.0
2018-8,E01000809,B28,2,1,2.0
2018-8,E01000809,B7,1,1,1.0
2018-8,E01000810,B17,3,3,1.0
2018-8,E01000810,B28,1,1,1.0
2018-8,E01000811,B15,1,1,1.0
2018-8,E01000811,B19,1,1,1.0
2018-8,E01000811,B26,2,2,1.0
2018-8,E01000811,B28,1,1,1.0
2018-8,E01000812,B15,1,1,1.0
2018-8,E01000812,B17,2,2,1.0
2018-8,E01000812,B19,1,1,1.0
2018-8,E01000812,B25,3,3,1.0
2018-8,E01000812,B26,1,1,1.0
2018-8,E01000813,B17,1,1,1.0
2018-8,E01000813,B19,1,1,1.0
2018-8,E01000813,B25,3,3,1.0
2018-8,E01000813,B26,1,1,1.0
2018-8,E01000813,B28,1,1,1.0
2018-8,E01000814,B1,2,2,1.0
2018-8,E01000814,B17,1,1,1.0
2018-8,E01000814,B28,3,3,1.0
