period,LSOA,SHEF_B_CODE,report_count,user_count,average
2015,E01000146,B19,2,2,1.0
2015,E01000146,B24,1,1,1.0
2015,E01000146,B25,5,3,1.6666666666666667
2015,E01000146,B26,12,7,1.7142857142857142
2015,E01000146,B6,2,1,2.0
2015,E01000146,B7,4,2,2.0
2015,E01000147,B1,1,1,1.0
2015,E01000147,B13,3,3,1.0
2015,E01000147,B19,1,1,1.0
2015,E01000147,B25,1,1,1.0
2015,E01000147,B26,3,2,1.5
2015,E01000148,B1,1,1,1.0
2015,E01000148,B13,1,1,1.0
2015,E01000148,B25,1,1,1.0
2015,E01000148,B26,2,2,1.0
2015,E01000148,B7,1,1,1.0
2015,E01000150,B19,2,2,1.0
2015,E01000150,B25,1,1,1.0
2015,E01000150,B26,2,2,1.0
2015,E01000150,B6,1,1,1.0
2015,E01000151,B1,1,1,1.0
2015,E01000151,B25,1,1,1.0
2015,E01000152,B1,1,1,1.0
2015,E01000152,B13,1,1,1.0
2015,E01000153,B26,3,2,1.5
2015,E01000154,B25,1,1,1.0
2015,E01000154,B26,1,1,1.0
2015,E01000155,B1,1,1,1.0
2015,E01000155,B25,3,2,1.5
2015,E01000155,B26,1,1,1.0
2015,E01000155,B28,1,1,1.0
2015,E01000156,B1,3,3,1.0
2015,E01000156,B11,1,1,1.0
2015,E01000156,B19,1,1,1.0
2015,E01000156,B24,1,1,1.0
2015,E01000156,B26,3,3,1.0
2015,E01000156,B7,1,1,1.0
2015,E01000157,B1,3,3,1.0
2015,E01000157,B26,7,5,1.4
2015,E01000157,B6,1,1,1.0
2015,E01000157,B7,1,1,1.0
2015,E01000158,B1,4,3,1.3333333333333333
2015,E01000158,B19,2,2,1.0
2015,E01000158,B26,6,5,1.2
2015,E01000159,B1,1,1,1.0
2015,E01000159,B13,1,1,1.0
2015,E01000159,B25,1,1,1.0
2015,E01000159,B26,1,1,1.0
2015,E01000159,B7,1,1,1.0
2015,E01000160,B19,2,1,2.0
2015,E01000160,B24,2,2,1.0
2015,E01000160,B26,3,3,1.0
2015,E01000161,B1,2,2,1.0
2015,E01000161,B26,3,3,1.0
2015,E01000161,B28,1,1,1.0
2015,E01000161,B7,1,1,1.0
2015,E01000162,B1,1,1,1.0
2015,E01000162,B19,2,2,1.0
2015,E01000162,B24,1,1,1.0
2015,E01000162,B26,1,1,1.0
2015,E01000163,B1,3,3,1.0
2015,E01000163,B26,2,2,1.0
2015,E01000163,B28,2,2,1.0
2015,E01000163,B6,1,1,1.0
2015,E01000164,B1,1,1,1.0
2015,E01000164,B13,1,1,1.0
2015,E01000164,B14,1,1,1.0
2015,E01000164,B17,1,1,1.0
2015,E01000164,B19,2,2,1.0
2015,E01000164,B24,1,1,1.0
2015,E01000164,B26,4,4,1.0
2015,E01000164,B7,3,2,1.5
2015,E01000165,B14,1,1,1.0
2015,E01000165,B26,3,2,1.5
2015,E01000166,B1,2,2,1.0
2015,E01000166,B19,1,1,1.0
2015,E01000166,B26,2,2,1.0
2015,E01000166,B28,1,1,1.0
2015,E01000166,B7,1,1,1.0
2015,E01000167,B1,3,3,1.0
2015,E01000167,B13,1,1,1.0
2015,E01000167,B14,1,1,1.0
2015,E01000167,B19,1,1,1.0
2015,E01000167,B26,1,1,1.0
2015,E01000167,B28,1,1,1.0
2015,E01000168,B1,1,1,1.0
2015,E01000168,B13,2,1,2.0
2015,E01000168,B14,1,1,1.0
2015,E01000168,B19,2,1,2.0
2015,E01000168,B25,2,2,1.0
2015,E01000169,B13,1,1,1.0
2015,E01000169,B19,2,2,1.0
2015,E01000169,B25,3,1,3.0
2015,E01000169,B28,2,2,1.0
2015,E01000170,B1,1,1,1.0
2015,E01000170,B13,1,1,1.0
2015,E01000170,B19,1,1,1.0
2015,E01000170,B24,3,2,1.5
2015,E01000170,B25,1,1,1.0
2015,E01000170,B26,4,1,4.0
2015,E01000170,B28,4,3,1.3333333333333333
2015,E01000171,B1,1,1,1.0
2015,E01000171,B12,1,1,1.0
2015,E01000171,B13,6,5,1.2
2015,E01000171,B17,1,1,1.0
2015,E01000171,B25,2,1,2.0
2015,E01000171,B26,7,4,1.75
2015,E01000171,B28,1,1,1.0
2015,E01000172,B1,3,3,1.0
2015,E01000172,B26,1,1,1.0
2015,E01000172,B7,1,1,1.0
2015,E01000173,B1,1,1,1.0
2015,E01000173,B13,1,1,1.0
2015,E01000173,B17,1,1,1.0
2015,E01000173,B19,2,2,1.0
2015,E01000173,B24,1,1,1.0
2015,E01000173,B25,2,2,1.0
2015,E01000173,B26,3,3,1.0
2015,E01000173,B28,5,3,1.6666666666666667
2015,E01000173,B6,1,1,1.0
2015,E01000174,B1,1,1,1.0
2015,E01000174,B13,1,1,1.0
2015,E01000174,B17,2,2,1.0
2015,E01000174,B19,1,1,1.0
2015,E01000174,B25,2,2,1.0
2015,E01000174,B26,4,4,1.0
2015,E01000174,B28,2,2,1.0
2015,E01000174,B7,1,1,1.0
2015,E01000175,B17,2,2,1.0
2015,E01000175,B26,2,2,1.0
2015,E01000175,B28,2,2,1.0
2015,E01000176,B1,1,1,1.0
2015,E01000176,B19,1,1,1.0
2015,E01000176,B25,2,2,1.0
2015,E01000176,B26,2,2,1.0
2015,E01000176,B7,1,1,1.0
2015,E01000177,B1,2,2,1.0
2015,E01000177,B14,5,1,5.0
2015,E01000177,B19,2,2,1.0
2015,E01000177,B24,2,2,1.0
2015,E01000177,B25,1,1,1.0
2015,E01000177,B26,5,5,1.0
2015,E01000177,B28,1,1,1.0
2015,E01000177,B6,2,2,1.0
2015,E01000178,B1,1,1,1.0
2015,E01000178,B13,2,2,1.0
2015,E01000178,B19,3,3,1.0
2015,E01000178,B26,1,1,1.0
2015,E01000178,B28,1,1,1.0
2015,E01000179,B1,1,1,1.0
2015,E01000179,B17,1,1,1.0
2015,E01000179,B26,1,1,1.0
2015,E01000179,B6,1,1,1.0
2015,E01000180,B13,3,3,1.0
2015,E01000180,B19,4,4,1.0
2015,E01000180,B25,2,2,1.0
2015,E01000180,B6,1,1,1.0
2015,E01000181,B12,1,1,1.0
2015,E01000181,B13,4,4,1.0
2015,E01000181,B17,1,1,1.0
2015,E01000181,B19,1,1,1.0
2015,E01000181,B24,3,2,1.5
2015,E01000181,B25,4,3,1.3333333333333333
2015,E01000181,B26,3,3,1.0
2015,E01000181,B28,1,1,1.0
2015,E01000182,B19,1,1,1.0
2015,E01000182,B25,3,3,1.0
2015,E01000182,B26,4,4,1.0
2015,E01000183,B1,1,1,1.0
2015,E01000183,B13,1,1,1.0
2015,E01000183,B14,2,2,1.0
2015,E01000183,B19,1,1,1.0
2015,E01000183,B24,1,1,1.0
2015,E01000183,B25,2,2,1.0
2015,E01000183,B26,3,3,1.0
2015,E01000183,B7,1,1,1.0
2015,E01000184,B13,1,1,1.0
2015,E01000184,B25,1,1,1.0
2015,E01000184,B26,3,3,1.0
2015,E01000185,B13,1,1,1.0
2015,E01000185,B19,2,2,1.0
2015,E01000185,B25,1,1,1.0
2015,E01000186,B13,2,2,1.0
2015,E01000186,B17,1,1,1.0
2015,E01000186,B25,2,2,1.0
2015,E01000186,B26,1,1,1.0
2015,E01000186,B28,2,2,1.0
2015,E01000187,B13,2,2,1.0
2015,E01000187,B19,1,1,1.0
2015,E01000187,B25,2,2,1.0
2015,E01000187,B6,2,2,1.0
2015,E01000187,B7,1,1,1.0
2015,E01000188,B1,2,2,1.0
2015,E01000188,B13,1,1,1.0
2015,E01000188,B17,2,1,2.0
2015,E01000188,B24,2,1,2.0
2015,E01000188,B25,1,1,1.0
2015,E01000188,B26,6,5,1.2
2015,E01000189,B1,2,2,1.0
2015,E01000189,B13,1,1,1.0
2015,E01000189,B19,1,1,1.0
2015,E01000189,B25,4,4,1.0
2015,E01000189,B7,1,1,1.0
2015,E01000190,B1,1,1,1.0
2015,E01000190,B19,1,1,1.0
2015,E01000190,B25,2,2,1.0
2015,E01000191,B13,3,3,1.0
2015,E01000191,B19,2,2,1.0
2015,E01000191,B25,4,4,1.0
2015,E01000191,B26,2,2,1.0
2015,E01000191,B7,1,1,1.0
2015,E01000192,B1,1,1,1.0
2015,E01000192,B13,2,2,1.0
2015,E01000192,B19,1,1,1.0
2015,E01000192,B24,1,1,1.0
2015,E01000192,B25,4,3,1.3333333333333333
2015,E01000192,B26,4,4,1.0
2015,E01000193,B12,1,1,1.0
2015,E01000193,B13,2,2,1.0
2015,E01000193,B19,7,7,1.0
2015,E01000193,B26,5,5,1.0
2015,E01000194,B1,1,1,1.0
2015,E01000194,B13,1,1,1.0
2015,E01000194,B14,8,1,8.0
2015,E01000194,B19,1,1,1.0
2015,E01000194,B25,1,1,1.0
2015,E01000194,B26,6,2,3.0
2015,E01000195,B1,1,1,1.0
2015,E01000195,B13,1,1,1.0
2015,E01000195,B26,9,4,2.25
2015,E01000195,B7,2,1,2.0
2015,E01000196,B1,1,1,1.0
2015,E01000196,B13,2,2,1.0
2015,E01000196,B19,5,5,1.0
2015,E01000196,B24,1,1,1.0
2015,E01000196,B25,2,1,2.0
2015,E01000196,B26,10,9,1.1111111111111112
2015,E01000196,B7,1,1,1.0
2015,E01000197,B1,3,2,1.5
2015,E01000197,B13,1,1,1.0
2015,E01000197,B19,1,1,1.0
2015,E01000197,B26,7,4,1.75
2015,E01000198,B1,2,2,1.0
2015,E01000198,B13,3,3,1.0
2015,E01000198,B19,1,1,1.0
2015,E01000198,B26,1,1,1.0
2015,E01000198,B7,1,1,1.0
2015,E01000199,B19,2,2,1.0
2015,E01000199,B2,1,1,1.0
2015,E01000199,B25,4,2,2.0
2015,E01000199,B26,1,1,1.0
2015,E01000199,B7,1,1,1.0
2015,E01000200,B26,2,2,1.0
2015,E01000201,B1,1,1,1.0
2015,E01000201,B12,1,1,1.0
2015,E01000201,B19,1,1,1.0
2015,E01000201,B25,1,1,1.0
2015,E01000201,B26,3,3,1.0
2015,E01000201,B7,3,3,1.0
2015,E01000202,B1,1,1,1.0
2015,E01000202,B13,1,1,1.0
2015,E01000202,B26,4,2,2.0
2015,E01000202,B7,1,1,1.0
2015,E01000203,B19,1,1,1.0
2015,E01000203,B26,2,2,1.0
2015,E01000203,B28,1,1,1.0
2015,E01000204,B1,1,1,1.0
2015,E01000204,B19,1,1,1.0
2015,E01000204,B25,2,2,1.0
2015,E01000204,B26,4,3,1.3333333333333333
2015,E01000204,B28,1,1,1.0
2015,E01000204,B7,1,1,1.0
2015,E01000205,B1,1,1,1.0
2015,E01000205,B13,1,1,1.0
2015,E01000205,B17,1,1,1.0
2015,E01000205,B19,5,5,1.0
2015,E01000205,B25,4,1,4.0
2015,E01000205,B26,6,6,1.0
2015,E01000205,B28,1,1,1.0
2015,E01000206,B13,2,1,2.0
2015,E01000206,B19,3,3,1.0
2015,E01000206,B25,3,3,1.0
2015,E01000207,B1,5,5,1.0
2015,E01000207,B13,1,1,1.0
2015,E01000207,B19,2,2,1.0
2015,E01000207,B25,3,2,1.5
2015,E01000207,B26,1,1,1.0
2015,E01000208,B13,1,1,1.0
2015,E01000208,B19,3,3,1.0
2015,E01000208,B25,1,1,1.0
2015,E01000208,B26,2,2,1.0
2015,E01000208,B28,2,1,2.0
2015,E01000208,B6,1,1,1.0
2015,E01000209,B1,4,4,1.0
2015,E01000209,B19,2,2,1.0
2015,E01000209,B24,1,1,1.0
2015,E01000209,B25,2,1,2.0
2015,E01000209,B26,2,2,1.0
2015,E01000209,B7,2,2,1.0
2015,E01000210,B1,2,2,1.0
2015,E01000210,B19,7,6,1.1666666666666667
2015,E01000210,B24,1,1,1.0
2015,E01000210,B25,3,3,1.0
2015,E01000210,B26,2,2,1.0
2015,E01000211,B1,2,2,1.0
2015,E01000211,B13,3,3,1.0
2015,E01000211,B19,4,4,1.0
2015,E01000211,B24,2,2,1.0
2015,E01000211,B25,2,1,2.0
2015,E01000211,B26,14,14,1.0
2015,E01000211,B7,1,1,1.0
2015,E01000212,B19,1,1,1.0
2015,E01000212,B25,1,1,1.0
2015,E01000212,B26,2,2,1.0
2015,E01000212,B28,1,1,1.0
2015,E01000212,B7,1,1,1.0
2015,E01000213,B13,1,1,1.0
2015,E01000213,B25,1,1,1.0
2015,E01000213,B6,1,1,1.0
2015,E01000214,B1,1,1,1.0
2015,E01000214,B13,2,2,1.0
2015,E01000214,B19,2,2,1.0
2015,E01000214,B25,2,2,1.0
2015,E01000214,B26,3,3,1.0
2015,E01000214,B28,2,2,1.0
2015,E01000214,B7,1,1,1.0
2015,E01000215,B1,1,1,1.0
2015,E01000215,B13,1,1,1.0
2015,E01000215,B14,2,1,2.0
2015,E01000215,B19,1,1,1.0
2015,E01000215,B25,1,1,1.0
2015,E01000215,B26,1,1,1.0
2015,E01000216,B1,1,1,1.0
2015,E01000216,B13,1,1,1.0
2015,E01000216,B24,1,1,1.0
2015,E01000216,B28,2,2,1.0
2015,E01000216,B7,1,1,1.0
2015,E01000217,B1,3,3,1.0
2015,E01000217,B17,1,1,1.0
2015,E01000217,B24,1,1,1.0
2015,E01000217,B25,2,1,2.0
2015,E01000217,B26,6,5,1.2
2015,E01000217,B28,4,2,2.0
2015,E01000218,B13,1,1,1.0
2015,E01000218,B19,1,1,1.0
2015,E01000218,B26,1,1,1.0
2015,E01000218,B28,1,1,1.0
2015,E01000219,B1,1,1,1.0
2015,E01000219,B14,1,1,1.0
2015,E01000219,B24,2,2,1.0
2015,E01000219,B25,2,2,1.0
2015,E01000219,B26,3,3,1.0
2015,E01000220,B19,2,2,1.0
2015,E01000220,B26,1,1,1.0
2015,E01000220,B7,1,1,1.0
2015,E01000221,B1,2,2,1.0
2015,E01000221,B14,3,1,3.0
2015,E01000221,B25,7,7,1.0
2015,E01000221,B26,2,1,2.0
2015,E01000222,B1,3,3,1.0
2015,E01000222,B13,2,2,1.0
2015,E01000222,B14,1,1,1.0
2015,E01000222,B19,1,1,1.0
2015,E01000222,B2,1,1,1.0
2015,E01000222,B26,11,7,1.5714285714285714
2015,E01000223,B1,1,1,1.0
2015,E01000223,B13,1,1,1.0
2015,E01000223,B14,7,2,3.5
2015,E01000223,B19,6,4,1.5
2015,E01000223,B25,4,4,1.0
2015,E01000223,B26,17,9,1.8888888888888888
2015,E01000224,B1,4,4,1.0
2015,E01000224,B13,6,3,2.0
2015,E01000224,B19,5,4,1.25
2015,E01000224,B26,29,8,3.625
2015,E01000225,B1,2,2,1.0
2015,E01000225,B13,1,1,1.0
2015,E01000225,B17,1,1,1.0
2015,E01000225,B19,1,1,1.0
2015,E01000225,B28,1,1,1.0
2015,E01000226,B24,1,1,1.0
2015,E01000226,B28,1,1,1.0
2015,E01000227,B1,3,3,1.0
2015,E01000227,B12,1,1,1.0
2015,E01000227,B19,1,1,1.0
2015,E01000227,B26,3,3,1.0
2015,E01000227,B6,1,1,1.0
2015,E01000228,B11,1,1,1.0
2015,E01000228,B13,1,1,1.0
2015,E01000228,B19,1,1,1.0
2015,E01000228,B25,12,7,1.7142857142857142
2015,E01000228,B26,4,3,1.3333333333333333
2015,E01000228,B28,2,2,1.0
2015,E01000228,B6,1,1,1.0
2015,E01000229,B1,1,1,1.0
2015,E01000229,B13,1,1,1.0
2015,E01000229,B19,2,2,1.0
2015,E01000229,B26,7,4,1.75
2015,E01000230,B19,1,1,1.0
2015,E01000230,B26,4,4,1.0
2015,E01000230,B7,1,1,1.0
2015,E01000231,B19,1,1,1.0
2015,E01000231,B25,1,1,1.0
2015,E01000232,B25,1,1,1.0
2015,E01000232,B26,3,3,1.0
2015,E01000233,B1,2,2,1.0
2015,E01000233,B13,1,1,1.0
2015,E01000233,B19,1,1,1.0
2015,E01000233,B25,2,2,1.0
2015,E01000233,B26,2,2,1.0
2015,E01000233,B28,2,1,2.0
2015,E01000234,B1,2,2,1.0
2015,E01000234,B13,1,1,1.0
2015,E01000234,B19,1,1,1.0
2015,E01000234,B26,2,2,1.0
2015,E01000234,B6,1,1,1.0
2015,E01000235,B13,2,2,1.0
2015,E01000235,B25,2,2,1.0
2015,E01000235,B26,3,3,1.0
2015,E01000235,B6,1,1,1.0
2015,E01000236,B13,3,3,1.0
2015,E01000236,B17,1,1,1.0
2015,E01000236,B24,1,1,1.0
2015,E01000236,B25,6,4,1.5
2015,E01000236,B26,2,2,1.0
2015,E01000236,B7,1,1,1.0
2015,E01000237,B13,1,1,1.0
2015,E01000237,B14,6,1,6.0
2015,E01000237,B19,1,1,1.0
2015,E01000237,B24,1,1,1.0
2015,E01000237,B25,4,3,1.3333333333333333
2015,E01000237,B26,7,7,1.0
2015,E01000237,B28,3,3,1.0
2015,E01000237,B7,4,4,1.0
2015,E01000238,B1,3,3,1.0
2015,E01000238,B17,1,1,1.0
2015,E01000238,B19,3,2,1.5
2015,E01000238,B25,2,2,1.0
2015,E01000238,B26,15,8,1.875
2015,E01000239,B13,1,1,1.0
2015,E01000239,B14,1,1,1.0
2015,E01000239,B19,1,1,1.0
2015,E01000239,B24,2,2,1.0
2015,E01000239,B25,2,1,2.0
2015,E01000239,B26,2,2,1.0
2015,E01000239,B28,1,1,1.0
2015,E01000240,B1,1,1,1.0
2015,E01000240,B12,1,1,1.0
2015,E01000240,B13,1,1,1.0
2015,E01000240,B19,2,2,1.0
2015,E01000240,B24,1,1,1.0
2015,E01000240,B25,1,1,1.0
2015,E01000240,B26,2,2,1.0
2015,E01000240,B28,1,1,1.0
2015,E01000240,B7,1,1,1.0
2015,E01000241,B13,2,2,1.0
2015,E01000241,B19,1,1,1.0
2015,E01000241,B25,2,2,1.0
2015,E01000241,B26,2,2,1.0
2015,E01000241,B28,2,2,1.0
2015,E01000241,B6,1,1,1.0
2015,E01000242,B1,1,1,1.0
2015,E01000242,B13,4,4,1.0
2015,E01000242,B17,2,2,1.0
2015,E01000242,B19,1,1,1.0
2015,E01000242,B24,1,1,1.0
2015,E01000242,B26,2,2,1.0
2015,E01000243,B17,1,1,1.0
2015,E01000243,B19,1,1,1.0
2015,E01000243,B25,3,3,1.0
2015,E01000243,B26,3,3,1.0
2015,E01000243,B28,2,2,1.0
2015,E01000244,B17,1,1,1.0
2015,E01000244,B19,1,1,1.0
2015,E01000244,B24,1,1,1.0
2015,E01000244,B25,3,3,1.0
2015,E01000244,B26,6,4,1.5
2015,E01000244,B28,2,1,2.0
2015,E01000244,B7,1,1,1.0
2015,E01000245,B13,2,2,1.0
2015,E01000245,B19,1,1,1.0
2015,E01000245,B25,1,1,1.0
2015,E01000245,B26,3,3,1.0
2015,E01000245,B6,1,1,1.0
2015,E01000245,B7,1,1,1.0
2015,E01000246,B1,1,1,1.0
2015,E01000246,B13,2,2,1.0
2015,E01000246,B25,5,5,1.0
2015,E01000246,B26,7,3,2.3333333333333335
2015,E01000247,B1,2,2,1.0
2015,E01000247,B12,1,1,1.0
2015,E01000247,B19,2,2,1.0
2015,E01000248,B13,2,2,1.0
2015,E01000248,B19,2,2,1.0
2015,E01000248,B24,1,1,1.0
2015,E01000248,B25,3,3,1.0
2015,E01000248,B26,5,4,1.25
2015,E01000248,B7,1,1,1.0
2015,E01000249,B1,3,3,1.0
2015,E01000249,B19,1,1,1.0
2015,E01000249,B25,3,3,1.0
2015,E01000249,B26,4,4,1.0
2015,E01000249,B7,1,1,1.0
2015,E01000250,B11,1,1,1.0
2015,E01000250,B13,2,2,1.0
2015,E01000250,B19,2,2,1.0
2015,E01000250,B25,1,1,1.0
2015,E01000250,B26,4,4,1.0
2015,E01000250,B7,2,2,1.0
2015,E01000251,B1,1,1,1.0
2015,E01000251,B13,1,1,1.0
2015,E01000251,B19,2,2,1.0
2015,E01000251,B25,2,2,1.0
2015,E01000251,B26,5,4,1.25
2015,E01000252,B1,1,1,1.0
2015,E01000252,B25,2,1,2.0
2015,E01000252,B26,4,3,1.3333333333333333
2015,E01000252,B28,1,1,1.0
2015,E01000252,B6,1,1,1.0
2015,E01000252,B7,2,2,1.0
2015,E01000253,B1,2,2,1.0
2015,E01000253,B19,1,1,1.0
2015,E01000253,B25,3,3,1.0
2015,E01000253,B26,3,2,1.5
2015,E01000253,B28,2,2,1.0
2015,E01000253,B7,1,1,1.0
2015,E01000254,B1,1,1,1.0
2015,E01000254,B13,2,2,1.0
2015,E01000254,B17,1,1,1.0
2015,E01000254,B24,1,1,1.0
2015,E01000254,B25,2,2,1.0
2015,E01000254,B26,1,1,1.0
2015,E01000254,B28,1,1,1.0
2015,E01000254,B7,1,1,1.0
2015,E01000255,B13,2,2,1.0
2015,E01000255,B25,1,1,1.0
2015,E01000255,B26,1,1,1.0
2015,E01000255,B28,1,1,1.0
2015,E01000256,B1,1,1,1.0
2015,E01000256,B19,1,1,1.0
2015,E01000256,B26,5,4,1.25
2015,E01000256,B28,2,2,1.0
2015,E01000256,B7,2,1,2.0
2015,E01000257,B1,1,1,1.0
2015,E01000257,B13,1,1,1.0
2015,E01000257,B24,1,1,1.0
2015,E01000257,B25,2,2,1.0
2015,E01000257,B26,4,4,1.0
2015,E01000257,B28,1,1,1.0
2015,E01000258,B13,2,2,1.0
2015,E01000258,B14,1,1,1.0
2015,E01000258,B25,3,3,1.0
2015,E01000258,B26,5,5,1.0
2015,E01000258,B28,4,3,1.3333333333333333
2015,E01000259,B1,1,1,1.0
2015,E01000259,B13,3,3,1.0
2015,E01000259,B14,1,1,1.0
2015,E01000259,B17,1,1,1.0
2015,E01000259,B19,1,1,1.0
2015,E01000259,B26,9,4,2.25
2015,E01000260,B1,3,2,1.5
2015,E01000260,B12,1,1,1.0
2015,E01000260,B14,1,1,1.0
2015,E01000260,B17,2,2,1.0
2015,E01000260,B19,1,1,1.0
2015,E01000260,B24,2,2,1.0
2015,E01000260,B25,6,6,1.0
2015,E01000260,B26,7,5,1.4
