period,LSOA,SHEF_B_CODE,report_count,user_count,average
2016-11,E01000670,B26,4,3,1.3333333333333333
2016-11,E01000670,B28,2,2,1.0
2016-11,E01000670,B7,1,1,1.0
2016-11,E01000671,B1,1,1,1.0
2016-11,E01000671,B17,1,1,1.0
2016-11,E01000671,B23,1,1,1.0
2016-11,E01000671,B25,1,1,1.0
2016-11,E01000671,B26,3,2,1.5
2016-11,E01000671,B28,3,3,1.0
2016-11,E01000671,B7,1,1,1.0
2016-11,E01000671,B8,1,1,1.0
2016-11,E01000672,B25,1,1,1.0
2016-11,E01000672,B26,1,1,1.0
2016-11,E01000672,B28,1,1,1.0
2016-11,E01000673,B1,1,1,1.0
2016-11,E01000673,B25,1,1,1.0
2016-11,E01000673,B26,3,3,1.0
2016-11,E01000673,B7,1,1,1.0
2016-11,E01000674,B25,2,2,1.0
2016-11,E01000674,B26,2,2,1.0
2016-11,E01000675,B14,1,1,1.0
2016-11,E01000675,B17,1,1,1.0
2016-11,E01000675,B19,2,2,1.0
2016-11,E01000675,B25,1,1,1.0
2016-11,E01000675,B26,4,4,1.0
2016-11,E01000675,B28,1,1,1.0
2016-11,E01000675,B8,1,1,1.0
2016-11,E01000676,B1,1,1,1.0
2016-11,E01000676,B25,2,2,1.0
2016-11,E01000676,B26,3,3,1.0
2016-11,E01000676,B28,5,3,1.6666666666666667
2016-11,E01000677,B17,2,2,1.0
2016-11,E01000677,B19,2,2,1.0
2016-11,E01000677,B26,9,4,2.25
2016-11,E01000677,B8,2,2,1.0
2016-11,E01000678,B1,1,1,1.0
2016-11,E01000678,B14,1,1,1.0
2016-11,E01000678,B23,1,1,1.0
2016-11,E01000678,B26,4,4,1.0
2016-11,E01000678,B8,2,2,1.0
2016-11,E01000679,B25,1,1,1.0
2016-11,E01000679,B26,1,1,1.0
2016-11,E01000680,B1,1,1,1.0
2016-11,E01000680,B17,2,2,1.0
2016-11,E01000680,B25,2,2,1.0
2016-11,E01000680,B26,5,4,1.25
2016-11,E01000680,B28,1,1,1.0
2016-11,E01000681,B17,1,1,1.0
2016-11,E01000681,B19,1,1,1.0
2016-11,E01000681,B26,2,2,1.0
2016-11,E01000681,B7,1,1,1.0
2016-11,E01000682,B1,1,1,1.0
2016-11,E01000682,B25,1,1,1.0
2016-11,E01000683,B1,1,1,1.0
2016-11,E01000683,B19,1,1,1.0
2016-11,E01000683,B23,1,1,1.0
2016-11,E01000683,B24,1,1,1.0
2016-11,E01000683,B25,1,1,1.0
2016-11,E01000683,B26,2,2,1.0
2016-11,E01000684,B17,1,1,1.0
2016-11,E01000684,B19,2,2,1.0
2016-11,E01000684,B25,1,1,1.0
2016-11,E01000684,B28,1,1,1.0
2016-11,E01000685,B1,1,1,1.0
2016-11,E01000685,B14,1,1,1.0
2016-11,E01000685,B17,1,1,1.0
2016-11,E01000685,B23,1,1,1.0
2016-11,E01000685,B24,1,1,1.0
2016-11,E01000686,B26,1,1,1.0
2016-11,E01000687,B19,3,3,1.0
2016-11,E01000687,B26,1,1,1.0
2016-11,E01000687,B28,1,1,1.0
2016-11,E01000688,B26,2,2,1.0
2016-11,E01000688,B28,1,1,1.0
2016-11,E01000689,B17,2,2,1.0
2016-11,E01000689,B26,3,3,1.0
2016-11,E01000689,B28,1,1,1.0
2016-11,E01000690,B19,1,1,1.0
2016-11,E01000690,B28,1,1,1.0
2016-11,E01000691,B1,1,1,1.0
2016-11,E01000691,B17,2,1,2.0
2016-11,E01000691,B19,1,1,1.0
2016-11,E01000691,B23,1,1,1.0
2016-11,E01000691,B25,1,1,1.0
2016-11,E01000691,B26,3,3,1.0
2016-11,E01000691,B28,2,2,1.0
2016-11,E01000692,B17,1,1,1.0
2016-11,E01000692,B19,4,4,1.0
2016-11,E01000692,B23,1,1,1.0
2016-11,E01000692,B26,2,2,1.0
2016-11,E01000692,B28,1,1,1.0
2016-11,E01000693,B17,1,1,1.0
2016-11,E01000693,B25,2,2,1.0
2016-11,E01000693,B26,4,3,1.3333333333333333
2016-11,E01000694,B1,1,1,1.0
2016-11,E01000694,B19,1,1,1.0
2016-11,E01000694,B25,1,1,1.0
2016-11,E01000694,B28,1,1,1.0
2016-11,E01000694,B8,1,1,1.0
2016-11,E01000695,B14,1,1,1.0
2016-11,E01000695,B23,1,1,1.0
2016-11,E01000695,B7,1,1,1.0
2016-11,E01000696,B1,3,3,1.0
2016-11,E01000696,B19,3,2,1.5
2016-11,E01000696,B23,1,1,1.0
2016-11,E01000696,B24,1,1,1.0
2016-11,E01000696,B25,1,1,1.0
2016-11,E01000696,B26,3,3,1.0
2016-11,E01000696,B28,3,3,1.0
2016-11,E01000697,B19,1,1,1.0
2016-11,E01000697,B24,1,1,1.0
2016-11,E01000697,B26,2,2,1.0
2016-11,E01000697,B28,1,1,1.0
2016-11,E01000698,B1,2,2,1.0
2016-11,E01000698,B17,2,2,1.0
2016-11,E01000698,B19,1,1,1.0
2016-11,E01000698,B24,1,1,1.0
2016-11,E01000698,B25,2,2,1.0
2016-11,E01000698,B26,1,1,1.0
2016-11,E01000699,B1,1,1,1.0
2016-11,E01000699,B17,1,1,1.0
2016-11,E01000699,B23,1,1,1.0
2016-11,E01000699,B26,4,4,1.0
2016-11,E01000700,B1,2,2,1.0
2016-11,E01000700,B14,2,2,1.0
2016-11,E01000700,B25,1,1,1.0
2016-11,E01000700,B26,2,2,1.0
2016-11,E01000700,B28,1,1,1.0
2016-11,E01000701,B26,5,1,5.0
2016-11,E01000701,B28,1,1,1.0
2016-11,E01000702,B19,1,1,1.0
2016-11,E01000702,B26,4,3,1.3333333333333333
2016-11,E01000703,B1,1,1,1.0
2016-11,E01000703,B24,1,1,1.0
2016-11,E01000703,B26,1,1,1.0
2016-11,E01000703,B28,1,1,1.0
2016-11,E01000703,B7,1,1,1.0
2016-11,E01000704,B1,1,1,1.0
2016-11,E01000704,B17,1,1,1.0
2016-11,E01000704,B19,2,2,1.0
2016-11,E01000704,B23,1,1,1.0
2016-11,E01000704,B26,6,6,1.0
2016-11,E01000705,B23,1,1,1.0
2016-11,E01000705,B26,1,1,1.0
2016-11,E01000706,B1,1,1,1.0
2016-11,E01000706,B19,1,1,1.0
2016-11,E01000706,B24,1,1,1.0
2016-11,E01000706,B25,1,1,1.0
2016-11,E01000706,B26,5,5,1.0
2016-11,E01000707,B17,1,1,1.0
2016-11,E01000707,B26,1,1,1.0
2016-11,E01000707,B28,1,1,1.0
2016-11,E01000708,B1,1,1,1.0
2016-11,E01000708,B17,1,1,1.0
2016-11,E01000708,B26,1,1,1.0
2016-11,E01000708,B7,1,1,1.0
2016-11,E01000709,B1,1,1,1.0
2016-11,E01000709,B19,1,1,1.0
2016-11,E01000709,B23,1,1,1.0
2016-11,E01000709,B26,4,3,1.3333333333333333
2016-11,E01000709,B7,1,1,1.0
2016-11,E01000710,B26,2,2,1.0
2016-11,E01000710,B28,1,1,1.0
2016-11,E01000710,B8,1,1,1.0
2016-11,E01000711,B1,1,1,1.0
2016-11,E01000711,B26,3,3,1.0
2016-11,E01000711,B28,2,2,1.0
2016-11,E01000712,B1,1,1,1.0
2016-11,E01000712,B17,1,1,1.0
2016-11,E01000712,B19,5,5,1.0
2016-11,E01000712,B26,1,1,1.0
2016-11,E01000712,B28,3,3,1.0
2016-11,E01000713,B26,3,3,1.0
2016-11,E01000713,B28,1,1,1.0
2016-11,E01000714,B17,1,1,1.0
2016-11,E01000714,B25,2,2,1.0
2016-11,E01000714,B26,1,1,1.0
2016-11,E01000714,B8,1,1,1.0
2016-11,E01000715,B17,1,1,1.0
2016-11,E01000715,B19,1,1,1.0
2016-11,E01000715,B26,2,2,1.0
2016-11,E01000716,B1,1,1,1.0
2016-11,E01000716,B25,1,1,1.0
2016-11,E01000716,B26,3,3,1.0
2016-11,E01000717,B26,1,1,1.0
2016-11,E01000717,B28,1,1,1.0
2016-11,E01000718,B1,1,1,1.0
2016-11,E01000718,B26,2,2,1.0
2016-11,E01000718,B8,1,1,1.0
2016-11,E01000719,B25,2,2,1.0
2016-11,E01000719,B26,10,6,1.6666666666666667
2016-11,E01000720,B19,1,1,1.0
2016-11,E01000720,B23,1,1,1.0
2016-11,E01000720,B24,1,1,1.0
2016-11,E01000720,B25,2,1,2.0
2016-11,E01000720,B26,10,6,1.6666666666666667
2016-11,E01000720,B28,4,4,1.0
2016-11,E01000721,B26,2,2,1.0
2016-11,E01000722,B23,2,2,1.0
2016-11,E01000722,B24,1,1,1.0
2016-11,E01000722,B26,5,4,1.25
2016-11,E01000722,B28,1,1,1.0
2016-11,E01000723,B1,1,1,1.0
2016-11,E01000723,B26,1,1,1.0
2016-11,E01000723,B7,1,1,1.0
2016-11,E01000724,B1,1,1,1.0
2016-11,E01000724,B15,1,1,1.0
2016-11,E01000724,B25,1,1,1.0
2016-11,E01000724,B26,2,2,1.0
2016-11,E01000725,B1,2,2,1.0
2016-11,E01000725,B19,1,1,1.0
2016-11,E01000725,B23,2,2,1.0
2016-11,E01000725,B26,8,3,2.6666666666666665
2016-11,E01000726,B1,2,2,1.0
2016-11,E01000726,B14,1,1,1.0
2016-11,E01000726,B15,1,1,1.0
2016-11,E01000726,B23,1,1,1.0
2016-11,E01000726,B26,5,1,5.0
2016-11,E01000727,B1,1,1,1.0
2016-11,E01000727,B26,3,3,1.0
2016-11,E01000727,B28,1,1,1.0
2016-11,E01000728,B1,1,1,1.0
2016-11,E01000728,B26,5,4,1.25
2016-11,E01000729,B1,1,1,1.0
2016-11,E01000729,B14,2,1,2.0
2016-11,E01000729,B26,6,2,3.0
2016-11,E01000729,B28,1,1,1.0
2016-11,E01000730,B1,1,1,1.0
2016-11,E01000730,B14,2,2,1.0
2016-11,E01000730,B24,1,1,1.0
2016-11,E01000730,B26,5,2,2.5
2016-11,E01000730,B28,3,3,1.0
2016-11,E01000731,B1,1,1,1.0
2016-11,E01000732,B1,1,1,1.0
2016-11,E01000732,B26,1,1,1.0
2016-11,E01000732,B28,2,2,1.0
2016-11,E01000733,B14,1,1,1.0
2016-11,E01000733,B17,1,1,1.0
2016-11,E01000733,B26,3,3,1.0
2016-11,E01000733,B28,2,2,1.0
2016-11,E01000734,B1,2,2,1.0
2016-11,E01000734,B26,1,1,1.0
2016-11,E01000735,B25,1,1,1.0
2016-11,E01000735,B26,6,5,1.2
2016-11,E01000735,B8,1,1,1.0
2016-11,E01000736,B24,1,1,1.0
2016-11,E01000736,B26,7,5,1.4
2016-11,E01000736,B28,2,2,1.0
2016-11,E01000737,B14,1,1,1.0
2016-11,E01000737,B26,1,1,1.0
2016-11,E01000738,B1,1,1,1.0
2016-11,E01000738,B19,2,2,1.0
2016-11,E01000738,B23,1,1,1.0
2016-11,E01000738,B24,3,2,1.5
2016-11,E01000738,B25,1,1,1.0
2016-11,E01000738,B26,4,4,1.0
2016-11,E01000738,B28,3,3,1.0
2016-11,E01000738,B7,1,1,1.0
2016-11,E01000739,B14,1,1,1.0
2016-11,E01000739,B25,1,1,1.0
2016-11,E01000739,B26,4,2,2.0
2016-11,E01000740,B19,1,1,1.0
2016-11,E01000740,B26,2,2,1.0
2016-11,E01000741,B1,1,1,1.0
2016-11,E01000741,B26,5,4,1.25
2016-11,E01000742,B26,8,8,1.0
2016-11,E01000743,B26,7,5,1.4
2016-11,E01000744,B17,1,1,1.0
2016-11,E01000744,B26,4,3,1.3333333333333333
2016-11,E01000745,B1,1,1,1.0
2016-11,E01000745,B25,1,1,1.0
2016-11,E01000745,B26,4,3,1.3333333333333333
2016-11,E01000745,B28,1,1,1.0
2016-11,E01000745,B8,2,2,1.0
2016-11,E01000746,B14,1,1,1.0
2016-11,E01000746,B24,1,1,1.0
2016-11,E01000746,B26,4,4,1.0
2016-11,E01000747,B1,2,1,2.0
2016-11,E01000747,B23,1,1,1.0
2016-11,E01000747,B24,1,1,1.0
2016-11,E01000747,B25,2,2,1.0
2016-11,E01000747,B26,3,2,1.5
2016-11,E01000747,B28,1,1,1.0
2016-11,E01000747,B8,1,1,1.0
2016-11,E01000748,B19,1,1,1.0
2016-11,E01000748,B25,2,2,1.0
2016-11,E01000748,B26,1,1,1.0
2016-11,E01000748,B28,1,1,1.0
2016-11,E01000748,B7,1,1,1.0
2016-11,E01000749,B26,1,1,1.0
2016-11,E01000750,B26,3,3,1.0
2016-11,E01000750,B28,3,3,1.0
2016-11,E01000751,B17,2,1,2.0
2016-11,E01000751,B19,1,1,1.0
2016-11,E01000751,B25,1,1,1.0
2016-11,E01000751,B26,1,1,1.0
2016-11,E01000752,B1,1,1,1.0
2016-11,E01000752,B14,1,1,1.0
2016-11,E01000752,B25,1,1,1.0
2016-11,E01000752,B26,5,4,1.25
2016-11,E01000752,B28,1,1,1.0
2016-11,E01000752,B8,1,1,1.0
2016-11,E01000753,B17,3,3,1.0
2016-11,E01000753,B25,1,1,1.0
2016-11,E01000753,B28,1,1,1.0
2016-11,E01000754,B17,1,1,1.0
2016-11,E01000754,B19,2,2,1.0
2016-11,E01000754,B25,3,3,1.0
2016-11,E01000754,B26,5,4,1.25
2016-11,E01000754,B28,1,1,1.0
2016-11,E01000755,B1,1,1,1.0
2016-11,E01000755,B19,1,1,1.0
2016-11,E01000755,B26,1,1,1.0
2016-11,E01000755,B28,2,2,1.0
2016-11,E01000756,B19,1,1,1.0
2016-11,E01000756,B24,1,1,1.0
2016-11,E01000756,B28,1,1,1.0
2016-11,E01000756,B7,1,1,1.0
2016-11,E01000757,B17,1,1,1.0
2016-11,E01000757,B19,2,2,1.0
2016-11,E01000757,B23,1,1,1.0
2016-11,E01000757,B26,5,5,1.0
2016-11,E01000757,B28,1,1,1.0
2016-11,E01000758,B17,1,1,1.0
2016-11,E01000758,B23,1,1,1.0
2016-11,E01000758,B25,1,1,1.0
2016-11,E01000758,B26,1,1,1.0
2016-11,E01000758,B28,1,1,1.0
2016-11,E01000758,B8,1,1,1.0
2016-11,E01000759,B24,1,1,1.0
2016-11,E01000759,B25,1,1,1.0
2016-11,E01000759,B26,3,2,1.5
2016-11,E01000759,B28,1,1,1.0
2016-11,E01000760,B17,1,1,1.0
2016-11,E01000761,B8,1,1,1.0
2016-11,E01000762,B19,1,1,1.0
2016-11,E01000762,B26,4,4,1.0
2016-11,E01000763,B17,1,1,1.0
2016-11,E01000763,B23,2,1,2.0
2016-11,E01000763,B25,2,2,1.0
2016-11,E01000763,B28,1,1,1.0
2016-11,E01000763,B7,1,1,1.0
2016-11,E01000764,B17,1,1,1.0
2016-11,E01000764,B19,1,1,1.0
2016-11,E01000764,B25,1,1,1.0
2016-11,E01000764,B26,2,2,1.0
2016-11,E01000765,B17,1,1,1.0
2016-11,E01000765,B19,1,1,1.0
2016-11,E01000765,B25,1,1,1.0
2016-11,E01000765,B26,2,2,1.0
2016-11,E01000766,B25,1,1,1.0
2016-11,E01000767,B19,2,2,1.0
2016-11,E01000767,B25,1,1,1.0
2016-11,E01000767,B26,2,2,1.0
2016-11,E01000767,B28,1,1,1.0
2016-11,E01000768,B1,1,1,1.0
2016-11,E01000768,B17,2,2,1.0
2016-11,E01000768,B19,1,1,1.0
2016-11,E01000768,B26,3,3,1.0
2016-11,E01000768,B28,1,1,1.0
2016-11,E01000769,B1,1,1,1.0
2016-11,E01000769,B26,2,2,1.0
2016-11,E01000769,B28,1,1,1.0
2016-11,E01000769,B8,1,1,1.0
2016-11,E01000770,B14,1,1,1.0
2016-11,E01000770,B17,1,1,1.0
2016-11,E01000770,B25,1,1,1.0
2016-11,E01000770,B26,1,1,1.0
2016-11,E01000770,B8,1,1,1.0
2016-11,E01000771,B1,1,1,1.0
2016-11,E01000771,B15,1,1,1.0
2016-11,E01000771,B17,1,1,1.0
2016-11,E01000771,B19,1,1,1.0
2016-11,E01000771,B25,1,1,1.0
2016-11,E01000771,B26,4,3,1.3333333333333333
2016-11,E01000771,B8,2,2,1.0
2016-11,E01000772,B1,1,1,1.0
2016-11,E01000772,B19,1,1,1.0
2016-11,E01000772,B26,2,2,1.0
2016-11,E01000772,B28,2,2,1.0
2016-11,E01000773,B1,2,2,1.0
2016-11,E01000773,B17,2,2,1.0
2016-11,E01000773,B19,1,1,1.0
2016-11,E01000773,B26,4,4,1.0
2016-11,E01000773,B7,1,1,1.0
2016-11,E01000773,B8,2,2,1.0
2016-11,E01000774,B1,1,1,1.0
2016-11,E01000774,B10,1,1,1.0
2016-11,E01000774,B26,10,3,3.3333333333333335
2016-11,E01000775,B1,1,1,1.0
2016-11,E01000775,B17,1,1,1.0
2016-11,E01000775,B19,3,3,1.0
2016-11,E01000775,B26,6,4,1.5
2016-11,E01000775,B28,2,2,1.0
2016-11,E01000777,B1,1,1,1.0
2016-11,E01000777,B17,1,1,1.0
2016-11,E01000777,B19,1,1,1.0
2016-11,E01000777,B26,1,1,1.0
2016-11,E01000777,B28,1,1,1.0
2016-11,E01000778,B26,2,2,1.0
2016-11,E01000779,B17,1,1,1.0
2016-11,E01000779,B26,1,1,1.0
2016-11,E01000780,B1,1,1,1.0
2016-11,E01000780,B25,1,1,1.0
2016-11,E01000780,B26,3,3,1.0
2016-11,E01000780,B28,2,1,2.0
2016-11,E01000782,B1,1,1,1.0
2016-11,E01000782,B26,2,2,1.0
2016-11,E01000783,B26,1,1,1.0
2016-11,E01000784,B26,2,1,2.0
2016-11,E01000785,B26,1,1,1.0
2016-11,E01000786,B17,2,2,1.0
2016-11,E01000786,B28,1,1,1.0
2016-11,E01000786,B8,1,1,1.0
2016-11,E01000787,B14,1,1,1.0
2016-11,E01000787,B26,5,4,1.25
2016-11,E01000787,B28,2,1,2.0
2016-11,E01000787,B7,1,1,1.0
2016-11,E01000788,B1,1,1,1.0
2016-11,E01000788,B19,1,1,1.0
2016-11,E01000788,B25,1,1,1.0
2016-11,E01000788,B26,2,2,1.0
2016-11,E01000788,B28,1,1,1.0
2016-11,E01000788,B8,1,1,1.0
2016-11,E01000789,B1,1,1,1.0
2016-11,E01000789,B26,2,2,1.0
2016-11,E01000790,B25,3,2,1.5
2016-11,E01000790,B28,1,1,1.0
2016-11,E01000791,B14,1,1,1.0
2016-11,E01000791,B17,3,3,1.0
2016-11,E01000791,B26,1,1,1.0
2016-11,E01000791,B28,2,1,2.0
2016-11,E01000791,B8,1,1,1.0
2016-11,E01000792,B17,1,1,1.0
2016-11,E01000792,B26,1,1,1.0
2016-11,E01000794,B17,2,2,1.0
2016-11,E01000794,B19,1,1,1.0
2016-11,E01000794,B24,1,1,1.0
2016-11,E01000794,B26,3,3,1.0
2016-11,E01000795,B1,1,1,1.0
2016-11,E01000795,B15,1,1,1.0
2016-11,E01000795,B17,1,1,1.0
2016-11,E01000795,B19,1,1,1.0
2016-11,E01000795,B25,1,1,1.0
2016-11,E01000796,B1,2,1,2.0
2016-11,E01000796,B26,3,2,1.5
2016-11,E01000797,B1,3,3,1.0
2016-11,E01000797,B17,1,1,1.0
2016-11,E01000797,B26,7,6,1.1666666666666667
2016-11,E01000797,B28,1,1,1.0
2016-11,E01000798,B17,1,1,1.0
2016-11,E01000798,B26,3,3,1.0
2016-11,E01000798,B28,1,1,1.0
2016-11,E01000799,B24,2,1,2.0
2016-11,E01000799,B26,4,4,1.0
2016-11,E01000799,B7,1,1,1.0
2016-11,E01000800,B1,1,1,1.0
2016-11,E01000800,B26,6,6,1.0
2016-11,E01000801,B26,4,4,1.0
2016-11,E01000802,B1,1,1,1.0
2016-11,E01000802,B19,1,1,1.0
2016-11,E01000802,B26,5,5,1.0
2016-11,E01000803,B17,2,1,2.0
2016-11,E01000803,B26,3,3,1.0
2016-11,E01000804,B1,3,3,1.0
2016-11,E01000804,B19,1,1,1.0
2016-11,E01000804,B23,1,1,1.0
2016-11,E01000804,B26,5,5,1.0
2016-11,E01000804,B8,1,1,1.0
2016-11,E01000805,B1,1,1,1.0
2016-11,E01000805,B25,1,1,1.0
2016-11,E01000805,B26,4,2,2.0
2016-11,E01000806,B1,1,1,1.0
2016-11,E01000806,B19,2,2,1.0
2016-11,E01000806,B26,5,5,1.0
2016-11,E01000806,B28,1,1,1.0
2016-11,E01000807,B1,1,1,1.0
2016-11,E01000807,B25,2,2,1.0
2016-11,E01000807,B26,3,3,1.0
2016-11,E01000807,B28,1,1,1.0
2016-11,E01000808,B17,1,1,1.0
2016-11,E01000808,B23,1,1,1.0
2016-11,E01000808,B25,1,1,1.0
2016-11,E01000808,B26,2,2,1.0
2016-11,E01000808,B28,1,1,1.0
2016-11,E01000808,B7,1,1,1.0
2016-11,E01000809,B25,1,1,1.0
2016-11,E01000809,B28,2,2,1.0
2016-11,E01000810,B25,2,2,1.0
2016-11,E01000810,B28,1,1,1.0
2016-11,E01000811,B1,1,1,1.0
2016-11,E01000811,B17,1,1,1.0
2016-11,E01000811,B19,1,1,1.0
2016-11,E01000811,B28,1,1,1.0
2016-11,E01000811,B7,1,1,1.0
2016-11,E01000812,B26,1,1,1.0
2016-11,E01000813,B1,1,1,1.0
2016-11,E01000813,B19,1,1,1.0
2016-11,E01000813,B25,1,1,1.0
2016-11,E01000813,B26,2,2,1.0
2016-11,E01000813,B28,3,3,1.0
2016-11,E01000813,B8,2,2,1.0
2016-11,E01000814,B17,2,2,1.0
2016-11,E01000814,B28,2,2,1.0
2016-11,E01000815,B24,1,1,1.0
2016-11,E01000815,B25,1,1,1.0
2016-11,E01000816,B17,1,1,1.0
2016-11,E01000818,B1,1,1,1.0
2016-11,E01000818,B23,1,1,1.0
2016-11,E01000818,B26,4,3,1.3333333333333333
2016-11,E01000819,B14,1,1,1.0
2016-11,E01000819,B17,3,3,1.0
2016-11,E01000819,B19,3,3,1.0
2016-11,E01000819,B26,1,1,1.0
2016-11,E01000819,B8,1,1,1.0
2016-11,E01000822,B19,2,2,1.0
2016-11,E01000822,B26,3,3,1.0
2016-11,E01000823,B17,2,2,1.0
2016-11,E01000823,B26,4,4,1.0
2016-11,E01000824,B17,1,1,1.0
2016-11,E01000824,B26,2,2,1.0
2016-11,E01000825,B1,1,1,1.0
2016-11,E01000825,B26,1,1,1.0
2016-11,E01000825,B7,1,1,1.0
2016-11,E01000826,B1,2,2,1.0
2016-11,E01000826,B28,2,2,1.0
2016-11,E01000827,B1,1,1,1.0
2016-11,E01000827,B25,2,2,1.0
2016-11,E01000827,B26,3,3,1.0
2016-11,E01000827,B28,1,1,1.0
2016-11,E01000828,B1,2,2,1.0
2016-11,E01000828,B17,1,1,1.0
2016-11,E01000828,B26,10,2,5.0
2016-11,E01000828,B28,2,2,1.0
2016-11,E01000829,B19,1,1,1.0
2016-11,E01000829,B26,3,3,1.0
2016-11,E01000829,B28,1,1,1.0
2016-11,E01000830,B1,1,1,1.0
2016-11,E01000830,B17,2,2,1.0
2016-11,E01000830,B24,1,1,1.0
2016-11,E01000830,B26,2,2,1.0
2016-11,E01000830,B28,3,3,1.0
2016-11,E01000830,B7,1,1,1.0
2016-11,E01000830,B8,1,1,1.0
2016-11,E01000831,B17,1,1,1.0
2016-11,E01000831,B8,1,1,1.0
2016-11,E01000832,B1,1,1,1.0
2016-11,E01000832,B25,3,1,3.0
2016-11,E01000832,B26,2,2,1.0
2016-11,E01000833,B1,1,1,1.0
2016-11,E01000833,B7,1,1,1.0
2016-11,E01000834,B19,1,1,1.0
2016-11,E01000834,B26,1,1,1.0
2016-11,E01000835,B17,1,1,1.0
2016-11,E01000835,B19,1,1,1.0
2016-11,E01000835,B26,1,1,1.0
2016-11,E01000835,B28,1,1,1.0
2016-11,E01000836,B26,1,1,1.0
2016-11,E01000837,B17,1,1,1.0
2016-11,E01000837,B19,1,1,1.0
2016-11,E01000837,B26,2,2,1.0
2016-11,E01000837,B7,1,1,1.0
2016-11,E01000838,B26,2,2,1.0
2016-11,E01000839,B17,1,1,1.0
2016-11,E01000839,B26,2,2,1.0
2016-11,E01000840,B14,1,1,1.0
2016-11,E01000840,B15,1,1,1.0
2016-11,E01000840,B17,1,1,1.0
2016-11,E01000840,B19,2,2,1.0
2016-11,E01000840,B25,1,1,1.0
2016-11,E01000840,B28,2,2,1.0
2016-11,E01000841,B19,1,1,1.0
2016-11,E01000841,B28,1,1,1.0
2016-11,E01000841,B8,1,1,1.0
2016-11,E01001571,B14,1,1,1.0
2016-11,E01001571,B19,1,1,1.0
2016-11,E01001571,B26,5,2,2.5
2016-11,E01001571,B6,1,1,1.0
2016-11,E01001572,B1,1,1,1.0
