lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000252,B13,1,1,1.0
E01000255,B13,1,1,1.0
E01000259,B13,1,1,1.0
E01000262,B13,2,2,1.0
E01000266,B13,1,1,1.0
E01000268,B13,1,1,1.0
E01000280,B13,1,1,1.0
E01000287,B13,2,1,2.0
E01000301,B13,1,1,1.0
E01000304,B13,2,1,2.0
E01000310,B13,1,1,1.0
E01000314,B13,1,1,1.0
E01000315,B13,2,2,1.0
E01000316,B13,1,1,1.0
E01000320,B13,1,1,1.0
E01017136,B13,2,2,1.0
E01017146,B13,4,2,2.0
E01017151,B13,1,1,1.0
E01017157,B13,1,1,1.0
E01017164,B13,1,1,1.0
E01017166,B13,1,1,1.0
E01017167,B13,1,1,1.0
E01017177,B13,1,1,1.0
E01017194,B13,1,1,1.0
E01017195,B13,1,1,1.0
E01017206,B13,1,1,1.0
E01017223,B13,1,1,1.0
E01017241,B13,1,1,1.0
E01017257,B13,1,1,1.0
E01017260,B13,1,1,1.0
E01017265,B13,1,1,1.0
E01017267,B13,1,1,1.0
E01023781,B13,1,1,1.0
E01029476,B13,1,1,1.0
E01032738,B13,1,1,1.0
E01033572,B13,1,1,1.0
E01000175,B14,1,1,1.0
E01000187,B14,1,1,1.0
E01000234,B14,1,1,1.0
E01000664,B14,2,2,1.0
E01000669,B14,1,1,1.0
E01000670,B14,1,1,1.0
E01000730,B14,1,1,1.0
E01000732,B14,1,1,1.0
E01000753,B14,1,1,1.0
E01000807,B14,1,1,1.0
E01017188,B14,1,1,1.0
E01017203,B14,1,1,1.0
E01017254,B14,1,1,1.0
E01023753,B14,1,1,1.0
E01032562,B14,1,1,1.0
E01000720,B15,1,1,1.0
E01000734,B15,1,1,1.0
E01000770,B15,1,1,1.0
E01000788,B15,2,2,1.0
E01017197,B16,1,1,1.0
E01017234,B16,1,1,1.0
E01017235,B16,1,1,1.0
E01017236,B16,1,1,1.0
E01017253,B16,1,1,1.0
E01017270,B16,1,1,1.0
E01017276,B16,1,1,1.0
E01023756,B16,3,1,3.0
E01023774,B16,1,1,1.0
E01023782,B16,1,1,1.0
E01023784,B16,1,1,1.0
E01023791,B16,1,1,1.0
E01023792,B16,1,1,1.0
E01029529,B16,1,1,1.0
E01032748,B16,1,1,1.0
E01000184,B17,1,1,1.0
E01000206,B17,1,1,1.0
E01000221,B17,1,1,1.0
E01000233,B17,1,1,1.0
E01000243,B17,1,1,1.0
E01000274,B17,1,1,1.0
E01000276,B17,1,1,1.0
E01000647,B17,1,1,1.0
E01000652,B17,2,1,2.0
E01000666,B17,1,1,1.0
E01000668,B17,1,1,1.0
E01000672,B17,2,2,1.0
E01000677,B17,2,2,1.0
E01000688,B17,1,1,1.0
E01000691,B17,1,1,1.0
E01000694,B17,1,1,1.0
E01000716,B17,1,1,1.0
E01000734,B17,1,1,1.0
E01000751,B17,1,1,1.0
E01000753,B17,1,1,1.0
E01000761,B17,1,1,1.0
E01000782,B17,1,1,1.0
E01000790,B17,1,1,1.0
E01000812,B17,2,1,2.0
E01000813,B17,1,1,1.0
E01000823,B17,2,1,2.0
E01000825,B17,1,1,1.0
E01000826,B17,1,1,1.0
E01000829,B17,1,1,1.0
E01000831,B17,1,1,1.0
E01000832,B17,1,1,1.0
E01000841,B17,1,1,1.0
E01017142,B17,1,1,1.0
E01017151,B17,1,1,1.0
E01017180,B17,1,1,1.0
E01017214,B17,1,1,1.0
E01017219,B17,1,1,1.0
E01017252,B17,1,1,1.0
E01017154,B18,1,1,1.0
E01017183,B18,1,1,1.0
E01017202,B18,2,2,1.0
E01017209,B18,1,1,1.0
E01029493,B18,1,1,1.0
E01029529,B18,1,1,1.0
E01000118,B19,1,1,1.0
E01000119,B19,1,1,1.0
E01000122,B19,2,2,1.0
E01000127,B19,2,2,1.0
E01000129,B19,1,1,1.0
E01000136,B19,2,2,1.0
E01000139,B19,1,1,1.0
E01000140,B19,1,1,1.0
E01000164,B19,1,1,1.0
E01000182,B19,1,1,1.0
E01000185,B19,1,1,1.0
E01000190,B19,2,2,1.0
E01000193,B19,1,1,1.0
E01000197,B19,1,1,1.0
E01000198,B19,1,1,1.0
E01000218,B19,1,1,1.0
E01000223,B19,1,1,1.0
E01000225,B19,1,1,1.0
E01000231,B19,2,2,1.0
E01000232,B19,2,1,2.0
E01000233,B19,2,2,1.0
E01000234,B19,1,1,1.0
E01000237,B19,1,1,1.0
E01000239,B19,1,1,1.0
E01000240,B19,1,1,1.0
E01000246,B19,2,2,1.0
E01000250,B19,1,1,1.0
E01000258,B19,2,2,1.0
E01000269,B19,1,1,1.0
E01000271,B19,1,1,1.0
E01000277,B19,1,1,1.0
E01000286,B19,1,1,1.0
E01000287,B19,2,1,2.0
E01000288,B19,1,1,1.0
E01000295,B19,1,1,1.0
E01000310,B19,1,1,1.0
E01000316,B19,1,1,1.0
E01000317,B19,1,1,1.0
E01000650,B19,1,1,1.0
E01000654,B19,1,1,1.0
E01000666,B19,1,1,1.0
E01000668,B19,1,1,1.0
E01000682,B19,1,1,1.0
E01000687,B19,1,1,1.0
E01000692,B19,1,1,1.0
E01000716,B19,2,2,1.0
E01000721,B19,1,1,1.0
E01000724,B19,1,1,1.0
E01000727,B19,1,1,1.0
E01000729,B19,1,1,1.0
E01000730,B19,2,1,2.0
E01000749,B19,1,1,1.0
E01000753,B19,2,2,1.0
E01000754,B19,1,1,1.0
E01000760,B19,1,1,1.0
E01000774,B19,1,1,1.0
E01000787,B19,2,2,1.0
E01000790,B19,2,1,2.0
E01000804,B19,1,1,1.0
E01000807,B19,2,2,1.0
E01000811,B19,1,1,1.0
E01000813,B19,2,2,1.0
E01000816,B19,1,1,1.0
E01000818,B19,1,1,1.0
E01000820,B19,1,1,1.0
E01000822,B19,1,1,1.0
E01000824,B19,1,1,1.0
E01000839,B19,1,1,1.0
E01017140,B19,1,1,1.0
E01017142,B19,2,1,2.0
E01017144,B19,2,2,1.0
E01017147,B19,1,1,1.0
E01017170,B19,2,2,1.0
E01017216,B19,1,1,1.0
E01017223,B19,1,1,1.0
E01017224,B19,3,1,3.0
E01017226,B19,1,1,1.0
E01017235,B19,1,1,1.0
E01017256,B19,1,1,1.0
E01017262,B19,1,1,1.0
E01023771,B19,1,1,1.0
E01023776,B19,3,3,1.0
E01023784,B19,2,2,1.0
E01023798,B19,4,1,4.0
E01028521,B19,1,1,1.0
E01029485,B19,1,1,1.0
E01029490,B19,1,1,1.0
E01029494,B19,1,1,1.0
E01032748,B19,1,1,1.0
E01000790,B21,1,1,1.0
E01000649,B23,1,1,1.0
E01000687,B23,1,1,1.0
E01000696,B23,1,1,1.0
E01000697,B23,1,1,1.0
E01000749,B23,1,1,1.0
E01000764,B23,1,1,1.0
E01000771,B23,1,1,1.0
E01000783,B23,1,1,1.0
E01000792,B23,1,1,1.0
E01000802,B23,1,1,1.0
E01000813,B23,2,1,2.0
E01000829,B23,3,2,1.5
E01000135,B24,1,1,1.0
E01000142,B24,1,1,1.0
E01000197,B24,1,1,1.0
E01000208,B24,1,1,1.0
E01000225,B24,1,1,1.0
E01000240,B24,1,1,1.0
E01000245,B24,1,1,1.0
E01000310,B24,1,1,1.0
E01000648,B24,1,1,1.0
E01000723,B24,1,1,1.0
E01000725,B24,2,2,1.0
E01000730,B24,1,1,1.0
E01000755,B24,1,1,1.0
E01000779,B24,1,1,1.0
E01000810,B24,1,1,1.0
E01000823,B24,1,1,1.0
E01000824,B24,1,1,1.0
E01017146,B24,1,1,1.0
E01017244,B24,1,1,1.0
E01017250,B24,1,1,1.0
E01017253,B24,1,1,1.0
E01000142,B25,1,1,1.0
E01000144,B25,1,1,1.0
E01000147,B25,1,1,1.0
E01000166,B25,1,1,1.0
E01000169,B25,1,1,1.0
E01000174,B25,2,2,1.0
E01000176,B25,1,1,1.0
E01000184,B25,1,1,1.0
E01000190,B25,1,1,1.0
E01000194,B25,1,1,1.0
E01000198,B25,1,1,1.0
E01000208,B25,1,1,1.0
E01000213,B25,1,1,1.0
E01000218,B25,1,1,1.0
E01000223,B25,1,1,1.0
E01000229,B25,1,1,1.0
E01000238,B25,1,1,1.0
E01000246,B25,2,2,1.0
E01000247,B25,1,1,1.0
E01000248,B25,1,1,1.0
E01000249,B25,1,1,1.0
E01000250,B25,1,1,1.0
E01000251,B25,1,1,1.0
E01000253,B25,1,1,1.0
E01000262,B25,3,1,3.0
E01000267,B25,1,1,1.0
E01000270,B25,1,1,1.0
E01000273,B25,1,1,1.0
E01000275,B25,2,2,1.0
E01000277,B25,1,1,1.0
E01000288,B25,1,1,1.0
E01000290,B25,2,1,2.0
E01000292,B25,1,1,1.0
E01000301,B25,1,1,1.0
E01000305,B25,3,3,1.0
E01000307,B25,1,1,1.0
E01000309,B25,1,1,1.0
E01000315,B25,1,1,1.0
E01000316,B25,1,1,1.0
E01000321,B25,1,1,1.0
E01000645,B25,1,1,1.0
E01000646,B25,1,1,1.0
E01000654,B25,2,2,1.0
E01000656,B25,1,1,1.0
E01000657,B25,1,1,1.0
E01000664,B25,1,1,1.0
E01000666,B25,1,1,1.0
E01000668,B25,1,1,1.0
E01000671,B25,1,1,1.0
E01000674,B25,1,1,1.0
E01000675,B25,1,1,1.0
E01000680,B25,1,1,1.0
E01000684,B25,1,1,1.0
E01000686,B25,2,2,1.0
E01000691,B25,1,1,1.0
E01000698,B25,1,1,1.0
E01000713,B25,1,1,1.0
E01000714,B25,1,1,1.0
E01000716,B25,1,1,1.0
E01000717,B25,1,1,1.0
E01000718,B25,1,1,1.0
E01000719,B25,2,1,2.0
E01000725,B25,1,1,1.0
E01000729,B25,1,1,1.0
E01000732,B25,2,2,1.0
E01000733,B25,1,1,1.0
E01000734,B25,1,1,1.0
E01000748,B25,2,1,2.0
E01000753,B25,2,2,1.0
E01000756,B25,3,3,1.0
E01000759,B25,1,1,1.0
E01000761,B25,1,1,1.0
E01000765,B25,2,2,1.0
E01000767,B25,1,1,1.0
E01000772,B25,2,1,2.0
E01000780,B25,1,1,1.0
E01000788,B25,2,2,1.0
E01000790,B25,1,1,1.0
E01000811,B25,1,1,1.0
E01000839,B25,1,1,1.0
E01000841,B25,1,1,1.0
E01017145,B25,2,2,1.0
E01017146,B25,2,1,2.0
E01017148,B25,2,2,1.0
E01017150,B25,1,1,1.0
E01017153,B25,1,1,1.0
E01017154,B25,1,1,1.0
E01017155,B25,1,1,1.0
E01017163,B25,2,1,2.0
E01017170,B25,1,1,1.0
E01017173,B25,1,1,1.0
E01017174,B25,1,1,1.0
E01017187,B25,1,1,1.0
E01017192,B25,1,1,1.0
E01017194,B25,1,1,1.0
E01017213,B25,1,1,1.0
E01017214,B25,2,2,1.0
E01017216,B25,1,1,1.0
E01017231,B25,1,1,1.0
E01017239,B25,2,2,1.0
E01017243,B25,2,2,1.0
E01017248,B25,1,1,1.0
E01017252,B25,1,1,1.0
E01017254,B25,1,1,1.0
E01017271,B25,2,2,1.0
E01017279,B25,1,1,1.0
E01017281,B25,1,1,1.0
E01023798,B25,3,1,3.0
E01028477,B25,1,1,1.0
E01028754,B25,2,1,2.0
E01029498,B25,1,1,1.0
E01032738,B25,1,1,1.0
E01033573,B25,1,1,1.0
E01000123,B26,2,2,1.0
E01000125,B26,1,1,1.0
E01000126,B26,1,1,1.0
E01000127,B26,3,2,1.5
E01000129,B26,1,1,1.0
E01000132,B26,2,1,2.0
E01000133,B26,2,1,2.0
E01000134,B26,1,1,1.0
E01000138,B26,1,1,1.0
E01000139,B26,2,2,1.0
E01000148,B26,1,1,1.0
E01000152,B26,2,1,2.0
E01000153,B26,1,1,1.0
E01000158,B26,1,1,1.0
E01000160,B26,1,1,1.0
E01000167,B26,1,1,1.0
E01000169,B26,2,2,1.0
E01000177,B26,2,2,1.0
E01000181,B26,1,1,1.0
E01000183,B26,1,1,1.0
E01000192,B26,1,1,1.0
E01000194,B26,1,1,1.0
E01000195,B26,1,1,1.0
E01000196,B26,2,2,1.0
E01000197,B26,1,1,1.0
E01000198,B26,1,1,1.0
E01000202,B26,1,1,1.0
E01000203,B26,1,1,1.0
E01000204,B26,1,1,1.0
E01000205,B26,1,1,1.0
E01000207,B26,1,1,1.0
E01000215,B26,1,1,1.0
E01000219,B26,1,1,1.0
E01000221,B26,2,2,1.0
E01000223,B26,1,1,1.0
E01000224,B26,1,1,1.0
E01000232,B26,1,1,1.0
E01000237,B26,1,1,1.0
E01000239,B26,1,1,1.0
E01000242,B26,1,1,1.0
E01000245,B26,2,2,1.0
E01000253,B26,1,1,1.0
E01000254,B26,1,1,1.0
E01000262,B26,1,1,1.0
E01000263,B26,2,2,1.0
E01000281,B26,1,1,1.0
E01000284,B26,1,1,1.0
E01000285,B26,1,1,1.0
E01000288,B26,1,1,1.0
E01000289,B26,1,1,1.0
E01000294,B26,1,1,1.0
E01000298,B26,2,2,1.0
E01000300,B26,1,1,1.0
E01000301,B26,1,1,1.0
E01000303,B26,2,2,1.0
E01000304,B26,2,2,1.0
E01000305,B26,6,1,6.0
E01000306,B26,27,1,27.0
E01000307,B26,4,2,2.0
E01000309,B26,2,2,1.0
E01000310,B26,2,2,1.0
E01000313,B26,1,1,1.0
E01000314,B26,2,1,2.0
E01000320,B26,1,1,1.0
E01000321,B26,1,1,1.0
E01000323,B26,2,2,1.0
E01000651,B26,2,2,1.0
E01000654,B26,1,1,1.0
E01000656,B26,1,1,1.0
E01000658,B26,1,1,1.0
E01000668,B26,2,2,1.0
E01000675,B26,1,1,1.0
E01000676,B26,1,1,1.0
E01000677,B26,1,1,1.0
E01000678,B26,1,1,1.0
E01000679,B26,1,1,1.0
E01000680,B26,3,3,1.0
E01000682,B26,1,1,1.0
E01000683,B26,1,1,1.0
E01000684,B26,1,1,1.0
E01000685,B26,1,1,1.0
E01000686,B26,2,2,1.0
E01000687,B26,2,2,1.0
E01000689,B26,1,1,1.0
E01000691,B26,1,1,1.0
E01000692,B26,1,1,1.0
E01000696,B26,1,1,1.0
E01000697,B26,1,1,1.0
E01000699,B26,4,2,2.0
E01000700,B26,1,1,1.0
E01000701,B26,1,1,1.0
E01000703,B26,1,1,1.0
E01000705,B26,1,1,1.0
E01000706,B26,2,1,2.0
E01000707,B26,2,2,1.0
E01000710,B26,1,1,1.0
E01000713,B26,1,1,1.0
E01000714,B26,2,2,1.0
E01000715,B26,1,1,1.0
E01000716,B26,2,2,1.0
E01000719,B26,3,2,1.5
E01000720,B26,5,4,1.25
E01000722,B26,2,2,1.0
E01000725,B26,2,2,1.0
E01000727,B26,1,1,1.0
E01000728,B26,1,1,1.0
E01000729,B26,1,1,1.0
E01000730,B26,2,2,1.0
E01000731,B26,1,1,1.0
E01000733,B26,1,1,1.0
E01000734,B26,1,1,1.0
E01000738,B26,1,1,1.0
E01000739,B26,2,1,2.0
E01000741,B26,1,1,1.0
E01000742,B26,3,3,1.0
E01000743,B26,1,1,1.0
E01000745,B26,1,1,1.0
E01000746,B26,2,1,2.0
E01000747,B26,3,3,1.0
E01000748,B26,2,2,1.0
E01000749,B26,1,1,1.0
E01000750,B26,1,1,1.0
E01000753,B26,1,1,1.0
E01000758,B26,3,3,1.0
E01000759,B26,1,1,1.0
E01000765,B26,3,2,1.5
E01000769,B26,2,2,1.0
E01000770,B26,2,2,1.0
E01000771,B26,1,1,1.0
E01000774,B26,1,1,1.0
E01000778,B26,1,1,1.0
E01000780,B26,2,1,2.0
E01000783,B26,2,2,1.0
E01000785,B26,1,1,1.0
E01000789,B26,1,1,1.0
E01000790,B26,3,2,1.5
E01000791,B26,1,1,1.0
E01000792,B26,1,1,1.0
E01000794,B26,2,2,1.0
E01000797,B26,3,3,1.0
E01000798,B26,1,1,1.0
E01000799,B26,1,1,1.0
E01000800,B26,1,1,1.0
E01000801,B26,1,1,1.0
E01000802,B26,3,2,1.5
E01000803,B26,1,1,1.0
E01000804,B26,1,1,1.0
E01000805,B26,2,2,1.0
E01000806,B26,1,1,1.0
E01000809,B26,1,1,1.0
E01000813,B26,3,1,3.0
E01000814,B26,1,1,1.0
E01000816,B26,1,1,1.0
E01000819,B26,2,2,1.0
E01000822,B26,1,1,1.0
E01000824,B26,1,1,1.0
E01000827,B26,2,2,1.0
E01000828,B26,1,1,1.0
E01000829,B26,1,1,1.0
E01000832,B26,1,1,1.0
E01000835,B26,1,1,1.0
E01000840,B26,2,2,1.0
E01000841,B26,1,1,1.0
E01017139,B26,1,1,1.0
E01017142,B26,1,1,1.0
E01017144,B26,1,1,1.0
E01017150,B26,1,1,1.0
E01017151,B26,1,1,1.0
E01017174,B26,1,1,1.0
E01017178,B26,1,1,1.0
E01017181,B26,1,1,1.0
E01017187,B26,1,1,1.0
E01017192,B26,1,1,1.0
E01017193,B26,1,1,1.0
E01017194,B26,1,1,1.0
E01017195,B26,1,1,1.0
E01017211,B26,1,1,1.0
E01017214,B26,1,1,1.0
E01017216,B26,2,1,2.0
E01017234,B26,1,1,1.0
E01017249,B26,1,1,1.0
E01017250,B26,1,1,1.0
E01017253,B26,2,1,2.0
E01017275,B26,1,1,1.0
E01023750,B26,1,1,1.0
E01023754,B26,1,1,1.0
E01023756,B26,3,1,3.0
E01023757,B26,1,1,1.0
E01023758,B26,2,2,1.0
E01023759,B26,3,3,1.0
E01023760,B26,9,3,3.0
E01023765,B26,1,1,1.0
E01023766,B26,1,1,1.0
E01023771,B26,1,1,1.0
E01023773,B26,1,1,1.0
E01023774,B26,1,1,1.0
E01023776,B26,1,1,1.0
E01023777,B26,1,1,1.0
E01023779,B26,1,1,1.0
E01023780,B26,1,1,1.0
E01023782,B26,1,1,1.0
E01023783,B26,1,1,1.0
E01023785,B26,1,1,1.0
E01023788,B26,1,1,1.0
E01023793,B26,2,1,2.0
E01023794,B26,1,1,1.0
E01023795,B26,1,1,1.0
E01023798,B26,1,1,1.0
E01029477,B26,1,1,1.0
E01029484,B26,1,1,1.0
E01029509,B26,1,1,1.0
E01029515,B26,1,1,1.0
E01029522,B26,1,1,1.0
E01029528,B26,2,1,2.0
E01032563,B26,1,1,1.0
E01033572,B26,1,1,1.0
E01033573,B26,1,1,1.0
E01023752,B27,1,1,1.0
E01023755,B27,1,1,1.0
E01023756,B27,1,1,1.0
E01023759,B27,1,1,1.0
E01023760,B27,1,1,1.0
E01023765,B27,1,1,1.0
E01023766,B27,2,1,2.0
E01023769,B27,2,2,1.0
E01023774,B27,3,1,3.0
E01023776,B27,1,1,1.0
E01023778,B27,1,1,1.0
E01023782,B27,2,1,2.0
E01023784,B27,1,1,1.0
E01023785,B27,1,1,1.0
E01023786,B27,1,1,1.0
E01023787,B27,1,1,1.0
E01023789,B27,1,1,1.0
E01023800,B27,2,1,2.0
E01000119,B28,1,1,1.0
E01000121,B28,1,1,1.0
E01000129,B28,2,2,1.0
E01000182,B28,1,1,1.0
E01000188,B28,1,1,1.0
E01000192,B28,1,1,1.0
E01000201,B28,1,1,1.0
E01000209,B28,1,1,1.0
E01000216,B28,1,1,1.0
E01000220,B28,2,1,2.0
E01000229,B28,1,1,1.0
E01000236,B28,1,1,1.0
E01000246,B28,1,1,1.0
E01000248,B28,1,1,1.0
E01000251,B28,1,1,1.0
E01000258,B28,3,3,1.0
E01000262,B28,1,1,1.0
E01000264,B28,1,1,1.0
E01000278,B28,1,1,1.0
E01000292,B28,1,1,1.0
E01000293,B28,1,1,1.0
E01000298,B28,1,1,1.0
E01000307,B28,3,3,1.0
E01000310,B28,1,1,1.0
E01000312,B28,1,1,1.0
E01000316,B28,1,1,1.0
E01000318,B28,2,2,1.0
E01000656,B28,1,1,1.0
E01000661,B28,1,1,1.0
E01000665,B28,1,1,1.0
E01000667,B28,1,1,1.0
E01000670,B28,1,1,1.0
E01000679,B28,1,1,1.0
E01000683,B28,2,2,1.0
E01000684,B28,1,1,1.0
E01000686,B28,2,2,1.0
E01000687,B28,1,1,1.0
E01000694,B28,1,1,1.0
E01000695,B28,2,2,1.0
E01000697,B28,2,2,1.0
E01000701,B28,3,3,1.0
E01000702,B28,2,2,1.0
E01000705,B28,1,1,1.0
E01000707,B28,1,1,1.0
E01000711,B28,1,1,1.0
E01000713,B28,2,1,2.0
E01000717,B28,1,1,1.0
E01000719,B28,1,1,1.0
E01000726,B28,1,1,1.0
E01000728,B28,1,1,1.0
E01000732,B28,1,1,1.0
E01000734,B28,2,2,1.0
E01000749,B28,1,1,1.0
E01000750,B28,1,1,1.0
E01000751,B28,1,1,1.0
E01000753,B28,2,2,1.0
E01000754,B28,1,1,1.0
E01000755,B28,1,1,1.0
E01000757,B28,1,1,1.0
E01000758,B28,1,1,1.0
E01000767,B28,1,1,1.0
E01000768,B28,1,1,1.0
E01000777,B28,1,1,1.0
E01000778,B28,1,1,1.0
E01000779,B28,1,1,1.0
E01000790,B28,2,2,1.0
E01000797,B28,1,1,1.0
E01000798,B28,1,1,1.0
E01000800,B28,1,1,1.0
E01000805,B28,1,1,1.0
E01000811,B28,1,1,1.0
E01000812,B28,3,2,1.5
E01000813,B28,1,1,1.0
E01000814,B28,1,1,1.0
E01000816,B28,1,1,1.0
E01000824,B28,1,1,1.0
E01000825,B28,1,1,1.0
E01000832,B28,1,1,1.0
E01000836,B28,7,5,1.4
E01000839,B28,1,1,1.0
E01023789,B28,5,1,5.0
E01032563,B28,1,1,1.0
E01032568,B28,1,1,1.0
E01032570,B28,2,2,1.0
E01017142,B4,1,1,1.0
E01017194,B4,1,1,1.0
E01017214,B4,1,1,1.0
E01017239,B4,1,1,1.0
E01000159,B6,1,1,1.0
E01000195,B6,1,1,1.0
E01000306,B6,1,1,1.0
E01000307,B6,1,1,1.0
E01000314,B6,1,1,1.0
E01017138,B6,1,1,1.0
E01017151,B6,1,1,1.0
E01017175,B6,1,1,1.0
E01017178,B6,1,1,1.0
E01017197,B6,1,1,1.0
E01017199,B6,1,1,1.0
E01017218,B6,1,1,1.0
E01023752,B6,3,1,3.0
E01023758,B6,1,1,1.0
E01023762,B6,1,1,1.0
E01023775,B6,1,1,1.0
E01023778,B6,1,1,1.0
E01023789,B6,1,1,1.0
E01023797,B6,2,1,2.0
E01029489,B6,1,1,1.0
E01029494,B6,1,1,1.0
E01000127,B7,2,1,2.0
E01000141,B7,1,1,1.0
E01000157,B7,1,1,1.0
E01000171,B7,1,1,1.0
E01000174,B7,1,1,1.0
E01000175,B7,1,1,1.0
E01000183,B7,1,1,1.0
E01000186,B7,1,1,1.0
E01000187,B7,1,1,1.0
E01000203,B7,1,1,1.0
E01000208,B7,1,1,1.0
E01000237,B7,1,1,1.0
E01000254,B7,1,1,1.0
E01000256,B7,1,1,1.0
E01000260,B7,1,1,1.0
E01000266,B7,1,1,1.0
E01000279,B7,1,1,1.0
E01000294,B7,1,1,1.0
E01000311,B7,1,1,1.0
E01000653,B7,1,1,1.0
E01000656,B7,1,1,1.0
E01000685,B7,1,1,1.0
E01000688,B7,1,1,1.0
E01000690,B7,1,1,1.0
E01000699,B7,1,1,1.0
E01000711,B7,1,1,1.0
E01000712,B7,1,1,1.0
E01000722,B7,1,1,1.0
E01000733,B7,1,1,1.0
E01000740,B7,1,1,1.0
E01000742,B7,1,1,1.0
E01000743,B7,1,1,1.0
E01000760,B7,2,2,1.0
E01000769,B7,1,1,1.0
E01000771,B7,1,1,1.0
E01000786,B7,1,1,1.0
E01000790,B7,1,1,1.0
E01000802,B7,1,1,1.0
E01000812,B7,1,1,1.0
E01000813,B7,1,1,1.0
E01000816,B7,1,1,1.0
E01000819,B7,1,1,1.0
E01000839,B7,1,1,1.0
E01029479,B7,1,1,1.0
E01029508,B7,1,1,1.0
E01029524,B7,1,1,1.0
E01032563,B7,1,1,1.0
E01000648,B8,1,1,1.0
E01000674,B8,1,1,1.0
E01000680,B8,1,1,1.0
E01000693,B8,1,1,1.0
E01000736,B8,1,1,1.0
E01000758,B8,1,1,1.0
E01000765,B8,1,1,1.0
E01000770,B8,1,1,1.0
E01000819,B8,1,1,1.0
E01000822,B8,1,1,1.0
E01017175,B8,1,1,1.0
E01023755,B8,1,1,1.0
