period,LSOA,SHEF_B_CODE,report_count,user_count,average
2015-12,E01000667,B26,3,3,1.0
2015-12,E01000667,B8,2,2,1.0
2015-12,E01000668,B14,2,2,1.0
2015-12,E01000668,B26,3,2,1.5
2015-12,E01000668,B28,1,1,1.0
2015-12,E01000668,B8,1,1,1.0
2015-12,E01000669,B26,1,1,1.0
2015-12,E01000669,B28,1,1,1.0
2015-12,E01000670,B17,1,1,1.0
2015-12,E01000670,B19,1,1,1.0
2015-12,E01000670,B23,1,1,1.0
2015-12,E01000670,B26,3,3,1.0
2015-12,E01000671,B24,1,1,1.0
2015-12,E01000671,B25,1,1,1.0
2015-12,E01000671,B26,5,4,1.25
2015-12,E01000671,B28,1,1,1.0
2015-12,E01000672,B14,1,1,1.0
2015-12,E01000672,B19,1,1,1.0
2015-12,E01000672,B26,2,1,2.0
2015-12,E01000673,B1,2,2,1.0
2015-12,E01000673,B17,1,1,1.0
2015-12,E01000673,B25,1,1,1.0
2015-12,E01000673,B26,8,5,1.6
2015-12,E01000673,B8,1,1,1.0
2015-12,E01000674,B14,2,1,2.0
2015-12,E01000674,B26,3,3,1.0
2015-12,E01000675,B1,1,1,1.0
2015-12,E01000675,B14,1,1,1.0
2015-12,E01000675,B19,1,1,1.0
2015-12,E01000675,B25,2,2,1.0
2015-12,E01000675,B26,6,4,1.5
2015-12,E01000675,B28,1,1,1.0
2015-12,E01000676,B1,3,3,1.0
2015-12,E01000676,B25,2,2,1.0
2015-12,E01000676,B26,5,2,2.5
2015-12,E01000676,B28,1,1,1.0
2015-12,E01000677,B14,8,2,4.0
2015-12,E01000677,B23,1,1,1.0
2015-12,E01000677,B25,2,2,1.0
2015-12,E01000677,B26,12,6,2.0
2015-12,E01000677,B28,2,2,1.0
2015-12,E01000678,B26,1,1,1.0
2015-12,E01000678,B28,1,1,1.0
2015-12,E01000679,B19,1,1,1.0
2015-12,E01000679,B25,3,3,1.0
2015-12,E01000679,B26,5,4,1.25
2015-12,E01000679,B8,2,2,1.0
2015-12,E01000680,B1,1,1,1.0
2015-12,E01000680,B17,1,1,1.0
2015-12,E01000680,B19,1,1,1.0
2015-12,E01000680,B26,10,8,1.25
2015-12,E01000680,B28,3,3,1.0
2015-12,E01000681,B26,2,2,1.0
2015-12,E01000681,B8,1,1,1.0
2015-12,E01000682,B25,1,1,1.0
2015-12,E01000682,B26,2,2,1.0
2015-12,E01000682,B7,1,1,1.0
2015-12,E01000683,B17,1,1,1.0
2015-12,E01000683,B26,4,3,1.3333333333333333
2015-12,E01000684,B1,1,1,1.0
2015-12,E01000684,B19,1,1,1.0
2015-12,E01000684,B25,1,1,1.0
2015-12,E01000685,B17,1,1,1.0
2015-12,E01000685,B24,1,1,1.0
2015-12,E01000685,B25,1,1,1.0
2015-12,E01000685,B26,4,4,1.0
2015-12,E01000686,B26,5,3,1.6666666666666667
2015-12,E01000686,B28,2,2,1.0
2015-12,E01000687,B26,1,1,1.0
2015-12,E01000688,B28,2,2,1.0
2015-12,E01000689,B26,2,2,1.0
2015-12,E01000690,B19,1,1,1.0
2015-12,E01000690,B26,1,1,1.0
2015-12,E01000691,B1,2,2,1.0
2015-12,E01000691,B19,1,1,1.0
2015-12,E01000691,B25,1,1,1.0
2015-12,E01000691,B26,3,3,1.0
2015-12,E01000692,B19,1,1,1.0
2015-12,E01000692,B28,1,1,1.0
2015-12,E01000693,B1,1,1,1.0
2015-12,E01000693,B24,1,1,1.0
2015-12,E01000693,B25,2,2,1.0
2015-12,E01000694,B1,1,1,1.0
2015-12,E01000694,B19,1,1,1.0
2015-12,E01000694,B26,1,1,1.0
2015-12,E01000694,B28,1,1,1.0
2015-12,E01000695,B19,3,2,1.5
2015-12,E01000695,B25,2,1,2.0
2015-12,E01000695,B26,5,5,1.0
2015-12,E01000696,B1,1,1,1.0
2015-12,E01000696,B17,2,2,1.0
2015-12,E01000696,B19,1,1,1.0
2015-12,E01000696,B23,1,1,1.0
2015-12,E01000696,B25,1,1,1.0
2015-12,E01000696,B26,1,1,1.0
2015-12,E01000696,B28,2,2,1.0
2015-12,E01000696,B7,1,1,1.0
2015-12,E01000697,B14,2,2,1.0
2015-12,E01000697,B26,1,1,1.0
2015-12,E01000698,B26,1,1,1.0
2015-12,E01000699,B1,2,1,2.0
2015-12,E01000699,B19,1,1,1.0
2015-12,E01000699,B24,1,1,1.0
2015-12,E01000699,B26,4,4,1.0
2015-12,E01000699,B28,1,1,1.0
2015-12,E01000700,B10,1,1,1.0
2015-12,E01000700,B17,2,1,2.0
2015-12,E01000700,B26,3,2,1.5
2015-12,E01000701,B19,1,1,1.0
2015-12,E01000701,B26,2,2,1.0
2015-12,E01000703,B19,2,2,1.0
2015-12,E01000703,B26,3,2,1.5
2015-12,E01000704,B1,2,2,1.0
2015-12,E01000704,B26,8,8,1.0
2015-12,E01000704,B28,1,1,1.0
2015-12,E01000704,B8,1,1,1.0
2015-12,E01000705,B1,1,1,1.0
2015-12,E01000706,B1,3,3,1.0
2015-12,E01000706,B25,1,1,1.0
2015-12,E01000706,B26,4,4,1.0
2015-12,E01000707,B19,1,1,1.0
2015-12,E01000707,B26,5,4,1.25
2015-12,E01000707,B28,1,1,1.0
2015-12,E01000708,B19,1,1,1.0
2015-12,E01000708,B26,3,3,1.0
2015-12,E01000708,B28,1,1,1.0
2015-12,E01000709,B25,1,1,1.0
2015-12,E01000710,B26,5,4,1.25
2015-12,E01000711,B1,1,1,1.0
2015-12,E01000711,B17,3,3,1.0
2015-12,E01000711,B19,2,1,2.0
2015-12,E01000711,B26,3,3,1.0
2015-12,E01000712,B1,1,1,1.0
2015-12,E01000712,B25,1,1,1.0
2015-12,E01000712,B26,2,1,2.0
2015-12,E01000713,B14,1,1,1.0
2015-12,E01000713,B26,2,2,1.0
2015-12,E01000714,B17,1,1,1.0
2015-12,E01000714,B19,1,1,1.0
2015-12,E01000714,B23,1,1,1.0
2015-12,E01000714,B24,1,1,1.0
2015-12,E01000714,B26,2,2,1.0
2015-12,E01000715,B26,5,4,1.25
2015-12,E01000715,B28,1,1,1.0
2015-12,E01000716,B14,1,1,1.0
2015-12,E01000716,B19,1,1,1.0
2015-12,E01000716,B26,1,1,1.0
2015-12,E01000716,B28,1,1,1.0
2015-12,E01000717,B26,3,2,1.5
2015-12,E01000717,B7,1,1,1.0
2015-12,E01000718,B19,1,1,1.0
2015-12,E01000718,B26,4,3,1.3333333333333333
2015-12,E01000719,B15,1,1,1.0
2015-12,E01000719,B19,1,1,1.0
2015-12,E01000719,B23,1,1,1.0
2015-12,E01000719,B25,6,6,1.0
2015-12,E01000719,B26,4,4,1.0
2015-12,E01000719,B28,1,1,1.0
2015-12,E01000720,B1,1,1,1.0
2015-12,E01000720,B26,7,5,1.4
2015-12,E01000720,B28,1,1,1.0
2015-12,E01000720,B7,1,1,1.0
2015-12,E01000720,B8,1,1,1.0
2015-12,E01000721,B24,2,1,2.0
2015-12,E01000721,B26,1,1,1.0
2015-12,E01000721,B28,1,1,1.0
2015-12,E01000722,B17,1,1,1.0
2015-12,E01000722,B25,1,1,1.0
2015-12,E01000722,B26,6,5,1.2
2015-12,E01000723,B28,1,1,1.0
2015-12,E01000724,B17,1,1,1.0
2015-12,E01000724,B26,2,2,1.0
2015-12,E01000724,B28,1,1,1.0
2015-12,E01000725,B1,1,1,1.0
2015-12,E01000725,B17,1,1,1.0
2015-12,E01000725,B19,1,1,1.0
2015-12,E01000725,B24,1,1,1.0
2015-12,E01000725,B25,1,1,1.0
2015-12,E01000725,B26,5,4,1.25
2015-12,E01000726,B17,1,1,1.0
2015-12,E01000726,B26,6,1,6.0
2015-12,E01000726,B7,2,2,1.0
2015-12,E01000726,B8,1,1,1.0
2015-12,E01000727,B1,2,2,1.0
2015-12,E01000727,B23,1,1,1.0
2015-12,E01000727,B26,1,1,1.0
2015-12,E01000727,B28,1,1,1.0
2015-12,E01000728,B1,3,3,1.0
2015-12,E01000728,B26,3,3,1.0
2015-12,E01000729,B14,1,1,1.0
2015-12,E01000729,B26,3,2,1.5
2015-12,E01000730,B1,1,1,1.0
2015-12,E01000730,B14,1,1,1.0
2015-12,E01000730,B19,1,1,1.0
2015-12,E01000730,B25,2,2,1.0
2015-12,E01000730,B26,6,4,1.5
2015-12,E01000731,B19,1,1,1.0
2015-12,E01000731,B26,1,1,1.0
2015-12,E01000732,B26,1,1,1.0
2015-12,E01000732,B28,1,1,1.0
2015-12,E01000732,B8,1,1,1.0
2015-12,E01000733,B1,2,2,1.0
2015-12,E01000733,B26,5,5,1.0
2015-12,E01000734,B26,3,3,1.0
2015-12,E01000734,B28,1,1,1.0
2015-12,E01000735,B1,1,1,1.0
2015-12,E01000735,B23,1,1,1.0
2015-12,E01000735,B25,1,1,1.0
2015-12,E01000736,B1,1,1,1.0
2015-12,E01000736,B26,1,1,1.0
2015-12,E01000736,B28,1,1,1.0
2015-12,E01000737,B15,1,1,1.0
2015-12,E01000737,B19,1,1,1.0
2015-12,E01000737,B25,1,1,1.0
2015-12,E01000737,B26,1,1,1.0
2015-12,E01000738,B1,1,1,1.0
2015-12,E01000738,B26,2,2,1.0
2015-12,E01000738,B28,2,2,1.0
2015-12,E01000739,B14,1,1,1.0
2015-12,E01000739,B24,1,1,1.0
2015-12,E01000739,B26,4,3,1.3333333333333333
2015-12,E01000740,B14,5,2,2.5
2015-12,E01000740,B19,1,1,1.0
2015-12,E01000740,B26,4,4,1.0
2015-12,E01000741,B1,1,1,1.0
2015-12,E01000741,B14,4,2,2.0
2015-12,E01000741,B26,7,2,3.5
2015-12,E01000742,B26,4,3,1.3333333333333333
2015-12,E01000743,B1,2,2,1.0
2015-12,E01000743,B26,3,2,1.5
2015-12,E01000743,B8,1,1,1.0
2015-12,E01000744,B26,4,4,1.0
2015-12,E01000745,B25,1,1,1.0
2015-12,E01000745,B26,1,1,1.0
2015-12,E01000745,B28,2,2,1.0
2015-12,E01000746,B25,1,1,1.0
2015-12,E01000746,B26,9,7,1.2857142857142858
2015-12,E01000747,B24,1,1,1.0
2015-12,E01000747,B25,5,4,1.25
2015-12,E01000747,B26,6,2,3.0
2015-12,E01000747,B28,2,2,1.0
2015-12,E01000748,B19,1,1,1.0
2015-12,E01000748,B25,2,2,1.0
2015-12,E01000748,B26,4,4,1.0
2015-12,E01000748,B28,1,1,1.0
2015-12,E01000749,B25,2,2,1.0
2015-12,E01000749,B26,6,4,1.5
2015-12,E01000750,B28,2,2,1.0
2015-12,E01000751,B17,1,1,1.0
2015-12,E01000751,B26,1,1,1.0
2015-12,E01000752,B1,1,1,1.0
2015-12,E01000752,B15,1,1,1.0
2015-12,E01000752,B25,1,1,1.0
2015-12,E01000752,B26,3,3,1.0
2015-12,E01000752,B28,1,1,1.0
2015-12,E01000753,B17,1,1,1.0
2015-12,E01000753,B19,1,1,1.0
2015-12,E01000753,B26,1,1,1.0
2015-12,E01000754,B26,3,3,1.0
2015-12,E01000754,B28,1,1,1.0
2015-12,E01000755,B1,1,1,1.0
2015-12,E01000755,B26,1,1,1.0
2015-12,E01000755,B8,1,1,1.0
2015-12,E01000756,B19,1,1,1.0
2015-12,E01000756,B26,4,4,1.0
2015-12,E01000757,B17,2,2,1.0
2015-12,E01000757,B19,3,3,1.0
2015-12,E01000757,B23,1,1,1.0
2015-12,E01000757,B28,2,2,1.0
2015-12,E01000758,B25,1,1,1.0
2015-12,E01000758,B26,2,2,1.0
2015-12,E01000758,B8,1,1,1.0
2015-12,E01000759,B1,1,1,1.0
2015-12,E01000759,B19,1,1,1.0
2015-12,E01000759,B24,1,1,1.0
2015-12,E01000759,B25,1,1,1.0
2015-12,E01000759,B26,2,2,1.0
2015-12,E01000759,B28,1,1,1.0
2015-12,E01000760,B1,1,1,1.0
2015-12,E01000760,B26,2,2,1.0
2015-12,E01000760,B28,1,1,1.0
2015-12,E01000761,B19,1,1,1.0
2015-12,E01000761,B26,3,2,1.5
2015-12,E01000761,B28,1,1,1.0
2015-12,E01000762,B1,2,2,1.0
2015-12,E01000763,B28,2,2,1.0
2015-12,E01000764,B15,1,1,1.0
2015-12,E01000764,B17,1,1,1.0
2015-12,E01000764,B19,1,1,1.0
2015-12,E01000764,B24,1,1,1.0
2015-12,E01000764,B26,1,1,1.0
2015-12,E01000764,B28,1,1,1.0
2015-12,E01000765,B1,1,1,1.0
2015-12,E01000765,B14,1,1,1.0
2015-12,E01000765,B23,1,1,1.0
2015-12,E01000765,B26,4,3,1.3333333333333333
2015-12,E01000765,B28,2,2,1.0
2015-12,E01000766,B24,1,1,1.0
2015-12,E01000766,B26,2,2,1.0
2015-12,E01000767,B14,1,1,1.0
2015-12,E01000767,B19,1,1,1.0
2015-12,E01000767,B26,2,2,1.0
2015-12,E01000767,B28,1,1,1.0
2015-12,E01000768,B24,2,1,2.0
2015-12,E01000768,B28,2,2,1.0
2015-12,E01000769,B26,1,1,1.0
2015-12,E01000770,B19,1,1,1.0
2015-12,E01000770,B26,2,2,1.0
2015-12,E01000770,B28,1,1,1.0
2015-12,E01000771,B1,1,1,1.0
2015-12,E01000771,B25,3,3,1.0
2015-12,E01000771,B26,2,1,2.0
2015-12,E01000771,B8,1,1,1.0
2015-12,E01000772,B17,1,1,1.0
2015-12,E01000772,B8,2,2,1.0
2015-12,E01000773,B15,1,1,1.0
2015-12,E01000773,B17,1,1,1.0
2015-12,E01000773,B26,1,1,1.0
2015-12,E01000773,B28,1,1,1.0
2015-12,E01000774,B19,1,1,1.0
2015-12,E01000774,B26,7,6,1.1666666666666667
2015-12,E01000775,B17,1,1,1.0
2015-12,E01000775,B26,1,1,1.0
2015-12,E01000777,B25,2,2,1.0
2015-12,E01000777,B28,1,1,1.0
2015-12,E01000778,B26,1,1,1.0
2015-12,E01000778,B28,1,1,1.0
2015-12,E01000779,B17,1,1,1.0
2015-12,E01000779,B26,1,1,1.0
2015-12,E01000780,B15,1,1,1.0
2015-12,E01000780,B19,2,1,2.0
2015-12,E01000780,B26,2,2,1.0
2015-12,E01000780,B8,1,1,1.0
2015-12,E01000781,B26,1,1,1.0
2015-12,E01000782,B1,1,1,1.0
2015-12,E01000782,B23,1,1,1.0
2015-12,E01000782,B26,1,1,1.0
2015-12,E01000783,B1,1,1,1.0
2015-12,E01000784,B17,1,1,1.0
2015-12,E01000784,B26,2,2,1.0
2015-12,E01000784,B7,1,1,1.0
2015-12,E01000785,B1,1,1,1.0
2015-12,E01000785,B26,5,3,1.6666666666666667
2015-12,E01000786,B17,1,1,1.0
2015-12,E01000786,B19,1,1,1.0
2015-12,E01000786,B26,1,1,1.0
2015-12,E01000786,B8,1,1,1.0
2015-12,E01000787,B19,1,1,1.0
2015-12,E01000787,B26,5,3,1.6666666666666667
2015-12,E01000787,B28,1,1,1.0
2015-12,E01000788,B15,2,1,2.0
2015-12,E01000788,B17,1,1,1.0
2015-12,E01000788,B23,1,1,1.0
2015-12,E01000788,B25,1,1,1.0
2015-12,E01000788,B26,4,4,1.0
2015-12,E01000789,B26,2,2,1.0
2015-12,E01000790,B14,2,2,1.0
2015-12,E01000790,B24,1,1,1.0
2015-12,E01000790,B25,2,2,1.0
2015-12,E01000790,B26,5,3,1.6666666666666667
2015-12,E01000790,B28,2,2,1.0
2015-12,E01000791,B24,1,1,1.0
2015-12,E01000791,B25,1,1,1.0
2015-12,E01000791,B26,5,3,1.6666666666666667
2015-12,E01000792,B1,1,1,1.0
2015-12,E01000792,B17,1,1,1.0
2015-12,E01000792,B26,1,1,1.0
2015-12,E01000792,B28,1,1,1.0
2015-12,E01000793,B1,1,1,1.0
2015-12,E01000793,B26,2,2,1.0
2015-12,E01000793,B28,1,1,1.0
2015-12,E01000793,B8,1,1,1.0
2015-12,E01000794,B17,1,1,1.0
2015-12,E01000794,B19,2,2,1.0
2015-12,E01000794,B8,1,1,1.0
2015-12,E01000795,B28,1,1,1.0
2015-12,E01000796,B26,1,1,1.0
2015-12,E01000797,B1,1,1,1.0
2015-12,E01000797,B19,1,1,1.0
2015-12,E01000797,B25,1,1,1.0
2015-12,E01000797,B26,1,1,1.0
2015-12,E01000798,B1,2,2,1.0
2015-12,E01000798,B26,3,3,1.0
2015-12,E01000799,B1,1,1,1.0
2015-12,E01000799,B17,1,1,1.0
2015-12,E01000799,B19,2,2,1.0
2015-12,E01000799,B25,1,1,1.0
2015-12,E01000799,B26,4,4,1.0
2015-12,E01000799,B28,2,1,2.0
2015-12,E01000799,B8,1,1,1.0
2015-12,E01000800,B26,8,5,1.6
2015-12,E01000800,B7,1,1,1.0
2015-12,E01000801,B1,1,1,1.0
2015-12,E01000801,B14,1,1,1.0
2015-12,E01000801,B26,1,1,1.0
2015-12,E01000802,B26,7,5,1.4
2015-12,E01000803,B1,2,2,1.0
2015-12,E01000803,B14,1,1,1.0
2015-12,E01000803,B26,2,2,1.0
2015-12,E01000804,B26,2,2,1.0
2015-12,E01000804,B28,3,3,1.0
2015-12,E01000804,B8,2,2,1.0
2015-12,E01000805,B1,1,1,1.0
2015-12,E01000805,B26,7,6,1.1666666666666667
2015-12,E01000806,B26,5,4,1.25
2015-12,E01000806,B28,1,1,1.0
2015-12,E01000807,B1,1,1,1.0
2015-12,E01000807,B26,1,1,1.0
2015-12,E01000807,B28,3,2,1.5
2015-12,E01000807,B7,1,1,1.0
2015-12,E01000808,B17,1,1,1.0
2015-12,E01000808,B19,1,1,1.0
2015-12,E01000809,B23,1,1,1.0
2015-12,E01000809,B28,1,1,1.0
2015-12,E01000811,B1,1,1,1.0
2015-12,E01000811,B17,1,1,1.0
2015-12,E01000811,B19,1,1,1.0
2015-12,E01000811,B28,4,4,1.0
2015-12,E01000811,B7,1,1,1.0
2015-12,E01000812,B26,2,2,1.0
2015-12,E01000812,B7,1,1,1.0
2015-12,E01000813,B25,1,1,1.0
2015-12,E01000813,B8,1,1,1.0
2015-12,E01000814,B1,2,1,2.0
2015-12,E01000814,B10,1,1,1.0
2015-12,E01000814,B15,2,1,2.0
2015-12,E01000814,B17,1,1,1.0
2015-12,E01000814,B19,2,2,1.0
2015-12,E01000814,B25,1,1,1.0
2015-12,E01000814,B26,2,2,1.0
2015-12,E01000814,B28,2,2,1.0
2015-12,E01000814,B8,1,1,1.0
2015-12,E01000815,B26,2,2,1.0
2015-12,E01000815,B28,1,1,1.0
2015-12,E01000816,B26,1,1,1.0
2015-12,E01000818,B1,1,1,1.0
2015-12,E01000818,B17,1,1,1.0
2015-12,E01000818,B26,1,1,1.0
2015-12,E01000819,B26,1,1,1.0
2015-12,E01000820,B26,1,1,1.0
2015-12,E01000822,B19,1,1,1.0
2015-12,E01000822,B26,3,3,1.0
2015-12,E01000822,B28,1,1,1.0
2015-12,E01000824,B19,1,1,1.0
2015-12,E01000824,B26,2,2,1.0
2015-12,E01000825,B26,2,2,1.0
2015-12,E01000826,B23,1,1,1.0
2015-12,E01000827,B1,1,1,1.0
2015-12,E01000827,B15,1,1,1.0
2015-12,E01000827,B26,5,3,1.6666666666666667
2015-12,E01000827,B28,1,1,1.0
2015-12,E01000828,B26,2,1,2.0
2015-12,E01000829,B26,1,1,1.0
2015-12,E01000830,B28,1,1,1.0
2015-12,E01000831,B14,1,1,1.0
2015-12,E01000831,B15,1,1,1.0
2015-12,E01000831,B19,1,1,1.0
2015-12,E01000831,B25,3,1,3.0
2015-12,E01000831,B26,2,2,1.0
2015-12,E01000832,B23,1,1,1.0
2015-12,E01000832,B25,1,1,1.0
2015-12,E01000832,B26,2,2,1.0
2015-12,E01000834,B24,1,1,1.0
2015-12,E01000834,B26,1,1,1.0
2015-12,E01000835,B1,1,1,1.0
2015-12,E01000836,B26,1,1,1.0
2015-12,E01000837,B17,1,1,1.0
2015-12,E01000837,B26,1,1,1.0
2015-12,E01000837,B28,1,1,1.0
2015-12,E01000838,B17,3,3,1.0
2015-12,E01000839,B1,2,2,1.0
2015-12,E01000839,B17,2,2,1.0
2015-12,E01000839,B19,1,1,1.0
2015-12,E01000839,B25,1,1,1.0
2015-12,E01000840,B17,1,1,1.0
2015-12,E01000840,B25,1,1,1.0
2015-12,E01000840,B26,2,2,1.0
2015-12,E01000841,B17,3,3,1.0
2015-12,E01000841,B25,1,1,1.0
2015-12,E01000841,B7,1,1,1.0
2015-12,E01001571,B19,1,1,1.0
2015-12,E01001572,B26,2,2,1.0
2015-12,E01001573,B1,1,1,1.0
2015-12,E01001573,B26,2,2,1.0
2015-12,E01001574,B1,2,2,1.0
2015-12,E01001574,B14,2,1,2.0
2015-12,E01001574,B19,1,1,1.0
2015-12,E01001574,B26,1,1,1.0
2015-12,E01001575,B15,1,1,1.0
2015-12,E01001575,B26,1,1,1.0
2015-12,E01001576,B26,1,1,1.0
2015-12,E01001579,B26,1,1,1.0
2015-12,E01001580,B26,2,2,1.0
2015-12,E01001581,B17,1,1,1.0
2015-12,E01001581,B26,1,1,1.0
2015-12,E01001582,B1,2,2,1.0
2015-12,E01001582,B26,3,3,1.0
2015-12,E01001583,B26,1,1,1.0
2015-12,E01001584,B14,1,1,1.0
2015-12,E01001586,B26,1,1,1.0
2015-12,E01001587,B1,1,1,1.0
2015-12,E01001587,B14,1,1,1.0
2015-12,E01001587,B26,3,3,1.0
2015-12,E01001589,B26,3,3,1.0
2015-12,E01001589,B6,1,1,1.0
2015-12,E01001591,B1,1,1,1.0
2015-12,E01001591,B26,2,1,2.0
2015-12,E01001593,B1,1,1,1.0
2015-12,E01001593,B26,3,3,1.0
2015-12,E01001594,B1,1,1,1.0
2015-12,E01001595,B1,1,1,1.0
2015-12,E01001596,B26,1,1,1.0
2015-12,E01001597,B26,2,2,1.0
2015-12,E01001599,B13,1,1,1.0
2015-12,E01001599,B17,1,1,1.0
2015-12,E01001599,B26,1,1,1.0
2015-12,E01001600,B26,2,2,1.0
2015-12,E01001601,B1,1,1,1.0
2015-12,E01001602,B1,1,1,1.0
2015-12,E01001602,B19,1,1,1.0
2015-12,E01001602,B26,1,1,1.0
2015-12,E01001603,B6,1,1,1.0
2015-12,E01001604,B26,1,1,1.0
2015-12,E01001605,B26,1,1,1.0
2015-12,E01001608,B14,1,1,1.0
2015-12,E01001608,B17,1,1,1.0
2015-12,E01001608,B26,1,1,1.0
2015-12,E01001610,B1,1,1,1.0
2015-12,E01001610,B26,1,1,1.0
2015-12,E01001611,B26,1,1,1.0
2015-12,E01001613,B1,1,1,1.0
2015-12,E01001613,B6,1,1,1.0
2015-12,E01001615,B1,1,1,1.0
2015-12,E01001615,B26,2,2,1.0
2015-12,E01001617,B1,3,3,1.0
2015-12,E01001617,B19,1,1,1.0
2015-12,E01001617,B26,1,1,1.0
2015-12,E01001617,B27,1,1,1.0
2015-12,E01001618,B26,3,3,1.0
2015-12,E01001621,B26,3,2,1.5
2015-12,E01001623,B26,2,2,1.0
2015-12,E01001625,B16,1,1,1.0
2015-12,E01001625,B26,1,1,1.0
2015-12,E01001629,B1,1,1,1.0
2015-12,E01001632,B1,1,1,1.0
2015-12,E01001632,B26,1,1,1.0
2015-12,E01001632,B8,1,1,1.0
2015-12,E01001634,B26,1,1,1.0
2015-12,E01001635,B26,1,1,1.0
2015-12,E01001636,B1,2,2,1.0
2015-12,E01001637,B26,3,3,1.0
2015-12,E01001637,B8,1,1,1.0
2015-12,E01001638,B26,1,1,1.0
2015-12,E01001640,B26,1,1,1.0
2015-12,E01001641,B26,1,1,1.0
2015-12,E01001642,B26,1,1,1.0
2015-12,E01001644,B26,5,4,1.25
2015-12,E01001645,B1,1,1,1.0
2015-12,E01001645,B26,1,1,1.0
2015-12,E01001646,B25,1,1,1.0
2015-12,E01001647,B1,1,1,1.0
2015-12,E01001647,B13,1,1,1.0
2015-12,E01001647,B26,2,2,1.0
2015-12,E01001650,B14,1,1,1.0
2015-12,E01001650,B26,1,1,1.0
2015-12,E01001651,B26,1,1,1.0
2015-12,E01001652,B26,2,2,1.0
2015-12,E01001652,B6,1,1,1.0
2015-12,E01001653,B1,1,1,1.0
2015-12,E01001655,B16,1,1,1.0
2015-12,E01001655,B26,2,2,1.0
2015-12,E01001657,B26,1,1,1.0
2015-12,E01001658,B1,2,2,1.0
2015-12,E01001658,B26,1,1,1.0
2015-12,E01001658,B8,1,1,1.0
2015-12,E01001659,B1,1,1,1.0
2015-12,E01001659,B19,1,1,1.0
2015-12,E01001659,B26,1,1,1.0
2015-12,E01001660,B26,2,2,1.0
2015-12,E01001661,B26,1,1,1.0
2015-12,E01001662,B26,3,3,1.0
2015-12,E01001662,B6,2,2,1.0
2015-12,E01001664,B16,1,1,1.0
2015-12,E01001664,B26,3,3,1.0
2015-12,E01001665,B14,1,1,1.0
2015-12,E01001665,B26,2,1,2.0
2015-12,E01001666,B26,2,2,1.0
2015-12,E01001667,B26,1,1,1.0
2015-12,E01001668,B16,1,1,1.0
