period,LSOA,SHEF_B_CODE,report_count,user_count,average
2018-1,E01000744,B26,4,3,1.3333333333333333
2018-1,E01000745,B26,7,6,1.1666666666666667
2018-1,E01000745,B28,2,2,1.0
2018-1,E01000745,B7,1,1,1.0
2018-1,E01000746,B1,1,1,1.0
2018-1,E01000746,B14,1,1,1.0
2018-1,E01000746,B26,4,3,1.3333333333333333
2018-1,E01000746,B28,1,1,1.0
2018-1,E01000746,B8,1,1,1.0
2018-1,E01000747,B1,2,2,1.0
2018-1,E01000747,B14,2,1,2.0
2018-1,E01000747,B17,1,1,1.0
2018-1,E01000747,B19,1,1,1.0
2018-1,E01000747,B25,10,9,1.1111111111111112
2018-1,E01000747,B26,3,2,1.5
2018-1,E01000747,B28,3,3,1.0
2018-1,E01000747,B8,1,1,1.0
2018-1,E01000748,B17,3,3,1.0
2018-1,E01000748,B25,6,5,1.2
2018-1,E01000748,B26,1,1,1.0
2018-1,E01000748,B28,2,2,1.0
2018-1,E01000748,B8,1,1,1.0
2018-1,E01000749,B15,1,1,1.0
2018-1,E01000749,B19,1,1,1.0
2018-1,E01000749,B25,10,9,1.1111111111111112
2018-1,E01000749,B26,2,2,1.0
2018-1,E01000749,B8,1,1,1.0
2018-1,E01000750,B17,1,1,1.0
2018-1,E01000750,B26,1,1,1.0
2018-1,E01000751,B17,1,1,1.0
2018-1,E01000751,B19,1,1,1.0
2018-1,E01000751,B25,1,1,1.0
2018-1,E01000751,B26,1,1,1.0
2018-1,E01000751,B28,1,1,1.0
2018-1,E01000752,B17,1,1,1.0
2018-1,E01000752,B25,2,2,1.0
2018-1,E01000752,B26,5,4,1.25
2018-1,E01000752,B7,1,1,1.0
2018-1,E01000753,B19,1,1,1.0
2018-1,E01000753,B24,1,1,1.0
2018-1,E01000753,B25,2,2,1.0
2018-1,E01000753,B26,1,1,1.0
2018-1,E01000754,B17,1,1,1.0
2018-1,E01000754,B25,2,2,1.0
2018-1,E01000754,B26,3,3,1.0
2018-1,E01000754,B28,2,2,1.0
2018-1,E01000755,B1,1,1,1.0
2018-1,E01000755,B17,2,2,1.0
2018-1,E01000755,B19,1,1,1.0
2018-1,E01000755,B24,1,1,1.0
2018-1,E01000755,B25,4,4,1.0
2018-1,E01000755,B26,2,2,1.0
2018-1,E01000756,B17,1,1,1.0
2018-1,E01000756,B23,1,1,1.0
2018-1,E01000756,B24,1,1,1.0
2018-1,E01000756,B25,1,1,1.0
2018-1,E01000756,B8,1,1,1.0
2018-1,E01000757,B17,1,1,1.0
2018-1,E01000757,B26,1,1,1.0
2018-1,E01000758,B14,1,1,1.0
2018-1,E01000758,B17,1,1,1.0
2018-1,E01000758,B19,2,2,1.0
2018-1,E01000758,B23,1,1,1.0
2018-1,E01000758,B26,3,3,1.0
2018-1,E01000758,B28,3,3,1.0
2018-1,E01000758,B7,1,1,1.0
2018-1,E01000759,B17,2,2,1.0
2018-1,E01000759,B23,1,1,1.0
2018-1,E01000759,B25,5,5,1.0
2018-1,E01000759,B26,6,5,1.2
2018-1,E01000760,B25,3,3,1.0
2018-1,E01000761,B17,1,1,1.0
2018-1,E01000762,B14,2,1,2.0
2018-1,E01000762,B17,1,1,1.0
2018-1,E01000762,B19,2,2,1.0
2018-1,E01000762,B25,2,2,1.0
2018-1,E01000762,B26,3,3,1.0
2018-1,E01000762,B28,1,1,1.0
2018-1,E01000763,B15,1,1,1.0
2018-1,E01000763,B17,1,1,1.0
2018-1,E01000763,B19,1,1,1.0
2018-1,E01000763,B26,3,3,1.0
2018-1,E01000763,B28,2,2,1.0
2018-1,E01000763,B7,1,1,1.0
2018-1,E01000764,B19,3,2,1.5
2018-1,E01000764,B26,8,2,4.0
2018-1,E01000765,B1,2,2,1.0
2018-1,E01000765,B15,1,1,1.0
2018-1,E01000765,B25,1,1,1.0
2018-1,E01000765,B26,9,7,1.2857142857142858
2018-1,E01000765,B28,1,1,1.0
2018-1,E01000766,B1,3,3,1.0
2018-1,E01000766,B28,2,2,1.0
2018-1,E01000767,B15,1,1,1.0
2018-1,E01000767,B23,1,1,1.0
2018-1,E01000767,B24,1,1,1.0
2018-1,E01000767,B25,1,1,1.0
2018-1,E01000767,B26,4,4,1.0
2018-1,E01000768,B1,1,1,1.0
2018-1,E01000768,B25,2,2,1.0
2018-1,E01000768,B26,1,1,1.0
2018-1,E01000768,B28,1,1,1.0
2018-1,E01000769,B17,1,1,1.0
2018-1,E01000769,B19,2,2,1.0
2018-1,E01000769,B25,1,1,1.0
2018-1,E01000769,B26,3,3,1.0
2018-1,E01000769,B28,1,1,1.0
2018-1,E01000770,B15,1,1,1.0
2018-1,E01000770,B19,3,3,1.0
2018-1,E01000770,B24,2,2,1.0
2018-1,E01000770,B25,1,1,1.0
2018-1,E01000770,B26,1,1,1.0
2018-1,E01000770,B28,1,1,1.0
2018-1,E01000771,B1,2,2,1.0
2018-1,E01000771,B14,1,1,1.0
2018-1,E01000771,B15,2,2,1.0
2018-1,E01000771,B25,1,1,1.0
2018-1,E01000771,B26,3,3,1.0
2018-1,E01000771,B7,1,1,1.0
2018-1,E01000772,B1,1,1,1.0
2018-1,E01000772,B17,1,1,1.0
2018-1,E01000772,B19,1,1,1.0
2018-1,E01000772,B25,1,1,1.0
2018-1,E01000772,B7,1,1,1.0
2018-1,E01000773,B25,1,1,1.0
2018-1,E01000773,B26,2,2,1.0
2018-1,E01000773,B8,2,2,1.0
2018-1,E01000774,B23,1,1,1.0
2018-1,E01000774,B26,5,3,1.6666666666666667
2018-1,E01000774,B28,1,1,1.0
2018-1,E01000774,B8,1,1,1.0
2018-1,E01000775,B1,1,1,1.0
2018-1,E01000775,B15,1,1,1.0
2018-1,E01000775,B25,2,1,2.0
2018-1,E01000775,B26,2,2,1.0
2018-1,E01000775,B8,1,1,1.0
2018-1,E01000777,B1,1,1,1.0
2018-1,E01000777,B17,2,2,1.0
2018-1,E01000777,B26,2,2,1.0
2018-1,E01000777,B7,1,1,1.0
2018-1,E01000777,B8,1,1,1.0
2018-1,E01000778,B17,1,1,1.0
2018-1,E01000778,B24,1,1,1.0
2018-1,E01000778,B26,4,2,2.0
2018-1,E01000778,B28,1,1,1.0
2018-1,E01000778,B8,4,4,1.0
2018-1,E01000779,B19,1,1,1.0
2018-1,E01000779,B25,1,1,1.0
2018-1,E01000779,B26,2,2,1.0
2018-1,E01000779,B7,1,1,1.0
2018-1,E01000779,B8,1,1,1.0
2018-1,E01000780,B17,1,1,1.0
2018-1,E01000780,B26,1,1,1.0
2018-1,E01000780,B8,1,1,1.0
2018-1,E01000781,B26,3,3,1.0
2018-1,E01000781,B8,1,1,1.0
2018-1,E01000782,B19,1,1,1.0
2018-1,E01000782,B26,3,3,1.0
2018-1,E01000783,B23,3,2,1.5
2018-1,E01000783,B25,2,2,1.0
2018-1,E01000783,B26,2,2,1.0
2018-1,E01000783,B8,1,1,1.0
2018-1,E01000784,B19,4,3,1.3333333333333333
2018-1,E01000784,B25,3,3,1.0
2018-1,E01000784,B26,2,2,1.0
2018-1,E01000784,B8,1,1,1.0
2018-1,E01000785,B1,1,1,1.0
2018-1,E01000785,B25,1,1,1.0
2018-1,E01000785,B26,9,7,1.2857142857142858
2018-1,E01000786,B15,2,2,1.0
2018-1,E01000786,B19,2,2,1.0
2018-1,E01000786,B24,1,1,1.0
2018-1,E01000786,B25,3,3,1.0
2018-1,E01000786,B26,2,2,1.0
2018-1,E01000786,B7,2,1,2.0
2018-1,E01000787,B17,2,1,2.0
2018-1,E01000787,B26,2,1,2.0
2018-1,E01000788,B14,1,1,1.0
2018-1,E01000788,B15,1,1,1.0
2018-1,E01000788,B19,1,1,1.0
2018-1,E01000788,B25,1,1,1.0
2018-1,E01000788,B26,5,5,1.0
2018-1,E01000789,B1,1,1,1.0
2018-1,E01000789,B19,1,1,1.0
2018-1,E01000789,B26,2,2,1.0
2018-1,E01000790,B14,1,1,1.0
2018-1,E01000790,B17,1,1,1.0
2018-1,E01000790,B23,1,1,1.0
2018-1,E01000790,B24,1,1,1.0
2018-1,E01000790,B25,5,5,1.0
2018-1,E01000790,B28,2,1,2.0
2018-1,E01000790,B7,2,2,1.0
2018-1,E01000791,B15,1,1,1.0
2018-1,E01000791,B17,2,2,1.0
2018-1,E01000791,B26,3,3,1.0
2018-1,E01000791,B28,1,1,1.0
2018-1,E01000792,B17,1,1,1.0
2018-1,E01000792,B23,1,1,1.0
2018-1,E01000792,B25,1,1,1.0
2018-1,E01000792,B26,5,4,1.25
2018-1,E01000793,B23,1,1,1.0
2018-1,E01000793,B28,4,4,1.0
2018-1,E01000794,B1,4,3,1.3333333333333333
2018-1,E01000794,B26,1,1,1.0
2018-1,E01000795,B8,1,1,1.0
2018-1,E01000796,B1,1,1,1.0
2018-1,E01000796,B26,1,1,1.0
2018-1,E01000797,B1,1,1,1.0
2018-1,E01000797,B14,1,1,1.0
2018-1,E01000797,B17,1,1,1.0
2018-1,E01000797,B19,1,1,1.0
2018-1,E01000797,B25,1,1,1.0
2018-1,E01000797,B26,6,4,1.5
2018-1,E01000797,B28,2,2,1.0
2018-1,E01000798,B1,1,1,1.0
2018-1,E01000798,B17,1,1,1.0
2018-1,E01000798,B19,1,1,1.0
2018-1,E01000798,B26,2,2,1.0
2018-1,E01000799,B17,1,1,1.0
2018-1,E01000799,B19,2,1,2.0
2018-1,E01000799,B25,3,3,1.0
2018-1,E01000799,B26,10,9,1.1111111111111112
2018-1,E01000799,B8,1,1,1.0
2018-1,E01000800,B14,1,1,1.0
2018-1,E01000800,B26,4,4,1.0
2018-1,E01000801,B26,6,5,1.2
2018-1,E01000802,B26,6,6,1.0
2018-1,E01000802,B28,1,1,1.0
2018-1,E01000803,B26,3,3,1.0
2018-1,E01000803,B28,1,1,1.0
2018-1,E01000804,B1,4,4,1.0
2018-1,E01000804,B19,1,1,1.0
2018-1,E01000804,B24,1,1,1.0
2018-1,E01000804,B25,1,1,1.0
2018-1,E01000804,B26,3,3,1.0
2018-1,E01000804,B28,1,1,1.0
2018-1,E01000804,B8,1,1,1.0
2018-1,E01000805,B23,1,1,1.0
2018-1,E01000805,B26,6,6,1.0
2018-1,E01000805,B8,2,2,1.0
2018-1,E01000806,B26,6,5,1.2
2018-1,E01000807,B1,1,1,1.0
2018-1,E01000807,B23,1,1,1.0
2018-1,E01000807,B24,1,1,1.0
2018-1,E01000807,B25,3,2,1.5
2018-1,E01000807,B26,1,1,1.0
2018-1,E01000807,B28,1,1,1.0
2018-1,E01000808,B25,1,1,1.0
2018-1,E01000808,B26,5,3,1.6666666666666667
2018-1,E01000809,B1,1,1,1.0
2018-1,E01000809,B17,2,1,2.0
