period,LSOA,SHEF_B_CODE,report_count,user_count,average
2012-1,E01000275,B5,1,1,1.0
2012-1,E01000277,B28,1,1,1.0
2012-1,E01000280,B14,1,1,1.0
2012-1,E01000281,B14,1,1,1.0
2012-1,E01000281,B25,3,2,1.5
2012-1,E01000282,B14,1,1,1.0
2012-1,E01000282,B25,1,1,1.0
2012-1,E01000282,B27,1,1,1.0
2012-1,E01000283,B17,1,1,1.0
2012-1,E01000283,B25,1,1,1.0
2012-1,E01000285,B24,3,1,3.0
2012-1,E01000285,B25,1,1,1.0
2012-1,E01000288,B18,1,1,1.0
2012-1,E01000288,B25,1,1,1.0
2012-1,E01000291,B14,1,1,1.0
2012-1,E01000291,B27,1,1,1.0
2012-1,E01000292,B25,2,2,1.0
2012-1,E01000293,B25,2,2,1.0
2012-1,E01000296,B14,2,1,2.0
2012-1,E01000296,B25,4,3,1.3333333333333333
2012-1,E01000296,B26,2,1,2.0
2012-1,E01000300,B25,1,1,1.0
2012-1,E01000301,B14,1,1,1.0
2012-1,E01000302,B25,1,1,1.0
2012-1,E01000303,B24,1,1,1.0
2012-1,E01000303,B26,1,1,1.0
2012-1,E01000305,B14,2,1,2.0
2012-1,E01000305,B25,2,1,2.0
2012-1,E01000305,B26,2,1,2.0
2012-1,E01000306,B14,3,1,3.0
2012-1,E01000306,B25,10,1,10.0
2012-1,E01000306,B26,11,1,11.0
2012-1,E01000306,B27,1,1,1.0
2012-1,E01000306,B28,1,1,1.0
2012-1,E01000306,B7,1,1,1.0
2012-1,E01000307,B14,2,1,2.0
2012-1,E01000307,B25,2,1,2.0
2012-1,E01000307,B26,1,1,1.0
2012-1,E01000309,B25,4,2,2.0
2012-1,E01000309,B26,9,1,9.0
2012-1,E01000309,B27,1,1,1.0
2012-1,E01000309,B7,1,1,1.0
2012-1,E01000310,B14,5,1,5.0
2012-1,E01000310,B24,1,1,1.0
2012-1,E01000310,B25,11,1,11.0
2012-1,E01000310,B26,1,1,1.0
2012-1,E01000310,B28,3,2,1.5
2012-1,E01000311,B14,1,1,1.0
2012-1,E01000311,B25,3,1,3.0
2012-1,E01000313,B25,4,2,2.0
2012-1,E01000313,B26,1,1,1.0
2012-1,E01000313,B27,1,1,1.0
2012-1,E01000314,B25,6,1,6.0
2012-1,E01000314,B26,2,1,2.0
2012-1,E01000314,B27,2,1,2.0
2012-1,E01000314,B28,2,1,2.0
2012-1,E01000315,B25,2,2,1.0
2012-1,E01000315,B27,1,1,1.0
2012-1,E01000316,B14,1,1,1.0
2012-1,E01000320,B28,1,1,1.0
2012-1,E01000321,B25,1,1,1.0
2012-1,E01000323,B28,2,2,1.0
2012-1,E01017136,B19,1,1,1.0
2012-1,E01017140,B14,1,1,1.0
2012-1,E01017140,B16,1,1,1.0
2012-1,E01017140,B4,1,1,1.0
2012-1,E01017142,B13,2,1,2.0
2012-1,E01017146,B19,1,1,1.0
2012-1,E01017146,B25,2,2,1.0
2012-1,E01017147,B13,1,1,1.0
2012-1,E01017150,B13,1,1,1.0
2012-1,E01017151,B16,1,1,1.0
2012-1,E01017152,B13,1,1,1.0
2012-1,E01017158,B26,1,1,1.0
2012-1,E01017160,B16,1,1,1.0
2012-1,E01017164,B26,1,1,1.0
2012-1,E01017178,B24,1,1,1.0
2012-1,E01017178,B25,1,1,1.0
2012-1,E01017180,B13,2,2,1.0
2012-1,E01017180,B25,1,1,1.0
2012-1,E01017180,B26,1,1,1.0
2012-1,E01017181,B26,1,1,1.0
2012-1,E01017184,B19,1,1,1.0
2012-1,E01017185,B25,1,1,1.0
2012-1,E01017185,B27,1,1,1.0
2012-1,E01017188,B25,1,1,1.0
2012-1,E01017189,B13,2,2,1.0
2012-1,E01017189,B26,1,1,1.0
2012-1,E01017190,B17,1,1,1.0
2012-1,E01017190,B24,1,1,1.0
2012-1,E01017190,B25,2,2,1.0
2012-1,E01017191,B26,1,1,1.0
2012-1,E01017192,B6,1,1,1.0
2012-1,E01017193,B13,1,1,1.0
2012-1,E01017193,B26,1,1,1.0
2012-1,E01017194,B13,1,1,1.0
2012-1,E01017194,B26,2,1,2.0
2012-1,E01017195,B14,1,1,1.0
2012-1,E01017197,B27,1,1,1.0
2012-1,E01017197,B6,3,1,3.0
2012-1,E01017198,B19,1,1,1.0
2012-1,E01017200,B14,1,1,1.0
2012-1,E01017201,B16,1,1,1.0
2012-1,E01017202,B26,1,1,1.0
2012-1,E01017205,B26,1,1,1.0
2012-1,E01017206,B6,2,2,1.0
2012-1,E01017207,B13,1,1,1.0
2012-1,E01017211,B13,1,1,1.0
2012-1,E01017212,B26,1,1,1.0
2012-1,E01017213,B26,1,1,1.0
2012-1,E01017213,B6,1,1,1.0
2012-1,E01017214,B13,1,1,1.0
2012-1,E01017214,B25,1,1,1.0
2012-1,E01017216,B17,1,1,1.0
2012-1,E01017216,B19,1,1,1.0
2012-1,E01017220,B16,1,1,1.0
2012-1,E01017223,B19,1,1,1.0
2012-1,E01017224,B25,1,1,1.0
2012-1,E01017227,B17,2,1,2.0
2012-1,E01017228,B13,1,1,1.0
2012-1,E01017228,B16,1,1,1.0
2012-1,E01017228,B26,2,2,1.0
2012-1,E01017231,B14,1,1,1.0
2012-1,E01017233,B25,2,2,1.0
2012-1,E01017233,B26,1,1,1.0
2012-1,E01017234,B26,1,1,1.0
2012-1,E01017235,B26,2,2,1.0
2012-1,E01017236,B25,1,1,1.0
2012-1,E01017242,B13,1,1,1.0
2012-1,E01017242,B25,3,3,1.0
2012-1,E01017244,B4,1,1,1.0
2012-1,E01017246,B6,1,1,1.0
2012-1,E01017247,B6,1,1,1.0
2012-1,E01017248,B13,1,1,1.0
2012-1,E01017248,B19,1,1,1.0
2012-1,E01017248,B25,1,1,1.0
2012-1,E01017248,B6,1,1,1.0
2012-1,E01017256,B25,1,1,1.0
2012-1,E01017261,B25,1,1,1.0
2012-1,E01017261,B26,1,1,1.0
2012-1,E01017263,B17,2,1,2.0
2012-1,E01017263,B26,1,1,1.0
2012-1,E01017267,B26,1,1,1.0
2012-1,E01017270,B13,1,1,1.0
2012-1,E01017270,B24,1,1,1.0
2012-1,E01017276,B14,1,1,1.0
2012-1,E01017276,B26,1,1,1.0
2012-1,E01029479,B26,1,1,1.0
2012-1,E01029497,B18,1,1,1.0
2012-1,E01029507,B6,1,1,1.0
2012-1,E01032738,B13,2,2,1.0
2012-1,E01032745,B26,1,1,1.0
2012-1,E01032748,B13,1,1,1.0
2012-1,E01032748,B25,2,1,2.0
2012-1,E01032753,B19,1,1,1.0
2012-1,E01033572,B25,1,1,1.0
