period,LSOA,SHEF_B_CODE,report_count,user_count,average
2018-10,E01000718,B28,1,1,1.0
2018-10,E01000719,B1,1,1,1.0
2018-10,E01000719,B25,2,2,1.0
2018-10,E01000719,B26,10,3,3.3333333333333335
2018-10,E01000719,B28,5,1,5.0
2018-10,E01000720,B1,3,2,1.5
2018-10,E01000720,B15,1,1,1.0
2018-10,E01000720,B17,2,2,1.0
2018-10,E01000720,B18,2,2,1.0
2018-10,E01000720,B25,1,1,1.0
2018-10,E01000720,B26,9,8,1.125
2018-10,E01000720,B28,1,1,1.0
2018-10,E01000721,B15,1,1,1.0
2018-10,E01000721,B25,1,1,1.0
2018-10,E01000721,B26,1,1,1.0
2018-10,E01000722,B25,1,1,1.0
2018-10,E01000722,B26,5,5,1.0
2018-10,E01000722,B28,1,1,1.0
2018-10,E01000723,B15,1,1,1.0
2018-10,E01000723,B17,1,1,1.0
2018-10,E01000723,B25,1,1,1.0
2018-10,E01000723,B28,3,2,1.5
2018-10,E01000723,B4,1,1,1.0
2018-10,E01000724,B15,3,1,3.0
2018-10,E01000724,B25,2,2,1.0
2018-10,E01000724,B26,1,1,1.0
2018-10,E01000724,B28,1,1,1.0
2018-10,E01000725,B1,3,3,1.0
2018-10,E01000725,B17,1,1,1.0
2018-10,E01000725,B25,2,2,1.0
2018-10,E01000725,B26,2,2,1.0
2018-10,E01000725,B28,1,1,1.0
2018-10,E01000726,B1,2,2,1.0
2018-10,E01000726,B25,1,1,1.0
2018-10,E01000726,B26,1,1,1.0
2018-10,E01000726,B28,2,2,1.0
2018-10,E01000727,B1,1,1,1.0
2018-10,E01000727,B15,1,1,1.0
2018-10,E01000727,B25,2,2,1.0
2018-10,E01000727,B26,2,2,1.0
2018-10,E01000727,B28,1,1,1.0
2018-10,E01000728,B15,2,2,1.0
2018-10,E01000728,B25,1,1,1.0
2018-10,E01000728,B26,1,1,1.0
2018-10,E01000728,B28,4,4,1.0
2018-10,E01000729,B1,1,1,1.0
2018-10,E01000729,B17,1,1,1.0
2018-10,E01000729,B26,11,1,11.0
2018-10,E01000730,B17,1,1,1.0
2018-10,E01000730,B25,5,5,1.0
2018-10,E01000730,B26,4,4,1.0
2018-10,E01000730,B28,1,1,1.0
2018-10,E01000731,B1,1,1,1.0
2018-10,E01000731,B18,1,1,1.0
2018-10,E01000733,B15,2,1,2.0
2018-10,E01000733,B17,1,1,1.0
2018-10,E01000733,B25,2,2,1.0
2018-10,E01000733,B26,2,1,2.0
2018-10,E01000734,B17,1,1,1.0
2018-10,E01000734,B26,2,2,1.0
2018-10,E01000734,B28,3,3,1.0
2018-10,E01000735,B25,3,2,1.5
2018-10,E01000735,B26,7,6,1.1666666666666667
2018-10,E01000736,B1,1,1,1.0
2018-10,E01000736,B25,1,1,1.0
2018-10,E01000736,B26,6,5,1.2
2018-10,E01000737,B15,1,1,1.0
2018-10,E01000737,B25,1,1,1.0
2018-10,E01000737,B26,4,3,1.3333333333333333
2018-10,E01000737,B28,1,1,1.0
2018-10,E01000738,B15,1,1,1.0
2018-10,E01000738,B24,1,1,1.0
2018-10,E01000738,B25,1,1,1.0
2018-10,E01000738,B28,1,1,1.0
2018-10,E01000739,B18,1,1,1.0
2018-10,E01000739,B26,4,2,2.0
2018-10,E01000740,B1,4,3,1.3333333333333333
2018-10,E01000740,B15,2,2,1.0
2018-10,E01000740,B17,1,1,1.0
2018-10,E01000740,B25,2,2,1.0
2018-10,E01000740,B26,2,2,1.0
2018-10,E01000742,B26,2,2,1.0
2018-10,E01000743,B14,1,1,1.0
2018-10,E01000743,B15,3,3,1.0
2018-10,E01000743,B26,1,1,1.0
2018-10,E01000744,B1,1,1,1.0
2018-10,E01000744,B14,1,1,1.0
2018-10,E01000744,B25,1,1,1.0
2018-10,E01000744,B26,1,1,1.0
2018-10,E01000745,B14,1,1,1.0
2018-10,E01000745,B26,6,3,2.0
2018-10,E01000746,B14,1,1,1.0
2018-10,E01000746,B26,2,2,1.0
2018-10,E01000747,B1,1,1,1.0
2018-10,E01000747,B17,1,1,1.0
2018-10,E01000747,B25,7,6,1.1666666666666667
2018-10,E01000747,B26,2,2,1.0
2018-10,E01000748,B1,1,1,1.0
2018-10,E01000748,B25,1,1,1.0
2018-10,E01000748,B26,1,1,1.0
2018-10,E01000748,B28,2,2,1.0
2018-10,E01000749,B15,1,1,1.0
2018-10,E01000749,B25,2,2,1.0
2018-10,E01000749,B26,6,5,1.2
2018-10,E01000749,B28,2,2,1.0
2018-10,E01000750,B26,1,1,1.0
2018-10,E01000751,B25,2,2,1.0
2018-10,E01000751,B26,1,1,1.0
2018-10,E01000751,B28,1,1,1.0
2018-10,E01000752,B1,1,1,1.0
2018-10,E01000752,B17,1,1,1.0
2018-10,E01000752,B25,1,1,1.0
2018-10,E01000752,B26,2,2,1.0
2018-10,E01000752,B28,1,1,1.0
2018-10,E01000753,B17,2,2,1.0
2018-10,E01000753,B28,3,3,1.0
2018-10,E01000754,B1,1,1,1.0
2018-10,E01000754,B14,1,1,1.0
2018-10,E01000754,B15,1,1,1.0
2018-10,E01000754,B25,5,5,1.0
2018-10,E01000754,B26,4,3,1.3333333333333333
2018-10,E01000754,B28,2,2,1.0
2018-10,E01000755,B25,4,4,1.0
2018-10,E01000755,B26,4,4,1.0
2018-10,E01000756,B15,1,1,1.0
2018-10,E01000756,B17,1,1,1.0
2018-10,E01000756,B25,1,1,1.0
2018-10,E01000756,B28,1,1,1.0
2018-10,E01000757,B1,1,1,1.0
2018-10,E01000757,B25,3,3,1.0
2018-10,E01000757,B28,1,1,1.0
2018-10,E01000758,B1,1,1,1.0
2018-10,E01000758,B17,2,2,1.0
2018-10,E01000758,B18,1,1,1.0
2018-10,E01000758,B25,1,1,1.0
2018-10,E01000758,B26,2,2,1.0
2018-10,E01000759,B1,1,1,1.0
2018-10,E01000759,B15,2,2,1.0
2018-10,E01000759,B17,3,3,1.0
2018-10,E01000759,B18,2,2,1.0
2018-10,E01000760,B17,1,1,1.0
2018-10,E01000760,B25,2,2,1.0
2018-10,E01000760,B26,2,2,1.0
2018-10,E01000760,B28,1,1,1.0
2018-10,E01000761,B18,1,1,1.0
2018-10,E01000761,B25,2,2,1.0
2018-10,E01000761,B28,1,1,1.0
2018-10,E01000762,B17,1,1,1.0
2018-10,E01000762,B28,2,2,1.0
2018-10,E01000763,B15,1,1,1.0
2018-10,E01000763,B17,2,2,1.0
2018-10,E01000763,B25,1,1,1.0
2018-10,E01000763,B26,1,1,1.0
2018-10,E01000764,B15,1,1,1.0
2018-10,E01000764,B17,1,1,1.0
2018-10,E01000764,B25,4,4,1.0
2018-10,E01000764,B28,2,1,2.0
2018-10,E01000765,B1,1,1,1.0
2018-10,E01000765,B25,5,5,1.0
2018-10,E01000765,B26,1,1,1.0
2018-10,E01000765,B28,2,1,2.0
2018-10,E01000766,B25,2,2,1.0
2018-10,E01000766,B26,1,1,1.0
2018-10,E01000766,B28,1,1,1.0
2018-10,E01000767,B1,2,2,1.0
2018-10,E01000767,B15,1,1,1.0
2018-10,E01000767,B17,1,1,1.0
2018-10,E01000767,B25,3,3,1.0
2018-10,E01000767,B28,3,3,1.0
2018-10,E01000768,B17,1,1,1.0
2018-10,E01000768,B26,1,1,1.0
2018-10,E01000768,B28,2,2,1.0
2018-10,E01000769,B17,2,2,1.0
2018-10,E01000769,B26,2,2,1.0
2018-10,E01000770,B25,1,1,1.0
2018-10,E01000771,B1,1,1,1.0
2018-10,E01000771,B17,1,1,1.0
2018-10,E01000771,B25,3,3,1.0
2018-10,E01000771,B26,2,2,1.0
2018-10,E01000771,B28,1,1,1.0
2018-10,E01000772,B26,1,1,1.0
2018-10,E01000772,B28,2,2,1.0
2018-10,E01000773,B17,1,1,1.0
2018-10,E01000774,B14,5,1,5.0
2018-10,E01000774,B25,1,1,1.0
2018-10,E01000774,B26,4,4,1.0
2018-10,E01000775,B15,1,1,1.0
2018-10,E01000775,B17,1,1,1.0
2018-10,E01000775,B25,1,1,1.0
2018-10,E01000775,B26,3,3,1.0
2018-10,E01000777,B17,1,1,1.0
2018-10,E01000777,B25,1,1,1.0
2018-10,E01000778,B1,1,1,1.0
2018-10,E01000778,B25,1,1,1.0
2018-10,E01000778,B28,1,1,1.0
2018-10,E01000779,B28,1,1,1.0
2018-10,E01000780,B15,1,1,1.0
2018-10,E01000780,B17,1,1,1.0
2018-10,E01000780,B25,1,1,1.0
2018-10,E01000780,B26,5,3,1.6666666666666667
2018-10,E01000780,B28,4,3,1.3333333333333333
2018-10,E01000781,B25,2,2,1.0
2018-10,E01000781,B26,1,1,1.0
2018-10,E01000782,B15,2,2,1.0
2018-10,E01000782,B25,1,1,1.0
2018-10,E01000782,B26,1,1,1.0
2018-10,E01000783,B15,4,2,2.0
2018-10,E01000783,B18,1,1,1.0
2018-10,E01000783,B26,4,3,1.3333333333333333
2018-10,E01000783,B28,1,1,1.0
2018-10,E01000784,B1,1,1,1.0
2018-10,E01000784,B17,1,1,1.0
2018-10,E01000784,B18,1,1,1.0
2018-10,E01000784,B25,3,2,1.5
2018-10,E01000784,B26,2,1,2.0
2018-10,E01000784,B28,2,2,1.0
2018-10,E01000785,B1,1,1,1.0
2018-10,E01000785,B26,5,3,1.6666666666666667
2018-10,E01000785,B28,1,1,1.0
2018-10,E01000786,B17,1,1,1.0
2018-10,E01000786,B26,3,3,1.0
2018-10,E01000786,B28,1,1,1.0
2018-10,E01000787,B26,1,1,1.0
2018-10,E01000787,B28,1,1,1.0
2018-10,E01000788,B1,2,2,1.0
2018-10,E01000788,B15,2,1,2.0
2018-10,E01000788,B17,1,1,1.0
2018-10,E01000788,B25,1,1,1.0
2018-10,E01000788,B26,2,1,2.0
2018-10,E01000788,B28,1,1,1.0
2018-10,E01000789,B25,1,1,1.0
2018-10,E01000790,B17,2,2,1.0
2018-10,E01000790,B25,2,2,1.0
2018-10,E01000790,B26,1,1,1.0
2018-10,E01000790,B28,8,7,1.1428571428571428
2018-10,E01000791,B17,1,1,1.0
2018-10,E01000791,B26,1,1,1.0
2018-10,E01000792,B17,3,3,1.0
2018-10,E01000792,B26,1,1,1.0
2018-10,E01000793,B1,1,1,1.0
2018-10,E01000793,B25,1,1,1.0
2018-10,E01000793,B26,1,1,1.0
2018-10,E01000793,B28,1,1,1.0
2018-10,E01000794,B1,1,1,1.0
2018-10,E01000794,B25,1,1,1.0
2018-10,E01000794,B28,1,1,1.0
2018-10,E01000796,B25,1,1,1.0
2018-10,E01000796,B26,2,2,1.0
2018-10,E01000797,B1,2,2,1.0
2018-10,E01000797,B14,2,2,1.0
2018-10,E01000797,B26,2,2,1.0
2018-10,E01000797,B28,1,1,1.0
2018-10,E01000798,B14,1,1,1.0
2018-10,E01000798,B24,1,1,1.0
2018-10,E01000798,B26,3,3,1.0
2018-10,E01000798,B28,1,1,1.0
2018-10,E01000799,B1,2,2,1.0
2018-10,E01000799,B18,1,1,1.0
2018-10,E01000799,B25,1,1,1.0
2018-10,E01000799,B26,6,6,1.0
2018-10,E01000800,B1,3,3,1.0
2018-10,E01000800,B17,1,1,1.0
2018-10,E01000800,B18,1,1,1.0
2018-10,E01000800,B26,5,3,1.6666666666666667
2018-10,E01000801,B1,1,1,1.0
2018-10,E01000801,B18,1,1,1.0
2018-10,E01000801,B25,1,1,1.0
2018-10,E01000801,B26,4,4,1.0
2018-10,E01000801,B28,1,1,1.0
2018-10,E01000802,B1,2,2,1.0
2018-10,E01000802,B25,1,1,1.0
2018-10,E01000802,B26,7,7,1.0
2018-10,E01000803,B1,2,2,1.0
2018-10,E01000803,B17,1,1,1.0
2018-10,E01000803,B18,1,1,1.0
2018-10,E01000803,B25,1,1,1.0
2018-10,E01000803,B26,2,2,1.0
2018-10,E01000803,B28,1,1,1.0
2018-10,E01000804,B25,2,2,1.0
2018-10,E01000804,B28,1,1,1.0
2018-10,E01000805,B1,2,2,1.0
2018-10,E01000805,B17,1,1,1.0
2018-10,E01000805,B18,2,2,1.0
2018-10,E01000805,B25,1,1,1.0
2018-10,E01000805,B26,2,2,1.0
2018-10,E01000806,B1,1,1,1.0
2018-10,E01000806,B26,4,4,1.0
2018-10,E01000806,B28,2,1,2.0
2018-10,E01000807,B1,1,1,1.0
2018-10,E01000807,B15,2,1,2.0
2018-10,E01000807,B17,1,1,1.0
2018-10,E01000807,B25,4,4,1.0
2018-10,E01000808,B25,1,1,1.0
2018-10,E01000808,B26,1,1,1.0
2018-10,E01000809,B1,1,1,1.0
2018-10,E01000809,B25,4,4,1.0
2018-10,E01000809,B26,1,1,1.0
2018-10,E01000809,B28,3,3,1.0
2018-10,E01000810,B25,3,3,1.0
2018-10,E01000810,B28,2,2,1.0
2018-10,E01000811,B17,1,1,1.0
2018-10,E01000811,B25,2,2,1.0
2018-10,E01000811,B28,7,4,1.75
2018-10,E01000812,B15,1,1,1.0
2018-10,E01000812,B26,4,4,1.0
2018-10,E01000812,B28,4,3,1.3333333333333333
2018-10,E01000813,B25,1,1,1.0
2018-10,E01000814,B17,1,1,1.0
2018-10,E01000814,B25,2,1,2.0
2018-10,E01000814,B26,3,3,1.0
2018-10,E01000815,B15,1,1,1.0
2018-10,E01000815,B17,2,2,1.0
2018-10,E01000815,B25,2,2,1.0
2018-10,E01000815,B26,1,1,1.0
2018-10,E01000815,B28,1,1,1.0
2018-10,E01000816,B14,1,1,1.0
2018-10,E01000816,B17,1,1,1.0
2018-10,E01000816,B26,1,1,1.0
2018-10,E01000818,B1,2,2,1.0
2018-10,E01000818,B17,1,1,1.0
2018-10,E01000818,B25,2,2,1.0
2018-10,E01000818,B26,2,2,1.0
2018-10,E01000819,B15,1,1,1.0
2018-10,E01000819,B17,1,1,1.0
2018-10,E01000819,B25,1,1,1.0
2018-10,E01000819,B26,1,1,1.0
2018-10,E01000820,B17,1,1,1.0
2018-10,E01000820,B25,2,2,1.0
2018-10,E01000820,B26,2,2,1.0
2018-10,E01000820,B28,3,3,1.0
2018-10,E01000822,B1,1,1,1.0
2018-10,E01000822,B17,1,1,1.0
2018-10,E01000822,B26,1,1,1.0
2018-10,E01000822,B28,1,1,1.0
2018-10,E01000823,B25,3,3,1.0
2018-10,E01000823,B26,4,4,1.0
2018-10,E01000824,B26,4,3,1.3333333333333333
2018-10,E01000824,B28,1,1,1.0
2018-10,E01000825,B1,1,1,1.0
2018-10,E01000825,B26,1,1,1.0
2018-10,E01000825,B28,1,1,1.0
2018-10,E01000826,B1,1,1,1.0
2018-10,E01000826,B28,3,3,1.0
2018-10,E01000827,B1,2,2,1.0
2018-10,E01000827,B25,1,1,1.0
2018-10,E01000827,B26,1,1,1.0
2018-10,E01000827,B28,1,1,1.0
2018-10,E01000828,B1,1,1,1.0
2018-10,E01000828,B25,5,3,1.6666666666666667
2018-10,E01000828,B26,1,1,1.0
2018-10,E01000828,B28,2,2,1.0
2018-10,E01000829,B14,1,1,1.0
2018-10,E01000829,B17,1,1,1.0
2018-10,E01000829,B26,3,3,1.0
2018-10,E01000829,B28,1,1,1.0
2018-10,E01000830,B17,1,1,1.0
2018-10,E01000830,B25,3,2,1.5
2018-10,E01000830,B26,1,1,1.0
2018-10,E01000830,B28,1,1,1.0
2018-10,E01000831,B25,3,3,1.0
2018-10,E01000831,B26,2,2,1.0
2018-10,E01000831,B28,2,2,1.0
2018-10,E01000832,B18,1,1,1.0
2018-10,E01000832,B25,2,2,1.0
2018-10,E01000832,B26,2,1,2.0
2018-10,E01000832,B28,8,5,1.6
2018-10,E01000833,B17,2,2,1.0
2018-10,E01000833,B25,1,1,1.0
2018-10,E01000834,B1,2,2,1.0
2018-10,E01000834,B25,1,1,1.0
2018-10,E01000834,B28,1,1,1.0
2018-10,E01000835,B1,2,2,1.0
2018-10,E01000835,B15,2,2,1.0
2018-10,E01000835,B17,1,1,1.0
2018-10,E01000835,B25,3,2,1.5
2018-10,E01000835,B26,2,1,2.0
2018-10,E01000836,B26,3,1,3.0
2018-10,E01000836,B28,1,1,1.0
2018-10,E01000837,B1,1,1,1.0
2018-10,E01000837,B15,1,1,1.0
2018-10,E01000837,B18,1,1,1.0
2018-10,E01000837,B26,2,2,1.0
2018-10,E01000837,B28,3,1,3.0
2018-10,E01000838,B1,1,1,1.0
2018-10,E01000838,B17,1,1,1.0
2018-10,E01000838,B25,3,3,1.0
2018-10,E01000838,B28,1,1,1.0
2018-10,E01000839,B25,3,1,3.0
2018-10,E01000839,B26,1,1,1.0
2018-10,E01000839,B28,1,1,1.0
2018-10,E01000840,B15,1,1,1.0
2018-10,E01000840,B17,2,2,1.0
2018-10,E01000840,B25,2,2,1.0
2018-10,E01000840,B26,1,1,1.0
2018-10,E01000840,B28,1,1,1.0
2018-10,E01001571,B1,1,1,1.0
2018-10,E01001571,B16,1,1,1.0
2018-10,E01001571,B26,1,1,1.0
2018-10,E01001571,B8,1,1,1.0
2018-10,E01001572,B26,2,2,1.0
2018-10,E01001572,B8,2,1,2.0
2018-10,E01001573,B26,1,1,1.0
2018-10,E01001574,B1,1,1,1.0
2018-10,E01001574,B26,2,2,1.0
2018-10,E01001574,B8,2,2,1.0
2018-10,E01001575,B26,1,1,1.0
2018-10,E01001578,B16,1,1,1.0
2018-10,E01001578,B26,1,1,1.0
