lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01001580,B1,1,1,1.0
E01001581,B1,2,2,1.0
E01001587,B1,1,1,1.0
E01001592,B1,2,2,1.0
E01001602,B1,1,1,1.0
E01001605,B1,2,1,2.0
E01001607,B1,1,1,1.0
E01001618,B1,1,1,1.0
E01001619,B1,2,1,2.0
E01001625,B1,1,1,1.0
E01001633,B1,1,1,1.0
E01001635,B1,6,6,1.0
E01001636,B1,1,1,1.0
E01001640,B1,1,1,1.0
E01001641,B1,1,1,1.0
E01001649,B1,1,1,1.0
E01001651,B1,1,1,1.0
E01001652,B1,2,2,1.0
E01001656,B1,2,2,1.0
E01001662,B1,1,1,1.0
E01001667,B1,1,1,1.0
E01001671,B1,1,1,1.0
E01001674,B1,1,1,1.0
E01001675,B1,1,1,1.0
E01001676,B1,2,1,2.0
E01001677,B1,1,1,1.0
E01001678,B1,1,1,1.0
E01001680,B1,1,1,1.0
E01001681,B1,1,1,1.0
E01001705,B1,1,1,1.0
E01001709,B1,1,1,1.0
E01001715,B1,1,1,1.0
E01001717,B1,1,1,1.0
E01001724,B1,1,1,1.0
E01001733,B1,2,2,1.0
E01001738,B1,1,1,1.0
E01001739,B1,2,1,2.0
E01001748,B1,2,2,1.0
E01001749,B1,1,1,1.0
E01001754,B1,1,1,1.0
E01001759,B1,1,1,1.0
E01001761,B1,1,1,1.0
E01001770,B1,1,1,1.0
E01001782,B1,1,1,1.0
E01001789,B1,1,1,1.0
E01001796,B1,1,1,1.0
E01001799,B1,1,1,1.0
E01001807,B1,3,3,1.0
E01001809,B1,1,1,1.0
E01001812,B1,4,4,1.0
E01001814,B1,1,1,1.0
E01001823,B1,1,1,1.0
E01001824,B1,1,1,1.0
E01001825,B1,3,2,1.5
E01001837,B1,1,1,1.0
E01001848,B1,1,1,1.0
E01002555,B1,2,2,1.0
E01002570,B1,1,1,1.0
E01002593,B1,2,1,2.0
E01002622,B1,1,1,1.0
E01002628,B1,1,1,1.0
E01002649,B1,1,1,1.0
E01002650,B1,2,2,1.0
E01002663,B1,1,1,1.0
E01002667,B1,1,1,1.0
E01002670,B1,1,1,1.0
E01002682,B1,1,1,1.0
E01004647,B1,1,1,1.0
E01004659,B1,2,2,1.0
E01004661,B1,1,1,1.0
E01004663,B1,1,1,1.0
E01004687,B1,1,1,1.0
E01004690,B1,1,1,1.0
E01004714,B1,7,1,7.0
E01004715,B1,2,1,2.0
E01004717,B1,4,1,4.0
E01004731,B1,2,2,1.0
E01004732,B1,1,1,1.0
E01004734,B1,1,1,1.0
E01004735,B1,1,1,1.0
E01004736,B1,2,2,1.0
E01004749,B1,1,1,1.0
E01004761,B1,5,2,2.5
E01004763,B1,2,2,1.0
E01004765,B1,1,1,1.0
E01014391,B1,2,2,1.0
E01014392,B1,2,2,1.0
E01014393,B1,1,1,1.0
E01014395,B1,2,2,1.0
E01014398,B1,1,1,1.0
E01014409,B1,1,1,1.0
E01014411,B1,1,1,1.0
E01014412,B1,2,2,1.0
E01014415,B1,1,1,1.0
E01014428,B1,1,1,1.0
E01014429,B1,1,1,1.0
E01014430,B1,1,1,1.0
E01014432,B1,1,1,1.0
E01014436,B1,1,1,1.0
E01014441,B1,1,1,1.0
E01014449,B1,1,1,1.0
E01014455,B1,1,1,1.0
E01014456,B1,4,4,1.0
E01014461,B1,1,1,1.0
E01014462,B1,1,1,1.0
E01014468,B1,1,1,1.0
E01014473,B1,1,1,1.0
E01014478,B1,1,1,1.0
E01014479,B1,1,1,1.0
E01015590,B1,1,1,1.0
E01015591,B1,1,1,1.0
E01015592,B1,2,2,1.0
E01015594,B1,1,1,1.0
E01015602,B1,1,1,1.0
E01015603,B1,1,1,1.0
E01015610,B1,1,1,1.0
E01015614,B1,1,1,1.0
E01015622,B1,3,2,1.5
E01015634,B1,1,1,1.0
E01015641,B1,1,1,1.0
E01015642,B1,1,1,1.0
E01015646,B1,1,1,1.0
E01015655,B1,1,1,1.0
E01015659,B1,1,1,1.0
E01015662,B1,2,2,1.0
E01015671,B1,1,1,1.0
E01015674,B1,1,1,1.0
E01015687,B1,1,1,1.0
E01017282,B1,2,2,1.0
E01017283,B1,2,1,2.0
E01017285,B1,1,1,1.0
E01017292,B1,1,1,1.0
E01017295,B1,3,2,1.5
E01017296,B1,1,1,1.0
E01017302,B1,2,1,2.0
E01017306,B1,1,1,1.0
E01017308,B1,2,2,1.0
E01017317,B1,1,1,1.0
E01017320,B1,2,2,1.0
E01017323,B1,2,1,2.0
E01017328,B1,3,1,3.0
E01017331,B1,2,1,2.0
E01017333,B1,2,2,1.0
E01017334,B1,1,1,1.0
E01017336,B1,2,2,1.0
E01017337,B1,3,3,1.0
E01017339,B1,1,1,1.0
E01017340,B1,1,1,1.0
E01017341,B1,1,1,1.0
E01017345,B1,1,1,1.0
E01017350,B1,2,1,2.0
E01017355,B1,1,1,1.0
E01017359,B1,2,1,2.0
E01017363,B1,2,2,1.0
E01017364,B1,1,1,1.0
E01017366,B1,2,2,1.0
E01017368,B1,2,2,1.0
E01017369,B1,5,3,1.6666666666666667
E01017370,B1,2,1,2.0
E01017653,B1,1,1,1.0
E01017661,B1,1,1,1.0
E01017665,B1,1,1,1.0
E01017666,B1,1,1,1.0
E01017669,B1,1,1,1.0
E01017679,B1,1,1,1.0
E01017711,B1,1,1,1.0
E01017715,B1,1,1,1.0
E01017721,B1,1,1,1.0
E01017729,B1,1,1,1.0
E01017735,B1,1,1,1.0
E01017739,B1,2,2,1.0
E01017763,B1,1,1,1.0
E01017780,B1,1,1,1.0
E01017783,B1,1,1,1.0
E01017793,B1,1,1,1.0
E01017812,B1,1,1,1.0
E01017824,B1,1,1,1.0
E01017833,B1,1,1,1.0
E01017839,B1,1,1,1.0
E01017856,B1,1,1,1.0
E01017898,B1,2,2,1.0
E01017905,B1,1,1,1.0
E01017927,B1,1,1,1.0
E01017939,B1,1,1,1.0
E01022846,B1,1,1,1.0
E01022847,B1,1,1,1.0
E01022850,B1,1,1,1.0
E01022852,B1,1,1,1.0
E01022853,B1,1,1,1.0
E01022860,B1,2,2,1.0
E01022869,B1,1,1,1.0
E01022872,B1,1,1,1.0
E01022873,B1,1,1,1.0
E01022875,B1,1,1,1.0
E01022878,B1,1,1,1.0
E01022882,B1,1,1,1.0
E01022883,B1,1,1,1.0
E01022884,B1,2,2,1.0
E01022897,B1,2,2,1.0
E01028468,B1,1,1,1.0
E01028630,B1,1,1,1.0
E01028689,B1,1,1,1.0
E01028690,B1,1,1,1.0
E01028819,B1,1,1,1.0
E01032562,B1,4,4,1.0
E01032566,B1,3,3,1.0
E01032567,B1,1,1,1.0
E01032568,B1,2,2,1.0
E01032609,B1,1,1,1.0
E01032852,B1,1,1,1.0
E01032955,B1,1,1,1.0
E01033078,B1,1,1,1.0
E01033080,B1,2,2,1.0
E01033174,B1,2,2,1.0
E01033175,B1,1,1,1.0
E01033229,B1,1,1,1.0
E01033237,B1,2,2,1.0
E01033605,B1,2,1,2.0
E01033705,B1,1,1,1.0
E01033710,B1,1,1,1.0
E01033731,B1,1,1,1.0
E01033738,B1,2,2,1.0
E01014393,B11,1,1,1.0
E01014403,B11,1,1,1.0
E01014439,B11,1,1,1.0
E01014447,B11,1,1,1.0
E01014613,B11,1,1,1.0
E01014677,B11,1,1,1.0
E01015600,B11,1,1,1.0
E01015648,B11,1,1,1.0
E01015688,B11,1,1,1.0
E01017298,B11,1,1,1.0
E01017334,B11,1,1,1.0
E01017360,B11,1,1,1.0
E01017671,B11,1,1,1.0
E01017768,B11,1,1,1.0
E01017833,B11,1,1,1.0
E01017892,B11,1,1,1.0
E01026045,B11,11,2,5.5
E01026049,B11,1,1,1.0
E01026051,B11,1,1,1.0
E01026071,B11,2,1,2.0
E01026082,B11,2,1,2.0
E01026106,B11,1,1,1.0
E01026142,B11,1,1,1.0
E01026189,B11,1,1,1.0
E01026191,B11,1,1,1.0
E01026193,B11,2,2,1.0
E01026195,B11,1,1,1.0
E01026227,B11,1,1,1.0
E01026291,B11,3,1,3.0
E01026294,B11,1,1,1.0
E01026308,B11,1,1,1.0
E01026318,B11,1,1,1.0
E01026320,B11,2,2,1.0
E01026322,B11,3,1,3.0
E01026324,B11,3,1,3.0
E01026326,B11,1,1,1.0
E01026343,B11,1,1,1.0
E01026353,B11,1,1,1.0
E01026401,B11,1,1,1.0
E01026411,B11,4,1,4.0
E01026977,B11,1,1,1.0
E01026990,B11,1,1,1.0
E01027026,B11,1,1,1.0
E01027038,B11,1,1,1.0
E01027043,B11,1,1,1.0
E01027084,B11,2,1,2.0
E01027099,B11,1,1,1.0
E01027100,B11,1,1,1.0
E01027101,B11,1,1,1.0
E01027115,B11,1,1,1.0
E01027119,B11,1,1,1.0
E01027183,B11,1,1,1.0
E01027243,B11,1,1,1.0
E01027326,B11,1,1,1.0
E01027338,B11,2,2,1.0
E01027349,B11,2,2,1.0
E01033361,B11,2,2,1.0
E01002605,B12,1,1,1.0
E01004661,B12,1,1,1.0
E01004688,B12,1,1,1.0
E01004714,B12,2,2,1.0
E01004731,B12,1,1,1.0
E01004734,B12,2,1,2.0
E01004736,B12,2,1,2.0
E01004741,B12,1,1,1.0
E01004750,B12,1,1,1.0
E01004763,B12,2,2,1.0
E01015599,B12,2,2,1.0
E01015623,B12,1,1,1.0
E01015640,B12,1,1,1.0
E01015641,B12,1,1,1.0
E01015648,B12,1,1,1.0
E01015654,B12,1,1,1.0
E01015655,B12,1,1,1.0
E01015668,B12,1,1,1.0
E01015671,B12,1,1,1.0
E01016514,B12,1,1,1.0
E01017285,B12,1,1,1.0
E01017286,B12,2,1,2.0
E01017287,B12,1,1,1.0
E01017289,B12,1,1,1.0
E01017296,B12,1,1,1.0
E01017298,B12,2,1,2.0
E01017300,B12,1,1,1.0
E01017301,B12,1,1,1.0
E01017303,B12,1,1,1.0
E01017308,B12,1,1,1.0
E01017326,B12,1,1,1.0
E01017327,B12,1,1,1.0
E01017331,B12,1,1,1.0
E01017333,B12,1,1,1.0
E01017337,B12,2,1,2.0
E01017340,B12,1,1,1.0
E01017345,B12,1,1,1.0
E01017346,B12,1,1,1.0
E01017349,B12,1,1,1.0
E01017351,B12,3,1,3.0
E01017352,B12,1,1,1.0
E01017359,B12,4,1,4.0
E01017360,B12,2,1,2.0
E01017362,B12,1,1,1.0
E01017364,B12,2,1,2.0
E01017365,B12,4,2,2.0
E01017366,B12,3,1,3.0
E01017385,B12,1,1,1.0
E01017581,B12,1,1,1.0
E01018391,B12,1,1,1.0
E01018393,B12,1,1,1.0
E01018394,B12,4,1,4.0
E01018397,B12,3,1,3.0
E01018400,B12,1,1,1.0
E01018402,B12,1,1,1.0
E01018405,B12,1,1,1.0
E01018413,B12,2,1,2.0
E01018414,B12,1,1,1.0
E01018417,B12,2,1,2.0
E01018418,B12,1,1,1.0
E01018428,B12,2,1,2.0
E01018431,B12,1,1,1.0
E01018439,B12,1,1,1.0
E01018441,B12,1,1,1.0
E01018443,B12,4,1,4.0
E01018444,B12,1,1,1.0
E01018448,B12,3,1,3.0
E01018457,B12,1,1,1.0
E01018465,B12,1,1,1.0
E01018466,B12,1,1,1.0
E01018469,B12,2,1,2.0
E01018482,B12,1,1,1.0
E01018490,B12,2,1,2.0
E01018493,B12,1,1,1.0
E01018494,B12,1,1,1.0
E01018508,B12,1,1,1.0
E01018515,B12,1,1,1.0
E01018574,B12,1,1,1.0
E01018579,B12,1,1,1.0
E01018580,B12,1,1,1.0
E01018597,B12,1,1,1.0
E01018598,B12,1,1,1.0
E01018599,B12,4,1,4.0
E01018609,B12,1,1,1.0
E01018628,B12,1,1,1.0
E01018630,B12,1,1,1.0
E01018636,B12,1,1,1.0
E01018641,B12,2,1,2.0
E01018648,B12,2,1,2.0
E01018667,B12,2,1,2.0
E01018670,B12,2,1,2.0
E01021143,B12,1,1,1.0
E01021678,B12,1,1,1.0
E01022697,B12,1,1,1.0
E01024134,B12,1,1,1.0
E01026013,B12,1,1,1.0
E01026016,B12,1,1,1.0
E01026024,B12,1,1,1.0
E01026036,B12,1,1,1.0
E01026054,B12,1,1,1.0
E01026106,B12,1,1,1.0
E01026116,B12,1,1,1.0
E01026146,B12,1,1,1.0
E01026172,B12,1,1,1.0
E01026173,B12,1,1,1.0
E01026202,B12,2,1,2.0
E01026235,B12,1,1,1.0
E01026245,B12,1,1,1.0
E01026259,B12,1,1,1.0
E01026304,B12,1,1,1.0
E01026323,B12,1,1,1.0
E01026326,B12,1,1,1.0
E01026328,B12,1,1,1.0
E01026363,B12,1,1,1.0
E01026372,B12,1,1,1.0
E01026380,B12,1,1,1.0
E01026385,B12,2,1,2.0
E01026391,B12,2,1,2.0
E01026401,B12,2,1,2.0
E01026405,B12,2,1,2.0
E01026960,B12,1,1,1.0
E01027112,B12,1,1,1.0
E01027203,B12,1,1,1.0
E01028751,B12,1,1,1.0
E01028755,B12,1,1,1.0
E01030879,B12,1,1,1.0
E01031034,B12,1,1,1.0
E01032076,B12,1,1,1.0
E01033237,B12,1,1,1.0
E01033372,B12,1,1,1.0
E01033594,B12,1,1,1.0
E01033595,B12,1,1,1.0
E01033596,B12,2,2,1.0
E01000325,B13,2,2,1.0
E01000329,B13,2,2,1.0
E01000351,B13,1,1,1.0
E01000381,B13,1,1,1.0
E01000388,B13,1,1,1.0
E01000389,B13,1,1,1.0
E01000390,B13,1,1,1.0
E01000391,B13,1,1,1.0
E01000453,B13,1,1,1.0
E01000463,B13,1,1,1.0
E01001573,B13,2,1,2.0
E01001585,B13,1,1,1.0
E01001700,B13,1,1,1.0
E01002563,B13,1,1,1.0
E01002570,B13,1,1,1.0
E01002573,B13,1,1,1.0
E01002576,B13,1,1,1.0
E01002583,B13,1,1,1.0
E01002612,B13,1,1,1.0
E01002614,B13,1,1,1.0
E01002625,B13,1,1,1.0
E01002626,B13,1,1,1.0
E01002660,B13,1,1,1.0
E01002670,B13,2,1,2.0
E01002671,B13,2,2,1.0
E01002681,B13,1,1,1.0
E01014498,B13,1,1,1.0
E01014521,B13,1,1,1.0
E01014550,B13,1,1,1.0
E01014591,B13,1,1,1.0
E01014615,B13,1,1,1.0
E01014622,B13,1,1,1.0
E01014645,B13,1,1,1.0
E01014648,B13,1,1,1.0
E01014691,B13,1,1,1.0
E01014715,B13,1,1,1.0
E01022860,B13,1,1,1.0
E01022863,B13,1,1,1.0
E01022869,B13,1,1,1.0
E01022884,B13,1,1,1.0
E01022896,B13,1,1,1.0
E01028424,B13,2,2,1.0
E01028444,B13,2,1,2.0
E01028447,B13,1,1,1.0
E01028462,B13,1,1,1.0
E01028468,B13,1,1,1.0
E01028473,B13,1,1,1.0
E01028477,B13,4,4,1.0
E01028481,B13,1,1,1.0
E01028483,B13,1,1,1.0
E01028490,B13,1,1,1.0
E01028502,B13,1,1,1.0
E01028511,B13,1,1,1.0
E01028533,B13,1,1,1.0
E01028536,B13,1,1,1.0
E01028557,B13,1,1,1.0
E01028584,B13,1,1,1.0
E01028594,B13,1,1,1.0
E01028595,B13,1,1,1.0
E01028603,B13,1,1,1.0
E01028608,B13,1,1,1.0
E01028624,B13,3,3,1.0
E01028639,B13,1,1,1.0
E01028640,B13,1,1,1.0
E01028646,B13,1,1,1.0
E01028655,B13,1,1,1.0
E01028656,B13,1,1,1.0
E01028658,B13,1,1,1.0
E01028660,B13,1,1,1.0
E01028673,B13,1,1,1.0
E01028678,B13,4,2,2.0
E01028686,B13,1,1,1.0
E01028694,B13,1,1,1.0
E01028710,B13,2,2,1.0
E01028715,B13,1,1,1.0
E01028716,B13,1,1,1.0
E01028720,B13,1,1,1.0
E01028727,B13,1,1,1.0
E01028731,B13,1,1,1.0
E01028735,B13,1,1,1.0
E01028744,B13,1,1,1.0
E01028745,B13,1,1,1.0
E01028767,B13,1,1,1.0
E01028779,B13,2,2,1.0
E01028780,B13,1,1,1.0
E01028784,B13,1,1,1.0
E01028786,B13,1,1,1.0
E01028789,B13,1,1,1.0
E01028792,B13,1,1,1.0
E01028796,B13,1,1,1.0
E01028797,B13,2,2,1.0
E01028815,B13,1,1,1.0
E01028818,B13,1,1,1.0
E01028824,B13,1,1,1.0
E01032516,B13,1,1,1.0
E01032941,B13,3,2,1.5
E01033282,B13,2,2,1.0
E01033352,B13,2,2,1.0
E01033353,B13,1,1,1.0
E01033358,B13,1,1,1.0
E01033707,B13,1,1,1.0
E01000330,B14,1,1,1.0
E01000338,B14,1,1,1.0
E01000362,B14,1,1,1.0
E01000370,B14,1,1,1.0
E01000385,B14,2,1,2.0
E01000386,B14,2,2,1.0
E01000391,B14,1,1,1.0
E01000399,B14,1,1,1.0
E01000400,B14,1,1,1.0
E01000453,B14,1,1,1.0
E01000648,B14,4,1,4.0
E01000649,B14,5,3,1.6666666666666667
E01000650,B14,1,1,1.0
E01000651,B14,1,1,1.0
E01000652,B14,5,1,5.0
E01000661,B14,1,1,1.0
E01000678,B14,1,1,1.0
E01000679,B14,1,1,1.0
E01000692,B14,1,1,1.0
E01000693,B14,3,2,1.5
E01000694,B14,1,1,1.0
E01000696,B14,1,1,1.0
E01000699,B14,1,1,1.0
E01000701,B14,2,2,1.0
E01000705,B14,2,2,1.0
E01000708,B14,1,1,1.0
E01000713,B14,1,1,1.0
E01000714,B14,1,1,1.0
E01000716,B14,1,1,1.0
E01000719,B14,1,1,1.0
E01000729,B14,1,1,1.0
E01000730,B14,1,1,1.0
E01000735,B14,2,1,2.0
E01000738,B14,1,1,1.0
E01000739,B14,4,3,1.3333333333333333
E01000741,B14,1,1,1.0
E01000743,B14,4,1,4.0
E01000745,B14,2,2,1.0
E01000746,B14,3,2,1.5
E01000752,B14,1,1,1.0
E01000754,B14,2,1,2.0
E01000755,B14,2,1,2.0
E01000758,B14,1,1,1.0
E01000760,B14,1,1,1.0
E01000766,B14,1,1,1.0
E01000770,B14,1,1,1.0
E01000774,B14,1,1,1.0
E01000775,B14,1,1,1.0
E01000778,B14,1,1,1.0
E01000790,B14,1,1,1.0
E01000799,B14,2,2,1.0
E01000806,B14,3,3,1.0
E01000826,B14,1,1,1.0
E01000830,B14,2,1,2.0
E01001581,B14,1,1,1.0
E01001636,B14,1,1,1.0
E01001642,B14,1,1,1.0
E01001664,B14,2,1,2.0
E01001710,B14,1,1,1.0
E01001712,B14,1,1,1.0
E01002561,B14,1,1,1.0
E01002565,B14,1,1,1.0
E01002566,B14,1,1,1.0
E01002571,B14,1,1,1.0
E01002573,B14,1,1,1.0
E01002581,B14,1,1,1.0
E01002582,B14,1,1,1.0
E01002583,B14,1,1,1.0
E01002612,B14,1,1,1.0
E01002628,B14,1,1,1.0
E01002643,B14,3,1,3.0
E01002649,B14,1,1,1.0
E01002667,B14,3,2,1.5
E01002668,B14,3,2,1.5
E01002669,B14,2,1,2.0
E01002676,B14,4,1,4.0
E01002677,B14,1,1,1.0
E01002679,B14,2,2,1.0
E01002683,B14,5,3,1.6666666666666667
E01002692,B14,3,1,3.0
E01002693,B14,2,2,1.0
E01004651,B14,2,2,1.0
E01004653,B14,3,2,1.5
E01004657,B14,1,1,1.0
E01004658,B14,3,2,1.5
E01004659,B14,1,1,1.0
E01004660,B14,2,1,2.0
E01004661,B14,3,3,1.0
E01004662,B14,1,1,1.0
E01004678,B14,1,1,1.0
E01004680,B14,3,1,3.0
E01004681,B14,1,1,1.0
E01004682,B14,3,2,1.5
E01004683,B14,5,1,5.0
E01004684,B14,1,1,1.0
E01004686,B14,3,1,3.0
E01004688,B14,4,1,4.0
E01004689,B14,20,3,6.666666666666667
E01004690,B14,1,1,1.0
E01004693,B14,2,1,2.0
E01004694,B14,7,1,7.0
E01004695,B14,5,1,5.0
E01004701,B14,1,1,1.0
E01004703,B14,2,2,1.0
E01004709,B14,1,1,1.0
E01004712,B14,5,2,2.5
E01004713,B14,1,1,1.0
E01004714,B14,1,1,1.0
E01004715,B14,4,1,4.0
E01004725,B14,1,1,1.0
E01004727,B14,5,3,1.6666666666666667
E01004729,B14,1,1,1.0
E01004732,B14,2,2,1.0
E01004734,B14,26,3,8.666666666666666
E01004735,B14,2,1,2.0
E01004736,B14,18,5,3.6
E01004737,B14,6,1,6.0
E01004738,B14,2,1,2.0
E01004740,B14,4,1,4.0
E01004741,B14,17,1,17.0
E01004742,B14,1,1,1.0
E01004743,B14,5,1,5.0
E01004744,B14,4,1,4.0
E01004745,B14,5,1,5.0
E01004747,B14,13,1,13.0
E01004748,B14,1,1,1.0
E01004749,B14,3,1,3.0
E01004755,B14,2,2,1.0
E01004761,B14,13,4,3.25
E01004762,B14,10,1,10.0
E01004763,B14,11,4,2.75
E01004765,B14,8,3,2.6666666666666665
E01013801,B14,2,1,2.0
E01014371,B14,1,1,1.0
E01014381,B14,1,1,1.0
E01014396,B14,1,1,1.0
E01014400,B14,1,1,1.0
E01014415,B14,1,1,1.0
E01014452,B14,1,1,1.0
E01014455,B14,1,1,1.0
E01014456,B14,6,2,3.0
E01014481,B14,3,1,3.0
E01014483,B14,6,1,6.0
E01015623,B14,1,1,1.0
E01015666,B14,1,1,1.0
E01017323,B14,2,1,2.0
E01017334,B14,1,1,1.0
E01017347,B14,3,1,3.0
E01017350,B14,1,1,1.0
E01017355,B14,1,1,1.0
E01017369,B14,3,1,3.0
E01017370,B14,1,1,1.0
E01017634,B14,2,2,1.0
E01017654,B14,2,1,2.0
E01017662,B14,1,1,1.0
E01017665,B14,1,1,1.0
E01017683,B14,1,1,1.0
E01017700,B14,2,1,2.0
E01017767,B14,1,1,1.0
E01017768,B14,1,1,1.0
E01017783,B14,1,1,1.0
E01017801,B14,1,1,1.0
E01017841,B14,1,1,1.0
E01017870,B14,1,1,1.0
E01017877,B14,1,1,1.0
E01017898,B14,1,1,1.0
E01018297,B14,1,1,1.0
E01022872,B14,1,1,1.0
E01022874,B14,1,1,1.0
E01024053,B14,1,1,1.0
E01024089,B14,1,1,1.0
E01026158,B14,1,1,1.0
E01026176,B14,1,1,1.0
E01026214,B14,1,1,1.0
E01028435,B14,1,1,1.0
E01028450,B14,1,1,1.0
E01028497,B14,1,1,1.0
E01028509,B14,1,1,1.0
E01028781,B14,1,1,1.0
E01032512,B14,2,2,1.0
E01032513,B14,1,1,1.0
E01032568,B14,1,1,1.0
E01032573,B14,3,1,3.0
E01032961,B14,2,1,2.0
E01032962,B14,1,1,1.0
E01033282,B14,1,1,1.0
E01033594,B14,1,1,1.0
E01033595,B14,15,4,3.75
E01033596,B14,2,2,1.0
E01000328,B15,2,2,1.0
E01000335,B15,1,1,1.0
E01000337,B15,1,1,1.0
E01000353,B15,1,1,1.0
E01000354,B15,1,1,1.0
E01000375,B15,1,1,1.0
E01000383,B15,1,1,1.0
E01000390,B15,1,1,1.0
E01000391,B15,1,1,1.0
E01000393,B15,1,1,1.0
E01000403,B15,1,1,1.0
E01000404,B15,1,1,1.0
E01000406,B15,1,1,1.0
E01000408,B15,1,1,1.0
E01000441,B15,1,1,1.0
E01000443,B15,1,1,1.0
E01000446,B15,1,1,1.0
E01000458,B15,1,1,1.0
E01000647,B15,1,1,1.0
E01000648,B15,1,1,1.0
E01000650,B15,1,1,1.0
E01000652,B15,1,1,1.0
E01000655,B15,1,1,1.0
E01000663,B15,1,1,1.0
E01000664,B15,1,1,1.0
E01000665,B15,2,2,1.0
E01000666,B15,3,2,1.5
E01000667,B15,2,1,2.0
E01000668,B15,2,2,1.0
E01000670,B15,1,1,1.0
E01000677,B15,3,3,1.0
E01000680,B15,2,2,1.0
E01000685,B15,1,1,1.0
E01000686,B15,1,1,1.0
E01000693,B15,2,2,1.0
E01000695,B15,1,1,1.0
E01000698,B15,1,1,1.0
E01000703,B15,1,1,1.0
E01000711,B15,1,1,1.0
E01000714,B15,1,1,1.0
E01000719,B15,1,1,1.0
E01000720,B15,1,1,1.0
E01000722,B15,1,1,1.0
E01000724,B15,2,2,1.0
E01000725,B15,1,1,1.0
E01000727,B15,1,1,1.0
E01000734,B15,1,1,1.0
E01000737,B15,2,1,2.0
E01000738,B15,1,1,1.0
E01000740,B15,3,2,1.5
E01000743,B15,4,3,1.3333333333333333
E01000744,B15,1,1,1.0
E01000747,B15,2,1,2.0
E01000748,B15,1,1,1.0
E01000749,B15,1,1,1.0
E01000752,B15,4,4,1.0
E01000758,B15,1,1,1.0
