lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000200,B17,1,1,1.0
E01000220,B17,1,1,1.0
E01000226,B17,1,1,1.0
E01000227,B17,1,1,1.0
E01000228,B17,1,1,1.0
E01000248,B17,3,2,1.5
E01000257,B17,1,1,1.0
E01000258,B17,1,1,1.0
E01000261,B17,1,1,1.0
E01000278,B17,1,1,1.0
E01000279,B17,1,1,1.0
E01000284,B17,1,1,1.0
E01000292,B17,1,1,1.0
E01000300,B17,1,1,1.0
E01000315,B17,2,1,2.0
E01000324,B17,1,1,1.0
E01000645,B17,1,1,1.0
E01000652,B17,1,1,1.0
E01000653,B17,1,1,1.0
E01000654,B17,1,1,1.0
E01000657,B17,1,1,1.0
E01000664,B17,2,2,1.0
E01000665,B17,3,3,1.0
E01000666,B17,2,2,1.0
E01000667,B17,1,1,1.0
E01000668,B17,1,1,1.0
E01000675,B17,1,1,1.0
E01000677,B17,1,1,1.0
E01000679,B17,2,1,2.0
E01000681,B17,2,2,1.0
E01000683,B17,2,2,1.0
E01000684,B17,2,2,1.0
E01000692,B17,1,1,1.0
E01000695,B17,1,1,1.0
E01000697,B17,2,2,1.0
E01000698,B17,1,1,1.0
E01000699,B17,1,1,1.0
E01000703,B17,2,2,1.0
E01000707,B17,1,1,1.0
E01000711,B17,1,1,1.0
E01000712,B17,1,1,1.0
E01000713,B17,1,1,1.0
E01000714,B17,1,1,1.0
E01000722,B17,1,1,1.0
E01000725,B17,1,1,1.0
E01000729,B17,2,1,2.0
E01000731,B17,1,1,1.0
E01000734,B17,2,2,1.0
E01000736,B17,1,1,1.0
E01000739,B17,1,1,1.0
E01000747,B17,3,3,1.0
E01000748,B17,2,2,1.0
E01000749,B17,1,1,1.0
E01000751,B17,1,1,1.0
E01000752,B17,1,1,1.0
E01000754,B17,1,1,1.0
E01000757,B17,1,1,1.0
E01000758,B17,1,1,1.0
E01000760,B17,2,2,1.0
E01000762,B17,1,1,1.0
E01000763,B17,1,1,1.0
E01000767,B17,1,1,1.0
E01000772,B17,1,1,1.0
E01000773,B17,1,1,1.0
E01000774,B17,1,1,1.0
E01000777,B17,1,1,1.0
E01000779,B17,1,1,1.0
E01000782,B17,1,1,1.0
E01000783,B17,1,1,1.0
E01000784,B17,2,2,1.0
E01000786,B17,1,1,1.0
E01000790,B17,2,2,1.0
E01000793,B17,1,1,1.0
E01000797,B17,2,2,1.0
E01000799,B17,1,1,1.0
E01000802,B17,1,1,1.0
E01000806,B17,1,1,1.0
E01000807,B17,1,1,1.0
E01000808,B17,2,1,2.0
E01000812,B17,1,1,1.0
E01000814,B17,2,2,1.0
E01000819,B17,1,1,1.0
E01000820,B17,1,1,1.0
E01000828,B17,1,1,1.0
E01000829,B17,2,2,1.0
E01000835,B17,2,2,1.0
E01000838,B17,1,1,1.0
E01000839,B17,1,1,1.0
E01000840,B17,1,1,1.0
E01000841,B17,2,2,1.0
E01016367,B17,1,1,1.0
E01016410,B17,1,1,1.0
E01017187,B17,1,1,1.0
E01017194,B17,1,1,1.0
E01017195,B17,1,1,1.0
E01017242,B17,1,1,1.0
E01017262,B17,1,1,1.0
E01017264,B17,1,1,1.0
E01028495,B17,2,1,2.0
E01028497,B17,1,1,1.0
E01028500,B17,1,1,1.0
E01028503,B17,1,1,1.0
E01028511,B17,1,1,1.0
E01028607,B17,1,1,1.0
E01028620,B17,1,1,1.0
E01028621,B17,1,1,1.0
E01028639,B17,1,1,1.0
E01028646,B17,1,1,1.0
E01028651,B17,1,1,1.0
E01028660,B17,1,1,1.0
E01028662,B17,1,1,1.0
E01028663,B17,1,1,1.0
E01028709,B17,1,1,1.0
E01028715,B17,1,1,1.0
E01028726,B17,1,1,1.0
E01028729,B17,1,1,1.0
E01028751,B17,1,1,1.0
E01028753,B17,1,1,1.0
E01028776,B17,1,1,1.0
E01028778,B17,1,1,1.0
E01032570,B17,1,1,1.0
E01017177,B18,1,1,1.0
E01017225,B18,2,2,1.0
E01017259,B18,1,1,1.0
E01028459,B18,1,1,1.0
E01028500,B18,1,1,1.0
E01028639,B18,1,1,1.0
E01029480,B18,1,1,1.0
E01000115,B19,1,1,1.0
E01000118,B19,1,1,1.0
E01000120,B19,2,2,1.0
E01000135,B19,1,1,1.0
E01000144,B19,1,1,1.0
E01000146,B19,1,1,1.0
E01000147,B19,1,1,1.0
E01000153,B19,1,1,1.0
E01000154,B19,1,1,1.0
E01000157,B19,1,1,1.0
E01000175,B19,1,1,1.0
E01000181,B19,1,1,1.0
E01000188,B19,1,1,1.0
E01000189,B19,1,1,1.0
E01000192,B19,1,1,1.0
E01000202,B19,1,1,1.0
E01000203,B19,1,1,1.0
E01000205,B19,1,1,1.0
E01000215,B19,1,1,1.0
E01000227,B19,1,1,1.0
E01000228,B19,1,1,1.0
E01000230,B19,1,1,1.0
E01000231,B19,3,2,1.5
E01000233,B19,1,1,1.0
E01000243,B19,2,2,1.0
E01000246,B19,1,1,1.0
E01000250,B19,1,1,1.0
E01000257,B19,1,1,1.0
E01000258,B19,1,1,1.0
E01000259,B19,4,4,1.0
E01000263,B19,1,1,1.0
E01000264,B19,1,1,1.0
E01000271,B19,1,1,1.0
E01000279,B19,1,1,1.0
E01000287,B19,1,1,1.0
E01000292,B19,1,1,1.0
E01000298,B19,1,1,1.0
E01000301,B19,1,1,1.0
E01000304,B19,1,1,1.0
E01000307,B19,1,1,1.0
E01000308,B19,1,1,1.0
E01000309,B19,1,1,1.0
E01000311,B19,1,1,1.0
E01000318,B19,1,1,1.0
E01000648,B19,1,1,1.0
E01000651,B19,1,1,1.0
E01000654,B19,2,2,1.0
E01000675,B19,1,1,1.0
E01000678,B19,1,1,1.0
E01000680,B19,1,1,1.0
E01000682,B19,1,1,1.0
E01000688,B19,1,1,1.0
E01000690,B19,1,1,1.0
E01000692,B19,2,2,1.0
E01000695,B19,1,1,1.0
E01000702,B19,5,1,5.0
E01000703,B19,1,1,1.0
E01000707,B19,1,1,1.0
E01000711,B19,1,1,1.0
E01000714,B19,1,1,1.0
E01000715,B19,1,1,1.0
E01000719,B19,1,1,1.0
E01000722,B19,3,2,1.5
E01000724,B19,1,1,1.0
E01000729,B19,2,2,1.0
E01000738,B19,2,2,1.0
E01000742,B19,1,1,1.0
E01000755,B19,1,1,1.0
E01000761,B19,2,1,2.0
E01000764,B19,1,1,1.0
E01000768,B19,2,2,1.0
E01000770,B19,1,1,1.0
E01000771,B19,1,1,1.0
E01000774,B19,1,1,1.0
E01000779,B19,1,1,1.0
E01000784,B19,1,1,1.0
E01000790,B19,2,2,1.0
E01000791,B19,1,1,1.0
E01000793,B19,1,1,1.0
E01000797,B19,1,1,1.0
E01000801,B19,1,1,1.0
E01000808,B19,1,1,1.0
E01000814,B19,1,1,1.0
E01000816,B19,1,1,1.0
E01000818,B19,1,1,1.0
E01017140,B19,2,2,1.0
E01017151,B19,1,1,1.0
E01017173,B19,1,1,1.0
E01017191,B19,1,1,1.0
E01017195,B19,1,1,1.0
E01017209,B19,1,1,1.0
E01017235,B19,1,1,1.0
E01017247,B19,1,1,1.0
E01017253,B19,4,2,2.0
E01017265,B19,1,1,1.0
E01017279,B19,1,1,1.0
E01023791,B19,1,1,1.0
E01028434,B19,1,1,1.0
E01028457,B19,1,1,1.0
E01028468,B19,1,1,1.0
E01028492,B19,1,1,1.0
E01028495,B19,1,1,1.0
E01028507,B19,1,1,1.0
E01028522,B19,1,1,1.0
E01028569,B19,1,1,1.0
E01028630,B19,2,1,2.0
E01028641,B19,1,1,1.0
E01028644,B19,1,1,1.0
E01028669,B19,1,1,1.0
E01028699,B19,1,1,1.0
E01028759,B19,1,1,1.0
E01028765,B19,1,1,1.0
E01028801,B19,1,1,1.0
E01032748,B19,1,1,1.0
E01032948,B19,1,1,1.0
E01033282,B19,1,1,1.0
E01028598,B20,1,1,1.0
E01028680,B20,1,1,1.0
E01028754,B20,1,1,1.0
E01028807,B20,1,1,1.0
E01000667,B21,1,1,1.0
E01000677,B21,1,1,1.0
E01000763,B21,1,1,1.0
E01000770,B21,1,1,1.0
E01000790,B21,2,2,1.0
E01000806,B21,1,1,1.0
E01000652,B23,1,1,1.0
E01000666,B23,1,1,1.0
E01000679,B23,1,1,1.0
E01000691,B23,1,1,1.0
E01000722,B23,1,1,1.0
E01000733,B23,1,1,1.0
E01000738,B23,1,1,1.0
E01000752,B23,1,1,1.0
E01000774,B23,1,1,1.0
E01000784,B23,1,1,1.0
E01000789,B23,2,1,2.0
E01000790,B23,1,1,1.0
E01000792,B23,1,1,1.0
E01000816,B23,1,1,1.0
E01000829,B23,1,1,1.0
E01000831,B23,1,1,1.0
E01017215,B23,1,1,1.0
E01028667,B23,1,1,1.0
E01028677,B23,1,1,1.0
E01028697,B23,1,1,1.0
E01028817,B23,1,1,1.0
E01000128,B24,1,1,1.0
E01000148,B24,1,1,1.0
E01000182,B24,1,1,1.0
E01000183,B24,1,1,1.0
E01000202,B24,1,1,1.0
E01000205,B24,1,1,1.0
E01000250,B24,1,1,1.0
E01000258,B24,1,1,1.0
E01000288,B24,2,1,2.0
E01000294,B24,1,1,1.0
E01000301,B24,1,1,1.0
E01000303,B24,1,1,1.0
E01000646,B24,1,1,1.0
E01000658,B24,1,1,1.0
E01000695,B24,1,1,1.0
E01000712,B24,1,1,1.0
E01000726,B24,1,1,1.0
E01000727,B24,1,1,1.0
E01000732,B24,1,1,1.0
E01000733,B24,1,1,1.0
E01000747,B24,1,1,1.0
E01000748,B24,1,1,1.0
E01000755,B24,1,1,1.0
E01000756,B24,1,1,1.0
E01000759,B24,1,1,1.0
E01000783,B24,2,1,2.0
E01000797,B24,1,1,1.0
E01000800,B24,1,1,1.0
E01000814,B24,3,3,1.0
E01017136,B24,1,1,1.0
E01017145,B24,1,1,1.0
E01017153,B24,1,1,1.0
E01017240,B24,1,1,1.0
E01017275,B24,1,1,1.0
E01023798,B24,1,1,1.0
E01028431,B24,1,1,1.0
E01028477,B24,1,1,1.0
E01028483,B24,1,1,1.0
E01028497,B24,1,1,1.0
E01028504,B24,1,1,1.0
E01028537,B24,1,1,1.0
E01028600,B24,1,1,1.0
E01028612,B24,1,1,1.0
E01028615,B24,1,1,1.0
E01028635,B24,1,1,1.0
E01028638,B24,1,1,1.0
E01028652,B24,1,1,1.0
E01028663,B24,1,1,1.0
E01028669,B24,2,2,1.0
E01028670,B24,2,1,2.0
E01028673,B24,1,1,1.0
E01028679,B24,1,1,1.0
E01028680,B24,2,1,2.0
E01028737,B24,1,1,1.0
E01028748,B24,1,1,1.0
E01028762,B24,2,1,2.0
E01028765,B24,1,1,1.0
E01028784,B24,1,1,1.0
E01028796,B24,1,1,1.0
E01028806,B24,1,1,1.0
E01032554,B24,1,1,1.0
E01000124,B25,1,1,1.0
E01000148,B25,1,1,1.0
E01000162,B25,2,2,1.0
E01000167,B25,2,2,1.0
E01000168,B25,1,1,1.0
E01000169,B25,1,1,1.0
E01000173,B25,2,2,1.0
E01000176,B25,1,1,1.0
E01000177,B25,1,1,1.0
E01000179,B25,1,1,1.0
E01000190,B25,3,1,3.0
E01000207,B25,1,1,1.0
E01000212,B25,1,1,1.0
E01000216,B25,1,1,1.0
E01000220,B25,1,1,1.0
E01000228,B25,5,4,1.25
E01000233,B25,1,1,1.0
E01000246,B25,1,1,1.0
E01000252,B25,1,1,1.0
E01000262,B25,1,1,1.0
E01000264,B25,1,1,1.0
E01000268,B25,1,1,1.0
E01000269,B25,1,1,1.0
E01000272,B25,1,1,1.0
E01000274,B25,2,2,1.0
E01000277,B25,1,1,1.0
E01000279,B25,1,1,1.0
E01000280,B25,1,1,1.0
E01000288,B25,1,1,1.0
E01000302,B25,1,1,1.0
E01000307,B25,1,1,1.0
E01000311,B25,1,1,1.0
E01000312,B25,1,1,1.0
E01000313,B25,1,1,1.0
E01000317,B25,1,1,1.0
E01000321,B25,1,1,1.0
E01000645,B25,2,1,2.0
E01000648,B25,1,1,1.0
E01000649,B25,1,1,1.0
E01000650,B25,1,1,1.0
E01000653,B25,2,2,1.0
E01000661,B25,1,1,1.0
E01000662,B25,2,2,1.0
E01000667,B25,1,1,1.0
E01000670,B25,1,1,1.0
E01000671,B25,1,1,1.0
E01000673,B25,1,1,1.0
E01000674,B25,1,1,1.0
E01000675,B25,1,1,1.0
E01000680,B25,5,4,1.25
E01000682,B25,1,1,1.0
E01000683,B25,2,2,1.0
E01000685,B25,2,2,1.0
E01000687,B25,2,2,1.0
E01000692,B25,1,1,1.0
E01000693,B25,1,1,1.0
E01000694,B25,1,1,1.0
E01000695,B25,2,2,1.0
E01000696,B25,1,1,1.0
E01000697,B25,2,2,1.0
E01000701,B25,1,1,1.0
E01000702,B25,6,1,6.0
E01000710,B25,1,1,1.0
E01000717,B25,1,1,1.0
E01000720,B25,2,1,2.0
E01000725,B25,1,1,1.0
E01000727,B25,2,2,1.0
E01000729,B25,1,1,1.0
E01000735,B25,2,2,1.0
E01000743,B25,1,1,1.0
E01000746,B25,1,1,1.0
E01000748,B25,3,3,1.0
E01000749,B25,3,3,1.0
E01000752,B25,3,3,1.0
E01000753,B25,1,1,1.0
E01000756,B25,1,1,1.0
E01000761,B25,1,1,1.0
E01000763,B25,1,1,1.0
E01000764,B25,1,1,1.0
E01000765,B25,1,1,1.0
E01000777,B25,3,2,1.5
E01000782,B25,1,1,1.0
E01000788,B25,3,2,1.5
E01000790,B25,3,3,1.0
E01000792,B25,1,1,1.0
E01000797,B25,2,2,1.0
E01000801,B25,2,2,1.0
E01000803,B25,1,1,1.0
E01000806,B25,1,1,1.0
E01000808,B25,1,1,1.0
E01000810,B25,1,1,1.0
E01000820,B25,1,1,1.0
E01000825,B25,1,1,1.0
E01000827,B25,1,1,1.0
E01000830,B25,1,1,1.0
E01000834,B25,1,1,1.0
E01017145,B25,1,1,1.0
E01017148,B25,1,1,1.0
E01017150,B25,1,1,1.0
E01017151,B25,1,1,1.0
E01017153,B25,1,1,1.0
E01017156,B25,1,1,1.0
E01017162,B25,3,3,1.0
E01017175,B25,1,1,1.0
E01017179,B25,1,1,1.0
E01017180,B25,1,1,1.0
E01017186,B25,1,1,1.0
E01017187,B25,1,1,1.0
E01017199,B25,1,1,1.0
E01017205,B25,1,1,1.0
E01017214,B25,3,3,1.0
E01017219,B25,1,1,1.0
E01017221,B25,1,1,1.0
E01017226,B25,1,1,1.0
E01017241,B25,1,1,1.0
E01017242,B25,1,1,1.0
E01017244,B25,1,1,1.0
E01017252,B25,2,2,1.0
E01017254,B25,1,1,1.0
E01017257,B25,3,3,1.0
E01017258,B25,2,1,2.0
E01017260,B25,1,1,1.0
E01017261,B25,1,1,1.0
E01017265,B25,1,1,1.0
E01017267,B25,1,1,1.0
E01017280,B25,1,1,1.0
E01028422,B25,1,1,1.0
E01028423,B25,1,1,1.0
E01028425,B25,1,1,1.0
E01028433,B25,1,1,1.0
E01028437,B25,3,3,1.0
E01028438,B25,3,2,1.5
E01028444,B25,1,1,1.0
E01028445,B25,1,1,1.0
E01028457,B25,1,1,1.0
E01028459,B25,1,1,1.0
E01028463,B25,1,1,1.0
E01028470,B25,1,1,1.0
E01028477,B25,2,2,1.0
E01028479,B25,3,1,3.0
E01028481,B25,3,2,1.5
E01028485,B25,1,1,1.0
E01028499,B25,3,3,1.0
E01028500,B25,1,1,1.0
E01028506,B25,3,1,3.0
E01028507,B25,1,1,1.0
E01028521,B25,4,3,1.3333333333333333
E01028522,B25,1,1,1.0
E01028523,B25,1,1,1.0
E01028531,B25,1,1,1.0
E01028535,B25,2,2,1.0
E01028537,B25,1,1,1.0
E01028543,B25,1,1,1.0
E01028555,B25,1,1,1.0
E01028560,B25,1,1,1.0
E01028562,B25,1,1,1.0
E01028563,B25,1,1,1.0
E01028572,B25,1,1,1.0
E01028578,B25,1,1,1.0
E01028581,B25,1,1,1.0
E01028583,B25,3,2,1.5
E01028584,B25,1,1,1.0
E01028591,B25,1,1,1.0
E01028594,B25,1,1,1.0
E01028598,B25,1,1,1.0
E01028599,B25,1,1,1.0
E01028600,B25,1,1,1.0
E01028601,B25,3,2,1.5
E01028607,B25,1,1,1.0
E01028608,B25,1,1,1.0
E01028611,B25,3,3,1.0
E01028615,B25,4,3,1.3333333333333333
E01028620,B25,6,3,2.0
E01028621,B25,2,2,1.0
E01028622,B25,3,2,1.5
E01028623,B25,2,2,1.0
E01028631,B25,2,2,1.0
E01028634,B25,1,1,1.0
E01028637,B25,3,2,1.5
E01028638,B25,3,2,1.5
E01028639,B25,2,2,1.0
E01028641,B25,3,3,1.0
E01028647,B25,2,2,1.0
E01028648,B25,2,2,1.0
E01028649,B25,1,1,1.0
E01028650,B25,1,1,1.0
E01028651,B25,3,3,1.0
E01028652,B25,1,1,1.0
E01028657,B25,2,2,1.0
E01028658,B25,4,3,1.3333333333333333
E01028659,B25,5,3,1.6666666666666667
E01028660,B25,3,2,1.5
E01028661,B25,1,1,1.0
E01028666,B25,1,1,1.0
E01028671,B25,6,5,1.2
E01028672,B25,3,3,1.0
E01028673,B25,1,1,1.0
E01028675,B25,1,1,1.0
E01028676,B25,1,1,1.0
E01028677,B25,1,1,1.0
E01028678,B25,1,1,1.0
E01028679,B25,2,2,1.0
E01028680,B25,3,3,1.0
E01028681,B25,1,1,1.0
E01028684,B25,1,1,1.0
E01028688,B25,1,1,1.0
E01028691,B25,1,1,1.0
E01028694,B25,1,1,1.0
E01028698,B25,2,2,1.0
E01028702,B25,1,1,1.0
E01028703,B25,1,1,1.0
E01028704,B25,1,1,1.0
E01028708,B25,3,3,1.0
E01028709,B25,1,1,1.0
E01028711,B25,1,1,1.0
E01028712,B25,3,3,1.0
E01028713,B25,2,2,1.0
E01028714,B25,4,2,2.0
E01028715,B25,3,2,1.5
E01028717,B25,1,1,1.0
E01028722,B25,2,2,1.0
E01028725,B25,1,1,1.0
E01028726,B25,16,5,3.2
E01028729,B25,1,1,1.0
E01028730,B25,5,2,2.5
E01028731,B25,1,1,1.0
E01028732,B25,1,1,1.0
E01028733,B25,1,1,1.0
E01028734,B25,3,1,3.0
E01028736,B25,1,1,1.0
E01028737,B25,3,3,1.0
E01028742,B25,4,2,2.0
E01028744,B25,2,1,2.0
E01028749,B25,2,1,2.0
E01028750,B25,1,1,1.0
E01028751,B25,1,1,1.0
E01028753,B25,1,1,1.0
E01028754,B25,3,2,1.5
E01028760,B25,1,1,1.0
E01028761,B25,1,1,1.0
E01028762,B25,6,4,1.5
E01028763,B25,3,2,1.5
E01028765,B25,2,2,1.0
E01028766,B25,1,1,1.0
E01028767,B25,1,1,1.0
E01028771,B25,2,1,2.0
E01028774,B25,1,1,1.0
E01028776,B25,1,1,1.0
E01028777,B25,1,1,1.0
E01028779,B25,1,1,1.0
E01028780,B25,2,2,1.0
E01028784,B25,3,2,1.5
E01028785,B25,2,2,1.0
E01028787,B25,4,2,2.0
E01028788,B25,2,2,1.0
E01028792,B25,1,1,1.0
E01028793,B25,3,1,3.0
E01028794,B25,1,1,1.0
E01028795,B25,2,2,1.0
E01028802,B25,3,3,1.0
E01028806,B25,1,1,1.0
E01028807,B25,3,2,1.5
E01028810,B25,1,1,1.0
E01028811,B25,1,1,1.0
E01028816,B25,1,1,1.0
E01028818,B25,2,1,2.0
E01028820,B25,1,1,1.0
E01028823,B25,1,1,1.0
E01029511,B25,1,1,1.0
E01032751,B25,1,1,1.0
E01032753,B25,1,1,1.0
E01033572,B25,1,1,1.0
E01000116,B26,1,1,1.0
E01000119,B26,1,1,1.0
E01000121,B26,1,1,1.0
E01000124,B26,2,2,1.0
E01000125,B26,1,1,1.0
E01000127,B26,1,1,1.0
E01000128,B26,1,1,1.0
E01000133,B26,2,2,1.0
E01000135,B26,1,1,1.0
E01000137,B26,1,1,1.0
E01000138,B26,1,1,1.0
E01000140,B26,1,1,1.0
E01000141,B26,2,1,2.0
E01000142,B26,2,2,1.0
E01000146,B26,1,1,1.0
E01000147,B26,2,2,1.0
