lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000790,B1,1,1,1.0
E01000791,B1,1,1,1.0
E01000795,B1,3,2,1.5
E01000796,B1,2,2,1.0
E01000797,B1,2,1,2.0
E01000798,B1,2,1,2.0
E01000802,B1,2,2,1.0
E01000803,B1,1,1,1.0
E01000804,B1,2,2,1.0
E01000805,B1,1,1,1.0
E01000807,B1,1,1,1.0
E01000808,B1,1,1,1.0
E01000810,B1,1,1,1.0
E01000816,B1,1,1,1.0
E01000818,B1,1,1,1.0
E01000822,B1,1,1,1.0
E01000823,B1,1,1,1.0
E01000825,B1,1,1,1.0
E01000829,B1,1,1,1.0
E01000830,B1,1,1,1.0
E01000832,B1,1,1,1.0
E01000838,B1,1,1,1.0
E01001571,B1,1,1,1.0
E01001572,B1,1,1,1.0
E01001576,B1,1,1,1.0
E01001586,B1,1,1,1.0
E01001588,B1,1,1,1.0
E01001595,B1,2,1,2.0
E01001597,B1,2,2,1.0
E01001601,B1,1,1,1.0
E01001604,B1,1,1,1.0
E01001613,B1,1,1,1.0
E01001614,B1,1,1,1.0
E01001617,B1,1,1,1.0
E01001619,B1,1,1,1.0
E01001625,B1,1,1,1.0
E01001631,B1,2,2,1.0
E01001634,B1,4,3,1.3333333333333333
E01001635,B1,1,1,1.0
E01001637,B1,2,1,2.0
E01001638,B1,1,1,1.0
E01001645,B1,3,2,1.5
E01001647,B1,2,2,1.0
E01001652,B1,2,2,1.0
E01001655,B1,2,2,1.0
E01001658,B1,1,1,1.0
E01001662,B1,1,1,1.0
E01001666,B1,1,1,1.0
E01001671,B1,1,1,1.0
E01001672,B1,1,1,1.0
E01001673,B1,1,1,1.0
E01001674,B1,1,1,1.0
E01001675,B1,1,1,1.0
E01001679,B1,1,1,1.0
E01001682,B1,1,1,1.0
E01001684,B1,1,1,1.0
E01001686,B1,2,2,1.0
E01001692,B1,1,1,1.0
E01001697,B1,1,1,1.0
E01001713,B1,1,1,1.0
E01022846,B1,1,1,1.0
E01022854,B1,1,1,1.0
E01022856,B1,1,1,1.0
E01022860,B1,1,1,1.0
E01022891,B1,1,1,1.0
E01022892,B1,1,1,1.0
E01022893,B1,1,1,1.0
E01023751,B1,2,2,1.0
E01023752,B1,1,1,1.0
E01023753,B1,1,1,1.0
E01023754,B1,1,1,1.0
E01023755,B1,3,3,1.0
E01023758,B1,4,4,1.0
E01023759,B1,1,1,1.0
E01023760,B1,2,2,1.0
E01023761,B1,3,3,1.0
E01023762,B1,2,2,1.0
E01023764,B1,1,1,1.0
E01023765,B1,1,1,1.0
E01023766,B1,1,1,1.0
E01023767,B1,1,1,1.0
E01023769,B1,2,2,1.0
E01023772,B1,4,3,1.3333333333333333
E01023773,B1,4,4,1.0
E01023774,B1,2,1,2.0
E01023775,B1,4,2,2.0
E01023780,B1,1,1,1.0
E01023781,B1,2,1,2.0
E01023785,B1,1,1,1.0
E01023786,B1,1,1,1.0
E01023787,B1,1,1,1.0
E01023788,B1,2,1,2.0
E01023789,B1,5,1,5.0
E01023790,B1,4,3,1.3333333333333333
E01023791,B1,1,1,1.0
E01023792,B1,2,2,1.0
E01023793,B1,3,2,1.5
E01023794,B1,2,2,1.0
E01023796,B1,4,3,1.3333333333333333
E01023797,B1,1,1,1.0
E01023798,B1,3,3,1.0
E01023800,B1,3,1,3.0
E01023801,B1,2,2,1.0
E01027646,B1,1,1,1.0
E01027647,B1,1,1,1.0
E01027658,B1,2,2,1.0
E01027659,B1,2,2,1.0
E01027663,B1,1,1,1.0
E01027664,B1,1,1,1.0
E01027665,B1,1,1,1.0
E01027692,B1,1,1,1.0
E01027697,B1,1,1,1.0
E01027707,B1,1,1,1.0
E01027733,B1,1,1,1.0
E01028485,B1,1,1,1.0
E01028496,B1,1,1,1.0
E01028525,B1,1,1,1.0
E01028559,B1,1,1,1.0
E01028763,B1,1,1,1.0
E01028784,B1,1,1,1.0
E01032568,B1,3,2,1.5
E01032570,B1,1,1,1.0
E01033282,B1,1,1,1.0
E01033305,B1,1,1,1.0
E01033306,B1,1,1,1.0
E01033735,B1,1,1,1.0
E01033738,B1,2,2,1.0
E01033739,B1,1,1,1.0
E01033741,B1,14,1,14.0
E01033743,B1,1,1,1.0
E01000720,B10,1,1,1.0
E01014603,B11,1,1,1.0
E01031050,B12,1,1,1.0
E01031134,B12,1,1,1.0
E01031139,B12,1,1,1.0
E01031202,B12,1,1,1.0
E01031283,B12,1,1,1.0
E01001572,B13,1,1,1.0
E01001609,B13,1,1,1.0
E01001662,B13,1,1,1.0
E01001665,B13,1,1,1.0
E01014485,B13,2,1,2.0
E01014486,B13,1,1,1.0
E01014492,B13,1,1,1.0
E01014493,B13,1,1,1.0
E01014494,B13,1,1,1.0
E01014498,B13,1,1,1.0
E01014500,B13,1,1,1.0
E01014508,B13,1,1,1.0
E01014523,B13,1,1,1.0
E01014526,B13,1,1,1.0
E01014540,B13,3,3,1.0
E01014545,B13,2,2,1.0
E01014547,B13,1,1,1.0
E01014548,B13,1,1,1.0
E01014549,B13,1,1,1.0
E01014578,B13,1,1,1.0
E01014583,B13,1,1,1.0
E01014589,B13,1,1,1.0
E01014595,B13,1,1,1.0
E01014599,B13,2,1,2.0
E01014602,B13,1,1,1.0
E01014607,B13,1,1,1.0
E01014614,B13,1,1,1.0
E01014616,B13,1,1,1.0
E01014620,B13,1,1,1.0
E01014622,B13,1,1,1.0
E01014626,B13,1,1,1.0
E01014637,B13,1,1,1.0
E01014642,B13,1,1,1.0
E01014646,B13,1,1,1.0
E01014655,B13,2,2,1.0
E01014666,B13,1,1,1.0
E01014671,B13,2,2,1.0
E01014675,B13,2,1,2.0
E01014681,B13,1,1,1.0
E01014683,B13,1,1,1.0
E01014684,B13,1,1,1.0
E01014692,B13,1,1,1.0
E01014699,B13,1,1,1.0
E01014709,B13,2,2,1.0
E01014715,B13,1,1,1.0
E01014717,B13,1,1,1.0
E01014719,B13,1,1,1.0
E01014721,B13,1,1,1.0
E01014722,B13,1,1,1.0
E01014732,B13,3,3,1.0
E01022856,B13,1,1,1.0
E01022865,B13,1,1,1.0
E01022885,B13,1,1,1.0
E01023752,B13,1,1,1.0
E01028424,B13,1,1,1.0
E01028431,B13,1,1,1.0
E01028464,B13,1,1,1.0
E01028489,B13,1,1,1.0
E01028498,B13,2,2,1.0
E01028499,B13,1,1,1.0
E01028513,B13,1,1,1.0
E01028524,B13,1,1,1.0
E01028531,B13,1,1,1.0
E01028538,B13,1,1,1.0
E01028553,B13,1,1,1.0
E01028557,B13,1,1,1.0
E01028561,B13,1,1,1.0
E01028578,B13,1,1,1.0
E01028584,B13,1,1,1.0
E01028594,B13,1,1,1.0
E01028596,B13,1,1,1.0
E01028597,B13,1,1,1.0
E01028603,B13,1,1,1.0
E01028607,B13,2,2,1.0
E01028621,B13,1,1,1.0
E01028623,B13,2,1,2.0
E01028624,B13,2,2,1.0
E01028629,B13,1,1,1.0
E01028637,B13,1,1,1.0
E01028638,B13,1,1,1.0
E01028643,B13,1,1,1.0
E01028649,B13,1,1,1.0
E01028652,B13,1,1,1.0
E01028690,B13,1,1,1.0
E01028698,B13,1,1,1.0
E01028712,B13,1,1,1.0
E01028714,B13,1,1,1.0
E01028723,B13,1,1,1.0
E01028727,B13,2,2,1.0
E01028742,B13,1,1,1.0
E01028754,B13,1,1,1.0
E01028758,B13,1,1,1.0
E01028759,B13,1,1,1.0
E01028792,B13,1,1,1.0
E01028796,B13,1,1,1.0
E01033359,B13,1,1,1.0
E01033364,B13,2,2,1.0
E01033367,B13,1,1,1.0
E01033369,B13,1,1,1.0
E01000675,B14,1,1,1.0
E01000676,B14,1,1,1.0
E01000685,B14,1,1,1.0
E01000686,B14,1,1,1.0
E01000687,B14,1,1,1.0
E01000692,B14,1,1,1.0
E01000698,B14,1,1,1.0
E01000699,B14,1,1,1.0
E01000700,B14,1,1,1.0
E01000724,B14,1,1,1.0
E01000730,B14,3,1,3.0
E01000738,B14,1,1,1.0
E01000743,B14,1,1,1.0
E01000745,B14,1,1,1.0
E01000766,B14,1,1,1.0
E01000770,B14,1,1,1.0
E01000775,B14,1,1,1.0
E01000781,B14,2,2,1.0
E01000785,B14,1,1,1.0
E01000790,B14,1,1,1.0
E01000793,B14,1,1,1.0
E01000797,B14,1,1,1.0
E01000801,B14,1,1,1.0
E01000806,B14,2,1,2.0
E01000820,B14,2,1,2.0
E01000822,B14,1,1,1.0
E01000823,B14,1,1,1.0
E01001642,B14,2,1,2.0
E01001658,B14,1,1,1.0
E01001708,B14,1,1,1.0
E01001709,B14,1,1,1.0
E01001711,B14,1,1,1.0
E01023757,B14,1,1,1.0
E01023758,B14,3,1,3.0
E01023760,B14,1,1,1.0
E01023792,B14,1,1,1.0
E01023794,B14,1,1,1.0
E01028429,B14,1,1,1.0
E01028467,B14,1,1,1.0
E01028468,B14,1,1,1.0
E01028646,B14,1,1,1.0
E01028672,B14,1,1,1.0
E01032568,B14,1,1,1.0
E01033728,B14,1,1,1.0
E01000659,B15,1,1,1.0
E01000664,B15,2,2,1.0
E01000675,B15,1,1,1.0
E01000679,B15,1,1,1.0
E01000686,B15,1,1,1.0
E01000693,B15,1,1,1.0
E01000720,B15,1,1,1.0
E01000727,B15,1,1,1.0
E01000728,B15,1,1,1.0
E01000734,B15,1,1,1.0
E01000748,B15,1,1,1.0
E01000750,B15,1,1,1.0
E01000764,B15,2,2,1.0
E01000765,B15,2,2,1.0
E01000768,B15,1,1,1.0
E01000770,B15,1,1,1.0
E01000775,B15,1,1,1.0
E01000793,B15,1,1,1.0
E01000810,B15,1,1,1.0
E01000837,B15,1,1,1.0
E01000841,B15,1,1,1.0
E01001598,B15,1,1,1.0
E01001615,B15,1,1,1.0
E01001654,B15,1,1,1.0
E01027720,B15,1,1,1.0
E01028464,B15,1,1,1.0
E01028467,B15,1,1,1.0
E01031321,B15,1,1,1.0
E01032570,B15,1,1,1.0
E01033726,B15,1,1,1.0
S01007184,B15,1,1,1.0
S01007186,B15,1,1,1.0
E01001582,B16,1,1,1.0
E01001589,B16,1,1,1.0
E01001595,B16,1,1,1.0
E01001605,B16,1,1,1.0
E01001607,B16,1,1,1.0
E01001610,B16,1,1,1.0
E01001619,B16,1,1,1.0
E01001642,B16,1,1,1.0
E01001645,B16,1,1,1.0
E01001647,B16,1,1,1.0
E01001651,B16,1,1,1.0
E01001652,B16,1,1,1.0
E01001660,B16,1,1,1.0
E01001666,B16,1,1,1.0
E01001682,B16,1,1,1.0
E01001683,B16,1,1,1.0
E01001698,B16,1,1,1.0
E01022850,B16,1,1,1.0
E01022853,B16,1,1,1.0
E01022855,B16,1,1,1.0
E01022859,B16,1,1,1.0
E01022860,B16,1,1,1.0
E01022865,B16,2,2,1.0
E01022867,B16,1,1,1.0
E01022874,B16,1,1,1.0
E01022876,B16,2,2,1.0
E01022879,B16,1,1,1.0
E01022881,B16,2,1,2.0
E01022883,B16,1,1,1.0
E01022894,B16,1,1,1.0
E01023751,B16,1,1,1.0
E01023758,B16,2,1,2.0
E01023769,B16,1,1,1.0
E01023774,B16,1,1,1.0
E01023777,B16,1,1,1.0
E01023778,B16,1,1,1.0
E01023781,B16,1,1,1.0
E01023784,B16,1,1,1.0
E01023786,B16,1,1,1.0
E01023788,B16,1,1,1.0
E01023789,B16,2,2,1.0
E01023790,B16,1,1,1.0
E01023791,B16,1,1,1.0
E01023797,B16,1,1,1.0
E01023798,B16,1,1,1.0
E01023799,B16,1,1,1.0
E01023801,B16,1,1,1.0
E01027643,B16,1,1,1.0
E01027652,B16,1,1,1.0
E01027653,B16,1,1,1.0
E01027656,B16,1,1,1.0
E01027698,B16,1,1,1.0
E01027713,B16,1,1,1.0
E01028431,B16,1,1,1.0
E01028437,B16,1,1,1.0
E01028455,B16,1,1,1.0
E01028499,B16,1,1,1.0
E01028508,B16,1,1,1.0
E01028513,B16,1,1,1.0
E01028535,B16,1,1,1.0
E01028536,B16,1,1,1.0
E01028537,B16,1,1,1.0
E01028539,B16,1,1,1.0
E01028573,B16,1,1,1.0
E01028601,B16,1,1,1.0
E01028633,B16,1,1,1.0
E01028639,B16,1,1,1.0
E01028714,B16,1,1,1.0
E01028729,B16,1,1,1.0
E01028780,B16,1,1,1.0
E01028787,B16,1,1,1.0
E01028790,B16,1,1,1.0
E01031008,B16,2,2,1.0
E01031011,B16,1,1,1.0
E01031018,B16,1,1,1.0
E01031024,B16,1,1,1.0
E01031027,B16,1,1,1.0
E01031029,B16,1,1,1.0
E01031039,B16,1,1,1.0
E01031044,B16,1,1,1.0
E01031060,B16,1,1,1.0
E01031065,B16,1,1,1.0
E01031067,B16,1,1,1.0
E01031068,B16,1,1,1.0
E01031082,B16,1,1,1.0
E01031085,B16,1,1,1.0
E01031091,B16,1,1,1.0
E01031094,B16,1,1,1.0
E01031134,B16,1,1,1.0
E01031166,B16,1,1,1.0
E01031171,B16,1,1,1.0
E01031187,B16,1,1,1.0
E01031191,B16,1,1,1.0
E01031193,B16,1,1,1.0
E01031194,B16,1,1,1.0
E01031199,B16,1,1,1.0
E01031204,B16,1,1,1.0
E01031211,B16,1,1,1.0
E01031218,B16,1,1,1.0
E01031219,B16,1,1,1.0
E01031222,B16,5,4,1.25
E01031224,B16,1,1,1.0
E01031231,B16,1,1,1.0
E01031234,B16,2,2,1.0
E01031242,B16,1,1,1.0
E01031243,B16,1,1,1.0
E01031247,B16,1,1,1.0
E01031249,B16,1,1,1.0
E01031250,B16,1,1,1.0
E01031259,B16,1,1,1.0
E01031265,B16,1,1,1.0
E01031266,B16,1,1,1.0
E01031298,B16,2,2,1.0
E01031301,B16,1,1,1.0
E01031305,B16,1,1,1.0
E01031306,B16,1,1,1.0
E01031308,B16,2,1,2.0
E01031311,B16,2,1,2.0
E01031324,B16,1,1,1.0
E01031328,B16,1,1,1.0
E01032567,B16,1,1,1.0
E01032588,B16,2,2,1.0
E01032892,B16,1,1,1.0
E01033253,B16,2,2,1.0
E01033254,B16,1,1,1.0
E01033256,B16,1,1,1.0
E01033306,B16,1,1,1.0
E01033729,B16,1,1,1.0
E01033745,B16,1,1,1.0
S01007181,B16,2,1,2.0
S01007212,B16,1,1,1.0
E01000645,B17,1,1,1.0
E01000648,B17,1,1,1.0
E01000649,B17,1,1,1.0
E01000650,B17,3,3,1.0
E01000652,B17,1,1,1.0
E01000654,B17,1,1,1.0
E01000656,B17,3,3,1.0
E01000659,B17,1,1,1.0
E01000661,B17,1,1,1.0
E01000663,B17,1,1,1.0
E01000665,B17,2,2,1.0
E01000669,B17,2,2,1.0
E01000671,B17,1,1,1.0
E01000673,B17,1,1,1.0
E01000675,B17,2,2,1.0
E01000677,B17,1,1,1.0
E01000678,B17,3,3,1.0
E01000679,B17,1,1,1.0
E01000680,B17,1,1,1.0
E01000681,B17,3,2,1.5
E01000682,B17,1,1,1.0
E01000684,B17,2,2,1.0
E01000688,B17,1,1,1.0
E01000692,B17,3,3,1.0
E01000703,B17,2,2,1.0
E01000708,B17,1,1,1.0
E01000709,B17,2,2,1.0
E01000712,B17,1,1,1.0
E01000714,B17,3,2,1.5
E01000718,B17,1,1,1.0
E01000719,B17,1,1,1.0
E01000720,B17,1,1,1.0
E01000722,B17,1,1,1.0
E01000726,B17,1,1,1.0
E01000727,B17,1,1,1.0
E01000728,B17,1,1,1.0
E01000733,B17,1,1,1.0
E01000741,B17,2,2,1.0
E01000742,B17,1,1,1.0
E01000744,B17,1,1,1.0
E01000745,B17,1,1,1.0
E01000747,B17,2,2,1.0
E01000749,B17,1,1,1.0
E01000751,B17,1,1,1.0
E01000752,B17,1,1,1.0
E01000755,B17,1,1,1.0
E01000756,B17,2,2,1.0
E01000757,B17,3,3,1.0
E01000758,B17,1,1,1.0
E01000763,B17,1,1,1.0
E01000765,B17,2,2,1.0
E01000767,B17,2,2,1.0
E01000769,B17,2,2,1.0
E01000770,B17,1,1,1.0
E01000772,B17,2,2,1.0
E01000773,B17,1,1,1.0
E01000778,B17,1,1,1.0
E01000779,B17,2,1,2.0
E01000790,B17,1,1,1.0
E01000792,B17,1,1,1.0
E01000797,B17,1,1,1.0
E01000802,B17,1,1,1.0
E01000804,B17,1,1,1.0
E01000805,B17,1,1,1.0
E01000807,B17,3,3,1.0
E01000809,B17,1,1,1.0
E01000810,B17,2,2,1.0
E01000816,B17,1,1,1.0
E01000819,B17,1,1,1.0
E01000820,B17,1,1,1.0
E01000824,B17,2,1,2.0
E01000825,B17,1,1,1.0
E01000826,B17,1,1,1.0
E01000829,B17,1,1,1.0
E01000830,B17,1,1,1.0
E01000832,B17,1,1,1.0
E01000833,B17,1,1,1.0
E01000835,B17,2,2,1.0
E01000836,B17,1,1,1.0
E01000837,B17,2,2,1.0
E01000838,B17,1,1,1.0
E01000839,B17,1,1,1.0
E01000840,B17,1,1,1.0
E01000841,B17,1,1,1.0
E01001613,B17,1,1,1.0
E01001669,B17,1,1,1.0
E01023772,B17,1,1,1.0
E01023784,B17,1,1,1.0
E01027669,B17,1,1,1.0
E01027703,B17,1,1,1.0
E01028424,B17,1,1,1.0
E01028432,B17,1,1,1.0
E01028444,B17,1,1,1.0
E01028455,B17,3,1,3.0
E01028463,B17,4,2,2.0
E01028465,B17,1,1,1.0
E01028473,B17,1,1,1.0
E01028476,B17,1,1,1.0
E01028477,B17,1,1,1.0
E01028488,B17,1,1,1.0
E01028497,B17,1,1,1.0
E01028499,B17,1,1,1.0
E01028511,B17,1,1,1.0
E01028515,B17,1,1,1.0
E01028521,B17,1,1,1.0
E01028530,B17,1,1,1.0
E01028545,B17,1,1,1.0
E01028554,B17,1,1,1.0
E01028621,B17,3,2,1.5
E01028625,B17,5,5,1.0
E01028628,B17,1,1,1.0
E01028632,B17,1,1,1.0
E01028638,B17,1,1,1.0
E01028645,B17,1,1,1.0
E01028650,B17,1,1,1.0
E01028652,B17,1,1,1.0
E01028660,B17,2,2,1.0
E01028713,B17,1,1,1.0
E01028722,B17,1,1,1.0
E01028725,B17,1,1,1.0
E01028726,B17,2,1,2.0
E01028727,B17,1,1,1.0
E01028729,B17,1,1,1.0
E01028739,B17,1,1,1.0
E01028742,B17,3,2,1.5
E01028748,B17,1,1,1.0
E01028749,B17,2,2,1.0
E01028753,B17,1,1,1.0
E01028754,B17,2,2,1.0
E01028756,B17,1,1,1.0
E01028761,B17,1,1,1.0
E01028762,B17,2,2,1.0
E01028764,B17,1,1,1.0
E01028765,B17,1,1,1.0
E01028778,B17,1,1,1.0
E01028786,B17,1,1,1.0
E01028788,B17,1,1,1.0
E01028792,B17,1,1,1.0
E01028816,B17,1,1,1.0
E01028824,B17,1,1,1.0
E01031161,B17,1,1,1.0
E01031225,B17,1,1,1.0
E01031258,B17,1,1,1.0
E01031267,B17,1,1,1.0
E01031314,B17,1,1,1.0
E01031316,B17,1,1,1.0
E01031330,B17,1,1,1.0
E01032562,B17,1,1,1.0
E01032944,B17,1,1,1.0
E01032954,B17,1,1,1.0
E01001604,B18,1,1,1.0
E01001618,B18,1,1,1.0
E01001665,B18,1,1,1.0
E01001667,B18,1,1,1.0
E01001700,B18,1,1,1.0
E01022850,B18,1,1,1.0
E01022869,B18,2,1,2.0
E01022894,B18,1,1,1.0
E01022896,B18,1,1,1.0
E01027648,B18,1,1,1.0
E01027674,B18,1,1,1.0
E01027677,B18,1,1,1.0
E01027720,B18,1,1,1.0
E01028541,B18,1,1,1.0
E01028545,B18,1,1,1.0
E01028579,B18,1,1,1.0
E01028584,B18,1,1,1.0
E01028588,B18,1,1,1.0
E01028718,B18,1,1,1.0
E01028780,B18,1,1,1.0
E01028819,B18,1,1,1.0
E01031052,B18,1,1,1.0
E01031064,B18,1,1,1.0
E01031212,B18,1,1,1.0
E01031315,B18,1,1,1.0
E01033726,B18,1,1,1.0
E01000645,B19,1,1,1.0
E01000646,B19,1,1,1.0
E01000647,B19,1,1,1.0
E01000648,B19,2,2,1.0
E01000649,B19,1,1,1.0
E01000650,B19,1,1,1.0
E01000663,B19,1,1,1.0
E01000664,B19,1,1,1.0
E01000665,B19,2,2,1.0
E01000668,B19,1,1,1.0
E01000669,B19,1,1,1.0
E01000670,B19,3,3,1.0
E01000674,B19,1,1,1.0
E01000675,B19,1,1,1.0
E01000676,B19,1,1,1.0
E01000678,B19,1,1,1.0
E01000680,B19,1,1,1.0
E01000683,B19,1,1,1.0
E01000684,B19,1,1,1.0
E01000690,B19,1,1,1.0
E01000692,B19,1,1,1.0
E01000694,B19,1,1,1.0
E01000695,B19,1,1,1.0
E01000696,B19,2,2,1.0
E01000700,B19,1,1,1.0
E01000704,B19,1,1,1.0
E01000707,B19,1,1,1.0
E01000712,B19,1,1,1.0
E01000715,B19,1,1,1.0
E01000716,B19,1,1,1.0
E01000720,B19,1,1,1.0
E01000722,B19,1,1,1.0
E01000730,B19,1,1,1.0
E01000733,B19,1,1,1.0
E01000734,B19,1,1,1.0
E01000737,B19,3,3,1.0
E01000745,B19,1,1,1.0
E01000747,B19,2,2,1.0
E01000748,B19,1,1,1.0
E01000754,B19,1,1,1.0
E01000756,B19,1,1,1.0
E01000757,B19,1,1,1.0
E01000764,B19,1,1,1.0
E01000767,B19,1,1,1.0
E01000771,B19,1,1,1.0
E01000774,B19,2,2,1.0
E01000775,B19,1,1,1.0
E01000777,B19,1,1,1.0
E01000779,B19,1,1,1.0
E01000790,B19,1,1,1.0
E01000795,B19,1,1,1.0
E01000797,B19,2,2,1.0
E01000804,B19,1,1,1.0
E01000806,B19,1,1,1.0
E01000807,B19,1,1,1.0
E01000809,B19,2,1,2.0
E01000810,B19,1,1,1.0
E01000815,B19,1,1,1.0
E01000820,B19,1,1,1.0
E01000823,B19,1,1,1.0
E01000824,B19,1,1,1.0
E01000828,B19,1,1,1.0
E01000829,B19,2,2,1.0
E01000830,B19,1,1,1.0
E01000831,B19,3,3,1.0
E01000839,B19,1,1,1.0
E01000840,B19,1,1,1.0
E01001574,B19,1,1,1.0
E01001577,B19,1,1,1.0
E01001581,B19,1,1,1.0
E01001582,B19,1,1,1.0
E01001608,B19,1,1,1.0
E01001623,B19,1,1,1.0
E01001642,B19,1,1,1.0
E01001669,B19,1,1,1.0
E01001673,B19,1,1,1.0
E01001688,B19,1,1,1.0
E01001696,B19,1,1,1.0
E01014485,B19,1,1,1.0
E01014488,B19,1,1,1.0
E01014491,B19,1,1,1.0
E01014494,B19,1,1,1.0
E01014500,B19,1,1,1.0
E01014507,B19,1,1,1.0
E01014508,B19,3,3,1.0
E01014510,B19,1,1,1.0
E01014513,B19,1,1,1.0
E01014520,B19,2,1,2.0
E01014523,B19,1,1,1.0
E01014527,B19,1,1,1.0
E01014530,B19,2,2,1.0
E01014533,B19,1,1,1.0
E01014540,B19,4,2,2.0
E01014542,B19,3,3,1.0
E01014548,B19,1,1,1.0
E01014550,B19,1,1,1.0
E01014551,B19,3,3,1.0
E01014553,B19,1,1,1.0
E01014567,B19,1,1,1.0
E01014574,B19,1,1,1.0
E01014575,B19,1,1,1.0
E01014577,B19,1,1,1.0
E01014581,B19,1,1,1.0
E01014584,B19,1,1,1.0
E01014588,B19,1,1,1.0
E01014590,B19,1,1,1.0
E01014596,B19,2,2,1.0
E01014603,B19,1,1,1.0
E01014608,B19,1,1,1.0
E01014611,B19,1,1,1.0
E01014612,B19,2,2,1.0
E01014618,B19,1,1,1.0
E01014634,B19,1,1,1.0
E01014636,B19,1,1,1.0
E01014637,B19,1,1,1.0
E01014645,B19,2,2,1.0
E01014661,B19,1,1,1.0
E01014669,B19,1,1,1.0
E01014683,B19,1,1,1.0
E01014690,B19,2,2,1.0
E01014694,B19,1,1,1.0
E01014704,B19,1,1,1.0
E01014705,B19,1,1,1.0
E01014706,B19,1,1,1.0
E01014726,B19,1,1,1.0
E01022870,B19,1,1,1.0
E01022871,B19,1,1,1.0
E01022872,B19,1,1,1.0
E01022881,B19,1,1,1.0
E01022884,B19,1,1,1.0
E01022892,B19,1,1,1.0
E01023787,B19,1,1,1.0
E01028444,B19,1,1,1.0
E01028463,B19,2,1,2.0
E01028464,B19,1,1,1.0
E01028499,B19,1,1,1.0
E01028504,B19,1,1,1.0
E01028505,B19,1,1,1.0
E01028528,B19,1,1,1.0
E01028616,B19,1,1,1.0
E01028622,B19,1,1,1.0
E01028631,B19,1,1,1.0
E01028643,B19,1,1,1.0
E01028652,B19,1,1,1.0
E01028654,B19,2,2,1.0
E01028656,B19,2,2,1.0
E01028658,B19,1,1,1.0
E01028661,B19,1,1,1.0
E01028666,B19,1,1,1.0
E01028668,B19,1,1,1.0
E01028696,B19,1,1,1.0
E01028698,B19,1,1,1.0
E01028702,B19,1,1,1.0
E01028703,B19,1,1,1.0
E01028709,B19,1,1,1.0
E01028734,B19,1,1,1.0
E01028736,B19,1,1,1.0
E01028737,B19,1,1,1.0
E01028738,B19,1,1,1.0
E01028740,B19,1,1,1.0
E01028746,B19,2,2,1.0
E01028755,B19,1,1,1.0
E01028765,B19,1,1,1.0
E01028766,B19,1,1,1.0
E01028775,B19,1,1,1.0
E01028784,B19,1,1,1.0
E01028787,B19,1,1,1.0
E01028788,B19,2,2,1.0
E01028792,B19,1,1,1.0
E01028799,B19,1,1,1.0
E01028801,B19,1,1,1.0
E01028813,B19,1,1,1.0
E01028814,B19,1,1,1.0
E01028816,B19,1,1,1.0
E01028818,B19,1,1,1.0
E01032516,B19,1,1,1.0
E01032517,B19,1,1,1.0
E01032554,B19,1,1,1.0
E01032954,B19,1,1,1.0
E01033344,B19,1,1,1.0
E01033353,B19,1,1,1.0
E01033367,B19,1,1,1.0
E01033745,B19,1,1,1.0
S01007171,B19,1,1,1.0
E01027647,B2,1,1,1.0
E01028422,B20,1,1,1.0
E01028425,B20,1,1,1.0
E01028708,B20,1,1,1.0
E01014489,B22,1,1,1.0
