period,LSOA,SHEF_B_CODE,report_count,user_count,average
2016-1,E01000677,B25,1,1,1.0
2016-1,E01000677,B26,8,4,2.0
2016-1,E01000677,B28,1,1,1.0
2016-1,E01000678,B1,1,1,1.0
2016-1,E01000678,B17,1,1,1.0
2016-1,E01000678,B26,2,2,1.0
2016-1,E01000679,B19,1,1,1.0
2016-1,E01000679,B26,2,2,1.0
2016-1,E01000680,B1,1,1,1.0
2016-1,E01000680,B14,1,1,1.0
2016-1,E01000680,B17,3,3,1.0
2016-1,E01000680,B24,1,1,1.0
2016-1,E01000680,B25,2,2,1.0
2016-1,E01000680,B26,5,5,1.0
2016-1,E01000680,B28,1,1,1.0
2016-1,E01000680,B8,1,1,1.0
2016-1,E01000681,B24,1,1,1.0
2016-1,E01000681,B25,1,1,1.0
2016-1,E01000681,B26,2,2,1.0
2016-1,E01000682,B23,1,1,1.0
2016-1,E01000682,B8,1,1,1.0
2016-1,E01000683,B26,3,3,1.0
2016-1,E01000683,B7,1,1,1.0
2016-1,E01000684,B17,1,1,1.0
2016-1,E01000684,B26,1,1,1.0
2016-1,E01000684,B28,1,1,1.0
2016-1,E01000685,B15,1,1,1.0
2016-1,E01000685,B19,2,2,1.0
2016-1,E01000685,B25,3,3,1.0
2016-1,E01000685,B26,2,2,1.0
2016-1,E01000686,B19,1,1,1.0
2016-1,E01000686,B25,1,1,1.0
2016-1,E01000686,B26,2,2,1.0
2016-1,E01000687,B1,1,1,1.0
2016-1,E01000687,B26,2,2,1.0
2016-1,E01000687,B28,1,1,1.0
2016-1,E01000688,B1,1,1,1.0
2016-1,E01000688,B14,1,1,1.0
2016-1,E01000688,B17,1,1,1.0
2016-1,E01000688,B19,1,1,1.0
2016-1,E01000688,B26,2,1,2.0
2016-1,E01000688,B28,2,2,1.0
2016-1,E01000689,B17,1,1,1.0
2016-1,E01000689,B26,3,2,1.5
2016-1,E01000690,B1,1,1,1.0
2016-1,E01000690,B26,5,3,1.6666666666666667
2016-1,E01000690,B8,2,2,1.0
2016-1,E01000691,B1,1,1,1.0
2016-1,E01000691,B17,1,1,1.0
2016-1,E01000691,B25,1,1,1.0
2016-1,E01000691,B26,4,3,1.3333333333333333
2016-1,E01000691,B28,1,1,1.0
2016-1,E01000692,B25,1,1,1.0
2016-1,E01000692,B26,5,4,1.25
2016-1,E01000692,B7,1,1,1.0
2016-1,E01000693,B17,1,1,1.0
2016-1,E01000693,B19,1,1,1.0
2016-1,E01000693,B25,1,1,1.0
2016-1,E01000693,B26,2,2,1.0
2016-1,E01000693,B28,2,2,1.0
2016-1,E01000694,B19,1,1,1.0
2016-1,E01000694,B23,1,1,1.0
2016-1,E01000694,B26,1,1,1.0
2016-1,E01000694,B28,2,2,1.0
2016-1,E01000694,B7,1,1,1.0
2016-1,E01000694,B8,2,2,1.0
2016-1,E01000695,B1,1,1,1.0
2016-1,E01000695,B15,2,2,1.0
2016-1,E01000695,B19,1,1,1.0
2016-1,E01000695,B25,3,2,1.5
2016-1,E01000695,B26,2,2,1.0
2016-1,E01000695,B28,1,1,1.0
2016-1,E01000695,B7,2,2,1.0
2016-1,E01000696,B17,2,2,1.0
2016-1,E01000696,B25,1,1,1.0
2016-1,E01000696,B26,2,2,1.0
2016-1,E01000697,B26,3,3,1.0
2016-1,E01000697,B28,2,2,1.0
2016-1,E01000697,B7,1,1,1.0
2016-1,E01000698,B28,2,2,1.0
2016-1,E01000698,B8,1,1,1.0
2016-1,E01000699,B23,1,1,1.0
2016-1,E01000699,B26,6,6,1.0
2016-1,E01000699,B7,1,1,1.0
2016-1,E01000700,B14,3,3,1.0
2016-1,E01000700,B26,1,1,1.0
2016-1,E01000701,B1,1,1,1.0
2016-1,E01000701,B26,3,2,1.5
2016-1,E01000701,B28,1,1,1.0
2016-1,E01000702,B1,1,1,1.0
2016-1,E01000702,B26,7,7,1.0
2016-1,E01000703,B1,1,1,1.0
2016-1,E01000703,B14,1,1,1.0
2016-1,E01000703,B17,1,1,1.0
2016-1,E01000703,B25,1,1,1.0
2016-1,E01000703,B26,8,8,1.0
2016-1,E01000704,B1,4,4,1.0
2016-1,E01000704,B17,1,1,1.0
2016-1,E01000704,B26,3,3,1.0
2016-1,E01000704,B28,1,1,1.0
2016-1,E01000704,B7,1,1,1.0
2016-1,E01000705,B1,1,1,1.0
2016-1,E01000705,B26,1,1,1.0
2016-1,E01000706,B25,1,1,1.0
2016-1,E01000706,B26,2,1,2.0
2016-1,E01000707,B1,2,1,2.0
2016-1,E01000707,B19,1,1,1.0
2016-1,E01000707,B24,1,1,1.0
2016-1,E01000707,B28,1,1,1.0
2016-1,E01000707,B8,2,2,1.0
2016-1,E01000708,B19,1,1,1.0
2016-1,E01000708,B23,1,1,1.0
2016-1,E01000708,B26,5,3,1.6666666666666667
2016-1,E01000708,B28,1,1,1.0
2016-1,E01000708,B7,1,1,1.0
2016-1,E01000709,B1,1,1,1.0
2016-1,E01000709,B25,1,1,1.0
2016-1,E01000709,B26,1,1,1.0
2016-1,E01000709,B8,1,1,1.0
2016-1,E01000710,B1,1,1,1.0
2016-1,E01000710,B14,1,1,1.0
2016-1,E01000710,B25,1,1,1.0
2016-1,E01000710,B26,1,1,1.0
2016-1,E01000710,B8,1,1,1.0
2016-1,E01000711,B1,1,1,1.0
2016-1,E01000711,B26,1,1,1.0
2016-1,E01000711,B28,1,1,1.0
2016-1,E01000712,B1,3,3,1.0
2016-1,E01000712,B14,1,1,1.0
2016-1,E01000712,B17,2,2,1.0
2016-1,E01000712,B25,2,2,1.0
2016-1,E01000712,B26,2,2,1.0
2016-1,E01000712,B7,1,1,1.0
2016-1,E01000713,B1,1,1,1.0
2016-1,E01000713,B26,2,2,1.0
2016-1,E01000714,B1,1,1,1.0
2016-1,E01000714,B15,1,1,1.0
2016-1,E01000714,B25,1,1,1.0
2016-1,E01000714,B28,1,1,1.0
2016-1,E01000715,B1,2,2,1.0
2016-1,E01000715,B26,4,3,1.3333333333333333
2016-1,E01000715,B28,1,1,1.0
2016-1,E01000716,B19,1,1,1.0
2016-1,E01000716,B26,3,3,1.0
2016-1,E01000716,B8,1,1,1.0
2016-1,E01000717,B19,1,1,1.0
2016-1,E01000717,B26,5,5,1.0
2016-1,E01000718,B1,1,1,1.0
2016-1,E01000718,B25,2,2,1.0
2016-1,E01000718,B26,2,2,1.0
2016-1,E01000719,B1,2,2,1.0
2016-1,E01000719,B14,2,2,1.0
2016-1,E01000719,B25,7,6,1.1666666666666667
2016-1,E01000719,B26,6,4,1.5
2016-1,E01000719,B28,3,2,1.5
2016-1,E01000719,B7,1,1,1.0
2016-1,E01000720,B1,1,1,1.0
2016-1,E01000720,B14,1,1,1.0
2016-1,E01000720,B17,1,1,1.0
2016-1,E01000720,B24,1,1,1.0
2016-1,E01000720,B25,1,1,1.0
2016-1,E01000720,B26,11,10,1.1
2016-1,E01000720,B7,2,2,1.0
2016-1,E01000721,B1,1,1,1.0
2016-1,E01000721,B25,1,1,1.0
2016-1,E01000721,B26,4,3,1.3333333333333333
2016-1,E01000721,B28,1,1,1.0
2016-1,E01000722,B1,1,1,1.0
2016-1,E01000722,B25,2,2,1.0
2016-1,E01000722,B26,5,4,1.25
2016-1,E01000723,B25,1,1,1.0
2016-1,E01000724,B1,1,1,1.0
2016-1,E01000724,B25,1,1,1.0
2016-1,E01000724,B26,6,5,1.2
2016-1,E01000725,B1,2,2,1.0
2016-1,E01000725,B19,1,1,1.0
2016-1,E01000725,B26,14,8,1.75
2016-1,E01000725,B28,1,1,1.0
2016-1,E01000726,B1,2,2,1.0
2016-1,E01000726,B19,1,1,1.0
2016-1,E01000726,B24,1,1,1.0
2016-1,E01000726,B25,1,1,1.0
2016-1,E01000726,B26,2,1,2.0
2016-1,E01000726,B8,1,1,1.0
2016-1,E01000727,B1,4,3,1.3333333333333333
2016-1,E01000727,B14,2,2,1.0
2016-1,E01000727,B19,1,1,1.0
2016-1,E01000727,B23,1,1,1.0
2016-1,E01000727,B26,4,3,1.3333333333333333
2016-1,E01000727,B28,1,1,1.0
2016-1,E01000727,B8,1,1,1.0
2016-1,E01000728,B25,2,2,1.0
2016-1,E01000728,B26,6,5,1.2
2016-1,E01000728,B7,1,1,1.0
2016-1,E01000729,B14,1,1,1.0
2016-1,E01000729,B17,3,3,1.0
2016-1,E01000729,B26,3,2,1.5
2016-1,E01000730,B1,2,2,1.0
2016-1,E01000730,B19,1,1,1.0
2016-1,E01000730,B23,1,1,1.0
2016-1,E01000730,B25,4,4,1.0
2016-1,E01000730,B26,5,2,2.5
2016-1,E01000731,B25,1,1,1.0
2016-1,E01000731,B26,1,1,1.0
2016-1,E01000732,B1,3,2,1.5
2016-1,E01000732,B26,3,2,1.5
2016-1,E01000733,B17,1,1,1.0
2016-1,E01000733,B19,1,1,1.0
2016-1,E01000733,B25,2,2,1.0
2016-1,E01000733,B26,4,3,1.3333333333333333
2016-1,E01000734,B14,1,1,1.0
2016-1,E01000734,B24,1,1,1.0
2016-1,E01000735,B1,1,1,1.0
2016-1,E01000735,B19,1,1,1.0
2016-1,E01000735,B25,2,2,1.0
2016-1,E01000735,B26,3,3,1.0
2016-1,E01000735,B28,1,1,1.0
2016-1,E01000736,B19,1,1,1.0
2016-1,E01000736,B26,1,1,1.0
2016-1,E01000737,B23,1,1,1.0
2016-1,E01000737,B25,1,1,1.0
2016-1,E01000737,B26,2,2,1.0
2016-1,E01000737,B7,1,1,1.0
2016-1,E01000737,B8,1,1,1.0
2016-1,E01000738,B26,1,1,1.0
2016-1,E01000739,B14,1,1,1.0
2016-1,E01000739,B25,1,1,1.0
2016-1,E01000739,B26,4,3,1.3333333333333333
2016-1,E01000740,B14,5,2,2.5
2016-1,E01000740,B15,2,2,1.0
2016-1,E01000740,B19,2,2,1.0
2016-1,E01000740,B26,6,5,1.2
2016-1,E01000741,B1,1,1,1.0
2016-1,E01000741,B14,1,1,1.0
2016-1,E01000741,B23,1,1,1.0
2016-1,E01000741,B26,1,1,1.0
2016-1,E01000742,B14,1,1,1.0
2016-1,E01000742,B15,1,1,1.0
2016-1,E01000742,B26,8,7,1.1428571428571428
2016-1,E01000742,B28,2,2,1.0
2016-1,E01000743,B24,1,1,1.0
2016-1,E01000743,B26,2,2,1.0
2016-1,E01000744,B26,4,3,1.3333333333333333
2016-1,E01000745,B25,1,1,1.0
2016-1,E01000745,B26,3,2,1.5
2016-1,E01000746,B1,2,2,1.0
2016-1,E01000746,B14,1,1,1.0
2016-1,E01000746,B17,1,1,1.0
2016-1,E01000746,B24,1,1,1.0
2016-1,E01000746,B25,2,2,1.0
2016-1,E01000746,B26,8,7,1.1428571428571428
2016-1,E01000746,B7,2,1,2.0
2016-1,E01000746,B8,1,1,1.0
2016-1,E01000747,B17,1,1,1.0
2016-1,E01000747,B19,1,1,1.0
2016-1,E01000747,B24,1,1,1.0
2016-1,E01000747,B25,7,7,1.0
2016-1,E01000747,B26,3,2,1.5
2016-1,E01000747,B28,1,1,1.0
2016-1,E01000747,B7,1,1,1.0
2016-1,E01000748,B23,1,1,1.0
2016-1,E01000748,B26,1,1,1.0
2016-1,E01000748,B28,1,1,1.0
2016-1,E01000748,B8,1,1,1.0
2016-1,E01000749,B23,1,1,1.0
2016-1,E01000749,B25,5,4,1.25
2016-1,E01000749,B26,7,7,1.0
2016-1,E01000749,B28,1,1,1.0
2016-1,E01000749,B8,1,1,1.0
2016-1,E01000750,B17,1,1,1.0
2016-1,E01000750,B26,1,1,1.0
2016-1,E01000750,B7,2,2,1.0
2016-1,E01000751,B23,2,2,1.0
2016-1,E01000751,B28,1,1,1.0
2016-1,E01000752,B1,1,1,1.0
2016-1,E01000752,B14,2,2,1.0
2016-1,E01000752,B15,1,1,1.0
2016-1,E01000752,B17,2,2,1.0
2016-1,E01000752,B19,2,2,1.0
2016-1,E01000752,B25,4,4,1.0
2016-1,E01000752,B26,4,4,1.0
2016-1,E01000752,B7,1,1,1.0
2016-1,E01000753,B14,3,2,1.5
2016-1,E01000753,B17,1,1,1.0
2016-1,E01000753,B23,1,1,1.0
2016-1,E01000753,B26,1,1,1.0
2016-1,E01000754,B1,1,1,1.0
2016-1,E01000754,B17,1,1,1.0
2016-1,E01000754,B25,1,1,1.0
2016-1,E01000755,B17,1,1,1.0
2016-1,E01000755,B23,1,1,1.0
2016-1,E01000755,B28,1,1,1.0
2016-1,E01000756,B19,1,1,1.0
2016-1,E01000756,B23,2,1,2.0
2016-1,E01000756,B25,1,1,1.0
2016-1,E01000756,B26,2,2,1.0
2016-1,E01000756,B8,1,1,1.0
2016-1,E01000757,B1,2,2,1.0
2016-1,E01000757,B14,3,1,3.0
2016-1,E01000757,B17,2,1,2.0
2016-1,E01000757,B28,1,1,1.0
2016-1,E01000757,B8,1,1,1.0
2016-1,E01000758,B1,1,1,1.0
2016-1,E01000758,B19,4,4,1.0
2016-1,E01000758,B26,1,1,1.0
2016-1,E01000758,B28,1,1,1.0
2016-1,E01000759,B19,1,1,1.0
2016-1,E01000759,B25,1,1,1.0
2016-1,E01000759,B26,4,4,1.0
2016-1,E01000760,B14,1,1,1.0
2016-1,E01000760,B17,1,1,1.0
2016-1,E01000760,B25,1,1,1.0
2016-1,E01000760,B26,4,4,1.0
2016-1,E01000760,B28,1,1,1.0
2016-1,E01000760,B8,2,2,1.0
2016-1,E01000761,B1,2,1,2.0
2016-1,E01000761,B26,1,1,1.0
2016-1,E01000762,B19,1,1,1.0
2016-1,E01000762,B26,1,1,1.0
2016-1,E01000762,B28,2,1,2.0
2016-1,E01000763,B1,1,1,1.0
2016-1,E01000763,B17,2,2,1.0
2016-1,E01000763,B26,2,2,1.0
2016-1,E01000764,B1,1,1,1.0
2016-1,E01000764,B17,1,1,1.0
2016-1,E01000764,B24,1,1,1.0
2016-1,E01000764,B26,1,1,1.0
2016-1,E01000764,B8,1,1,1.0
2016-1,E01000765,B25,2,2,1.0
2016-1,E01000765,B26,4,4,1.0
2016-1,E01000765,B28,1,1,1.0
2016-1,E01000766,B1,1,1,1.0
2016-1,E01000766,B8,1,1,1.0
2016-1,E01000767,B19,1,1,1.0
2016-1,E01000767,B26,5,4,1.25
2016-1,E01000767,B28,1,1,1.0
2016-1,E01000768,B23,1,1,1.0
2016-1,E01000768,B26,1,1,1.0
2016-1,E01000768,B28,1,1,1.0
2016-1,E01000769,B25,1,1,1.0
2016-1,E01000769,B26,2,2,1.0
2016-1,E01000770,B1,1,1,1.0
2016-1,E01000770,B14,2,1,2.0
2016-1,E01000770,B19,1,1,1.0
2016-1,E01000770,B25,1,1,1.0
2016-1,E01000770,B26,1,1,1.0
2016-1,E01000771,B1,1,1,1.0
2016-1,E01000771,B15,2,2,1.0
2016-1,E01000771,B19,2,2,1.0
2016-1,E01000771,B25,1,1,1.0
2016-1,E01000771,B26,7,7,1.0
2016-1,E01000771,B8,1,1,1.0
2016-1,E01000772,B19,1,1,1.0
2016-1,E01000772,B25,1,1,1.0
2016-1,E01000772,B26,2,2,1.0
2016-1,E01000772,B28,2,2,1.0
2016-1,E01000773,B1,2,2,1.0
2016-1,E01000773,B19,1,1,1.0
2016-1,E01000774,B1,1,1,1.0
2016-1,E01000774,B15,1,1,1.0
2016-1,E01000774,B23,1,1,1.0
2016-1,E01000774,B25,1,1,1.0
2016-1,E01000774,B26,2,2,1.0
2016-1,E01000774,B28,2,1,2.0
2016-1,E01000775,B1,1,1,1.0
2016-1,E01000775,B14,3,2,1.5
2016-1,E01000775,B15,1,1,1.0
2016-1,E01000775,B17,2,2,1.0
2016-1,E01000775,B24,1,1,1.0
2016-1,E01000775,B26,2,2,1.0
2016-1,E01000775,B28,1,1,1.0
2016-1,E01000777,B26,2,2,1.0
2016-1,E01000777,B7,1,1,1.0
2016-1,E01000777,B8,1,1,1.0
2016-1,E01000778,B24,1,1,1.0
2016-1,E01000778,B25,2,2,1.0
2016-1,E01000778,B26,3,2,1.5
2016-1,E01000778,B28,1,1,1.0
2016-1,E01000779,B1,1,1,1.0
2016-1,E01000780,B1,1,1,1.0
2016-1,E01000780,B17,1,1,1.0
2016-1,E01000780,B25,1,1,1.0
2016-1,E01000780,B8,1,1,1.0
2016-1,E01000781,B1,1,1,1.0
2016-1,E01000782,B19,1,1,1.0
2016-1,E01000782,B26,4,4,1.0
2016-1,E01000783,B26,1,1,1.0
2016-1,E01000784,B1,1,1,1.0
2016-1,E01000784,B25,1,1,1.0
2016-1,E01000784,B26,3,3,1.0
2016-1,E01000784,B8,2,1,2.0
2016-1,E01000785,B15,1,1,1.0
2016-1,E01000785,B25,2,2,1.0
2016-1,E01000785,B26,5,5,1.0
2016-1,E01000786,B14,1,1,1.0
2016-1,E01000786,B15,1,1,1.0
2016-1,E01000786,B19,2,1,2.0
2016-1,E01000786,B25,1,1,1.0
2016-1,E01000786,B7,1,1,1.0
2016-1,E01000786,B8,1,1,1.0
2016-1,E01000787,B19,1,1,1.0
2016-1,E01000787,B26,2,1,2.0
2016-1,E01000787,B8,1,1,1.0
2016-1,E01000788,B25,3,2,1.5
2016-1,E01000788,B26,6,5,1.2
2016-1,E01000788,B28,3,3,1.0
2016-1,E01000788,B8,1,1,1.0
2016-1,E01000789,B1,1,1,1.0
2016-1,E01000789,B28,1,1,1.0
2016-1,E01000790,B17,1,1,1.0
2016-1,E01000790,B19,1,1,1.0
2016-1,E01000790,B25,3,3,1.0
2016-1,E01000790,B26,3,2,1.5
2016-1,E01000790,B28,4,2,2.0
2016-1,E01000791,B17,1,1,1.0
2016-1,E01000791,B19,1,1,1.0
2016-1,E01000791,B26,3,2,1.5
2016-1,E01000792,B19,1,1,1.0
2016-1,E01000792,B23,2,2,1.0
2016-1,E01000792,B25,2,2,1.0
2016-1,E01000792,B26,2,2,1.0
2016-1,E01000793,B1,1,1,1.0
2016-1,E01000793,B17,1,1,1.0
2016-1,E01000793,B19,2,1,2.0
2016-1,E01000793,B28,1,1,1.0
2016-1,E01000795,B26,2,2,1.0
2016-1,E01000796,B1,1,1,1.0
2016-1,E01000796,B14,1,1,1.0
2016-1,E01000796,B26,9,6,1.5
2016-1,E01000797,B1,2,2,1.0
2016-1,E01000797,B19,3,3,1.0
2016-1,E01000797,B26,3,3,1.0
2016-1,E01000797,B28,3,3,1.0
2016-1,E01000797,B7,1,1,1.0
2016-1,E01000798,B1,1,1,1.0
2016-1,E01000798,B26,2,2,1.0
2016-1,E01000799,B1,2,1,2.0
2016-1,E01000799,B14,2,2,1.0
2016-1,E01000799,B19,3,3,1.0
2016-1,E01000799,B25,1,1,1.0
2016-1,E01000799,B26,3,3,1.0
2016-1,E01000800,B1,1,1,1.0
2016-1,E01000800,B26,12,9,1.3333333333333333
2016-1,E01000801,B1,1,1,1.0
2016-1,E01000801,B17,1,1,1.0
2016-1,E01000801,B26,3,2,1.5
2016-1,E01000801,B8,1,1,1.0
2016-1,E01000802,B17,1,1,1.0
2016-1,E01000802,B23,1,1,1.0
2016-1,E01000802,B26,5,4,1.25
2016-1,E01000803,B1,1,1,1.0
2016-1,E01000803,B26,3,3,1.0
2016-1,E01000803,B28,1,1,1.0
2016-1,E01000804,B1,2,2,1.0
2016-1,E01000804,B19,1,1,1.0
2016-1,E01000804,B25,1,1,1.0
2016-1,E01000804,B26,4,3,1.3333333333333333
2016-1,E01000804,B28,1,1,1.0
2016-1,E01000805,B1,1,1,1.0
2016-1,E01000805,B14,1,1,1.0
2016-1,E01000805,B19,2,1,2.0
2016-1,E01000805,B25,1,1,1.0
2016-1,E01000805,B26,11,8,1.375
2016-1,E01000806,B19,2,2,1.0
2016-1,E01000806,B26,6,6,1.0
2016-1,E01000807,B19,2,2,1.0
2016-1,E01000807,B25,1,1,1.0
2016-1,E01000807,B26,4,4,1.0
2016-1,E01000807,B7,1,1,1.0
2016-1,E01000808,B1,1,1,1.0
2016-1,E01000808,B24,1,1,1.0
2016-1,E01000808,B28,2,2,1.0
2016-1,E01000808,B7,1,1,1.0
2016-1,E01000809,B26,5,5,1.0
2016-1,E01000810,B17,2,1,2.0
2016-1,E01000810,B19,1,1,1.0
2016-1,E01000811,B19,1,1,1.0
2016-1,E01000811,B25,1,1,1.0
2016-1,E01000811,B26,1,1,1.0
2016-1,E01000811,B28,2,2,1.0
2016-1,E01000812,B1,1,1,1.0
2016-1,E01000812,B14,3,3,1.0
2016-1,E01000812,B24,1,1,1.0
2016-1,E01000812,B25,1,1,1.0
2016-1,E01000812,B26,10,3,3.3333333333333335
2016-1,E01000813,B14,1,1,1.0
2016-1,E01000813,B25,2,2,1.0
2016-1,E01000813,B26,4,4,1.0
2016-1,E01000814,B17,1,1,1.0
2016-1,E01000814,B19,3,3,1.0
2016-1,E01000814,B23,1,1,1.0
2016-1,E01000814,B25,2,2,1.0
2016-1,E01000814,B26,5,3,1.6666666666666667
2016-1,E01000814,B28,1,1,1.0
2016-1,E01000815,B26,1,1,1.0
2016-1,E01000816,B19,1,1,1.0
2016-1,E01000816,B26,2,2,1.0
2016-1,E01000818,B1,1,1,1.0
2016-1,E01000818,B26,1,1,1.0
2016-1,E01000818,B28,1,1,1.0
2016-1,E01000819,B25,3,2,1.5
2016-1,E01000819,B26,1,1,1.0
2016-1,E01000819,B8,1,1,1.0
2016-1,E01000820,B1,3,2,1.5
2016-1,E01000820,B26,1,1,1.0
2016-1,E01000820,B28,1,1,1.0
2016-1,E01000820,B8,1,1,1.0
2016-1,E01000822,B26,3,3,1.0
2016-1,E01000822,B28,1,1,1.0
2016-1,E01000823,B26,3,3,1.0
2016-1,E01000824,B25,2,2,1.0
2016-1,E01000824,B26,5,4,1.25
2016-1,E01000825,B26,4,4,1.0
2016-1,E01000825,B7,1,1,1.0
2016-1,E01000826,B19,2,1,2.0
2016-1,E01000826,B23,1,1,1.0
2016-1,E01000826,B26,1,1,1.0
2016-1,E01000826,B28,5,4,1.25
2016-1,E01000827,B25,1,1,1.0
2016-1,E01000827,B26,3,3,1.0
2016-1,E01000827,B28,1,1,1.0
2016-1,E01000828,B14,1,1,1.0
2016-1,E01000828,B24,1,1,1.0
2016-1,E01000828,B25,1,1,1.0
2016-1,E01000828,B26,8,2,4.0
2016-1,E01000828,B8,1,1,1.0
2016-1,E01000829,B17,1,1,1.0
2016-1,E01000829,B26,1,1,1.0
2016-1,E01000830,B17,1,1,1.0
2016-1,E01000830,B24,1,1,1.0
2016-1,E01000830,B26,2,2,1.0
2016-1,E01000831,B19,2,1,2.0
2016-1,E01000831,B25,1,1,1.0
