period,LSOA,SHEF_B_CODE,report_count,user_count,average
2010-2,E01000209,B25,2,1,2.0
2010-2,E01000210,B25,1,1,1.0
2010-2,E01000211,B25,1,1,1.0
2010-2,E01000212,B19,1,1,1.0
2010-2,E01000213,B25,3,3,1.0
2010-2,E01000214,B25,1,1,1.0
2010-2,E01000215,B17,1,1,1.0
2010-2,E01000215,B25,1,1,1.0
2010-2,E01000219,B25,1,1,1.0
2010-2,E01000219,B26,1,1,1.0
2010-2,E01000219,B28,1,1,1.0
2010-2,E01000220,B25,1,1,1.0
2010-2,E01000220,B28,1,1,1.0
2010-2,E01000221,B25,3,2,1.5
2010-2,E01000222,B25,1,1,1.0
2010-2,E01000223,B13,1,1,1.0
2010-2,E01000223,B16,1,1,1.0
2010-2,E01000223,B25,2,2,1.0
2010-2,E01000225,B25,1,1,1.0
2010-2,E01000226,B25,1,1,1.0
2010-2,E01000227,B25,1,1,1.0
2010-2,E01000228,B13,1,1,1.0
2010-2,E01000228,B25,3,3,1.0
2010-2,E01000229,B25,3,1,3.0
2010-2,E01000230,B25,1,1,1.0
2010-2,E01000232,B16,1,1,1.0
2010-2,E01000232,B19,2,2,1.0
2010-2,E01000233,B19,1,1,1.0
2010-2,E01000234,B18,1,1,1.0
2010-2,E01000235,B25,1,1,1.0
2010-2,E01000239,B25,1,1,1.0
2010-2,E01000239,B26,1,1,1.0
2010-2,E01000242,B19,1,1,1.0
2010-2,E01000245,B25,1,1,1.0
2010-2,E01000246,B25,2,1,2.0
2010-2,E01000247,B25,2,2,1.0
2010-2,E01000248,B13,1,1,1.0
2010-2,E01000248,B16,1,1,1.0
2010-2,E01000248,B25,1,1,1.0
2010-2,E01000248,B28,1,1,1.0
2010-2,E01000249,B25,1,1,1.0
2010-2,E01000250,B16,1,1,1.0
2010-2,E01000250,B25,1,1,1.0
2010-2,E01000251,B25,1,1,1.0
2010-2,E01000253,B25,3,1,3.0
2010-2,E01000255,B25,1,1,1.0
2010-2,E01000255,B26,1,1,1.0
2010-2,E01000256,B16,1,1,1.0
2010-2,E01000256,B25,2,1,2.0
2010-2,E01000256,B28,1,1,1.0
2010-2,E01000257,B25,1,1,1.0
2010-2,E01000259,B16,1,1,1.0
2010-2,E01000259,B19,1,1,1.0
2010-2,E01000260,B19,1,1,1.0
2010-2,E01000261,B16,1,1,1.0
2010-2,E01000261,B25,2,2,1.0
2010-2,E01000262,B25,1,1,1.0
2010-2,E01000264,B25,5,5,1.0
2010-2,E01000265,B19,2,2,1.0
2010-2,E01000266,B25,1,1,1.0
2010-2,E01000267,B25,2,2,1.0
2010-2,E01000268,B25,2,2,1.0
2010-2,E01000269,B18,1,1,1.0
2010-2,E01000269,B25,1,1,1.0
2010-2,E01000270,B25,1,1,1.0
2010-2,E01000271,B25,1,1,1.0
2010-2,E01000271,B28,1,1,1.0
2010-2,E01000272,B25,1,1,1.0
2010-2,E01000273,B19,1,1,1.0
2010-2,E01000275,B19,1,1,1.0
2010-2,E01000275,B25,1,1,1.0
2010-2,E01000277,B19,1,1,1.0
2010-2,E01000277,B25,4,4,1.0
2010-2,E01000279,B25,2,2,1.0
2010-2,E01000279,B28,2,2,1.0
2010-2,E01000280,B25,1,1,1.0
2010-2,E01000282,B25,3,3,1.0
2010-2,E01000283,B25,2,2,1.0
2010-2,E01000284,B25,2,2,1.0
2010-2,E01000284,B28,1,1,1.0
2010-2,E01000285,B13,1,1,1.0
2010-2,E01000285,B25,1,1,1.0
2010-2,E01000286,B25,1,1,1.0
2010-2,E01000288,B25,1,1,1.0
2010-2,E01000290,B25,1,1,1.0
2010-2,E01000292,B25,2,1,2.0
2010-2,E01000292,B6,1,1,1.0
2010-2,E01000294,B25,1,1,1.0
2010-2,E01000297,B19,1,1,1.0
2010-2,E01000297,B25,2,2,1.0
2010-2,E01000298,B19,3,2,1.5
2010-2,E01000298,B25,4,3,1.3333333333333333
2010-2,E01000299,B16,1,1,1.0
2010-2,E01000300,B25,1,1,1.0
2010-2,E01000301,B13,1,1,1.0
2010-2,E01000301,B25,2,2,1.0
2010-2,E01000304,B25,3,3,1.0
2010-2,E01000305,B25,4,4,1.0
2010-2,E01000307,B25,5,4,1.25
2010-2,E01000309,B6,1,1,1.0
2010-2,E01000310,B25,2,2,1.0
2010-2,E01000311,B25,1,1,1.0
2010-2,E01000315,B25,3,3,1.0
2010-2,E01000319,B25,1,1,1.0
2010-2,E01000322,B16,1,1,1.0
2010-2,E01000322,B18,1,1,1.0
2010-2,E01000323,B25,1,1,1.0
2010-2,E01000324,B25,2,2,1.0
2010-2,E01000324,B26,1,1,1.0
2010-2,E01011370,B6,1,1,1.0
2010-2,E01011482,B13,1,1,1.0
2010-2,E01011732,B25,1,1,1.0
2010-2,E01033572,B25,1,1,1.0
