lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01029477,B19,1,1,1.0
E01032738,B19,1,1,1.0
E01032748,B19,1,1,1.0
E01032750,B19,1,1,1.0
E01033282,B19,1,1,1.0
E01033306,B19,1,1,1.0
E01033572,B19,1,1,1.0
E01028480,B20,1,1,1.0
E01028738,B20,1,1,1.0
E01000677,B21,2,2,1.0
E01000771,B21,1,1,1.0
E01000648,B23,1,1,1.0
E01000649,B23,1,1,1.0
E01000652,B23,1,1,1.0
E01000653,B23,1,1,1.0
E01000658,B23,1,1,1.0
E01000661,B23,1,1,1.0
E01000680,B23,1,1,1.0
E01000682,B23,1,1,1.0
E01000706,B23,1,1,1.0
E01000719,B23,1,1,1.0
E01000777,B23,1,1,1.0
E01000783,B23,2,1,2.0
E01000785,B23,1,1,1.0
E01000797,B23,1,1,1.0
E01000799,B23,1,1,1.0
E01000800,B23,1,1,1.0
E01000812,B23,1,1,1.0
E01000818,B23,1,1,1.0
E01017211,B23,1,1,1.0
E01017276,B23,1,1,1.0
E01028500,B23,1,1,1.0
E01028537,B23,1,1,1.0
E01028553,B23,1,1,1.0
E01028598,B23,1,1,1.0
E01028729,B23,1,1,1.0
E01028732,B23,1,1,1.0
E01028792,B23,1,1,1.0
E01033305,B23,1,1,1.0
E01033306,B23,1,1,1.0
E01000124,B24,1,1,1.0
E01000141,B24,1,1,1.0
E01000160,B24,1,1,1.0
E01000183,B24,1,1,1.0
E01000193,B24,1,1,1.0
E01000211,B24,1,1,1.0
E01000221,B24,1,1,1.0
E01000227,B24,1,1,1.0
E01000240,B24,1,1,1.0
E01000248,B24,1,1,1.0
E01000250,B24,1,1,1.0
E01000258,B24,1,1,1.0
E01000282,B24,1,1,1.0
E01000298,B24,1,1,1.0
E01000300,B24,1,1,1.0
E01000311,B24,1,1,1.0
E01000315,B24,1,1,1.0
E01000323,B24,2,2,1.0
E01000649,B24,1,1,1.0
E01000653,B24,1,1,1.0
E01000665,B24,2,1,2.0
E01000683,B24,1,1,1.0
E01000685,B24,1,1,1.0
E01000698,B24,1,1,1.0
E01000722,B24,1,1,1.0
E01000727,B24,1,1,1.0
E01000730,B24,1,1,1.0
E01000737,B24,1,1,1.0
E01000739,B24,1,1,1.0
E01000747,B24,1,1,1.0
E01000750,B24,1,1,1.0
E01000753,B24,1,1,1.0
E01000778,B24,1,1,1.0
E01000788,B24,1,1,1.0
E01000822,B24,1,1,1.0
E01000840,B24,1,1,1.0
E01000841,B24,1,1,1.0
E01017136,B24,1,1,1.0
E01017138,B24,1,1,1.0
E01017150,B24,1,1,1.0
E01017252,B24,1,1,1.0
E01023750,B24,1,1,1.0
E01028425,B24,4,1,4.0
E01028427,B24,1,1,1.0
E01028431,B24,1,1,1.0
E01028439,B24,3,1,3.0
E01028499,B24,3,1,3.0
E01028510,B24,1,1,1.0
E01028529,B24,1,1,1.0
E01028560,B24,1,1,1.0
E01028594,B24,1,1,1.0
E01028598,B24,1,1,1.0
E01028638,B24,1,1,1.0
E01028647,B24,1,1,1.0
E01028737,B24,1,1,1.0
E01028752,B24,1,1,1.0
E01028753,B24,1,1,1.0
E01028777,B24,1,1,1.0
E01028794,B24,1,1,1.0
E01028820,B24,2,2,1.0
E01000119,B25,1,1,1.0
E01000132,B25,1,1,1.0
E01000138,B25,1,1,1.0
E01000146,B25,1,1,1.0
E01000156,B25,1,1,1.0
E01000162,B25,1,1,1.0
E01000175,B25,1,1,1.0
E01000197,B25,1,1,1.0
E01000198,B25,1,1,1.0
E01000213,B25,1,1,1.0
E01000214,B25,1,1,1.0
E01000221,B25,1,1,1.0
E01000243,B25,1,1,1.0
E01000248,B25,1,1,1.0
E01000251,B25,1,1,1.0
E01000261,B25,2,2,1.0
E01000266,B25,1,1,1.0
E01000275,B25,1,1,1.0
E01000277,B25,1,1,1.0
E01000299,B25,1,1,1.0
E01000302,B25,1,1,1.0
E01000310,B25,1,1,1.0
E01000645,B25,2,2,1.0
E01000647,B25,1,1,1.0
E01000649,B25,1,1,1.0
E01000650,B25,1,1,1.0
E01000655,B25,1,1,1.0
E01000656,B25,1,1,1.0
E01000657,B25,1,1,1.0
E01000661,B25,1,1,1.0
E01000663,B25,1,1,1.0
E01000665,B25,1,1,1.0
E01000667,B25,1,1,1.0
E01000676,B25,1,1,1.0
E01000678,B25,1,1,1.0
E01000680,B25,1,1,1.0
E01000683,B25,2,2,1.0
E01000685,B25,1,1,1.0
E01000686,B25,1,1,1.0
E01000688,B25,2,2,1.0
E01000691,B25,1,1,1.0
E01000695,B25,1,1,1.0
E01000696,B25,2,2,1.0
E01000712,B25,1,1,1.0
E01000717,B25,2,2,1.0
E01000720,B25,2,2,1.0
E01000730,B25,1,1,1.0
E01000732,B25,1,1,1.0
E01000736,B25,3,2,1.5
E01000746,B25,1,1,1.0
E01000747,B25,2,2,1.0
E01000748,B25,2,2,1.0
E01000750,B25,1,1,1.0
E01000753,B25,2,2,1.0
E01000759,B25,1,1,1.0
E01000760,B25,2,2,1.0
E01000761,B25,1,1,1.0
E01000765,B25,3,2,1.5
E01000767,B25,1,1,1.0
E01000768,B25,2,2,1.0
E01000769,B25,1,1,1.0
E01000772,B25,1,1,1.0
E01000781,B25,1,1,1.0
E01000784,B25,1,1,1.0
E01000785,B25,2,2,1.0
E01000788,B25,1,1,1.0
E01000790,B25,1,1,1.0
E01000805,B25,2,2,1.0
E01000808,B25,1,1,1.0
E01000809,B25,1,1,1.0
E01000810,B25,1,1,1.0
E01000812,B25,2,2,1.0
E01000822,B25,2,2,1.0
E01000828,B25,1,1,1.0
E01000833,B25,1,1,1.0
E01000835,B25,1,1,1.0
E01000838,B25,1,1,1.0
E01016390,B25,1,1,1.0
E01017139,B25,1,1,1.0
E01017140,B25,1,1,1.0
E01017145,B25,1,1,1.0
E01017147,B25,1,1,1.0
E01017152,B25,1,1,1.0
E01017163,B25,2,2,1.0
E01017170,B25,1,1,1.0
E01017173,B25,1,1,1.0
E01017195,B25,1,1,1.0
E01017234,B25,1,1,1.0
E01017239,B25,2,2,1.0
E01017240,B25,1,1,1.0
E01017245,B25,2,2,1.0
E01017257,B25,1,1,1.0
E01017265,B25,1,1,1.0
E01017271,B25,1,1,1.0
E01017275,B25,1,1,1.0
E01028422,B25,1,1,1.0
E01028425,B25,1,1,1.0
E01028431,B25,1,1,1.0
E01028432,B25,2,2,1.0
E01028434,B25,1,1,1.0
E01028435,B25,5,1,5.0
E01028437,B25,4,1,4.0
E01028438,B25,6,1,6.0
E01028443,B25,19,2,9.5
E01028444,B25,1,1,1.0
E01028446,B25,1,1,1.0
E01028451,B25,4,1,4.0
E01028452,B25,9,1,9.0
E01028454,B25,13,1,13.0
E01028456,B25,1,1,1.0
E01028464,B25,1,1,1.0
E01028474,B25,1,1,1.0
E01028475,B25,1,1,1.0
E01028477,B25,1,1,1.0
E01028481,B25,1,1,1.0
E01028482,B25,1,1,1.0
E01028485,B25,1,1,1.0
E01028486,B25,1,1,1.0
E01028493,B25,3,1,3.0
E01028499,B25,2,2,1.0
E01028502,B25,1,1,1.0
E01028503,B25,1,1,1.0
E01028506,B25,1,1,1.0
E01028521,B25,1,1,1.0
E01028558,B25,1,1,1.0
E01028559,B25,1,1,1.0
E01028570,B25,2,1,2.0
E01028571,B25,2,2,1.0
E01028574,B25,1,1,1.0
E01028578,B25,1,1,1.0
E01028600,B25,1,1,1.0
E01028601,B25,4,2,2.0
E01028604,B25,1,1,1.0
E01028607,B25,1,1,1.0
E01028611,B25,1,1,1.0
E01028612,B25,3,2,1.5
E01028615,B25,10,4,2.5
E01028620,B25,2,2,1.0
E01028629,B25,1,1,1.0
E01028630,B25,2,2,1.0
E01028634,B25,1,1,1.0
E01028638,B25,1,1,1.0
E01028639,B25,1,1,1.0
E01028643,B25,3,2,1.5
E01028644,B25,1,1,1.0
E01028650,B25,1,1,1.0
E01028651,B25,1,1,1.0
E01028653,B25,1,1,1.0
E01028656,B25,1,1,1.0
