period,LSOA,SHEF_B_CODE,report_count,user_count,average
2013-3,E01000161,B26,1,1,1.0
2013-3,E01000162,B12,1,1,1.0
2013-3,E01000162,B13,1,1,1.0
2013-3,E01000162,B19,1,1,1.0
2013-3,E01000163,B26,1,1,1.0
2013-3,E01000166,B25,3,2,1.5
2013-3,E01000167,B24,1,1,1.0
2013-3,E01000167,B25,7,2,3.5
2013-3,E01000167,B26,1,1,1.0
2013-3,E01000168,B25,1,1,1.0
2013-3,E01000169,B25,2,2,1.0
2013-3,E01000169,B26,1,1,1.0
2013-3,E01000171,B13,1,1,1.0
2013-3,E01000171,B25,1,1,1.0
2013-3,E01000171,B6,1,1,1.0
2013-3,E01000173,B28,1,1,1.0
2013-3,E01000174,B13,2,2,1.0
2013-3,E01000174,B19,1,1,1.0
2013-3,E01000174,B25,1,1,1.0
2013-3,E01000174,B26,1,1,1.0
2013-3,E01000175,B12,1,1,1.0
2013-3,E01000175,B13,1,1,1.0
2013-3,E01000175,B19,1,1,1.0
2013-3,E01000177,B24,2,2,1.0
2013-3,E01000177,B26,1,1,1.0
2013-3,E01000177,B6,2,2,1.0
2013-3,E01000178,B26,2,2,1.0
2013-3,E01000179,B13,1,1,1.0
2013-3,E01000179,B6,2,1,2.0
2013-3,E01000181,B13,1,1,1.0
2013-3,E01000181,B25,1,1,1.0
2013-3,E01000182,B19,2,2,1.0
2013-3,E01000183,B26,1,1,1.0
2013-3,E01000184,B25,1,1,1.0
2013-3,E01000184,B26,1,1,1.0
2013-3,E01000187,B17,1,1,1.0
2013-3,E01000188,B13,1,1,1.0
2013-3,E01000188,B17,1,1,1.0
2013-3,E01000188,B26,2,1,2.0
2013-3,E01000190,B19,1,1,1.0
2013-3,E01000191,B26,1,1,1.0
2013-3,E01000192,B13,1,1,1.0
2013-3,E01000192,B19,1,1,1.0
2013-3,E01000192,B26,2,1,2.0
2013-3,E01000193,B19,1,1,1.0
2013-3,E01000193,B26,1,1,1.0
2013-3,E01000193,B6,1,1,1.0
2013-3,E01000194,B14,1,1,1.0
2013-3,E01000194,B19,1,1,1.0
2013-3,E01000194,B26,2,2,1.0
2013-3,E01000196,B25,4,4,1.0
2013-3,E01000198,B13,2,2,1.0
2013-3,E01000198,B19,2,1,2.0
2013-3,E01000198,B26,2,2,1.0
2013-3,E01000200,B25,2,2,1.0
2013-3,E01000201,B19,1,1,1.0
2013-3,E01000202,B25,1,1,1.0
2013-3,E01000202,B26,2,2,1.0
2013-3,E01000203,B25,1,1,1.0
2013-3,E01000203,B26,1,1,1.0
2013-3,E01000204,B25,1,1,1.0
2013-3,E01000204,B26,1,1,1.0
2013-3,E01000205,B26,1,1,1.0
2013-3,E01000206,B25,2,2,1.0
2013-3,E01000206,B26,2,2,1.0
2013-3,E01000207,B19,2,1,2.0
2013-3,E01000208,B13,1,1,1.0
2013-3,E01000209,B13,1,1,1.0
2013-3,E01000209,B19,1,1,1.0
2013-3,E01000209,B26,1,1,1.0
2013-3,E01000210,B12,1,1,1.0
2013-3,E01000210,B13,1,1,1.0
2013-3,E01000210,B25,1,1,1.0
2013-3,E01000210,B26,2,1,2.0
2013-3,E01000211,B13,1,1,1.0
2013-3,E01000211,B24,1,1,1.0
2013-3,E01000211,B7,2,1,2.0
2013-3,E01000212,B25,1,1,1.0
2013-3,E01000212,B26,1,1,1.0
2013-3,E01000213,B19,1,1,1.0
2013-3,E01000214,B7,1,1,1.0
2013-3,E01000216,B7,1,1,1.0
2013-3,E01000217,B19,1,1,1.0
2013-3,E01000218,B26,1,1,1.0
2013-3,E01000219,B19,2,1,2.0
2013-3,E01000219,B26,2,2,1.0
2013-3,E01000220,B24,1,1,1.0
2013-3,E01000220,B26,3,2,1.5
2013-3,E01000221,B25,1,1,1.0
2013-3,E01000221,B26,1,1,1.0
2013-3,E01000222,B24,1,1,1.0
2013-3,E01000222,B26,1,1,1.0
2013-3,E01000222,B28,1,1,1.0
2013-3,E01000223,B13,1,1,1.0
2013-3,E01000223,B26,2,2,1.0
2013-3,E01000224,B13,1,1,1.0
2013-3,E01000224,B25,1,1,1.0
2013-3,E01000224,B26,3,2,1.5
2013-3,E01000228,B13,1,1,1.0
2013-3,E01000228,B25,3,3,1.0
2013-3,E01000228,B7,1,1,1.0
2013-3,E01000229,B13,1,1,1.0
2013-3,E01000229,B17,2,1,2.0
2013-3,E01000229,B19,1,1,1.0
2013-3,E01000230,B13,1,1,1.0
2013-3,E01000231,B26,1,1,1.0
2013-3,E01000232,B25,1,1,1.0
2013-3,E01000233,B13,2,2,1.0
2013-3,E01000233,B19,1,1,1.0
2013-3,E01000234,B17,1,1,1.0
2013-3,E01000234,B26,2,2,1.0
2013-3,E01000235,B19,1,1,1.0
2013-3,E01000235,B25,1,1,1.0
2013-3,E01000235,B26,1,1,1.0
2013-3,E01000237,B14,2,1,2.0
2013-3,E01000237,B19,1,1,1.0
2013-3,E01000237,B26,1,1,1.0
2013-3,E01000237,B28,1,1,1.0
2013-3,E01000238,B13,1,1,1.0
2013-3,E01000238,B19,2,2,1.0
2013-3,E01000238,B25,1,1,1.0
2013-3,E01000238,B26,2,2,1.0
2013-3,E01000239,B19,1,1,1.0
2013-3,E01000239,B26,2,2,1.0
2013-3,E01000239,B28,2,2,1.0
2013-3,E01000239,B6,1,1,1.0
2013-3,E01000243,B25,1,1,1.0
2013-3,E01000243,B26,1,1,1.0
2013-3,E01000244,B7,1,1,1.0
2013-3,E01000245,B26,2,2,1.0
2013-3,E01000246,B13,3,2,1.5
2013-3,E01000246,B19,2,2,1.0
2013-3,E01000246,B25,2,2,1.0
2013-3,E01000246,B26,2,2,1.0
2013-3,E01000246,B28,2,2,1.0
2013-3,E01000246,B7,1,1,1.0
2013-3,E01000247,B13,1,1,1.0
2013-3,E01000247,B19,1,1,1.0
2013-3,E01000248,B13,1,1,1.0
2013-3,E01000248,B17,1,1,1.0
2013-3,E01000249,B17,1,1,1.0
2013-3,E01000250,B13,1,1,1.0
2013-3,E01000250,B25,2,1,2.0
2013-3,E01000250,B26,1,1,1.0
2013-3,E01000251,B13,1,1,1.0
2013-3,E01000251,B19,1,1,1.0
2013-3,E01000251,B24,1,1,1.0
2013-3,E01000251,B25,1,1,1.0
2013-3,E01000251,B26,1,1,1.0
2013-3,E01000251,B28,1,1,1.0
2013-3,E01000252,B13,1,1,1.0
2013-3,E01000252,B28,1,1,1.0
2013-3,E01000253,B13,1,1,1.0
2013-3,E01000253,B25,1,1,1.0
2013-3,E01000254,B25,1,1,1.0
2013-3,E01000256,B26,1,1,1.0
2013-3,E01000257,B19,1,1,1.0
2013-3,E01000257,B24,1,1,1.0
2013-3,E01000257,B26,1,1,1.0
2013-3,E01000258,B19,1,1,1.0
2013-3,E01000258,B26,2,2,1.0
2013-3,E01000258,B7,1,1,1.0
2013-3,E01000259,B13,1,1,1.0
2013-3,E01000259,B19,1,1,1.0
2013-3,E01000259,B24,1,1,1.0
2013-3,E01000259,B25,1,1,1.0
2013-3,E01000259,B26,1,1,1.0
2013-3,E01000260,B25,1,1,1.0
2013-3,E01000261,B25,2,2,1.0
2013-3,E01000262,B11,1,1,1.0
2013-3,E01000262,B13,1,1,1.0
2013-3,E01000262,B7,1,1,1.0
2013-3,E01000263,B19,2,2,1.0
2013-3,E01000264,B19,2,2,1.0
2013-3,E01000264,B24,1,1,1.0
2013-3,E01000264,B26,1,1,1.0
2013-3,E01000265,B19,1,1,1.0
2013-3,E01000266,B13,1,1,1.0
2013-3,E01000266,B19,2,2,1.0
2013-3,E01000266,B25,1,1,1.0
2013-3,E01000266,B26,1,1,1.0
2013-3,E01000267,B25,3,2,1.5
2013-3,E01000268,B13,1,1,1.0
2013-3,E01000268,B19,1,1,1.0
2013-3,E01000268,B26,2,2,1.0
2013-3,E01000268,B28,2,2,1.0
2013-3,E01000270,B13,1,1,1.0
2013-3,E01000270,B25,1,1,1.0
2013-3,E01000270,B26,1,1,1.0
2013-3,E01000270,B28,3,1,3.0
2013-3,E01000271,B19,1,1,1.0
2013-3,E01000271,B25,1,1,1.0
2013-3,E01000272,B25,1,1,1.0
2013-3,E01000273,B26,1,1,1.0
2013-3,E01000274,B13,1,1,1.0
2013-3,E01000274,B26,1,1,1.0
2013-3,E01000276,B6,1,1,1.0
2013-3,E01000277,B25,1,1,1.0
2013-3,E01000279,B26,1,1,1.0
2013-3,E01000280,B19,1,1,1.0
2013-3,E01000281,B19,1,1,1.0
2013-3,E01000281,B25,2,2,1.0
2013-3,E01000281,B28,1,1,1.0
2013-3,E01000282,B12,1,1,1.0
2013-3,E01000282,B13,1,1,1.0
2013-3,E01000282,B19,1,1,1.0
2013-3,E01000282,B26,2,1,2.0
2013-3,E01000282,B28,1,1,1.0
2013-3,E01000283,B19,1,1,1.0
2013-3,E01000283,B6,1,1,1.0
2013-3,E01000284,B13,1,1,1.0
2013-3,E01000284,B25,1,1,1.0
2013-3,E01000284,B28,1,1,1.0
2013-3,E01000286,B25,2,2,1.0
2013-3,E01000286,B26,1,1,1.0
2013-3,E01000288,B25,1,1,1.0
2013-3,E01000288,B26,1,1,1.0
2013-3,E01000289,B25,1,1,1.0
2013-3,E01000291,B13,1,1,1.0
2013-3,E01000292,B13,1,1,1.0
2013-3,E01000292,B25,1,1,1.0
2013-3,E01000293,B25,1,1,1.0
2013-3,E01000293,B26,1,1,1.0
2013-3,E01000293,B6,1,1,1.0
2013-3,E01000294,B13,1,1,1.0
2013-3,E01000294,B24,1,1,1.0
2013-3,E01000294,B26,1,1,1.0
2013-3,E01000294,B7,2,1,2.0
2013-3,E01000296,B13,2,2,1.0
2013-3,E01000296,B25,1,1,1.0
2013-3,E01000297,B25,1,1,1.0
2013-3,E01000298,B26,2,2,1.0
2013-3,E01000299,B26,1,1,1.0
2013-3,E01000300,B14,1,1,1.0
2013-3,E01000301,B13,1,1,1.0
2013-3,E01000302,B26,1,1,1.0
2013-3,E01000302,B7,2,2,1.0
2013-3,E01000304,B13,1,1,1.0
2013-3,E01000304,B26,1,1,1.0
2013-3,E01000305,B19,1,1,1.0
2013-3,E01000305,B25,3,2,1.5
2013-3,E01000305,B26,3,1,3.0
2013-3,E01000306,B14,1,1,1.0
2013-3,E01000306,B17,1,1,1.0
2013-3,E01000306,B25,2,1,2.0
2013-3,E01000306,B26,23,1,23.0
2013-3,E01000307,B26,5,1,5.0
2013-3,E01000309,B25,2,2,1.0
2013-3,E01000309,B26,1,1,1.0
2013-3,E01000309,B7,2,2,1.0
2013-3,E01000310,B25,1,1,1.0
2013-3,E01000310,B26,1,1,1.0
2013-3,E01000313,B13,1,1,1.0
2013-3,E01000313,B17,1,1,1.0
2013-3,E01000313,B19,1,1,1.0
2013-3,E01000313,B26,1,1,1.0
2013-3,E01000314,B19,2,2,1.0
2013-3,E01000314,B26,2,2,1.0
2013-3,E01000314,B28,1,1,1.0
2013-3,E01000315,B26,2,2,1.0
2013-3,E01000315,B28,1,1,1.0
2013-3,E01000316,B13,3,3,1.0
2013-3,E01000316,B19,1,1,1.0
2013-3,E01000316,B25,2,2,1.0
2013-3,E01000317,B25,3,1,3.0
2013-3,E01000318,B19,1,1,1.0
2013-3,E01000319,B13,1,1,1.0
2013-3,E01000319,B26,3,3,1.0
2013-3,E01000320,B24,1,1,1.0
2013-3,E01000322,B13,1,1,1.0
2013-3,E01000322,B19,2,2,1.0
2013-3,E01000322,B25,1,1,1.0
2013-3,E01000322,B26,1,1,1.0
2013-3,E01000323,B24,1,1,1.0
2013-3,E01000323,B25,1,1,1.0
2013-3,E01000323,B26,2,2,1.0
2013-3,E01000323,B6,1,1,1.0
2013-3,E01000324,B26,1,1,1.0
2013-3,E01000645,B25,3,3,1.0
2013-3,E01000646,B23,1,1,1.0
2013-3,E01000646,B26,1,1,1.0
2013-3,E01000646,B8,1,1,1.0
2013-3,E01000647,B26,1,1,1.0
2013-3,E01000648,B1,1,1,1.0
2013-3,E01000649,B19,1,1,1.0
2013-3,E01000649,B23,1,1,1.0
2013-3,E01000649,B25,1,1,1.0
2013-3,E01000650,B8,1,1,1.0
2013-3,E01000651,B25,2,1,2.0
2013-3,E01000651,B26,1,1,1.0
2013-3,E01000652,B19,1,1,1.0
2013-3,E01000652,B25,1,1,1.0
2013-3,E01000653,B1,1,1,1.0
2013-3,E01000653,B17,1,1,1.0
2013-3,E01000653,B25,1,1,1.0
2013-3,E01000653,B26,1,1,1.0
2013-3,E01000653,B28,1,1,1.0
2013-3,E01000654,B17,1,1,1.0
2013-3,E01000654,B25,1,1,1.0
2013-3,E01000655,B26,1,1,1.0
2013-3,E01000655,B7,1,1,1.0
2013-3,E01000656,B15,1,1,1.0
2013-3,E01000656,B23,1,1,1.0
2013-3,E01000656,B25,3,2,1.5
2013-3,E01000656,B26,1,1,1.0
2013-3,E01000656,B28,4,4,1.0
2013-3,E01000657,B1,1,1,1.0
2013-3,E01000657,B15,1,1,1.0
2013-3,E01000657,B17,1,1,1.0
2013-3,E01000658,B19,1,1,1.0
2013-3,E01000658,B25,2,2,1.0
2013-3,E01000659,B26,1,1,1.0
2013-3,E01000661,B17,1,1,1.0
2013-3,E01000661,B26,1,1,1.0
2013-3,E01000661,B28,2,1,2.0
2013-3,E01000662,B17,1,1,1.0
2013-3,E01000662,B25,1,1,1.0
2013-3,E01000662,B26,1,1,1.0
2013-3,E01000663,B1,2,2,1.0
2013-3,E01000663,B26,2,2,1.0
2013-3,E01000664,B1,1,1,1.0
2013-3,E01000664,B25,1,1,1.0
2013-3,E01000665,B1,1,1,1.0
2013-3,E01000665,B25,2,2,1.0
2013-3,E01000665,B26,1,1,1.0
2013-3,E01000666,B26,1,1,1.0
2013-3,E01000667,B25,1,1,1.0
2013-3,E01000667,B26,1,1,1.0
2013-3,E01000667,B28,1,1,1.0
2013-3,E01000667,B8,1,1,1.0
2013-3,E01000668,B1,1,1,1.0
2013-3,E01000669,B1,2,2,1.0
2013-3,E01000669,B19,1,1,1.0
2013-3,E01000670,B25,2,2,1.0
2013-3,E01000671,B25,1,1,1.0
2013-3,E01000671,B26,1,1,1.0
2013-3,E01000672,B25,3,3,1.0
2013-3,E01000672,B26,1,1,1.0
2013-3,E01000672,B8,1,1,1.0
2013-3,E01000674,B26,1,1,1.0
2013-3,E01000675,B17,1,1,1.0
2013-3,E01000675,B19,2,2,1.0
2013-3,E01000675,B23,2,2,1.0
2013-3,E01000675,B25,1,1,1.0
2013-3,E01000675,B26,1,1,1.0
2013-3,E01000675,B28,2,1,2.0
2013-3,E01000676,B24,1,1,1.0
2013-3,E01000676,B25,1,1,1.0
2013-3,E01000677,B1,1,1,1.0
2013-3,E01000677,B23,1,1,1.0
2013-3,E01000677,B26,4,3,1.3333333333333333
2013-3,E01000677,B7,2,2,1.0
2013-3,E01000678,B19,1,1,1.0
2013-3,E01000679,B1,1,1,1.0
2013-3,E01000679,B17,1,1,1.0
2013-3,E01000679,B25,1,1,1.0
2013-3,E01000679,B26,2,2,1.0
2013-3,E01000680,B25,2,2,1.0
2013-3,E01000680,B26,4,4,1.0
2013-3,E01000680,B8,1,1,1.0
2013-3,E01000681,B26,1,1,1.0
2013-3,E01000681,B28,1,1,1.0
2013-3,E01000682,B17,1,1,1.0
2013-3,E01000682,B24,1,1,1.0
2013-3,E01000682,B26,1,1,1.0
2013-3,E01000683,B14,1,1,1.0
2013-3,E01000683,B26,3,3,1.0
2013-3,E01000684,B28,1,1,1.0
2013-3,E01000685,B25,1,1,1.0
2013-3,E01000685,B26,1,1,1.0
2013-3,E01000685,B8,2,2,1.0
2013-3,E01000686,B26,1,1,1.0
2013-3,E01000687,B24,1,1,1.0
2013-3,E01000687,B25,1,1,1.0
2013-3,E01000687,B26,1,1,1.0
2013-3,E01000688,B25,1,1,1.0
2013-3,E01000688,B28,1,1,1.0
2013-3,E01000689,B14,1,1,1.0
2013-3,E01000689,B26,3,3,1.0
2013-3,E01000689,B28,1,1,1.0
2013-3,E01000690,B1,1,1,1.0
2013-3,E01000690,B17,1,1,1.0
2013-3,E01000690,B19,1,1,1.0
2013-3,E01000690,B26,1,1,1.0
2013-3,E01000691,B1,1,1,1.0
2013-3,E01000691,B17,1,1,1.0
2013-3,E01000691,B26,3,1,3.0
2013-3,E01000692,B17,1,1,1.0
2013-3,E01000692,B23,1,1,1.0
2013-3,E01000692,B25,1,1,1.0
2013-3,E01000693,B1,1,1,1.0
2013-3,E01000693,B25,1,1,1.0
2013-3,E01000693,B26,1,1,1.0
2013-3,E01000694,B14,1,1,1.0
2013-3,E01000694,B17,1,1,1.0
2013-3,E01000694,B26,2,2,1.0
2013-3,E01000695,B17,1,1,1.0
2013-3,E01000695,B25,2,2,1.0
2013-3,E01000696,B1,2,2,1.0
2013-3,E01000696,B25,3,3,1.0
2013-3,E01000697,B28,2,2,1.0
2013-3,E01000698,B28,2,2,1.0
2013-3,E01000699,B26,1,1,1.0
2013-3,E01000699,B28,1,1,1.0
2013-3,E01000700,B1,1,1,1.0
2013-3,E01000700,B19,1,1,1.0
2013-3,E01000700,B26,3,3,1.0
2013-3,E01000702,B23,1,1,1.0
2013-3,E01000702,B25,1,1,1.0
2013-3,E01000702,B26,5,3,1.6666666666666667
2013-3,E01000703,B7,1,1,1.0
2013-3,E01000704,B1,1,1,1.0
2013-3,E01000704,B17,1,1,1.0
2013-3,E01000704,B25,1,1,1.0
2013-3,E01000704,B26,2,2,1.0
2013-3,E01000705,B15,1,1,1.0
2013-3,E01000705,B17,1,1,1.0
2013-3,E01000705,B28,2,2,1.0
2013-3,E01000705,B8,1,1,1.0
2013-3,E01000707,B17,2,2,1.0
2013-3,E01000707,B19,1,1,1.0
2013-3,E01000708,B17,1,1,1.0
2013-3,E01000708,B19,1,1,1.0
2013-3,E01000708,B26,2,2,1.0
2013-3,E01000709,B26,2,2,1.0
2013-3,E01000709,B7,1,1,1.0
2013-3,E01000711,B25,1,1,1.0
2013-3,E01000711,B26,1,1,1.0
2013-3,E01000711,B28,1,1,1.0
2013-3,E01000714,B1,1,1,1.0
2013-3,E01000714,B25,1,1,1.0
2013-3,E01000714,B26,1,1,1.0
2013-3,E01000715,B26,1,1,1.0
2013-3,E01000715,B28,1,1,1.0
2013-3,E01000716,B25,1,1,1.0
2013-3,E01000716,B26,1,1,1.0
2013-3,E01000718,B25,1,1,1.0
2013-3,E01000718,B26,1,1,1.0
2013-3,E01000719,B1,1,1,1.0
2013-3,E01000719,B26,2,2,1.0
2013-3,E01000719,B28,2,2,1.0
2013-3,E01000720,B17,1,1,1.0
2013-3,E01000720,B25,1,1,1.0
2013-3,E01000720,B26,3,3,1.0
2013-3,E01000720,B28,1,1,1.0
2013-3,E01000721,B26,1,1,1.0
2013-3,E01000721,B7,1,1,1.0
2013-3,E01000722,B17,1,1,1.0
2013-3,E01000722,B24,1,1,1.0
2013-3,E01000722,B25,2,2,1.0
2013-3,E01000722,B26,2,2,1.0
2013-3,E01000722,B28,2,2,1.0
2013-3,E01000723,B25,2,1,2.0
2013-3,E01000724,B17,1,1,1.0
2013-3,E01000724,B28,2,2,1.0
2013-3,E01000725,B15,1,1,1.0
2013-3,E01000725,B25,1,1,1.0
2013-3,E01000725,B26,3,2,1.5
2013-3,E01000725,B7,1,1,1.0
2013-3,E01000726,B1,1,1,1.0
2013-3,E01000726,B17,1,1,1.0
2013-3,E01000726,B19,1,1,1.0
2013-3,E01000726,B26,1,1,1.0
2013-3,E01000727,B17,2,2,1.0
2013-3,E01000727,B25,1,1,1.0
2013-3,E01000727,B28,1,1,1.0
2013-3,E01000728,B1,1,1,1.0
2013-3,E01000728,B28,1,1,1.0
2013-3,E01000729,B19,2,1,2.0
2013-3,E01000729,B23,1,1,1.0
2013-3,E01000729,B24,1,1,1.0
2013-3,E01000729,B25,1,1,1.0
2013-3,E01000729,B26,5,2,2.5
2013-3,E01000730,B24,1,1,1.0
2013-3,E01000730,B26,1,1,1.0
2013-3,E01000731,B25,1,1,1.0
2013-3,E01000731,B28,1,1,1.0
2013-3,E01000732,B19,1,1,1.0
2013-3,E01000733,B24,1,1,1.0
2013-3,E01000733,B25,4,3,1.3333333333333333
2013-3,E01000733,B26,2,2,1.0
2013-3,E01000733,B28,2,2,1.0
2013-3,E01000733,B7,1,1,1.0
2013-3,E01000733,B8,1,1,1.0
2013-3,E01000734,B26,1,1,1.0
2013-3,E01000735,B25,1,1,1.0
2013-3,E01000735,B26,2,1,2.0
2013-3,E01000737,B19,1,1,1.0
2013-3,E01000738,B25,2,2,1.0
2013-3,E01000738,B26,1,1,1.0
2013-3,E01000738,B28,1,1,1.0
2013-3,E01000739,B28,2,1,2.0
2013-3,E01000740,B14,1,1,1.0
2013-3,E01000740,B28,1,1,1.0
2013-3,E01000741,B1,1,1,1.0
2013-3,E01000741,B26,2,2,1.0
2013-3,E01000742,B1,2,2,1.0
2013-3,E01000742,B26,2,2,1.0
2013-3,E01000744,B26,1,1,1.0
2013-3,E01000745,B15,1,1,1.0
2013-3,E01000745,B17,1,1,1.0
2013-3,E01000745,B25,1,1,1.0
2013-3,E01000745,B26,4,2,2.0
2013-3,E01000745,B8,1,1,1.0
2013-3,E01000746,B14,2,1,2.0
2013-3,E01000746,B26,2,2,1.0
2013-3,E01000746,B28,1,1,1.0
2013-3,E01000747,B1,1,1,1.0
2013-3,E01000747,B19,1,1,1.0
2013-3,E01000747,B24,1,1,1.0
2013-3,E01000747,B25,3,3,1.0
2013-3,E01000747,B26,1,1,1.0
2013-3,E01000748,B1,1,1,1.0
2013-3,E01000748,B19,3,3,1.0
2013-3,E01000748,B25,2,2,1.0
2013-3,E01000748,B26,1,1,1.0
2013-3,E01000748,B28,1,1,1.0
2013-3,E01000749,B25,6,5,1.2
2013-3,E01000749,B26,1,1,1.0
2013-3,E01000749,B28,1,1,1.0
2013-3,E01000749,B7,1,1,1.0
2013-3,E01000749,B8,1,1,1.0
2013-3,E01000751,B19,1,1,1.0
2013-3,E01000751,B23,2,2,1.0
2013-3,E01000751,B25,1,1,1.0
2013-3,E01000751,B26,1,1,1.0
2013-3,E01000751,B28,1,1,1.0
2013-3,E01000751,B8,1,1,1.0
2013-3,E01000752,B17,1,1,1.0
2013-3,E01000752,B19,2,2,1.0
2013-3,E01000752,B25,2,2,1.0
2013-3,E01000752,B8,1,1,1.0
2013-3,E01000753,B1,1,1,1.0
2013-3,E01000753,B24,1,1,1.0
2013-3,E01000753,B25,3,3,1.0
2013-3,E01000753,B28,2,2,1.0
2013-3,E01000754,B17,2,2,1.0
2013-3,E01000754,B24,1,1,1.0
2013-3,E01000754,B28,1,1,1.0
2013-3,E01000755,B17,1,1,1.0
2013-3,E01000755,B19,1,1,1.0
2013-3,E01000755,B25,1,1,1.0
2013-3,E01000755,B28,1,1,1.0
2013-3,E01000756,B19,1,1,1.0
2013-3,E01000756,B24,1,1,1.0
2013-3,E01000756,B26,4,2,2.0
2013-3,E01000756,B28,2,2,1.0
2013-3,E01000757,B19,1,1,1.0
2013-3,E01000757,B28,1,1,1.0
2013-3,E01000758,B17,1,1,1.0
2013-3,E01000758,B25,2,2,1.0
2013-3,E01000758,B28,1,1,1.0
2013-3,E01000759,B25,1,1,1.0
2013-3,E01000759,B26,1,1,1.0
2013-3,E01000760,B25,2,2,1.0
2013-3,E01000760,B28,1,1,1.0
2013-3,E01000761,B19,1,1,1.0
2013-3,E01000762,B25,1,1,1.0
2013-3,E01000762,B26,1,1,1.0
2013-3,E01000762,B28,1,1,1.0
2013-3,E01000763,B24,1,1,1.0
2013-3,E01000763,B25,1,1,1.0
2013-3,E01000763,B26,2,2,1.0
2013-3,E01000763,B28,1,1,1.0
2013-3,E01000764,B19,1,1,1.0
2013-3,E01000764,B26,1,1,1.0
2013-3,E01000764,B7,1,1,1.0
2013-3,E01000765,B17,1,1,1.0
2013-3,E01000766,B1,1,1,1.0
2013-3,E01000766,B19,1,1,1.0
2013-3,E01000766,B25,1,1,1.0
2013-3,E01000766,B28,3,2,1.5
2013-3,E01000767,B19,1,1,1.0
2013-3,E01000767,B24,1,1,1.0
2013-3,E01000767,B28,2,2,1.0
2013-3,E01000769,B17,1,1,1.0
2013-3,E01000769,B25,2,2,1.0
2013-3,E01000769,B7,1,1,1.0
2013-3,E01000770,B17,1,1,1.0
2013-3,E01000770,B25,1,1,1.0
2013-3,E01000770,B7,1,1,1.0
2013-3,E01000771,B19,3,3,1.0
2013-3,E01000771,B25,1,1,1.0
2013-3,E01000771,B26,2,2,1.0
2013-3,E01000771,B7,1,1,1.0
2013-3,E01000772,B23,1,1,1.0
2013-3,E01000773,B23,1,1,1.0
2013-3,E01000774,B19,1,1,1.0
2013-3,E01000775,B26,3,3,1.0
