period,LSOA,SHEF_B_CODE,report_count,user_count,average
2016-8,E01000675,B19,3,3,1.0
2016-8,E01000675,B23,1,1,1.0
2016-8,E01000675,B24,2,2,1.0
2016-8,E01000675,B26,8,6,1.3333333333333333
2016-8,E01000675,B28,1,1,1.0
2016-8,E01000676,B14,1,1,1.0
2016-8,E01000676,B17,3,3,1.0
2016-8,E01000676,B25,1,1,1.0
2016-8,E01000676,B26,3,3,1.0
2016-8,E01000677,B1,1,1,1.0
2016-8,E01000677,B15,1,1,1.0
2016-8,E01000677,B17,2,2,1.0
2016-8,E01000677,B26,8,8,1.0
2016-8,E01000677,B7,1,1,1.0
2016-8,E01000678,B1,2,2,1.0
2016-8,E01000678,B17,3,2,1.5
2016-8,E01000678,B23,1,1,1.0
2016-8,E01000679,B1,1,1,1.0
2016-8,E01000679,B19,1,1,1.0
2016-8,E01000679,B26,6,6,1.0
2016-8,E01000680,B17,3,3,1.0
2016-8,E01000680,B23,2,2,1.0
2016-8,E01000680,B24,1,1,1.0
2016-8,E01000680,B25,2,2,1.0
2016-8,E01000680,B26,5,4,1.25
2016-8,E01000680,B28,1,1,1.0
2016-8,E01000681,B1,1,1,1.0
2016-8,E01000681,B14,1,1,1.0
2016-8,E01000681,B17,3,1,3.0
2016-8,E01000681,B23,2,2,1.0
2016-8,E01000681,B28,1,1,1.0
2016-8,E01000682,B1,2,2,1.0
2016-8,E01000682,B17,1,1,1.0
2016-8,E01000682,B25,1,1,1.0
2016-8,E01000682,B28,1,1,1.0
2016-8,E01000683,B1,1,1,1.0
2016-8,E01000683,B17,2,2,1.0
2016-8,E01000683,B25,3,2,1.5
2016-8,E01000683,B26,3,3,1.0
2016-8,E01000684,B17,4,1,4.0
2016-8,E01000684,B19,1,1,1.0
2016-8,E01000684,B26,1,1,1.0
2016-8,E01000684,B28,1,1,1.0
2016-8,E01000685,B17,2,2,1.0
2016-8,E01000685,B19,1,1,1.0
2016-8,E01000685,B25,1,1,1.0
2016-8,E01000685,B8,1,1,1.0
2016-8,E01000686,B1,1,1,1.0
2016-8,E01000686,B17,3,3,1.0
2016-8,E01000686,B25,1,1,1.0
2016-8,E01000686,B26,1,1,1.0
2016-8,E01000686,B8,1,1,1.0
2016-8,E01000687,B1,2,2,1.0
2016-8,E01000687,B23,1,1,1.0
2016-8,E01000687,B25,2,2,1.0
2016-8,E01000687,B26,2,2,1.0
2016-8,E01000687,B28,1,1,1.0
2016-8,E01000688,B17,1,1,1.0
2016-8,E01000688,B28,1,1,1.0
2016-8,E01000689,B17,3,3,1.0
2016-8,E01000689,B25,1,1,1.0
2016-8,E01000689,B26,2,2,1.0
2016-8,E01000690,B19,2,2,1.0
2016-8,E01000690,B25,1,1,1.0
2016-8,E01000690,B26,1,1,1.0
2016-8,E01000691,B1,1,1,1.0
2016-8,E01000691,B14,1,1,1.0
2016-8,E01000691,B17,1,1,1.0
2016-8,E01000691,B28,1,1,1.0
2016-8,E01000692,B1,1,1,1.0
2016-8,E01000692,B17,3,3,1.0
2016-8,E01000692,B19,1,1,1.0
2016-8,E01000692,B23,3,3,1.0
2016-8,E01000692,B26,2,2,1.0
2016-8,E01000693,B1,1,1,1.0
2016-8,E01000693,B17,1,1,1.0
2016-8,E01000693,B23,1,1,1.0
2016-8,E01000693,B26,3,3,1.0
2016-8,E01000693,B28,1,1,1.0
2016-8,E01000694,B17,4,4,1.0
2016-8,E01000694,B19,2,2,1.0
2016-8,E01000694,B23,1,1,1.0
2016-8,E01000694,B24,1,1,1.0
2016-8,E01000694,B25,2,2,1.0
2016-8,E01000694,B26,7,6,1.1666666666666667
2016-8,E01000694,B28,1,1,1.0
2016-8,E01000694,B8,1,1,1.0
2016-8,E01000695,B1,2,2,1.0
2016-8,E01000695,B24,1,1,1.0
2016-8,E01000695,B26,1,1,1.0
2016-8,E01000696,B17,1,1,1.0
2016-8,E01000696,B24,1,1,1.0
2016-8,E01000696,B26,1,1,1.0
2016-8,E01000697,B17,1,1,1.0
2016-8,E01000697,B25,1,1,1.0
2016-8,E01000697,B28,1,1,1.0
2016-8,E01000698,B26,2,2,1.0
2016-8,E01000698,B8,2,2,1.0
2016-8,E01000699,B19,1,1,1.0
2016-8,E01000699,B26,12,8,1.5
2016-8,E01000700,B23,1,1,1.0
2016-8,E01000700,B25,1,1,1.0
2016-8,E01000700,B26,5,4,1.25
2016-8,E01000700,B28,1,1,1.0
2016-8,E01000701,B17,1,1,1.0
2016-8,E01000701,B26,4,3,1.3333333333333333
2016-8,E01000702,B17,1,1,1.0
2016-8,E01000702,B24,1,1,1.0
2016-8,E01000702,B26,7,5,1.4
2016-8,E01000703,B17,1,1,1.0
2016-8,E01000703,B19,2,2,1.0
2016-8,E01000703,B26,1,1,1.0
2016-8,E01000704,B24,1,1,1.0
2016-8,E01000704,B26,6,6,1.0
2016-8,E01000704,B28,1,1,1.0
2016-8,E01000704,B7,1,1,1.0
2016-8,E01000704,B8,3,3,1.0
2016-8,E01000706,B1,2,2,1.0
2016-8,E01000706,B19,1,1,1.0
2016-8,E01000706,B23,2,2,1.0
2016-8,E01000706,B26,2,2,1.0
2016-8,E01000706,B8,1,1,1.0
2016-8,E01000707,B1,1,1,1.0
2016-8,E01000707,B17,1,1,1.0
2016-8,E01000707,B26,6,6,1.0
2016-8,E01000707,B28,1,1,1.0
2016-8,E01000708,B17,1,1,1.0
2016-8,E01000708,B19,2,2,1.0
2016-8,E01000708,B25,1,1,1.0
2016-8,E01000708,B26,5,5,1.0
2016-8,E01000709,B1,1,1,1.0
2016-8,E01000709,B19,1,1,1.0
2016-8,E01000709,B25,1,1,1.0
2016-8,E01000709,B26,3,3,1.0
2016-8,E01000710,B19,2,2,1.0
2016-8,E01000710,B25,1,1,1.0
2016-8,E01000710,B26,5,5,1.0
2016-8,E01000711,B14,1,1,1.0
2016-8,E01000711,B25,2,2,1.0
2016-8,E01000711,B26,2,2,1.0
2016-8,E01000711,B7,1,1,1.0
2016-8,E01000711,B8,1,1,1.0
2016-8,E01000712,B1,1,1,1.0
2016-8,E01000712,B17,2,2,1.0
2016-8,E01000712,B26,3,3,1.0
2016-8,E01000713,B1,1,1,1.0
2016-8,E01000713,B17,1,1,1.0
2016-8,E01000713,B26,2,2,1.0
2016-8,E01000713,B28,1,1,1.0
2016-8,E01000714,B1,2,2,1.0
2016-8,E01000714,B15,1,1,1.0
2016-8,E01000714,B17,1,1,1.0
2016-8,E01000714,B19,3,3,1.0
2016-8,E01000714,B24,1,1,1.0
2016-8,E01000714,B26,1,1,1.0
2016-8,E01000715,B1,2,2,1.0
2016-8,E01000715,B17,2,2,1.0
2016-8,E01000715,B25,1,1,1.0
2016-8,E01000715,B26,2,1,2.0
2016-8,E01000716,B1,1,1,1.0
2016-8,E01000716,B26,1,1,1.0
2016-8,E01000717,B19,1,1,1.0
2016-8,E01000717,B26,1,1,1.0
2016-8,E01000717,B8,1,1,1.0
2016-8,E01000718,B1,1,1,1.0
2016-8,E01000718,B17,1,1,1.0
2016-8,E01000718,B26,5,5,1.0
2016-8,E01000719,B1,3,3,1.0
2016-8,E01000719,B17,2,2,1.0
2016-8,E01000719,B26,15,8,1.875
2016-8,E01000719,B28,2,2,1.0
2016-8,E01000720,B1,4,4,1.0
2016-8,E01000720,B17,1,1,1.0
2016-8,E01000720,B23,2,2,1.0
2016-8,E01000720,B25,4,3,1.3333333333333333
2016-8,E01000720,B26,20,12,1.6666666666666667
2016-8,E01000720,B28,1,1,1.0
2016-8,E01000720,B7,1,1,1.0
2016-8,E01000721,B17,3,3,1.0
2016-8,E01000721,B19,1,1,1.0
2016-8,E01000721,B23,1,1,1.0
2016-8,E01000721,B26,3,2,1.5
2016-8,E01000721,B28,1,1,1.0
2016-8,E01000722,B1,1,1,1.0
2016-8,E01000722,B14,1,1,1.0
2016-8,E01000722,B15,1,1,1.0
2016-8,E01000722,B17,2,2,1.0
2016-8,E01000722,B19,2,2,1.0
2016-8,E01000722,B23,1,1,1.0
2016-8,E01000722,B26,5,2,2.5
2016-8,E01000723,B1,1,1,1.0
2016-8,E01000723,B17,1,1,1.0
2016-8,E01000724,B14,1,1,1.0
2016-8,E01000724,B26,2,2,1.0
2016-8,E01000724,B8,1,1,1.0
2016-8,E01000725,B14,2,1,2.0
2016-8,E01000725,B17,1,1,1.0
2016-8,E01000725,B23,1,1,1.0
2016-8,E01000725,B25,2,2,1.0
2016-8,E01000725,B26,9,6,1.5
2016-8,E01000726,B1,1,1,1.0
2016-8,E01000726,B17,1,1,1.0
2016-8,E01000726,B24,1,1,1.0
2016-8,E01000726,B25,2,1,2.0
2016-8,E01000726,B26,6,1,6.0
2016-8,E01000726,B28,2,2,1.0
2016-8,E01000727,B1,1,1,1.0
2016-8,E01000727,B15,1,1,1.0
2016-8,E01000727,B17,4,4,1.0
2016-8,E01000727,B19,3,3,1.0
2016-8,E01000727,B26,4,4,1.0
2016-8,E01000728,B1,2,2,1.0
2016-8,E01000728,B23,1,1,1.0
2016-8,E01000728,B26,2,2,1.0
2016-8,E01000729,B14,1,1,1.0
2016-8,E01000729,B17,1,1,1.0
2016-8,E01000729,B19,2,1,2.0
2016-8,E01000729,B26,5,5,1.0
2016-8,E01000729,B28,1,1,1.0
2016-8,E01000730,B17,2,2,1.0
2016-8,E01000730,B24,1,1,1.0
2016-8,E01000730,B25,1,1,1.0
2016-8,E01000730,B26,6,5,1.2
2016-8,E01000731,B17,2,2,1.0
2016-8,E01000731,B25,3,3,1.0
2016-8,E01000731,B26,3,3,1.0
2016-8,E01000731,B28,1,1,1.0
2016-8,E01000731,B7,1,1,1.0
2016-8,E01000732,B17,1,1,1.0
2016-8,E01000732,B19,1,1,1.0
2016-8,E01000732,B25,1,1,1.0
2016-8,E01000732,B26,1,1,1.0
2016-8,E01000733,B17,1,1,1.0
2016-8,E01000733,B23,1,1,1.0
2016-8,E01000733,B25,1,1,1.0
2016-8,E01000733,B26,4,4,1.0
2016-8,E01000734,B1,1,1,1.0
2016-8,E01000734,B15,1,1,1.0
2016-8,E01000734,B17,1,1,1.0
2016-8,E01000734,B19,1,1,1.0
2016-8,E01000734,B26,2,2,1.0
2016-8,E01000734,B8,1,1,1.0
2016-8,E01000735,B17,1,1,1.0
2016-8,E01000735,B23,1,1,1.0
2016-8,E01000735,B24,1,1,1.0
2016-8,E01000735,B26,10,7,1.4285714285714286
2016-8,E01000735,B8,1,1,1.0
2016-8,E01000736,B17,1,1,1.0
2016-8,E01000736,B24,1,1,1.0
2016-8,E01000736,B26,3,3,1.0
2016-8,E01000736,B8,1,1,1.0
2016-8,E01000737,B17,1,1,1.0
2016-8,E01000737,B25,1,1,1.0
2016-8,E01000737,B26,6,5,1.2
2016-8,E01000738,B1,1,1,1.0
2016-8,E01000738,B17,1,1,1.0
2016-8,E01000738,B19,1,1,1.0
2016-8,E01000738,B26,4,3,1.3333333333333333
2016-8,E01000739,B1,1,1,1.0
2016-8,E01000739,B25,1,1,1.0
2016-8,E01000740,B14,2,1,2.0
2016-8,E01000740,B19,2,2,1.0
2016-8,E01000740,B23,1,1,1.0
2016-8,E01000740,B24,1,1,1.0
2016-8,E01000740,B26,5,5,1.0
2016-8,E01000740,B28,2,2,1.0
2016-8,E01000740,B7,1,1,1.0
2016-8,E01000741,B17,1,1,1.0
2016-8,E01000741,B19,1,1,1.0
2016-8,E01000741,B26,4,4,1.0
2016-8,E01000742,B1,1,1,1.0
2016-8,E01000742,B17,1,1,1.0
2016-8,E01000742,B23,1,1,1.0
2016-8,E01000742,B26,1,1,1.0
2016-8,E01000742,B28,2,1,2.0
2016-8,E01000743,B1,1,1,1.0
2016-8,E01000743,B19,1,1,1.0
2016-8,E01000743,B25,2,1,2.0
2016-8,E01000743,B26,5,5,1.0
2016-8,E01000743,B8,1,1,1.0
2016-8,E01000744,B17,1,1,1.0
2016-8,E01000744,B26,4,2,2.0
2016-8,E01000745,B1,2,2,1.0
2016-8,E01000745,B15,1,1,1.0
2016-8,E01000745,B17,3,3,1.0
2016-8,E01000745,B23,1,1,1.0
2016-8,E01000745,B25,1,1,1.0
2016-8,E01000745,B26,12,8,1.5
2016-8,E01000745,B28,1,1,1.0
2016-8,E01000746,B14,1,1,1.0
2016-8,E01000746,B23,1,1,1.0
2016-8,E01000746,B26,5,3,1.6666666666666667
2016-8,E01000747,B17,2,2,1.0
2016-8,E01000747,B19,1,1,1.0
2016-8,E01000747,B25,3,2,1.5
2016-8,E01000747,B26,4,3,1.3333333333333333
2016-8,E01000748,B17,2,2,1.0
2016-8,E01000748,B26,6,6,1.0
2016-8,E01000748,B28,2,2,1.0
2016-8,E01000749,B17,3,3,1.0
2016-8,E01000749,B19,2,2,1.0
2016-8,E01000749,B23,1,1,1.0
2016-8,E01000749,B26,5,5,1.0
2016-8,E01000749,B28,1,1,1.0
2016-8,E01000749,B7,1,1,1.0
2016-8,E01000750,B25,1,1,1.0
2016-8,E01000750,B28,1,1,1.0
2016-8,E01000751,B23,2,2,1.0
2016-8,E01000751,B25,1,1,1.0
2016-8,E01000751,B26,1,1,1.0
2016-8,E01000751,B28,3,3,1.0
2016-8,E01000751,B8,1,1,1.0
2016-8,E01000752,B17,1,1,1.0
2016-8,E01000752,B19,1,1,1.0
2016-8,E01000752,B26,3,3,1.0
2016-8,E01000752,B8,2,2,1.0
2016-8,E01000753,B17,2,2,1.0
2016-8,E01000753,B24,1,1,1.0
2016-8,E01000753,B25,1,1,1.0
2016-8,E01000753,B26,1,1,1.0
2016-8,E01000753,B28,1,1,1.0
2016-8,E01000753,B8,1,1,1.0
2016-8,E01000754,B14,1,1,1.0
2016-8,E01000754,B17,3,3,1.0
2016-8,E01000754,B23,1,1,1.0
2016-8,E01000755,B17,2,2,1.0
2016-8,E01000755,B25,1,1,1.0
2016-8,E01000756,B19,1,1,1.0
2016-8,E01000756,B23,2,2,1.0
2016-8,E01000756,B26,1,1,1.0
2016-8,E01000757,B17,4,4,1.0
2016-8,E01000757,B19,1,1,1.0
2016-8,E01000758,B1,1,1,1.0
2016-8,E01000758,B14,1,1,1.0
2016-8,E01000758,B17,2,2,1.0
2016-8,E01000758,B26,2,2,1.0
2016-8,E01000758,B28,1,1,1.0
2016-8,E01000759,B1,1,1,1.0
2016-8,E01000759,B17,1,1,1.0
2016-8,E01000759,B19,1,1,1.0
2016-8,E01000759,B23,1,1,1.0
2016-8,E01000759,B24,1,1,1.0
2016-8,E01000759,B28,1,1,1.0
2016-8,E01000760,B17,2,2,1.0
2016-8,E01000760,B19,1,1,1.0
2016-8,E01000760,B26,3,3,1.0
2016-8,E01000761,B17,1,1,1.0
2016-8,E01000761,B19,1,1,1.0
2016-8,E01000761,B26,1,1,1.0
2016-8,E01000762,B24,1,1,1.0
2016-8,E01000762,B26,1,1,1.0
2016-8,E01000762,B7,1,1,1.0
2016-8,E01000762,B8,1,1,1.0
2016-8,E01000763,B17,1,1,1.0
2016-8,E01000763,B26,1,1,1.0
2016-8,E01000763,B28,1,1,1.0
2016-8,E01000764,B1,1,1,1.0
2016-8,E01000764,B17,1,1,1.0
2016-8,E01000764,B19,1,1,1.0
2016-8,E01000764,B24,1,1,1.0
2016-8,E01000764,B26,2,2,1.0
2016-8,E01000765,B1,1,1,1.0
2016-8,E01000765,B17,1,1,1.0
2016-8,E01000765,B26,4,4,1.0
2016-8,E01000765,B28,3,3,1.0
2016-8,E01000765,B8,1,1,1.0
2016-8,E01000766,B14,1,1,1.0
2016-8,E01000766,B17,3,3,1.0
2016-8,E01000766,B19,1,1,1.0
2016-8,E01000766,B26,1,1,1.0
2016-8,E01000766,B28,1,1,1.0
2016-8,E01000766,B8,1,1,1.0
2016-8,E01000767,B15,1,1,1.0
2016-8,E01000767,B17,3,3,1.0
2016-8,E01000767,B19,1,1,1.0
2016-8,E01000767,B26,4,4,1.0
2016-8,E01000767,B7,1,1,1.0
2016-8,E01000768,B17,1,1,1.0
2016-8,E01000768,B23,1,1,1.0
2016-8,E01000768,B26,1,1,1.0
2016-8,E01000769,B19,1,1,1.0
2016-8,E01000769,B24,2,1,2.0
2016-8,E01000769,B28,1,1,1.0
2016-8,E01000770,B1,2,2,1.0
2016-8,E01000770,B17,3,3,1.0
2016-8,E01000770,B25,1,1,1.0
2016-8,E01000770,B26,3,3,1.0
2016-8,E01000770,B28,2,2,1.0
2016-8,E01000770,B8,2,2,1.0
2016-8,E01000771,B1,2,2,1.0
2016-8,E01000771,B15,3,3,1.0
2016-8,E01000771,B17,4,4,1.0
2016-8,E01000771,B23,1,1,1.0
2016-8,E01000771,B26,6,5,1.2
2016-8,E01000772,B25,1,1,1.0
2016-8,E01000772,B26,2,2,1.0
2016-8,E01000773,B8,1,1,1.0
2016-8,E01000774,B1,2,2,1.0
2016-8,E01000774,B14,1,1,1.0
2016-8,E01000774,B17,2,2,1.0
2016-8,E01000774,B23,1,1,1.0
2016-8,E01000774,B26,15,9,1.6666666666666667
2016-8,E01000775,B1,1,1,1.0
2016-8,E01000775,B15,1,1,1.0
2016-8,E01000775,B17,2,2,1.0
2016-8,E01000775,B23,1,1,1.0
2016-8,E01000775,B26,4,4,1.0
2016-8,E01000775,B28,2,2,1.0
2016-8,E01000775,B8,1,1,1.0
2016-8,E01000777,B1,1,1,1.0
2016-8,E01000777,B26,2,2,1.0
2016-8,E01000778,B25,1,1,1.0
2016-8,E01000778,B26,1,1,1.0
2016-8,E01000778,B7,1,1,1.0
2016-8,E01000779,B1,1,1,1.0
2016-8,E01000779,B17,1,1,1.0
2016-8,E01000779,B19,2,1,2.0
2016-8,E01000779,B26,1,1,1.0
2016-8,E01000780,B1,3,2,1.5
2016-8,E01000780,B17,5,4,1.25
2016-8,E01000780,B26,2,2,1.0
2016-8,E01000780,B28,2,2,1.0
2016-8,E01000781,B1,1,1,1.0
2016-8,E01000781,B26,2,2,1.0
2016-8,E01000781,B28,1,1,1.0
2016-8,E01000782,B19,1,1,1.0
2016-8,E01000782,B26,8,6,1.3333333333333333
2016-8,E01000783,B14,1,1,1.0
2016-8,E01000783,B26,1,1,1.0
2016-8,E01000784,B14,1,1,1.0
2016-8,E01000784,B17,1,1,1.0
2016-8,E01000784,B23,1,1,1.0
2016-8,E01000785,B1,1,1,1.0
2016-8,E01000785,B17,1,1,1.0
2016-8,E01000785,B25,1,1,1.0
2016-8,E01000785,B26,1,1,1.0
2016-8,E01000786,B1,1,1,1.0
2016-8,E01000786,B15,1,1,1.0
2016-8,E01000786,B19,1,1,1.0
2016-8,E01000786,B23,1,1,1.0
2016-8,E01000786,B25,1,1,1.0
2016-8,E01000786,B26,3,3,1.0
2016-8,E01000787,B17,3,3,1.0
2016-8,E01000787,B26,2,2,1.0
2016-8,E01000787,B28,1,1,1.0
2016-8,E01000788,B26,3,3,1.0
2016-8,E01000788,B8,1,1,1.0
2016-8,E01000789,B17,1,1,1.0
2016-8,E01000789,B26,2,2,1.0
2016-8,E01000790,B17,2,2,1.0
2016-8,E01000790,B19,1,1,1.0
2016-8,E01000790,B24,3,3,1.0
2016-8,E01000790,B25,2,2,1.0
2016-8,E01000790,B26,3,3,1.0
2016-8,E01000790,B28,4,2,2.0
2016-8,E01000791,B17,1,1,1.0
2016-8,E01000791,B19,1,1,1.0
2016-8,E01000791,B26,2,2,1.0
2016-8,E01000791,B8,1,1,1.0
2016-8,E01000792,B19,1,1,1.0
2016-8,E01000792,B23,1,1,1.0
2016-8,E01000792,B24,1,1,1.0
2016-8,E01000792,B26,2,2,1.0
2016-8,E01000792,B8,1,1,1.0
2016-8,E01000793,B17,4,3,1.3333333333333333
2016-8,E01000793,B19,2,2,1.0
2016-8,E01000794,B25,1,1,1.0
2016-8,E01000794,B26,1,1,1.0
2016-8,E01000796,B26,8,5,1.6
2016-8,E01000797,B14,4,3,1.3333333333333333
2016-8,E01000797,B17,2,2,1.0
2016-8,E01000797,B23,1,1,1.0
2016-8,E01000797,B26,9,8,1.125
2016-8,E01000797,B28,3,2,1.5
2016-8,E01000797,B8,1,1,1.0
2016-8,E01000798,B1,1,1,1.0
2016-8,E01000798,B23,1,1,1.0
2016-8,E01000798,B26,3,3,1.0
2016-8,E01000799,B1,3,2,1.5
2016-8,E01000799,B17,1,1,1.0
2016-8,E01000799,B25,1,1,1.0
2016-8,E01000799,B26,7,5,1.4
2016-8,E01000799,B7,1,1,1.0
2016-8,E01000800,B14,1,1,1.0
2016-8,E01000800,B17,1,1,1.0
2016-8,E01000800,B26,9,7,1.2857142857142858
2016-8,E01000800,B8,1,1,1.0
2016-8,E01000801,B26,4,3,1.3333333333333333
2016-8,E01000802,B1,1,1,1.0
2016-8,E01000802,B14,1,1,1.0
2016-8,E01000802,B17,3,3,1.0
2016-8,E01000802,B23,1,1,1.0
2016-8,E01000802,B24,2,2,1.0
2016-8,E01000802,B26,4,4,1.0
2016-8,E01000803,B1,1,1,1.0
2016-8,E01000803,B17,1,1,1.0
2016-8,E01000803,B26,6,5,1.2
2016-8,E01000804,B17,1,1,1.0
2016-8,E01000804,B19,1,1,1.0
2016-8,E01000804,B25,1,1,1.0
2016-8,E01000804,B26,4,4,1.0
2016-8,E01000804,B28,2,2,1.0
2016-8,E01000805,B17,1,1,1.0
2016-8,E01000805,B25,1,1,1.0
2016-8,E01000805,B26,7,7,1.0
2016-8,E01000805,B28,2,2,1.0
2016-8,E01000806,B14,1,1,1.0
2016-8,E01000806,B17,1,1,1.0
2016-8,E01000806,B26,4,3,1.3333333333333333
2016-8,E01000806,B8,1,1,1.0
2016-8,E01000807,B17,1,1,1.0
2016-8,E01000807,B19,1,1,1.0
2016-8,E01000807,B24,1,1,1.0
2016-8,E01000807,B25,1,1,1.0
2016-8,E01000807,B8,4,4,1.0
2016-8,E01000808,B1,1,1,1.0
2016-8,E01000808,B23,1,1,1.0
2016-8,E01000808,B24,1,1,1.0
2016-8,E01000808,B28,3,3,1.0
2016-8,E01000809,B1,1,1,1.0
2016-8,E01000809,B17,2,2,1.0
2016-8,E01000809,B23,1,1,1.0
2016-8,E01000809,B26,1,1,1.0
2016-8,E01000810,B1,2,2,1.0
2016-8,E01000810,B17,1,1,1.0
2016-8,E01000810,B26,3,3,1.0
2016-8,E01000810,B7,1,1,1.0
2016-8,E01000811,B19,2,2,1.0
2016-8,E01000811,B23,1,1,1.0
2016-8,E01000811,B26,2,2,1.0
2016-8,E01000812,B14,1,1,1.0
2016-8,E01000812,B17,2,2,1.0
2016-8,E01000812,B19,1,1,1.0
2016-8,E01000812,B25,2,2,1.0
2016-8,E01000812,B26,1,1,1.0
2016-8,E01000812,B28,1,1,1.0
2016-8,E01000813,B17,5,5,1.0
2016-8,E01000813,B26,1,1,1.0
2016-8,E01000813,B28,1,1,1.0
2016-8,E01000814,B1,1,1,1.0
2016-8,E01000814,B17,4,4,1.0
2016-8,E01000814,B19,1,1,1.0
2016-8,E01000814,B25,3,2,1.5
2016-8,E01000814,B26,5,2,2.5
2016-8,E01000814,B28,1,1,1.0
2016-8,E01000815,B15,2,2,1.0
2016-8,E01000815,B25,1,1,1.0
2016-8,E01000815,B26,2,2,1.0
2016-8,E01000815,B28,1,1,1.0
2016-8,E01000815,B8,1,1,1.0
2016-8,E01000816,B1,2,2,1.0
