period,LAD,SHEF_C_CODE,report_count,user_count,average
2016-6,E06000010,,1,1,1.0
2016-6,E06000010,C2,1,1,1.0
2016-6,E06000010,C3,25,14,1.7857142857142858
2016-6,E06000010,C4,3,1,3.0
2016-6,E06000010,C5,3,2,1.5
2016-6,E06000010,C6,3,3,1.0
2016-6,E06000010,C7,17,7,2.4285714285714284
2016-6,E06000010,C8,1,1,1.0
2016-6,E06000011,,1,1,1.0
2016-6,E06000011,C1,2,2,1.0
2016-6,E06000011,C2,3,2,1.5
2016-6,E06000011,C3,25,9,2.7777777777777777
2016-6,E06000011,C4,14,1,14.0
2016-6,E06000011,C5,4,2,2.0
2016-6,E06000011,C6,1,1,1.0
2016-6,E06000011,C7,59,17,3.4705882352941178
2016-6,E06000011,C8,2,2,1.0
2016-6,E06000012,,1,1,1.0
2016-6,E06000012,C2,2,2,1.0
2016-6,E06000012,C3,13,5,2.6
2016-6,E06000012,C4,1,1,1.0
2016-6,E06000012,C5,1,1,1.0
2016-6,E06000012,C6,1,1,1.0
2016-6,E06000012,C7,8,4,2.0
2016-6,E06000012,C8,2,2,1.0
2016-6,E06000013,C2,2,2,1.0
2016-6,E06000013,C3,12,5,2.4
2016-6,E06000013,C4,1,1,1.0
2016-6,E06000013,C5,2,2,1.0
2016-6,E06000013,C7,40,4,10.0
2016-6,E06000014,C3,2,1,2.0
2016-6,E06000014,C4,3,2,1.5
2016-6,E06000014,C5,3,2,1.5
2016-6,E06000014,C7,18,10,1.8
2016-6,E06000014,C8,1,1,1.0
2016-6,E06000015,C3,8,5,1.6
2016-6,E06000015,C5,1,1,1.0
2016-6,E06000015,C7,5,4,1.25
2016-6,E06000016,C3,2,2,1.0
2016-6,E06000016,C4,1,1,1.0
2016-6,E06000016,C5,1,1,1.0
2016-6,E06000016,C7,13,8,1.625
2016-6,E06000016,C8,7,6,1.1666666666666667
2016-6,E06000017,C3,1,1,1.0
2016-6,E06000017,C7,24,3,8.0
2016-6,E06000017,C8,1,1,1.0
2016-6,E06000018,C2,2,2,1.0
2016-6,E06000018,C3,22,14,1.5714285714285714
2016-6,E06000018,C5,1,1,1.0
2016-6,E06000018,C6,2,1,2.0
2016-6,E06000018,C7,6,5,1.2
2016-6,E06000018,C8,7,6,1.1666666666666667
2016-6,E06000019,C2,1,1,1.0
2016-6,E06000019,C3,3,3,1.0
2016-6,E06000019,C5,1,1,1.0
2016-6,E06000019,C7,11,7,1.5714285714285714
2016-6,E06000019,C8,1,1,1.0
2016-6,E06000020,C3,1,1,1.0
2016-6,E06000020,C7,7,6,1.1666666666666667
2016-6,E06000020,C8,2,2,1.0
2016-6,E06000021,C2,3,3,1.0
2016-6,E06000021,C3,5,2,2.5
2016-6,E06000021,C4,1,1,1.0
2016-6,E06000021,C5,6,6,1.0
2016-6,E06000021,C7,5,4,1.25
2016-6,E06000021,C8,5,5,1.0
2016-6,E06000022,C3,1,1,1.0
2016-6,E06000022,C5,3,2,1.5
2016-6,E06000022,C6,1,1,1.0
2016-6,E06000022,C7,23,13,1.7692307692307692
2016-6,E06000022,C8,1,1,1.0
2016-6,E06000023,C1,1,1,1.0
2016-6,E06000023,C3,80,40,2.0
2016-6,E06000023,C4,7,4,1.75
2016-6,E06000023,C5,9,8,1.125
2016-6,E06000023,C6,2,2,1.0
2016-6,E06000023,C7,45,29,1.5517241379310345
2016-6,E06000023,C8,19,18,1.0555555555555556
2016-6,E06000024,C3,9,6,1.5
2016-6,E06000024,C7,15,9,1.6666666666666667
2016-6,E06000024,C8,3,3,1.0
2016-6,E06000025,C2,7,6,1.1666666666666667
2016-6,E06000025,C3,9,9,1.0
2016-6,E06000025,C5,3,3,1.0
2016-6,E06000025,C6,1,1,1.0
2016-6,E06000025,C7,35,19,1.8421052631578947
2016-6,E06000025,C8,5,1,5.0
2016-6,E06000026,C3,11,9,1.2222222222222223
2016-6,E06000026,C5,1,1,1.0
2016-6,E06000026,C6,4,4,1.0
2016-6,E06000026,C7,7,7,1.0
2016-6,E06000026,C8,3,3,1.0
2016-6,E06000027,C2,1,1,1.0
2016-6,E06000027,C3,2,2,1.0
2016-6,E06000027,C5,1,1,1.0
2016-6,E06000027,C6,1,1,1.0
2016-6,E06000027,C7,9,8,1.125
2016-6,E06000027,C8,7,7,1.0
2016-6,E06000028,C1,1,1,1.0
2016-6,E06000028,C2,3,3,1.0
2016-6,E06000028,C3,11,6,1.8333333333333333
2016-6,E06000028,C5,5,5,1.0
2016-6,E06000028,C6,2,2,1.0
2016-6,E06000028,C7,12,12,1.0
2016-6,E06000028,C8,8,8,1.0
2016-6,E06000029,C3,1,1,1.0
2016-6,E06000029,C7,1,1,1.0
2016-6,E06000030,C2,1,1,1.0
2016-6,E06000030,C3,2,2,1.0
2016-6,E06000030,C5,3,3,1.0
2016-6,E06000030,C6,1,1,1.0
2016-6,E06000030,C7,6,6,1.0
2016-6,E06000030,C8,7,7,1.0
2016-6,E06000031,C2,6,4,1.5
2016-6,E06000031,C3,18,11,1.6363636363636365
2016-6,E06000031,C4,1,1,1.0
2016-6,E06000031,C5,6,6,1.0
2016-6,E06000031,C6,7,7,1.0
2016-6,E06000031,C7,27,17,1.588235294117647
2016-6,E06000031,C8,4,4,1.0
2016-6,E06000032,C2,5,5,1.0
2016-6,E06000032,C3,39,23,1.6956521739130435
2016-6,E06000032,C5,5,5,1.0
2016-6,E06000032,C6,2,2,1.0
2016-6,E06000032,C7,23,16,1.4375
2016-6,E06000032,C8,21,17,1.2352941176470589
2016-6,E06000033,C2,1,1,1.0
2016-6,E06000033,C3,11,10,1.1
2016-6,E06000033,C5,13,8,1.625
2016-6,E06000034,C2,2,2,1.0
2016-6,E06000034,C3,2,2,1.0
2016-6,E06000034,C5,3,3,1.0
2016-6,E06000034,C6,6,5,1.2
2016-6,E06000034,C7,3,3,1.0
2016-6,E06000034,C8,1,1,1.0
2016-6,E06000035,C2,3,3,1.0
2016-6,E06000035,C3,6,6,1.0
2016-6,E06000035,C5,7,6,1.1666666666666667
2016-6,E06000035,C6,3,2,1.5
2016-6,E06000035,C7,11,8,1.375
2016-6,E06000035,C8,5,4,1.25
2016-6,E06000036,C2,4,3,1.3333333333333333
2016-6,E06000036,C3,1,1,1.0
2016-6,E06000036,C5,1,1,1.0
2016-6,E06000036,C6,1,1,1.0
2016-6,E06000036,C7,11,10,1.1
2016-6,E06000036,C8,2,2,1.0
2016-6,E06000037,,5,5,1.0
2016-6,E06000037,C1,5,4,1.25
2016-6,E06000037,C2,1,1,1.0
2016-6,E06000037,C7,11,8,1.375
2016-6,E06000037,C8,1,1,1.0
2016-6,E06000038,C2,2,2,1.0
2016-6,E06000038,C3,6,6,1.0
2016-6,E06000038,C5,5,5,1.0
2016-6,E06000038,C6,3,3,1.0
2016-6,E06000038,C7,20,14,1.4285714285714286
2016-6,E06000038,C8,2,1,2.0
2016-6,E06000039,C3,4,4,1.0
2016-6,E06000039,C5,4,4,1.0
2016-6,E06000039,C6,1,1,1.0
2016-6,E06000039,C7,3,3,1.0
2016-6,E06000040,C2,4,4,1.0
2016-6,E06000040,C3,3,3,1.0
2016-6,E06000040,C4,1,1,1.0
2016-6,E06000040,C5,2,2,1.0
2016-6,E06000040,C6,3,2,1.5
2016-6,E06000040,C7,19,14,1.3571428571428572
2016-6,E06000040,C8,9,5,1.8
2016-6,E06000041,C2,4,3,1.3333333333333333
2016-6,E06000041,C3,5,5,1.0
2016-6,E06000041,C4,3,3,1.0
2016-6,E06000041,C5,2,2,1.0
2016-6,E06000041,C6,7,7,1.0
2016-6,E06000041,C7,27,23,1.173913043478261
2016-6,E06000041,C8,4,4,1.0
2016-6,E06000042,C3,6,5,1.2
2016-6,E06000042,C5,2,2,1.0
2016-6,E06000042,C6,2,2,1.0
2016-6,E06000042,C7,38,19,2.0
2016-6,E06000042,C8,2,2,1.0
2016-6,E06000043,C2,5,5,1.0
2016-6,E06000043,C3,17,9,1.8888888888888888
2016-6,E06000043,C4,1,1,1.0
2016-6,E06000043,C5,7,7,1.0
2016-6,E06000043,C7,12,11,1.0909090909090908
2016-6,E06000043,C8,2,2,1.0
2016-6,E06000044,C7,1,1,1.0
2016-6,E06000045,C1,1,1,1.0
2016-6,E06000045,C2,22,18,1.2222222222222223
2016-6,E06000045,C3,20,14,1.4285714285714286
2016-6,E06000045,C4,4,3,1.3333333333333333
2016-6,E06000045,C5,8,8,1.0
2016-6,E06000045,C7,20,16,1.25
2016-6,E06000045,C8,8,7,1.1428571428571428
2016-6,E06000046,C2,1,1,1.0
2016-6,E06000046,C3,2,2,1.0
2016-6,E06000046,C7,10,7,1.4285714285714286
2016-6,E06000046,C8,2,2,1.0
2016-6,E06000047,C2,2,1,2.0
2016-6,E06000047,C3,20,14,1.4285714285714286
2016-6,E06000047,C5,7,5,1.4
2016-6,E06000047,C6,2,2,1.0
2016-6,E06000047,C7,30,16,1.875
2016-6,E06000047,C8,4,4,1.0
2016-6,E06000049,C2,5,5,1.0
2016-6,E06000049,C3,8,7,1.1428571428571428
2016-6,E06000049,C5,18,12,1.5
2016-6,E06000049,C6,1,1,1.0
2016-6,E06000049,C7,58,43,1.3488372093023255
2016-6,E06000049,C8,4,3,1.3333333333333333
2016-6,E06000050,C2,8,8,1.0
2016-6,E06000050,C3,4,4,1.0
2016-6,E06000050,C4,2,2,1.0
2016-6,E06000050,C5,4,4,1.0
2016-6,E06000050,C6,3,3,1.0
2016-6,E06000050,C7,12,12,1.0
2016-6,E06000050,C8,4,4,1.0
2016-6,E06000051,C1,1,1,1.0
2016-6,E06000051,C5,1,1,1.0
2016-6,E06000051,C6,1,1,1.0
2016-6,E06000051,C7,10,9,1.1111111111111112
2016-6,E06000051,C8,2,2,1.0
2016-6,E06000052,C2,4,4,1.0
2016-6,E06000052,C3,10,7,1.4285714285714286
2016-6,E06000052,C4,1,1,1.0
2016-6,E06000052,C5,6,5,1.2
2016-6,E06000052,C6,2,2,1.0
2016-6,E06000052,C7,46,30,1.5333333333333334
2016-6,E06000052,C8,7,6,1.1666666666666667
2016-6,E06000054,C5,2,2,1.0
2016-6,E06000054,C7,4,4,1.0
2016-6,E06000055,C2,1,1,1.0
2016-6,E06000055,C3,1,1,1.0
2016-6,E06000055,C5,3,2,1.5
2016-6,E06000055,C7,15,11,1.3636363636363635
2016-6,E06000055,C8,3,3,1.0
2016-6,E06000056,C1,1,1,1.0
2016-6,E06000056,C2,8,7,1.1428571428571428
2016-6,E06000056,C3,23,15,1.5333333333333334
2016-6,E06000056,C4,2,2,1.0
2016-6,E06000056,C5,17,13,1.3076923076923077
2016-6,E06000056,C6,5,5,1.0
2016-6,E06000056,C7,64,38,1.6842105263157894
2016-6,E06000056,C8,8,7,1.1428571428571428
2016-6,E06000057,C3,6,5,1.2
2016-6,E06000057,C5,3,3,1.0
2016-6,E06000057,C6,3,3,1.0
2016-6,E06000057,C7,6,6,1.0
2016-6,E07000004,C2,1,1,1.0
2016-6,E07000004,C3,3,3,1.0
2016-6,E07000004,C4,1,1,1.0
2016-6,E07000004,C5,6,5,1.2
2016-6,E07000004,C7,30,27,1.1111111111111112
2016-6,E07000004,C8,3,3,1.0
2016-6,E07000005,C2,1,1,1.0
2016-6,E07000005,C3,4,3,1.3333333333333333
2016-6,E07000005,C5,2,2,1.0
2016-6,E07000005,C7,11,9,1.2222222222222223
2016-6,E07000005,C8,1,1,1.0
2016-6,E07000006,C3,9,6,1.5
2016-6,E07000006,C5,1,1,1.0
2016-6,E07000006,C6,2,2,1.0
2016-6,E07000006,C7,24,17,1.411764705882353
2016-6,E07000006,C8,4,3,1.3333333333333333
2016-6,E07000007,C2,5,3,1.6666666666666667
2016-6,E07000007,C3,1,1,1.0
2016-6,E07000007,C5,6,6,1.0
2016-6,E07000007,C7,21,15,1.4
2016-6,E07000007,C8,2,1,2.0
2016-6,E07000008,C2,1,1,1.0
2016-6,E07000008,C3,3,3,1.0
2016-6,E07000008,C4,2,1,2.0
2016-6,E07000008,C5,3,3,1.0
2016-6,E07000008,C6,1,1,1.0
2016-6,E07000008,C7,1,1,1.0
2016-6,E07000009,C3,2,2,1.0
2016-6,E07000009,C5,1,1,1.0
2016-6,E07000010,C5,4,4,1.0
2016-6,E07000010,C6,1,1,1.0
2016-6,E07000011,C3,5,5,1.0
2016-6,E07000011,C5,6,4,1.5
2016-6,E07000011,C6,1,1,1.0
2016-6,E07000011,C7,4,4,1.0
2016-6,E07000012,C2,7,5,1.4
2016-6,E07000012,C3,2,2,1.0
2016-6,E07000012,C5,1,1,1.0
2016-6,E07000012,C6,2,2,1.0
2016-6,E07000012,C7,1,1,1.0
2016-6,E07000026,C2,1,1,1.0
2016-6,E07000026,C3,1,1,1.0
2016-6,E07000026,C5,2,2,1.0
2016-6,E07000027,C2,1,1,1.0
2016-6,E07000027,C7,1,1,1.0
2016-6,E07000028,C3,2,2,1.0
2016-6,E07000028,C6,1,1,1.0
2016-6,E07000028,C7,1,1,1.0
2016-6,E07000029,C4,1,1,1.0
2016-6,E07000029,C7,2,2,1.0
2016-6,E07000029,C8,1,1,1.0
2016-6,E07000030,C3,1,1,1.0
2016-6,E07000030,C6,1,1,1.0
2016-6,E07000030,C7,3,2,1.5
2016-6,E07000030,C8,1,1,1.0
2016-6,E07000031,C2,1,1,1.0
2016-6,E07000031,C5,2,2,1.0
2016-6,E07000031,C6,1,1,1.0
2016-6,E07000031,C7,6,5,1.2
2016-6,E07000032,C3,1,1,1.0
2016-6,E07000032,C5,3,3,1.0
2016-6,E07000032,C7,11,9,1.2222222222222223
2016-6,E07000032,C8,2,2,1.0
2016-6,E07000033,C3,1,1,1.0
2016-6,E07000033,C6,2,1,2.0
2016-6,E07000033,C7,8,8,1.0
2016-6,E07000033,C8,2,1,2.0
2016-6,E07000034,C5,2,2,1.0
2016-6,E07000034,C7,37,2,18.5
2016-6,E07000034,C8,1,1,1.0
2016-6,E07000035,,1,1,1.0
2016-6,E07000035,C3,1,1,1.0
2016-6,E07000035,C7,4,3,1.3333333333333333
2016-6,E07000036,C6,1,1,1.0
2016-6,E07000036,C7,2,2,1.0
2016-6,E07000036,C8,2,2,1.0
2016-6,E07000037,C2,2,1,2.0
2016-6,E07000037,C3,1,1,1.0
2016-6,E07000037,C6,3,2,1.5
2016-6,E07000037,C7,7,6,1.1666666666666667
2016-6,E07000038,,2,2,1.0
2016-6,E07000038,C5,1,1,1.0
2016-6,E07000038,C6,1,1,1.0
2016-6,E07000038,C7,27,7,3.857142857142857
2016-6,E07000039,,1,1,1.0
2016-6,E07000039,C3,3,3,1.0
2016-6,E07000039,C6,1,1,1.0
2016-6,E07000039,C7,23,11,2.090909090909091
2016-6,E07000040,C2,7,5,1.4
2016-6,E07000040,C3,3,3,1.0
2016-6,E07000040,C7,2,1,2.0
2016-6,E07000041,C2,3,3,1.0
2016-6,E07000041,C3,3,3,1.0
2016-6,E07000041,C4,28,1,28.0
2016-6,E07000041,C5,1,1,1.0
2016-6,E07000041,C7,4,3,1.3333333333333333
2016-6,E07000041,C8,3,2,1.5
2016-6,E07000042,C2,2,2,1.0
2016-6,E07000042,C6,1,1,1.0
2016-6,E07000042,C7,3,3,1.0
2016-6,E07000043,C2,4,4,1.0
2016-6,E07000043,C3,8,6,1.3333333333333333
2016-6,E07000043,C7,15,10,1.5
2016-6,E07000044,C3,4,4,1.0
2016-6,E07000044,C5,1,1,1.0
2016-6,E07000044,C7,3,3,1.0
2016-6,E07000045,C2,1,1,1.0
2016-6,E07000045,C3,3,3,1.0
2016-6,E07000045,C5,3,3,1.0
2016-6,E07000045,C7,12,9,1.3333333333333333
2016-6,E07000045,C8,1,1,1.0
2016-6,E07000046,C2,3,3,1.0
2016-6,E07000046,C3,4,3,1.3333333333333333
2016-6,E07000046,C4,1,1,1.0
2016-6,E07000046,C5,1,1,1.0
2016-6,E07000046,C7,1,1,1.0
2016-6,E07000047,C3,3,3,1.0
2016-6,E07000047,C7,3,3,1.0
2016-6,E07000048,C8,1,1,1.0
2016-6,E07000049,C3,1,1,1.0
2016-6,E07000049,C7,8,6,1.3333333333333333
2016-6,E07000050,C7,2,2,1.0
2016-6,E07000051,C5,1,1,1.0
2016-6,E07000051,C7,2,2,1.0
2016-6,E07000052,C2,1,1,1.0
2016-6,E07000052,C5,1,1,1.0
2016-6,E07000052,C7,2,2,1.0
2016-6,E07000053,C3,3,1,3.0
2016-6,E07000053,C4,1,1,1.0
2016-6,E07000053,C5,1,1,1.0
2016-6,E07000053,C7,1,1,1.0
2016-6,E07000061,C1,1,1,1.0
2016-6,E07000061,C2,3,2,1.5
2016-6,E07000061,C3,2,2,1.0
2016-6,E07000061,C5,6,6,1.0
2016-6,E07000061,C7,13,8,1.625
2016-6,E07000061,C8,1,1,1.0
2016-6,E07000062,C1,1,1,1.0
2016-6,E07000062,C2,8,7,1.1428571428571428
2016-6,E07000062,C3,23,11,2.090909090909091
2016-6,E07000062,C4,5,1,5.0
2016-6,E07000062,C5,4,2,2.0
2016-6,E07000062,C6,1,1,1.0
2016-6,E07000062,C7,27,19,1.4210526315789473
2016-6,E07000062,C8,11,1,11.0
2016-6,E07000063,C2,15,14,1.0714285714285714
2016-6,E07000063,C3,11,9,1.2222222222222223
2016-6,E07000063,C5,3,3,1.0
2016-6,E07000063,C7,19,19,1.0
2016-6,E07000063,C8,2,1,2.0
2016-6,E07000064,C1,6,4,1.5
2016-6,E07000064,C2,6,4,1.5
2016-6,E07000064,C3,6,6,1.0
2016-6,E07000064,C4,1,1,1.0
2016-6,E07000064,C5,6,4,1.5
2016-6,E07000064,C6,3,2,1.5
2016-6,E07000064,C7,21,17,1.2352941176470589
2016-6,E07000064,C8,1,1,1.0
2016-6,E07000065,C1,8,7,1.1428571428571428
2016-6,E07000065,C2,12,10,1.2
2016-6,E07000065,C3,12,9,1.3333333333333333
2016-6,E07000065,C4,1,1,1.0
2016-6,E07000065,C5,9,7,1.2857142857142858
2016-6,E07000065,C7,37,30,1.2333333333333334
2016-6,E07000065,C8,2,2,1.0
2016-6,E07000066,C1,1,1,1.0
2016-6,E07000066,C3,2,2,1.0
2016-6,E07000066,C4,2,2,1.0
2016-6,E07000066,C5,1,1,1.0
2016-6,E07000066,C6,2,2,1.0
2016-6,E07000066,C7,7,6,1.1666666666666667
2016-6,E07000066,C8,2,2,1.0
2016-6,E07000067,C1,1,1,1.0
2016-6,E07000067,C5,2,2,1.0
2016-6,E07000067,C7,9,9,1.0
2016-6,E07000068,C2,1,1,1.0
2016-6,E07000068,C3,4,3,1.3333333333333333
2016-6,E07000068,C5,1,1,1.0
2016-6,E07000068,C6,1,1,1.0
2016-6,E07000068,C7,18,9,2.0
2016-6,E07000069,C1,2,1,2.0
2016-6,E07000069,C3,5,1,5.0
2016-6,E07000069,C5,1,1,1.0
2016-6,E07000069,C7,11,6,1.8333333333333333
2016-6,E07000070,C2,1,1,1.0
2016-6,E07000070,C3,2,2,1.0
2016-6,E07000070,C5,1,1,1.0
2016-6,E07000070,C6,3,1,3.0
2016-6,E07000070,C7,17,11,1.5454545454545454
2016-6,E07000070,C8,5,5,1.0
2016-6,E07000071,C1,4,3,1.3333333333333333
2016-6,E07000071,C2,1,1,1.0
2016-6,E07000071,C3,5,3,1.6666666666666667
2016-6,E07000071,C4,2,1,2.0
2016-6,E07000071,C5,11,7,1.5714285714285714
2016-6,E07000071,C7,20,13,1.5384615384615385
2016-6,E07000071,C8,3,3,1.0
2016-6,E07000072,C2,1,1,1.0
2016-6,E07000072,C3,5,3,1.6666666666666667
2016-6,E07000072,C5,2,2,1.0
2016-6,E07000072,C7,13,12,1.0833333333333333
2016-6,E07000072,C8,1,1,1.0
2016-6,E07000073,C3,2,2,1.0
2016-6,E07000073,C7,4,4,1.0
2016-6,E07000073,C8,1,1,1.0
2016-6,E07000074,C3,1,1,1.0
2016-6,E07000074,C7,2,2,1.0
2016-6,E07000075,C1,3,3,1.0
2016-6,E07000075,C3,1,1,1.0
2016-6,E07000075,C5,1,1,1.0
2016-6,E07000075,C6,1,1,1.0
2016-6,E07000075,C7,11,8,1.375
2016-6,E07000075,C8,2,2,1.0
2016-6,E07000076,C1,1,1,1.0
2016-6,E07000076,C3,2,2,1.0
2016-6,E07000076,C7,9,6,1.5
2016-6,E07000077,C1,1,1,1.0
2016-6,E07000077,C7,10,6,1.6666666666666667
2016-6,E07000077,C8,1,1,1.0
2016-6,E07000078,C2,3,2,1.5
2016-6,E07000078,C3,8,4,2.0
2016-6,E07000078,C4,11,1,11.0
2016-6,E07000078,C5,6,6,1.0
2016-6,E07000078,C7,37,18,2.0555555555555554
2016-6,E07000078,C8,2,2,1.0
2016-6,E07000079,C2,1,1,1.0
2016-6,E07000079,C7,9,7,1.2857142857142858
2016-6,E07000080,C5,1,1,1.0
2016-6,E07000080,C7,6,5,1.2
2016-6,E07000081,C3,4,3,1.3333333333333333
2016-6,E07000081,C6,3,3,1.0
2016-6,E07000081,C7,13,10,1.3
2016-6,E07000081,C8,4,4,1.0
2016-6,E07000082,C5,1,1,1.0
2016-6,E07000082,C7,14,10,1.4
2016-6,E07000082,C8,2,2,1.0
2016-6,E07000083,C2,1,1,1.0
2016-6,E07000083,C3,8,5,1.6
2016-6,E07000083,C5,1,1,1.0
2016-6,E07000083,C6,1,1,1.0
2016-6,E07000083,C7,10,7,1.4285714285714286
2016-6,E07000084,C1,5,5,1.0
2016-6,E07000084,C2,4,1,4.0
2016-6,E07000084,C3,6,5,1.2
2016-6,E07000084,C5,5,3,1.6666666666666667
2016-6,E07000084,C7,27,16,1.6875
2016-6,E07000084,C8,1,1,1.0
2016-6,E07000085,C2,1,1,1.0
2016-6,E07000085,C3,6,5,1.2
2016-6,E07000085,C5,2,2,1.0
2016-6,E07000085,C7,11,10,1.1
2016-6,E07000086,C2,1,1,1.0
2016-6,E07000086,C3,1,1,1.0
2016-6,E07000086,C5,3,3,1.0
2016-6,E07000086,C6,2,2,1.0
2016-6,E07000086,C7,8,4,2.0
2016-6,E07000086,C8,1,1,1.0
2016-6,E07000087,C2,1,1,1.0
2016-6,E07000087,C3,2,2,1.0
2016-6,E07000087,C5,1,1,1.0
2016-6,E07000087,C7,3,3,1.0
2016-6,E07000087,C8,1,1,1.0
2016-6,E07000088,C5,4,4,1.0
2016-6,E07000088,C7,1,1,1.0
2016-6,E07000088,C8,3,3,1.0
2016-6,E07000089,C3,2,2,1.0
2016-6,E07000089,C4,3,1,3.0
2016-6,E07000089,C5,3,3,1.0
2016-6,E07000089,C7,34,22,1.5454545454545454
2016-6,E07000089,C8,4,4,1.0
2016-6,E07000090,C3,1,1,1.0
2016-6,E07000090,C5,2,2,1.0
2016-6,E07000090,C7,7,5,1.4
2016-6,E07000090,C8,1,1,1.0
2016-6,E07000091,C2,1,1,1.0
2016-6,E07000091,C5,2,2,1.0
2016-6,E07000091,C7,14,9,1.5555555555555556
2016-6,E07000091,C8,4,4,1.0
2016-6,E07000092,C2,3,2,1.5
2016-6,E07000092,C3,2,2,1.0
2016-6,E07000092,C5,2,1,2.0
2016-6,E07000092,C7,16,6,2.6666666666666665
2016-6,E07000092,C8,3,3,1.0
2016-6,E07000093,C2,2,2,1.0
2016-6,E07000093,C4,1,1,1.0
2016-6,E07000093,C5,1,1,1.0
2016-6,E07000093,C7,17,10,1.7
2016-6,E07000093,C8,1,1,1.0
2016-6,E07000094,C1,1,1,1.0
2016-6,E07000094,C3,2,2,1.0
2016-6,E07000094,C5,3,3,1.0
2016-6,E07000094,C7,20,17,1.1764705882352942
2016-6,E07000094,C8,4,4,1.0
2016-6,E07000095,C3,2,2,1.0
2016-6,E07000095,C7,4,3,1.3333333333333333
2016-6,E07000095,C8,1,1,1.0
2016-6,E07000096,C1,1,1,1.0
2016-6,E07000096,C2,3,3,1.0
2016-6,E07000096,C3,2,2,1.0
2016-6,E07000096,C5,2,2,1.0
2016-6,E07000096,C6,4,2,2.0
2016-6,E07000096,C7,24,19,1.263157894736842
2016-6,E07000096,C8,2,2,1.0
2016-6,E07000098,C1,1,1,1.0
2016-6,E07000098,C2,1,1,1.0
2016-6,E07000098,C3,3,2,1.5
2016-6,E07000098,C5,6,6,1.0
2016-6,E07000098,C6,2,2,1.0
2016-6,E07000098,C7,16,12,1.3333333333333333
2016-6,E07000098,C8,3,3,1.0
2016-6,E07000099,C1,3,2,1.5
2016-6,E07000099,C3,8,5,1.6
2016-6,E07000099,C5,5,5,1.0
2016-6,E07000099,C6,3,3,1.0
2016-6,E07000099,C7,48,29,1.6551724137931034
2016-6,E07000099,C8,4,4,1.0
2016-6,E07000102,,1,1,1.0
2016-6,E07000102,C1,1,1,1.0
2016-6,E07000102,C2,1,1,1.0
2016-6,E07000102,C3,8,7,1.1428571428571428
2016-6,E07000102,C5,1,1,1.0
2016-6,E07000102,C7,14,14,1.0
2016-6,E07000102,C8,25,22,1.1363636363636365
2016-6,E07000103,C1,2,2,1.0
2016-6,E07000103,C2,2,2,1.0
2016-6,E07000103,C3,6,6,1.0
2016-6,E07000103,C5,2,2,1.0
2016-6,E07000103,C6,2,2,1.0
2016-6,E07000103,C7,7,7,1.0
2016-6,E07000103,C8,2,2,1.0
2016-6,E07000105,C2,2,2,1.0
2016-6,E07000105,C3,3,2,1.5
2016-6,E07000105,C6,1,1,1.0
2016-6,E07000105,C7,7,6,1.1666666666666667
2016-6,E07000106,C3,6,4,1.5
2016-6,E07000106,C5,1,1,1.0
2016-6,E07000106,C7,14,9,1.5555555555555556
2016-6,E07000106,C8,2,2,1.0
2016-6,E07000107,C3,1,1,1.0
2016-6,E07000107,C6,1,1,1.0
2016-6,E07000107,C7,12,7,1.7142857142857142
2016-6,E07000108,C2,2,1,2.0
