lad,SHEF_C_CODE,reports,unique_users,average_per_user
E08000011,C7,4,4,1.0
E08000012,C7,5,5,1.0
E08000013,C7,3,3,1.0
E08000014,C7,7,7,1.0
E08000015,C7,12,11,1.0909090909090908
E08000016,C7,8,4,2.0
E08000017,C7,5,4,1.25
E08000018,C7,2,2,1.0
E08000019,C7,44,32,1.375
E08000021,C7,8,7,1.1428571428571428
E08000022,C7,9,7,1.2857142857142858
E08000023,C7,1,1,1.0
E08000024,C7,5,4,1.25
E08000025,C7,26,21,1.2380952380952381
E08000026,C7,5,5,1.0
E08000027,C7,8,4,2.0
E08000028,C7,11,10,1.1
E08000029,C7,2,2,1.0
E08000030,C7,51,11,4.636363636363637
E08000031,C7,55,5,11.0
E08000032,C7,22,13,1.6923076923076923
E08000033,C7,5,5,1.0
E08000034,C7,6,6,1.0
E08000035,C7,47,42,1.119047619047619
E08000036,C7,3,3,1.0
E08000037,C7,4,4,1.0
E09000003,C7,11,10,1.1
E09000005,C7,6,6,1.0
E09000006,C7,10,8,1.25
E09000007,C7,12,10,1.2
E09000008,C7,14,10,1.4
E09000009,C7,10,10,1.0
E09000010,C7,13,12,1.0833333333333333
E09000011,C7,6,6,1.0
E09000012,C7,2,2,1.0
E09000013,C7,3,3,1.0
E09000014,C7,7,6,1.1666666666666667
E09000015,C7,9,7,1.2857142857142858
E09000016,C7,3,3,1.0
E09000017,C7,8,6,1.3333333333333333
E09000018,C7,10,8,1.25
E09000019,C7,12,9,1.3333333333333333
E09000020,C7,1,1,1.0
E09000021,C7,6,4,1.5
E09000022,C7,33,19,1.736842105263158
E09000023,C7,10,9,1.1111111111111112
E09000024,C7,6,5,1.2
E09000025,C7,5,5,1.0
E09000026,C7,1,1,1.0
E09000027,C7,7,7,1.0
E09000028,C7,8,8,1.0
E09000029,C7,2,2,1.0
E09000030,C7,4,1,4.0
E09000031,C7,4,3,1.3333333333333333
E09000032,C7,12,9,1.3333333333333333
E09000033,C7,12,9,1.3333333333333333
S12000005,C7,2,1,2.0
S12000006,C7,4,4,1.0
S12000008,C7,3,3,1.0
S12000010,C7,3,3,1.0
S12000011,C7,8,4,2.0
S12000014,C7,57,42,1.3571428571428572
S12000017,C7,20,13,1.5384615384615385
S12000018,C7,4,4,1.0
S12000019,C7,4,4,1.0
S12000020,C7,3,3,1.0
S12000021,C7,8,7,1.1428571428571428
S12000026,C7,3,3,1.0
S12000028,C7,5,4,1.25
S12000029,C7,9,7,1.2857142857142858
S12000030,C7,6,5,1.2
S12000033,C7,9,7,1.2857142857142858
S12000034,C7,9,5,1.8
S12000035,C7,3,3,1.0
S12000036,C7,42,30,1.4
S12000038,C7,29,10,2.9
S12000039,C7,3,3,1.0
S12000040,C7,1,1,1.0
S12000041,C7,5,5,1.0
S12000042,C7,7,5,1.4
S12000045,C7,7,5,1.4
S12000047,C7,25,18,1.3888888888888888
S12000048,C7,5,4,1.25
S12000049,C7,72,49,1.469387755102041
S12000050,C7,22,17,1.2941176470588236
W06000002,C7,3,3,1.0
W06000003,C7,9,7,1.2857142857142858
W06000004,C7,3,3,1.0
W06000005,C7,6,6,1.0
W06000006,C7,1,1,1.0
W06000008,C7,2,2,1.0
W06000009,C7,2,2,1.0
W06000010,C7,3,2,1.5
W06000011,C7,11,10,1.1
W06000012,C7,2,2,1.0
W06000013,C7,5,4,1.25
W06000014,C7,3,3,1.0
W06000015,C7,15,14,1.0714285714285714
W06000016,C7,4,4,1.0
W06000018,C7,1,1,1.0
W06000019,C7,1,1,1.0
W06000020,C7,4,4,1.0
W06000021,C7,4,2,2.0
W06000022,C7,2,2,1.0
E06000004,C8,1,1,1.0
E06000006,C8,1,1,1.0
E06000016,C8,2,2,1.0
E06000018,C8,1,1,1.0
E06000020,C8,2,2,1.0
E06000022,C8,1,1,1.0
E06000023,C8,7,5,1.4
E06000024,C8,3,3,1.0
E06000025,C8,1,1,1.0
E06000026,C8,4,4,1.0
E06000030,C8,2,2,1.0
E06000031,C8,4,4,1.0
E06000032,C8,2,2,1.0
E06000033,C8,2,2,1.0
E06000034,C8,1,1,1.0
E06000035,C8,3,3,1.0
E06000038,C8,2,2,1.0
E06000039,C8,2,2,1.0
E06000041,C8,1,1,1.0
E06000042,C8,1,1,1.0
E06000043,C8,6,5,1.2
E06000044,C8,2,2,1.0
E06000045,C8,3,2,1.5
E06000046,C8,1,1,1.0
E06000047,C8,2,2,1.0
E06000049,C8,1,1,1.0
E06000050,C8,1,1,1.0
E06000054,C8,2,2,1.0
E06000055,C8,1,1,1.0
E06000056,C8,3,3,1.0
E06000057,C8,2,2,1.0
E06000058,C8,3,3,1.0
E06000060,C8,2,2,1.0
E07000008,C8,2,2,1.0
E07000010,C8,1,1,1.0
E07000034,C8,1,1,1.0
E07000036,C8,1,1,1.0
E07000037,C8,1,1,1.0
E07000040,C8,2,2,1.0
E07000043,C8,2,2,1.0
E07000045,C8,1,1,1.0
E07000046,C8,1,1,1.0
E07000062,C8,1,1,1.0
E07000064,C8,1,1,1.0
E07000066,C8,2,2,1.0
E07000070,C8,1,1,1.0
E07000071,C8,1,1,1.0
E07000075,C8,2,2,1.0
E07000077,C8,1,1,1.0
E07000078,C8,1,1,1.0
E07000079,C8,1,1,1.0
E07000083,C8,1,1,1.0
E07000084,C8,1,1,1.0
E07000086,C8,1,1,1.0
E07000087,C8,3,3,1.0
E07000088,C8,3,3,1.0
E07000090,C8,1,1,1.0
E07000092,C8,1,1,1.0
E07000093,C8,1,1,1.0
E07000094,C8,1,1,1.0
E07000096,C8,3,3,1.0
E07000098,C8,3,3,1.0
E07000099,C8,1,1,1.0
E07000102,C8,3,2,1.5
E07000105,C8,2,2,1.0
E07000106,C8,4,4,1.0
E07000111,C8,1,1,1.0
E07000119,C8,1,1,1.0
E07000123,C8,2,2,1.0
E07000127,C8,1,1,1.0
E07000141,C8,1,1,1.0
E07000143,C8,2,1,2.0
E07000145,C8,1,1,1.0
E07000148,C8,1,1,1.0
E07000155,C8,2,2,1.0
E07000164,C8,1,1,1.0
E07000165,C8,1,1,1.0
E07000170,C8,1,1,1.0
E07000173,C8,1,1,1.0
E07000175,C8,1,1,1.0
E07000176,C8,1,1,1.0
E07000177,C8,1,1,1.0
E07000180,C8,3,2,1.5
E07000187,C8,1,1,1.0
E07000188,C8,1,1,1.0
E07000189,C8,1,1,1.0
E07000192,C8,2,1,2.0
E07000194,C8,1,1,1.0
E07000195,C8,2,2,1.0
E07000197,C8,2,2,1.0
E07000198,C8,1,1,1.0
E07000199,C8,1,1,1.0
E07000200,C8,1,1,1.0
E07000202,C8,2,2,1.0
E07000207,C8,2,2,1.0
E07000209,C8,1,1,1.0
E07000210,C8,1,1,1.0
E07000211,C8,1,1,1.0
E07000212,C8,3,2,1.5
E07000215,C8,2,1,2.0
E07000217,C8,1,1,1.0
E07000219,C8,1,1,1.0
E07000221,C8,1,1,1.0
E07000224,C8,1,1,1.0
E07000227,C8,1,1,1.0
E07000228,C8,1,1,1.0
E07000234,C8,1,1,1.0
E07000238,C8,1,1,1.0
E07000241,C8,1,1,1.0
E07000243,C8,1,1,1.0
E07000244,C8,2,2,1.0
E07000245,C8,1,1,1.0
E08000002,C8,1,1,1.0
E08000003,C8,1,1,1.0
E08000006,C8,2,1,2.0
E08000007,C8,2,2,1.0
E08000009,C8,1,1,1.0
E08000010,C8,2,2,1.0
E08000011,C8,1,1,1.0
E08000012,C8,2,2,1.0
E08000015,C8,3,3,1.0
E08000018,C8,1,1,1.0
E08000019,C8,4,4,1.0
E08000021,C8,1,1,1.0
E08000025,C8,7,7,1.0
E08000028,C8,4,3,1.3333333333333333
E08000029,C8,1,1,1.0
E08000032,C8,2,1,2.0
E08000033,C8,1,1,1.0
E08000034,C8,1,1,1.0
E08000035,C8,6,6,1.0
E09000003,C8,5,5,1.0
E09000004,C8,3,3,1.0
E09000005,C8,1,1,1.0
E09000006,C8,2,2,1.0
E09000007,C8,2,2,1.0
E09000008,C8,1,1,1.0
E09000009,C8,2,2,1.0
E09000010,C8,3,3,1.0
E09000012,C8,1,1,1.0
E09000014,C8,2,2,1.0
E09000015,C8,2,1,2.0
E09000016,C8,1,1,1.0
E09000017,C8,3,3,1.0
E09000018,C8,3,3,1.0
E09000020,C8,1,1,1.0
E09000022,C8,1,1,1.0
E09000023,C8,2,1,2.0
E09000024,C8,2,2,1.0
E09000025,C8,1,1,1.0
E09000027,C8,1,1,1.0
E09000028,C8,1,1,1.0
E09000032,C8,1,1,1.0
E09000033,C8,1,1,1.0
S12000005,C8,1,1,1.0
S12000008,C8,1,1,1.0
S12000014,C8,2,2,1.0
S12000017,C8,1,1,1.0
S12000029,C8,1,1,1.0
S12000033,C8,3,3,1.0
S12000036,C8,4,4,1.0
S12000040,C8,1,1,1.0
S12000042,C8,1,1,1.0
S12000045,C8,1,1,1.0
S12000047,C8,1,1,1.0
S12000050,C8,1,1,1.0
W06000002,C8,1,1,1.0
W06000009,C8,1,1,1.0
W06000011,C8,1,1,1.0
W06000013,C8,1,1,1.0
W06000016,C8,1,1,1.0
W06000018,C8,1,1,1.0
W06000021,C8,1,1,1.0
W06000023,C8,1,1,1.0
W06000024,C8,1,1,1.0
