period,LAD,SHEF_C_CODE,report_count,user_count,average
2014,E06000012,C7,64,34,1.8823529411764706
2014,E06000012,C8,7,4,1.75
2014,E06000013,C1,1,1,1.0
2014,E06000013,C2,4,2,2.0
2014,E06000013,C3,22,10,2.2
2014,E06000013,C4,3,1,3.0
2014,E06000013,C5,12,5,2.4
2014,E06000013,C6,2,2,1.0
2014,E06000013,C7,99,26,3.8076923076923075
2014,E06000013,C8,5,5,1.0
2014,E06000014,C2,7,6,1.1666666666666667
2014,E06000014,C3,37,22,1.6818181818181819
2014,E06000014,C4,5,5,1.0
2014,E06000014,C5,6,6,1.0
2014,E06000014,C6,6,6,1.0
2014,E06000014,C7,168,79,2.1265822784810124
2014,E06000014,C8,6,6,1.0
2014,E06000015,C2,7,6,1.1666666666666667
2014,E06000015,C3,14,13,1.0769230769230769
2014,E06000015,C4,3,3,1.0
2014,E06000015,C5,10,8,1.25
2014,E06000015,C6,5,5,1.0
2014,E06000015,C7,101,61,1.6557377049180328
2014,E06000015,C8,9,8,1.125
2014,E06000016,C2,3,3,1.0
2014,E06000016,C3,25,19,1.3157894736842106
2014,E06000016,C4,5,5,1.0
2014,E06000016,C5,15,14,1.0714285714285714
2014,E06000016,C6,5,4,1.25
2014,E06000016,C7,88,58,1.5172413793103448
2014,E06000016,C8,19,13,1.4615384615384615
2014,E06000017,C4,1,1,1.0
2014,E06000017,C5,3,3,1.0
2014,E06000017,C7,38,19,2.0
2014,E06000017,C8,3,2,1.5
2014,E06000018,C1,1,1,1.0
2014,E06000018,C2,9,8,1.125
2014,E06000018,C3,101,50,2.02
2014,E06000018,C4,47,3,15.666666666666666
2014,E06000018,C5,29,17,1.7058823529411764
2014,E06000018,C6,9,9,1.0
2014,E06000018,C7,131,58,2.2586206896551726
2014,E06000018,C8,8,7,1.1428571428571428
2014,E06000019,C1,4,3,1.3333333333333333
2014,E06000019,C2,2,2,1.0
2014,E06000019,C3,23,18,1.2777777777777777
2014,E06000019,C4,3,2,1.5
2014,E06000019,C5,14,11,1.2727272727272727
2014,E06000019,C6,1,1,1.0
2014,E06000019,C7,390,169,2.3076923076923075
2014,E06000020,C2,4,4,1.0
2014,E06000020,C3,10,9,1.1111111111111112
2014,E06000020,C4,14,3,4.666666666666667
2014,E06000020,C5,6,5,1.2
2014,E06000020,C6,1,1,1.0
2014,E06000020,C7,72,46,1.565217391304348
2014,E06000020,C8,7,6,1.1666666666666667
2014,E06000021,C2,8,6,1.3333333333333333
2014,E06000021,C3,63,37,1.7027027027027026
2014,E06000021,C4,3,3,1.0
2014,E06000021,C5,37,25,1.48
2014,E06000021,C6,8,5,1.6
2014,E06000021,C7,208,91,2.2857142857142856
2014,E06000021,C8,13,9,1.4444444444444444
2014,E06000022,C2,5,4,1.25
2014,E06000022,C3,27,18,1.5
2014,E06000022,C4,2,2,1.0
2014,E06000022,C5,4,4,1.0
2014,E06000022,C6,5,4,1.25
2014,E06000022,C7,203,95,2.136842105263158
2014,E06000022,C8,16,12,1.3333333333333333
2014,E06000023,C1,1,1,1.0
2014,E06000023,C2,27,20,1.35
2014,E06000023,C3,236,122,1.9344262295081966
2014,E06000023,C4,30,19,1.5789473684210527
2014,E06000023,C5,51,46,1.108695652173913
2014,E06000023,C6,19,15,1.2666666666666666
2014,E06000023,C7,437,180,2.4277777777777776
2014,E06000023,C8,43,36,1.1944444444444444
2014,E06000024,C2,8,8,1.0
2014,E06000024,C3,33,19,1.736842105263158
2014,E06000024,C4,2,2,1.0
2014,E06000024,C5,9,8,1.125
2014,E06000024,C6,5,2,2.5
2014,E06000024,C7,305,136,2.2426470588235294
2014,E06000024,C8,18,16,1.125
2014,E06000025,C2,19,15,1.2666666666666666
2014,E06000025,C3,64,32,2.0
2014,E06000025,C4,12,5,2.4
2014,E06000025,C5,28,19,1.4736842105263157
2014,E06000025,C6,21,15,1.4
2014,E06000025,C7,321,156,2.0576923076923075
2014,E06000025,C8,28,19,1.4736842105263157
2014,E06000026,C1,1,1,1.0
2014,E06000026,C2,14,11,1.2727272727272727
2014,E06000026,C3,67,33,2.0303030303030303
2014,E06000026,C4,4,2,2.0
2014,E06000026,C5,32,26,1.2307692307692308
2014,E06000026,C6,6,6,1.0
2014,E06000026,C7,462,208,2.2211538461538463
2014,E06000026,C8,34,28,1.2142857142857142
2014,E06000027,C2,5,5,1.0
2014,E06000027,C3,20,13,1.5384615384615385
2014,E06000027,C4,1,1,1.0
2014,E06000027,C5,12,9,1.3333333333333333
2014,E06000027,C6,3,3,1.0
2014,E06000027,C7,109,57,1.912280701754386
2014,E06000027,C8,8,7,1.1428571428571428
2014,E06000030,C1,1,1,1.0
2014,E06000030,C2,18,13,1.3846153846153846
2014,E06000030,C3,61,34,1.7941176470588236
2014,E06000030,C4,8,5,1.6
2014,E06000030,C5,17,13,1.3076923076923077
2014,E06000030,C6,9,6,1.5
2014,E06000030,C7,158,82,1.9268292682926829
2014,E06000030,C8,15,14,1.0714285714285714
2014,E06000031,C1,1,1,1.0
2014,E06000031,C2,22,20,1.1
2014,E06000031,C3,324,87,3.7241379310344827
2014,E06000031,C4,46,19,2.4210526315789473
2014,E06000031,C5,39,30,1.3
2014,E06000031,C6,34,18,1.8888888888888888
2014,E06000031,C7,291,94,3.095744680851064
2014,E06000031,C8,30,16,1.875
2014,E06000032,C2,12,6,2.0
2014,E06000032,C3,322,30,10.733333333333333
2014,E06000032,C4,2,2,1.0
2014,E06000032,C5,26,14,1.8571428571428572
2014,E06000032,C6,9,5,1.8
2014,E06000032,C7,145,51,2.843137254901961
2014,E06000032,C8,40,27,1.4814814814814814
2014,E06000033,C2,8,8,1.0
2014,E06000033,C3,42,21,2.0
2014,E06000033,C4,1,1,1.0
2014,E06000033,C5,218,62,3.5161290322580645
2014,E06000033,C6,7,5,1.4
2014,E06000033,C8,11,10,1.1
2014,E06000034,C2,18,6,3.0
2014,E06000034,C3,20,15,1.3333333333333333
2014,E06000034,C4,6,2,3.0
2014,E06000034,C5,6,5,1.2
2014,E06000034,C6,5,2,2.5
2014,E06000034,C7,205,64,3.203125
2014,E06000034,C8,23,11,2.090909090909091
2014,E06000035,C2,6,6,1.0
2014,E06000035,C3,58,31,1.8709677419354838
2014,E06000035,C4,1,1,1.0
2014,E06000035,C5,10,9,1.1111111111111112
2014,E06000035,C6,2,2,1.0
2014,E06000035,C7,79,46,1.7173913043478262
2014,E06000035,C8,17,14,1.2142857142857142
2014,E06000036,C2,7,6,1.1666666666666667
2014,E06000036,C3,41,20,2.05
2014,E06000036,C4,11,9,1.2222222222222223
2014,E06000036,C5,15,11,1.3636363636363635
2014,E06000036,C6,6,5,1.2
2014,E06000036,C7,114,72,1.5833333333333333
2014,E06000036,C8,4,4,1.0
2014,E06000037,,26,20,1.3
2014,E06000037,C1,37,24,1.5416666666666667
2014,E06000037,C2,8,8,1.0
2014,E06000037,C3,17,13,1.3076923076923077
2014,E06000037,C6,3,3,1.0
2014,E06000037,C7,191,102,1.8725490196078431
2014,E06000038,C2,20,14,1.4285714285714286
2014,E06000038,C3,134,49,2.7346938775510203
2014,E06000038,C4,13,6,2.1666666666666665
2014,E06000038,C5,35,20,1.75
2014,E06000038,C6,12,9,1.3333333333333333
2014,E06000038,C7,339,132,2.5681818181818183
2014,E06000038,C8,15,11,1.3636363636363635
2014,E06000039,C2,7,4,1.75
2014,E06000039,C3,63,19,3.3157894736842106
2014,E06000039,C4,2,2,1.0
2014,E06000039,C5,13,11,1.1818181818181819
2014,E06000039,C6,7,7,1.0
2014,E06000039,C7,107,47,2.276595744680851
2014,E06000039,C8,15,10,1.5
2014,E06000040,C2,8,5,1.6
2014,E06000040,C3,29,23,1.2608695652173914
2014,E06000040,C4,4,4,1.0
2014,E06000040,C5,15,13,1.1538461538461537
2014,E06000040,C6,4,4,1.0
2014,E06000040,C7,227,102,2.2254901960784315
2014,E06000040,C8,20,14,1.4285714285714286
2014,E06000041,C2,23,18,1.2777777777777777
2014,E06000041,C3,74,39,1.8974358974358974
2014,E06000041,C4,17,8,2.125
2014,E06000041,C5,29,24,1.2083333333333333
2014,E06000041,C6,32,19,1.6842105263157894
2014,E06000041,C7,427,169,2.526627218934911
2014,E06000041,C8,14,13,1.0769230769230769
2014,E06000042,C2,21,8,2.625
2014,E06000042,C3,48,23,2.0869565217391304
2014,E06000042,C4,6,1,6.0
2014,E06000042,C5,13,13,1.0
2014,E06000042,C6,16,12,1.3333333333333333
2014,E06000042,C7,356,115,3.0956521739130434
2014,E06000042,C8,16,11,1.4545454545454546
2014,E06000043,C2,17,13,1.3076923076923077
2014,E06000043,C3,158,72,2.1944444444444446
2014,E06000043,C4,18,9,2.0
2014,E06000043,C5,76,62,1.2258064516129032
2014,E06000043,C7,145,80,1.8125
2014,E06000043,C8,40,31,1.2903225806451613
2014,E06000044,C2,4,4,1.0
2014,E06000044,C3,34,28,1.2142857142857142
2014,E06000044,C4,1,1,1.0
2014,E06000044,C5,21,19,1.105263157894737
2014,E06000044,C6,1,1,1.0
2014,E06000044,C7,43,34,1.2647058823529411
2014,E06000044,C8,27,24,1.125
2014,E06000045,C1,9,7,1.2857142857142858
2014,E06000045,C2,62,50,1.24
2014,E06000045,C3,236,109,2.165137614678899
2014,E06000045,C4,110,34,3.235294117647059
2014,E06000045,C5,82,61,1.3442622950819672
2014,E06000045,C7,397,201,1.9751243781094527
2014,E06000045,C8,51,37,1.3783783783783783
2014,E06000046,C1,1,1,1.0
2014,E06000046,C2,7,3,2.3333333333333335
2014,E06000046,C3,33,11,3.0
2014,E06000046,C5,24,6,4.0
2014,E06000046,C7,209,57,3.6666666666666665
2014,E06000046,C8,10,9,1.1111111111111112
2014,E06000047,C2,16,15,1.0666666666666667
2014,E06000047,C3,114,63,1.8095238095238095
2014,E06000047,C4,10,7,1.4285714285714286
2014,E06000047,C5,31,28,1.1071428571428572
2014,E06000047,C6,6,6,1.0
2014,E06000047,C7,373,184,2.027173913043478
2014,E06000047,C8,25,22,1.1363636363636365
2014,E06000049,C2,38,32,1.1875
2014,E06000049,C3,78,47,1.6595744680851063
2014,E06000049,C4,9,7,1.2857142857142858
2014,E06000049,C5,46,33,1.393939393939394
2014,E06000049,C6,15,11,1.3636363636363635
2014,E06000049,C7,691,285,2.424561403508772
2014,E06000049,C8,28,21,1.3333333333333333
2014,E06000050,C2,18,14,1.2857142857142858
2014,E06000050,C3,49,36,1.3611111111111112
2014,E06000050,C4,5,4,1.25
2014,E06000050,C5,29,23,1.2608695652173914
2014,E06000050,C6,10,10,1.0
2014,E06000050,C7,297,153,1.9411764705882353
2014,E06000050,C8,12,12,1.0
2014,E06000051,C1,4,2,2.0
2014,E06000051,C2,7,6,1.1666666666666667
2014,E06000051,C3,27,20,1.35
2014,E06000051,C4,4,3,1.3333333333333333
2014,E06000051,C5,11,7,1.5714285714285714
2014,E06000051,C6,5,5,1.0
2014,E06000051,C7,174,124,1.403225806451613
2014,E06000051,C8,8,6,1.3333333333333333
2014,E06000052,C1,1,1,1.0
2014,E06000052,C2,13,11,1.1818181818181819
2014,E06000052,C3,64,50,1.28
2014,E06000052,C4,6,4,1.5
2014,E06000052,C5,40,35,1.1428571428571428
2014,E06000052,C6,11,9,1.2222222222222223
2014,E06000052,C7,487,261,1.8659003831417624
2014,E06000052,C8,33,27,1.2222222222222223
2014,E06000054,C2,11,9,1.2222222222222223
2014,E06000054,C3,58,29,2.0
2014,E06000054,C4,8,4,2.0
2014,E06000054,C5,28,23,1.2173913043478262
2014,E06000054,C6,4,4,1.0
2014,E06000054,C7,632,328,1.9268292682926829
2014,E06000054,C8,17,11,1.5454545454545454
2014,E06000055,C2,7,7,1.0
2014,E06000055,C3,39,16,2.4375
2014,E06000055,C4,2,2,1.0
2014,E06000055,C5,7,6,1.1666666666666667
2014,E06000055,C6,4,4,1.0
2014,E06000055,C7,131,68,1.9264705882352942
2014,E06000055,C8,11,8,1.375
2014,E06000056,C1,4,4,1.0
2014,E06000056,C2,33,20,1.65
2014,E06000056,C3,124,44,2.8181818181818183
2014,E06000056,C4,4,4,1.0
2014,E06000056,C5,34,28,1.2142857142857142
2014,E06000056,C6,13,3,4.333333333333333
2014,E06000056,C7,481,173,2.7803468208092488
2014,E06000056,C8,20,17,1.1764705882352942
2014,E06000057,C1,5,5,1.0
2014,E06000057,C2,13,13,1.0
2014,E06000057,C3,59,42,1.4047619047619047
2014,E06000057,C4,4,3,1.3333333333333333
2014,E06000057,C5,43,32,1.34375
2014,E06000057,C6,13,10,1.3
2014,E06000057,C7,289,141,2.049645390070922
2014,E06000057,C8,9,6,1.5
2014,E06000058,C1,3,3,1.0
2014,E06000058,C2,61,15,4.066666666666666
2014,E06000058,C3,72,43,1.6744186046511629
2014,E06000058,C4,89,10,8.9
2014,E06000058,C5,33,23,1.434782608695652
2014,E06000058,C6,15,9,1.6666666666666667
2014,E06000058,C7,629,158,3.981012658227848
2014,E06000058,C8,30,26,1.1538461538461537
2014,E06000059,C2,10,9,1.1111111111111112
2014,E06000059,C3,45,26,1.7307692307692308
2014,E06000059,C4,1,1,1.0
2014,E06000059,C5,21,16,1.3125
2014,E06000059,C6,3,3,1.0
2014,E06000059,C7,325,182,1.7857142857142858
2014,E06000059,C8,3,3,1.0
2014,E07000004,C2,13,8,1.625
2014,E07000004,C3,28,23,1.2173913043478262
2014,E07000004,C4,19,3,6.333333333333333
2014,E07000004,C5,18,14,1.2857142857142858
2014,E07000004,C6,7,6,1.1666666666666667
2014,E07000004,C7,436,210,2.0761904761904764
2014,E07000004,C8,9,7,1.2857142857142858
2014,E07000005,C1,1,1,1.0
2014,E07000005,C2,11,9,1.2222222222222223
2014,E07000005,C3,45,14,3.2142857142857144
2014,E07000005,C4,5,1,5.0
2014,E07000005,C5,5,5,1.0
2014,E07000005,C6,7,2,3.5
2014,E07000005,C7,324,143,2.265734265734266
2014,E07000005,C8,4,4,1.0
2014,E07000006,C2,9,7,1.2857142857142858
2014,E07000006,C3,29,18,1.6111111111111112
2014,E07000006,C4,6,1,6.0
2014,E07000006,C5,19,18,1.0555555555555556
2014,E07000006,C6,10,6,1.6666666666666667
2014,E07000006,C7,358,182,1.967032967032967
2014,E07000006,C8,4,4,1.0
2014,E07000007,C1,4,4,1.0
2014,E07000007,C2,19,17,1.1176470588235294
2014,E07000007,C3,40,25,1.6
2014,E07000007,C4,1,1,1.0
2014,E07000007,C5,27,23,1.173913043478261
2014,E07000007,C6,11,7,1.5714285714285714
2014,E07000007,C7,442,227,1.947136563876652
2014,E07000007,C8,15,13,1.1538461538461537
2014,E07000008,C2,13,12,1.0833333333333333
2014,E07000008,C3,39,26,1.5
2014,E07000008,C4,26,10,2.6
2014,E07000008,C5,25,22,1.1363636363636365
2014,E07000008,C6,10,7,1.4285714285714286
2014,E07000008,C7,452,221,2.0452488687782804
2014,E07000008,C8,10,9,1.1111111111111112
2014,E07000009,C2,5,5,1.0
2014,E07000009,C3,22,13,1.6923076923076923
2014,E07000009,C4,3,2,1.5
2014,E07000009,C5,10,9,1.1111111111111112
2014,E07000009,C6,1,1,1.0
2014,E07000009,C7,79,49,1.6122448979591837
2014,E07000009,C8,1,1,1.0
2014,E07000010,C2,8,6,1.3333333333333333
2014,E07000010,C3,13,5,2.6
2014,E07000010,C4,34,3,11.333333333333334
2014,E07000010,C5,8,7,1.1428571428571428
2014,E07000010,C6,13,7,1.8571428571428572
2014,E07000010,C7,96,32,3.0
2014,E07000010,C8,2,1,2.0
2014,E07000011,C2,10,10,1.0
2014,E07000011,C3,28,14,2.0
2014,E07000011,C4,3,3,1.0
2014,E07000011,C5,18,17,1.0588235294117647
2014,E07000011,C6,4,3,1.3333333333333333
2014,E07000011,C7,207,141,1.4680851063829787
2014,E07000011,C8,9,8,1.125
2014,E07000012,C2,17,17,1.0
2014,E07000012,C3,33,26,1.2692307692307692
2014,E07000012,C4,8,6,1.3333333333333333
2014,E07000012,C5,27,27,1.0
2014,E07000012,C6,1,1,1.0
2014,E07000012,C7,484,283,1.7102473498233215
2014,E07000012,C8,7,5,1.4
2014,E07000026,C1,1,1,1.0
2014,E07000026,C3,7,4,1.75
2014,E07000026,C5,4,3,1.3333333333333333
2014,E07000026,C7,63,39,1.6153846153846154
2014,E07000026,C8,3,3,1.0
2014,E07000027,C2,2,2,1.0
2014,E07000027,C3,21,12,1.75
2014,E07000027,C4,1,1,1.0
2014,E07000027,C5,2,1,2.0
2014,E07000027,C7,40,24,1.6666666666666667
2014,E07000027,C8,7,5,1.4
2014,E07000028,C2,2,2,1.0
2014,E07000028,C3,5,5,1.0
2014,E07000028,C5,6,6,1.0
2014,E07000028,C6,2,2,1.0
2014,E07000028,C7,44,25,1.76
2014,E07000028,C8,1,1,1.0
2014,E07000029,C3,23,14,1.6428571428571428
2014,E07000029,C5,11,4,2.75
2014,E07000029,C7,179,98,1.8265306122448979
2014,E07000029,C8,1,1,1.0
2014,E07000030,C3,8,1,8.0
2014,E07000030,C7,23,19,1.2105263157894737
2014,E07000030,C8,4,3,1.3333333333333333
2014,E07000031,C2,1,1,1.0
2014,E07000031,C3,3,3,1.0
2014,E07000031,C5,8,8,1.0
2014,E07000031,C6,1,1,1.0
2014,E07000031,C7,91,56,1.625
2014,E07000031,C8,2,2,1.0
2014,E07000032,C2,4,4,1.0
2014,E07000032,C3,17,12,1.4166666666666667
2014,E07000032,C4,2,2,1.0
2014,E07000032,C5,7,7,1.0
2014,E07000032,C6,1,1,1.0
2014,E07000032,C7,77,52,1.4807692307692308
2014,E07000032,C8,4,4,1.0
2014,E07000033,C2,3,3,1.0
2014,E07000033,C3,17,12,1.4166666666666667
2014,E07000033,C5,10,10,1.0
2014,E07000033,C6,1,1,1.0
2014,E07000033,C7,90,45,2.0
2014,E07000033,C8,16,9,1.7777777777777777
2014,E07000034,C1,1,1,1.0
2014,E07000034,C2,5,2,2.5
2014,E07000034,C3,12,10,1.2
2014,E07000034,C4,6,5,1.2
2014,E07000034,C5,12,10,1.2
2014,E07000034,C6,3,3,1.0
2014,E07000034,C7,166,37,4.486486486486487
2014,E07000034,C8,6,6,1.0
2014,E07000035,C2,2,2,1.0
2014,E07000035,C3,7,6,1.1666666666666667
2014,E07000035,C5,4,3,1.3333333333333333
2014,E07000035,C6,1,1,1.0
2014,E07000035,C7,86,38,2.263157894736842
2014,E07000035,C8,3,3,1.0
2014,E07000036,C2,4,4,1.0
2014,E07000036,C3,25,17,1.4705882352941178
2014,E07000036,C4,2,2,1.0
2014,E07000036,C5,5,5,1.0
2014,E07000036,C6,3,3,1.0
2014,E07000036,C7,104,63,1.6507936507936507
2014,E07000036,C8,15,15,1.0
2014,E07000037,C2,3,3,1.0
2014,E07000037,C3,8,4,2.0
2014,E07000037,C5,3,3,1.0
2014,E07000037,C7,81,54,1.5
2014,E07000037,C8,2,2,1.0
2014,E07000038,C2,10,7,1.4285714285714286
2014,E07000038,C3,18,9,2.0
2014,E07000038,C5,5,5,1.0
2014,E07000038,C6,4,1,4.0
2014,E07000038,C7,231,67,3.4477611940298507
2014,E07000038,C8,1,1,1.0
2014,E07000039,C2,4,4,1.0
2014,E07000039,C3,13,13,1.0
2014,E07000039,C4,1,1,1.0
2014,E07000039,C5,14,14,1.0
2014,E07000039,C6,4,1,4.0
2014,E07000039,C7,142,80,1.775
2014,E07000039,C8,19,5,3.8
2014,E07000040,,49,29,1.6896551724137931
2014,E07000040,C1,5,4,1.25
2014,E07000040,C2,11,10,1.1
2014,E07000040,C3,37,32,1.15625
2014,E07000040,C4,1,1,1.0
2014,E07000040,C5,32,23,1.391304347826087
2014,E07000040,C6,1,1,1.0
2014,E07000040,C7,184,90,2.0444444444444443
2014,E07000040,C8,9,9,1.0
2014,E07000041,,9,8,1.125
2014,E07000041,C1,3,3,1.0
2014,E07000041,C2,5,5,1.0
2014,E07000041,C3,23,17,1.3529411764705883
2014,E07000041,C4,2,2,1.0
2014,E07000041,C5,16,14,1.1428571428571428
2014,E07000041,C6,2,2,1.0
2014,E07000041,C7,52,40,1.3
2014,E07000041,C8,9,9,1.0
2014,E07000042,,6,6,1.0
2014,E07000042,C1,3,3,1.0
2014,E07000042,C2,6,5,1.2
2014,E07000042,C3,19,11,1.7272727272727273
2014,E07000042,C4,1,1,1.0
2014,E07000042,C5,6,6,1.0
2014,E07000042,C6,2,2,1.0
2014,E07000042,C7,37,30,1.2333333333333334
2014,E07000042,C8,3,3,1.0
2014,E07000043,,31,25,1.24
2014,E07000043,C1,9,9,1.0
2014,E07000043,C2,23,16,1.4375
2014,E07000043,C3,102,68,1.5
2014,E07000043,C4,4,4,1.0
2014,E07000043,C5,22,21,1.0476190476190477
2014,E07000043,C6,2,2,1.0
2014,E07000043,C7,121,94,1.2872340425531914
2014,E07000043,C8,16,12,1.3333333333333333
2014,E07000044,,28,18,1.5555555555555556
2014,E07000044,C1,4,4,1.0
2014,E07000044,C2,6,6,1.0
2014,E07000044,C3,38,23,1.6521739130434783
2014,E07000044,C4,3,3,1.0
2014,E07000044,C5,13,10,1.3
2014,E07000044,C6,2,2,1.0
2014,E07000044,C7,73,49,1.489795918367347
2014,E07000044,C8,3,3,1.0
2014,E07000045,,47,30,1.5666666666666667
2014,E07000045,C2,9,8,1.125
2014,E07000045,C3,57,42,1.3571428571428572
2014,E07000045,C4,4,3,1.3333333333333333
2014,E07000045,C5,8,8,1.0
2014,E07000045,C7,116,78,1.4871794871794872
2014,E07000045,C8,4,4,1.0
2014,E07000046,,46,9,5.111111111111111
2014,E07000046,C1,2,2,1.0
2014,E07000046,C2,11,10,1.1
2014,E07000046,C3,33,16,2.0625
2014,E07000046,C5,12,12,1.0
2014,E07000046,C6,17,2,8.5
2014,E07000046,C7,107,44,2.4318181818181817
2014,E07000046,C8,5,4,1.25
2014,E07000047,,5,5,1.0
2014,E07000047,C2,2,2,1.0
2014,E07000047,C3,11,11,1.0
2014,E07000047,C5,3,2,1.5
2014,E07000047,C7,41,26,1.5769230769230769
2014,E07000061,C2,10,9,1.1111111111111112
2014,E07000061,C3,27,17,1.588235294117647
2014,E07000061,C5,5,5,1.0
2014,E07000061,C6,2,2,1.0
2014,E07000061,C7,53,37,1.4324324324324325
2014,E07000061,C8,2,2,1.0
2014,E07000062,C1,5,5,1.0
2014,E07000062,C2,5,5,1.0
2014,E07000062,C3,15,13,1.1538461538461537
2014,E07000062,C5,13,10,1.3
2014,E07000062,C6,1,1,1.0
2014,E07000062,C7,78,34,2.2941176470588234
2014,E07000062,C8,6,6,1.0
2014,E07000063,C1,1,1,1.0
2014,E07000063,C2,4,4,1.0
2014,E07000063,C3,17,13,1.3076923076923077
2014,E07000063,C4,2,2,1.0
2014,E07000063,C5,8,8,1.0
2014,E07000063,C6,3,3,1.0
2014,E07000063,C7,89,56,1.5892857142857142
2014,E07000063,C8,5,5,1.0
2014,E07000064,C1,3,3,1.0
2014,E07000064,C2,3,3,1.0
2014,E07000064,C3,14,12,1.1666666666666667
2014,E07000064,C5,9,9,1.0
2014,E07000064,C7,188,72,2.611111111111111
2014,E07000064,C8,7,5,1.4
2014,E07000065,C1,2,1,2.0
2014,E07000065,C2,12,10,1.2
2014,E07000065,C3,36,23,1.565217391304348
2014,E07000065,C4,1,1,1.0
2014,E07000065,C5,17,8,2.125
2014,E07000065,C7,272,134,2.029850746268657
2014,E07000065,C8,14,12,1.1666666666666667
2014,E07000066,C2,9,9,1.0
2014,E07000066,C3,21,18,1.1666666666666667
2014,E07000066,C5,5,5,1.0
2014,E07000066,C6,8,6,1.3333333333333333
2014,E07000066,C7,130,79,1.6455696202531647
2014,E07000066,C8,10,10,1.0
2014,E07000067,C2,3,3,1.0
2014,E07000067,C3,6,6,1.0
2014,E07000067,C5,8,7,1.1428571428571428
2014,E07000067,C6,1,1,1.0
2014,E07000067,C7,94,72,1.3055555555555556
2014,E07000067,C8,6,6,1.0
2014,E07000068,C2,1,1,1.0
2014,E07000068,C3,36,4,9.0
2014,E07000068,C4,1,1,1.0
2014,E07000068,C6,1,1,1.0
2014,E07000068,C7,150,46,3.260869565217391
2014,E07000068,C8,3,3,1.0
2014,E07000069,C2,3,2,1.5
2014,E07000069,C3,3,3,1.0
2014,E07000069,C4,1,1,1.0
2014,E07000069,C5,6,6,1.0
2014,E07000069,C6,2,2,1.0
2014,E07000069,C7,87,45,1.9333333333333333
2014,E07000069,C8,7,6,1.1666666666666667
2014,E07000070,C2,4,3,1.3333333333333333
