period,LAD,SHEF_C_CODE,report_count,user_count,average
2017-9,E07000122,C5,1,1,1.0
2017-9,E07000122,C6,1,1,1.0
2017-9,E07000122,C7,7,4,1.75
2017-9,E07000122,C8,1,1,1.0
2017-9,E07000123,C2,1,1,1.0
2017-9,E07000123,C3,10,5,2.0
2017-9,E07000123,C5,2,1,2.0
2017-9,E07000123,C6,2,2,1.0
2017-9,E07000123,C7,12,10,1.2
2017-9,E07000123,C8,5,4,1.25
2017-9,E07000124,C5,1,1,1.0
2017-9,E07000124,C7,5,5,1.0
2017-9,E07000125,C2,2,1,2.0
2017-9,E07000125,C3,1,1,1.0
2017-9,E07000125,C7,4,4,1.0
2017-9,E07000126,C2,1,1,1.0
2017-9,E07000126,C3,3,2,1.5
2017-9,E07000126,C5,4,4,1.0
2017-9,E07000126,C7,5,5,1.0
2017-9,E07000126,C8,1,1,1.0
2017-9,E07000127,C2,1,1,1.0
2017-9,E07000127,C3,1,1,1.0
2017-9,E07000127,C5,6,6,1.0
2017-9,E07000127,C7,10,9,1.1111111111111112
2017-9,E07000127,C8,1,1,1.0
2017-9,E07000128,C2,2,1,2.0
2017-9,E07000128,C5,2,2,1.0
2017-9,E07000128,C7,12,11,1.0909090909090908
2017-9,E07000129,C5,3,3,1.0
2017-9,E07000129,C7,3,3,1.0
2017-9,E07000130,C2,2,2,1.0
2017-9,E07000130,C3,1,1,1.0
2017-9,E07000130,C4,1,1,1.0
2017-9,E07000130,C5,1,1,1.0
2017-9,E07000130,C6,1,1,1.0
2017-9,E07000130,C7,6,6,1.0
2017-9,E07000130,C8,3,3,1.0
2017-9,E07000131,C2,2,2,1.0
2017-9,E07000131,C3,8,5,1.6
2017-9,E07000131,C4,1,1,1.0
2017-9,E07000131,C5,1,1,1.0
2017-9,E07000131,C7,11,9,1.2222222222222223
2017-9,E07000131,C8,2,2,1.0
2017-9,E07000132,C3,4,1,4.0
2017-9,E07000132,C4,1,1,1.0
2017-9,E07000132,C5,2,1,2.0
2017-9,E07000132,C6,1,1,1.0
2017-9,E07000132,C7,5,5,1.0
2017-9,E07000133,C4,1,1,1.0
2017-9,E07000133,C5,1,1,1.0
2017-9,E07000133,C7,3,1,3.0
2017-9,E07000134,C3,1,1,1.0
2017-9,E07000134,C5,1,1,1.0
2017-9,E07000134,C7,4,4,1.0
2017-9,E07000134,C8,1,1,1.0
2017-9,E07000135,C7,2,2,1.0
2017-9,E07000135,C8,2,2,1.0
2017-9,E07000136,C3,1,1,1.0
2017-9,E07000136,C5,1,1,1.0
2017-9,E07000136,C7,4,4,1.0
2017-9,E07000136,C8,2,2,1.0
2017-9,E07000137,C5,3,3,1.0
2017-9,E07000137,C7,6,6,1.0
2017-9,E07000137,C8,1,1,1.0
2017-9,E07000138,C3,5,4,1.25
2017-9,E07000138,C5,2,2,1.0
2017-9,E07000138,C6,1,1,1.0
2017-9,E07000138,C7,6,4,1.5
2017-9,E07000138,C8,2,2,1.0
2017-9,E07000139,C2,1,1,1.0
2017-9,E07000139,C3,3,2,1.5
2017-9,E07000139,C6,1,1,1.0
2017-9,E07000139,C7,18,13,1.3846153846153846
2017-9,E07000139,C8,1,1,1.0
2017-9,E07000140,C3,3,2,1.5
2017-9,E07000140,C4,1,1,1.0
2017-9,E07000140,C5,3,2,1.5
2017-9,E07000140,C7,5,4,1.25
2017-9,E07000141,C1,1,1,1.0
2017-9,E07000141,C2,1,1,1.0
2017-9,E07000141,C3,4,4,1.0
2017-9,E07000141,C5,2,2,1.0
2017-9,E07000141,C6,1,1,1.0
2017-9,E07000141,C7,17,13,1.3076923076923077
2017-9,E07000142,C2,2,2,1.0
2017-9,E07000142,C3,3,3,1.0
2017-9,E07000142,C4,2,1,2.0
2017-9,E07000142,C5,1,1,1.0
2017-9,E07000142,C7,9,5,1.8
2017-9,E07000143,C1,1,1,1.0
2017-9,E07000143,C2,1,1,1.0
2017-9,E07000143,C3,2,2,1.0
2017-9,E07000143,C5,2,2,1.0
2017-9,E07000143,C6,1,1,1.0
2017-9,E07000143,C7,9,8,1.125
2017-9,E07000143,C8,3,3,1.0
2017-9,E07000144,C1,6,3,2.0
2017-9,E07000144,C2,3,3,1.0
2017-9,E07000144,C3,1,1,1.0
2017-9,E07000144,C7,14,9,1.5555555555555556
2017-9,E07000144,C8,2,2,1.0
2017-9,E07000145,C5,2,2,1.0
2017-9,E07000145,C7,4,4,1.0
2017-9,E07000146,C1,6,4,1.5
2017-9,E07000146,C5,2,2,1.0
2017-9,E07000146,C7,23,10,2.3
2017-9,E07000147,C1,23,1,23.0
2017-9,E07000147,C3,1,1,1.0
2017-9,E07000147,C5,1,1,1.0
2017-9,E07000147,C7,5,4,1.25
2017-9,E07000147,C8,1,1,1.0
2017-9,E07000148,C2,1,1,1.0
2017-9,E07000148,C3,5,5,1.0
2017-9,E07000148,C5,2,1,2.0
2017-9,E07000148,C6,2,2,1.0
2017-9,E07000148,C7,12,11,1.0909090909090908
2017-9,E07000148,C8,5,5,1.0
2017-9,E07000149,C1,3,3,1.0
2017-9,E07000149,C3,2,2,1.0
2017-9,E07000149,C7,12,11,1.0909090909090908
2017-9,E07000150,C3,1,1,1.0
2017-9,E07000150,C7,1,1,1.0
2017-9,E07000151,C2,1,1,1.0
2017-9,E07000151,C3,1,1,1.0
2017-9,E07000151,C7,1,1,1.0
2017-9,E07000152,C2,1,1,1.0
2017-9,E07000152,C3,1,1,1.0
2017-9,E07000153,C3,6,5,1.2
2017-9,E07000153,C6,1,1,1.0
2017-9,E07000153,C7,2,1,2.0
2017-9,E07000153,C8,2,2,1.0
2017-9,E07000154,C3,13,10,1.3
2017-9,E07000154,C4,2,1,2.0
2017-9,E07000154,C5,1,1,1.0
2017-9,E07000154,C7,8,2,4.0
2017-9,E07000154,C8,3,3,1.0
2017-9,E07000155,C2,1,1,1.0
2017-9,E07000155,C4,1,1,1.0
2017-9,E07000155,C7,3,3,1.0
2017-9,E07000156,C7,1,1,1.0
2017-9,E07000156,C8,1,1,1.0
2017-9,E07000163,C3,2,2,1.0
2017-9,E07000163,C7,4,3,1.3333333333333333
2017-9,E07000163,C8,1,1,1.0
2017-9,E07000164,C2,1,1,1.0
2017-9,E07000164,C3,2,2,1.0
2017-9,E07000164,C5,1,1,1.0
2017-9,E07000164,C7,1,1,1.0
2017-9,E07000165,C3,2,2,1.0
2017-9,E07000165,C5,1,1,1.0
2017-9,E07000165,C7,19,15,1.2666666666666666
2017-9,E07000165,C8,2,2,1.0
2017-9,E07000166,C3,1,1,1.0
2017-9,E07000166,C7,3,3,1.0
2017-9,E07000167,C2,1,1,1.0
2017-9,E07000167,C7,5,4,1.25
2017-9,E07000167,C8,1,1,1.0
2017-9,E07000168,C7,7,4,1.75
2017-9,E07000169,C3,6,3,2.0
2017-9,E07000169,C7,4,4,1.0
2017-9,E07000170,C3,2,2,1.0
2017-9,E07000170,C7,4,4,1.0
2017-9,E07000171,C2,6,2,3.0
2017-9,E07000171,C3,3,2,1.5
2017-9,E07000171,C5,1,1,1.0
2017-9,E07000171,C7,7,4,1.75
2017-9,E07000171,C8,1,1,1.0
2017-9,E07000172,C2,1,1,1.0
2017-9,E07000172,C7,1,1,1.0
2017-9,E07000172,C8,1,1,1.0
2017-9,E07000173,C3,4,2,2.0
2017-9,E07000173,C5,2,2,1.0
2017-9,E07000173,C6,1,1,1.0
2017-9,E07000173,C7,4,4,1.0
2017-9,E07000173,C8,2,2,1.0
2017-9,E07000174,C2,1,1,1.0
2017-9,E07000174,C3,1,1,1.0
2017-9,E07000174,C7,3,3,1.0
2017-9,E07000174,C8,2,2,1.0
2017-9,E07000175,C3,2,2,1.0
2017-9,E07000175,C5,1,1,1.0
2017-9,E07000175,C7,13,4,3.25
2017-9,E07000176,C2,3,3,1.0
2017-9,E07000176,C3,2,2,1.0
2017-9,E07000176,C5,1,1,1.0
2017-9,E07000176,C7,7,6,1.1666666666666667
2017-9,E07000177,C1,9,7,1.2857142857142858
2017-9,E07000177,C2,47,27,1.7407407407407407
2017-9,E07000177,C3,27,19,1.4210526315789473
2017-9,E07000177,C4,1,1,1.0
2017-9,E07000177,C5,13,8,1.625
2017-9,E07000177,C6,1,1,1.0
2017-9,E07000177,C7,89,57,1.5614035087719298
2017-9,E07000177,C8,3,3,1.0
2017-9,E07000178,C1,4,4,1.0
2017-9,E07000178,C2,17,11,1.5454545454545454
2017-9,E07000178,C3,14,11,1.2727272727272727
2017-9,E07000178,C4,4,2,2.0
2017-9,E07000178,C5,9,3,3.0
2017-9,E07000178,C6,4,2,2.0
2017-9,E07000178,C7,44,25,1.76
2017-9,E07000179,C1,5,5,1.0
2017-9,E07000179,C2,37,21,1.7619047619047619
2017-9,E07000179,C3,33,24,1.375
2017-9,E07000179,C5,17,7,2.4285714285714284
2017-9,E07000179,C7,88,65,1.353846153846154
2017-9,E07000179,C8,5,5,1.0
2017-9,E07000180,C1,5,5,1.0
2017-9,E07000180,C2,33,21,1.5714285714285714
2017-9,E07000180,C3,36,29,1.2413793103448276
2017-9,E07000180,C4,2,2,1.0
2017-9,E07000180,C5,8,5,1.6
2017-9,E07000180,C7,65,42,1.5476190476190477
2017-9,E07000180,C8,3,3,1.0
2017-9,E07000181,C1,2,2,1.0
2017-9,E07000181,C2,25,16,1.5625
2017-9,E07000181,C3,17,13,1.3076923076923077
2017-9,E07000181,C5,14,5,2.8
2017-9,E07000181,C7,92,46,2.0
2017-9,E07000181,C8,8,7,1.1428571428571428
2017-9,E07000187,C3,12,10,1.2
2017-9,E07000187,C4,4,1,4.0
2017-9,E07000187,C5,1,1,1.0
2017-9,E07000187,C6,1,1,1.0
2017-9,E07000187,C7,19,14,1.3571428571428572
2017-9,E07000187,C8,2,2,1.0
2017-9,E07000188,C3,1,1,1.0
2017-9,E07000188,C4,1,1,1.0
2017-9,E07000188,C7,3,3,1.0
2017-9,E07000189,C3,6,6,1.0
2017-9,E07000189,C7,9,8,1.125
2017-9,E07000189,C8,3,3,1.0
2017-9,E07000192,C2,1,1,1.0
2017-9,E07000192,C3,1,1,1.0
2017-9,E07000192,C5,1,1,1.0
2017-9,E07000192,C8,1,1,1.0
2017-9,E07000193,C3,1,1,1.0
2017-9,E07000193,C6,1,1,1.0
2017-9,E07000193,C7,2,1,2.0
2017-9,E07000194,C1,2,1,2.0
2017-9,E07000194,C2,1,1,1.0
2017-9,E07000194,C3,2,2,1.0
2017-9,E07000194,C6,1,1,1.0
2017-9,E07000194,C7,1,1,1.0
2017-9,E07000194,C8,2,2,1.0
2017-9,E07000195,C3,5,5,1.0
2017-9,E07000195,C5,1,1,1.0
2017-9,E07000195,C6,1,1,1.0
2017-9,E07000195,C7,1,1,1.0
2017-9,E07000195,C8,4,3,1.3333333333333333
2017-9,E07000196,C2,1,1,1.0
2017-9,E07000196,C3,6,4,1.5
2017-9,E07000196,C7,1,1,1.0
2017-9,E07000197,C2,1,1,1.0
2017-9,E07000197,C3,1,1,1.0
2017-9,E07000197,C8,1,1,1.0
2017-9,E07000200,C5,1,1,1.0
2017-9,E07000200,C7,7,7,1.0
2017-9,E07000200,C8,1,1,1.0
2017-9,E07000202,C2,2,1,2.0
2017-9,E07000202,C3,7,5,1.4
2017-9,E07000202,C7,22,5,4.4
2017-9,E07000202,C8,24,3,8.0
2017-9,E07000203,C1,1,1,1.0
2017-9,E07000203,C5,2,2,1.0
2017-9,E07000203,C7,6,6,1.0
2017-9,E07000207,C2,1,1,1.0
2017-9,E07000207,C3,5,5,1.0
2017-9,E07000207,C5,1,1,1.0
2017-9,E07000207,C7,5,5,1.0
2017-9,E07000207,C8,4,4,1.0
2017-9,E07000208,C3,1,1,1.0
2017-9,E07000208,C7,5,3,1.6666666666666667
2017-9,E07000208,C8,2,1,2.0
2017-9,E07000209,C1,1,1,1.0
2017-9,E07000209,C2,1,1,1.0
2017-9,E07000209,C3,2,2,1.0
2017-9,E07000209,C4,1,1,1.0
2017-9,E07000209,C5,5,4,1.25
2017-9,E07000209,C7,14,8,1.75
2017-9,E07000209,C8,3,3,1.0
2017-9,E07000210,C2,1,1,1.0
2017-9,E07000210,C3,1,1,1.0
2017-9,E07000210,C5,1,1,1.0
2017-9,E07000210,C7,4,4,1.0
2017-9,E07000210,C8,3,3,1.0
2017-9,E07000211,C1,2,2,1.0
2017-9,E07000211,C3,1,1,1.0
2017-9,E07000211,C5,1,1,1.0
2017-9,E07000211,C7,27,6,4.5
2017-9,E07000211,C8,2,2,1.0
2017-9,E07000212,C1,1,1,1.0
2017-9,E07000212,C2,1,1,1.0
2017-9,E07000212,C3,7,6,1.1666666666666667
2017-9,E07000212,C4,1,1,1.0
2017-9,E07000212,C5,2,2,1.0
2017-9,E07000212,C7,16,13,1.2307692307692308
2017-9,E07000212,C8,7,6,1.1666666666666667
2017-9,E07000213,C3,7,4,1.75
2017-9,E07000213,C4,1,1,1.0
2017-9,E07000213,C5,1,1,1.0
2017-9,E07000213,C6,2,1,2.0
2017-9,E07000213,C7,8,7,1.1428571428571428
2017-9,E07000213,C8,5,4,1.25
2017-9,E07000214,C1,3,3,1.0
2017-9,E07000214,C3,3,2,1.5
2017-9,E07000214,C6,1,1,1.0
2017-9,E07000214,C7,6,6,1.0
2017-9,E07000214,C8,2,1,2.0
2017-9,E07000215,C1,2,1,2.0
2017-9,E07000215,C3,2,2,1.0
2017-9,E07000215,C7,23,11,2.090909090909091
2017-9,E07000215,C8,5,5,1.0
2017-9,E07000216,C3,1,1,1.0
2017-9,E07000216,C4,1,1,1.0
2017-9,E07000216,C5,3,3,1.0
2017-9,E07000216,C6,1,1,1.0
2017-9,E07000216,C7,11,8,1.375
2017-9,E07000216,C8,1,1,1.0
2017-9,E07000217,C1,1,1,1.0
2017-9,E07000217,C2,1,1,1.0
2017-9,E07000217,C3,2,2,1.0
2017-9,E07000217,C5,1,1,1.0
2017-9,E07000217,C7,7,7,1.0
2017-9,E07000217,C8,1,1,1.0
2017-9,E07000218,C1,1,1,1.0
2017-9,E07000218,C3,5,5,1.0
2017-9,E07000218,C4,1,1,1.0
2017-9,E07000218,C5,2,2,1.0
2017-9,E07000219,C1,2,2,1.0
2017-9,E07000219,C3,8,6,1.3333333333333333
2017-9,E07000219,C5,4,4,1.0
2017-9,E07000219,C7,8,6,1.3333333333333333
2017-9,E07000220,C1,3,3,1.0
2017-9,E07000220,C3,8,4,2.0
2017-9,E07000220,C5,3,2,1.5
2017-9,E07000220,C6,1,1,1.0
2017-9,E07000220,C7,7,4,1.75
2017-9,E07000220,C8,2,2,1.0
2017-9,E07000221,C1,3,3,1.0
2017-9,E07000221,C2,1,1,1.0
2017-9,E07000221,C3,5,5,1.0
2017-9,E07000221,C5,4,4,1.0
2017-9,E07000221,C7,9,9,1.0
2017-9,E07000221,C8,1,1,1.0
2017-9,E07000222,C1,2,2,1.0
2017-9,E07000222,C2,3,3,1.0
2017-9,E07000222,C3,10,9,1.1111111111111112
2017-9,E07000222,C5,2,2,1.0
2017-9,E07000222,C7,10,9,1.1111111111111112
2017-9,E07000222,C8,2,2,1.0
2017-9,E07000223,C3,1,1,1.0
2017-9,E07000223,C5,2,2,1.0
2017-9,E07000223,C7,3,3,1.0
2017-9,E07000223,C8,1,1,1.0
2017-9,E07000224,C2,2,2,1.0
2017-9,E07000224,C3,2,2,1.0
2017-9,E07000224,C5,3,3,1.0
2017-9,E07000224,C7,6,6,1.0
2017-9,E07000224,C8,3,3,1.0
2017-9,E07000225,C3,2,2,1.0
2017-9,E07000225,C7,5,4,1.25
2017-9,E07000225,C8,2,2,1.0
2017-9,E07000226,C2,1,1,1.0
2017-9,E07000226,C3,2,2,1.0
2017-9,E07000226,C5,1,1,1.0
2017-9,E07000226,C7,10,7,1.4285714285714286
2017-9,E07000226,C8,1,1,1.0
2017-9,E07000227,C2,6,3,2.0
2017-9,E07000227,C5,1,1,1.0
2017-9,E07000227,C7,5,4,1.25
2017-9,E07000227,C8,3,3,1.0
2017-9,E07000228,C2,1,1,1.0
2017-9,E07000228,C3,3,1,3.0
2017-9,E07000228,C7,13,7,1.8571428571428572
2017-9,E07000228,C8,1,1,1.0
2017-9,E07000229,C2,1,1,1.0
2017-9,E07000229,C3,2,1,2.0
2017-9,E07000229,C5,1,1,1.0
2017-9,E07000229,C6,2,1,2.0
2017-9,E07000229,C7,14,6,2.3333333333333335
2017-9,E07000229,C8,3,3,1.0
2017-9,E07000234,C5,2,2,1.0
2017-9,E07000234,C6,2,2,1.0
2017-9,E07000234,C7,2,1,2.0
2017-9,E07000235,C3,1,1,1.0
2017-9,E07000236,C2,1,1,1.0
2017-9,E07000236,C3,1,1,1.0
2017-9,E07000236,C5,2,1,2.0
2017-9,E07000236,C8,5,5,1.0
2017-9,E07000237,C5,1,1,1.0
2017-9,E07000238,C3,1,1,1.0
2017-9,E07000239,C3,5,4,1.25
2017-9,E07000239,C7,1,1,1.0
2017-9,E07000239,C8,1,1,1.0
2017-9,E07000240,C1,1,1,1.0
2017-9,E07000240,C2,5,5,1.0
2017-9,E07000240,C3,10,10,1.0
2017-9,E07000240,C4,3,1,3.0
2017-9,E07000240,C5,3,3,1.0
2017-9,E07000240,C6,1,1,1.0
2017-9,E07000240,C7,32,17,1.8823529411764706
2017-9,E07000240,C8,3,3,1.0
2017-9,E07000241,C1,4,1,4.0
2017-9,E07000241,C2,19,4,4.75
2017-9,E07000241,C3,64,6,10.666666666666666
2017-9,E07000241,C4,9,1,9.0
2017-9,E07000241,C5,1,1,1.0
2017-9,E07000241,C6,2,1,2.0
2017-9,E07000241,C7,22,11,2.0
2017-9,E07000241,C8,3,3,1.0
2017-9,E07000242,C1,3,3,1.0
2017-9,E07000242,C2,2,2,1.0
2017-9,E07000242,C3,6,6,1.0
2017-9,E07000242,C5,4,3,1.3333333333333333
2017-9,E07000242,C7,8,7,1.1428571428571428
2017-9,E07000242,C8,6,5,1.2
2017-9,E07000243,C1,5,4,1.25
2017-9,E07000243,C2,8,6,1.3333333333333333
2017-9,E07000243,C3,39,24,1.625
2017-9,E07000243,C4,6,2,3.0
2017-9,E07000243,C5,18,11,1.6363636363636365
2017-9,E07000243,C7,28,25,1.12
2017-9,E07000243,C8,8,8,1.0
2017-9,E07000244,C1,6,3,2.0
2017-9,E07000244,C2,1,1,1.0
2017-9,E07000244,C3,1,1,1.0
2017-9,E07000244,C5,2,2,1.0
2017-9,E07000244,C6,4,3,1.3333333333333333
2017-9,E07000244,C7,9,9,1.0
2017-9,E07000244,C8,5,5,1.0
2017-9,E07000245,C1,1,1,1.0
2017-9,E07000245,C2,2,1,2.0
2017-9,E07000245,C5,1,1,1.0
2017-9,E07000245,C7,18,13,1.3846153846153846
2017-9,E07000245,C8,1,1,1.0
2017-9,E07000246,C2,1,1,1.0
2017-9,E07000246,C3,1,1,1.0
2017-9,E07000246,C6,1,1,1.0
2017-9,E07000246,C7,4,4,1.0
2017-9,E07000246,C8,1,1,1.0
2017-9,E08000001,C2,2,2,1.0
2017-9,E08000001,C3,7,7,1.0
2017-9,E08000001,C5,2,2,1.0
2017-9,E08000001,C6,1,1,1.0
2017-9,E08000001,C7,20,16,1.25
2017-9,E08000001,C8,4,4,1.0
2017-9,E08000002,C3,2,2,1.0
2017-9,E08000002,C6,1,1,1.0
2017-9,E08000002,C7,12,9,1.3333333333333333
2017-9,E08000002,C8,2,2,1.0
2017-9,E08000003,C2,1,1,1.0
2017-9,E08000003,C3,69,37,1.864864864864865
2017-9,E08000003,C5,7,7,1.0
2017-9,E08000003,C6,2,2,1.0
2017-9,E08000003,C7,34,28,1.2142857142857142
2017-9,E08000003,C8,11,11,1.0
2017-9,E08000004,C2,1,1,1.0
2017-9,E08000004,C3,9,6,1.5
2017-9,E08000004,C4,1,1,1.0
2017-9,E08000004,C6,2,1,2.0
2017-9,E08000004,C7,37,11,3.3636363636363638
2017-9,E08000004,C8,1,1,1.0
2017-9,E08000005,C2,2,2,1.0
2017-9,E08000005,C3,1,1,1.0
2017-9,E08000005,C5,1,1,1.0
2017-9,E08000005,C6,1,1,1.0
2017-9,E08000005,C7,8,8,1.0
2017-9,E08000005,C8,1,1,1.0
2017-9,E08000006,C5,5,5,1.0
2017-9,E08000007,C2,1,1,1.0
2017-9,E08000007,C3,4,4,1.0
2017-9,E08000007,C5,1,1,1.0
2017-9,E08000007,C6,1,1,1.0
2017-9,E08000007,C7,26,14,1.8571428571428572
2017-9,E08000007,C8,6,5,1.2
2017-9,E08000008,C3,2,2,1.0
2017-9,E08000008,C5,2,2,1.0
2017-9,E08000008,C7,9,7,1.2857142857142858
2017-9,E08000008,C8,1,1,1.0
2017-9,E08000009,C2,4,4,1.0
2017-9,E08000009,C3,53,35,1.5142857142857142
2017-9,E08000009,C4,1,1,1.0
2017-9,E08000009,C5,3,3,1.0
2017-9,E08000009,C6,4,3,1.3333333333333333
2017-9,E08000009,C7,34,27,1.2592592592592593
2017-9,E08000009,C8,3,3,1.0
2017-9,E08000010,C3,3,3,1.0
2017-9,E08000010,C5,2,2,1.0
2017-9,E08000010,C6,1,1,1.0
2017-9,E08000010,C7,4,3,1.3333333333333333
2017-9,E08000010,C8,1,1,1.0
2017-9,E08000011,C2,2,2,1.0
2017-9,E08000011,C3,7,7,1.0
2017-9,E08000011,C5,3,2,1.5
2017-9,E08000011,C6,1,1,1.0
2017-9,E08000011,C7,7,7,1.0
2017-9,E08000011,C8,2,2,1.0
2017-9,E08000012,C3,25,16,1.5625
2017-9,E08000012,C4,3,2,1.5
2017-9,E08000012,C5,3,3,1.0
2017-9,E08000012,C6,1,1,1.0
2017-9,E08000012,C7,35,26,1.3461538461538463
2017-9,E08000012,C8,3,3,1.0
2017-9,E08000013,C3,1,1,1.0
2017-9,E08000013,C5,1,1,1.0
2017-9,E08000013,C7,7,7,1.0
2017-9,E08000013,C8,1,1,1.0
2017-9,E08000014,C3,3,3,1.0
2017-9,E08000014,C4,1,1,1.0
2017-9,E08000014,C5,3,3,1.0
2017-9,E08000014,C7,8,6,1.3333333333333333
2017-9,E08000014,C8,1,1,1.0
2017-9,E08000015,C2,2,2,1.0
2017-9,E08000015,C3,3,2,1.5
2017-9,E08000015,C5,4,4,1.0
2017-9,E08000015,C7,13,10,1.3
2017-9,E08000015,C8,2,2,1.0
2017-9,E08000016,C2,5,5,1.0
2017-9,E08000016,C3,21,9,2.3333333333333335
2017-9,E08000016,C5,2,2,1.0
2017-9,E08000016,C7,28,12,2.3333333333333335
2017-9,E08000016,C8,3,3,1.0
2017-9,E08000017,C2,1,1,1.0
2017-9,E08000017,C3,20,5,4.0
2017-9,E08000017,C4,1,1,1.0
2017-9,E08000017,C5,3,3,1.0
2017-9,E08000017,C7,7,6,1.1666666666666667
2017-9,E08000018,C3,12,8,1.5
2017-9,E08000018,C5,1,1,1.0
2017-9,E08000018,C7,10,8,1.25
2017-9,E08000018,C8,3,3,1.0
2017-9,E08000019,C2,13,11,1.1818181818181819
2017-9,E08000019,C3,101,51,1.9803921568627452
2017-9,E08000019,C4,7,5,1.4
2017-9,E08000019,C5,21,18,1.1666666666666667
2017-9,E08000019,C6,4,4,1.0
2017-9,E08000019,C7,65,46,1.4130434782608696
2017-9,E08000019,C8,10,10,1.0
2017-9,E08000021,C2,1,1,1.0
2017-9,E08000021,C3,20,12,1.6666666666666667
2017-9,E08000021,C4,1,1,1.0
2017-9,E08000021,C5,2,2,1.0
2017-9,E08000021,C7,4,4,1.0
2017-9,E08000021,C8,1,1,1.0
2017-9,E08000022,C2,1,1,1.0
2017-9,E08000022,C3,6,6,1.0
2017-9,E08000022,C7,7,5,1.4
2017-9,E08000023,C2,1,1,1.0
2017-9,E08000023,C3,3,3,1.0
2017-9,E08000023,C7,1,1,1.0
2017-9,E08000024,C3,17,12,1.4166666666666667
2017-9,E08000024,C4,1,1,1.0
2017-9,E08000024,C5,2,2,1.0
2017-9,E08000024,C6,4,3,1.3333333333333333
2017-9,E08000024,C7,10,10,1.0
2017-9,E08000024,C8,3,3,1.0
2017-9,E08000025,C2,9,8,1.125
2017-9,E08000025,C3,97,46,2.108695652173913
2017-9,E08000025,C4,17,4,4.25
2017-9,E08000025,C5,19,13,1.4615384615384615
2017-9,E08000025,C6,6,5,1.2
2017-9,E08000025,C7,100,47,2.127659574468085
2017-9,E08000025,C8,42,23,1.826086956521739
2017-9,E08000026,C2,1,1,1.0
2017-9,E08000026,C3,9,7,1.2857142857142858
2017-9,E08000026,C5,2,2,1.0
2017-9,E08000026,C6,2,2,1.0
2017-9,E08000026,C7,6,6,1.0
2017-9,E08000026,C8,6,5,1.2
2017-9,E08000027,C2,1,1,1.0
2017-9,E08000027,C3,6,6,1.0
2017-9,E08000027,C4,1,1,1.0
2017-9,E08000027,C5,3,3,1.0
2017-9,E08000027,C7,9,8,1.125
2017-9,E08000027,C8,2,2,1.0
2017-9,E08000028,C5,1,1,1.0
2017-9,E08000028,C7,7,6,1.1666666666666667
2017-9,E08000028,C8,4,3,1.3333333333333333
2017-9,E08000029,C2,1,1,1.0
2017-9,E08000029,C3,3,3,1.0
2017-9,E08000029,C5,5,2,2.5
2017-9,E08000029,C6,1,1,1.0
2017-9,E08000029,C7,17,14,1.2142857142857142
2017-9,E08000030,C1,1,1,1.0
2017-9,E08000030,C2,4,4,1.0
2017-9,E08000030,C3,7,7,1.0
2017-9,E08000030,C4,7,3,2.3333333333333335
2017-9,E08000030,C7,9,8,1.125
2017-9,E08000030,C8,9,9,1.0
2017-9,E08000031,C2,1,1,1.0
2017-9,E08000031,C3,4,3,1.3333333333333333
2017-9,E08000031,C4,1,1,1.0
2017-9,E08000031,C5,1,1,1.0
2017-9,E08000031,C6,2,2,1.0
2017-9,E08000031,C7,14,10,1.4
2017-9,E08000031,C8,2,2,1.0
2017-9,E08000032,C2,3,3,1.0
2017-9,E08000032,C3,11,9,1.2222222222222223
2017-9,E08000032,C4,1,1,1.0
2017-9,E08000032,C5,4,4,1.0
2017-9,E08000032,C6,1,1,1.0
2017-9,E08000032,C7,33,30,1.1
2017-9,E08000032,C8,1,1,1.0
2017-9,E08000033,C3,1,1,1.0
2017-9,E08000033,C5,1,1,1.0
2017-9,E08000033,C7,3,2,1.5
2017-9,E08000033,C8,1,1,1.0
2017-9,E08000034,C2,1,1,1.0
2017-9,E08000034,C3,7,7,1.0
2017-9,E08000034,C5,2,2,1.0
2017-9,E08000034,C6,4,2,2.0
2017-9,E08000034,C7,6,6,1.0
2017-9,E08000034,C8,4,3,1.3333333333333333
2017-9,E08000035,C2,1,1,1.0
2017-9,E08000035,C3,17,15,1.1333333333333333
2017-9,E08000035,C5,15,13,1.1538461538461537
2017-9,E08000035,C7,8,6,1.3333333333333333
2017-9,E08000035,C8,11,11,1.0
2017-9,E08000036,C3,4,3,1.3333333333333333
2017-9,E08000036,C6,1,1,1.0
2017-9,E08000036,C7,10,10,1.0
2017-9,E08000036,C8,3,3,1.0
2017-9,E08000037,C3,2,2,1.0
2017-9,E08000037,C5,1,1,1.0
2017-9,E08000037,C7,5,5,1.0
2017-9,E08000037,C8,2,2,1.0
2017-9,E09000001,C3,1,1,1.0
2017-9,E09000001,C4,6,3,2.0
2017-9,E09000001,C5,1,1,1.0
2017-9,E09000001,C8,1,1,1.0
2017-9,E09000002,C3,7,5,1.4
2017-9,E09000002,C6,2,1,2.0
2017-9,E09000002,C7,10,7,1.4285714285714286
2017-9,E09000002,C8,1,1,1.0
2017-9,E09000003,C2,6,6,1.0
2017-9,E09000003,C3,83,49,1.6938775510204083
2017-9,E09000003,C4,3,2,1.5
2017-9,E09000003,C7,56,43,1.302325581395349
2017-9,E09000003,C8,17,10,1.7
2017-9,E09000004,C2,6,6,1.0
2017-9,E09000004,C3,21,15,1.4
2017-9,E09000004,C4,4,2,2.0
2017-9,E09000004,C5,4,4,1.0
