lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000227,C5,1,1,1.0
E07000228,C5,1,1,1.0
E07000237,C5,1,1,1.0
E07000238,C5,2,2,1.0
E07000240,C5,4,4,1.0
E07000241,C5,4,4,1.0
E07000242,C5,4,4,1.0
E07000243,C5,21,19,1.105263157894737
E07000244,C5,4,4,1.0
E07000245,C5,8,5,1.6
E07000246,C5,3,3,1.0
E08000001,C5,5,5,1.0
E08000002,C5,1,1,1.0
E08000003,C5,12,11,1.0909090909090908
E08000005,C5,1,1,1.0
E08000006,C5,4,4,1.0
E08000007,C5,1,1,1.0
E08000008,C5,4,4,1.0
E08000009,C5,3,3,1.0
E08000011,C5,2,2,1.0
E08000012,C5,4,4,1.0
E08000013,C5,2,2,1.0
E08000014,C5,1,1,1.0
E08000015,C5,3,3,1.0
E08000016,C5,9,9,1.0
E08000017,C5,1,1,1.0
E08000018,C5,1,1,1.0
E08000019,C5,24,23,1.0434782608695652
E08000021,C5,4,4,1.0
E08000022,C5,1,1,1.0
E08000024,C5,2,2,1.0
E08000025,C5,20,14,1.4285714285714286
E08000026,C5,2,2,1.0
E08000027,C5,3,3,1.0
E08000028,C5,1,1,1.0
E08000029,C5,4,4,1.0
E08000031,C5,3,3,1.0
E08000032,C5,4,3,1.3333333333333333
E08000033,C5,3,2,1.5
E08000034,C5,2,1,2.0
E08000035,C5,8,7,1.1428571428571428
E08000036,C5,3,1,3.0
E08000037,C5,1,1,1.0
E09000004,C5,1,1,1.0
E09000005,C5,10,4,2.5
E09000006,C5,1,1,1.0
E09000007,C5,5,5,1.0
E09000008,C5,1,1,1.0
E09000009,C5,1,1,1.0
E09000010,C5,11,7,1.5714285714285714
E09000011,C5,11,11,1.0
E09000012,C5,2,2,1.0
E09000014,C5,1,1,1.0
E09000015,C5,6,3,2.0
E09000017,C5,3,3,1.0
E09000018,C5,3,3,1.0
E09000019,C5,1,1,1.0
E09000020,C5,1,1,1.0
E09000021,C5,5,5,1.0
E09000022,C5,12,9,1.3333333333333333
E09000023,C5,13,9,1.4444444444444444
E09000026,C5,1,1,1.0
E09000027,C5,3,3,1.0
E09000028,C5,6,6,1.0
E09000029,C5,1,1,1.0
E09000030,C5,1,1,1.0
E09000031,C5,4,4,1.0
E09000032,C5,9,7,1.2857142857142858
E09000033,C5,1,1,1.0
S12000006,C5,5,3,1.6666666666666667
S12000008,C5,5,5,1.0
S12000021,C5,1,1,1.0
S12000026,C5,1,1,1.0
S12000029,C5,1,1,1.0
S12000034,C5,1,1,1.0
S12000035,C5,1,1,1.0
S12000036,C5,17,9,1.8888888888888888
S12000038,C5,4,4,1.0
S12000040,C5,2,2,1.0
S12000041,C5,6,2,3.0
S12000042,C5,1,1,1.0
S12000049,C5,10,9,1.1111111111111112
S12000050,C5,2,2,1.0
W06000002,C5,2,2,1.0
W06000003,C5,2,2,1.0
W06000005,C5,3,2,1.5
W06000006,C5,1,1,1.0
W06000008,C5,2,2,1.0
W06000009,C5,1,1,1.0
W06000011,C5,2,2,1.0
W06000013,C5,1,1,1.0
W06000015,C5,3,2,1.5
W06000016,C5,1,1,1.0
W06000018,C5,1,1,1.0
W06000019,C5,2,1,2.0
W06000021,C5,3,3,1.0
W06000022,C5,4,2,2.0
W06000023,C5,4,2,2.0
E06000001,C6,1,1,1.0
E06000002,C6,1,1,1.0
E06000004,C6,1,1,1.0
E06000006,C6,1,1,1.0
E06000007,C6,1,1,1.0
E06000014,C6,1,1,1.0
E06000018,C6,1,1,1.0
E06000021,C6,1,1,1.0
E06000023,C6,1,1,1.0
E06000024,C6,1,1,1.0
E06000031,C6,4,3,1.3333333333333333
E06000032,C6,2,2,1.0
E06000034,C6,1,1,1.0
E06000036,C6,1,1,1.0
E06000038,C6,3,3,1.0
E06000041,C6,3,3,1.0
E06000044,C6,1,1,1.0
E06000050,C6,1,1,1.0
E07000008,C6,1,1,1.0
E07000032,C6,2,2,1.0
E07000042,C6,1,1,1.0
E07000046,C6,1,1,1.0
E07000047,C6,1,1,1.0
E07000102,C6,2,2,1.0
E07000106,C6,1,1,1.0
E07000113,C6,1,1,1.0
E07000114,C6,1,1,1.0
E07000117,C6,1,1,1.0
E07000123,C6,1,1,1.0
E07000130,C6,1,1,1.0
E07000134,C6,1,1,1.0
E07000138,C6,1,1,1.0
E07000140,C6,1,1,1.0
E07000145,C6,1,1,1.0
E07000154,C6,1,1,1.0
E07000175,C6,1,1,1.0
E07000177,C6,2,2,1.0
E07000178,C6,1,1,1.0
E07000179,C6,1,1,1.0
E07000196,C6,1,1,1.0
E07000202,C6,2,1,2.0
E07000210,C6,1,1,1.0
E07000214,C6,1,1,1.0
E07000219,C6,1,1,1.0
E07000220,C6,1,1,1.0
E07000235,C6,1,1,1.0
E07000236,C6,1,1,1.0
E07000244,C6,1,1,1.0
E08000002,C6,2,2,1.0
E08000003,C6,6,3,2.0
E08000009,C6,2,2,1.0
E08000011,C6,1,1,1.0
E08000012,C6,1,1,1.0
E08000019,C6,2,2,1.0
E08000021,C6,1,1,1.0
E08000024,C6,3,2,1.5
E08000025,C6,2,2,1.0
E08000029,C6,1,1,1.0
E08000030,C6,1,1,1.0
E08000032,C6,1,1,1.0
E08000035,C6,1,1,1.0
E08000036,C6,1,1,1.0
E09000002,C6,2,2,1.0
E09000007,C6,1,1,1.0
E09000008,C6,1,1,1.0
E09000010,C6,1,1,1.0
E09000017,C6,2,2,1.0
E09000021,C6,2,2,1.0
E09000023,C6,20,13,1.5384615384615385
E09000025,C6,6,4,1.5
E09000032,C6,1,1,1.0
S12000010,C6,1,1,1.0
S12000034,C6,1,1,1.0
S12000036,C6,1,1,1.0
S12000038,C6,1,1,1.0
S12000048,C6,1,1,1.0
S12000049,C6,8,5,1.6
W06000015,C6,5,3,1.6666666666666667
W06000021,C6,1,1,1.0
W06000022,C6,2,2,1.0
E06000001,C7,18,10,1.8
E06000002,C7,20,6,3.3333333333333335
E06000003,C7,8,8,1.0
E06000004,C7,39,32,1.21875
E06000005,C7,8,2,4.0
E06000006,C7,11,8,1.375
E06000007,C7,32,30,1.0666666666666667
E06000008,C7,32,24,1.3333333333333333
E06000009,C7,18,15,1.2
E06000010,C7,20,18,1.1111111111111112
E06000011,C7,8,5,1.6
E06000012,C7,5,4,1.25
E06000013,C7,27,18,1.5
E06000014,C7,16,14,1.1428571428571428
E06000015,C7,21,12,1.75
E06000016,C7,24,11,2.1818181818181817
E06000017,C7,6,5,1.2
E06000018,C7,11,11,1.0
E06000019,C7,93,48,1.9375
E06000020,C7,23,9,2.5555555555555554
E06000021,C7,51,33,1.5454545454545454
E06000022,C7,51,26,1.9615384615384615
E06000023,C7,78,50,1.56
E06000024,C7,30,18,1.6666666666666667
E06000025,C7,79,55,1.4363636363636363
E06000026,C7,20,16,1.25
E06000027,C7,8,8,1.0
E06000030,C7,33,27,1.2222222222222223
E06000031,C7,99,27,3.6666666666666665
E06000032,C7,30,20,1.5
E06000034,C7,7,5,1.4
E06000035,C7,11,11,1.0
E06000036,C7,17,12,1.4166666666666667
E06000037,C7,60,25,2.4
E06000038,C7,71,44,1.6136363636363635
E06000039,C7,13,10,1.3
E06000040,C7,41,31,1.3225806451612903
E06000041,C7,49,32,1.53125
E06000042,C7,7,6,1.1666666666666667
E06000043,C7,20,18,1.1111111111111112
E06000044,C7,3,3,1.0
E06000045,C7,53,38,1.394736842105263
E06000046,C7,5,3,1.6666666666666667
E06000047,C7,13,9,1.4444444444444444
E06000049,C7,265,110,2.409090909090909
E06000050,C7,127,54,2.3518518518518516
E06000051,C7,99,65,1.523076923076923
E06000052,C7,130,70,1.8571428571428572
E06000054,C7,13,10,1.3
E06000055,C7,32,18,1.7777777777777777
E06000056,C7,16,16,1.0
E06000057,C7,36,23,1.565217391304348
E06000058,C7,10,10,1.0
E06000059,C7,31,26,1.1923076923076923
E06000060,C7,353,196,1.8010204081632653
E07000008,C7,3,3,1.0
E07000009,C7,3,3,1.0
E07000010,C7,1,1,1.0
E07000011,C7,4,4,1.0
E07000012,C7,2,2,1.0
E07000026,C7,13,10,1.3
E07000027,C7,6,5,1.2
E07000028,C7,24,16,1.5
E07000029,C7,40,28,1.4285714285714286
E07000030,C7,21,12,1.75
E07000031,C7,26,19,1.368421052631579
E07000032,C7,8,5,1.6
E07000033,C7,21,10,2.1
E07000034,C7,20,12,1.6666666666666667
E07000035,C7,18,13,1.3846153846153846
E07000036,C7,10,10,1.0
E07000037,C7,36,23,1.565217391304348
E07000038,C7,38,21,1.8095238095238095
E07000039,C7,27,12,2.25
E07000040,C7,5,5,1.0
E07000041,C7,1,1,1.0
E07000042,C7,2,2,1.0
E07000043,C7,2,2,1.0
E07000044,C7,3,3,1.0
E07000046,C7,1,1,1.0
E07000047,C7,4,2,2.0
E07000061,C7,9,8,1.125
E07000062,C7,30,18,1.6666666666666667
E07000063,C7,45,38,1.1842105263157894
E07000064,C7,80,69,1.1594202898550725
E07000065,C7,75,60,1.25
E07000066,C7,44,30,1.4666666666666666
E07000067,C7,25,15,1.6666666666666667
E07000068,C7,16,10,1.6
E07000069,C7,29,18,1.6111111111111112
E07000070,C7,22,18,1.2222222222222223
E07000071,C7,41,27,1.5185185185185186
E07000072,C7,32,21,1.5238095238095237
E07000073,C7,7,5,1.4
E07000074,C7,14,9,1.5555555555555556
E07000075,C7,16,13,1.2307692307692308
E07000076,C7,20,17,1.1764705882352942
E07000077,C7,11,11,1.0
E07000078,C7,51,36,1.4166666666666667
E07000079,C7,73,45,1.6222222222222222
E07000080,C7,34,26,1.3076923076923077
E07000081,C7,22,12,1.8333333333333333
E07000082,C7,45,25,1.8
E07000083,C7,43,27,1.5925925925925926
E07000084,C7,37,27,1.3703703703703705
E07000085,C7,31,21,1.4761904761904763
E07000086,C7,48,26,1.8461538461538463
E07000087,C7,7,6,1.1666666666666667
E07000088,C7,4,2,2.0
E07000089,C7,54,43,1.255813953488372
E07000090,C7,13,11,1.1818181818181819
E07000091,C7,37,26,1.4230769230769231
E07000092,C7,21,11,1.9090909090909092
E07000093,C7,29,19,1.5263157894736843
E07000094,C7,22,20,1.1
E07000095,C7,18,13,1.3846153846153846
E07000096,C7,144,88,1.6363636363636365
E07000098,C7,45,37,1.2162162162162162
E07000099,C7,54,42,1.2857142857142858
E07000102,C7,49,40,1.225
E07000103,C7,24,18,1.3333333333333333
E07000105,C7,34,22,1.5454545454545454
E07000106,C7,26,19,1.368421052631579
E07000107,C7,20,13,1.5384615384615385
E07000108,C7,20,13,1.5384615384615385
E07000109,C7,9,6,1.5
E07000110,C7,21,13,1.6153846153846154
E07000111,C7,36,24,1.5
E07000112,C7,21,18,1.1666666666666667
E07000113,C7,21,16,1.3125
E07000114,C7,54,20,2.7
E07000115,C7,28,18,1.5555555555555556
E07000116,C7,45,24,1.875
E07000117,C7,34,16,2.125
E07000118,C7,49,26,1.8846153846153846
E07000119,C7,73,47,1.553191489361702
E07000120,C7,36,25,1.44
E07000121,C7,70,47,1.4893617021276595
E07000122,C7,37,15,2.466666666666667
E07000123,C7,65,39,1.6666666666666667
E07000124,C7,89,30,2.966666666666667
E07000125,C7,36,32,1.125
E07000126,C7,67,36,1.8611111111111112
E07000127,C7,33,19,1.736842105263158
E07000128,C7,66,43,1.5348837209302326
E07000129,C7,13,8,1.625
E07000130,C7,16,11,1.4545454545454546
E07000131,C7,27,20,1.35
E07000132,C7,15,10,1.5
E07000133,C7,6,3,2.0
E07000134,C7,13,12,1.0833333333333333
E07000135,C7,5,4,1.25
E07000136,C7,8,6,1.3333333333333333
E07000137,C7,38,31,1.2258064516129032
E07000138,C7,13,11,1.1818181818181819
E07000139,C7,96,58,1.6551724137931034
E07000140,C7,18,15,1.2
E07000141,C7,67,39,1.7179487179487178
E07000142,C7,33,25,1.32
E07000143,C7,53,40,1.325
E07000144,C7,30,18,1.6666666666666667
E07000145,C7,15,13,1.1538461538461537
E07000146,C7,55,38,1.4473684210526316
E07000147,C7,24,14,1.7142857142857142
E07000148,C7,31,17,1.8235294117647058
E07000149,C7,42,26,1.6153846153846154
E07000150,C7,2,2,1.0
E07000151,C7,6,4,1.5
E07000153,C7,1,1,1.0
E07000154,C7,5,4,1.25
E07000155,C7,10,6,1.6666666666666667
E07000156,C7,2,2,1.0
E07000163,C7,3,3,1.0
E07000164,C7,5,3,1.6666666666666667
E07000165,C7,29,27,1.0740740740740742
E07000166,C7,2,2,1.0
E07000167,C7,15,9,1.6666666666666667
E07000168,C7,1,1,1.0
E07000169,C7,7,7,1.0
E07000170,C7,29,14,2.0714285714285716
E07000171,C7,17,9,1.8888888888888888
E07000172,C7,8,8,1.0
E07000173,C7,8,6,1.3333333333333333
E07000174,C7,14,9,1.5555555555555556
E07000175,C7,24,9,2.6666666666666665
E07000176,C7,22,13,1.6923076923076923
E07000177,C7,439,198,2.217171717171717
E07000178,C7,90,59,1.5254237288135593
E07000179,C7,327,210,1.5571428571428572
E07000180,C7,295,176,1.6761363636363635
E07000181,C7,414,216,1.9166666666666667
E07000187,C7,55,32,1.71875
E07000188,C7,25,17,1.4705882352941178
E07000189,C7,38,32,1.1875
E07000192,C7,3,3,1.0
E07000193,C7,6,4,1.5
E07000194,C7,3,3,1.0
E07000196,C7,4,4,1.0
E07000197,C7,1,1,1.0
E07000198,C7,9,4,2.25
E07000199,C7,3,3,1.0
E07000200,C7,35,15,2.3333333333333335
E07000202,C7,35,13,2.6923076923076925
E07000203,C7,35,30,1.1666666666666667
E07000207,C7,23,18,1.2777777777777777
E07000208,C7,8,7,1.1428571428571428
E07000209,C7,70,29,2.413793103448276
E07000210,C7,31,22,1.4090909090909092
E07000211,C7,30,20,1.5
E07000212,C7,23,15,1.5333333333333334
E07000213,C7,15,10,1.5
E07000214,C7,30,16,1.875
E07000215,C7,39,29,1.3448275862068966
E07000216,C7,39,22,1.7727272727272727
E07000217,C7,24,20,1.2
E07000218,C7,28,23,1.2173913043478262
E07000219,C7,22,11,2.0
E07000220,C7,36,25,1.44
E07000221,C7,28,22,1.2727272727272727
E07000222,C7,30,23,1.3043478260869565
E07000223,C7,13,9,1.4444444444444444
E07000224,C7,12,11,1.0909090909090908
E07000225,C7,38,30,1.2666666666666666
E07000226,C7,11,9,1.2222222222222223
E07000227,C7,30,21,1.4285714285714286
E07000228,C7,39,29,1.3448275862068966
E07000229,C7,12,10,1.2
E07000234,C7,3,3,1.0
E07000236,C7,1,1,1.0
E07000237,C7,1,1,1.0
E07000238,C7,2,2,1.0
E07000239,C7,1,1,1.0
E07000240,C7,65,45,1.4444444444444444
E07000241,C7,41,29,1.4137931034482758
E07000242,C7,49,31,1.5806451612903225
E07000243,C7,48,35,1.3714285714285714
E07000244,C7,34,27,1.2592592592592593
E07000245,C7,76,58,1.3103448275862069
E07000246,C7,17,12,1.4166666666666667
E08000001,C7,49,35,1.4
E08000002,C7,93,41,2.268292682926829
E08000003,C7,112,74,1.5135135135135136
E08000004,C7,32,23,1.391304347826087
E08000005,C7,24,18,1.3333333333333333
E08000007,C7,24,23,1.0434782608695652
E08000008,C7,56,32,1.75
E08000009,C7,92,68,1.3529411764705883
E08000010,C7,27,22,1.2272727272727273
E08000011,C7,12,10,1.2
E08000012,C7,62,34,1.8235294117647058
E08000013,C7,19,14,1.3571428571428572
E08000014,C7,22,21,1.0476190476190477
E08000015,C7,30,24,1.25
E08000016,C7,64,34,1.8823529411764706
E08000017,C7,17,13,1.3076923076923077
E08000018,C7,39,24,1.625
E08000019,C7,125,71,1.7605633802816902
E08000021,C7,13,11,1.1818181818181819
E08000022,C7,8,7,1.1428571428571428
E08000023,C7,8,6,1.3333333333333333
E08000024,C7,6,6,1.0
E08000025,C7,140,72,1.9444444444444444
E08000026,C7,24,19,1.263157894736842
E08000027,C7,19,17,1.1176470588235294
E08000028,C7,8,4,2.0
E08000029,C7,32,27,1.1851851851851851
E08000030,C7,20,15,1.3333333333333333
E08000031,C7,20,10,2.0
E08000032,C7,52,43,1.2093023255813953
E08000033,C7,15,11,1.3636363636363635
E08000034,C7,15,11,1.3636363636363635
E08000035,C7,14,14,1.0
E08000036,C7,25,23,1.0869565217391304
E08000037,C7,9,9,1.0
E09000001,C7,8,7,1.1428571428571428
E09000002,C7,10,8,1.25
E09000003,C7,159,100,1.59
E09000004,C7,43,17,2.5294117647058822
E09000005,C7,30,17,1.7647058823529411
E09000006,C7,263,125,2.104
E09000007,C7,26,13,2.0
E09000008,C7,45,33,1.3636363636363635
E09000009,C7,14,13,1.0769230769230769
E09000010,C7,26,20,1.3
E09000011,C7,48,43,1.1162790697674418
E09000012,C7,21,16,1.3125
E09000013,C7,8,8,1.0
E09000014,C7,29,21,1.380952380952381
E09000015,C7,22,16,1.375
E09000016,C7,1,1,1.0
E09000017,C7,36,26,1.3846153846153846
E09000018,C7,33,21,1.5714285714285714
E09000019,C7,17,13,1.3076923076923077
E09000020,C7,3,3,1.0
E09000021,C7,35,17,2.0588235294117645
E09000022,C7,39,27,1.4444444444444444
E09000023,C7,122,86,1.4186046511627908
E09000024,C7,2,2,1.0
E09000025,C7,2,2,1.0
E09000027,C7,28,18,1.5555555555555556
E09000028,C7,34,27,1.2592592592592593
E09000029,C7,21,7,3.0
E09000030,C7,15,10,1.5
E09000031,C7,18,13,1.3846153846153846
E09000032,C7,23,18,1.2777777777777777
E09000033,C7,20,14,1.4285714285714286
N09000001,C7,3,3,1.0
N09000003,C7,12,12,1.0
N09000004,C7,1,1,1.0
N09000005,C7,5,4,1.25
N09000006,C7,5,4,1.25
N09000007,C7,10,10,1.0
N09000008,C7,3,3,1.0
N09000009,C7,2,2,1.0
N09000010,C7,4,4,1.0
N09000011,C7,5,5,1.0
S12000006,C7,49,20,2.45
S12000008,C7,105,48,2.1875
S12000010,C7,6,6,1.0
S12000011,C7,47,21,2.238095238095238
S12000014,C7,2,2,1.0
S12000017,C7,64,42,1.5238095238095237
S12000018,C7,6,6,1.0
S12000019,C7,6,6,1.0
S12000020,C7,3,3,1.0
S12000021,C7,62,29,2.1379310344827585
S12000026,C7,18,11,1.6363636363636365
S12000028,C7,42,18,2.3333333333333335
S12000030,C7,24,17,1.411764705882353
S12000033,C7,77,27,2.8518518518518516
S12000034,C7,68,46,1.4782608695652173
S12000035,C7,57,24,2.375
S12000036,C7,175,77,2.272727272727273
S12000038,C7,437,195,2.241025641025641
S12000039,C7,16,10,1.6
S12000040,C7,23,18,1.2777777777777777
S12000041,C7,24,19,1.263157894736842
S12000042,C7,31,16,1.9375
S12000045,C7,23,16,1.4375
S12000047,C7,46,26,1.7692307692307692
S12000048,C7,18,13,1.3846153846153846
S12000049,C7,170,119,1.4285714285714286
S12000050,C7,31,20,1.55
W06000001,C7,5,5,1.0
W06000002,C7,3,3,1.0
W06000003,C7,15,13,1.1538461538461537
W06000004,C7,20,8,2.5
W06000005,C7,30,14,2.142857142857143
W06000006,C7,29,24,1.2083333333333333
W06000008,C7,16,10,1.6
W06000009,C7,15,10,1.5
W06000010,C7,15,10,1.5
W06000011,C7,7,7,1.0
W06000012,C7,3,3,1.0
W06000013,C7,48,37,1.2972972972972974
W06000014,C7,15,9,1.6666666666666667
W06000015,C7,124,76,1.631578947368421
W06000016,C7,6,5,1.2
W06000018,C7,8,6,1.3333333333333333
W06000019,C7,5,4,1.25
W06000020,C7,3,3,1.0
W06000021,C7,22,13,1.6923076923076923
W06000022,C7,11,8,1.375
W06000023,C7,12,8,1.5
W06000024,C7,22,15,1.4666666666666666
E06000002,C8,2,2,1.0
E06000004,C8,7,6,1.1666666666666667
E06000006,C8,2,2,1.0
E06000007,C8,1,1,1.0
E06000008,C8,1,1,1.0
E06000009,C8,3,3,1.0
E06000010,C8,4,4,1.0
E06000013,C8,1,1,1.0
E06000015,C8,1,1,1.0
E06000016,C8,10,7,1.4285714285714286
E06000017,C8,3,3,1.0
E06000018,C8,2,2,1.0
E06000019,C8,1,1,1.0
E06000021,C8,5,5,1.0
E06000022,C8,4,4,1.0
E06000023,C8,29,23,1.2608695652173914
E06000025,C8,6,6,1.0
E06000026,C8,8,6,1.3333333333333333
E06000030,C8,7,5,1.4
E06000031,C8,16,12,1.3333333333333333
E06000032,C8,9,9,1.0
E06000033,C8,4,3,1.3333333333333333
E06000034,C8,7,7,1.0
E06000035,C8,3,3,1.0
E06000036,C8,6,4,1.5
E06000038,C8,8,8,1.0
E06000039,C8,5,4,1.25
E06000040,C8,9,7,1.2857142857142858
E06000041,C8,4,4,1.0
E06000042,C8,1,1,1.0
E06000043,C8,3,3,1.0
E06000044,C8,3,3,1.0
E06000045,C8,15,12,1.25
E06000046,C8,1,1,1.0
E06000047,C8,1,1,1.0
E06000049,C8,7,5,1.4
E06000050,C8,13,7,1.8571428571428572
E06000051,C8,1,1,1.0
E06000052,C8,10,9,1.1111111111111112
E06000054,C8,1,1,1.0
E06000055,C8,4,4,1.0
E06000056,C8,7,7,1.0
E06000058,C8,8,8,1.0
E06000059,C8,3,3,1.0
E06000060,C8,13,13,1.0
E07000008,C8,4,4,1.0
E07000009,C8,2,2,1.0
E07000010,C8,4,4,1.0
E07000011,C8,1,1,1.0
E07000012,C8,7,7,1.0
E07000028,C8,2,2,1.0
E07000029,C8,3,3,1.0
E07000033,C8,3,3,1.0
E07000037,C8,4,2,2.0
E07000039,C8,1,1,1.0
E07000041,C8,1,1,1.0
E07000045,C8,1,1,1.0
E07000046,C8,2,2,1.0
E07000047,C8,1,1,1.0
E07000061,C8,1,1,1.0
E07000062,C8,3,3,1.0
E07000063,C8,7,6,1.1666666666666667
E07000064,C8,6,4,1.5
E07000065,C8,2,2,1.0
E07000066,C8,5,5,1.0
E07000067,C8,3,3,1.0
E07000068,C8,1,1,1.0
E07000069,C8,1,1,1.0
E07000070,C8,1,1,1.0
E07000071,C8,3,3,1.0
E07000072,C8,3,3,1.0
E07000073,C8,1,1,1.0
E07000074,C8,2,2,1.0
E07000075,C8,1,1,1.0
E07000078,C8,3,3,1.0
E07000081,C8,1,1,1.0
E07000082,C8,1,1,1.0
E07000083,C8,2,2,1.0
E07000084,C8,1,1,1.0
E07000085,C8,1,1,1.0
E07000086,C8,5,5,1.0
E07000088,C8,3,3,1.0
E07000089,C8,5,5,1.0
E07000090,C8,5,4,1.25
E07000091,C8,3,3,1.0
E07000093,C8,4,4,1.0
E07000094,C8,3,3,1.0
E07000095,C8,1,1,1.0
E07000096,C8,21,19,1.105263157894737
E07000098,C8,4,4,1.0
E07000099,C8,7,6,1.1666666666666667
E07000102,C8,3,3,1.0
E07000103,C8,11,8,1.375
E07000105,C8,2,2,1.0
E07000109,C8,1,1,1.0
E07000111,C8,3,2,1.5
E07000112,C8,1,1,1.0
E07000113,C8,2,2,1.0
E07000114,C8,8,6,1.3333333333333333
E07000115,C8,2,2,1.0
E07000116,C8,1,1,1.0
E07000117,C8,1,1,1.0
E07000118,C8,7,7,1.0
E07000119,C8,2,2,1.0
E07000120,C8,4,2,2.0
E07000122,C8,1,1,1.0
E07000123,C8,5,3,1.6666666666666667
E07000124,C8,2,2,1.0
E07000125,C8,2,1,2.0
E07000126,C8,1,1,1.0
E07000129,C8,2,2,1.0
E07000130,C8,3,3,1.0
E07000137,C8,3,3,1.0
E07000141,C8,1,1,1.0
E07000143,C8,1,1,1.0
E07000144,C8,1,1,1.0
E07000145,C8,2,2,1.0
E07000147,C8,1,1,1.0
E07000148,C8,2,2,1.0
E07000149,C8,2,2,1.0
E07000150,C8,1,1,1.0
E07000153,C8,1,1,1.0
E07000154,C8,6,6,1.0
E07000165,C8,1,1,1.0
E07000167,C8,2,2,1.0
E07000169,C8,2,2,1.0
E07000170,C8,1,1,1.0
E07000171,C8,1,1,1.0
E07000172,C8,1,1,1.0
E07000175,C8,1,1,1.0
E07000176,C8,1,1,1.0
E07000177,C8,10,9,1.1111111111111112
E07000178,C8,3,3,1.0
E07000179,C8,6,6,1.0
E07000180,C8,7,6,1.1666666666666667
E07000181,C8,10,9,1.1111111111111112
E07000187,C8,2,2,1.0
E07000188,C8,2,2,1.0
E07000192,C8,1,1,1.0
E07000194,C8,1,1,1.0
E07000202,C8,4,2,2.0
E07000207,C8,3,3,1.0
E07000208,C8,2,2,1.0
E07000209,C8,5,5,1.0
E07000211,C8,2,2,1.0
E07000212,C8,2,2,1.0
E07000213,C8,2,2,1.0
E07000214,C8,5,5,1.0
E07000215,C8,2,2,1.0
E07000217,C8,4,2,2.0
E07000219,C8,1,1,1.0
E07000220,C8,2,2,1.0
E07000222,C8,5,5,1.0
E07000223,C8,2,2,1.0
E07000224,C8,4,4,1.0
E07000225,C8,2,2,1.0
E07000227,C8,2,2,1.0
E07000228,C8,3,3,1.0
E07000229,C8,5,4,1.25
E07000234,C8,1,1,1.0
E07000236,C8,2,2,1.0
E07000238,C8,1,1,1.0
E07000239,C8,1,1,1.0
E07000240,C8,12,11,1.0909090909090908
E07000241,C8,5,5,1.0
E07000242,C8,13,12,1.0833333333333333
E07000243,C8,10,10,1.0
E07000244,C8,7,7,1.0
E07000245,C8,2,2,1.0
E07000246,C8,2,2,1.0
E08000001,C8,1,1,1.0
E08000002,C8,3,2,1.5
E08000003,C8,2,2,1.0
E08000004,C8,3,3,1.0
E08000005,C8,3,3,1.0
E08000007,C8,2,2,1.0
E08000008,C8,1,1,1.0
E08000009,C8,3,3,1.0
E08000010,C8,1,1,1.0
E08000011,C8,1,1,1.0
E08000012,C8,7,3,2.3333333333333335
E08000014,C8,3,3,1.0
E08000015,C8,2,2,1.0
E08000016,C8,6,6,1.0
E08000018,C8,2,2,1.0
E08000019,C8,15,14,1.0714285714285714
E08000023,C8,1,1,1.0
E08000024,C8,2,2,1.0
E08000025,C8,42,36,1.1666666666666667
E08000026,C8,4,4,1.0
E08000027,C8,6,4,1.5
E08000028,C8,3,3,1.0
E08000029,C8,1,1,1.0
E08000030,C8,11,10,1.1
E08000031,C8,1,1,1.0
E08000032,C8,10,7,1.4285714285714286
E08000034,C8,1,1,1.0
E08000035,C8,19,18,1.0555555555555556
E08000036,C8,5,5,1.0
E08000037,C8,3,3,1.0
E09000002,C8,3,3,1.0
E09000003,C8,15,14,1.0714285714285714
E09000004,C8,6,4,1.5
E09000005,C8,2,2,1.0
E09000006,C8,28,26,1.0769230769230769
E09000007,C8,3,3,1.0
E09000008,C8,19,13,1.4615384615384615
E09000009,C8,3,3,1.0
E09000010,C8,8,8,1.0
E09000011,C8,8,8,1.0
E09000012,C8,4,4,1.0
E09000013,C8,1,1,1.0
E09000014,C8,4,3,1.3333333333333333
E09000015,C8,4,3,1.3333333333333333
E09000017,C8,6,6,1.0
E09000018,C8,12,11,1.0909090909090908
E09000019,C8,7,3,2.3333333333333335
E09000021,C8,3,2,1.5
E09000022,C8,13,12,1.0833333333333333
E09000023,C8,61,46,1.326086956521739
E09000024,C8,1,1,1.0
E09000027,C8,3,3,1.0
E09000028,C8,4,4,1.0
E09000029,C8,3,3,1.0
E09000030,C8,3,2,1.5
E09000031,C8,5,5,1.0
E09000032,C8,2,2,1.0
E09000033,C8,1,1,1.0
N09000003,C8,2,2,1.0
N09000010,C8,1,1,1.0
N09000011,C8,1,1,1.0
S12000008,C8,3,3,1.0
S12000010,C8,2,2,1.0
S12000011,C8,1,1,1.0
S12000018,C8,1,1,1.0
S12000021,C8,1,1,1.0
S12000030,C8,1,1,1.0
S12000034,C8,1,1,1.0
S12000035,C8,1,1,1.0
S12000036,C8,4,4,1.0
S12000038,C8,7,7,1.0
S12000040,C8,1,1,1.0
S12000041,C8,1,1,1.0
S12000042,C8,5,5,1.0
S12000049,C8,10,9,1.1111111111111112
S12000050,C8,1,1,1.0
W06000002,C8,1,1,1.0
W06000003,C8,3,2,1.5
W06000004,C8,2,2,1.0
W06000005,C8,4,3,1.3333333333333333
W06000008,C8,2,2,1.0
