lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000207,C7,26,13,2.0
E07000208,C7,4,2,2.0
E07000209,C7,16,11,1.4545454545454546
E07000210,C7,15,6,2.5
E07000211,C7,19,14,1.3571428571428572
E07000212,C7,6,6,1.0
E07000213,C7,4,4,1.0
E07000214,C7,5,5,1.0
E07000215,C7,11,8,1.375
E07000216,C7,11,9,1.2222222222222223
E07000217,C7,6,5,1.2
E07000218,C7,5,4,1.25
E07000220,C7,7,7,1.0
E07000221,C7,10,6,1.6666666666666667
E07000222,C7,3,3,1.0
E07000223,C7,5,1,5.0
E07000224,C7,7,5,1.4
E07000225,C7,5,5,1.0
E07000226,C7,8,6,1.3333333333333333
E07000227,C7,9,8,1.125
E07000228,C7,9,6,1.5
E07000229,C7,2,1,2.0
E07000234,C7,3,3,1.0
E07000235,C7,1,1,1.0
E07000236,C7,5,5,1.0
E07000238,C7,4,3,1.3333333333333333
E07000239,C7,5,3,1.6666666666666667
E07000240,C7,16,13,1.2307692307692308
E07000241,C7,7,7,1.0
E07000242,C7,8,7,1.1428571428571428
E07000243,C7,5,5,1.0
E07000244,C7,3,3,1.0
E07000245,C7,14,9,1.5555555555555556
E07000246,C7,2,2,1.0
E08000001,C7,5,4,1.25
E08000002,C7,12,9,1.3333333333333333
E08000003,C7,36,23,1.565217391304348
E08000004,C7,17,13,1.3076923076923077
E08000005,C7,3,3,1.0
E08000006,C7,21,12,1.75
E08000007,C7,36,16,2.25
E08000008,C7,7,6,1.1666666666666667
E08000009,C7,7,7,1.0
E08000010,C7,4,4,1.0
E08000012,C7,8,6,1.3333333333333333
E08000013,C7,3,2,1.5
E08000014,C7,2,2,1.0
E08000015,C7,15,12,1.25
E08000016,C7,10,9,1.1111111111111112
E08000017,C7,8,8,1.0
E08000018,C7,7,7,1.0
E08000019,C7,36,30,1.2
E08000021,C7,3,3,1.0
E08000022,C7,17,11,1.5454545454545454
E08000023,C7,1,1,1.0
E08000024,C7,3,3,1.0
E08000025,C7,37,29,1.2758620689655173
E08000026,C7,7,6,1.1666666666666667
E08000027,C7,16,8,2.0
E08000028,C7,10,9,1.1111111111111112
E08000029,C7,10,7,1.4285714285714286
E08000030,C7,21,10,2.1
E08000031,C7,34,7,4.857142857142857
E08000032,C7,17,12,1.4166666666666667
E08000033,C7,2,2,1.0
E08000034,C7,11,10,1.1
E08000035,C7,60,35,1.7142857142857142
E08000036,C7,13,10,1.3
E08000037,C7,2,2,1.0
E09000002,C7,4,3,1.3333333333333333
E09000003,C7,20,17,1.1764705882352942
E09000004,C7,2,2,1.0
E09000005,C7,3,2,1.5
E09000006,C7,5,5,1.0
E09000007,C7,11,7,1.5714285714285714
E09000008,C7,12,10,1.2
E09000009,C7,9,8,1.125
E09000010,C7,10,9,1.1111111111111112
E09000011,C7,5,4,1.25
E09000012,C7,5,4,1.25
E09000014,C7,8,6,1.3333333333333333
E09000015,C7,1,1,1.0
E09000016,C7,1,1,1.0
E09000017,C7,3,3,1.0
E09000018,C7,17,15,1.1333333333333333
E09000019,C7,11,8,1.375
E09000020,C7,3,3,1.0
E09000021,C7,2,2,1.0
E09000022,C7,17,14,1.2142857142857142
E09000023,C7,12,9,1.3333333333333333
E09000024,C7,2,2,1.0
E09000025,C7,3,3,1.0
E09000027,C7,14,7,2.0
E09000028,C7,9,7,1.2857142857142858
E09000029,C7,6,5,1.2
E09000030,C7,5,4,1.25
E09000031,C7,3,3,1.0
E09000032,C7,13,9,1.4444444444444444
E09000033,C7,12,12,1.0
S12000005,C7,3,2,1.5
S12000006,C7,11,9,1.2222222222222223
S12000010,C7,4,3,1.3333333333333333
S12000011,C7,5,3,1.6666666666666667
S12000014,C7,51,33,1.5454545454545454
S12000017,C7,18,10,1.8
S12000019,C7,7,5,1.4
S12000020,C7,8,3,2.6666666666666665
S12000021,C7,8,3,2.6666666666666665
S12000026,C7,2,2,1.0
S12000028,C7,1,1,1.0
S12000029,C7,11,7,1.5714285714285714
S12000030,C7,6,5,1.2
S12000033,C7,7,5,1.4
S12000034,C7,3,2,1.5
S12000035,C7,3,2,1.5
S12000036,C7,51,29,1.7586206896551724
S12000038,C7,9,8,1.125
S12000039,C7,2,2,1.0
S12000041,C7,3,3,1.0
S12000042,C7,4,3,1.3333333333333333
S12000045,C7,10,5,2.0
S12000047,C7,17,11,1.5454545454545454
S12000048,C7,2,2,1.0
S12000049,C7,62,36,1.7222222222222223
S12000050,C7,12,6,2.0
W06000001,C7,1,1,1.0
W06000003,C7,6,5,1.2
W06000004,C7,2,2,1.0
W06000005,C7,3,1,3.0
W06000006,C7,4,4,1.0
W06000009,C7,1,1,1.0
W06000011,C7,5,5,1.0
W06000012,C7,2,1,2.0
W06000013,C7,2,2,1.0
W06000014,C7,13,7,1.8571428571428572
W06000015,C7,10,9,1.1111111111111112
W06000016,C7,1,1,1.0
W06000018,C7,2,2,1.0
W06000019,C7,1,1,1.0
W06000020,C7,1,1,1.0
W06000021,C7,3,3,1.0
W06000022,C7,6,6,1.0
W06000023,C7,12,4,3.0
W06000024,C7,2,2,1.0
E06000009,C8,4,4,1.0
E06000011,C8,1,1,1.0
E06000014,C8,2,2,1.0
E06000020,C8,2,1,2.0
E06000022,C8,1,1,1.0
E06000023,C8,1,1,1.0
E06000024,C8,2,2,1.0
E06000026,C8,2,2,1.0
E06000027,C8,1,1,1.0
E06000030,C8,1,1,1.0
E06000032,C8,4,2,2.0
E06000036,C8,2,2,1.0
E06000038,C8,2,2,1.0
E06000039,C8,1,1,1.0
E06000041,C8,1,1,1.0
E06000043,C8,2,2,1.0
E06000044,C8,2,2,1.0
E06000045,C8,1,1,1.0
E06000046,C8,1,1,1.0
E06000047,C8,2,2,1.0
E06000049,C8,2,2,1.0
E06000051,C8,1,1,1.0
E06000052,C8,5,5,1.0
E06000054,C8,1,1,1.0
E06000055,C8,1,1,1.0
E06000056,C8,3,2,1.5
E06000058,C8,3,3,1.0
E06000059,C8,2,2,1.0
E06000060,C8,4,3,1.3333333333333333
E07000008,C8,1,1,1.0
E07000009,C8,1,1,1.0
E07000011,C8,1,1,1.0
E07000032,C8,4,3,1.3333333333333333
E07000034,C8,1,1,1.0
E07000041,C8,1,1,1.0
E07000047,C8,1,1,1.0
E07000065,C8,1,1,1.0
E07000072,C8,1,1,1.0
E07000078,C8,1,1,1.0
E07000081,C8,1,1,1.0
E07000085,C8,2,2,1.0
E07000086,C8,2,2,1.0
E07000087,C8,1,1,1.0
E07000091,C8,1,1,1.0
E07000094,C8,1,1,1.0
E07000096,C8,1,1,1.0
E07000099,C8,1,1,1.0
E07000102,C8,1,1,1.0
E07000103,C8,1,1,1.0
E07000106,C8,1,1,1.0
E07000110,C8,1,1,1.0
E07000111,C8,2,2,1.0
E07000117,C8,1,1,1.0
E07000119,C8,1,1,1.0
E07000126,C8,1,1,1.0
E07000127,C8,1,1,1.0
E07000154,C8,1,1,1.0
E07000155,C8,1,1,1.0
E07000156,C8,1,1,1.0
E07000164,C8,1,1,1.0
E07000166,C8,1,1,1.0
E07000177,C8,2,2,1.0
E07000179,C8,1,1,1.0
E07000193,C8,1,1,1.0
E07000194,C8,1,1,1.0
E07000197,C8,2,2,1.0
E07000202,C8,1,1,1.0
E07000207,C8,1,1,1.0
E07000212,C8,2,2,1.0
E07000213,C8,1,1,1.0
E07000219,C8,1,1,1.0
E07000224,C8,1,1,1.0
E07000236,C8,3,3,1.0
E07000240,C8,2,2,1.0
E07000241,C8,1,1,1.0
E07000242,C8,1,1,1.0
E07000244,C8,2,2,1.0
E08000001,C8,1,1,1.0
E08000002,C8,3,3,1.0
E08000006,C8,1,1,1.0
E08000007,C8,3,3,1.0
E08000010,C8,1,1,1.0
E08000012,C8,2,2,1.0
E08000013,C8,1,1,1.0
E08000015,C8,1,1,1.0
E08000016,C8,2,2,1.0
E08000017,C8,1,1,1.0
E08000018,C8,2,2,1.0
E08000019,C8,4,4,1.0
E08000021,C8,1,1,1.0
E08000022,C8,1,1,1.0
E08000024,C8,2,1,2.0
E08000025,C8,5,5,1.0
E08000026,C8,1,1,1.0
E08000027,C8,4,4,1.0
E08000028,C8,4,4,1.0
E08000029,C8,2,2,1.0
E08000032,C8,2,2,1.0
E08000033,C8,1,1,1.0
E08000034,C8,1,1,1.0
E08000035,C8,1,1,1.0
E09000002,C8,2,2,1.0
E09000003,C8,2,2,1.0
E09000004,C8,2,2,1.0
E09000005,C8,2,2,1.0
E09000006,C8,3,3,1.0
E09000007,C8,1,1,1.0
E09000008,C8,5,5,1.0
E09000009,C8,1,1,1.0
E09000010,C8,2,2,1.0
E09000011,C8,1,1,1.0
E09000015,C8,1,1,1.0
E09000018,C8,1,1,1.0
E09000020,C8,1,1,1.0
E09000022,C8,1,1,1.0
E09000023,C8,1,1,1.0
E09000024,C8,3,3,1.0
E09000028,C8,6,6,1.0
E09000030,C8,3,2,1.5
E09000031,C8,2,2,1.0
E09000032,C8,1,1,1.0
E09000033,C8,2,2,1.0
S12000006,C8,1,1,1.0
S12000029,C8,2,2,1.0
S12000033,C8,1,1,1.0
S12000036,C8,6,4,1.5
S12000047,C8,1,1,1.0
S12000049,C8,1,1,1.0
W06000010,C8,1,1,1.0
W06000015,C8,4,4,1.0
W06000020,C8,1,1,1.0
