lad,SHEF_C_CODE,reports,unique_users,average_per_user
E09000006,C8,92,75,1.2266666666666666
E09000007,C8,1,1,1.0
E09000008,C8,17,14,1.2142857142857142
E09000009,C8,6,6,1.0
E09000010,C8,9,8,1.125
E09000011,C8,26,23,1.1304347826086956
E09000012,C8,2,2,1.0
E09000014,C8,1,1,1.0
E09000015,C8,11,8,1.375
E09000017,C8,19,12,1.5833333333333333
E09000018,C8,16,13,1.2307692307692308
E09000019,C8,4,3,1.3333333333333333
E09000020,C8,1,1,1.0
E09000021,C8,3,3,1.0
E09000022,C8,3,3,1.0
E09000023,C8,83,61,1.360655737704918
E09000024,C8,1,1,1.0
E09000027,C8,2,2,1.0
E09000028,C8,6,4,1.5
E09000029,C8,11,10,1.1
E09000031,C8,1,1,1.0
E09000032,C8,2,2,1.0
E09000033,C8,9,8,1.125
N09000003,C8,1,1,1.0
N09000011,C8,1,1,1.0
S12000006,C8,1,1,1.0
S12000008,C8,1,1,1.0
S12000010,C8,1,1,1.0
S12000017,C8,7,3,2.3333333333333335
S12000019,C8,1,1,1.0
S12000021,C8,2,2,1.0
S12000026,C8,1,1,1.0
S12000028,C8,2,2,1.0
S12000034,C8,3,3,1.0
S12000036,C8,18,17,1.0588235294117647
S12000038,C8,2,2,1.0
S12000040,C8,2,2,1.0
S12000042,C8,2,2,1.0
S12000047,C8,2,2,1.0
S12000049,C8,8,8,1.0
S12000050,C8,1,1,1.0
W06000002,C8,3,1,3.0
W06000004,C8,1,1,1.0
W06000005,C8,3,3,1.0
W06000008,C8,1,1,1.0
W06000009,C8,1,1,1.0
W06000010,C8,1,1,1.0
W06000011,C8,3,3,1.0
W06000012,C8,1,1,1.0
W06000013,C8,6,6,1.0
W06000014,C8,1,1,1.0
W06000015,C8,5,5,1.0
W06000016,C8,3,3,1.0
W06000018,C8,1,1,1.0
W06000021,C8,1,1,1.0
W06000024,C8,2,2,1.0
