period,LAD,SHEF_C,report_count,user_count,average
2012-5,E06000022,Road Safety & Defects,13,10,1.3
2012-5,E06000023,Abandoned Vehicles & Parking,2,2,1.0
2012-5,E06000023,Environmental Health,12,7,1.7142857142857142
2012-5,E06000023,Incivilities,4,1,4.0
2012-5,E06000023,Other,7,6,1.1666666666666667
2012-5,E06000023,Public Space,1,1,1.0
2012-5,E06000023,Road Safety & Defects,16,12,1.3333333333333333
2012-5,E06000024,Abandoned Vehicles & Parking,2,1,2.0
2012-5,E06000024,Road Safety & Defects,18,16,1.125
2012-5,E06000024,Vehicles,1,1,1.0
2012-5,E06000025,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E06000025,Other,1,1,1.0
2012-5,E06000025,Road Safety & Defects,7,6,1.1666666666666667
2012-5,E06000025,Vehicles,1,1,1.0
2012-5,E06000026,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E06000026,Environmental Health,4,4,1.0
2012-5,E06000026,Road Safety & Defects,18,12,1.5
2012-5,E06000027,Environmental Health,1,1,1.0
2012-5,E06000027,Incivilities,1,1,1.0
2012-5,E06000027,Other,2,2,1.0
2012-5,E06000027,Road Safety & Defects,3,3,1.0
2012-5,E06000027,Vehicles,1,1,1.0
2012-5,E06000028,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E06000028,Environmental Health,3,3,1.0
2012-5,E06000028,Incivilities,5,3,1.6666666666666667
2012-5,E06000028,Road Safety & Defects,10,6,1.6666666666666667
2012-5,E06000028,Vehicles,1,1,1.0
2012-5,E06000029,Environmental Health,2,2,1.0
2012-5,E06000029,Incivilities,1,1,1.0
2012-5,E06000029,Road Safety & Defects,2,2,1.0
2012-5,E06000030,Abandoned Vehicles & Parking,2,2,1.0
2012-5,E06000030,Environmental Health,9,7,1.2857142857142858
2012-5,E06000030,Incivilities,5,4,1.25
2012-5,E06000030,Other,2,2,1.0
2012-5,E06000030,Road Safety & Defects,19,15,1.2666666666666666
2012-5,E06000030,Vehicles,1,1,1.0
2012-5,E06000031,Abandoned Vehicles & Parking,3,2,1.5
2012-5,E06000031,Environmental Health,9,6,1.5
2012-5,E06000031,Incivilities,9,3,3.0
2012-5,E06000031,Other,2,2,1.0
2012-5,E06000031,Public Space,1,1,1.0
2012-5,E06000031,Road Safety & Defects,15,11,1.3636363636363635
2012-5,E06000032,Environmental Health,1,1,1.0
2012-5,E06000032,Other,2,2,1.0
2012-5,E06000032,Road Safety & Defects,3,3,1.0
2012-5,E06000032,Vehicles,1,1,1.0
2012-5,E06000033,Environmental Health,1,1,1.0
2012-5,E06000033,Other,10,4,2.5
2012-5,E06000034,Other,1,1,1.0
2012-5,E06000034,Public Space,1,1,1.0
2012-5,E06000034,Road Safety & Defects,3,3,1.0
2012-5,E06000035,Abandoned Vehicles & Parking,3,3,1.0
2012-5,E06000035,Environmental Disruptions,1,1,1.0
2012-5,E06000035,Environmental Health,1,1,1.0
2012-5,E06000035,Other,2,2,1.0
2012-5,E06000035,Road Safety & Defects,2,2,1.0
2012-5,E06000036,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E06000036,Incivilities,1,1,1.0
2012-5,E06000036,Other,1,1,1.0
2012-5,E06000036,Road Safety & Defects,2,2,1.0
2012-5,E06000036,Vehicles,1,1,1.0
2012-5,E06000037,Environmental Health,1,1,1.0
2012-5,E06000037,Other,1,1,1.0
2012-5,E06000037,Road Safety & Defects,5,5,1.0
2012-5,E06000038,Environmental Health,2,2,1.0
2012-5,E06000038,Incivilities,1,1,1.0
2012-5,E06000038,Public Space,1,1,1.0
2012-5,E06000038,Road Safety & Defects,12,9,1.3333333333333333
2012-5,E06000038,Vehicles,1,1,1.0
2012-5,E06000039,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E06000039,Environmental Health,3,2,1.5
2012-5,E06000039,Other,1,1,1.0
2012-5,E06000039,Road Safety & Defects,4,4,1.0
2012-5,E06000040,Environmental Health,2,2,1.0
2012-5,E06000040,Road Safety & Defects,5,5,1.0
2012-5,E06000041,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E06000041,Environmental Disruptions,3,3,1.0
2012-5,E06000041,Environmental Health,2,2,1.0
2012-5,E06000041,Incivilities,2,2,1.0
2012-5,E06000041,Other,4,4,1.0
2012-5,E06000041,Public Space,1,1,1.0
2012-5,E06000041,Road Safety & Defects,7,5,1.4
2012-5,E06000042,Environmental Health,1,1,1.0
2012-5,E06000042,Incivilities,4,1,4.0
2012-5,E06000042,Other,1,1,1.0
2012-5,E06000042,Road Safety & Defects,22,12,1.8333333333333333
2012-5,E06000042,Vehicles,1,1,1.0
2012-5,E06000043,Environmental Health,4,4,1.0
2012-5,E06000043,Other,6,6,1.0
2012-5,E06000043,Road Safety & Defects,5,4,1.25
2012-5,E06000043,Vehicles,2,2,1.0
2012-5,E06000044,Abandoned Vehicles & Parking,2,2,1.0
2012-5,E06000044,Environmental Health,1,1,1.0
2012-5,E06000044,Road Safety & Defects,3,3,1.0
2012-5,E06000045,Environmental Disruptions,3,3,1.0
2012-5,E06000045,Environmental Health,13,4,3.25
2012-5,E06000045,Incivilities,9,1,9.0
2012-5,E06000045,Other,6,4,1.5
2012-5,E06000045,Road Safety & Defects,12,9,1.3333333333333333
2012-5,E06000045,Vehicles,2,2,1.0
2012-5,E06000046,Environmental Health,1,1,1.0
2012-5,E06000046,Incivilities,1,1,1.0
2012-5,E06000046,Other,4,3,1.3333333333333333
2012-5,E06000046,Road Safety & Defects,9,5,1.8
2012-5,E06000046,Vehicles,1,1,1.0
2012-5,E06000047,Environmental Health,7,5,1.4
2012-5,E06000047,Other,2,2,1.0
2012-5,E06000047,Public Space,3,3,1.0
2012-5,E06000047,Road Safety & Defects,20,15,1.3333333333333333
2012-5,E06000049,Environmental Health,4,3,1.3333333333333333
2012-5,E06000049,Incivilities,3,2,1.5
2012-5,E06000049,Other,2,2,1.0
2012-5,E06000049,Road Safety & Defects,57,32,1.78125
2012-5,E06000050,Environmental Disruptions,1,1,1.0
2012-5,E06000050,Environmental Health,1,1,1.0
2012-5,E06000050,Other,2,2,1.0
2012-5,E06000050,Road Safety & Defects,18,14,1.2857142857142858
2012-5,E06000051,Environmental Health,2,2,1.0
2012-5,E06000051,Incivilities,1,1,1.0
2012-5,E06000051,Road Safety & Defects,13,10,1.3
2012-5,E06000052,Environmental Disruptions,2,2,1.0
2012-5,E06000052,Environmental Health,18,12,1.5
2012-5,E06000052,Public Space,2,2,1.0
2012-5,E06000052,Road Safety & Defects,25,19,1.3157894736842106
2012-5,E06000054,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E06000054,Environmental Disruptions,2,2,1.0
2012-5,E06000054,Environmental Health,4,4,1.0
2012-5,E06000054,Incivilities,1,1,1.0
2012-5,E06000054,Other,5,5,1.0
2012-5,E06000054,Road Safety & Defects,38,24,1.5833333333333333
2012-5,E06000055,Environmental Health,1,1,1.0
2012-5,E06000055,Road Safety & Defects,4,4,1.0
2012-5,E06000056,Abandoned Vehicles & Parking,2,1,2.0
2012-5,E06000056,Environmental Disruptions,4,3,1.3333333333333333
2012-5,E06000056,Environmental Health,1,1,1.0
2012-5,E06000056,Other,3,3,1.0
2012-5,E06000056,Public Space,1,1,1.0
2012-5,E06000056,Road Safety & Defects,28,17,1.6470588235294117
2012-5,E06000057,Environmental Health,11,7,1.5714285714285714
2012-5,E06000057,Public Space,1,1,1.0
2012-5,E06000057,Road Safety & Defects,21,13,1.6153846153846154
2012-5,E07000004,Environmental Disruptions,1,1,1.0
2012-5,E07000004,Environmental Health,1,1,1.0
2012-5,E07000004,Incivilities,2,1,2.0
2012-5,E07000004,Road Safety & Defects,20,15,1.3333333333333333
2012-5,E07000004,Vehicles,2,2,1.0
2012-5,E07000005,Environmental Health,1,1,1.0
2012-5,E07000005,Road Safety & Defects,21,16,1.3125
2012-5,E07000006,Environmental Health,3,2,1.5
2012-5,E07000006,Incivilities,1,1,1.0
2012-5,E07000006,Other,1,1,1.0
2012-5,E07000006,Road Safety & Defects,21,17,1.2352941176470589
2012-5,E07000007,Environmental Health,1,1,1.0
2012-5,E07000007,Incivilities,2,1,2.0
2012-5,E07000007,Other,1,1,1.0
2012-5,E07000007,Road Safety & Defects,23,19,1.2105263157894737
2012-5,E07000007,Vehicles,1,1,1.0
2012-5,E07000008,Abandoned Vehicles & Parking,2,2,1.0
2012-5,E07000008,Access,1,1,1.0
2012-5,E07000008,Environmental Disruptions,2,2,1.0
2012-5,E07000008,Environmental Health,9,6,1.5
2012-5,E07000008,Incivilities,4,3,1.3333333333333333
2012-5,E07000008,Other,1,1,1.0
2012-5,E07000008,Road Safety & Defects,32,20,1.6
2012-5,E07000008,Vehicles,3,3,1.0
2012-5,E07000009,Road Safety & Defects,5,4,1.25
2012-5,E07000010,Road Safety & Defects,11,3,3.6666666666666665
2012-5,E07000011,Environmental Disruptions,1,1,1.0
2012-5,E07000011,Other,1,1,1.0
2012-5,E07000011,Road Safety & Defects,9,7,1.2857142857142858
2012-5,E07000012,Environmental Health,1,1,1.0
2012-5,E07000012,Other,1,1,1.0
2012-5,E07000012,Road Safety & Defects,30,21,1.4285714285714286
2012-5,E07000026,Road Safety & Defects,4,4,1.0
2012-5,E07000027,Environmental Health,1,1,1.0
2012-5,E07000027,Road Safety & Defects,3,1,3.0
2012-5,E07000027,Vehicles,1,1,1.0
2012-5,E07000029,Environmental Health,1,1,1.0
2012-5,E07000031,Road Safety & Defects,5,5,1.0
2012-5,E07000032,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000032,Environmental Disruptions,2,2,1.0
2012-5,E07000032,Environmental Health,1,1,1.0
2012-5,E07000032,Incivilities,1,1,1.0
2012-5,E07000032,Road Safety & Defects,2,2,1.0
2012-5,E07000033,Road Safety & Defects,1,1,1.0
2012-5,E07000034,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000034,Other,1,1,1.0
2012-5,E07000034,Road Safety & Defects,3,3,1.0
2012-5,E07000035,Other,2,1,2.0
2012-5,E07000035,Road Safety & Defects,2,2,1.0
2012-5,E07000036,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000036,Public Space,1,1,1.0
2012-5,E07000036,Road Safety & Defects,1,1,1.0
2012-5,E07000037,Environmental Disruptions,1,1,1.0
2012-5,E07000037,Road Safety & Defects,4,3,1.3333333333333333
2012-5,E07000038,Environmental Disruptions,1,1,1.0
2012-5,E07000038,Road Safety & Defects,3,3,1.0
2012-5,E07000039,Other,3,3,1.0
2012-5,E07000039,Road Safety & Defects,16,7,2.2857142857142856
2012-5,E07000040,Other,1,1,1.0
2012-5,E07000040,Public Space,1,1,1.0
2012-5,E07000040,Road Safety & Defects,8,5,1.6
2012-5,E07000041,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000041,Environmental Health,1,1,1.0
2012-5,E07000041,Road Safety & Defects,4,4,1.0
2012-5,E07000041,Vehicles,1,1,1.0
2012-5,E07000042,Road Safety & Defects,1,1,1.0
2012-5,E07000043,Environmental Disruptions,1,1,1.0
2012-5,E07000043,Environmental Health,3,3,1.0
2012-5,E07000043,Other,4,4,1.0
2012-5,E07000043,Road Safety & Defects,14,9,1.5555555555555556
2012-5,E07000044,Environmental Health,1,1,1.0
2012-5,E07000044,Other,2,2,1.0
2012-5,E07000044,Public Space,1,1,1.0
2012-5,E07000044,Road Safety & Defects,3,3,1.0
2012-5,E07000045,Abandoned Vehicles & Parking,3,3,1.0
2012-5,E07000045,Other,2,2,1.0
2012-5,E07000045,Road Safety & Defects,8,5,1.6
2012-5,E07000046,Access,1,1,1.0
2012-5,E07000046,Environmental Disruptions,4,2,2.0
2012-5,E07000046,Environmental Health,11,5,2.2
2012-5,E07000046,Incivilities,1,1,1.0
2012-5,E07000046,Other,2,2,1.0
2012-5,E07000046,Public Space,7,1,7.0
2012-5,E07000046,Road Safety & Defects,10,6,1.6666666666666667
2012-5,E07000047,Road Safety & Defects,2,2,1.0
2012-5,E07000048,Environmental Disruptions,4,1,4.0
2012-5,E07000048,Other,1,1,1.0
2012-5,E07000048,Road Safety & Defects,5,4,1.25
2012-5,E07000049,Environmental Health,1,1,1.0
2012-5,E07000049,Road Safety & Defects,2,2,1.0
2012-5,E07000050,Public Space,1,1,1.0
2012-5,E07000050,Road Safety & Defects,3,2,1.5
2012-5,E07000052,Road Safety & Defects,3,3,1.0
2012-5,E07000053,Environmental Health,1,1,1.0
2012-5,E07000053,Road Safety & Defects,2,2,1.0
2012-5,E07000061,Road Safety & Defects,6,5,1.2
2012-5,E07000061,Vehicles,1,1,1.0
2012-5,E07000062,Road Safety & Defects,3,2,1.5
2012-5,E07000063,Environmental Health,2,2,1.0
2012-5,E07000063,Road Safety & Defects,4,3,1.3333333333333333
2012-5,E07000064,Public Space,1,1,1.0
2012-5,E07000064,Road Safety & Defects,5,5,1.0
2012-5,E07000065,Environmental Disruptions,1,1,1.0
2012-5,E07000065,Road Safety & Defects,14,14,1.0
2012-5,E07000066,Environmental Disruptions,2,2,1.0
2012-5,E07000066,Public Space,1,1,1.0
2012-5,E07000066,Road Safety & Defects,7,6,1.1666666666666667
2012-5,E07000066,Vehicles,1,1,1.0
2012-5,E07000067,Road Safety & Defects,2,1,2.0
2012-5,E07000068,Environmental Health,3,3,1.0
2012-5,E07000068,Road Safety & Defects,10,5,2.0
2012-5,E07000069,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000069,Road Safety & Defects,12,6,2.0
2012-5,E07000070,Environmental Disruptions,1,1,1.0
2012-5,E07000070,Environmental Health,1,1,1.0
2012-5,E07000070,Other,1,1,1.0
2012-5,E07000070,Road Safety & Defects,14,12,1.1666666666666667
2012-5,E07000070,Vehicles,1,1,1.0
2012-5,E07000071,Environmental Health,3,1,3.0
2012-5,E07000071,Incivilities,2,2,1.0
2012-5,E07000071,Road Safety & Defects,19,10,1.9
2012-5,E07000071,Vehicles,3,3,1.0
2012-5,E07000072,Other,1,1,1.0
2012-5,E07000072,Road Safety & Defects,12,10,1.2
2012-5,E07000073,Other,1,1,1.0
2012-5,E07000073,Road Safety & Defects,5,5,1.0
2012-5,E07000075,Other,1,1,1.0
2012-5,E07000075,Road Safety & Defects,5,4,1.25
2012-5,E07000076,Road Safety & Defects,9,6,1.5
2012-5,E07000077,Road Safety & Defects,20,12,1.6666666666666667
2012-5,E07000078,Access,1,1,1.0
2012-5,E07000078,Environmental Health,6,6,1.0
2012-5,E07000078,Incivilities,1,1,1.0
2012-5,E07000078,Other,3,3,1.0
2012-5,E07000078,Road Safety & Defects,32,22,1.4545454545454546
2012-5,E07000079,Access,1,1,1.0
2012-5,E07000079,Incivilities,1,1,1.0
2012-5,E07000079,Road Safety & Defects,15,9,1.6666666666666667
2012-5,E07000080,Road Safety & Defects,3,3,1.0
2012-5,E07000081,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000081,Environmental Health,2,2,1.0
2012-5,E07000081,Incivilities,1,1,1.0
2012-5,E07000081,Other,3,3,1.0
2012-5,E07000081,Road Safety & Defects,4,4,1.0
2012-5,E07000081,Vehicles,1,1,1.0
2012-5,E07000082,Abandoned Vehicles & Parking,2,2,1.0
2012-5,E07000082,Environmental Health,1,1,1.0
2012-5,E07000082,Road Safety & Defects,7,7,1.0
2012-5,E07000083,Environmental Health,1,1,1.0
2012-5,E07000083,Other,1,1,1.0
2012-5,E07000083,Road Safety & Defects,5,5,1.0
2012-5,E07000084,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000084,Environmental Disruptions,1,1,1.0
2012-5,E07000084,Other,2,2,1.0
2012-5,E07000084,Road Safety & Defects,21,7,3.0
2012-5,E07000085,Environmental Disruptions,1,1,1.0
2012-5,E07000085,Environmental Health,2,2,1.0
2012-5,E07000085,Road Safety & Defects,12,8,1.5
2012-5,E07000085,Vehicles,1,1,1.0
2012-5,E07000086,Abandoned Vehicles & Parking,2,2,1.0
2012-5,E07000086,Environmental Disruptions,1,1,1.0
2012-5,E07000086,Other,1,1,1.0
2012-5,E07000086,Road Safety & Defects,8,6,1.3333333333333333
2012-5,E07000086,Vehicles,1,1,1.0
2012-5,E07000087,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000087,Environmental Disruptions,1,1,1.0
2012-5,E07000087,Road Safety & Defects,4,4,1.0
2012-5,E07000087,Vehicles,1,1,1.0
2012-5,E07000088,Vehicles,1,1,1.0
2012-5,E07000089,Access,1,1,1.0
2012-5,E07000089,Road Safety & Defects,11,6,1.8333333333333333
2012-5,E07000090,Environmental Health,1,1,1.0
2012-5,E07000090,Other,1,1,1.0
2012-5,E07000090,Road Safety & Defects,5,4,1.25
2012-5,E07000091,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000091,Environmental Disruptions,3,3,1.0
2012-5,E07000091,Environmental Health,3,3,1.0
2012-5,E07000091,Incivilities,1,1,1.0
2012-5,E07000091,Other,1,1,1.0
2012-5,E07000091,Road Safety & Defects,33,12,2.75
2012-5,E07000091,Vehicles,1,1,1.0
2012-5,E07000092,Environmental Health,1,1,1.0
2012-5,E07000092,Road Safety & Defects,2,2,1.0
2012-5,E07000093,Environmental Health,3,3,1.0
2012-5,E07000093,Incivilities,1,1,1.0
2012-5,E07000093,Other,1,1,1.0
2012-5,E07000093,Road Safety & Defects,21,11,1.9090909090909092
2012-5,E07000093,Vehicles,1,1,1.0
2012-5,E07000094,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000094,Environmental Health,6,2,3.0
2012-5,E07000094,Public Space,1,1,1.0
2012-5,E07000094,Road Safety & Defects,29,18,1.6111111111111112
2012-5,E07000095,Environmental Health,1,1,1.0
2012-5,E07000095,Road Safety & Defects,2,2,1.0
2012-5,E07000096,Environmental Disruptions,4,4,1.0
2012-5,E07000096,Environmental Health,4,4,1.0
2012-5,E07000096,Incivilities,2,1,2.0
2012-5,E07000096,Other,1,1,1.0
2012-5,E07000096,Public Space,3,2,1.5
2012-5,E07000096,Road Safety & Defects,43,24,1.7916666666666667
2012-5,E07000098,Environmental Health,1,1,1.0
2012-5,E07000098,Road Safety & Defects,12,11,1.0909090909090908
2012-5,E07000099,Environmental Health,1,1,1.0
2012-5,E07000099,Incivilities,5,2,2.5
2012-5,E07000099,Road Safety & Defects,23,12,1.9166666666666667
2012-5,E07000102,Road Safety & Defects,8,7,1.1428571428571428
2012-5,E07000103,Environmental Disruptions,1,1,1.0
2012-5,E07000103,Environmental Health,2,1,2.0
2012-5,E07000103,Incivilities,1,1,1.0
2012-5,E07000103,Other,1,1,1.0
2012-5,E07000103,Road Safety & Defects,12,5,2.4
2012-5,E07000105,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000105,Environmental Health,2,2,1.0
2012-5,E07000105,Other,1,1,1.0
2012-5,E07000105,Road Safety & Defects,9,8,1.125
2012-5,E07000105,Vehicles,3,2,1.5
2012-5,E07000106,Environmental Health,3,2,1.5
2012-5,E07000106,Other,2,1,2.0
2012-5,E07000106,Public Space,1,1,1.0
2012-5,E07000106,Road Safety & Defects,8,6,1.3333333333333333
2012-5,E07000107,Environmental Health,1,1,1.0
2012-5,E07000107,Public Space,1,1,1.0
2012-5,E07000107,Road Safety & Defects,22,1,22.0
2012-5,E07000108,Environmental Health,1,1,1.0
2012-5,E07000108,Road Safety & Defects,3,3,1.0
2012-5,E07000109,Environmental Health,1,1,1.0
2012-5,E07000109,Other,1,1,1.0
2012-5,E07000110,Other,2,2,1.0
2012-5,E07000110,Road Safety & Defects,7,7,1.0
2012-5,E07000110,Vehicles,1,1,1.0
2012-5,E07000111,Public Space,1,1,1.0
2012-5,E07000111,Road Safety & Defects,1,1,1.0
2012-5,E07000112,Environmental Disruptions,1,1,1.0
2012-5,E07000112,Environmental Health,3,3,1.0
2012-5,E07000112,Other,2,2,1.0
2012-5,E07000112,Public Space,1,1,1.0
2012-5,E07000112,Road Safety & Defects,5,5,1.0
2012-5,E07000113,Environmental Health,1,1,1.0
2012-5,E07000113,Public Space,2,1,2.0
2012-5,E07000113,Road Safety & Defects,2,2,1.0
2012-5,E07000114,Abandoned Vehicles & Parking,3,1,3.0
2012-5,E07000114,Environmental Health,4,3,1.3333333333333333
2012-5,E07000114,Other,1,1,1.0
2012-5,E07000114,Road Safety & Defects,13,8,1.625
2012-5,E07000115,Environmental Disruptions,1,1,1.0
2012-5,E07000115,Environmental Health,4,2,2.0
2012-5,E07000115,Other,2,2,1.0
2012-5,E07000115,Road Safety & Defects,6,4,1.5
2012-5,E07000115,Vehicles,1,1,1.0
2012-5,E07000116,Road Safety & Defects,9,5,1.8
2012-5,E07000116,Vehicles,1,1,1.0
2012-5,E07000117,Other,1,1,1.0
2012-5,E07000117,Road Safety & Defects,4,2,2.0
2012-5,E07000118,Environmental Disruptions,1,1,1.0
2012-5,E07000118,Road Safety & Defects,9,6,1.5
2012-5,E07000119,Environmental Disruptions,1,1,1.0
2012-5,E07000119,Environmental Health,2,2,1.0
2012-5,E07000119,Road Safety & Defects,8,6,1.3333333333333333
2012-5,E07000120,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000120,Other,1,1,1.0
2012-5,E07000120,Road Safety & Defects,3,3,1.0
2012-5,E07000120,Vehicles,1,1,1.0
2012-5,E07000121,Environmental Health,1,1,1.0
2012-5,E07000121,Incivilities,1,1,1.0
2012-5,E07000121,Other,8,2,4.0
2012-5,E07000121,Public Space,1,1,1.0
2012-5,E07000121,Road Safety & Defects,13,7,1.8571428571428572
2012-5,E07000122,Environmental Health,1,1,1.0
2012-5,E07000123,Environmental Disruptions,1,1,1.0
2012-5,E07000123,Environmental Health,1,1,1.0
2012-5,E07000123,Other,3,2,1.5
2012-5,E07000123,Road Safety & Defects,5,3,1.6666666666666667
2012-5,E07000123,Vehicles,2,2,1.0
2012-5,E07000124,Environmental Health,1,1,1.0
2012-5,E07000124,Road Safety & Defects,3,2,1.5
2012-5,E07000125,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000125,Environmental Health,2,2,1.0
2012-5,E07000125,Other,2,1,2.0
2012-5,E07000125,Road Safety & Defects,4,4,1.0
2012-5,E07000125,Vehicles,1,1,1.0
2012-5,E07000126,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000126,Environmental Health,2,2,1.0
2012-5,E07000126,Road Safety & Defects,1,1,1.0
2012-5,E07000127,Environmental Disruptions,1,1,1.0
2012-5,E07000127,Road Safety & Defects,4,3,1.3333333333333333
2012-5,E07000128,Environmental Disruptions,1,1,1.0
2012-5,E07000128,Other,3,3,1.0
2012-5,E07000128,Road Safety & Defects,6,3,2.0
2012-5,E07000131,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000131,Road Safety & Defects,10,10,1.0
2012-5,E07000131,Vehicles,1,1,1.0
2012-5,E07000132,Road Safety & Defects,1,1,1.0
2012-5,E07000133,Other,1,1,1.0
2012-5,E07000133,Road Safety & Defects,2,1,2.0
2012-5,E07000134,Environmental Health,2,2,1.0
2012-5,E07000135,Road Safety & Defects,1,1,1.0
2012-5,E07000136,Environmental Health,1,1,1.0
2012-5,E07000136,Other,2,1,2.0
2012-5,E07000136,Road Safety & Defects,1,1,1.0
2012-5,E07000137,Environmental Health,2,1,2.0
2012-5,E07000137,Other,1,1,1.0
2012-5,E07000137,Road Safety & Defects,4,3,1.3333333333333333
2012-5,E07000138,Environmental Health,1,1,1.0
2012-5,E07000138,Road Safety & Defects,3,3,1.0
2012-5,E07000139,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000139,Environmental Health,2,2,1.0
2012-5,E07000139,Other,1,1,1.0
2012-5,E07000139,Public Space,1,1,1.0
2012-5,E07000139,Road Safety & Defects,10,9,1.1111111111111112
2012-5,E07000140,Road Safety & Defects,3,3,1.0
2012-5,E07000141,Abandoned Vehicles & Parking,1,1,1.0
2012-5,E07000141,Environmental Health,2,2,1.0
2012-5,E07000141,Road Safety & Defects,17,14,1.2142857142857142
2012-5,E07000142,Environmental Health,1,1,1.0
2012-5,E07000142,Road Safety & Defects,6,6,1.0
2012-5,E07000143,,1,1,1.0
2012-5,E07000143,Environmental Health,2,2,1.0
2012-5,E07000143,Incivilities,1,1,1.0
2012-5,E07000143,Road Safety & Defects,10,6,1.6666666666666667
2012-5,E07000144,Environmental Health,6,4,1.5
2012-5,E07000144,Road Safety & Defects,6,5,1.2
2012-5,E07000145,Environmental Health,2,2,1.0
2012-5,E07000145,Road Safety & Defects,1,1,1.0
2012-5,E07000145,Vehicles,1,1,1.0
