period,LAD,SHEF_C,report_count,user_count,average
2017-7,E06000013,Environmental Health,5,4,1.25
2017-7,E06000013,Incivilities,2,2,1.0
2017-7,E06000013,Other,2,1,2.0
2017-7,E06000013,Road Safety & Defects,3,3,1.0
2017-7,E06000014,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E06000014,Environmental Disruptions,1,1,1.0
2017-7,E06000014,Environmental Health,2,1,2.0
2017-7,E06000014,Other,4,3,1.3333333333333333
2017-7,E06000014,Public Space,2,2,1.0
2017-7,E06000014,Road Safety & Defects,4,4,1.0
2017-7,E06000015,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E06000015,Environmental Disruptions,3,3,1.0
2017-7,E06000015,Environmental Health,11,6,1.8333333333333333
2017-7,E06000015,Public Space,2,2,1.0
2017-7,E06000015,Road Safety & Defects,10,8,1.25
2017-7,E06000015,Vehicles,1,1,1.0
2017-7,E06000016,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E06000016,Environmental Health,13,9,1.4444444444444444
2017-7,E06000016,Incivilities,1,1,1.0
2017-7,E06000016,Other,1,1,1.0
2017-7,E06000016,Public Space,2,2,1.0
2017-7,E06000016,Road Safety & Defects,9,5,1.8
2017-7,E06000016,Vehicles,3,3,1.0
2017-7,E06000017,Other,1,1,1.0
2017-7,E06000018,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2017-7,E06000018,Environmental Disruptions,2,2,1.0
2017-7,E06000018,Environmental Health,11,8,1.375
2017-7,E06000018,Other,4,4,1.0
2017-7,E06000018,Road Safety & Defects,7,5,1.4
2017-7,E06000018,Vehicles,1,1,1.0
2017-7,E06000019,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E06000019,Environmental Disruptions,1,1,1.0
2017-7,E06000019,Environmental Health,2,2,1.0
2017-7,E06000019,Other,1,1,1.0
2017-7,E06000019,Road Safety & Defects,12,9,1.3333333333333333
2017-7,E06000020,Environmental Disruptions,1,1,1.0
2017-7,E06000020,Environmental Health,5,3,1.6666666666666667
2017-7,E06000020,Other,1,1,1.0
2017-7,E06000020,Public Space,1,1,1.0
2017-7,E06000020,Road Safety & Defects,3,3,1.0
2017-7,E06000020,Vehicles,2,1,2.0
2017-7,E06000021,Environmental Disruptions,2,1,2.0
2017-7,E06000021,Environmental Health,6,5,1.2
2017-7,E06000021,Other,4,3,1.3333333333333333
2017-7,E06000021,Road Safety & Defects,9,8,1.125
2017-7,E06000021,Vehicles,2,2,1.0
2017-7,E06000022,Abandoned Vehicles & Parking,6,4,1.5
2017-7,E06000022,Environmental Disruptions,1,1,1.0
2017-7,E06000022,Environmental Health,3,3,1.0
2017-7,E06000022,Other,1,1,1.0
2017-7,E06000022,Public Space,3,3,1.0
2017-7,E06000022,Road Safety & Defects,20,11,1.8181818181818181
2017-7,E06000023,Abandoned Vehicles & Parking,9,9,1.0
2017-7,E06000023,Access,21,20,1.05
2017-7,E06000023,Environmental Disruptions,9,8,1.125
2017-7,E06000023,Environmental Health,80,51,1.5686274509803921
2017-7,E06000023,Incivilities,7,4,1.75
2017-7,E06000023,Other,19,19,1.0
2017-7,E06000023,Public Space,7,6,1.1666666666666667
2017-7,E06000023,Road Safety & Defects,32,26,1.2307692307692308
2017-7,E06000023,Vehicles,22,20,1.1
2017-7,E06000024,Abandoned Vehicles & Parking,6,5,1.2
2017-7,E06000024,Environmental Disruptions,3,3,1.0
2017-7,E06000024,Environmental Health,9,7,1.2857142857142858
2017-7,E06000024,Other,4,4,1.0
2017-7,E06000024,Public Space,1,1,1.0
2017-7,E06000024,Road Safety & Defects,14,10,1.4
2017-7,E06000024,Vehicles,1,1,1.0
2017-7,E06000025,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E06000025,Environmental Disruptions,6,6,1.0
2017-7,E06000025,Environmental Health,11,10,1.1
2017-7,E06000025,Incivilities,2,2,1.0
2017-7,E06000025,Other,7,7,1.0
2017-7,E06000025,Public Space,3,3,1.0
2017-7,E06000025,Road Safety & Defects,28,19,1.4736842105263157
2017-7,E06000025,Vehicles,3,3,1.0
2017-7,E06000026,Environmental Disruptions,1,1,1.0
2017-7,E06000026,Environmental Health,6,5,1.2
2017-7,E06000026,Incivilities,1,1,1.0
2017-7,E06000026,Other,2,2,1.0
2017-7,E06000026,Public Space,1,1,1.0
2017-7,E06000026,Road Safety & Defects,13,11,1.1818181818181819
2017-7,E06000027,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E06000027,Environmental Disruptions,1,1,1.0
2017-7,E06000027,Environmental Health,5,5,1.0
2017-7,E06000027,Other,2,2,1.0
2017-7,E06000027,Public Space,1,1,1.0
2017-7,E06000027,Road Safety & Defects,9,6,1.5
2017-7,E06000027,Vehicles,2,1,2.0
2017-7,E06000028,Abandoned Vehicles & Parking,4,4,1.0
2017-7,E06000028,Environmental Disruptions,1,1,1.0
2017-7,E06000028,Environmental Health,4,4,1.0
2017-7,E06000028,Incivilities,1,1,1.0
2017-7,E06000028,Other,1,1,1.0
2017-7,E06000028,Road Safety & Defects,9,8,1.125
2017-7,E06000028,Vehicles,4,4,1.0
2017-7,E06000029,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E06000029,Environmental Disruptions,1,1,1.0
2017-7,E06000029,Environmental Health,4,3,1.3333333333333333
2017-7,E06000029,Incivilities,1,1,1.0
2017-7,E06000029,Public Space,1,1,1.0
2017-7,E06000029,Road Safety & Defects,2,2,1.0
2017-7,E06000029,Vehicles,1,1,1.0
2017-7,E06000030,Abandoned Vehicles & Parking,10,6,1.6666666666666667
2017-7,E06000030,Environmental Disruptions,2,2,1.0
2017-7,E06000030,Environmental Health,2,2,1.0
2017-7,E06000030,Other,3,3,1.0
2017-7,E06000030,Road Safety & Defects,5,5,1.0
2017-7,E06000030,Vehicles,2,2,1.0
2017-7,E06000031,Abandoned Vehicles & Parking,4,4,1.0
2017-7,E06000031,Environmental Disruptions,7,5,1.4
2017-7,E06000031,Environmental Health,24,15,1.6
2017-7,E06000031,Incivilities,2,2,1.0
2017-7,E06000031,Other,3,3,1.0
2017-7,E06000031,Public Space,2,2,1.0
2017-7,E06000031,Road Safety & Defects,17,11,1.5454545454545454
2017-7,E06000031,Vehicles,6,6,1.0
2017-7,E06000032,Abandoned Vehicles & Parking,33,10,3.3
2017-7,E06000032,Environmental Disruptions,3,3,1.0
2017-7,E06000032,Environmental Health,57,27,2.111111111111111
2017-7,E06000032,Incivilities,1,1,1.0
2017-7,E06000032,Other,9,9,1.0
2017-7,E06000032,Public Space,2,1,2.0
2017-7,E06000032,Road Safety & Defects,26,19,1.368421052631579
2017-7,E06000032,Vehicles,21,10,2.1
2017-7,E06000033,Abandoned Vehicles & Parking,3,3,1.0
2017-7,E06000033,Environmental Disruptions,4,2,2.0
2017-7,E06000033,Environmental Health,8,5,1.6
2017-7,E06000033,Incivilities,1,1,1.0
2017-7,E06000033,Other,12,8,1.5
2017-7,E06000033,Public Space,3,3,1.0
2017-7,E06000033,Vehicles,1,1,1.0
2017-7,E06000034,Abandoned Vehicles & Parking,5,5,1.0
2017-7,E06000034,Environmental Disruptions,1,1,1.0
2017-7,E06000034,Environmental Health,1,1,1.0
2017-7,E06000034,Other,3,3,1.0
2017-7,E06000034,Public Space,1,1,1.0
2017-7,E06000034,Road Safety & Defects,5,5,1.0
2017-7,E06000034,Vehicles,1,1,1.0
2017-7,E06000035,Abandoned Vehicles & Parking,2,2,1.0
2017-7,E06000035,Environmental Disruptions,2,2,1.0
2017-7,E06000035,Environmental Health,11,9,1.2222222222222223
2017-7,E06000035,Other,1,1,1.0
2017-7,E06000035,Road Safety & Defects,6,5,1.2
2017-7,E06000035,Vehicles,2,2,1.0
2017-7,E06000036,Abandoned Vehicles & Parking,3,3,1.0
2017-7,E06000036,Environmental Disruptions,1,1,1.0
2017-7,E06000036,Environmental Health,6,4,1.5
2017-7,E06000036,Other,4,2,2.0
2017-7,E06000036,Public Space,2,2,1.0
2017-7,E06000036,Road Safety & Defects,19,13,1.4615384615384615
2017-7,E06000036,Vehicles,2,2,1.0
2017-7,E06000037,Access,9,7,1.2857142857142858
2017-7,E06000037,Environmental Disruptions,2,2,1.0
2017-7,E06000037,Environmental Health,1,1,1.0
2017-7,E06000037,Road Safety & Defects,5,4,1.25
2017-7,E06000038,Abandoned Vehicles & Parking,2,2,1.0
2017-7,E06000038,Environmental Disruptions,3,2,1.5
2017-7,E06000038,Environmental Health,13,10,1.3
2017-7,E06000038,Other,8,8,1.0
2017-7,E06000038,Public Space,1,1,1.0
2017-7,E06000038,Road Safety & Defects,41,30,1.3666666666666667
2017-7,E06000038,Vehicles,4,4,1.0
2017-7,E06000039,Environmental Health,15,10,1.5
2017-7,E06000039,Public Space,1,1,1.0
2017-7,E06000039,Road Safety & Defects,11,8,1.375
2017-7,E06000040,Abandoned Vehicles & Parking,4,4,1.0
2017-7,E06000040,Environmental Disruptions,3,3,1.0
2017-7,E06000040,Environmental Health,7,7,1.0
2017-7,E06000040,Other,3,3,1.0
2017-7,E06000040,Road Safety & Defects,27,21,1.2857142857142858
2017-7,E06000040,Vehicles,1,1,1.0
2017-7,E06000041,Abandoned Vehicles & Parking,3,3,1.0
2017-7,E06000041,Environmental Disruptions,1,1,1.0
2017-7,E06000041,Environmental Health,17,13,1.3076923076923077
2017-7,E06000041,Other,6,6,1.0
2017-7,E06000041,Public Space,4,4,1.0
2017-7,E06000041,Road Safety & Defects,34,25,1.36
2017-7,E06000041,Vehicles,3,3,1.0
2017-7,E06000042,Abandoned Vehicles & Parking,3,3,1.0
2017-7,E06000042,Environmental Disruptions,1,1,1.0
2017-7,E06000042,Environmental Health,2,2,1.0
2017-7,E06000042,Road Safety & Defects,8,7,1.1428571428571428
2017-7,E06000042,Vehicles,2,1,2.0
2017-7,E06000043,Abandoned Vehicles & Parking,2,2,1.0
2017-7,E06000043,Environmental Disruptions,8,7,1.1428571428571428
2017-7,E06000043,Environmental Health,17,13,1.3076923076923077
2017-7,E06000043,Other,10,9,1.1111111111111112
2017-7,E06000043,Road Safety & Defects,18,9,2.0
2017-7,E06000043,Vehicles,3,3,1.0
2017-7,E06000044,Abandoned Vehicles & Parking,3,3,1.0
2017-7,E06000044,Environmental Disruptions,13,5,2.6
2017-7,E06000044,Environmental Health,2,2,1.0
2017-7,E06000044,Other,3,3,1.0
2017-7,E06000044,Road Safety & Defects,2,2,1.0
2017-7,E06000044,Vehicles,2,2,1.0
2017-7,E06000045,Abandoned Vehicles & Parking,21,16,1.3125
2017-7,E06000045,Environmental Disruptions,6,6,1.0
2017-7,E06000045,Environmental Health,47,18,2.611111111111111
2017-7,E06000045,Incivilities,4,4,1.0
2017-7,E06000045,Other,13,13,1.0
2017-7,E06000045,Road Safety & Defects,32,24,1.3333333333333333
2017-7,E06000046,Environmental Disruptions,1,1,1.0
2017-7,E06000046,Environmental Health,2,2,1.0
2017-7,E06000046,Other,1,1,1.0
2017-7,E06000046,Road Safety & Defects,9,5,1.8
2017-7,E06000047,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E06000047,Environmental Disruptions,2,2,1.0
2017-7,E06000047,Environmental Health,14,12,1.1666666666666667
2017-7,E06000047,Other,10,9,1.1111111111111112
2017-7,E06000047,Public Space,6,5,1.2
2017-7,E06000047,Road Safety & Defects,28,20,1.4
2017-7,E06000047,Vehicles,2,2,1.0
2017-7,E06000049,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E06000049,Environmental Disruptions,9,5,1.8
2017-7,E06000049,Environmental Health,8,5,1.6
2017-7,E06000049,Other,2,2,1.0
2017-7,E06000049,Public Space,3,3,1.0
2017-7,E06000049,Road Safety & Defects,63,35,1.8
2017-7,E06000049,Vehicles,1,1,1.0
2017-7,E06000050,Abandoned Vehicles & Parking,5,3,1.6666666666666667
2017-7,E06000050,Environmental Disruptions,2,2,1.0
2017-7,E06000050,Environmental Health,2,2,1.0
2017-7,E06000050,Public Space,1,1,1.0
2017-7,E06000050,Road Safety & Defects,21,16,1.3125
2017-7,E06000051,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E06000051,Environmental Disruptions,1,1,1.0
2017-7,E06000051,Environmental Health,2,2,1.0
2017-7,E06000051,Public Space,1,1,1.0
2017-7,E06000051,Road Safety & Defects,13,10,1.3
2017-7,E06000051,Vehicles,1,1,1.0
2017-7,E06000052,Abandoned Vehicles & Parking,6,5,1.2
2017-7,E06000052,Environmental Disruptions,7,7,1.0
2017-7,E06000052,Environmental Health,14,12,1.1666666666666667
2017-7,E06000052,Other,11,10,1.1
2017-7,E06000052,Public Space,4,3,1.3333333333333333
2017-7,E06000052,Road Safety & Defects,63,51,1.2352941176470589
2017-7,E06000054,Environmental Health,1,1,1.0
2017-7,E06000054,Incivilities,1,1,1.0
2017-7,E06000054,Other,2,2,1.0
2017-7,E06000054,Road Safety & Defects,4,4,1.0
2017-7,E06000055,Abandoned Vehicles & Parking,2,2,1.0
2017-7,E06000055,Environmental Disruptions,6,5,1.2
2017-7,E06000055,Environmental Health,1,1,1.0
2017-7,E06000055,Other,3,3,1.0
2017-7,E06000055,Road Safety & Defects,12,10,1.2
2017-7,E06000055,Vehicles,5,5,1.0
2017-7,E06000056,Abandoned Vehicles & Parking,9,7,1.2857142857142858
2017-7,E06000056,Environmental Disruptions,2,2,1.0
2017-7,E06000056,Environmental Health,9,6,1.5
2017-7,E06000056,Other,5,5,1.0
2017-7,E06000056,Road Safety & Defects,28,20,1.4
2017-7,E06000056,Vehicles,6,6,1.0
2017-7,E06000057,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E06000057,Environmental Disruptions,3,3,1.0
2017-7,E06000057,Environmental Health,6,5,1.2
2017-7,E06000057,Other,5,5,1.0
2017-7,E06000057,Public Space,1,1,1.0
2017-7,E06000057,Road Safety & Defects,19,12,1.5833333333333333
2017-7,E06000057,Vehicles,3,3,1.0
2017-7,E07000004,Abandoned Vehicles & Parking,6,5,1.2
2017-7,E07000004,Environmental Disruptions,2,2,1.0
2017-7,E07000004,Environmental Health,3,3,1.0
2017-7,E07000004,Incivilities,1,1,1.0
2017-7,E07000004,Other,6,6,1.0
2017-7,E07000004,Public Space,1,1,1.0
2017-7,E07000004,Road Safety & Defects,25,22,1.1363636363636365
2017-7,E07000004,Vehicles,3,3,1.0
2017-7,E07000005,Environmental Disruptions,1,1,1.0
2017-7,E07000005,Road Safety & Defects,21,14,1.5
2017-7,E07000005,Vehicles,2,1,2.0
2017-7,E07000006,Environmental Disruptions,2,2,1.0
2017-7,E07000006,Environmental Health,6,4,1.5
2017-7,E07000006,Other,3,3,1.0
2017-7,E07000006,Road Safety & Defects,18,15,1.2
2017-7,E07000007,Abandoned Vehicles & Parking,4,4,1.0
2017-7,E07000007,Access,1,1,1.0
2017-7,E07000007,Environmental Disruptions,6,3,2.0
2017-7,E07000007,Environmental Health,9,8,1.125
2017-7,E07000007,Other,3,3,1.0
2017-7,E07000007,Public Space,1,1,1.0
2017-7,E07000007,Road Safety & Defects,31,25,1.24
2017-7,E07000007,Vehicles,1,1,1.0
2017-7,E07000008,Environmental Health,2,2,1.0
2017-7,E07000008,Incivilities,1,1,1.0
2017-7,E07000008,Other,1,1,1.0
2017-7,E07000008,Public Space,3,2,1.5
2017-7,E07000008,Road Safety & Defects,3,3,1.0
2017-7,E07000009,Environmental Disruptions,1,1,1.0
2017-7,E07000010,Environmental Health,1,1,1.0
2017-7,E07000010,Other,1,1,1.0
2017-7,E07000010,Public Space,2,2,1.0
2017-7,E07000011,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E07000011,Other,3,3,1.0
2017-7,E07000012,Environmental Disruptions,2,1,2.0
2017-7,E07000012,Environmental Health,3,3,1.0
2017-7,E07000012,Other,2,2,1.0
2017-7,E07000012,Public Space,1,1,1.0
2017-7,E07000012,Road Safety & Defects,3,3,1.0
2017-7,E07000012,Vehicles,2,2,1.0
2017-7,E07000026,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E07000026,Environmental Health,2,2,1.0
2017-7,E07000026,Other,1,1,1.0
2017-7,E07000026,Road Safety & Defects,5,3,1.6666666666666667
2017-7,E07000027,Environmental Disruptions,1,1,1.0
2017-7,E07000027,Environmental Health,3,3,1.0
2017-7,E07000027,Road Safety & Defects,5,5,1.0
2017-7,E07000027,Vehicles,1,1,1.0
2017-7,E07000028,Public Space,1,1,1.0
2017-7,E07000029,Environmental Disruptions,1,1,1.0
2017-7,E07000029,Environmental Health,1,1,1.0
2017-7,E07000029,Road Safety & Defects,7,5,1.4
2017-7,E07000029,Vehicles,1,1,1.0
2017-7,E07000030,Road Safety & Defects,1,1,1.0
2017-7,E07000031,Abandoned Vehicles & Parking,2,2,1.0
2017-7,E07000031,Road Safety & Defects,5,5,1.0
2017-7,E07000032,Environmental Disruptions,1,1,1.0
2017-7,E07000032,Environmental Health,1,1,1.0
2017-7,E07000032,Other,1,1,1.0
2017-7,E07000032,Road Safety & Defects,9,8,1.125
2017-7,E07000033,Environmental Health,2,2,1.0
2017-7,E07000033,Road Safety & Defects,4,4,1.0
2017-7,E07000034,,1,1,1.0
2017-7,E07000034,Environmental Disruptions,2,1,2.0
2017-7,E07000034,Environmental Health,10,4,2.5
2017-7,E07000034,Incivilities,2,2,1.0
2017-7,E07000034,Public Space,2,2,1.0
2017-7,E07000034,Road Safety & Defects,3,3,1.0
2017-7,E07000034,Vehicles,1,1,1.0
2017-7,E07000035,,1,1,1.0
2017-7,E07000035,Environmental Health,2,2,1.0
2017-7,E07000035,Road Safety & Defects,11,8,1.375
2017-7,E07000036,,1,1,1.0
2017-7,E07000036,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E07000036,Environmental Health,1,1,1.0
2017-7,E07000036,Other,1,1,1.0
2017-7,E07000036,Road Safety & Defects,8,8,1.0
2017-7,E07000036,Vehicles,2,2,1.0
2017-7,E07000037,Environmental Health,1,1,1.0
2017-7,E07000037,Other,1,1,1.0
2017-7,E07000037,Road Safety & Defects,4,4,1.0
2017-7,E07000038,,1,1,1.0
2017-7,E07000038,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E07000038,Environmental Health,3,3,1.0
2017-7,E07000038,Incivilities,1,1,1.0
2017-7,E07000038,Road Safety & Defects,6,5,1.2
2017-7,E07000039,Environmental Disruptions,1,1,1.0
2017-7,E07000039,Environmental Health,3,2,1.5
2017-7,E07000039,Road Safety & Defects,6,6,1.0
2017-7,E07000039,Vehicles,1,1,1.0
2017-7,E07000040,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E07000040,Environmental Disruptions,8,6,1.3333333333333333
2017-7,E07000040,Environmental Health,7,7,1.0
2017-7,E07000040,Other,1,1,1.0
2017-7,E07000040,Road Safety & Defects,13,11,1.1818181818181819
2017-7,E07000041,Abandoned Vehicles & Parking,6,3,2.0
2017-7,E07000041,Environmental Disruptions,2,2,1.0
2017-7,E07000041,Environmental Health,5,3,1.6666666666666667
2017-7,E07000041,Other,3,3,1.0
2017-7,E07000041,Road Safety & Defects,3,3,1.0
2017-7,E07000041,Vehicles,1,1,1.0
2017-7,E07000042,Environmental Disruptions,2,2,1.0
2017-7,E07000042,Environmental Health,2,2,1.0
2017-7,E07000042,Other,4,3,1.3333333333333333
2017-7,E07000042,Road Safety & Defects,8,6,1.3333333333333333
2017-7,E07000043,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E07000043,Access,1,1,1.0
2017-7,E07000043,Environmental Disruptions,4,4,1.0
2017-7,E07000043,Environmental Health,8,8,1.0
2017-7,E07000043,Incivilities,1,1,1.0
2017-7,E07000043,Other,3,3,1.0
2017-7,E07000043,Road Safety & Defects,7,7,1.0
2017-7,E07000043,Vehicles,5,2,2.5
2017-7,E07000044,Environmental Disruptions,4,3,1.3333333333333333
2017-7,E07000044,Environmental Health,8,6,1.3333333333333333
2017-7,E07000044,Other,2,2,1.0
2017-7,E07000044,Road Safety & Defects,1,1,1.0
2017-7,E07000044,Vehicles,1,1,1.0
2017-7,E07000045,Abandoned Vehicles & Parking,4,4,1.0
2017-7,E07000045,Environmental Disruptions,2,2,1.0
2017-7,E07000045,Environmental Health,2,2,1.0
2017-7,E07000045,Incivilities,3,2,1.5
2017-7,E07000045,Other,3,2,1.5
2017-7,E07000045,Road Safety & Defects,7,6,1.1666666666666667
2017-7,E07000045,Vehicles,2,2,1.0
2017-7,E07000046,Environmental Disruptions,4,3,1.3333333333333333
2017-7,E07000046,Environmental Health,5,4,1.25
2017-7,E07000046,Other,1,1,1.0
2017-7,E07000046,Road Safety & Defects,13,10,1.3
2017-7,E07000046,Vehicles,1,1,1.0
2017-7,E07000047,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E07000047,Incivilities,1,1,1.0
2017-7,E07000047,Other,1,1,1.0
2017-7,E07000047,Road Safety & Defects,5,5,1.0
2017-7,E07000048,Environmental Health,3,3,1.0
2017-7,E07000048,Other,1,1,1.0
2017-7,E07000048,Public Space,1,1,1.0
2017-7,E07000048,Road Safety & Defects,1,1,1.0
2017-7,E07000049,Road Safety & Defects,8,7,1.1428571428571428
2017-7,E07000049,Vehicles,1,1,1.0
2017-7,E07000050,Road Safety & Defects,2,2,1.0
2017-7,E07000051,Road Safety & Defects,1,1,1.0
2017-7,E07000052,Environmental Health,1,1,1.0
2017-7,E07000052,Other,1,1,1.0
2017-7,E07000052,Road Safety & Defects,9,6,1.5
2017-7,E07000052,Vehicles,2,2,1.0
2017-7,E07000053,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E07000053,Access,1,1,1.0
2017-7,E07000053,Public Space,1,1,1.0
2017-7,E07000053,Road Safety & Defects,2,1,2.0
2017-7,E07000061,Access,1,1,1.0
2017-7,E07000061,Environmental Disruptions,1,1,1.0
2017-7,E07000061,Road Safety & Defects,5,4,1.25
2017-7,E07000062,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E07000062,Access,3,3,1.0
2017-7,E07000062,Environmental Disruptions,5,4,1.25
2017-7,E07000062,Environmental Health,17,14,1.2142857142857142
2017-7,E07000062,Incivilities,1,1,1.0
2017-7,E07000062,Other,3,3,1.0
2017-7,E07000062,Road Safety & Defects,10,7,1.4285714285714286
2017-7,E07000063,Abandoned Vehicles & Parking,2,2,1.0
2017-7,E07000063,Access,10,5,2.0
2017-7,E07000063,Environmental Disruptions,16,15,1.0666666666666667
2017-7,E07000063,Environmental Health,19,15,1.2666666666666666
2017-7,E07000063,Incivilities,4,2,2.0
2017-7,E07000063,Public Space,2,2,1.0
2017-7,E07000063,Road Safety & Defects,31,26,1.1923076923076923
2017-7,E07000063,Vehicles,1,1,1.0
2017-7,E07000064,Abandoned Vehicles & Parking,3,3,1.0
2017-7,E07000064,Access,7,7,1.0
2017-7,E07000064,Environmental Disruptions,7,7,1.0
2017-7,E07000064,Environmental Health,38,38,1.0
2017-7,E07000064,Incivilities,1,1,1.0
2017-7,E07000064,Other,16,15,1.0666666666666667
2017-7,E07000064,Public Space,1,1,1.0
2017-7,E07000064,Road Safety & Defects,37,31,1.1935483870967742
2017-7,E07000064,Vehicles,1,1,1.0
2017-7,E07000065,Abandoned Vehicles & Parking,1,1,1.0
2017-7,E07000065,Access,10,7,1.4285714285714286
2017-7,E07000065,Environmental Disruptions,18,14,1.2857142857142858
2017-7,E07000065,Environmental Health,13,12,1.0833333333333333
2017-7,E07000065,Incivilities,1,1,1.0
2017-7,E07000065,Other,3,3,1.0
2017-7,E07000065,Road Safety & Defects,26,25,1.04
2017-7,E07000065,Vehicles,3,3,1.0
2017-7,E07000066,Abandoned Vehicles & Parking,2,2,1.0
2017-7,E07000066,Access,2,2,1.0
2017-7,E07000066,Environmental Disruptions,1,1,1.0
2017-7,E07000066,Environmental Health,2,2,1.0
2017-7,E07000066,Other,1,1,1.0
2017-7,E07000066,Road Safety & Defects,5,4,1.25
2017-7,E07000066,Vehicles,2,2,1.0
2017-7,E07000067,Access,1,1,1.0
2017-7,E07000067,Other,1,1,1.0
2017-7,E07000067,Road Safety & Defects,5,4,1.25
2017-7,E07000067,Vehicles,1,1,1.0
2017-7,E07000068,Environmental Health,1,1,1.0
