period,LAD,SHEF_C_CODE,report_count,user_count,average
2011-12,E07000243,C3,1,1,1.0
2011-12,E07000243,C7,6,5,1.2
2011-12,E08000001,C2,1,1,1.0
2011-12,E08000001,C5,2,1,2.0
2011-12,E08000001,C7,13,8,1.625
2011-12,E08000001,C8,1,1,1.0
2011-12,E08000002,C3,2,2,1.0
2011-12,E08000002,C7,5,4,1.25
2011-12,E08000003,C2,1,1,1.0
2011-12,E08000003,C3,4,4,1.0
2011-12,E08000003,C5,1,1,1.0
2011-12,E08000003,C7,19,9,2.111111111111111
2011-12,E08000003,C8,1,1,1.0
2011-12,E08000004,C3,1,1,1.0
2011-12,E08000004,C6,1,1,1.0
2011-12,E08000004,C7,17,12,1.4166666666666667
2011-12,E08000005,C3,2,2,1.0
2011-12,E08000005,C4,1,1,1.0
2011-12,E08000005,C7,6,5,1.2
2011-12,E08000006,C3,4,3,1.3333333333333333
2011-12,E08000006,C7,8,5,1.6
2011-12,E08000006,C8,1,1,1.0
2011-12,E08000007,C3,3,3,1.0
2011-12,E08000007,C4,2,2,1.0
2011-12,E08000007,C7,66,13,5.076923076923077
2011-12,E08000007,C8,3,2,1.5
2011-12,E08000008,C5,1,1,1.0
2011-12,E08000008,C7,14,12,1.1666666666666667
2011-12,E08000009,C3,1,1,1.0
2011-12,E08000009,C4,3,1,3.0
2011-12,E08000009,C6,1,1,1.0
2011-12,E08000009,C7,8,4,2.0
2011-12,E08000009,C8,2,2,1.0
2011-12,E08000010,C3,2,2,1.0
2011-12,E08000010,C4,1,1,1.0
2011-12,E08000010,C5,2,2,1.0
2011-12,E08000010,C6,2,1,2.0
2011-12,E08000010,C7,12,6,2.0
2011-12,E08000011,C7,2,2,1.0
2011-12,E08000012,C3,1,1,1.0
2011-12,E08000012,C7,8,7,1.1428571428571428
2011-12,E08000013,C7,5,3,1.6666666666666667
2011-12,E08000014,C3,2,1,2.0
2011-12,E08000014,C5,1,1,1.0
2011-12,E08000014,C7,5,5,1.0
2011-12,E08000015,C3,4,4,1.0
2011-12,E08000015,C5,1,1,1.0
2011-12,E08000015,C7,7,3,2.3333333333333335
2011-12,E08000016,C3,4,1,4.0
2011-12,E08000016,C5,1,1,1.0
2011-12,E08000016,C6,1,1,1.0
2011-12,E08000016,C7,10,9,1.1111111111111112
2011-12,E08000017,C3,10,5,2.0
2011-12,E08000017,C5,3,3,1.0
2011-12,E08000017,C6,1,1,1.0
2011-12,E08000017,C7,20,17,1.1764705882352942
2011-12,E08000018,C3,3,3,1.0
2011-12,E08000018,C5,1,1,1.0
2011-12,E08000018,C7,11,7,1.5714285714285714
2011-12,E08000019,C2,1,1,1.0
2011-12,E08000019,C3,13,10,1.3
2011-12,E08000019,C4,3,2,1.5
2011-12,E08000019,C5,1,1,1.0
2011-12,E08000019,C7,32,29,1.103448275862069
2011-12,E08000019,C8,5,5,1.0
2011-12,E08000021,C3,8,5,1.6
2011-12,E08000021,C4,1,1,1.0
2011-12,E08000021,C5,2,1,2.0
2011-12,E08000021,C7,9,5,1.8
2011-12,E08000021,C8,1,1,1.0
2011-12,E08000022,C3,1,1,1.0
2011-12,E08000022,C7,9,5,1.8
2011-12,E08000023,C7,1,1,1.0
2011-12,E08000024,C7,3,3,1.0
2011-12,E08000025,C3,35,23,1.5217391304347827
2011-12,E08000025,C4,4,3,1.3333333333333333
2011-12,E08000025,C5,5,5,1.0
2011-12,E08000025,C7,44,33,1.3333333333333333
2011-12,E08000025,C8,4,4,1.0
2011-12,E08000026,C3,1,1,1.0
2011-12,E08000026,C7,4,4,1.0
2011-12,E08000026,C8,6,4,1.5
2011-12,E08000027,C3,4,4,1.0
2011-12,E08000027,C4,2,1,2.0
2011-12,E08000027,C5,1,1,1.0
2011-12,E08000027,C7,25,11,2.272727272727273
2011-12,E08000027,C8,1,1,1.0
2011-12,E08000028,C2,1,1,1.0
2011-12,E08000028,C3,9,9,1.0
2011-12,E08000028,C5,2,2,1.0
2011-12,E08000028,C7,14,13,1.0769230769230769
2011-12,E08000028,C8,4,4,1.0
2011-12,E08000029,C3,10,4,2.5
2011-12,E08000029,C4,1,1,1.0
2011-12,E08000029,C5,1,1,1.0
2011-12,E08000029,C7,4,3,1.3333333333333333
2011-12,E08000029,C8,4,1,4.0
2011-12,E08000030,C3,5,4,1.25
2011-12,E08000030,C4,4,1,4.0
2011-12,E08000030,C5,3,3,1.0
2011-12,E08000030,C7,17,6,2.8333333333333335
2011-12,E08000031,C2,3,1,3.0
2011-12,E08000031,C3,6,1,6.0
2011-12,E08000031,C4,6,1,6.0
2011-12,E08000031,C5,5,3,1.6666666666666667
2011-12,E08000031,C6,2,1,2.0
2011-12,E08000031,C7,35,7,5.0
2011-12,E08000031,C8,1,1,1.0
2011-12,E08000032,C3,6,6,1.0
2011-12,E08000032,C7,26,13,2.0
2011-12,E08000033,C3,2,2,1.0
2011-12,E08000033,C5,1,1,1.0
2011-12,E08000033,C7,1,1,1.0
2011-12,E08000033,C8,1,1,1.0
2011-12,E08000034,C2,1,1,1.0
2011-12,E08000034,C3,2,2,1.0
2011-12,E08000034,C4,1,1,1.0
2011-12,E08000034,C5,1,1,1.0
2011-12,E08000034,C7,7,5,1.4
2011-12,E08000034,C8,1,1,1.0
2011-12,E08000035,C2,2,2,1.0
2011-12,E08000035,C3,18,13,1.3846153846153846
2011-12,E08000035,C4,1,1,1.0
2011-12,E08000035,C5,3,3,1.0
2011-12,E08000035,C7,46,31,1.4838709677419355
2011-12,E08000035,C8,2,2,1.0
2011-12,E08000036,C3,6,2,3.0
2011-12,E08000036,C5,3,3,1.0
2011-12,E08000036,C7,2,2,1.0
2011-12,E08000036,C8,1,1,1.0
2011-12,E08000037,C7,4,4,1.0
2011-12,E09000001,C7,2,2,1.0
2011-12,E09000002,C7,1,1,1.0
2011-12,E09000003,C2,1,1,1.0
2011-12,E09000003,C3,8,8,1.0
2011-12,E09000003,C7,9,9,1.0
2011-12,E09000003,C8,1,1,1.0
2011-12,E09000004,C3,1,1,1.0
2011-12,E09000004,C7,4,3,1.3333333333333333
2011-12,E09000005,C2,1,1,1.0
2011-12,E09000005,C3,6,6,1.0
2011-12,E09000005,C7,2,2,1.0
2011-12,E09000006,C2,4,4,1.0
2011-12,E09000006,C3,5,5,1.0
2011-12,E09000006,C7,3,2,1.5
2011-12,E09000007,C3,2,2,1.0
2011-12,E09000007,C4,4,3,1.3333333333333333
2011-12,E09000007,C7,7,5,1.4
2011-12,E09000007,C8,1,1,1.0
2011-12,E09000008,C3,6,6,1.0
2011-12,E09000008,C7,6,5,1.2
2011-12,E09000008,C8,4,4,1.0
2011-12,E09000009,C2,1,1,1.0
2011-12,E09000009,C7,4,2,2.0
2011-12,E09000010,C3,1,1,1.0
2011-12,E09000010,C7,2,2,1.0
2011-12,E09000010,C8,2,2,1.0
2011-12,E09000011,C3,1,1,1.0
2011-12,E09000011,C7,4,4,1.0
2011-12,E09000012,C2,1,1,1.0
2011-12,E09000012,C3,5,2,2.5
2011-12,E09000012,C7,5,5,1.0
2011-12,E09000012,C8,1,1,1.0
2011-12,E09000013,C4,1,1,1.0
2011-12,E09000013,C7,3,3,1.0
2011-12,E09000014,C3,11,4,2.75
2011-12,E09000014,C4,10,1,10.0
2011-12,E09000014,C7,10,2,5.0
2011-12,E09000014,C8,1,1,1.0
2011-12,E09000015,C3,1,1,1.0
2011-12,E09000015,C7,6,5,1.2
2011-12,E09000015,C8,2,2,1.0
2011-12,E09000016,C3,1,1,1.0
2011-12,E09000016,C7,1,1,1.0
2011-12,E09000017,C3,4,2,2.0
2011-12,E09000017,C7,5,3,1.6666666666666667
2011-12,E09000018,C2,2,2,1.0
2011-12,E09000018,C3,17,2,8.5
2011-12,E09000018,C4,2,1,2.0
2011-12,E09000018,C7,8,7,1.1428571428571428
2011-12,E09000018,C8,1,1,1.0
2011-12,E09000019,C2,2,2,1.0
2011-12,E09000019,C3,6,4,1.5
2011-12,E09000019,C4,3,1,3.0
2011-12,E09000019,C7,12,3,4.0
2011-12,E09000019,C8,1,1,1.0
2011-12,E09000020,C3,1,1,1.0
2011-12,E09000020,C7,5,4,1.25
2011-12,E09000021,C1,1,1,1.0
2011-12,E09000021,C2,2,2,1.0
2011-12,E09000021,C7,6,6,1.0
2011-12,E09000022,C2,3,3,1.0
2011-12,E09000022,C3,16,9,1.7777777777777777
2011-12,E09000022,C4,4,2,2.0
2011-12,E09000022,C7,19,13,1.4615384615384615
2011-12,E09000022,C8,3,3,1.0
2011-12,E09000023,C3,3,3,1.0
2011-12,E09000023,C4,1,1,1.0
2011-12,E09000023,C7,2,2,1.0
2011-12,E09000023,C8,2,2,1.0
2011-12,E09000024,C2,1,1,1.0
2011-12,E09000024,C3,5,5,1.0
2011-12,E09000024,C4,1,1,1.0
2011-12,E09000024,C7,1,1,1.0
2011-12,E09000025,C3,2,2,1.0
2011-12,E09000025,C7,3,3,1.0
2011-12,E09000025,C8,1,1,1.0
2011-12,E09000026,C1,1,1,1.0
2011-12,E09000026,C2,2,2,1.0
2011-12,E09000026,C3,4,2,2.0
2011-12,E09000026,C4,1,1,1.0
2011-12,E09000026,C7,3,3,1.0
2011-12,E09000026,C8,2,2,1.0
2011-12,E09000027,C3,1,1,1.0
2011-12,E09000027,C7,7,7,1.0
2011-12,E09000027,C8,1,1,1.0
2011-12,E09000028,C3,2,2,1.0
2011-12,E09000028,C7,3,3,1.0
2011-12,E09000029,C3,2,2,1.0
2011-12,E09000029,C7,3,3,1.0
2011-12,E09000030,C3,2,2,1.0
2011-12,E09000030,C7,4,3,1.3333333333333333
2011-12,E09000030,C8,3,3,1.0
2011-12,E09000031,C3,7,5,1.4
2011-12,E09000031,C4,1,1,1.0
2011-12,E09000031,C7,3,3,1.0
2011-12,E09000032,C3,3,2,1.5
2011-12,E09000032,C4,1,1,1.0
2011-12,E09000032,C7,14,14,1.0
2011-12,E09000033,C2,1,1,1.0
2011-12,E09000033,C3,3,3,1.0
2011-12,E09000033,C4,2,1,2.0
2011-12,E09000033,C7,11,7,1.5714285714285714
2011-12,S12000006,C2,1,1,1.0
2011-12,S12000006,C7,9,6,1.5
2011-12,S12000008,C7,1,1,1.0
2011-12,S12000010,C5,1,1,1.0
2011-12,S12000010,C7,2,2,1.0
2011-12,S12000011,C3,1,1,1.0
2011-12,S12000011,C5,1,1,1.0
2011-12,S12000011,C7,21,6,3.5
2011-12,S12000013,C7,1,1,1.0
2011-12,S12000014,C2,3,3,1.0
2011-12,S12000014,C3,4,4,1.0
2011-12,S12000014,C5,8,6,1.3333333333333333
2011-12,S12000014,C7,60,40,1.5
2011-12,S12000014,C8,2,2,1.0
2011-12,S12000015,C2,1,1,1.0
2011-12,S12000015,C3,4,4,1.0
2011-12,S12000015,C4,1,1,1.0
2011-12,S12000015,C5,1,1,1.0
2011-12,S12000015,C7,10,9,1.1111111111111112
2011-12,S12000015,C8,1,1,1.0
2011-12,S12000017,C3,1,1,1.0
2011-12,S12000017,C5,1,1,1.0
2011-12,S12000017,C7,14,11,1.2727272727272727
2011-12,S12000017,C8,2,2,1.0
2011-12,S12000018,C5,1,1,1.0
2011-12,S12000019,C7,5,5,1.0
2011-12,S12000021,C3,1,1,1.0
2011-12,S12000021,C6,1,1,1.0
2011-12,S12000021,C7,14,14,1.0
2011-12,S12000024,C3,2,1,2.0
2011-12,S12000024,C6,1,1,1.0
2011-12,S12000024,C7,9,4,2.25
2011-12,S12000026,C7,1,1,1.0
2011-12,S12000028,C7,10,8,1.25
2011-12,S12000029,C2,1,1,1.0
2011-12,S12000029,C3,1,1,1.0
2011-12,S12000029,C7,17,11,1.5454545454545454
2011-12,S12000030,C5,1,1,1.0
2011-12,S12000030,C7,5,5,1.0
2011-12,S12000033,C2,2,1,2.0
2011-12,S12000033,C3,2,2,1.0
2011-12,S12000033,C5,3,3,1.0
2011-12,S12000033,C7,32,9,3.5555555555555554
2011-12,S12000034,C7,12,5,2.4
2011-12,S12000034,C8,2,2,1.0
2011-12,S12000035,C7,10,8,1.25
2011-12,S12000036,C3,7,7,1.0
2011-12,S12000036,C4,1,1,1.0
2011-12,S12000036,C5,8,7,1.1428571428571428
2011-12,S12000036,C7,54,26,2.076923076923077
2011-12,S12000036,C8,1,1,1.0
2011-12,S12000038,C3,3,2,1.5
2011-12,S12000038,C4,2,1,2.0
2011-12,S12000038,C5,1,1,1.0
2011-12,S12000038,C7,26,12,2.1666666666666665
2011-12,S12000039,C3,2,1,2.0
2011-12,S12000039,C7,4,2,2.0
2011-12,S12000040,C7,5,4,1.25
2011-12,S12000040,C8,1,1,1.0
2011-12,S12000041,C7,3,3,1.0
2011-12,S12000042,C4,1,1,1.0
2011-12,S12000042,C7,2,2,1.0
2011-12,S12000044,C2,3,1,3.0
2011-12,S12000044,C3,6,3,2.0
2011-12,S12000044,C5,1,1,1.0
2011-12,S12000044,C7,27,16,1.6875
2011-12,S12000044,C8,1,1,1.0
2011-12,S12000045,C2,1,1,1.0
2011-12,S12000045,C3,3,2,1.5
2011-12,S12000045,C7,10,7,1.4285714285714286
2011-12,S12000046,C2,2,2,1.0
2011-12,S12000046,C3,15,10,1.5
2011-12,S12000046,C5,12,9,1.3333333333333333
2011-12,S12000046,C7,86,60,1.4333333333333333
2011-12,S12000046,C8,2,2,1.0
2011-12,W06000002,C6,1,1,1.0
2011-12,W06000002,C7,2,2,1.0
2011-12,W06000003,C3,1,1,1.0
2011-12,W06000003,C7,4,3,1.3333333333333333
2011-12,W06000003,C8,1,1,1.0
2011-12,W06000005,C2,3,2,1.5
2011-12,W06000005,C3,1,1,1.0
2011-12,W06000005,C7,9,7,1.2857142857142858
2011-12,W06000006,C3,1,1,1.0
2011-12,W06000006,C7,4,4,1.0
2011-12,W06000008,C7,2,2,1.0
2011-12,W06000009,C7,3,3,1.0
2011-12,W06000011,C6,1,1,1.0
2011-12,W06000011,C7,10,7,1.4285714285714286
2011-12,W06000011,C8,1,1,1.0
2011-12,W06000012,C7,3,3,1.0
2011-12,W06000013,C3,1,1,1.0
2011-12,W06000013,C7,11,7,1.5714285714285714
2011-12,W06000014,C7,1,1,1.0
2011-12,W06000015,C2,2,1,2.0
2011-12,W06000015,C3,4,4,1.0
2011-12,W06000015,C5,5,4,1.25
2011-12,W06000015,C6,1,1,1.0
2011-12,W06000015,C7,12,10,1.2
2011-12,W06000015,C8,4,4,1.0
2011-12,W06000016,C3,2,1,2.0
2011-12,W06000016,C7,7,4,1.75
2011-12,W06000016,C8,1,1,1.0
2011-12,W06000018,C7,4,4,1.0
2011-12,W06000019,C7,2,2,1.0
2011-12,W06000020,C3,1,1,1.0
2011-12,W06000020,C7,1,1,1.0
2011-12,W06000021,C2,1,1,1.0
2011-12,W06000021,C3,1,1,1.0
2011-12,W06000021,C5,1,1,1.0
2011-12,W06000021,C7,10,9,1.1111111111111112
2011-12,W06000022,C3,2,2,1.0
2011-12,W06000022,C7,4,2,2.0
2011-12,W06000023,C7,1,1,1.0
2011-12,W06000024,C7,2,2,1.0
