period,LAD,SHEF_C_CODE,report_count,user_count,average
2016-5,E06000032,C7,9,8,1.125
2016-5,E06000032,C8,12,11,1.0909090909090908
2016-5,E06000033,C3,5,5,1.0
2016-5,E06000033,C5,5,5,1.0
2016-5,E06000033,C8,2,2,1.0
2016-5,E06000034,C3,6,6,1.0
2016-5,E06000034,C5,2,2,1.0
2016-5,E06000034,C7,20,15,1.3333333333333333
2016-5,E06000034,C8,3,3,1.0
2016-5,E06000035,C3,17,9,1.8888888888888888
2016-5,E06000035,C7,3,2,1.5
2016-5,E06000035,C8,5,4,1.25
2016-5,E06000036,C2,1,1,1.0
2016-5,E06000036,C3,3,3,1.0
2016-5,E06000036,C4,2,2,1.0
2016-5,E06000036,C5,2,2,1.0
2016-5,E06000036,C6,2,2,1.0
2016-5,E06000036,C7,12,12,1.0
2016-5,E06000036,C8,2,2,1.0
2016-5,E06000037,,8,6,1.3333333333333333
2016-5,E06000037,C1,8,4,2.0
2016-5,E06000037,C2,1,1,1.0
2016-5,E06000037,C3,2,2,1.0
2016-5,E06000037,C7,14,10,1.4
2016-5,E06000038,C2,3,2,1.5
2016-5,E06000038,C3,4,4,1.0
2016-5,E06000038,C5,1,1,1.0
2016-5,E06000038,C7,38,25,1.52
2016-5,E06000038,C8,1,1,1.0
2016-5,E06000039,C2,1,1,1.0
2016-5,E06000039,C3,4,2,2.0
2016-5,E06000039,C4,1,1,1.0
2016-5,E06000039,C5,1,1,1.0
2016-5,E06000039,C7,8,7,1.1428571428571428
2016-5,E06000039,C8,4,4,1.0
2016-5,E06000040,C2,1,1,1.0
2016-5,E06000040,C3,7,7,1.0
2016-5,E06000040,C5,4,3,1.3333333333333333
2016-5,E06000040,C6,1,1,1.0
2016-5,E06000040,C7,30,21,1.4285714285714286
2016-5,E06000040,C8,1,1,1.0
2016-5,E06000041,C3,10,8,1.25
2016-5,E06000041,C4,2,2,1.0
2016-5,E06000041,C5,3,3,1.0
2016-5,E06000041,C6,5,5,1.0
2016-5,E06000041,C7,18,14,1.2857142857142858
2016-5,E06000041,C8,7,7,1.0
2016-5,E06000042,C2,1,1,1.0
2016-5,E06000042,C3,10,8,1.25
2016-5,E06000042,C4,4,2,2.0
2016-5,E06000042,C5,2,2,1.0
2016-5,E06000042,C6,2,2,1.0
2016-5,E06000042,C7,28,15,1.8666666666666667
2016-5,E06000043,C3,23,9,2.5555555555555554
2016-5,E06000043,C4,1,1,1.0
2016-5,E06000043,C5,7,7,1.0
2016-5,E06000043,C7,14,11,1.2727272727272727
2016-5,E06000043,C8,6,6,1.0
2016-5,E06000044,C3,1,1,1.0
2016-5,E06000044,C5,1,1,1.0
2016-5,E06000044,C7,1,1,1.0
2016-5,E06000045,C2,6,4,1.5
2016-5,E06000045,C3,33,22,1.5
2016-5,E06000045,C4,4,2,2.0
2016-5,E06000045,C5,13,13,1.0
2016-5,E06000045,C7,33,27,1.2222222222222223
2016-5,E06000045,C8,13,12,1.0833333333333333
2016-5,E06000046,C3,3,2,1.5
2016-5,E06000046,C5,5,4,1.25
2016-5,E06000046,C7,6,3,2.0
2016-5,E06000047,C2,1,1,1.0
2016-5,E06000047,C3,23,15,1.5333333333333334
2016-5,E06000047,C4,2,2,1.0
2016-5,E06000047,C5,3,3,1.0
2016-5,E06000047,C6,3,3,1.0
2016-5,E06000047,C7,37,18,2.0555555555555554
2016-5,E06000047,C8,1,1,1.0
2016-5,E06000049,C2,5,5,1.0
2016-5,E06000049,C3,9,8,1.125
2016-5,E06000049,C5,1,1,1.0
2016-5,E06000049,C6,4,4,1.0
2016-5,E06000049,C7,49,32,1.53125
2016-5,E06000049,C8,3,3,1.0
2016-5,E06000050,C2,7,3,2.3333333333333335
2016-5,E06000050,C3,7,4,1.75
2016-5,E06000050,C5,1,1,1.0
2016-5,E06000050,C6,2,2,1.0
2016-5,E06000050,C7,33,24,1.375
2016-5,E06000050,C8,5,4,1.25
2016-5,E06000051,C5,1,1,1.0
2016-5,E06000051,C7,9,8,1.125
2016-5,E06000052,C1,1,1,1.0
2016-5,E06000052,C2,1,1,1.0
2016-5,E06000052,C3,12,10,1.2
2016-5,E06000052,C5,2,2,1.0
2016-5,E06000052,C6,3,3,1.0
2016-5,E06000052,C7,25,19,1.3157894736842106
2016-5,E06000052,C8,4,4,1.0
2016-5,E06000054,C3,2,2,1.0
2016-5,E06000054,C7,7,7,1.0
2016-5,E06000055,C2,4,3,1.3333333333333333
2016-5,E06000055,C3,5,5,1.0
2016-5,E06000055,C6,1,1,1.0
2016-5,E06000055,C7,6,6,1.0
2016-5,E06000055,C8,3,3,1.0
2016-5,E06000056,C2,1,1,1.0
2016-5,E06000056,C3,7,6,1.1666666666666667
2016-5,E06000056,C5,6,6,1.0
2016-5,E06000056,C6,2,2,1.0
2016-5,E06000056,C7,24,20,1.2
2016-5,E06000056,C8,7,7,1.0
2016-5,E06000057,C3,4,4,1.0
2016-5,E06000057,C5,8,8,1.0
2016-5,E06000057,C6,1,1,1.0
2016-5,E06000057,C7,25,13,1.9230769230769231
2016-5,E06000057,C8,1,1,1.0
2016-5,E06000058,C2,1,1,1.0
2016-5,E06000058,C3,10,5,2.0
2016-5,E06000058,C4,2,1,2.0
2016-5,E06000058,C5,5,4,1.25
2016-5,E06000058,C7,15,15,1.0
2016-5,E06000058,C8,5,5,1.0
2016-5,E06000059,C3,3,3,1.0
2016-5,E06000059,C6,1,1,1.0
2016-5,E06000059,C7,21,14,1.5
2016-5,E07000004,C3,2,2,1.0
2016-5,E07000004,C4,2,1,2.0
2016-5,E07000004,C5,2,2,1.0
2016-5,E07000004,C7,22,16,1.375
2016-5,E07000004,C8,5,5,1.0
2016-5,E07000005,C3,2,2,1.0
2016-5,E07000005,C5,3,3,1.0
2016-5,E07000005,C7,41,25,1.64
2016-5,E07000006,C3,1,1,1.0
2016-5,E07000006,C5,1,1,1.0
2016-5,E07000006,C7,19,17,1.1176470588235294
2016-5,E07000007,C2,2,2,1.0
2016-5,E07000007,C3,3,3,1.0
2016-5,E07000007,C5,4,4,1.0
2016-5,E07000007,C7,32,28,1.1428571428571428
2016-5,E07000007,C8,2,2,1.0
2016-5,E07000008,C2,4,4,1.0
2016-5,E07000008,C3,2,1,2.0
2016-5,E07000008,C4,1,1,1.0
2016-5,E07000008,C5,1,1,1.0
2016-5,E07000008,C7,6,5,1.2
2016-5,E07000008,C8,1,1,1.0
2016-5,E07000009,C3,2,1,2.0
2016-5,E07000009,C7,2,2,1.0
2016-5,E07000010,C7,1,1,1.0
2016-5,E07000011,C2,4,2,2.0
2016-5,E07000011,C3,3,3,1.0
2016-5,E07000011,C5,4,4,1.0
2016-5,E07000011,C6,4,4,1.0
2016-5,E07000011,C8,1,1,1.0
2016-5,E07000012,C2,1,1,1.0
2016-5,E07000012,C5,4,3,1.3333333333333333
2016-5,E07000012,C7,1,1,1.0
2016-5,E07000012,C8,1,1,1.0
2016-5,E07000026,C3,2,2,1.0
2016-5,E07000026,C7,3,3,1.0
2016-5,E07000026,C8,2,1,2.0
2016-5,E07000027,C3,7,4,1.75
2016-5,E07000027,C4,1,1,1.0
2016-5,E07000027,C6,1,1,1.0
2016-5,E07000027,C7,8,4,2.0
2016-5,E07000027,C8,3,2,1.5
2016-5,E07000028,C7,2,2,1.0
2016-5,E07000029,C7,11,8,1.375
2016-5,E07000029,C8,1,1,1.0
2016-5,E07000030,C3,1,1,1.0
2016-5,E07000030,C7,1,1,1.0
2016-5,E07000031,C5,1,1,1.0
2016-5,E07000031,C7,7,5,1.4
2016-5,E07000032,C2,1,1,1.0
2016-5,E07000032,C5,2,2,1.0
2016-5,E07000032,C7,13,9,1.4444444444444444
2016-5,E07000032,C8,2,1,2.0
2016-5,E07000033,C5,1,1,1.0
2016-5,E07000033,C7,17,8,2.125
2016-5,E07000033,C8,1,1,1.0
2016-5,E07000034,C2,1,1,1.0
2016-5,E07000034,C3,3,3,1.0
2016-5,E07000034,C7,32,5,6.4
2016-5,E07000034,C8,2,2,1.0
2016-5,E07000035,C3,4,4,1.0
2016-5,E07000035,C5,1,1,1.0
2016-5,E07000035,C7,5,4,1.25
2016-5,E07000035,C8,2,2,1.0
2016-5,E07000036,C7,5,5,1.0
2016-5,E07000036,C8,1,1,1.0
2016-5,E07000037,C3,1,1,1.0
2016-5,E07000037,C5,3,3,1.0
2016-5,E07000037,C7,7,6,1.1666666666666667
2016-5,E07000038,C2,2,2,1.0
2016-5,E07000038,C3,6,5,1.2
2016-5,E07000038,C5,1,1,1.0
2016-5,E07000038,C7,26,3,8.666666666666666
2016-5,E07000038,C8,1,1,1.0
2016-5,E07000039,C3,2,2,1.0
2016-5,E07000039,C5,3,3,1.0
2016-5,E07000039,C7,6,5,1.2
2016-5,E07000039,C8,2,2,1.0
2016-5,E07000040,C2,4,1,4.0
2016-5,E07000040,C3,7,4,1.75
2016-5,E07000040,C7,17,11,1.5454545454545454
2016-5,E07000040,C8,4,4,1.0
2016-5,E07000041,C3,1,1,1.0
2016-5,E07000041,C4,13,2,6.5
2016-5,E07000041,C5,2,2,1.0
2016-5,E07000041,C7,6,4,1.5
2016-5,E07000041,C8,3,3,1.0
2016-5,E07000042,C3,1,1,1.0
2016-5,E07000042,C5,1,1,1.0
2016-5,E07000042,C7,66,6,11.0
2016-5,E07000043,C2,1,1,1.0
2016-5,E07000043,C3,7,6,1.1666666666666667
2016-5,E07000043,C5,3,3,1.0
2016-5,E07000043,C7,9,6,1.5
2016-5,E07000043,C8,1,1,1.0
2016-5,E07000044,C2,2,2,1.0
2016-5,E07000044,C3,14,6,2.3333333333333335
2016-5,E07000044,C5,3,2,1.5
2016-5,E07000044,C7,7,7,1.0
2016-5,E07000045,C2,6,5,1.2
2016-5,E07000045,C3,4,4,1.0
2016-5,E07000045,C5,2,2,1.0
2016-5,E07000045,C7,10,8,1.25
2016-5,E07000045,C8,1,1,1.0
2016-5,E07000046,C1,2,1,2.0
2016-5,E07000046,C2,1,1,1.0
2016-5,E07000046,C3,9,8,1.125
2016-5,E07000046,C5,3,3,1.0
2016-5,E07000046,C7,18,6,3.0
2016-5,E07000047,C1,1,1,1.0
2016-5,E07000047,C3,2,1,2.0
2016-5,E07000047,C7,1,1,1.0
2016-5,E07000061,C1,1,1,1.0
2016-5,E07000061,C2,1,1,1.0
2016-5,E07000061,C3,3,3,1.0
2016-5,E07000061,C7,10,8,1.25
2016-5,E07000062,C1,1,1,1.0
2016-5,E07000062,C2,5,4,1.25
2016-5,E07000062,C3,20,10,2.0
2016-5,E07000062,C5,4,4,1.0
2016-5,E07000062,C7,33,15,2.2
2016-5,E07000062,C8,3,3,1.0
2016-5,E07000063,C2,4,4,1.0
2016-5,E07000063,C3,4,4,1.0
2016-5,E07000063,C4,1,1,1.0
2016-5,E07000063,C5,1,1,1.0
2016-5,E07000063,C6,1,1,1.0
2016-5,E07000063,C7,10,9,1.1111111111111112
2016-5,E07000063,C8,2,2,1.0
2016-5,E07000064,C2,5,4,1.25
2016-5,E07000064,C3,5,5,1.0
2016-5,E07000064,C6,2,1,2.0
2016-5,E07000064,C7,25,15,1.6666666666666667
2016-5,E07000064,C8,1,1,1.0
2016-5,E07000065,C1,1,1,1.0
2016-5,E07000065,C2,5,3,1.6666666666666667
2016-5,E07000065,C3,10,10,1.0
2016-5,E07000065,C6,2,2,1.0
2016-5,E07000065,C7,45,32,1.40625
2016-5,E07000066,C1,2,2,1.0
2016-5,E07000066,C5,2,2,1.0
2016-5,E07000066,C7,11,9,1.2222222222222223
2016-5,E07000067,C3,1,1,1.0
2016-5,E07000067,C6,1,1,1.0
2016-5,E07000067,C7,5,5,1.0
2016-5,E07000068,C3,4,3,1.3333333333333333
2016-5,E07000068,C7,11,6,1.8333333333333333
2016-5,E07000068,C8,1,1,1.0
2016-5,E07000069,C5,2,2,1.0
2016-5,E07000069,C7,7,4,1.75
2016-5,E07000069,C8,1,1,1.0
2016-5,E07000070,C1,1,1,1.0
2016-5,E07000070,C2,1,1,1.0
2016-5,E07000070,C3,2,2,1.0
2016-5,E07000070,C7,6,5,1.2
2016-5,E07000071,C1,3,3,1.0
2016-5,E07000071,C2,1,1,1.0
2016-5,E07000071,C3,4,4,1.0
2016-5,E07000071,C4,1,1,1.0
2016-5,E07000071,C6,1,1,1.0
2016-5,E07000071,C7,27,11,2.4545454545454546
2016-5,E07000071,C8,6,6,1.0
2016-5,E07000072,C1,2,2,1.0
2016-5,E07000072,C2,1,1,1.0
2016-5,E07000072,C3,3,3,1.0
2016-5,E07000072,C6,1,1,1.0
2016-5,E07000072,C7,11,7,1.5714285714285714
2016-5,E07000072,C8,2,2,1.0
2016-5,E07000073,C3,1,1,1.0
2016-5,E07000073,C7,1,1,1.0
2016-5,E07000074,C5,1,1,1.0
2016-5,E07000075,C1,2,2,1.0
2016-5,E07000075,C3,3,2,1.5
2016-5,E07000075,C7,8,6,1.3333333333333333
2016-5,E07000075,C8,2,2,1.0
2016-5,E07000076,C2,1,1,1.0
2016-5,E07000076,C3,2,2,1.0
2016-5,E07000076,C5,1,1,1.0
2016-5,E07000076,C6,1,1,1.0
2016-5,E07000076,C7,29,7,4.142857142857143
2016-5,E07000077,C3,1,1,1.0
2016-5,E07000077,C4,1,1,1.0
2016-5,E07000077,C7,14,7,2.0
2016-5,E07000078,C2,5,4,1.25
2016-5,E07000078,C3,9,5,1.8
2016-5,E07000078,C4,1,1,1.0
2016-5,E07000078,C5,1,1,1.0
2016-5,E07000078,C6,2,2,1.0
2016-5,E07000078,C7,33,23,1.434782608695652
2016-5,E07000078,C8,2,2,1.0
2016-5,E07000079,C3,3,1,3.0
2016-5,E07000079,C7,24,8,3.0
2016-5,E07000080,C7,3,3,1.0
2016-5,E07000081,C2,1,1,1.0
2016-5,E07000081,C3,6,4,1.5
2016-5,E07000081,C5,1,1,1.0
2016-5,E07000081,C6,1,1,1.0
2016-5,E07000081,C7,11,8,1.375
2016-5,E07000081,C8,2,2,1.0
2016-5,E07000082,C5,3,3,1.0
2016-5,E07000082,C7,29,9,3.2222222222222223
2016-5,E07000082,C8,2,2,1.0
2016-5,E07000083,C3,4,2,2.0
2016-5,E07000083,C7,6,6,1.0
2016-5,E07000083,C8,2,2,1.0
2016-5,E07000084,C2,2,2,1.0
2016-5,E07000084,C3,5,4,1.25
2016-5,E07000084,C4,10,2,5.0
2016-5,E07000084,C5,4,4,1.0
2016-5,E07000084,C7,22,12,1.8333333333333333
2016-5,E07000084,C8,3,3,1.0
2016-5,E07000085,C3,3,2,1.5
2016-5,E07000085,C5,1,1,1.0
2016-5,E07000085,C7,13,11,1.1818181818181819
2016-5,E07000085,C8,2,2,1.0
2016-5,E07000086,C2,2,1,2.0
2016-5,E07000086,C3,3,2,1.5
2016-5,E07000086,C5,1,1,1.0
2016-5,E07000086,C7,14,12,1.1666666666666667
2016-5,E07000086,C8,1,1,1.0
2016-5,E07000087,C7,4,4,1.0
2016-5,E07000087,C8,1,1,1.0
2016-5,E07000088,C5,3,3,1.0
2016-5,E07000088,C7,2,2,1.0
2016-5,E07000088,C8,3,2,1.5
2016-5,E07000089,C1,5,2,2.5
2016-5,E07000089,C3,6,6,1.0
2016-5,E07000089,C4,1,1,1.0
2016-5,E07000089,C5,5,5,1.0
2016-5,E07000089,C7,21,17,1.2352941176470589
2016-5,E07000089,C8,1,1,1.0
2016-5,E07000090,C3,1,1,1.0
2016-5,E07000090,C5,1,1,1.0
2016-5,E07000090,C7,2,2,1.0
2016-5,E07000090,C8,4,4,1.0
2016-5,E07000091,C1,1,1,1.0
2016-5,E07000091,C2,1,1,1.0
2016-5,E07000091,C3,3,3,1.0
2016-5,E07000091,C4,1,1,1.0
2016-5,E07000091,C7,19,12,1.5833333333333333
2016-5,E07000091,C8,1,1,1.0
2016-5,E07000092,C3,1,1,1.0
2016-5,E07000092,C5,1,1,1.0
2016-5,E07000092,C7,9,4,2.25
2016-5,E07000092,C8,1,1,1.0
2016-5,E07000093,C2,1,1,1.0
2016-5,E07000093,C3,3,3,1.0
2016-5,E07000093,C5,2,2,1.0
2016-5,E07000093,C6,1,1,1.0
2016-5,E07000093,C7,20,16,1.25
2016-5,E07000093,C8,2,2,1.0
2016-5,E07000094,C1,3,1,3.0
2016-5,E07000094,C3,10,7,1.4285714285714286
2016-5,E07000094,C7,10,10,1.0
2016-5,E07000094,C8,3,3,1.0
2016-5,E07000095,C2,2,1,2.0
2016-5,E07000095,C3,3,3,1.0
2016-5,E07000095,C4,1,1,1.0
2016-5,E07000095,C7,2,2,1.0
2016-5,E07000095,C8,2,2,1.0
2016-5,E07000096,C3,7,5,1.4
2016-5,E07000096,C5,7,6,1.1666666666666667
2016-5,E07000096,C7,30,22,1.3636363636363635
2016-5,E07000096,C8,3,3,1.0
2016-5,E07000098,C2,1,1,1.0
2016-5,E07000098,C3,7,7,1.0
2016-5,E07000098,C5,4,3,1.3333333333333333
2016-5,E07000098,C7,19,15,1.2666666666666666
2016-5,E07000098,C8,2,2,1.0
2016-5,E07000099,C2,2,2,1.0
2016-5,E07000099,C3,6,4,1.5
2016-5,E07000099,C5,2,2,1.0
2016-5,E07000099,C7,22,10,2.2
2016-5,E07000099,C8,2,2,1.0
2016-5,E07000102,C2,2,2,1.0
2016-5,E07000102,C3,8,5,1.6
2016-5,E07000102,C7,10,10,1.0
2016-5,E07000103,C2,2,2,1.0
2016-5,E07000103,C3,7,4,1.75
2016-5,E07000103,C5,1,1,1.0
2016-5,E07000103,C6,1,1,1.0
2016-5,E07000103,C7,8,7,1.1428571428571428
2016-5,E07000103,C8,2,1,2.0
2016-5,E07000105,C3,1,1,1.0
2016-5,E07000105,C5,4,4,1.0
2016-5,E07000105,C6,2,2,1.0
2016-5,E07000105,C7,10,8,1.25
2016-5,E07000105,C8,3,3,1.0
2016-5,E07000106,C3,5,1,5.0
2016-5,E07000106,C7,16,12,1.3333333333333333
2016-5,E07000106,C8,1,1,1.0
2016-5,E07000107,C2,1,1,1.0
2016-5,E07000107,C5,1,1,1.0
2016-5,E07000107,C7,31,10,3.1
2016-5,E07000108,C7,6,5,1.2
2016-5,E07000109,C3,5,5,1.0
2016-5,E07000109,C7,4,4,1.0
2016-5,E07000109,C8,22,3,7.333333333333333
2016-5,E07000110,C2,1,1,1.0
2016-5,E07000110,C3,7,6,1.1666666666666667
2016-5,E07000110,C5,3,2,1.5
2016-5,E07000110,C7,10,8,1.25
2016-5,E07000110,C8,1,1,1.0
2016-5,E07000111,C3,22,14,1.5714285714285714
2016-5,E07000111,C4,1,1,1.0
2016-5,E07000111,C5,1,1,1.0
2016-5,E07000111,C6,2,2,1.0
2016-5,E07000111,C7,27,15,1.8
2016-5,E07000111,C8,2,2,1.0
2016-5,E07000112,C3,1,1,1.0
2016-5,E07000112,C7,14,7,2.0
2016-5,E07000112,C8,2,2,1.0
2016-5,E07000113,C2,1,1,1.0
2016-5,E07000113,C3,5,4,1.25
2016-5,E07000113,C4,1,1,1.0
2016-5,E07000113,C5,1,1,1.0
2016-5,E07000113,C7,7,6,1.1666666666666667
2016-5,E07000113,C8,5,4,1.25
2016-5,E07000114,C2,2,2,1.0
2016-5,E07000114,C3,34,15,2.2666666666666666
2016-5,E07000114,C7,16,11,1.4545454545454546
2016-5,E07000114,C8,8,8,1.0
2016-5,E07000115,C2,3,3,1.0
2016-5,E07000115,C3,3,3,1.0
2016-5,E07000115,C7,5,5,1.0
2016-5,E07000115,C8,1,1,1.0
2016-5,E07000116,C3,2,2,1.0
2016-5,E07000116,C4,1,1,1.0
2016-5,E07000116,C5,3,3,1.0
2016-5,E07000116,C7,12,6,2.0
2016-5,E07000116,C8,2,2,1.0
2016-5,E07000117,C2,1,1,1.0
2016-5,E07000117,C3,2,2,1.0
2016-5,E07000117,C5,1,1,1.0
2016-5,E07000117,C7,5,2,2.5
2016-5,E07000118,C3,2,2,1.0
2016-5,E07000118,C7,13,8,1.625
2016-5,E07000118,C8,2,2,1.0
2016-5,E07000119,C2,2,2,1.0
2016-5,E07000119,C3,6,5,1.2
2016-5,E07000119,C7,6,6,1.0
2016-5,E07000119,C8,3,2,1.5
2016-5,E07000120,C3,2,1,2.0
2016-5,E07000120,C5,1,1,1.0
2016-5,E07000120,C7,2,2,1.0
2016-5,E07000121,C3,10,7,1.4285714285714286
2016-5,E07000121,C4,1,1,1.0
2016-5,E07000121,C5,5,5,1.0
2016-5,E07000121,C6,1,1,1.0
2016-5,E07000121,C7,11,10,1.1
2016-5,E07000121,C8,4,4,1.0
2016-5,E07000122,C2,1,1,1.0
2016-5,E07000122,C3,1,1,1.0
2016-5,E07000122,C5,1,1,1.0
2016-5,E07000122,C6,1,1,1.0
2016-5,E07000122,C7,6,5,1.2
2016-5,E07000122,C8,1,1,1.0
2016-5,E07000123,C3,9,6,1.5
2016-5,E07000123,C5,3,3,1.0
2016-5,E07000123,C6,1,1,1.0
2016-5,E07000123,C7,4,4,1.0
2016-5,E07000123,C8,1,1,1.0
2016-5,E07000124,C5,1,1,1.0
2016-5,E07000124,C7,12,9,1.3333333333333333
2016-5,E07000125,C2,1,1,1.0
2016-5,E07000125,C3,8,4,2.0
2016-5,E07000125,C5,4,4,1.0
2016-5,E07000125,C7,2,2,1.0
2016-5,E07000125,C8,1,1,1.0
2016-5,E07000126,C2,1,1,1.0
2016-5,E07000126,C3,6,6,1.0
2016-5,E07000126,C5,4,4,1.0
2016-5,E07000126,C7,9,7,1.2857142857142858
2016-5,E07000126,C8,2,2,1.0
