period,LAD,SHEF_C,report_count,user_count,average
2016-8,E06000011,Access,5,1,5.0
2016-8,E06000011,Environmental Disruptions,2,1,2.0
2016-8,E06000011,Environmental Health,50,6,8.333333333333334
2016-8,E06000011,Incivilities,27,2,13.5
2016-8,E06000011,Other,16,3,5.333333333333333
2016-8,E06000011,Public Space,5,2,2.5
2016-8,E06000011,Road Safety & Defects,95,11,8.636363636363637
2016-8,E06000011,Vehicles,1,1,1.0
2016-8,E06000012,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E06000012,Environmental Health,3,2,1.5
2016-8,E06000012,Road Safety & Defects,4,4,1.0
2016-8,E06000013,Environmental Disruptions,1,1,1.0
2016-8,E06000013,Environmental Health,14,4,3.5
2016-8,E06000013,Incivilities,4,1,4.0
2016-8,E06000013,Other,5,4,1.25
2016-8,E06000013,Road Safety & Defects,10,7,1.4285714285714286
2016-8,E06000013,Vehicles,1,1,1.0
2016-8,E06000014,Abandoned Vehicles & Parking,3,3,1.0
2016-8,E06000014,Environmental Health,11,3,3.6666666666666665
2016-8,E06000014,Other,4,1,4.0
2016-8,E06000014,Public Space,2,2,1.0
2016-8,E06000014,Road Safety & Defects,9,7,1.2857142857142858
2016-8,E06000014,Vehicles,2,2,1.0
2016-8,E06000015,Environmental Disruptions,1,1,1.0
2016-8,E06000015,Environmental Health,3,1,3.0
2016-8,E06000015,Road Safety & Defects,3,3,1.0
2016-8,E06000016,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E06000016,Environmental Health,6,6,1.0
2016-8,E06000016,Other,8,4,2.0
2016-8,E06000016,Road Safety & Defects,5,5,1.0
2016-8,E06000016,Vehicles,1,1,1.0
2016-8,E06000017,Other,1,1,1.0
2016-8,E06000017,Road Safety & Defects,3,3,1.0
2016-8,E06000018,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E06000018,Environmental Disruptions,2,2,1.0
2016-8,E06000018,Environmental Health,12,7,1.7142857142857142
2016-8,E06000018,Other,7,6,1.1666666666666667
2016-8,E06000018,Public Space,1,1,1.0
2016-8,E06000018,Road Safety & Defects,19,14,1.3571428571428572
2016-8,E06000018,Vehicles,1,1,1.0
2016-8,E06000019,Environmental Disruptions,2,2,1.0
2016-8,E06000019,Environmental Health,3,3,1.0
2016-8,E06000019,Public Space,1,1,1.0
2016-8,E06000019,Road Safety & Defects,16,10,1.6
2016-8,E06000020,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E06000020,Environmental Health,1,1,1.0
2016-8,E06000020,Other,1,1,1.0
2016-8,E06000020,Road Safety & Defects,1,1,1.0
2016-8,E06000020,Vehicles,1,1,1.0
2016-8,E06000021,Abandoned Vehicles & Parking,3,3,1.0
2016-8,E06000021,Access,1,1,1.0
2016-8,E06000021,Environmental Disruptions,12,7,1.7142857142857142
2016-8,E06000021,Environmental Health,6,6,1.0
2016-8,E06000021,Other,2,1,2.0
2016-8,E06000021,Road Safety & Defects,12,11,1.0909090909090908
2016-8,E06000021,Vehicles,4,1,4.0
2016-8,E06000022,Environmental Disruptions,1,1,1.0
2016-8,E06000022,Other,2,2,1.0
2016-8,E06000022,Road Safety & Defects,8,8,1.0
2016-8,E06000023,Abandoned Vehicles & Parking,8,8,1.0
2016-8,E06000023,Access,12,8,1.5
2016-8,E06000023,Environmental Disruptions,7,7,1.0
2016-8,E06000023,Environmental Health,99,53,1.8679245283018868
2016-8,E06000023,Incivilities,6,5,1.2
2016-8,E06000023,Other,14,14,1.0
2016-8,E06000023,Public Space,4,3,1.3333333333333333
2016-8,E06000023,Road Safety & Defects,40,32,1.25
2016-8,E06000023,Vehicles,10,9,1.1111111111111112
2016-8,E06000024,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E06000024,Environmental Disruptions,1,1,1.0
2016-8,E06000024,Environmental Health,1,1,1.0
2016-8,E06000024,Other,2,2,1.0
2016-8,E06000024,Road Safety & Defects,16,10,1.6
2016-8,E06000024,Vehicles,1,1,1.0
2016-8,E06000025,Environmental Disruptions,1,1,1.0
2016-8,E06000025,Environmental Health,4,3,1.3333333333333333
2016-8,E06000025,Other,5,5,1.0
2016-8,E06000025,Road Safety & Defects,16,12,1.3333333333333333
2016-8,E06000025,Vehicles,3,3,1.0
2016-8,E06000026,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E06000026,Environmental Health,6,6,1.0
2016-8,E06000026,Incivilities,1,1,1.0
2016-8,E06000026,Public Space,3,3,1.0
2016-8,E06000026,Road Safety & Defects,12,9,1.3333333333333333
2016-8,E06000026,Vehicles,2,2,1.0
2016-8,E06000027,Environmental Disruptions,1,1,1.0
2016-8,E06000027,Environmental Health,3,2,1.5
2016-8,E06000027,Other,4,4,1.0
2016-8,E06000027,Road Safety & Defects,4,3,1.3333333333333333
2016-8,E06000028,Abandoned Vehicles & Parking,9,7,1.2857142857142858
2016-8,E06000028,Environmental Disruptions,5,5,1.0
2016-8,E06000028,Environmental Health,11,10,1.1
2016-8,E06000028,Incivilities,1,1,1.0
2016-8,E06000028,Other,9,8,1.125
2016-8,E06000028,Road Safety & Defects,6,6,1.0
2016-8,E06000028,Vehicles,3,3,1.0
2016-8,E06000029,Environmental Disruptions,2,2,1.0
2016-8,E06000029,Road Safety & Defects,2,2,1.0
2016-8,E06000029,Vehicles,1,1,1.0
2016-8,E06000030,Abandoned Vehicles & Parking,9,5,1.8
2016-8,E06000030,Environmental Disruptions,3,3,1.0
2016-8,E06000030,Environmental Health,4,3,1.3333333333333333
2016-8,E06000030,Incivilities,1,1,1.0
2016-8,E06000030,Other,3,3,1.0
2016-8,E06000030,Road Safety & Defects,7,6,1.1666666666666667
2016-8,E06000031,Environmental Disruptions,3,3,1.0
2016-8,E06000031,Environmental Health,38,20,1.9
2016-8,E06000031,Incivilities,5,5,1.0
2016-8,E06000031,Other,6,6,1.0
2016-8,E06000031,Public Space,3,3,1.0
2016-8,E06000031,Road Safety & Defects,19,13,1.4615384615384615
2016-8,E06000032,Abandoned Vehicles & Parking,13,9,1.4444444444444444
2016-8,E06000032,Environmental Disruptions,2,2,1.0
2016-8,E06000032,Environmental Health,72,31,2.3225806451612905
2016-8,E06000032,Incivilities,2,1,2.0
2016-8,E06000032,Other,10,6,1.6666666666666667
2016-8,E06000032,Road Safety & Defects,17,14,1.2142857142857142
2016-8,E06000032,Vehicles,16,9,1.7777777777777777
2016-8,E06000033,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E06000033,Environmental Disruptions,1,1,1.0
2016-8,E06000033,Environmental Health,9,8,1.125
2016-8,E06000033,Incivilities,3,2,1.5
2016-8,E06000033,Other,10,5,2.0
2016-8,E06000033,Public Space,2,2,1.0
2016-8,E06000033,Vehicles,1,1,1.0
2016-8,E06000034,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E06000034,Environmental Disruptions,1,1,1.0
2016-8,E06000034,Environmental Health,12,8,1.5
2016-8,E06000034,Other,1,1,1.0
2016-8,E06000034,Road Safety & Defects,5,4,1.25
2016-8,E06000034,Vehicles,1,1,1.0
2016-8,E06000035,Abandoned Vehicles & Parking,6,6,1.0
2016-8,E06000035,Environmental Disruptions,1,1,1.0
2016-8,E06000035,Environmental Health,10,8,1.25
2016-8,E06000035,Other,2,2,1.0
2016-8,E06000035,Road Safety & Defects,5,4,1.25
2016-8,E06000035,Vehicles,2,2,1.0
2016-8,E06000036,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E06000036,Environmental Disruptions,1,1,1.0
2016-8,E06000036,Environmental Health,3,2,1.5
2016-8,E06000036,Other,2,2,1.0
2016-8,E06000036,Public Space,3,3,1.0
2016-8,E06000036,Road Safety & Defects,6,5,1.2
2016-8,E06000036,Vehicles,1,1,1.0
2016-8,E06000037,,3,2,1.5
2016-8,E06000037,Access,3,3,1.0
2016-8,E06000037,Environmental Health,3,3,1.0
2016-8,E06000037,Road Safety & Defects,2,1,2.0
2016-8,E06000038,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E06000038,Environmental Disruptions,1,1,1.0
2016-8,E06000038,Environmental Health,7,7,1.0
2016-8,E06000038,Other,4,4,1.0
2016-8,E06000038,Public Space,5,4,1.25
2016-8,E06000038,Road Safety & Defects,24,19,1.263157894736842
2016-8,E06000038,Vehicles,1,1,1.0
2016-8,E06000039,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E06000039,Environmental Health,3,3,1.0
2016-8,E06000039,Other,1,1,1.0
2016-8,E06000039,Road Safety & Defects,10,6,1.6666666666666667
2016-8,E06000040,Abandoned Vehicles & Parking,3,3,1.0
2016-8,E06000040,Environmental Health,5,5,1.0
2016-8,E06000040,Incivilities,1,1,1.0
2016-8,E06000040,Other,7,6,1.1666666666666667
2016-8,E06000040,Public Space,2,1,2.0
2016-8,E06000040,Road Safety & Defects,21,16,1.3125
2016-8,E06000040,Vehicles,3,3,1.0
2016-8,E06000041,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E06000041,Environmental Disruptions,2,2,1.0
2016-8,E06000041,Environmental Health,13,8,1.625
2016-8,E06000041,Other,6,4,1.5
2016-8,E06000041,Public Space,2,2,1.0
2016-8,E06000041,Road Safety & Defects,22,16,1.375
2016-8,E06000042,Abandoned Vehicles & Parking,3,3,1.0
2016-8,E06000042,Environmental Disruptions,1,1,1.0
2016-8,E06000042,Environmental Health,9,9,1.0
2016-8,E06000042,Incivilities,1,1,1.0
2016-8,E06000042,Other,3,3,1.0
2016-8,E06000042,Public Space,1,1,1.0
2016-8,E06000042,Road Safety & Defects,28,12,2.3333333333333335
2016-8,E06000042,Vehicles,1,1,1.0
2016-8,E06000043,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E06000043,Environmental Disruptions,3,3,1.0
2016-8,E06000043,Environmental Health,18,13,1.3846153846153846
2016-8,E06000043,Other,13,12,1.0833333333333333
2016-8,E06000043,Road Safety & Defects,7,5,1.4
2016-8,E06000043,Vehicles,2,2,1.0
2016-8,E06000044,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E06000044,Other,1,1,1.0
2016-8,E06000044,Vehicles,2,2,1.0
2016-8,E06000045,Abandoned Vehicles & Parking,5,5,1.0
2016-8,E06000045,Access,1,1,1.0
2016-8,E06000045,Environmental Disruptions,12,6,2.0
2016-8,E06000045,Environmental Health,23,16,1.4375
2016-8,E06000045,Incivilities,6,4,1.5
2016-8,E06000045,Other,14,13,1.0769230769230769
2016-8,E06000045,Road Safety & Defects,23,16,1.4375
2016-8,E06000046,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E06000046,Environmental Disruptions,1,1,1.0
2016-8,E06000046,Other,2,2,1.0
2016-8,E06000046,Road Safety & Defects,3,2,1.5
2016-8,E06000047,Abandoned Vehicles & Parking,4,4,1.0
2016-8,E06000047,Environmental Disruptions,4,4,1.0
2016-8,E06000047,Environmental Health,18,13,1.3846153846153846
2016-8,E06000047,Other,6,6,1.0
2016-8,E06000047,Public Space,2,1,2.0
2016-8,E06000047,Road Safety & Defects,38,24,1.5833333333333333
2016-8,E06000047,Vehicles,5,5,1.0
2016-8,E06000049,Abandoned Vehicles & Parking,4,4,1.0
2016-8,E06000049,Environmental Disruptions,4,3,1.3333333333333333
2016-8,E06000049,Environmental Health,17,11,1.5454545454545454
2016-8,E06000049,Incivilities,1,1,1.0
2016-8,E06000049,Other,9,5,1.8
2016-8,E06000049,Road Safety & Defects,67,33,2.0303030303030303
2016-8,E06000049,Vehicles,4,4,1.0
2016-8,E06000050,Abandoned Vehicles & Parking,3,3,1.0
2016-8,E06000050,Environmental Disruptions,1,1,1.0
2016-8,E06000050,Environmental Health,2,2,1.0
2016-8,E06000050,Other,3,3,1.0
2016-8,E06000050,Road Safety & Defects,16,14,1.1428571428571428
2016-8,E06000050,Vehicles,2,2,1.0
2016-8,E06000051,Access,1,1,1.0
2016-8,E06000051,Environmental Health,2,2,1.0
2016-8,E06000051,Other,2,2,1.0
2016-8,E06000051,Road Safety & Defects,11,8,1.375
2016-8,E06000051,Vehicles,1,1,1.0
2016-8,E06000052,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E06000052,Environmental Disruptions,5,4,1.25
2016-8,E06000052,Environmental Health,2,2,1.0
2016-8,E06000052,Incivilities,1,1,1.0
2016-8,E06000052,Other,5,5,1.0
2016-8,E06000052,Public Space,1,1,1.0
2016-8,E06000052,Road Safety & Defects,13,12,1.0833333333333333
2016-8,E06000052,Vehicles,4,4,1.0
2016-8,E06000054,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E06000054,Environmental Health,2,2,1.0
2016-8,E06000054,Other,1,1,1.0
2016-8,E06000054,Road Safety & Defects,9,9,1.0
2016-8,E06000055,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E06000055,Environmental Health,4,4,1.0
2016-8,E06000055,Public Space,2,2,1.0
2016-8,E06000055,Road Safety & Defects,4,3,1.3333333333333333
2016-8,E06000055,Vehicles,3,3,1.0
2016-8,E06000056,Abandoned Vehicles & Parking,3,3,1.0
2016-8,E06000056,Access,1,1,1.0
2016-8,E06000056,Environmental Disruptions,3,3,1.0
2016-8,E06000056,Environmental Health,18,15,1.2
2016-8,E06000056,Incivilities,1,1,1.0
2016-8,E06000056,Other,2,2,1.0
2016-8,E06000056,Road Safety & Defects,24,21,1.1428571428571428
2016-8,E06000056,Vehicles,7,7,1.0
2016-8,E06000057,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E06000057,Access,1,1,1.0
2016-8,E06000057,Environmental Disruptions,3,3,1.0
2016-8,E06000057,Environmental Health,9,7,1.2857142857142858
2016-8,E06000057,Other,2,2,1.0
2016-8,E06000057,Public Space,1,1,1.0
2016-8,E06000057,Road Safety & Defects,12,10,1.2
2016-8,E07000004,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E07000004,Environmental Disruptions,2,2,1.0
2016-8,E07000004,Environmental Health,2,1,2.0
2016-8,E07000004,Incivilities,1,1,1.0
2016-8,E07000004,Other,5,5,1.0
2016-8,E07000004,Public Space,1,1,1.0
2016-8,E07000004,Road Safety & Defects,32,14,2.2857142857142856
2016-8,E07000004,Vehicles,2,2,1.0
2016-8,E07000005,Environmental Health,3,3,1.0
2016-8,E07000005,Other,2,1,2.0
2016-8,E07000005,Road Safety & Defects,15,11,1.3636363636363635
2016-8,E07000005,Vehicles,1,1,1.0
2016-8,E07000006,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E07000006,Environmental Disruptions,1,1,1.0
2016-8,E07000006,Environmental Health,8,6,1.3333333333333333
2016-8,E07000006,Other,1,1,1.0
2016-8,E07000006,Road Safety & Defects,20,20,1.0
2016-8,E07000006,Vehicles,2,2,1.0
2016-8,E07000007,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E07000007,Environmental Disruptions,3,3,1.0
2016-8,E07000007,Environmental Health,7,6,1.1666666666666667
2016-8,E07000007,Road Safety & Defects,22,16,1.375
2016-8,E07000007,Vehicles,2,2,1.0
2016-8,E07000008,Environmental Disruptions,1,1,1.0
2016-8,E07000008,Environmental Health,4,3,1.3333333333333333
2016-8,E07000008,Incivilities,4,2,2.0
2016-8,E07000008,Public Space,2,2,1.0
2016-8,E07000008,Road Safety & Defects,4,4,1.0
2016-8,E07000008,Vehicles,1,1,1.0
2016-8,E07000009,Environmental Health,3,2,1.5
2016-8,E07000009,Road Safety & Defects,1,1,1.0
2016-8,E07000010,Environmental Health,1,1,1.0
2016-8,E07000010,Vehicles,1,1,1.0
2016-8,E07000011,Environmental Disruptions,1,1,1.0
2016-8,E07000011,Environmental Health,1,1,1.0
2016-8,E07000011,Other,1,1,1.0
2016-8,E07000011,Public Space,2,2,1.0
2016-8,E07000011,Vehicles,1,1,1.0
2016-8,E07000012,Environmental Disruptions,2,2,1.0
2016-8,E07000012,Environmental Health,2,2,1.0
2016-8,E07000012,Road Safety & Defects,1,1,1.0
2016-8,E07000012,Vehicles,2,2,1.0
2016-8,E07000026,Road Safety & Defects,1,1,1.0
2016-8,E07000027,Environmental Health,14,2,7.0
2016-8,E07000027,Other,1,1,1.0
2016-8,E07000027,Road Safety & Defects,2,2,1.0
2016-8,E07000028,Environmental Health,1,1,1.0
2016-8,E07000028,Road Safety & Defects,1,1,1.0
2016-8,E07000029,Environmental Disruptions,1,1,1.0
2016-8,E07000029,Environmental Health,2,2,1.0
2016-8,E07000029,Road Safety & Defects,8,8,1.0
2016-8,E07000029,Vehicles,1,1,1.0
2016-8,E07000030,Environmental Health,3,1,3.0
2016-8,E07000031,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E07000031,Road Safety & Defects,13,6,2.1666666666666665
2016-8,E07000031,Vehicles,1,1,1.0
2016-8,E07000032,,2,2,1.0
2016-8,E07000032,Environmental Health,2,2,1.0
2016-8,E07000032,Other,2,2,1.0
2016-8,E07000032,Road Safety & Defects,6,5,1.2
2016-8,E07000033,Environmental Health,1,1,1.0
2016-8,E07000033,Other,3,3,1.0
2016-8,E07000033,Road Safety & Defects,6,5,1.2
2016-8,E07000034,,3,2,1.5
2016-8,E07000034,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E07000034,Environmental Disruptions,1,1,1.0
2016-8,E07000034,Environmental Health,5,5,1.0
2016-8,E07000034,Incivilities,1,1,1.0
2016-8,E07000034,Road Safety & Defects,19,6,3.1666666666666665
2016-8,E07000035,Environmental Disruptions,1,1,1.0
2016-8,E07000035,Other,1,1,1.0
2016-8,E07000035,Public Space,1,1,1.0
2016-8,E07000035,Road Safety & Defects,6,4,1.5
2016-8,E07000036,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E07000036,Environmental Disruptions,2,2,1.0
2016-8,E07000036,Environmental Health,5,4,1.25
2016-8,E07000036,Other,1,1,1.0
2016-8,E07000036,Road Safety & Defects,7,7,1.0
2016-8,E07000036,Vehicles,1,1,1.0
2016-8,E07000037,,1,1,1.0
2016-8,E07000037,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E07000037,Environmental Health,1,1,1.0
2016-8,E07000037,Road Safety & Defects,6,6,1.0
2016-8,E07000038,,2,2,1.0
2016-8,E07000038,Environmental Disruptions,1,1,1.0
2016-8,E07000038,Other,4,3,1.3333333333333333
2016-8,E07000038,Road Safety & Defects,11,3,3.6666666666666665
2016-8,E07000039,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E07000039,Environmental Health,2,2,1.0
2016-8,E07000039,Other,4,3,1.3333333333333333
2016-8,E07000039,Road Safety & Defects,6,5,1.2
2016-8,E07000040,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E07000040,Access,2,1,2.0
2016-8,E07000040,Environmental Disruptions,3,3,1.0
2016-8,E07000040,Environmental Health,5,5,1.0
2016-8,E07000040,Other,1,1,1.0
2016-8,E07000040,Road Safety & Defects,4,4,1.0
2016-8,E07000040,Vehicles,1,1,1.0
2016-8,E07000041,Environmental Disruptions,3,2,1.5
2016-8,E07000041,Environmental Health,3,3,1.0
2016-8,E07000041,Other,4,4,1.0
2016-8,E07000041,Road Safety & Defects,3,3,1.0
2016-8,E07000041,Vehicles,2,2,1.0
2016-8,E07000042,Environmental Health,1,1,1.0
2016-8,E07000042,Road Safety & Defects,1,1,1.0
2016-8,E07000043,Access,1,1,1.0
2016-8,E07000043,Environmental Disruptions,7,6,1.1666666666666667
2016-8,E07000043,Environmental Health,15,8,1.875
2016-8,E07000043,Other,3,3,1.0
2016-8,E07000043,Road Safety & Defects,12,10,1.2
2016-8,E07000043,Vehicles,2,2,1.0
2016-8,E07000044,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E07000044,Environmental Disruptions,3,3,1.0
2016-8,E07000044,Environmental Health,7,3,2.3333333333333335
2016-8,E07000044,Incivilities,1,1,1.0
2016-8,E07000044,Other,2,2,1.0
2016-8,E07000044,Road Safety & Defects,1,1,1.0
2016-8,E07000044,Vehicles,2,1,2.0
2016-8,E07000045,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E07000045,Environmental Disruptions,2,2,1.0
2016-8,E07000045,Environmental Health,4,4,1.0
2016-8,E07000045,Incivilities,2,1,2.0
2016-8,E07000045,Road Safety & Defects,2,2,1.0
2016-8,E07000045,Vehicles,2,2,1.0
2016-8,E07000046,Environmental Disruptions,5,4,1.25
2016-8,E07000046,Environmental Health,4,3,1.3333333333333333
2016-8,E07000046,Other,1,1,1.0
2016-8,E07000046,Road Safety & Defects,7,7,1.0
2016-8,E07000047,Environmental Health,2,2,1.0
2016-8,E07000047,Road Safety & Defects,1,1,1.0
2016-8,E07000047,Vehicles,1,1,1.0
2016-8,E07000048,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E07000048,Environmental Disruptions,1,1,1.0
2016-8,E07000048,Environmental Health,1,1,1.0
2016-8,E07000048,Road Safety & Defects,1,1,1.0
2016-8,E07000048,Vehicles,1,1,1.0
2016-8,E07000049,Environmental Disruptions,1,1,1.0
2016-8,E07000049,Environmental Health,1,1,1.0
2016-8,E07000049,Other,4,3,1.3333333333333333
2016-8,E07000049,Public Space,1,1,1.0
2016-8,E07000049,Road Safety & Defects,10,3,3.3333333333333335
2016-8,E07000049,Vehicles,1,1,1.0
2016-8,E07000050,Environmental Health,1,1,1.0
2016-8,E07000050,Road Safety & Defects,1,1,1.0
2016-8,E07000051,Other,1,1,1.0
2016-8,E07000051,Road Safety & Defects,4,4,1.0
2016-8,E07000052,Access,1,1,1.0
2016-8,E07000052,Other,9,4,2.25
2016-8,E07000052,Road Safety & Defects,5,4,1.25
2016-8,E07000053,Environmental Health,1,1,1.0
2016-8,E07000053,Public Space,1,1,1.0
2016-8,E07000053,Road Safety & Defects,6,5,1.2
2016-8,E07000061,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E07000061,Access,1,1,1.0
2016-8,E07000061,Environmental Disruptions,2,2,1.0
2016-8,E07000061,Environmental Health,2,2,1.0
2016-8,E07000061,Other,3,3,1.0
2016-8,E07000061,Road Safety & Defects,7,6,1.1666666666666667
2016-8,E07000062,Abandoned Vehicles & Parking,7,2,3.5
2016-8,E07000062,Access,5,4,1.25
2016-8,E07000062,Environmental Disruptions,9,6,1.5
2016-8,E07000062,Environmental Health,18,13,1.3846153846153846
2016-8,E07000062,Incivilities,4,2,2.0
2016-8,E07000062,Other,2,2,1.0
2016-8,E07000062,Road Safety & Defects,14,11,1.2727272727272727
2016-8,E07000062,Vehicles,6,3,2.0
2016-8,E07000063,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E07000063,Access,6,6,1.0
2016-8,E07000063,Environmental Disruptions,20,15,1.3333333333333333
2016-8,E07000063,Environmental Health,15,12,1.25
2016-8,E07000063,Other,6,6,1.0
2016-8,E07000063,Public Space,1,1,1.0
2016-8,E07000063,Road Safety & Defects,23,21,1.0952380952380953
2016-8,E07000063,Vehicles,2,2,1.0
2016-8,E07000064,Access,4,4,1.0
2016-8,E07000064,Environmental Disruptions,12,11,1.0909090909090908
2016-8,E07000064,Environmental Health,23,20,1.15
2016-8,E07000064,Other,7,7,1.0
2016-8,E07000064,Public Space,1,1,1.0
2016-8,E07000064,Road Safety & Defects,49,42,1.1666666666666667
2016-8,E07000064,Vehicles,1,1,1.0
2016-8,E07000065,Access,8,8,1.0
2016-8,E07000065,Environmental Disruptions,14,11,1.2727272727272727
2016-8,E07000065,Environmental Health,15,14,1.0714285714285714
2016-8,E07000065,Other,5,4,1.25
2016-8,E07000065,Road Safety & Defects,39,35,1.1142857142857143
2016-8,E07000065,Vehicles,1,1,1.0
2016-8,E07000066,Abandoned Vehicles & Parking,3,3,1.0
2016-8,E07000066,Access,3,3,1.0
2016-8,E07000066,Environmental Health,7,5,1.4
2016-8,E07000066,Incivilities,1,1,1.0
2016-8,E07000066,Other,3,3,1.0
2016-8,E07000066,Public Space,2,2,1.0
2016-8,E07000066,Road Safety & Defects,10,9,1.1111111111111112
2016-8,E07000066,Vehicles,1,1,1.0
2016-8,E07000067,Road Safety & Defects,4,4,1.0
2016-8,E07000068,Abandoned Vehicles & Parking,1,1,1.0
2016-8,E07000068,Environmental Disruptions,2,2,1.0
2016-8,E07000068,Environmental Health,5,4,1.25
2016-8,E07000068,Incivilities,1,1,1.0
2016-8,E07000068,Other,2,2,1.0
2016-8,E07000068,Road Safety & Defects,5,3,1.6666666666666667
2016-8,E07000069,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E07000069,Environmental Health,2,2,1.0
2016-8,E07000069,Other,1,1,1.0
2016-8,E07000069,Road Safety & Defects,4,4,1.0
2016-8,E07000070,Abandoned Vehicles & Parking,3,3,1.0
2016-8,E07000070,Access,2,1,2.0
2016-8,E07000070,Environmental Disruptions,3,3,1.0
2016-8,E07000070,Environmental Health,2,2,1.0
2016-8,E07000070,Other,1,1,1.0
2016-8,E07000070,Road Safety & Defects,8,7,1.1428571428571428
2016-8,E07000070,Vehicles,2,2,1.0
2016-8,E07000071,Abandoned Vehicles & Parking,2,2,1.0
2016-8,E07000071,Access,7,2,3.5
2016-8,E07000071,Environmental Disruptions,1,1,1.0
2016-8,E07000071,Environmental Health,5,4,1.25
2016-8,E07000071,Other,8,6,1.3333333333333333
2016-8,E07000071,Public Space,1,1,1.0
