period,LAD,SHEF_C_CODE,report_count,user_count,average
2015-4,E07000128,C5,1,1,1.0
2015-4,E07000128,C7,11,9,1.2222222222222223
2015-4,E07000128,C8,1,1,1.0
2015-4,E07000129,C2,1,1,1.0
2015-4,E07000129,C3,4,1,4.0
2015-4,E07000129,C6,2,1,2.0
2015-4,E07000129,C7,9,6,1.5
2015-4,E07000130,C3,4,4,1.0
2015-4,E07000130,C4,1,1,1.0
2015-4,E07000130,C5,1,1,1.0
2015-4,E07000130,C6,2,2,1.0
2015-4,E07000130,C7,8,7,1.1428571428571428
2015-4,E07000131,C3,1,1,1.0
2015-4,E07000131,C6,1,1,1.0
2015-4,E07000131,C7,12,7,1.7142857142857142
2015-4,E07000131,C8,1,1,1.0
2015-4,E07000132,C7,6,5,1.2
2015-4,E07000133,C2,2,1,2.0
2015-4,E07000133,C3,2,1,2.0
2015-4,E07000133,C7,2,2,1.0
2015-4,E07000134,C7,1,1,1.0
2015-4,E07000134,C8,1,1,1.0
2015-4,E07000136,C7,4,2,2.0
2015-4,E07000137,C7,15,14,1.0714285714285714
2015-4,E07000137,C8,1,1,1.0
2015-4,E07000138,C4,1,1,1.0
2015-4,E07000138,C5,2,2,1.0
2015-4,E07000138,C7,4,2,2.0
2015-4,E07000138,C8,2,2,1.0
2015-4,E07000139,C3,1,1,1.0
2015-4,E07000139,C7,12,9,1.3333333333333333
2015-4,E07000139,C8,1,1,1.0
2015-4,E07000140,C2,2,2,1.0
2015-4,E07000140,C3,6,4,1.5
2015-4,E07000140,C4,1,1,1.0
2015-4,E07000140,C5,1,1,1.0
2015-4,E07000140,C7,64,9,7.111111111111111
2015-4,E07000140,C8,2,2,1.0
2015-4,E07000141,C3,7,4,1.75
2015-4,E07000141,C5,1,1,1.0
2015-4,E07000141,C6,1,1,1.0
2015-4,E07000141,C7,23,14,1.6428571428571428
2015-4,E07000141,C8,1,1,1.0
2015-4,E07000142,C2,2,2,1.0
2015-4,E07000142,C3,3,3,1.0
2015-4,E07000142,C4,1,1,1.0
2015-4,E07000142,C5,1,1,1.0
2015-4,E07000142,C7,9,5,1.8
2015-4,E07000143,,1,1,1.0
2015-4,E07000143,C3,2,2,1.0
2015-4,E07000143,C7,8,6,1.3333333333333333
2015-4,E07000144,,1,1,1.0
2015-4,E07000144,C3,5,4,1.25
2015-4,E07000144,C7,6,5,1.2
2015-4,E07000145,,1,1,1.0
2015-4,E07000145,C3,4,4,1.0
2015-4,E07000145,C5,1,1,1.0
2015-4,E07000145,C7,3,2,1.5
2015-4,E07000145,C8,1,1,1.0
2015-4,E07000146,C3,8,6,1.3333333333333333
2015-4,E07000146,C5,1,1,1.0
2015-4,E07000146,C7,4,4,1.0
2015-4,E07000146,C8,2,2,1.0
2015-4,E07000147,C3,2,1,2.0
2015-4,E07000147,C7,4,2,2.0
2015-4,E07000148,C2,2,2,1.0
2015-4,E07000148,C3,1,1,1.0
2015-4,E07000148,C5,3,3,1.0
2015-4,E07000148,C7,5,4,1.25
2015-4,E07000149,,1,1,1.0
2015-4,E07000149,C6,1,1,1.0
2015-4,E07000149,C7,6,6,1.0
2015-4,E07000150,C2,1,1,1.0
2015-4,E07000150,C3,1,1,1.0
2015-4,E07000150,C7,4,1,4.0
2015-4,E07000150,C8,1,1,1.0
2015-4,E07000151,C3,3,2,1.5
2015-4,E07000151,C5,1,1,1.0
2015-4,E07000151,C7,3,3,1.0
2015-4,E07000151,C8,1,1,1.0
2015-4,E07000152,C3,1,1,1.0
2015-4,E07000152,C7,3,3,1.0
2015-4,E07000153,C3,2,2,1.0
2015-4,E07000153,C7,7,7,1.0
2015-4,E07000153,C8,2,2,1.0
2015-4,E07000154,C2,1,1,1.0
2015-4,E07000154,C3,10,7,1.4285714285714286
2015-4,E07000154,C5,2,2,1.0
2015-4,E07000154,C7,12,11,1.0909090909090908
2015-4,E07000154,C8,2,2,1.0
2015-4,E07000155,C3,1,1,1.0
2015-4,E07000155,C7,3,3,1.0
2015-4,E07000156,C3,4,3,1.3333333333333333
2015-4,E07000156,C5,1,1,1.0
2015-4,E07000156,C6,1,1,1.0
2015-4,E07000156,C7,3,3,1.0
2015-4,E07000163,C3,3,2,1.5
2015-4,E07000163,C7,4,4,1.0
2015-4,E07000164,C3,1,1,1.0
2015-4,E07000164,C7,3,3,1.0
2015-4,E07000164,C8,1,1,1.0
2015-4,E07000165,C2,3,3,1.0
2015-4,E07000165,C3,15,11,1.3636363636363635
2015-4,E07000165,C5,4,3,1.3333333333333333
2015-4,E07000165,C7,37,27,1.3703703703703705
2015-4,E07000165,C8,2,2,1.0
2015-4,E07000166,C4,1,1,1.0
2015-4,E07000166,C5,1,1,1.0
2015-4,E07000166,C7,4,4,1.0
2015-4,E07000167,C7,7,3,2.3333333333333335
2015-4,E07000168,C1,1,1,1.0
2015-4,E07000168,C4,2,1,2.0
2015-4,E07000168,C7,8,1,8.0
2015-4,E07000168,C8,1,1,1.0
2015-4,E07000169,C3,1,1,1.0
2015-4,E07000169,C5,1,1,1.0
2015-4,E07000169,C7,7,4,1.75
2015-4,E07000170,C3,1,1,1.0
2015-4,E07000170,C6,1,1,1.0
2015-4,E07000170,C7,16,10,1.6
2015-4,E07000170,C8,2,2,1.0
2015-4,E07000171,C3,3,2,1.5
2015-4,E07000171,C5,1,1,1.0
2015-4,E07000171,C7,5,4,1.25
2015-4,E07000172,C2,2,1,2.0
2015-4,E07000172,C3,4,3,1.3333333333333333
2015-4,E07000172,C5,1,1,1.0
2015-4,E07000172,C7,12,10,1.2
2015-4,E07000173,C3,3,3,1.0
2015-4,E07000173,C6,1,1,1.0
2015-4,E07000173,C7,11,10,1.1
2015-4,E07000174,C7,2,2,1.0
2015-4,E07000175,C3,4,3,1.3333333333333333
2015-4,E07000175,C5,1,1,1.0
2015-4,E07000175,C7,4,4,1.0
2015-4,E07000176,C3,4,3,1.3333333333333333
2015-4,E07000176,C4,5,1,5.0
2015-4,E07000176,C5,1,1,1.0
2015-4,E07000176,C7,6,4,1.5
2015-4,E07000176,C8,1,1,1.0
2015-4,E07000177,C2,5,5,1.0
2015-4,E07000177,C3,6,6,1.0
2015-4,E07000177,C4,7,4,1.75
2015-4,E07000177,C5,2,2,1.0
2015-4,E07000177,C6,1,1,1.0
2015-4,E07000177,C7,25,20,1.25
2015-4,E07000177,C8,1,1,1.0
2015-4,E07000178,,1,1,1.0
2015-4,E07000178,C2,2,2,1.0
2015-4,E07000178,C3,6,5,1.2
2015-4,E07000178,C4,1,1,1.0
2015-4,E07000178,C7,17,16,1.0625
2015-4,E07000179,,2,2,1.0
2015-4,E07000179,C2,11,9,1.2222222222222223
2015-4,E07000179,C3,7,7,1.0
2015-4,E07000179,C7,37,30,1.2333333333333334
2015-4,E07000179,C8,2,2,1.0
2015-4,E07000180,,6,4,1.5
2015-4,E07000180,C2,12,9,1.3333333333333333
2015-4,E07000180,C3,11,9,1.2222222222222223
2015-4,E07000180,C4,5,2,2.5
2015-4,E07000180,C7,39,27,1.4444444444444444
2015-4,E07000180,C8,3,3,1.0
2015-4,E07000181,C3,6,6,1.0
2015-4,E07000181,C5,1,1,1.0
2015-4,E07000181,C7,35,19,1.8421052631578947
2015-4,E07000181,C8,1,1,1.0
2015-4,E07000187,C2,1,1,1.0
2015-4,E07000187,C3,3,3,1.0
2015-4,E07000187,C4,1,1,1.0
2015-4,E07000187,C5,2,2,1.0
2015-4,E07000187,C7,6,6,1.0
2015-4,E07000188,C1,1,1,1.0
2015-4,E07000188,C2,1,1,1.0
2015-4,E07000188,C3,7,4,1.75
2015-4,E07000188,C5,2,2,1.0
2015-4,E07000188,C7,8,8,1.0
2015-4,E07000188,C8,3,3,1.0
2015-4,E07000189,C3,4,4,1.0
2015-4,E07000189,C7,12,10,1.2
2015-4,E07000189,C8,1,1,1.0
2015-4,E07000190,C2,1,1,1.0
2015-4,E07000190,C3,5,4,1.25
2015-4,E07000190,C7,12,7,1.7142857142857142
2015-4,E07000191,C7,1,1,1.0
2015-4,E07000192,C2,2,2,1.0
2015-4,E07000192,C7,15,10,1.5
2015-4,E07000192,C8,3,3,1.0
2015-4,E07000193,C1,1,1,1.0
2015-4,E07000193,C3,2,2,1.0
2015-4,E07000193,C7,7,7,1.0
2015-4,E07000193,C8,1,1,1.0
2015-4,E07000194,C3,17,15,1.1333333333333333
2015-4,E07000194,C5,5,5,1.0
2015-4,E07000194,C7,26,20,1.3
2015-4,E07000194,C8,1,1,1.0
2015-4,E07000195,C3,13,5,2.6
2015-4,E07000195,C5,1,1,1.0
2015-4,E07000195,C7,23,12,1.9166666666666667
2015-4,E07000195,C8,2,2,1.0
2015-4,E07000196,C3,9,6,1.5
2015-4,E07000196,C5,1,1,1.0
2015-4,E07000196,C7,7,6,1.1666666666666667
2015-4,E07000197,C5,1,1,1.0
2015-4,E07000197,C7,12,12,1.0
2015-4,E07000198,C7,6,4,1.5
2015-4,E07000199,C2,1,1,1.0
2015-4,E07000199,C3,3,2,1.5
2015-4,E07000199,C4,1,1,1.0
2015-4,E07000199,C5,1,1,1.0
2015-4,E07000199,C7,1,1,1.0
2015-4,E07000200,,1,1,1.0
2015-4,E07000200,C3,3,3,1.0
2015-4,E07000200,C5,1,1,1.0
2015-4,E07000200,C7,4,2,2.0
2015-4,E07000201,,1,1,1.0
2015-4,E07000201,C3,1,1,1.0
2015-4,E07000201,C7,10,7,1.4285714285714286
2015-4,E07000202,,1,1,1.0
2015-4,E07000202,C3,5,4,1.25
2015-4,E07000202,C4,1,1,1.0
2015-4,E07000202,C5,2,2,1.0
2015-4,E07000202,C7,16,2,8.0
2015-4,E07000202,C8,2,2,1.0
2015-4,E07000203,C7,10,6,1.6666666666666667
2015-4,E07000204,C3,3,3,1.0
2015-4,E07000204,C4,1,1,1.0
2015-4,E07000204,C5,1,1,1.0
2015-4,E07000204,C6,1,1,1.0
2015-4,E07000204,C7,12,9,1.3333333333333333
2015-4,E07000204,C8,2,2,1.0
2015-4,E07000205,C2,1,1,1.0
2015-4,E07000205,C7,5,5,1.0
2015-4,E07000205,C8,1,1,1.0
2015-4,E07000206,,1,1,1.0
2015-4,E07000206,C2,2,2,1.0
2015-4,E07000206,C3,1,1,1.0
2015-4,E07000206,C6,1,1,1.0
2015-4,E07000206,C7,10,5,2.0
2015-4,E07000206,C8,3,3,1.0
2015-4,E07000207,C1,1,1,1.0
2015-4,E07000207,C3,2,2,1.0
2015-4,E07000207,C5,1,1,1.0
2015-4,E07000207,C7,10,7,1.4285714285714286
2015-4,E07000207,C8,1,1,1.0
2015-4,E07000208,C5,1,1,1.0
2015-4,E07000208,C7,7,4,1.75
2015-4,E07000208,C8,1,1,1.0
2015-4,E07000209,C2,1,1,1.0
2015-4,E07000209,C3,6,5,1.2
2015-4,E07000209,C7,17,15,1.1333333333333333
2015-4,E07000209,C8,1,1,1.0
2015-4,E07000210,C2,2,1,2.0
2015-4,E07000210,C3,2,2,1.0
2015-4,E07000210,C5,1,1,1.0
2015-4,E07000210,C7,5,5,1.0
2015-4,E07000211,C3,1,1,1.0
2015-4,E07000211,C5,1,1,1.0
2015-4,E07000211,C7,11,10,1.1
2015-4,E07000212,C1,1,1,1.0
2015-4,E07000212,C3,6,6,1.0
2015-4,E07000212,C5,2,2,1.0
2015-4,E07000212,C6,1,1,1.0
2015-4,E07000212,C7,16,8,2.0
2015-4,E07000212,C8,3,3,1.0
2015-4,E07000213,C3,4,4,1.0
2015-4,E07000213,C5,1,1,1.0
2015-4,E07000213,C6,4,4,1.0
2015-4,E07000213,C7,12,7,1.7142857142857142
2015-4,E07000213,C8,1,1,1.0
2015-4,E07000214,C1,1,1,1.0
2015-4,E07000214,C3,1,1,1.0
2015-4,E07000214,C6,1,1,1.0
2015-4,E07000214,C7,7,6,1.1666666666666667
2015-4,E07000215,C3,4,4,1.0
2015-4,E07000215,C7,27,11,2.4545454545454546
2015-4,E07000215,C8,1,1,1.0
2015-4,E07000216,C3,1,1,1.0
2015-4,E07000216,C6,1,1,1.0
2015-4,E07000216,C7,15,11,1.3636363636363635
2015-4,E07000216,C8,2,2,1.0
2015-4,E07000217,C3,3,3,1.0
2015-4,E07000217,C5,1,1,1.0
2015-4,E07000217,C6,4,2,2.0
2015-4,E07000217,C7,14,10,1.4
2015-4,E07000217,C8,1,1,1.0
2015-4,E07000218,C1,1,1,1.0
2015-4,E07000218,C3,1,1,1.0
2015-4,E07000218,C7,7,7,1.0
2015-4,E07000219,C1,1,1,1.0
2015-4,E07000219,C2,1,1,1.0
2015-4,E07000219,C3,3,3,1.0
2015-4,E07000219,C6,3,1,3.0
2015-4,E07000219,C7,10,5,2.0
2015-4,E07000220,C1,1,1,1.0
2015-4,E07000220,C3,10,4,2.5
2015-4,E07000220,C5,1,1,1.0
2015-4,E07000220,C7,9,9,1.0
2015-4,E07000221,C1,4,4,1.0
2015-4,E07000221,C7,3,3,1.0
2015-4,E07000221,C8,1,1,1.0
2015-4,E07000222,C1,1,1,1.0
2015-4,E07000222,C5,3,3,1.0
2015-4,E07000222,C7,5,5,1.0
2015-4,E07000222,C8,1,1,1.0
2015-4,E07000223,C5,1,1,1.0
2015-4,E07000223,C7,4,4,1.0
2015-4,E07000223,C8,3,2,1.5
2015-4,E07000224,C3,5,5,1.0
2015-4,E07000224,C4,1,1,1.0
2015-4,E07000224,C5,2,1,2.0
2015-4,E07000224,C7,8,7,1.1428571428571428
2015-4,E07000224,C8,6,5,1.2
2015-4,E07000225,C3,5,2,2.5
2015-4,E07000225,C5,1,1,1.0
2015-4,E07000225,C7,11,8,1.375
2015-4,E07000226,C3,2,2,1.0
2015-4,E07000226,C5,1,1,1.0
2015-4,E07000226,C7,9,8,1.125
2015-4,E07000226,C8,2,1,2.0
2015-4,E07000227,C2,1,1,1.0
2015-4,E07000227,C3,3,3,1.0
2015-4,E07000227,C7,9,8,1.125
2015-4,E07000228,C2,2,1,2.0
2015-4,E07000228,C3,2,2,1.0
2015-4,E07000228,C5,1,1,1.0
2015-4,E07000228,C6,1,1,1.0
2015-4,E07000228,C7,31,25,1.24
2015-4,E07000228,C8,1,1,1.0
2015-4,E07000229,C5,1,1,1.0
2015-4,E07000229,C7,11,9,1.2222222222222223
2015-4,E07000234,C3,4,2,2.0
2015-4,E07000234,C4,1,1,1.0
2015-4,E07000234,C7,5,5,1.0
2015-4,E07000235,C1,1,1,1.0
2015-4,E07000235,C3,2,1,2.0
2015-4,E07000235,C7,4,3,1.3333333333333333
2015-4,E07000236,C7,3,2,1.5
2015-4,E07000236,C8,3,3,1.0
2015-4,E07000237,C7,2,2,1.0
2015-4,E07000238,C3,2,2,1.0
2015-4,E07000238,C7,13,10,1.3
2015-4,E07000238,C8,1,1,1.0
2015-4,E07000239,C1,2,2,1.0
2015-4,E07000239,C3,4,3,1.3333333333333333
2015-4,E07000239,C4,3,1,3.0
2015-4,E07000239,C6,1,1,1.0
2015-4,E07000239,C7,13,8,1.625
2015-4,E07000239,C8,1,1,1.0
2015-4,E07000240,C3,4,4,1.0
2015-4,E07000240,C5,1,1,1.0
2015-4,E07000240,C7,28,22,1.2727272727272727
2015-4,E07000240,C8,4,4,1.0
2015-4,E07000241,C2,3,3,1.0
2015-4,E07000241,C3,3,3,1.0
2015-4,E07000241,C4,1,1,1.0
2015-4,E07000241,C6,1,1,1.0
2015-4,E07000241,C7,36,31,1.1612903225806452
2015-4,E07000241,C8,1,1,1.0
2015-4,E07000242,C2,1,1,1.0
2015-4,E07000242,C3,2,2,1.0
2015-4,E07000242,C5,2,2,1.0
2015-4,E07000242,C6,1,1,1.0
2015-4,E07000242,C7,20,16,1.25
2015-4,E07000242,C8,1,1,1.0
2015-4,E07000243,C3,12,8,1.5
2015-4,E07000243,C4,2,1,2.0
2015-4,E07000243,C5,3,3,1.0
2015-4,E07000243,C7,11,11,1.0
2015-4,E07000243,C8,2,2,1.0
2015-4,E08000001,C2,1,1,1.0
2015-4,E08000001,C3,5,3,1.6666666666666667
2015-4,E08000001,C4,2,2,1.0
2015-4,E08000001,C5,4,4,1.0
2015-4,E08000001,C7,21,11,1.9090909090909092
2015-4,E08000001,C8,2,2,1.0
2015-4,E08000002,C3,9,4,2.25
2015-4,E08000002,C4,3,2,1.5
2015-4,E08000002,C5,1,1,1.0
2015-4,E08000002,C6,1,1,1.0
2015-4,E08000002,C7,37,19,1.9473684210526316
2015-4,E08000003,C2,1,1,1.0
2015-4,E08000003,C3,59,25,2.36
2015-4,E08000003,C4,3,1,3.0
2015-4,E08000003,C5,4,4,1.0
2015-4,E08000003,C6,3,3,1.0
2015-4,E08000003,C7,132,40,3.3
2015-4,E08000003,C8,2,2,1.0
2015-4,E08000004,C3,6,5,1.2
2015-4,E08000004,C4,1,1,1.0
2015-4,E08000004,C6,1,1,1.0
2015-4,E08000004,C7,42,16,2.625
2015-4,E08000004,C8,1,1,1.0
2015-4,E08000005,C3,3,2,1.5
2015-4,E08000005,C5,3,3,1.0
2015-4,E08000005,C7,6,4,1.5
2015-4,E08000005,C8,1,1,1.0
2015-4,E08000006,C5,13,11,1.1818181818181819
2015-4,E08000007,C6,1,1,1.0
2015-4,E08000007,C7,11,9,1.2222222222222223
2015-4,E08000007,C8,5,5,1.0
2015-4,E08000008,C3,9,5,1.8
2015-4,E08000008,C5,2,2,1.0
2015-4,E08000008,C7,8,8,1.0
2015-4,E08000008,C8,1,1,1.0
2015-4,E08000009,C3,18,9,2.0
2015-4,E08000009,C4,1,1,1.0
2015-4,E08000009,C5,1,1,1.0
2015-4,E08000009,C6,2,2,1.0
2015-4,E08000009,C7,35,22,1.5909090909090908
2015-4,E08000010,C2,1,1,1.0
2015-4,E08000010,C3,12,10,1.2
2015-4,E08000010,C5,1,1,1.0
2015-4,E08000010,C7,4,4,1.0
2015-4,E08000011,C2,2,2,1.0
2015-4,E08000011,C3,4,4,1.0
2015-4,E08000011,C4,1,1,1.0
2015-4,E08000011,C7,6,5,1.2
2015-4,E08000012,C2,1,1,1.0
2015-4,E08000012,C3,21,12,1.75
2015-4,E08000012,C4,2,2,1.0
2015-4,E08000012,C5,2,2,1.0
2015-4,E08000012,C7,39,8,4.875
2015-4,E08000012,C8,8,5,1.6
2015-4,E08000013,C2,2,2,1.0
2015-4,E08000013,C3,5,5,1.0
2015-4,E08000013,C4,1,1,1.0
2015-4,E08000013,C5,2,2,1.0
2015-4,E08000013,C6,2,2,1.0
2015-4,E08000013,C7,5,5,1.0
2015-4,E08000013,C8,1,1,1.0
2015-4,E08000014,C3,1,1,1.0
2015-4,E08000014,C4,1,1,1.0
2015-4,E08000014,C7,1,1,1.0
2015-4,E08000015,C2,2,2,1.0
2015-4,E08000015,C3,5,5,1.0
2015-4,E08000015,C5,2,2,1.0
2015-4,E08000015,C7,13,8,1.625
2015-4,E08000015,C8,1,1,1.0
2015-4,E08000016,C3,11,10,1.1
2015-4,E08000016,C4,3,3,1.0
2015-4,E08000016,C5,3,3,1.0
2015-4,E08000016,C7,37,28,1.3214285714285714
2015-4,E08000016,C8,1,1,1.0
2015-4,E08000017,C3,9,6,1.5
2015-4,E08000017,C5,6,6,1.0
2015-4,E08000017,C7,23,10,2.3
2015-4,E08000017,C8,1,1,1.0
2015-4,E08000018,C2,2,2,1.0
2015-4,E08000018,C3,28,13,2.1538461538461537
2015-4,E08000018,C5,5,4,1.25
2015-4,E08000018,C6,2,2,1.0
2015-4,E08000018,C7,37,22,1.6818181818181819
2015-4,E08000018,C8,1,1,1.0
2015-4,E08000019,C2,4,4,1.0
2015-4,E08000019,C3,66,40,1.65
2015-4,E08000019,C4,4,2,2.0
2015-4,E08000019,C5,14,14,1.0
2015-4,E08000019,C6,4,3,1.3333333333333333
2015-4,E08000019,C7,131,94,1.3936170212765957
2015-4,E08000019,C8,6,6,1.0
2015-4,E08000021,C2,1,1,1.0
2015-4,E08000021,C3,13,9,1.4444444444444444
2015-4,E08000021,C4,3,1,3.0
2015-4,E08000021,C5,2,2,1.0
2015-4,E08000021,C6,1,1,1.0
2015-4,E08000021,C7,14,11,1.2727272727272727
2015-4,E08000021,C8,3,3,1.0
2015-4,E08000022,C2,1,1,1.0
2015-4,E08000022,C3,8,6,1.3333333333333333
2015-4,E08000022,C5,1,1,1.0
2015-4,E08000022,C7,10,5,2.0
2015-4,E08000022,C8,1,1,1.0
2015-4,E08000023,C2,1,1,1.0
2015-4,E08000023,C7,3,1,3.0
2015-4,E08000024,C3,11,8,1.375
2015-4,E08000024,C5,2,2,1.0
2015-4,E08000024,C6,3,3,1.0
2015-4,E08000024,C7,11,9,1.2222222222222223
2015-4,E08000024,C8,4,4,1.0
2015-4,E08000025,C2,5,5,1.0
2015-4,E08000025,C3,52,38,1.368421052631579
2015-4,E08000025,C4,37,6,6.166666666666667
2015-4,E08000025,C5,15,13,1.1538461538461537
2015-4,E08000025,C6,2,2,1.0
2015-4,E08000025,C7,103,55,1.8727272727272728
2015-4,E08000025,C8,10,10,1.0
2015-4,E08000026,C3,1,1,1.0
2015-4,E08000026,C5,1,1,1.0
2015-4,E08000026,C7,9,7,1.2857142857142858
2015-4,E08000026,C8,2,2,1.0
2015-4,E08000027,C3,8,8,1.0
2015-4,E08000027,C4,3,2,1.5
2015-4,E08000027,C5,1,1,1.0
2015-4,E08000027,C6,1,1,1.0
2015-4,E08000027,C7,18,9,2.0
2015-4,E08000027,C8,1,1,1.0
2015-4,E08000028,C2,2,2,1.0
2015-4,E08000028,C3,10,6,1.6666666666666667
2015-4,E08000028,C5,3,3,1.0
2015-4,E08000028,C6,1,1,1.0
2015-4,E08000028,C7,16,13,1.2307692307692308
2015-4,E08000029,C3,6,4,1.5
2015-4,E08000029,C4,1,1,1.0
2015-4,E08000029,C7,16,12,1.3333333333333333
2015-4,E08000030,C2,1,1,1.0
2015-4,E08000030,C3,3,3,1.0
2015-4,E08000030,C5,1,1,1.0
2015-4,E08000030,C7,20,13,1.5384615384615385
2015-4,E08000030,C8,2,2,1.0
2015-4,E08000031,C2,1,1,1.0
2015-4,E08000031,C3,8,7,1.1428571428571428
2015-4,E08000031,C5,1,1,1.0
2015-4,E08000031,C6,1,1,1.0
2015-4,E08000031,C7,5,3,1.6666666666666667
2015-4,E08000032,C3,17,10,1.7
2015-4,E08000032,C5,2,2,1.0
2015-4,E08000032,C6,1,1,1.0
2015-4,E08000032,C7,43,25,1.72
2015-4,E08000032,C8,5,5,1.0
2015-4,E08000033,C2,1,1,1.0
2015-4,E08000033,C3,2,2,1.0
2015-4,E08000033,C5,1,1,1.0
2015-4,E08000033,C7,13,9,1.4444444444444444
2015-4,E08000034,C2,1,1,1.0
2015-4,E08000034,C3,6,6,1.0
2015-4,E08000034,C4,1,1,1.0
2015-4,E08000034,C5,5,4,1.25
2015-4,E08000034,C6,1,1,1.0
2015-4,E08000034,C7,21,17,1.2352941176470589
2015-4,E08000034,C8,2,2,1.0
2015-4,E08000035,C2,1,1,1.0
2015-4,E08000035,C3,57,25,2.28
2015-4,E08000035,C4,19,4,4.75
2015-4,E08000035,C5,13,9,1.4444444444444444
2015-4,E08000035,C6,1,1,1.0
2015-4,E08000035,C7,87,50,1.74
2015-4,E08000035,C8,2,2,1.0
2015-4,E08000036,C3,9,5,1.8
2015-4,E08000036,C7,17,13,1.3076923076923077
2015-4,E08000036,C8,1,1,1.0
2015-4,E08000037,C3,7,7,1.0
2015-4,E08000037,C7,5,5,1.0
2015-4,E08000037,C8,2,2,1.0
2015-4,E09000001,C7,2,2,1.0
2015-4,E09000001,C8,1,1,1.0
2015-4,E09000002,C3,4,3,1.3333333333333333
2015-4,E09000002,C5,2,2,1.0
2015-4,E09000002,C7,5,4,1.25
2015-4,E09000002,C8,2,2,1.0
2015-4,E09000003,C2,6,6,1.0
2015-4,E09000003,C3,71,48,1.4791666666666667
2015-4,E09000003,C4,3,1,3.0
2015-4,E09000003,C7,67,46,1.4565217391304348
2015-4,E09000003,C8,11,8,1.375
2015-4,E09000004,C3,14,5,2.8
2015-4,E09000004,C4,1,1,1.0
2015-4,E09000004,C5,1,1,1.0
2015-4,E09000004,C7,16,2,8.0
2015-4,E09000004,C8,2,2,1.0
2015-4,E09000005,C2,1,1,1.0
2015-4,E09000005,C3,23,8,2.875
2015-4,E09000005,C5,1,1,1.0
2015-4,E09000005,C7,14,9,1.5555555555555556
2015-4,E09000006,C1,12,10,1.2
2015-4,E09000006,C2,21,16,1.3125
2015-4,E09000006,C3,141,84,1.6785714285714286
2015-4,E09000006,C4,10,8,1.25
2015-4,E09000006,C7,114,51,2.235294117647059
2015-4,E09000006,C8,11,10,1.1
2015-4,E09000007,C2,1,1,1.0
2015-4,E09000007,C3,5,5,1.0
2015-4,E09000007,C4,21,2,10.5
2015-4,E09000007,C5,2,2,1.0
2015-4,E09000007,C7,7,7,1.0
2015-4,E09000007,C8,3,3,1.0
2015-4,E09000008,C2,2,2,1.0
2015-4,E09000008,C3,13,11,1.1818181818181819
2015-4,E09000008,C4,1,1,1.0
2015-4,E09000008,C5,2,2,1.0
2015-4,E09000008,C6,3,2,1.5
2015-4,E09000008,C7,16,13,1.2307692307692308
2015-4,E09000008,C8,5,5,1.0
2015-4,E09000009,C2,6,6,1.0
2015-4,E09000009,C3,17,12,1.4166666666666667
2015-4,E09000009,C4,5,3,1.6666666666666667
2015-4,E09000009,C5,7,5,1.4
2015-4,E09000009,C6,2,2,1.0
2015-4,E09000009,C7,23,17,1.3529411764705883
2015-4,E09000009,C8,2,1,2.0
2015-4,E09000010,C3,16,10,1.6
2015-4,E09000010,C5,2,2,1.0
2015-4,E09000010,C7,12,8,1.5
2015-4,E09000010,C8,4,4,1.0
2015-4,E09000011,C2,2,2,1.0
2015-4,E09000011,C3,22,18,1.2222222222222223
2015-4,E09000011,C4,2,2,1.0
2015-4,E09000011,C5,7,7,1.0
2015-4,E09000011,C6,1,1,1.0
2015-4,E09000011,C7,19,17,1.1176470588235294
2015-4,E09000011,C8,6,6,1.0
2015-4,E09000012,C3,4,4,1.0
2015-4,E09000012,C5,1,1,1.0
2015-4,E09000012,C7,14,10,1.4
2015-4,E09000012,C8,1,1,1.0
2015-4,E09000013,C3,2,2,1.0
2015-4,E09000013,C7,3,3,1.0
2015-4,E09000013,C8,2,2,1.0
2015-4,E09000014,C3,32,12,2.6666666666666665
2015-4,E09000014,C5,2,2,1.0
2015-4,E09000014,C7,17,13,1.3076923076923077
2015-4,E09000014,C8,3,2,1.5
2015-4,E09000015,C3,10,4,2.5
2015-4,E09000015,C4,2,1,2.0
2015-4,E09000015,C7,4,4,1.0
2015-4,E09000015,C8,2,2,1.0
2015-4,E09000016,C2,1,1,1.0
2015-4,E09000016,C3,5,2,2.5
2015-4,E09000016,C5,1,1,1.0
2015-4,E09000016,C7,7,6,1.1666666666666667
2015-4,E09000016,C8,1,1,1.0
2015-4,E09000017,C2,2,1,2.0
2015-4,E09000017,C3,5,4,1.25
2015-4,E09000017,C4,6,2,3.0
2015-4,E09000017,C5,1,1,1.0
2015-4,E09000017,C7,11,10,1.1
2015-4,E09000017,C8,1,1,1.0
2015-4,E09000018,C2,1,1,1.0
2015-4,E09000018,C3,33,17,1.9411764705882353
2015-4,E09000018,C4,1,1,1.0
2015-4,E09000018,C5,3,2,1.5
2015-4,E09000018,C6,3,3,1.0
2015-4,E09000018,C7,18,16,1.125
2015-4,E09000018,C8,4,4,1.0
2015-4,E09000019,C3,15,11,1.3636363636363635
2015-4,E09000019,C4,2,2,1.0
2015-4,E09000019,C5,3,3,1.0
2015-4,E09000019,C7,19,8,2.375
2015-4,E09000019,C8,3,2,1.5
2015-4,E09000020,C7,4,4,1.0
2015-4,E09000020,C8,2,2,1.0
2015-4,E09000021,C3,5,4,1.25
2015-4,E09000021,C7,8,7,1.1428571428571428
2015-4,E09000021,C8,4,3,1.3333333333333333
