period,LAD,SHEF_C_CODE,report_count,user_count,average
2017-4,E07000114,C5,3,2,1.5
2017-4,E07000114,C6,1,1,1.0
2017-4,E07000114,C7,11,9,1.2222222222222223
2017-4,E07000114,C8,3,3,1.0
2017-4,E07000115,C3,2,2,1.0
2017-4,E07000115,C6,1,1,1.0
2017-4,E07000115,C7,6,5,1.2
2017-4,E07000116,C3,3,2,1.5
2017-4,E07000116,C6,1,1,1.0
2017-4,E07000116,C7,35,9,3.888888888888889
2017-4,E07000116,C8,2,2,1.0
2017-4,E07000117,C5,1,1,1.0
2017-4,E07000117,C7,4,3,1.3333333333333333
2017-4,E07000118,C2,1,1,1.0
2017-4,E07000118,C3,6,4,1.5
2017-4,E07000118,C4,1,1,1.0
2017-4,E07000118,C5,2,1,2.0
2017-4,E07000118,C6,1,1,1.0
2017-4,E07000118,C7,27,15,1.8
2017-4,E07000118,C8,2,2,1.0
2017-4,E07000119,C3,2,2,1.0
2017-4,E07000119,C5,1,1,1.0
2017-4,E07000119,C6,2,2,1.0
2017-4,E07000119,C7,12,7,1.7142857142857142
2017-4,E07000119,C8,2,2,1.0
2017-4,E07000120,C3,3,3,1.0
2017-4,E07000120,C7,6,4,1.5
2017-4,E07000120,C8,2,2,1.0
2017-4,E07000121,C1,1,1,1.0
2017-4,E07000121,C2,2,2,1.0
2017-4,E07000121,C3,13,9,1.4444444444444444
2017-4,E07000121,C4,2,2,1.0
2017-4,E07000121,C5,3,2,1.5
2017-4,E07000121,C7,35,19,1.8421052631578947
2017-4,E07000121,C8,2,2,1.0
2017-4,E07000122,C2,1,1,1.0
2017-4,E07000122,C7,3,3,1.0
2017-4,E07000123,C2,2,2,1.0
2017-4,E07000123,C3,4,4,1.0
2017-4,E07000123,C7,14,13,1.0769230769230769
2017-4,E07000123,C8,3,3,1.0
2017-4,E07000124,C3,2,2,1.0
2017-4,E07000124,C7,22,13,1.6923076923076923
2017-4,E07000125,C2,1,1,1.0
2017-4,E07000125,C3,21,9,2.3333333333333335
2017-4,E07000125,C5,2,2,1.0
2017-4,E07000125,C7,35,8,4.375
2017-4,E07000125,C8,3,3,1.0
2017-4,E07000126,C2,1,1,1.0
2017-4,E07000126,C3,3,3,1.0
2017-4,E07000126,C7,14,13,1.0769230769230769
2017-4,E07000126,C8,1,1,1.0
2017-4,E07000127,C7,25,13,1.9230769230769231
2017-4,E07000127,C8,1,1,1.0
2017-4,E07000128,C5,1,1,1.0
2017-4,E07000128,C7,17,16,1.0625
2017-4,E07000128,C8,2,2,1.0
2017-4,E07000129,C2,1,1,1.0
2017-4,E07000129,C3,1,1,1.0
2017-4,E07000129,C7,3,3,1.0
2017-4,E07000130,C3,2,2,1.0
2017-4,E07000130,C7,4,4,1.0
2017-4,E07000130,C8,1,1,1.0
2017-4,E07000131,C3,3,2,1.5
2017-4,E07000131,C6,1,1,1.0
2017-4,E07000131,C7,11,9,1.2222222222222223
2017-4,E07000131,C8,6,3,2.0
2017-4,E07000132,C7,3,2,1.5
2017-4,E07000132,C8,1,1,1.0
2017-4,E07000133,C3,4,2,2.0
2017-4,E07000133,C7,4,2,2.0
2017-4,E07000133,C8,1,1,1.0
2017-4,E07000134,C2,1,1,1.0
2017-4,E07000134,C3,2,2,1.0
2017-4,E07000134,C7,6,6,1.0
2017-4,E07000134,C8,1,1,1.0
2017-4,E07000135,C8,2,1,2.0
2017-4,E07000136,C7,2,2,1.0
2017-4,E07000137,C3,3,2,1.5
2017-4,E07000137,C5,3,3,1.0
2017-4,E07000137,C7,8,6,1.3333333333333333
2017-4,E07000138,C3,1,1,1.0
2017-4,E07000138,C7,5,4,1.25
2017-4,E07000138,C8,1,1,1.0
2017-4,E07000139,C1,1,1,1.0
2017-4,E07000139,C2,1,1,1.0
2017-4,E07000139,C3,3,3,1.0
2017-4,E07000139,C5,1,1,1.0
2017-4,E07000139,C7,14,14,1.0
2017-4,E07000139,C8,1,1,1.0
2017-4,E07000140,C6,1,1,1.0
2017-4,E07000140,C7,7,7,1.0
2017-4,E07000140,C8,2,2,1.0
2017-4,E07000141,C2,1,1,1.0
2017-4,E07000141,C3,3,3,1.0
2017-4,E07000141,C4,1,1,1.0
2017-4,E07000141,C5,1,1,1.0
2017-4,E07000141,C6,1,1,1.0
2017-4,E07000141,C7,21,17,1.2352941176470589
2017-4,E07000141,C8,2,2,1.0
2017-4,E07000142,C3,3,3,1.0
2017-4,E07000142,C7,12,10,1.2
2017-4,E07000143,,1,1,1.0
2017-4,E07000143,C2,1,1,1.0
2017-4,E07000143,C3,1,1,1.0
2017-4,E07000143,C5,2,2,1.0
2017-4,E07000143,C6,1,1,1.0
2017-4,E07000143,C7,15,14,1.0714285714285714
2017-4,E07000144,,3,1,3.0
2017-4,E07000144,C2,1,1,1.0
2017-4,E07000144,C5,1,1,1.0
2017-4,E07000144,C7,16,11,1.4545454545454546
2017-4,E07000145,,1,1,1.0
2017-4,E07000145,C3,3,3,1.0
2017-4,E07000145,C7,14,5,2.8
2017-4,E07000145,C8,1,1,1.0
2017-4,E07000146,,2,2,1.0
2017-4,E07000146,C3,2,2,1.0
2017-4,E07000146,C5,3,2,1.5
2017-4,E07000146,C7,28,10,2.8
2017-4,E07000146,C8,1,1,1.0
2017-4,E07000147,,5,2,2.5
2017-4,E07000147,C3,1,1,1.0
2017-4,E07000147,C4,1,1,1.0
2017-4,E07000147,C7,6,6,1.0
2017-4,E07000147,C8,1,1,1.0
2017-4,E07000148,C3,10,8,1.25
2017-4,E07000148,C5,3,3,1.0
2017-4,E07000148,C7,9,8,1.125
2017-4,E07000148,C8,2,2,1.0
2017-4,E07000149,C2,2,2,1.0
2017-4,E07000149,C3,2,2,1.0
2017-4,E07000149,C5,1,1,1.0
2017-4,E07000149,C7,8,7,1.1428571428571428
2017-4,E07000150,C3,1,1,1.0
2017-4,E07000150,C5,2,2,1.0
2017-4,E07000150,C7,3,3,1.0
2017-4,E07000150,C8,1,1,1.0
2017-4,E07000151,C3,1,1,1.0
2017-4,E07000151,C7,4,4,1.0
2017-4,E07000152,C2,1,1,1.0
2017-4,E07000152,C3,2,2,1.0
2017-4,E07000152,C7,10,8,1.25
2017-4,E07000152,C8,2,2,1.0
2017-4,E07000153,C2,1,1,1.0
2017-4,E07000153,C3,4,4,1.0
2017-4,E07000153,C7,7,6,1.1666666666666667
2017-4,E07000153,C8,7,7,1.0
2017-4,E07000154,C2,3,3,1.0
2017-4,E07000154,C3,8,7,1.1428571428571428
2017-4,E07000154,C5,1,1,1.0
2017-4,E07000154,C7,6,6,1.0
2017-4,E07000154,C8,3,3,1.0
2017-4,E07000155,C7,21,15,1.4
2017-4,E07000156,C5,1,1,1.0
2017-4,E07000156,C7,6,5,1.2
2017-4,E07000156,C8,1,1,1.0
2017-4,E07000163,C3,1,1,1.0
2017-4,E07000164,C5,1,1,1.0
2017-4,E07000164,C7,4,3,1.3333333333333333
2017-4,E07000165,C2,1,1,1.0
2017-4,E07000165,C3,6,5,1.2
2017-4,E07000165,C5,4,4,1.0
2017-4,E07000165,C6,1,1,1.0
2017-4,E07000165,C7,22,17,1.2941176470588236
2017-4,E07000165,C8,2,2,1.0
2017-4,E07000166,C3,3,2,1.5
2017-4,E07000166,C7,3,3,1.0
2017-4,E07000167,C5,1,1,1.0
2017-4,E07000167,C7,5,5,1.0
2017-4,E07000168,C7,2,2,1.0
2017-4,E07000169,C3,1,1,1.0
2017-4,E07000169,C7,2,2,1.0
2017-4,E07000169,C8,2,2,1.0
2017-4,E07000170,C3,6,4,1.5
2017-4,E07000170,C7,8,7,1.1428571428571428
2017-4,E07000170,C8,1,1,1.0
2017-4,E07000171,C2,2,1,2.0
2017-4,E07000171,C3,5,4,1.25
2017-4,E07000171,C7,1,1,1.0
2017-4,E07000171,C8,1,1,1.0
2017-4,E07000172,C6,1,1,1.0
2017-4,E07000172,C7,7,6,1.1666666666666667
2017-4,E07000173,C3,3,3,1.0
2017-4,E07000173,C5,1,1,1.0
2017-4,E07000173,C7,6,5,1.2
2017-4,E07000173,C8,2,2,1.0
2017-4,E07000174,C2,3,3,1.0
2017-4,E07000174,C3,1,1,1.0
2017-4,E07000174,C5,1,1,1.0
2017-4,E07000174,C7,4,4,1.0
2017-4,E07000174,C8,2,1,2.0
2017-4,E07000175,C3,1,1,1.0
2017-4,E07000175,C5,1,1,1.0
2017-4,E07000175,C7,3,3,1.0
2017-4,E07000175,C8,1,1,1.0
2017-4,E07000176,C3,2,2,1.0
2017-4,E07000176,C5,2,2,1.0
2017-4,E07000176,C6,1,1,1.0
2017-4,E07000176,C7,5,5,1.0
2017-4,E07000177,,2,2,1.0
2017-4,E07000177,C1,1,1,1.0
2017-4,E07000177,C2,15,12,1.25
2017-4,E07000177,C3,16,12,1.3333333333333333
2017-4,E07000177,C5,7,7,1.0
2017-4,E07000177,C6,1,1,1.0
2017-4,E07000177,C7,101,53,1.9056603773584906
2017-4,E07000177,C8,10,9,1.1111111111111112
2017-4,E07000178,C2,9,6,1.5
2017-4,E07000178,C3,12,11,1.0909090909090908
2017-4,E07000178,C5,2,2,1.0
2017-4,E07000178,C6,1,1,1.0
2017-4,E07000178,C7,39,21,1.8571428571428572
2017-4,E07000178,C8,1,1,1.0
2017-4,E07000179,,6,6,1.0
2017-4,E07000179,C1,2,2,1.0
2017-4,E07000179,C2,10,10,1.0
2017-4,E07000179,C3,35,27,1.2962962962962963
2017-4,E07000179,C5,3,3,1.0
2017-4,E07000179,C6,1,1,1.0
2017-4,E07000179,C7,84,49,1.7142857142857142
2017-4,E07000179,C8,5,5,1.0
2017-4,E07000180,,3,3,1.0
2017-4,E07000180,C1,1,1,1.0
2017-4,E07000180,C2,6,4,1.5
2017-4,E07000180,C3,18,16,1.125
2017-4,E07000180,C5,4,4,1.0
2017-4,E07000180,C6,1,1,1.0
2017-4,E07000180,C7,53,42,1.2619047619047619
2017-4,E07000180,C8,2,2,1.0
2017-4,E07000181,C1,1,1,1.0
2017-4,E07000181,C2,2,2,1.0
2017-4,E07000181,C3,17,12,1.4166666666666667
2017-4,E07000181,C5,2,1,2.0
2017-4,E07000181,C6,1,1,1.0
2017-4,E07000181,C7,48,34,1.411764705882353
2017-4,E07000187,C3,10,5,2.0
2017-4,E07000187,C4,2,1,2.0
2017-4,E07000187,C5,3,3,1.0
2017-4,E07000187,C6,1,1,1.0
2017-4,E07000187,C7,11,8,1.375
2017-4,E07000187,C8,1,1,1.0
2017-4,E07000188,,2,2,1.0
2017-4,E07000188,C3,2,2,1.0
2017-4,E07000188,C5,2,2,1.0
2017-4,E07000188,C7,6,5,1.2
2017-4,E07000188,C8,1,1,1.0
2017-4,E07000189,C2,1,1,1.0
2017-4,E07000189,C3,8,6,1.3333333333333333
2017-4,E07000189,C5,1,1,1.0
2017-4,E07000189,C6,1,1,1.0
2017-4,E07000189,C7,12,11,1.0909090909090908
2017-4,E07000189,C8,3,2,1.5
2017-4,E07000190,C3,2,2,1.0
2017-4,E07000190,C5,1,1,1.0
2017-4,E07000190,C7,5,4,1.25
2017-4,E07000190,C8,1,1,1.0
2017-4,E07000191,C2,1,1,1.0
2017-4,E07000191,C6,1,1,1.0
2017-4,E07000191,C8,1,1,1.0
2017-4,E07000192,C3,2,2,1.0
2017-4,E07000192,C5,1,1,1.0
2017-4,E07000192,C7,1,1,1.0
2017-4,E07000192,C8,4,3,1.3333333333333333
2017-4,E07000193,C2,1,1,1.0
2017-4,E07000193,C3,2,2,1.0
2017-4,E07000193,C7,2,2,1.0
2017-4,E07000194,C3,3,3,1.0
2017-4,E07000194,C4,1,1,1.0
2017-4,E07000194,C7,5,4,1.25
2017-4,E07000194,C8,1,1,1.0
2017-4,E07000195,C3,4,3,1.3333333333333333
2017-4,E07000195,C6,1,1,1.0
2017-4,E07000195,C7,3,3,1.0
2017-4,E07000196,C3,4,3,1.3333333333333333
2017-4,E07000196,C7,2,1,2.0
2017-4,E07000196,C8,2,2,1.0
2017-4,E07000197,C3,1,1,1.0
2017-4,E07000197,C7,1,1,1.0
2017-4,E07000197,C8,1,1,1.0
2017-4,E07000198,C7,1,1,1.0
2017-4,E07000199,C2,1,1,1.0
2017-4,E07000199,C3,1,1,1.0
2017-4,E07000199,C5,2,1,2.0
2017-4,E07000199,C7,2,2,1.0
2017-4,E07000200,C3,2,2,1.0
2017-4,E07000200,C7,8,6,1.3333333333333333
2017-4,E07000201,C5,1,1,1.0
2017-4,E07000201,C7,4,2,2.0
2017-4,E07000201,C8,1,1,1.0
2017-4,E07000202,C2,2,2,1.0
2017-4,E07000202,C3,8,6,1.3333333333333333
2017-4,E07000202,C4,1,1,1.0
2017-4,E07000202,C5,2,2,1.0
2017-4,E07000202,C6,2,2,1.0
2017-4,E07000202,C7,33,5,6.6
2017-4,E07000202,C8,1,1,1.0
2017-4,E07000203,C5,1,1,1.0
2017-4,E07000203,C7,3,2,1.5
2017-4,E07000203,C8,1,1,1.0
2017-4,E07000204,C7,12,7,1.7142857142857142
2017-4,E07000205,C2,1,1,1.0
2017-4,E07000205,C3,1,1,1.0
2017-4,E07000205,C5,1,1,1.0
2017-4,E07000205,C7,7,7,1.0
2017-4,E07000206,C2,1,1,1.0
2017-4,E07000206,C3,1,1,1.0
2017-4,E07000206,C5,1,1,1.0
2017-4,E07000206,C7,14,6,2.3333333333333335
2017-4,E07000206,C8,1,1,1.0
2017-4,E07000207,C3,2,2,1.0
2017-4,E07000207,C5,3,3,1.0
2017-4,E07000207,C7,5,5,1.0
2017-4,E07000208,C2,1,1,1.0
2017-4,E07000208,C3,2,2,1.0
2017-4,E07000208,C4,1,1,1.0
2017-4,E07000208,C7,6,3,2.0
2017-4,E07000208,C8,1,1,1.0
2017-4,E07000209,C1,2,2,1.0
2017-4,E07000209,C3,7,7,1.0
2017-4,E07000209,C4,1,1,1.0
2017-4,E07000209,C5,2,2,1.0
2017-4,E07000209,C7,27,19,1.4210526315789473
2017-4,E07000209,C8,1,1,1.0
2017-4,E07000210,C1,1,1,1.0
2017-4,E07000210,C2,1,1,1.0
2017-4,E07000210,C3,2,2,1.0
2017-4,E07000210,C5,3,3,1.0
2017-4,E07000210,C7,7,6,1.1666666666666667
2017-4,E07000210,C8,1,1,1.0
2017-4,E07000211,C3,3,3,1.0
2017-4,E07000211,C4,1,1,1.0
2017-4,E07000211,C5,1,1,1.0
2017-4,E07000211,C7,15,12,1.25
2017-4,E07000211,C8,1,1,1.0
2017-4,E07000212,C3,5,5,1.0
2017-4,E07000212,C5,1,1,1.0
2017-4,E07000212,C7,20,15,1.3333333333333333
2017-4,E07000212,C8,3,3,1.0
2017-4,E07000213,C5,5,5,1.0
2017-4,E07000213,C7,24,14,1.7142857142857142
2017-4,E07000213,C8,4,4,1.0
2017-4,E07000214,C1,1,1,1.0
2017-4,E07000214,C3,4,4,1.0
2017-4,E07000214,C4,2,2,1.0
2017-4,E07000214,C5,2,2,1.0
2017-4,E07000214,C6,1,1,1.0
2017-4,E07000214,C7,13,9,1.4444444444444444
2017-4,E07000214,C8,5,5,1.0
2017-4,E07000215,C3,5,5,1.0
2017-4,E07000215,C5,2,2,1.0
2017-4,E07000215,C7,5,4,1.25
2017-4,E07000215,C8,2,2,1.0
2017-4,E07000216,C1,1,1,1.0
2017-4,E07000216,C3,4,4,1.0
2017-4,E07000216,C4,1,1,1.0
2017-4,E07000216,C5,1,1,1.0
2017-4,E07000216,C7,18,11,1.6363636363636365
2017-4,E07000216,C8,1,1,1.0
2017-4,E07000217,C3,9,4,2.25
2017-4,E07000217,C5,1,1,1.0
2017-4,E07000217,C7,13,10,1.3
2017-4,E07000217,C8,1,1,1.0
2017-4,E07000218,C1,1,1,1.0
2017-4,E07000218,C2,1,1,1.0
2017-4,E07000218,C3,7,5,1.4
2017-4,E07000218,C7,2,2,1.0
2017-4,E07000219,C1,1,1,1.0
2017-4,E07000219,C2,1,1,1.0
2017-4,E07000219,C3,4,4,1.0
2017-4,E07000219,C5,4,4,1.0
2017-4,E07000219,C6,1,1,1.0
2017-4,E07000219,C7,2,2,1.0
2017-4,E07000220,C1,2,2,1.0
2017-4,E07000220,C3,14,6,2.3333333333333335
2017-4,E07000220,C5,2,2,1.0
2017-4,E07000220,C7,14,10,1.4
2017-4,E07000220,C8,2,2,1.0
2017-4,E07000221,C1,5,5,1.0
2017-4,E07000221,C2,1,1,1.0
2017-4,E07000221,C3,3,3,1.0
2017-4,E07000221,C7,8,8,1.0
2017-4,E07000221,C8,2,2,1.0
2017-4,E07000222,C1,4,4,1.0
2017-4,E07000222,C2,2,1,2.0
2017-4,E07000222,C3,4,4,1.0
2017-4,E07000222,C4,1,1,1.0
2017-4,E07000222,C5,6,5,1.2
2017-4,E07000222,C6,2,2,1.0
2017-4,E07000222,C7,15,11,1.3636363636363635
2017-4,E07000222,C8,12,7,1.7142857142857142
2017-4,E07000223,C3,1,1,1.0
2017-4,E07000223,C5,1,1,1.0
2017-4,E07000223,C7,2,2,1.0
2017-4,E07000224,C2,5,4,1.25
2017-4,E07000224,C3,2,2,1.0
2017-4,E07000224,C5,1,1,1.0
2017-4,E07000224,C7,11,10,1.1
2017-4,E07000224,C8,7,6,1.1666666666666667
2017-4,E07000225,C2,2,2,1.0
2017-4,E07000225,C3,3,3,1.0
2017-4,E07000225,C5,1,1,1.0
2017-4,E07000225,C7,10,9,1.1111111111111112
2017-4,E07000225,C8,3,3,1.0
2017-4,E07000226,C2,2,2,1.0
2017-4,E07000226,C3,1,1,1.0
2017-4,E07000226,C7,7,6,1.1666666666666667
2017-4,E07000226,C8,3,3,1.0
2017-4,E07000227,C3,2,2,1.0
2017-4,E07000227,C5,1,1,1.0
2017-4,E07000227,C6,1,1,1.0
2017-4,E07000227,C7,12,9,1.3333333333333333
2017-4,E07000227,C8,2,2,1.0
2017-4,E07000228,C2,1,1,1.0
2017-4,E07000228,C3,1,1,1.0
2017-4,E07000228,C7,14,12,1.1666666666666667
2017-4,E07000228,C8,3,3,1.0
2017-4,E07000229,C3,1,1,1.0
2017-4,E07000229,C5,1,1,1.0
2017-4,E07000229,C7,1,1,1.0
2017-4,E07000234,C3,6,3,2.0
2017-4,E07000234,C5,2,2,1.0
2017-4,E07000234,C8,1,1,1.0
2017-4,E07000235,C5,1,1,1.0
2017-4,E07000236,C2,1,1,1.0
2017-4,E07000236,C3,1,1,1.0
2017-4,E07000236,C4,1,1,1.0
2017-4,E07000236,C5,1,1,1.0
2017-4,E07000236,C6,1,1,1.0
2017-4,E07000236,C8,2,2,1.0
2017-4,E07000237,C5,2,2,1.0
2017-4,E07000237,C6,1,1,1.0
2017-4,E07000237,C7,1,1,1.0
2017-4,E07000237,C8,1,1,1.0
2017-4,E07000238,C1,1,1,1.0
2017-4,E07000238,C5,1,1,1.0
2017-4,E07000238,C7,2,2,1.0
2017-4,E07000239,C3,3,2,1.5
2017-4,E07000239,C5,1,1,1.0
2017-4,E07000239,C8,1,1,1.0
2017-4,E07000240,C2,1,1,1.0
2017-4,E07000240,C3,10,5,2.0
2017-4,E07000240,C4,1,1,1.0
2017-4,E07000240,C5,2,2,1.0
2017-4,E07000240,C7,16,10,1.6
2017-4,E07000240,C8,4,4,1.0
2017-4,E07000241,C1,2,2,1.0
2017-4,E07000241,C2,2,2,1.0
2017-4,E07000241,C3,11,10,1.1
2017-4,E07000241,C4,1,1,1.0
2017-4,E07000241,C5,1,1,1.0
2017-4,E07000241,C7,14,12,1.1666666666666667
2017-4,E07000241,C8,1,1,1.0
2017-4,E07000242,C1,1,1,1.0
2017-4,E07000242,C2,2,2,1.0
2017-4,E07000242,C3,10,9,1.1111111111111112
2017-4,E07000242,C4,2,1,2.0
2017-4,E07000242,C5,4,4,1.0
2017-4,E07000242,C7,7,6,1.1666666666666667
2017-4,E07000242,C8,4,4,1.0
2017-4,E07000243,C2,6,5,1.2
2017-4,E07000243,C3,33,19,1.736842105263158
2017-4,E07000243,C4,2,2,1.0
2017-4,E07000243,C5,13,10,1.3
2017-4,E07000243,C7,15,14,1.0714285714285714
2017-4,E07000243,C8,8,8,1.0
2017-4,E08000001,C2,1,1,1.0
2017-4,E08000001,C3,11,10,1.1
2017-4,E08000001,C5,2,2,1.0
2017-4,E08000001,C6,3,3,1.0
2017-4,E08000001,C7,22,15,1.4666666666666666
2017-4,E08000001,C8,4,4,1.0
2017-4,E08000002,C2,1,1,1.0
2017-4,E08000002,C3,15,13,1.1538461538461537
2017-4,E08000002,C4,1,1,1.0
2017-4,E08000002,C5,2,2,1.0
2017-4,E08000002,C6,2,1,2.0
2017-4,E08000002,C7,10,8,1.25
2017-4,E08000002,C8,4,4,1.0
2017-4,E08000003,C2,2,2,1.0
2017-4,E08000003,C3,78,47,1.6595744680851063
2017-4,E08000003,C4,4,2,2.0
2017-4,E08000003,C5,11,11,1.0
2017-4,E08000003,C6,2,2,1.0
2017-4,E08000003,C7,83,56,1.4821428571428572
2017-4,E08000003,C8,5,5,1.0
2017-4,E08000004,C2,1,1,1.0
2017-4,E08000004,C3,9,5,1.8
2017-4,E08000004,C7,15,9,1.6666666666666667
2017-4,E08000004,C8,2,2,1.0
2017-4,E08000005,C3,9,7,1.2857142857142858
2017-4,E08000005,C4,1,1,1.0
2017-4,E08000005,C5,3,3,1.0
2017-4,E08000005,C7,8,7,1.1428571428571428
2017-4,E08000005,C8,2,2,1.0
2017-4,E08000006,C5,6,6,1.0
2017-4,E08000007,C3,6,5,1.2
2017-4,E08000007,C5,3,3,1.0
2017-4,E08000007,C7,13,12,1.0833333333333333
2017-4,E08000007,C8,7,7,1.0
2017-4,E08000008,C2,2,1,2.0
2017-4,E08000008,C3,9,6,1.5
2017-4,E08000008,C5,2,2,1.0
2017-4,E08000008,C6,1,1,1.0
2017-4,E08000008,C7,9,9,1.0
2017-4,E08000008,C8,3,3,1.0
2017-4,E08000009,C1,1,1,1.0
2017-4,E08000009,C2,2,2,1.0
2017-4,E08000009,C3,48,31,1.5483870967741935
2017-4,E08000009,C4,6,5,1.2
2017-4,E08000009,C5,2,2,1.0
2017-4,E08000009,C6,5,4,1.25
2017-4,E08000009,C7,60,41,1.4634146341463414
2017-4,E08000009,C8,5,4,1.25
2017-4,E08000010,C3,2,2,1.0
2017-4,E08000010,C5,6,2,3.0
2017-4,E08000010,C6,2,2,1.0
2017-4,E08000010,C7,13,9,1.4444444444444444
2017-4,E08000010,C8,1,1,1.0
2017-4,E08000011,C2,2,2,1.0
2017-4,E08000011,C3,3,2,1.5
2017-4,E08000011,C5,1,1,1.0
2017-4,E08000011,C7,4,4,1.0
2017-4,E08000012,C3,27,14,1.9285714285714286
2017-4,E08000012,C4,3,3,1.0
2017-4,E08000012,C5,3,3,1.0
2017-4,E08000012,C7,13,11,1.1818181818181819
2017-4,E08000012,C8,6,6,1.0
2017-4,E08000013,C3,3,3,1.0
2017-4,E08000013,C7,11,6,1.8333333333333333
2017-4,E08000013,C8,1,1,1.0
2017-4,E08000014,C3,2,2,1.0
2017-4,E08000014,C6,1,1,1.0
2017-4,E08000014,C7,1,1,1.0
2017-4,E08000014,C8,3,3,1.0
2017-4,E08000015,C3,7,7,1.0
2017-4,E08000015,C5,5,5,1.0
2017-4,E08000015,C7,12,10,1.2
2017-4,E08000015,C8,2,2,1.0
2017-4,E08000016,C3,14,12,1.1666666666666667
2017-4,E08000016,C4,1,1,1.0
2017-4,E08000016,C5,4,3,1.3333333333333333
2017-4,E08000016,C7,17,14,1.2142857142857142
2017-4,E08000016,C8,1,1,1.0
2017-4,E08000017,C3,10,7,1.4285714285714286
2017-4,E08000017,C5,2,1,2.0
2017-4,E08000017,C7,11,9,1.2222222222222223
2017-4,E08000018,C3,13,11,1.1818181818181819
2017-4,E08000018,C5,5,3,1.6666666666666667
2017-4,E08000018,C7,12,7,1.7142857142857142
2017-4,E08000018,C8,1,1,1.0
2017-4,E08000019,C2,5,5,1.0
2017-4,E08000019,C3,60,37,1.6216216216216217
2017-4,E08000019,C4,21,7,3.0
2017-4,E08000019,C5,12,12,1.0
2017-4,E08000019,C6,2,2,1.0
2017-4,E08000019,C7,39,31,1.2580645161290323
2017-4,E08000019,C8,7,7,1.0
2017-4,E08000021,C2,1,1,1.0
2017-4,E08000021,C3,6,5,1.2
2017-4,E08000021,C5,2,2,1.0
2017-4,E08000021,C7,4,4,1.0
2017-4,E08000021,C8,1,1,1.0
2017-4,E08000022,C3,6,6,1.0
2017-4,E08000022,C5,1,1,1.0
2017-4,E08000022,C7,3,3,1.0
2017-4,E08000022,C8,1,1,1.0
2017-4,E08000023,C3,1,1,1.0
2017-4,E08000023,C7,5,4,1.25
2017-4,E08000024,C2,1,1,1.0
2017-4,E08000024,C3,10,9,1.1111111111111112
2017-4,E08000024,C5,2,2,1.0
2017-4,E08000024,C6,1,1,1.0
2017-4,E08000024,C7,10,9,1.1111111111111112
2017-4,E08000025,C2,6,6,1.0
2017-4,E08000025,C3,136,76,1.7894736842105263
2017-4,E08000025,C4,11,6,1.8333333333333333
2017-4,E08000025,C5,21,17,1.2352941176470589
2017-4,E08000025,C6,6,6,1.0
2017-4,E08000025,C7,150,58,2.586206896551724
2017-4,E08000025,C8,37,31,1.1935483870967742
2017-4,E08000026,C2,1,1,1.0
2017-4,E08000026,C3,11,9,1.2222222222222223
2017-4,E08000026,C5,4,4,1.0
2017-4,E08000026,C6,2,2,1.0
2017-4,E08000026,C7,9,7,1.2857142857142858
2017-4,E08000026,C8,4,4,1.0
2017-4,E08000027,C3,11,7,1.5714285714285714
2017-4,E08000027,C4,2,1,2.0
2017-4,E08000027,C5,2,2,1.0
2017-4,E08000027,C6,1,1,1.0
2017-4,E08000027,C7,15,12,1.25
2017-4,E08000027,C8,2,2,1.0
2017-4,E08000028,C3,1,1,1.0
2017-4,E08000028,C5,1,1,1.0
2017-4,E08000028,C8,2,2,1.0
2017-4,E08000029,C2,1,1,1.0
2017-4,E08000029,C3,8,8,1.0
2017-4,E08000029,C4,2,2,1.0
2017-4,E08000029,C7,15,11,1.3636363636363635
2017-4,E08000029,C8,2,2,1.0
2017-4,E08000030,C2,1,1,1.0
2017-4,E08000030,C3,10,6,1.6666666666666667
2017-4,E08000030,C5,5,5,1.0
2017-4,E08000030,C7,16,8,2.0
2017-4,E08000030,C8,5,5,1.0
2017-4,E08000031,C3,2,2,1.0
2017-4,E08000031,C5,1,1,1.0
2017-4,E08000031,C7,14,9,1.5555555555555556
2017-4,E08000031,C8,2,2,1.0
2017-4,E08000032,C2,1,1,1.0
2017-4,E08000032,C3,6,6,1.0
2017-4,E08000032,C4,1,1,1.0
2017-4,E08000032,C5,10,4,2.5
2017-4,E08000032,C7,12,12,1.0
2017-4,E08000032,C8,7,7,1.0
2017-4,E08000033,C3,9,8,1.125
2017-4,E08000033,C5,2,2,1.0
2017-4,E08000033,C7,4,3,1.3333333333333333
2017-4,E08000033,C8,4,3,1.3333333333333333
2017-4,E08000034,C2,1,1,1.0
2017-4,E08000034,C3,28,17,1.6470588235294117
2017-4,E08000034,C4,1,1,1.0
2017-4,E08000034,C5,3,3,1.0
2017-4,E08000034,C7,23,19,1.2105263157894737
2017-4,E08000034,C8,6,6,1.0
2017-4,E08000035,C3,18,15,1.2
2017-4,E08000035,C4,1,1,1.0
2017-4,E08000035,C5,8,8,1.0
2017-4,E08000035,C6,1,1,1.0
2017-4,E08000035,C7,5,4,1.25
2017-4,E08000035,C8,17,17,1.0
2017-4,E08000036,C2,1,1,1.0
2017-4,E08000036,C3,8,8,1.0
2017-4,E08000036,C5,4,3,1.3333333333333333
2017-4,E08000036,C7,8,6,1.3333333333333333
2017-4,E08000036,C8,1,1,1.0
2017-4,E08000037,C3,4,3,1.3333333333333333
2017-4,E08000037,C4,2,2,1.0
2017-4,E08000037,C5,1,1,1.0
2017-4,E08000037,C7,8,5,1.6
