lad,SHEF_C_CODE,reports,unique_users,average_per_user
E08000008,C5,3,2,1.5
E08000009,C5,11,10,1.1
E08000010,C5,7,4,1.75
E08000011,C5,2,2,1.0
E08000012,C5,4,4,1.0
E08000013,C5,2,2,1.0
E08000016,C5,2,2,1.0
E08000017,C5,1,1,1.0
E08000018,C5,2,2,1.0
E08000019,C5,14,14,1.0
E08000021,C5,1,1,1.0
E08000022,C5,1,1,1.0
E08000024,C5,1,1,1.0
E08000025,C5,21,17,1.2352941176470589
E08000026,C5,4,4,1.0
E08000027,C5,3,3,1.0
E08000028,C5,1,1,1.0
E08000029,C5,2,2,1.0
E08000030,C5,2,2,1.0
E08000031,C5,3,3,1.0
E08000032,C5,3,2,1.5
E08000033,C5,2,2,1.0
E08000034,C5,6,6,1.0
E08000035,C5,14,12,1.1666666666666667
E08000036,C5,1,1,1.0
E09000005,C5,3,3,1.0
E09000006,C5,1,1,1.0
E09000007,C5,1,1,1.0
E09000008,C5,2,2,1.0
E09000009,C5,8,5,1.6
E09000010,C5,2,2,1.0
E09000011,C5,5,5,1.0
E09000012,C5,3,3,1.0
E09000013,C5,3,3,1.0
E09000014,C5,3,2,1.5
E09000015,C5,7,3,2.3333333333333335
E09000017,C5,6,4,1.5
E09000018,C5,6,4,1.5
E09000019,C5,4,4,1.0
E09000021,C5,2,2,1.0
E09000022,C5,3,3,1.0
E09000023,C5,6,6,1.0
E09000024,C5,1,1,1.0
E09000026,C5,1,1,1.0
E09000028,C5,4,4,1.0
E09000029,C5,1,1,1.0
E09000030,C5,6,4,1.5
E09000031,C5,4,4,1.0
E09000032,C5,4,3,1.3333333333333333
E09000033,C5,2,2,1.0
N09000003,C5,2,2,1.0
S12000008,C5,2,2,1.0
S12000011,C5,2,2,1.0
S12000017,C5,2,2,1.0
S12000026,C5,3,2,1.5
S12000028,C5,1,1,1.0
S12000029,C5,3,3,1.0
S12000034,C5,3,3,1.0
S12000036,C5,6,6,1.0
S12000038,C5,4,4,1.0
S12000039,C5,1,1,1.0
S12000040,C5,4,4,1.0
S12000041,C5,2,2,1.0
S12000047,C5,1,1,1.0
S12000049,C5,7,5,1.4
S12000050,C5,2,2,1.0
W06000002,C5,1,1,1.0
W06000003,C5,1,1,1.0
W06000004,C5,1,1,1.0
W06000006,C5,3,3,1.0
W06000009,C5,1,1,1.0
W06000011,C5,1,1,1.0
W06000012,C5,1,1,1.0
W06000013,C5,4,4,1.0
W06000014,C5,2,2,1.0
W06000015,C5,15,13,1.1538461538461537
W06000016,C5,3,3,1.0
W06000021,C5,5,5,1.0
W06000022,C5,2,2,1.0
W06000023,C5,3,1,3.0
E06000002,C6,1,1,1.0
E06000003,C6,1,1,1.0
E06000007,C6,3,2,1.5
E06000008,C6,2,2,1.0
E06000012,C6,1,1,1.0
E06000015,C6,1,1,1.0
E06000016,C6,2,2,1.0
E06000018,C6,1,1,1.0
E06000023,C6,4,4,1.0
E06000025,C6,2,1,2.0
E06000030,C6,1,1,1.0
E06000031,C6,5,2,2.5
E06000032,C6,1,1,1.0
E06000034,C6,1,1,1.0
E06000036,C6,1,1,1.0
E06000038,C6,1,1,1.0
E06000039,C6,2,2,1.0
E06000040,C6,1,1,1.0
E06000041,C6,2,1,2.0
E06000047,C6,1,1,1.0
E06000049,C6,1,1,1.0
E06000050,C6,3,1,3.0
E06000052,C6,3,3,1.0
E06000058,C6,1,1,1.0
E06000060,C6,1,1,1.0
E07000008,C6,2,2,1.0
E07000010,C6,1,1,1.0
E07000012,C6,1,1,1.0
E07000027,C6,1,1,1.0
E07000036,C6,1,1,1.0
E07000037,C6,1,1,1.0
E07000044,C6,1,1,1.0
E07000070,C6,1,1,1.0
E07000072,C6,1,1,1.0
E07000073,C6,1,1,1.0
E07000078,C6,1,1,1.0
E07000084,C6,2,2,1.0
E07000086,C6,1,1,1.0
E07000088,C6,2,1,2.0
E07000090,C6,1,1,1.0
E07000096,C6,2,2,1.0
E07000098,C6,1,1,1.0
E07000123,C6,1,1,1.0
E07000124,C6,1,1,1.0
E07000126,C6,1,1,1.0
E07000147,C6,4,1,4.0
E07000154,C6,1,1,1.0
E07000155,C6,1,1,1.0
E07000173,C6,1,1,1.0
E07000178,C6,1,1,1.0
E07000194,C6,1,1,1.0
E07000200,C6,1,1,1.0
E07000207,C6,1,1,1.0
E07000210,C6,1,1,1.0
E07000213,C6,1,1,1.0
E07000218,C6,1,1,1.0
E07000219,C6,1,1,1.0
E07000220,C6,1,1,1.0
E07000223,C6,1,1,1.0
E07000224,C6,1,1,1.0
E07000236,C6,2,2,1.0
E08000003,C6,4,2,2.0
E08000008,C6,1,1,1.0
E08000009,C6,2,2,1.0
E08000011,C6,3,3,1.0
E08000012,C6,1,1,1.0
E08000019,C6,4,3,1.3333333333333333
E08000024,C6,2,2,1.0
E08000025,C6,4,3,1.3333333333333333
E08000032,C6,1,1,1.0
E08000035,C6,4,3,1.3333333333333333
E08000036,C6,1,1,1.0
E09000008,C6,4,1,4.0
E09000009,C6,2,2,1.0
E09000010,C6,2,2,1.0
E09000011,C6,2,1,2.0
E09000012,C6,1,1,1.0
E09000017,C6,1,1,1.0
E09000018,C6,3,2,1.5
E09000022,C6,3,2,1.5
E09000023,C6,26,10,2.6
E09000025,C6,21,13,1.6153846153846154
E09000027,C6,3,1,3.0
E09000028,C6,1,1,1.0
E09000032,C6,1,1,1.0
S12000017,C6,1,1,1.0
S12000034,C6,1,1,1.0
S12000036,C6,5,5,1.0
S12000045,C6,1,1,1.0
S12000049,C6,1,1,1.0
W06000003,C6,2,2,1.0
W06000005,C6,4,1,4.0
W06000014,C6,1,1,1.0
W06000015,C6,3,3,1.0
W06000022,C6,2,2,1.0
E06000001,C7,1,1,1.0
E06000002,C7,3,3,1.0
E06000003,C7,5,4,1.25
E06000004,C7,20,16,1.25
E06000005,C7,6,4,1.5
E06000006,C7,3,3,1.0
E06000007,C7,13,9,1.4444444444444444
E06000008,C7,19,16,1.1875
E06000009,C7,5,5,1.0
E06000010,C7,16,10,1.6
E06000011,C7,49,21,2.3333333333333335
E06000012,C7,8,7,1.1428571428571428
E06000013,C7,10,7,1.4285714285714286
E06000014,C7,24,13,1.8461538461538463
E06000015,C7,17,15,1.1333333333333333
E06000016,C7,10,9,1.1111111111111112
E06000017,C7,5,5,1.0
E06000018,C7,21,12,1.75
E06000019,C7,107,38,2.8157894736842106
E06000020,C7,11,5,2.2
E06000021,C7,16,11,1.4545454545454546
E06000022,C7,34,21,1.619047619047619
E06000023,C7,76,39,1.9487179487179487
E06000024,C7,36,24,1.5
E06000025,C7,32,25,1.28
E06000026,C7,10,9,1.1111111111111112
E06000027,C7,8,8,1.0
E06000030,C7,18,16,1.125
E06000031,C7,50,20,2.5
E06000032,C7,23,20,1.15
E06000034,C7,9,6,1.5
E06000035,C7,15,9,1.6666666666666667
E06000036,C7,16,13,1.2307692307692308
E06000037,C7,32,21,1.5238095238095237
E06000038,C7,78,37,2.108108108108108
E06000039,C7,10,7,1.4285714285714286
E06000040,C7,46,40,1.15
E06000041,C7,60,42,1.4285714285714286
E06000042,C7,13,8,1.625
E06000043,C7,14,11,1.2727272727272727
E06000044,C7,2,2,1.0
E06000045,C7,47,31,1.5161290322580645
E06000046,C7,16,9,1.7777777777777777
E06000047,C7,49,25,1.96
E06000049,C7,175,84,2.0833333333333335
E06000050,C7,36,22,1.6363636363636365
E06000051,C7,19,14,1.3571428571428572
E06000052,C7,39,25,1.56
E06000054,C7,11,11,1.0
E06000055,C7,15,13,1.1538461538461537
E06000056,C7,53,40,1.325
E06000057,C7,25,17,1.4705882352941178
E06000058,C7,28,25,1.12
E06000059,C7,28,23,1.2173913043478262
E06000060,C7,254,178,1.4269662921348314
E07000008,C7,1,1,1.0
E07000009,C7,1,1,1.0
E07000010,C7,1,1,1.0
E07000011,C7,3,2,1.5
E07000012,C7,4,4,1.0
E07000026,C7,5,3,1.6666666666666667
E07000027,C7,3,3,1.0
E07000028,C7,13,6,2.1666666666666665
E07000029,C7,26,12,2.1666666666666665
E07000030,C7,1,1,1.0
E07000031,C7,15,12,1.25
E07000032,C7,25,14,1.7857142857142858
E07000033,C7,9,8,1.125
E07000034,C7,71,11,6.454545454545454
E07000035,C7,15,12,1.25
E07000036,C7,29,14,2.0714285714285716
E07000037,C7,7,7,1.0
E07000038,C7,44,13,3.3846153846153846
E07000039,C7,17,16,1.0625
E07000040,C7,52,27,1.9259259259259258
E07000041,C7,6,6,1.0
E07000042,C7,14,9,1.5555555555555556
E07000043,C7,18,16,1.125
E07000044,C7,13,12,1.0833333333333333
E07000045,C7,17,12,1.4166666666666667
E07000046,C7,28,21,1.3333333333333333
E07000047,C7,8,7,1.1428571428571428
E07000061,C7,13,10,1.3
E07000062,C7,18,12,1.5
E07000063,C7,53,45,1.1777777777777778
E07000064,C7,63,56,1.125
E07000065,C7,85,43,1.9767441860465116
E07000066,C7,7,5,1.4
E07000067,C7,18,16,1.125
E07000068,C7,20,12,1.6666666666666667
E07000069,C7,13,8,1.625
E07000070,C7,18,14,1.2857142857142858
E07000071,C7,24,15,1.6
E07000072,C7,11,8,1.375
E07000073,C7,6,4,1.5
E07000074,C7,2,2,1.0
E07000075,C7,7,7,1.0
E07000076,C7,4,4,1.0
E07000077,C7,12,9,1.3333333333333333
E07000078,C7,45,23,1.9565217391304348
E07000079,C7,30,26,1.1538461538461537
E07000080,C7,20,11,1.8181818181818181
E07000081,C7,10,8,1.25
E07000082,C7,33,18,1.8333333333333333
E07000083,C7,25,14,1.7857142857142858
E07000084,C7,42,32,1.3125
E07000085,C7,23,17,1.3529411764705883
E07000086,C7,20,16,1.25
E07000087,C7,8,6,1.3333333333333333
E07000088,C7,4,3,1.3333333333333333
E07000089,C7,60,39,1.5384615384615385
E07000090,C7,14,11,1.2727272727272727
E07000091,C7,29,25,1.16
E07000092,C7,16,11,1.4545454545454546
E07000093,C7,21,18,1.1666666666666667
E07000094,C7,23,20,1.15
E07000095,C7,16,11,1.4545454545454546
E07000096,C7,76,51,1.4901960784313726
E07000098,C7,50,34,1.4705882352941178
E07000099,C7,26,20,1.3
E07000102,C7,37,24,1.5416666666666667
E07000103,C7,14,8,1.75
E07000105,C7,21,8,2.625
E07000106,C7,15,11,1.3636363636363635
E07000107,C7,38,8,4.75
E07000108,C7,10,7,1.4285714285714286
E07000109,C7,7,6,1.1666666666666667
E07000110,C7,10,10,1.0
E07000111,C7,55,26,2.1153846153846154
E07000112,C7,20,15,1.3333333333333333
E07000113,C7,22,14,1.5714285714285714
E07000114,C7,26,9,2.888888888888889
E07000115,C7,14,11,1.2727272727272727
E07000116,C7,33,11,3.0
E07000117,C7,7,5,1.4
E07000118,C7,34,17,2.0
E07000119,C7,31,18,1.7222222222222223
E07000120,C7,8,6,1.3333333333333333
E07000121,C7,60,30,2.0
E07000122,C7,18,11,1.6363636363636365
E07000123,C7,17,13,1.3076923076923077
E07000124,C7,48,19,2.526315789473684
E07000125,C7,21,11,1.9090909090909092
E07000126,C7,32,23,1.391304347826087
E07000127,C7,17,10,1.7
E07000128,C7,21,12,1.75
E07000129,C7,13,8,1.625
E07000130,C7,9,9,1.0
E07000131,C7,34,23,1.4782608695652173
E07000132,C7,8,5,1.6
E07000133,C7,6,5,1.2
E07000134,C7,7,6,1.1666666666666667
E07000135,C7,10,2,5.0
E07000136,C7,1,1,1.0
E07000137,C7,18,15,1.2
E07000138,C7,12,6,2.0
E07000139,C7,45,32,1.40625
E07000140,C7,15,11,1.3636363636363635
E07000141,C7,40,21,1.9047619047619047
E07000142,C7,12,10,1.2
E07000143,C7,24,19,1.263157894736842
E07000144,C7,25,15,1.6666666666666667
E07000145,C7,24,10,2.4
E07000146,C7,38,21,1.8095238095238095
E07000147,C7,5,4,1.25
E07000148,C7,24,13,1.8461538461538463
E07000149,C7,20,16,1.25
E07000150,C7,8,6,1.3333333333333333
E07000151,C7,16,12,1.3333333333333333
E07000152,C7,17,15,1.1333333333333333
E07000153,C7,9,9,1.0
E07000154,C7,17,11,1.5454545454545454
E07000155,C7,52,23,2.260869565217391
E07000156,C7,7,7,1.0
E07000163,C7,2,2,1.0
E07000164,C7,11,9,1.2222222222222223
E07000165,C7,37,25,1.48
E07000166,C7,3,3,1.0
E07000167,C7,8,5,1.6
E07000168,C7,4,4,1.0
E07000169,C7,5,4,1.25
E07000170,C7,19,12,1.5833333333333333
E07000171,C7,14,6,2.3333333333333335
E07000172,C7,14,12,1.1666666666666667
E07000173,C7,27,12,2.25
E07000174,C7,6,5,1.2
E07000175,C7,7,6,1.1666666666666667
E07000176,C7,8,7,1.1428571428571428
E07000177,C7,180,76,2.3684210526315788
E07000178,C7,72,46,1.565217391304348
E07000179,C7,207,108,1.9166666666666667
E07000180,C7,186,102,1.8235294117647058
E07000181,C7,129,72,1.7916666666666667
E07000187,C7,19,16,1.1875
E07000188,C7,8,8,1.0
E07000189,C7,31,24,1.2916666666666667
E07000192,C7,2,2,1.0
E07000193,C7,2,2,1.0
E07000194,C7,3,3,1.0
E07000195,C7,1,1,1.0
E07000196,C7,11,7,1.5714285714285714
E07000197,C7,5,3,1.6666666666666667
E07000199,C7,1,1,1.0
E07000200,C7,20,9,2.2222222222222223
E07000202,C7,13,7,1.8571428571428572
E07000203,C7,15,14,1.0714285714285714
E07000207,C7,17,16,1.0625
E07000208,C7,7,6,1.1666666666666667
E07000209,C7,86,36,2.388888888888889
E07000210,C7,44,28,1.5714285714285714
E07000211,C7,23,16,1.4375
E07000212,C7,27,20,1.35
E07000213,C7,23,17,1.3529411764705883
E07000214,C7,33,25,1.32
E07000215,C7,24,15,1.6
E07000216,C7,42,28,1.5
E07000217,C7,16,11,1.4545454545454546
E07000218,C7,12,8,1.5
E07000219,C7,10,10,1.0
E07000220,C7,19,18,1.0555555555555556
E07000221,C7,13,10,1.3
E07000222,C7,21,19,1.105263157894737
E07000223,C7,11,8,1.375
E07000224,C7,12,10,1.2
E07000225,C7,20,16,1.25
E07000226,C7,14,12,1.1666666666666667
E07000227,C7,21,14,1.5
E07000228,C7,16,15,1.0666666666666667
E07000229,C7,13,10,1.3
E07000234,C7,2,2,1.0
E07000240,C7,58,41,1.4146341463414633
E07000241,C7,40,21,1.9047619047619047
E07000242,C7,27,22,1.2272727272727273
E07000243,C7,42,29,1.4482758620689655
E07000244,C7,15,12,1.25
E07000245,C7,26,22,1.1818181818181819
E07000246,C7,8,8,1.0
E08000001,C7,33,24,1.375
E08000002,C7,42,26,1.6153846153846154
E08000003,C7,107,73,1.4657534246575343
E08000004,C7,143,27,5.296296296296297
E08000005,C7,11,10,1.1
E08000007,C7,33,28,1.1785714285714286
E08000008,C7,26,18,1.4444444444444444
E08000009,C7,114,53,2.150943396226415
E08000010,C7,30,21,1.4285714285714286
E08000011,C7,15,12,1.25
E08000012,C7,48,36,1.3333333333333333
E08000013,C7,14,6,2.3333333333333335
E08000014,C7,11,8,1.375
E08000015,C7,24,21,1.1428571428571428
E08000016,C7,28,16,1.75
E08000017,C7,36,23,1.565217391304348
E08000018,C7,28,22,1.2727272727272727
E08000019,C7,106,70,1.5142857142857142
E08000021,C7,14,7,2.0
E08000022,C7,8,6,1.3333333333333333
E08000023,C7,6,5,1.2
E08000024,C7,14,13,1.0769230769230769
E08000025,C7,183,79,2.3164556962025316
E08000026,C7,26,19,1.368421052631579
E08000027,C7,21,20,1.05
E08000028,C7,1,1,1.0
E08000029,C7,41,23,1.7826086956521738
E08000030,C7,18,16,1.125
E08000031,C7,19,14,1.3571428571428572
E08000032,C7,23,20,1.15
E08000033,C7,18,11,1.6363636363636365
E08000034,C7,49,28,1.75
E08000035,C7,13,12,1.0833333333333333
E08000036,C7,21,16,1.3125
E08000037,C7,3,3,1.0
E09000001,C7,3,3,1.0
E09000002,C7,23,9,2.5555555555555554
E09000003,C7,131,88,1.4886363636363635
E09000004,C7,24,14,1.7142857142857142
E09000005,C7,26,19,1.368421052631579
E09000006,C7,117,79,1.481012658227848
E09000007,C7,24,16,1.5
E09000008,C7,43,27,1.5925925925925926
E09000009,C7,17,11,1.5454545454545454
E09000010,C7,19,14,1.3571428571428572
E09000011,C7,40,37,1.0810810810810811
E09000012,C7,12,9,1.3333333333333333
E09000013,C7,8,7,1.1428571428571428
E09000014,C7,19,16,1.1875
E09000015,C7,18,16,1.125
E09000016,C7,5,5,1.0
E09000017,C7,24,17,1.411764705882353
E09000018,C7,24,20,1.2
E09000019,C7,14,12,1.1666666666666667
E09000020,C7,3,3,1.0
E09000021,C7,21,19,1.105263157894737
E09000022,C7,39,27,1.4444444444444444
E09000023,C7,75,57,1.3157894736842106
E09000024,C7,7,6,1.1666666666666667
E09000026,C7,3,2,1.5
E09000027,C7,12,9,1.3333333333333333
E09000028,C7,28,17,1.6470588235294117
E09000029,C7,15,12,1.25
E09000030,C7,15,13,1.1538461538461537
E09000031,C7,7,5,1.4
E09000032,C7,26,13,2.0
E09000033,C7,16,14,1.1428571428571428
N09000001,C7,1,1,1.0
N09000002,C7,1,1,1.0
N09000003,C7,3,3,1.0
N09000005,C7,1,1,1.0
N09000006,C7,10,3,3.3333333333333335
N09000007,C7,5,3,1.6666666666666667
N09000010,C7,1,1,1.0
N09000011,C7,3,3,1.0
S12000005,C7,1,1,1.0
S12000006,C7,19,12,1.5833333333333333
S12000008,C7,28,17,1.6470588235294117
S12000010,C7,5,5,1.0
S12000011,C7,14,6,2.3333333333333335
S12000013,C7,1,1,1.0
S12000014,C7,4,4,1.0
S12000017,C7,53,22,2.409090909090909
S12000019,C7,10,8,1.25
S12000020,C7,3,2,1.5
S12000021,C7,9,8,1.125
S12000026,C7,16,10,1.6
S12000027,C7,2,2,1.0
S12000028,C7,5,5,1.0
S12000030,C7,8,6,1.3333333333333333
S12000033,C7,42,13,3.230769230769231
S12000034,C7,47,32,1.46875
S12000035,C7,5,5,1.0
S12000036,C7,111,55,2.018181818181818
S12000038,C7,64,34,1.8823529411764706
S12000039,C7,11,9,1.2222222222222223
S12000040,C7,14,10,1.4
S12000041,C7,5,5,1.0
S12000042,C7,20,11,1.8181818181818181
S12000045,C7,13,9,1.4444444444444444
S12000047,C7,15,7,2.142857142857143
S12000048,C7,4,3,1.3333333333333333
S12000049,C7,82,51,1.607843137254902
S12000050,C7,6,5,1.2
W06000001,C7,3,2,1.5
W06000002,C7,1,1,1.0
W06000003,C7,7,5,1.4
W06000004,C7,4,3,1.3333333333333333
W06000005,C7,4,4,1.0
W06000006,C7,23,12,1.9166666666666667
W06000008,C7,2,2,1.0
W06000009,C7,4,3,1.3333333333333333
W06000010,C7,2,2,1.0
W06000011,C7,12,9,1.3333333333333333
W06000012,C7,16,8,2.0
W06000013,C7,41,32,1.28125
W06000014,C7,16,9,1.7777777777777777
W06000015,C7,94,57,1.6491228070175439
W06000016,C7,16,11,1.4545454545454546
W06000018,C7,6,6,1.0
W06000019,C7,4,3,1.3333333333333333
W06000020,C7,3,2,1.5
W06000021,C7,20,14,1.4285714285714286
W06000022,C7,9,9,1.0
W06000023,C7,7,5,1.4
W06000024,C7,11,7,1.5714285714285714
E06000001,C8,1,1,1.0
E06000002,C8,1,1,1.0
E06000003,C8,1,1,1.0
E06000004,C8,4,3,1.3333333333333333
E06000007,C8,2,2,1.0
E06000008,C8,5,5,1.0
E06000009,C8,2,2,1.0
E06000010,C8,2,2,1.0
E06000011,C8,4,3,1.3333333333333333
E06000012,C8,1,1,1.0
E06000013,C8,1,1,1.0
E06000014,C8,1,1,1.0
E06000015,C8,4,4,1.0
E06000016,C8,5,5,1.0
E06000018,C8,6,6,1.0
E06000019,C8,3,3,1.0
E06000021,C8,7,7,1.0
E06000022,C8,2,2,1.0
E06000023,C8,24,22,1.0909090909090908
E06000024,C8,1,1,1.0
E06000025,C8,3,3,1.0
E06000026,C8,6,6,1.0
E06000027,C8,2,2,1.0
E06000030,C8,4,4,1.0
E06000031,C8,10,7,1.4285714285714286
E06000032,C8,9,9,1.0
E06000033,C8,5,4,1.25
E06000034,C8,3,3,1.0
E06000035,C8,7,7,1.0
E06000036,C8,2,2,1.0
E06000038,C8,6,6,1.0
E06000039,C8,3,3,1.0
E06000040,C8,11,11,1.0
E06000041,C8,5,5,1.0
E06000043,C8,3,3,1.0
E06000044,C8,6,6,1.0
E06000045,C8,9,9,1.0
E06000046,C8,8,5,1.6
E06000047,C8,3,3,1.0
E06000049,C8,6,4,1.5
E06000050,C8,6,4,1.5
E06000051,C8,1,1,1.0
E06000052,C8,5,5,1.0
E06000055,C8,5,5,1.0
E06000056,C8,15,12,1.25
E06000057,C8,1,1,1.0
E06000058,C8,26,13,2.0
E06000060,C8,10,9,1.1111111111111112
E07000008,C8,3,3,1.0
E07000012,C8,1,1,1.0
E07000026,C8,1,1,1.0
E07000027,C8,1,1,1.0
E07000031,C8,1,1,1.0
E07000034,C8,3,3,1.0
E07000035,C8,2,2,1.0
E07000036,C8,4,4,1.0
E07000038,C8,2,2,1.0
E07000039,C8,1,1,1.0
E07000040,C8,8,7,1.1428571428571428
E07000041,C8,2,2,1.0
E07000043,C8,5,4,1.25
E07000044,C8,1,1,1.0
E07000045,C8,2,2,1.0
E07000062,C8,3,3,1.0
E07000063,C8,2,2,1.0
E07000064,C8,5,5,1.0
E07000065,C8,2,2,1.0
E07000066,C8,2,2,1.0
E07000067,C8,3,3,1.0
E07000068,C8,2,2,1.0
E07000069,C8,3,3,1.0
E07000070,C8,4,4,1.0
E07000071,C8,7,7,1.0
E07000072,C8,5,5,1.0
E07000075,C8,1,1,1.0
E07000077,C8,1,1,1.0
E07000078,C8,2,2,1.0
E07000079,C8,1,1,1.0
E07000080,C8,1,1,1.0
E07000081,C8,6,4,1.5
E07000083,C8,1,1,1.0
E07000084,C8,1,1,1.0
E07000085,C8,2,1,2.0
E07000086,C8,2,2,1.0
E07000088,C8,6,6,1.0
E07000089,C8,8,6,1.3333333333333333
E07000090,C8,2,2,1.0
E07000091,C8,2,1,2.0
E07000092,C8,4,4,1.0
E07000093,C8,1,1,1.0
E07000094,C8,2,2,1.0
E07000095,C8,6,5,1.2
E07000096,C8,11,9,1.2222222222222223
E07000098,C8,5,5,1.0
E07000099,C8,4,3,1.3333333333333333
E07000102,C8,8,7,1.1428571428571428
E07000103,C8,3,3,1.0
E07000105,C8,1,1,1.0
E07000106,C8,1,1,1.0
E07000107,C8,1,1,1.0
E07000108,C8,1,1,1.0
E07000109,C8,1,1,1.0
E07000110,C8,2,2,1.0
E07000112,C8,2,2,1.0
E07000113,C8,2,2,1.0
E07000114,C8,9,9,1.0
E07000115,C8,1,1,1.0
E07000116,C8,3,2,1.5
E07000117,C8,3,3,1.0
E07000120,C8,1,1,1.0
E07000121,C8,3,3,1.0
E07000122,C8,1,1,1.0
E07000123,C8,2,2,1.0
E07000124,C8,1,1,1.0
E07000125,C8,14,3,4.666666666666667
E07000126,C8,4,4,1.0
E07000127,C8,1,1,1.0
E07000128,C8,3,2,1.5
E07000131,C8,3,3,1.0
E07000133,C8,1,1,1.0
E07000134,C8,1,1,1.0
E07000135,C8,1,1,1.0
E07000137,C8,2,2,1.0
E07000138,C8,3,3,1.0
E07000139,C8,2,2,1.0
E07000140,C8,4,4,1.0
E07000141,C8,1,1,1.0
E07000144,C8,1,1,1.0
E07000145,C8,4,4,1.0
E07000146,C8,3,3,1.0
E07000147,C8,2,2,1.0
E07000148,C8,4,4,1.0
E07000149,C8,2,2,1.0
E07000150,C8,1,1,1.0
E07000152,C8,4,4,1.0
E07000153,C8,1,1,1.0
E07000154,C8,5,5,1.0
E07000155,C8,2,2,1.0
E07000156,C8,1,1,1.0
E07000165,C8,5,4,1.25
E07000169,C8,1,1,1.0
E07000170,C8,3,3,1.0
E07000171,C8,3,2,1.5
E07000174,C8,1,1,1.0
E07000175,C8,1,1,1.0
E07000176,C8,1,1,1.0
E07000177,C8,2,1,2.0
E07000178,C8,5,4,1.25
E07000179,C8,1,1,1.0
E07000180,C8,4,4,1.0
E07000181,C8,8,8,1.0
E07000188,C8,1,1,1.0
E07000189,C8,4,4,1.0
E07000192,C8,3,3,1.0
E07000193,C8,2,2,1.0
E07000194,C8,5,5,1.0
E07000197,C8,2,2,1.0
E07000200,C8,1,1,1.0
E07000202,C8,5,4,1.25
E07000203,C8,1,1,1.0
E07000207,C8,4,4,1.0
E07000209,C8,3,3,1.0
E07000210,C8,1,1,1.0
E07000211,C8,1,1,1.0
E07000212,C8,8,7,1.1428571428571428
E07000213,C8,5,4,1.25
E07000214,C8,8,8,1.0
E07000216,C8,1,1,1.0
E07000217,C8,1,1,1.0
E07000218,C8,2,2,1.0
E07000219,C8,1,1,1.0
E07000220,C8,4,4,1.0
E07000221,C8,3,2,1.5
E07000222,C8,6,4,1.5
E07000224,C8,2,2,1.0
E07000225,C8,1,1,1.0
E07000228,C8,2,2,1.0
E07000229,C8,6,5,1.2
E07000234,C8,1,1,1.0
E07000237,C8,1,1,1.0
E07000239,C8,1,1,1.0
E07000240,C8,3,3,1.0
E07000241,C8,5,5,1.0
E07000242,C8,1,1,1.0
E07000243,C8,13,8,1.625
E07000244,C8,1,1,1.0
E07000245,C8,2,2,1.0
E07000246,C8,3,2,1.5
E08000001,C8,2,2,1.0
E08000003,C8,7,7,1.0
E08000004,C8,5,4,1.25
E08000007,C8,6,6,1.0
E08000008,C8,8,3,2.6666666666666665
E08000009,C8,3,3,1.0
E08000010,C8,5,4,1.25
E08000011,C8,2,2,1.0
E08000012,C8,8,6,1.3333333333333333
E08000015,C8,6,4,1.5
E08000017,C8,2,2,1.0
E08000018,C8,3,3,1.0
E08000019,C8,20,19,1.0526315789473684
E08000021,C8,1,1,1.0
E08000022,C8,1,1,1.0
E08000023,C8,1,1,1.0
E08000024,C8,7,7,1.0
E08000025,C8,44,37,1.1891891891891893
E08000026,C8,14,11,1.2727272727272727
E08000027,C8,3,3,1.0
E08000028,C8,1,1,1.0
E08000029,C8,4,3,1.3333333333333333
E08000030,C8,2,2,1.0
E08000031,C8,4,4,1.0
E08000032,C8,6,6,1.0
E08000033,C8,6,4,1.5
E08000034,C8,3,3,1.0
E08000035,C8,8,8,1.0
E08000036,C8,2,2,1.0
E08000037,C8,3,2,1.5
E09000002,C8,7,6,1.1666666666666667
E09000003,C8,30,25,1.2
E09000004,C8,6,5,1.2
E09000005,C8,4,4,1.0
E09000006,C8,22,18,1.2222222222222223
E09000007,C8,3,3,1.0
E09000008,C8,12,10,1.2
E09000009,C8,7,7,1.0
E09000010,C8,6,6,1.0
E09000011,C8,24,19,1.263157894736842
E09000012,C8,5,3,1.6666666666666667
E09000013,C8,1,1,1.0
E09000014,C8,2,2,1.0
E09000015,C8,5,5,1.0
E09000016,C8,1,1,1.0
E09000017,C8,6,6,1.0
E09000018,C8,20,18,1.1111111111111112
E09000019,C8,12,2,6.0
E09000020,C8,2,2,1.0
E09000021,C8,7,7,1.0
E09000022,C8,7,7,1.0
E09000023,C8,110,96,1.1458333333333333
E09000024,C8,1,1,1.0
E09000027,C8,2,2,1.0
E09000028,C8,11,10,1.1
E09000029,C8,3,3,1.0
E09000030,C8,1,1,1.0
E09000031,C8,1,1,1.0
S12000008,C8,3,3,1.0
S12000010,C8,2,2,1.0
S12000011,C8,3,3,1.0
S12000014,C8,3,3,1.0
S12000017,C8,2,2,1.0
S12000019,C8,1,1,1.0
S12000021,C8,1,1,1.0
S12000033,C8,1,1,1.0
S12000034,C8,1,1,1.0
S12000036,C8,3,3,1.0
S12000038,C8,1,1,1.0
S12000042,C8,3,3,1.0
S12000045,C8,2,2,1.0
S12000047,C8,3,3,1.0
S12000049,C8,29,23,1.2608695652173914
S12000050,C8,1,1,1.0
W06000002,C8,1,1,1.0
W06000003,C8,2,2,1.0
W06000004,C8,1,1,1.0
W06000005,C8,1,1,1.0
