period,LAD,SHEF_C_CODE,report_count,user_count,average
2018-10,E06000031,C4,3,2,1.5
2018-10,E06000031,C5,3,3,1.0
2018-10,E06000031,C6,2,1,2.0
2018-10,E06000031,C7,49,13,3.769230769230769
2018-10,E06000031,C8,14,13,1.0769230769230769
2018-10,E06000032,C2,2,2,1.0
2018-10,E06000032,C3,60,29,2.0689655172413794
2018-10,E06000032,C4,3,3,1.0
2018-10,E06000032,C5,8,6,1.3333333333333333
2018-10,E06000032,C6,3,3,1.0
2018-10,E06000032,C7,31,22,1.4090909090909092
2018-10,E06000032,C8,28,24,1.1666666666666667
2018-10,E06000033,C3,8,6,1.3333333333333333
2018-10,E06000033,C5,10,6,1.6666666666666667
2018-10,E06000033,C6,2,2,1.0
2018-10,E06000033,C8,2,2,1.0
2018-10,E06000034,C3,1,1,1.0
2018-10,E06000034,C7,6,6,1.0
2018-10,E06000034,C8,2,1,2.0
2018-10,E06000035,C3,20,16,1.25
2018-10,E06000035,C5,1,1,1.0
2018-10,E06000035,C7,5,5,1.0
2018-10,E06000035,C8,7,7,1.0
2018-10,E06000036,C3,1,1,1.0
2018-10,E06000036,C4,2,1,2.0
2018-10,E06000036,C5,1,1,1.0
2018-10,E06000036,C7,21,12,1.75
2018-10,E06000036,C8,3,3,1.0
2018-10,E06000037,C1,13,11,1.1818181818181819
2018-10,E06000037,C2,2,2,1.0
2018-10,E06000037,C3,5,2,2.5
2018-10,E06000037,C7,7,6,1.1666666666666667
2018-10,E06000038,C2,3,3,1.0
2018-10,E06000038,C3,16,13,1.2307692307692308
2018-10,E06000038,C4,2,2,1.0
2018-10,E06000038,C5,3,3,1.0
2018-10,E06000038,C7,28,23,1.2173913043478262
2018-10,E06000038,C8,14,12,1.1666666666666667
2018-10,E06000039,C2,4,3,1.3333333333333333
2018-10,E06000039,C3,6,6,1.0
2018-10,E06000039,C5,5,3,1.6666666666666667
2018-10,E06000039,C7,20,13,1.5384615384615385
2018-10,E06000039,C8,6,6,1.0
2018-10,E06000040,C3,4,4,1.0
2018-10,E06000040,C5,2,2,1.0
2018-10,E06000040,C6,1,1,1.0
2018-10,E06000040,C7,22,18,1.2222222222222223
2018-10,E06000040,C8,7,7,1.0
2018-10,E06000041,C2,3,3,1.0
2018-10,E06000041,C3,32,11,2.909090909090909
2018-10,E06000041,C4,6,3,2.0
2018-10,E06000041,C5,2,2,1.0
2018-10,E06000041,C6,1,1,1.0
2018-10,E06000041,C7,45,39,1.1538461538461537
2018-10,E06000041,C8,9,8,1.125
2018-10,E06000042,C2,1,1,1.0
2018-10,E06000042,C3,4,3,1.3333333333333333
2018-10,E06000042,C7,14,10,1.4
2018-10,E06000042,C8,5,5,1.0
2018-10,E06000043,C2,1,1,1.0
2018-10,E06000043,C3,18,12,1.5
2018-10,E06000043,C4,1,1,1.0
2018-10,E06000043,C5,8,7,1.1428571428571428
2018-10,E06000043,C7,22,13,1.6923076923076923
2018-10,E06000043,C8,4,4,1.0
2018-10,E06000044,C3,4,4,1.0
2018-10,E06000044,C5,3,3,1.0
2018-10,E06000044,C7,3,3,1.0
2018-10,E06000044,C8,5,5,1.0
2018-10,E06000045,C1,2,2,1.0
2018-10,E06000045,C2,5,5,1.0
2018-10,E06000045,C3,23,14,1.6428571428571428
2018-10,E06000045,C4,8,5,1.6
2018-10,E06000045,C5,11,6,1.8333333333333333
2018-10,E06000045,C7,31,22,1.4090909090909092
2018-10,E06000045,C8,17,13,1.3076923076923077
2018-10,E06000046,C3,1,1,1.0
2018-10,E06000046,C5,1,1,1.0
2018-10,E06000046,C7,5,3,1.6666666666666667
2018-10,E06000046,C8,3,3,1.0
2018-10,E06000047,C2,3,3,1.0
2018-10,E06000047,C3,1,1,1.0
2018-10,E06000047,C5,2,1,2.0
2018-10,E06000047,C7,8,8,1.0
2018-10,E06000049,C2,5,4,1.25
2018-10,E06000049,C3,10,7,1.4285714285714286
2018-10,E06000049,C4,1,1,1.0
2018-10,E06000049,C5,7,4,1.75
2018-10,E06000049,C6,2,1,2.0
2018-10,E06000049,C7,78,51,1.5294117647058822
2018-10,E06000049,C8,3,3,1.0
2018-10,E06000050,C2,2,2,1.0
2018-10,E06000050,C3,3,3,1.0
2018-10,E06000050,C5,1,1,1.0
2018-10,E06000050,C7,19,15,1.2666666666666666
2018-10,E06000051,C1,1,1,1.0
2018-10,E06000051,C3,5,5,1.0
2018-10,E06000051,C5,2,2,1.0
2018-10,E06000051,C7,25,18,1.3888888888888888
2018-10,E06000051,C8,1,1,1.0
2018-10,E06000052,C2,3,3,1.0
2018-10,E06000052,C3,21,17,1.2352941176470589
2018-10,E06000052,C4,2,2,1.0
2018-10,E06000052,C5,5,5,1.0
2018-10,E06000052,C6,2,2,1.0
2018-10,E06000052,C7,42,24,1.75
2018-10,E06000052,C8,11,9,1.2222222222222223
2018-10,E06000054,C2,2,2,1.0
2018-10,E06000054,C7,5,4,1.25
2018-10,E06000055,C2,1,1,1.0
2018-10,E06000055,C3,6,3,2.0
2018-10,E06000055,C4,1,1,1.0
2018-10,E06000055,C5,2,2,1.0
2018-10,E06000055,C6,3,3,1.0
2018-10,E06000055,C7,14,10,1.4
2018-10,E06000055,C8,8,8,1.0
2018-10,E06000056,C3,4,4,1.0
2018-10,E06000056,C7,5,5,1.0
2018-10,E06000056,C8,8,8,1.0
2018-10,E06000057,C2,2,2,1.0
2018-10,E06000057,C3,6,6,1.0
2018-10,E06000057,C5,2,2,1.0
2018-10,E06000057,C6,2,2,1.0
2018-10,E06000057,C7,23,15,1.5333333333333334
2018-10,E06000057,C8,2,2,1.0
2018-10,E06000058,C2,2,2,1.0
2018-10,E06000058,C3,4,4,1.0
2018-10,E06000058,C7,8,6,1.3333333333333333
2018-10,E06000058,C8,4,4,1.0
2018-10,E06000059,C2,1,1,1.0
2018-10,E06000059,C3,7,5,1.4
2018-10,E06000059,C5,3,3,1.0
2018-10,E06000059,C7,6,3,2.0
2018-10,E06000059,C8,1,1,1.0
2018-10,E07000004,C1,5,5,1.0
2018-10,E07000004,C2,84,74,1.135135135135135
2018-10,E07000004,C3,81,71,1.1408450704225352
2018-10,E07000004,C4,2,2,1.0
2018-10,E07000004,C5,6,6,1.0
2018-10,E07000004,C7,527,372,1.4166666666666667
2018-10,E07000004,C8,4,4,1.0
2018-10,E07000005,C1,2,2,1.0
2018-10,E07000005,C2,45,40,1.125
2018-10,E07000005,C3,80,65,1.2307692307692308
2018-10,E07000005,C4,8,2,4.0
2018-10,E07000005,C5,4,4,1.0
2018-10,E07000005,C7,360,260,1.3846153846153846
2018-10,E07000006,C1,1,1,1.0
2018-10,E07000006,C2,61,52,1.1730769230769231
2018-10,E07000006,C3,102,77,1.3246753246753247
2018-10,E07000006,C4,1,1,1.0
2018-10,E07000006,C5,8,7,1.1428571428571428
2018-10,E07000006,C7,240,182,1.3186813186813187
2018-10,E07000006,C8,1,1,1.0
2018-10,E07000007,C1,7,2,3.5
2018-10,E07000007,C2,71,58,1.2241379310344827
2018-10,E07000007,C3,120,89,1.348314606741573
2018-10,E07000007,C4,7,7,1.0
2018-10,E07000007,C5,9,9,1.0
2018-10,E07000007,C7,566,375,1.5093333333333334
2018-10,E07000007,C8,6,6,1.0
2018-10,E07000008,C3,2,2,1.0
2018-10,E07000008,C5,1,1,1.0
2018-10,E07000008,C7,5,5,1.0
2018-10,E07000008,C8,1,1,1.0
2018-10,E07000009,C3,4,3,1.3333333333333333
2018-10,E07000009,C8,1,1,1.0
2018-10,E07000010,C3,1,1,1.0
2018-10,E07000010,C5,1,1,1.0
2018-10,E07000010,C8,3,3,1.0
2018-10,E07000011,C3,2,2,1.0
2018-10,E07000011,C5,1,1,1.0
2018-10,E07000011,C7,1,1,1.0
2018-10,E07000011,C8,6,6,1.0
2018-10,E07000012,C3,1,1,1.0
2018-10,E07000012,C5,1,1,1.0
2018-10,E07000012,C6,1,1,1.0
2018-10,E07000012,C7,1,1,1.0
2018-10,E07000012,C8,3,3,1.0
2018-10,E07000026,C3,1,1,1.0
2018-10,E07000026,C7,2,2,1.0
2018-10,E07000027,C7,3,3,1.0
2018-10,E07000027,C8,1,1,1.0
2018-10,E07000028,C7,8,6,1.3333333333333333
2018-10,E07000028,C8,1,1,1.0
2018-10,E07000029,C3,2,2,1.0
2018-10,E07000029,C7,15,9,1.6666666666666667
2018-10,E07000030,C7,1,1,1.0
2018-10,E07000031,C3,1,1,1.0
2018-10,E07000031,C5,1,1,1.0
2018-10,E07000031,C7,12,11,1.0909090909090908
2018-10,E07000032,C3,2,2,1.0
2018-10,E07000032,C7,10,9,1.1111111111111112
2018-10,E07000033,C2,2,1,2.0
2018-10,E07000033,C3,4,3,1.3333333333333333
2018-10,E07000033,C7,6,6,1.0
2018-10,E07000033,C8,6,5,1.2
2018-10,E07000034,C3,3,3,1.0
2018-10,E07000034,C4,1,1,1.0
2018-10,E07000034,C7,8,5,1.6
2018-10,E07000034,C8,2,2,1.0
2018-10,E07000035,C2,1,1,1.0
2018-10,E07000035,C3,3,3,1.0
2018-10,E07000035,C4,2,2,1.0
2018-10,E07000035,C7,10,6,1.6666666666666667
2018-10,E07000036,C2,2,2,1.0
2018-10,E07000036,C3,13,4,3.25
2018-10,E07000036,C5,2,1,2.0
2018-10,E07000036,C6,3,1,3.0
2018-10,E07000036,C7,9,6,1.5
2018-10,E07000036,C8,4,3,1.3333333333333333
2018-10,E07000037,C2,1,1,1.0
2018-10,E07000037,C3,1,1,1.0
2018-10,E07000037,C7,1,1,1.0
2018-10,E07000038,C2,3,3,1.0
2018-10,E07000038,C3,3,3,1.0
2018-10,E07000038,C4,1,1,1.0
2018-10,E07000038,C5,1,1,1.0
2018-10,E07000038,C7,16,12,1.3333333333333333
2018-10,E07000038,C8,3,1,3.0
2018-10,E07000039,C2,3,3,1.0
2018-10,E07000039,C3,4,3,1.3333333333333333
2018-10,E07000039,C5,2,2,1.0
2018-10,E07000039,C7,14,8,1.75
2018-10,E07000039,C8,1,1,1.0
2018-10,E07000040,C3,3,3,1.0
2018-10,E07000040,C8,2,2,1.0
2018-10,E07000041,C3,1,1,1.0
2018-10,E07000041,C5,3,3,1.0
2018-10,E07000041,C6,1,1,1.0
2018-10,E07000041,C8,2,2,1.0
2018-10,E07000042,C5,1,1,1.0
2018-10,E07000043,C4,1,1,1.0
2018-10,E07000043,C8,1,1,1.0
2018-10,E07000044,C3,2,2,1.0
2018-10,E07000044,C5,2,2,1.0
2018-10,E07000044,C8,2,2,1.0
2018-10,E07000045,C5,3,2,1.5
2018-10,E07000045,C6,1,1,1.0
2018-10,E07000045,C7,2,2,1.0
2018-10,E07000045,C8,1,1,1.0
2018-10,E07000046,C2,1,1,1.0
2018-10,E07000046,C7,1,1,1.0
2018-10,E07000046,C8,1,1,1.0
2018-10,E07000047,C3,1,1,1.0
2018-10,E07000047,C5,1,1,1.0
2018-10,E07000061,C2,1,1,1.0
2018-10,E07000061,C3,2,2,1.0
2018-10,E07000061,C5,2,2,1.0
2018-10,E07000061,C7,4,4,1.0
2018-10,E07000062,C1,2,2,1.0
2018-10,E07000062,C3,10,9,1.1111111111111112
2018-10,E07000062,C7,10,9,1.1111111111111112
2018-10,E07000062,C8,4,4,1.0
2018-10,E07000063,C1,3,2,1.5
2018-10,E07000063,C2,5,5,1.0
2018-10,E07000063,C3,9,8,1.125
2018-10,E07000063,C5,4,4,1.0
2018-10,E07000063,C6,1,1,1.0
2018-10,E07000063,C7,18,12,1.5
2018-10,E07000063,C8,6,6,1.0
2018-10,E07000064,C1,2,2,1.0
2018-10,E07000064,C2,5,5,1.0
2018-10,E07000064,C3,36,33,1.0909090909090908
2018-10,E07000064,C4,1,1,1.0
2018-10,E07000064,C5,19,17,1.1176470588235294
2018-10,E07000064,C7,27,24,1.125
2018-10,E07000064,C8,6,6,1.0
2018-10,E07000065,C1,4,2,2.0
2018-10,E07000065,C2,3,3,1.0
2018-10,E07000065,C3,5,5,1.0
2018-10,E07000065,C5,1,1,1.0
2018-10,E07000065,C7,27,21,1.2857142857142858
2018-10,E07000065,C8,1,1,1.0
2018-10,E07000066,C1,3,1,3.0
2018-10,E07000066,C3,1,1,1.0
2018-10,E07000066,C5,3,3,1.0
2018-10,E07000066,C7,9,8,1.125
2018-10,E07000066,C8,2,2,1.0
2018-10,E07000067,C1,1,1,1.0
2018-10,E07000067,C3,2,1,2.0
2018-10,E07000067,C6,1,1,1.0
2018-10,E07000067,C7,11,8,1.375
2018-10,E07000067,C8,2,2,1.0
2018-10,E07000068,C1,3,1,3.0
2018-10,E07000068,C5,1,1,1.0
2018-10,E07000068,C6,2,1,2.0
2018-10,E07000068,C7,19,4,4.75
2018-10,E07000069,C3,7,1,7.0
2018-10,E07000069,C5,1,1,1.0
2018-10,E07000069,C7,7,5,1.4
2018-10,E07000069,C8,1,1,1.0
2018-10,E07000070,C2,1,1,1.0
2018-10,E07000070,C3,3,2,1.5
2018-10,E07000070,C5,2,2,1.0
2018-10,E07000070,C7,11,8,1.375
2018-10,E07000070,C8,1,1,1.0
2018-10,E07000071,C3,6,6,1.0
2018-10,E07000071,C4,2,2,1.0
2018-10,E07000071,C5,6,5,1.2
2018-10,E07000071,C7,8,7,1.1428571428571428
2018-10,E07000071,C8,1,1,1.0
2018-10,E07000072,C3,14,6,2.3333333333333335
2018-10,E07000072,C4,3,1,3.0
2018-10,E07000072,C5,2,2,1.0
2018-10,E07000072,C6,1,1,1.0
2018-10,E07000072,C7,15,12,1.25
2018-10,E07000072,C8,4,4,1.0
2018-10,E07000073,C5,2,1,2.0
2018-10,E07000073,C7,6,5,1.2
2018-10,E07000073,C8,1,1,1.0
2018-10,E07000074,C5,1,1,1.0
2018-10,E07000074,C7,4,3,1.3333333333333333
2018-10,E07000074,C8,1,1,1.0
2018-10,E07000075,C2,1,1,1.0
2018-10,E07000075,C3,2,1,2.0
2018-10,E07000075,C7,13,9,1.4444444444444444
2018-10,E07000075,C8,3,3,1.0
2018-10,E07000076,C5,1,1,1.0
2018-10,E07000076,C6,1,1,1.0
2018-10,E07000076,C7,13,8,1.625
2018-10,E07000076,C8,1,1,1.0
2018-10,E07000077,C2,1,1,1.0
2018-10,E07000077,C5,1,1,1.0
2018-10,E07000077,C7,4,4,1.0
2018-10,E07000077,C8,4,3,1.3333333333333333
2018-10,E07000078,C1,1,1,1.0
2018-10,E07000078,C2,3,2,1.5
2018-10,E07000078,C3,6,5,1.2
2018-10,E07000078,C4,1,1,1.0
2018-10,E07000078,C5,3,3,1.0
2018-10,E07000078,C7,20,14,1.4285714285714286
2018-10,E07000078,C8,1,1,1.0
2018-10,E07000079,C3,1,1,1.0
2018-10,E07000079,C4,1,1,1.0
2018-10,E07000079,C5,1,1,1.0
2018-10,E07000079,C7,14,8,1.75
2018-10,E07000079,C8,1,1,1.0
2018-10,E07000080,C3,1,1,1.0
2018-10,E07000080,C4,1,1,1.0
2018-10,E07000080,C5,2,2,1.0
2018-10,E07000080,C7,10,8,1.25
2018-10,E07000080,C8,1,1,1.0
2018-10,E07000081,C1,1,1,1.0
2018-10,E07000081,C2,4,2,2.0
2018-10,E07000081,C3,2,2,1.0
2018-10,E07000081,C5,1,1,1.0
2018-10,E07000081,C7,9,6,1.5
2018-10,E07000081,C8,2,2,1.0
2018-10,E07000082,C2,3,3,1.0
2018-10,E07000082,C3,1,1,1.0
2018-10,E07000082,C7,10,8,1.25
2018-10,E07000083,C1,1,1,1.0
2018-10,E07000083,C3,6,2,3.0
2018-10,E07000083,C5,2,2,1.0
2018-10,E07000083,C7,11,9,1.2222222222222223
2018-10,E07000084,C2,4,4,1.0
2018-10,E07000084,C3,5,5,1.0
2018-10,E07000084,C4,8,2,4.0
2018-10,E07000084,C5,1,1,1.0
2018-10,E07000084,C7,21,17,1.2352941176470589
2018-10,E07000084,C8,5,4,1.25
2018-10,E07000085,C3,8,7,1.1428571428571428
2018-10,E07000085,C5,2,2,1.0
2018-10,E07000085,C7,15,12,1.25
2018-10,E07000085,C8,4,3,1.3333333333333333
2018-10,E07000086,C3,4,4,1.0
2018-10,E07000086,C5,1,1,1.0
2018-10,E07000086,C6,1,1,1.0
2018-10,E07000086,C7,10,9,1.1111111111111112
2018-10,E07000086,C8,4,4,1.0
2018-10,E07000087,C2,1,1,1.0
2018-10,E07000087,C3,1,1,1.0
2018-10,E07000087,C5,2,2,1.0
2018-10,E07000087,C7,5,4,1.25
2018-10,E07000087,C8,1,1,1.0
2018-10,E07000088,C3,1,1,1.0
2018-10,E07000088,C4,1,1,1.0
2018-10,E07000088,C6,1,1,1.0
2018-10,E07000088,C7,3,3,1.0
2018-10,E07000088,C8,2,2,1.0
2018-10,E07000089,C2,1,1,1.0
2018-10,E07000089,C3,43,32,1.34375
2018-10,E07000089,C4,4,3,1.3333333333333333
2018-10,E07000089,C5,17,17,1.0
2018-10,E07000089,C7,64,47,1.3617021276595744
2018-10,E07000089,C8,21,20,1.05
2018-10,E07000090,C3,5,3,1.6666666666666667
2018-10,E07000090,C4,1,1,1.0
2018-10,E07000090,C7,8,5,1.6
2018-10,E07000090,C8,6,6,1.0
2018-10,E07000091,C2,1,1,1.0
2018-10,E07000091,C3,1,1,1.0
2018-10,E07000091,C5,2,2,1.0
2018-10,E07000091,C7,8,7,1.1428571428571428
2018-10,E07000091,C8,1,1,1.0
2018-10,E07000092,C2,1,1,1.0
2018-10,E07000092,C3,4,3,1.3333333333333333
2018-10,E07000092,C5,1,1,1.0
2018-10,E07000092,C7,9,7,1.2857142857142858
2018-10,E07000092,C8,2,2,1.0
2018-10,E07000093,C1,1,1,1.0
2018-10,E07000093,C3,5,5,1.0
2018-10,E07000093,C7,2,2,1.0
2018-10,E07000093,C8,3,3,1.0
2018-10,E07000094,C2,1,1,1.0
2018-10,E07000094,C3,13,10,1.3
2018-10,E07000094,C6,1,1,1.0
2018-10,E07000094,C7,26,11,2.3636363636363638
2018-10,E07000094,C8,1,1,1.0
2018-10,E07000095,C3,2,2,1.0
2018-10,E07000095,C5,2,2,1.0
2018-10,E07000095,C7,1,1,1.0
2018-10,E07000095,C8,3,3,1.0
2018-10,E07000096,C1,1,1,1.0
2018-10,E07000096,C2,1,1,1.0
2018-10,E07000096,C3,27,14,1.9285714285714286
2018-10,E07000096,C5,4,2,2.0
2018-10,E07000096,C6,1,1,1.0
2018-10,E07000096,C7,25,20,1.25
2018-10,E07000096,C8,7,6,1.1666666666666667
2018-10,E07000098,C1,2,2,1.0
2018-10,E07000098,C3,1,1,1.0
2018-10,E07000098,C5,7,7,1.0
2018-10,E07000098,C7,15,13,1.1538461538461537
2018-10,E07000098,C8,4,4,1.0
2018-10,E07000099,C2,6,4,1.5
2018-10,E07000099,C3,12,7,1.7142857142857142
2018-10,E07000099,C5,1,1,1.0
2018-10,E07000099,C7,12,9,1.3333333333333333
2018-10,E07000099,C8,7,6,1.1666666666666667
2018-10,E07000102,C3,1,1,1.0
2018-10,E07000102,C5,1,1,1.0
2018-10,E07000102,C7,18,14,1.2857142857142858
2018-10,E07000102,C8,1,1,1.0
2018-10,E07000103,C3,14,6,2.3333333333333335
2018-10,E07000103,C5,2,2,1.0
2018-10,E07000103,C7,14,7,2.0
2018-10,E07000105,C3,2,2,1.0
2018-10,E07000105,C6,1,1,1.0
2018-10,E07000105,C7,10,10,1.0
2018-10,E07000106,C2,1,1,1.0
2018-10,E07000106,C3,5,5,1.0
2018-10,E07000106,C5,1,1,1.0
2018-10,E07000106,C7,7,7,1.0
2018-10,E07000107,C3,1,1,1.0
2018-10,E07000107,C5,1,1,1.0
2018-10,E07000107,C7,11,8,1.375
2018-10,E07000108,C3,3,2,1.5
2018-10,E07000108,C5,2,2,1.0
2018-10,E07000108,C6,1,1,1.0
2018-10,E07000108,C7,10,10,1.0
2018-10,E07000108,C8,2,2,1.0
2018-10,E07000109,C2,1,1,1.0
2018-10,E07000109,C3,17,8,2.125
2018-10,E07000109,C5,2,2,1.0
2018-10,E07000109,C7,4,4,1.0
2018-10,E07000109,C8,1,1,1.0
2018-10,E07000110,C3,2,1,2.0
2018-10,E07000110,C7,9,4,2.25
2018-10,E07000110,C8,1,1,1.0
2018-10,E07000111,C3,28,15,1.8666666666666667
2018-10,E07000111,C4,2,1,2.0
2018-10,E07000111,C5,2,2,1.0
2018-10,E07000111,C7,62,11,5.636363636363637
2018-10,E07000111,C8,5,5,1.0
2018-10,E07000112,C2,1,1,1.0
2018-10,E07000112,C3,2,2,1.0
2018-10,E07000112,C5,3,3,1.0
2018-10,E07000112,C7,5,5,1.0
2018-10,E07000112,C8,1,1,1.0
2018-10,E07000113,C2,2,2,1.0
2018-10,E07000113,C3,12,8,1.5
2018-10,E07000113,C4,2,2,1.0
2018-10,E07000113,C5,3,3,1.0
2018-10,E07000113,C6,2,2,1.0
2018-10,E07000113,C7,16,12,1.3333333333333333
2018-10,E07000113,C8,2,2,1.0
2018-10,E07000114,C2,3,3,1.0
2018-10,E07000114,C3,23,14,1.6428571428571428
2018-10,E07000114,C4,1,1,1.0
2018-10,E07000114,C5,7,7,1.0
2018-10,E07000114,C6,7,4,1.75
2018-10,E07000114,C7,25,11,2.272727272727273
2018-10,E07000114,C8,6,5,1.2
2018-10,E07000115,C3,6,5,1.2
2018-10,E07000115,C4,3,3,1.0
2018-10,E07000115,C7,3,3,1.0
2018-10,E07000116,C2,1,1,1.0
2018-10,E07000116,C3,4,4,1.0
2018-10,E07000116,C5,4,4,1.0
2018-10,E07000116,C6,2,1,2.0
2018-10,E07000116,C7,14,10,1.4
2018-10,E07000116,C8,5,4,1.25
2018-10,E07000117,C3,1,1,1.0
2018-10,E07000117,C7,2,2,1.0
2018-10,E07000117,C8,5,3,1.6666666666666667
2018-10,E07000118,C2,2,2,1.0
