period,LAD,SHEF_C_CODE,report_count,user_count,average
2014-10,E06000030,C5,1,1,1.0
2014-10,E06000030,C6,1,1,1.0
2014-10,E06000030,C7,14,10,1.4
2014-10,E06000030,C8,1,1,1.0
2014-10,E06000031,C2,2,2,1.0
2014-10,E06000031,C3,19,16,1.1875
2014-10,E06000031,C5,5,4,1.25
2014-10,E06000031,C6,1,1,1.0
2014-10,E06000031,C7,31,10,3.1
2014-10,E06000031,C8,1,1,1.0
2014-10,E06000032,C2,2,1,2.0
2014-10,E06000032,C3,14,3,4.666666666666667
2014-10,E06000032,C5,3,3,1.0
2014-10,E06000032,C6,2,2,1.0
2014-10,E06000032,C7,15,8,1.875
2014-10,E06000032,C8,6,4,1.5
2014-10,E06000033,C2,1,1,1.0
2014-10,E06000033,C3,3,3,1.0
2014-10,E06000033,C5,10,8,1.25
2014-10,E06000033,C6,2,2,1.0
2014-10,E06000034,C3,3,3,1.0
2014-10,E06000034,C4,1,1,1.0
2014-10,E06000034,C5,1,1,1.0
2014-10,E06000034,C7,30,11,2.727272727272727
2014-10,E06000034,C8,8,2,4.0
2014-10,E06000035,C3,2,2,1.0
2014-10,E06000035,C5,1,1,1.0
2014-10,E06000035,C7,3,3,1.0
2014-10,E06000035,C8,1,1,1.0
2014-10,E06000036,C2,1,1,1.0
2014-10,E06000036,C3,3,3,1.0
2014-10,E06000036,C7,13,13,1.0
2014-10,E06000036,C8,1,1,1.0
2014-10,E06000037,,4,4,1.0
2014-10,E06000037,C2,2,2,1.0
2014-10,E06000037,C3,2,2,1.0
2014-10,E06000037,C6,1,1,1.0
2014-10,E06000037,C7,15,11,1.3636363636363635
2014-10,E06000038,C2,1,1,1.0
2014-10,E06000038,C3,5,5,1.0
2014-10,E06000038,C5,5,4,1.25
2014-10,E06000038,C6,3,3,1.0
2014-10,E06000038,C7,37,20,1.85
2014-10,E06000038,C8,3,2,1.5
2014-10,E06000039,C3,16,6,2.6666666666666665
2014-10,E06000039,C7,12,7,1.7142857142857142
2014-10,E06000039,C8,1,1,1.0
2014-10,E06000040,C3,4,3,1.3333333333333333
2014-10,E06000040,C5,1,1,1.0
2014-10,E06000040,C6,1,1,1.0
2014-10,E06000040,C7,18,11,1.6363636363636365
2014-10,E06000040,C8,3,3,1.0
2014-10,E06000041,C3,2,2,1.0
2014-10,E06000041,C5,4,4,1.0
2014-10,E06000041,C6,2,2,1.0
2014-10,E06000041,C7,14,11,1.2727272727272727
2014-10,E06000042,C2,2,2,1.0
2014-10,E06000042,C3,5,3,1.6666666666666667
2014-10,E06000042,C7,5,5,1.0
2014-10,E06000042,C8,4,3,1.3333333333333333
2014-10,E06000043,C3,4,4,1.0
2014-10,E06000043,C4,1,1,1.0
2014-10,E06000043,C5,9,9,1.0
2014-10,E06000043,C7,10,8,1.25
2014-10,E06000043,C8,4,4,1.0
2014-10,E06000044,C3,3,3,1.0
2014-10,E06000044,C5,3,3,1.0
2014-10,E06000044,C7,4,2,2.0
2014-10,E06000044,C8,3,3,1.0
2014-10,E06000045,C2,5,5,1.0
2014-10,E06000045,C3,21,14,1.5
2014-10,E06000045,C4,1,1,1.0
2014-10,E06000045,C5,6,6,1.0
2014-10,E06000045,C7,25,19,1.3157894736842106
2014-10,E06000045,C8,6,6,1.0
2014-10,E06000046,C3,3,2,1.5
2014-10,E06000046,C5,1,1,1.0
2014-10,E06000046,C7,6,4,1.5
2014-10,E06000046,C8,3,3,1.0
2014-10,E06000047,C2,1,1,1.0
2014-10,E06000047,C3,8,7,1.1428571428571428
2014-10,E06000047,C4,2,1,2.0
2014-10,E06000047,C5,2,2,1.0
2014-10,E06000047,C7,33,22,1.5
2014-10,E06000047,C8,6,6,1.0
2014-10,E06000049,C2,2,2,1.0
2014-10,E06000049,C3,10,8,1.25
2014-10,E06000049,C5,9,6,1.5
2014-10,E06000049,C6,1,1,1.0
2014-10,E06000049,C7,37,24,1.5416666666666667
2014-10,E06000049,C8,2,2,1.0
2014-10,E06000050,C2,1,1,1.0
2014-10,E06000050,C3,1,1,1.0
2014-10,E06000050,C5,1,1,1.0
2014-10,E06000050,C6,1,1,1.0
2014-10,E06000050,C7,15,15,1.0
2014-10,E06000050,C8,2,2,1.0
2014-10,E06000051,C1,1,1,1.0
2014-10,E06000051,C2,1,1,1.0
2014-10,E06000051,C3,1,1,1.0
2014-10,E06000051,C7,7,5,1.4
2014-10,E06000051,C8,1,1,1.0
2014-10,E06000052,C3,3,3,1.0
2014-10,E06000052,C5,3,2,1.5
2014-10,E06000052,C6,1,1,1.0
2014-10,E06000052,C7,20,19,1.0526315789473684
2014-10,E06000052,C8,2,2,1.0
2014-10,E06000054,C3,3,3,1.0
2014-10,E06000054,C5,1,1,1.0
2014-10,E06000054,C7,32,30,1.0666666666666667
2014-10,E06000055,C3,1,1,1.0
2014-10,E06000055,C7,11,7,1.5714285714285714
2014-10,E06000055,C8,1,1,1.0
2014-10,E06000056,C2,3,2,1.5
2014-10,E06000056,C3,7,5,1.4
2014-10,E06000056,C4,1,1,1.0
2014-10,E06000056,C5,3,3,1.0
2014-10,E06000056,C7,71,27,2.6296296296296298
2014-10,E06000056,C8,4,4,1.0
2014-10,E06000057,C2,1,1,1.0
2014-10,E06000057,C3,2,2,1.0
2014-10,E06000057,C5,4,3,1.3333333333333333
2014-10,E06000057,C6,1,1,1.0
2014-10,E06000057,C7,15,12,1.25
2014-10,E06000057,C8,1,1,1.0
2014-10,E06000058,C2,2,2,1.0
2014-10,E06000058,C3,5,4,1.25
2014-10,E06000058,C5,3,3,1.0
2014-10,E06000058,C6,5,2,2.5
2014-10,E06000058,C7,25,20,1.25
2014-10,E06000058,C8,4,4,1.0
2014-10,E06000059,C2,2,2,1.0
2014-10,E06000059,C3,4,4,1.0
2014-10,E06000059,C5,4,2,2.0
2014-10,E06000059,C7,12,11,1.0909090909090908
2014-10,E07000004,C3,1,1,1.0
2014-10,E07000004,C5,2,2,1.0
2014-10,E07000004,C7,21,15,1.4
2014-10,E07000005,C3,1,1,1.0
2014-10,E07000005,C5,1,1,1.0
2014-10,E07000005,C7,18,15,1.2
2014-10,E07000006,C2,1,1,1.0
2014-10,E07000006,C3,4,3,1.3333333333333333
2014-10,E07000006,C5,1,1,1.0
2014-10,E07000006,C7,22,19,1.1578947368421053
2014-10,E07000007,C3,3,2,1.5
2014-10,E07000007,C7,20,20,1.0
2014-10,E07000007,C8,2,2,1.0
2014-10,E07000008,C3,4,4,1.0
2014-10,E07000008,C4,1,1,1.0
2014-10,E07000008,C5,2,2,1.0
2014-10,E07000008,C6,1,1,1.0
2014-10,E07000008,C7,48,22,2.1818181818181817
2014-10,E07000008,C8,2,2,1.0
2014-10,E07000009,C3,1,1,1.0
2014-10,E07000009,C7,4,4,1.0
2014-10,E07000010,C5,1,1,1.0
2014-10,E07000010,C7,2,2,1.0
2014-10,E07000011,C3,2,2,1.0
2014-10,E07000011,C7,12,9,1.3333333333333333
2014-10,E07000012,C2,4,4,1.0
2014-10,E07000012,C3,2,2,1.0
2014-10,E07000012,C5,5,5,1.0
2014-10,E07000012,C6,1,1,1.0
2014-10,E07000012,C7,32,24,1.3333333333333333
2014-10,E07000026,C7,3,3,1.0
2014-10,E07000027,C2,1,1,1.0
2014-10,E07000027,C4,1,1,1.0
2014-10,E07000027,C7,3,2,1.5
2014-10,E07000028,C5,1,1,1.0
2014-10,E07000028,C7,2,2,1.0
2014-10,E07000029,C5,2,2,1.0
2014-10,E07000029,C7,6,6,1.0
2014-10,E07000030,C7,2,2,1.0
2014-10,E07000030,C8,1,1,1.0
2014-10,E07000031,C5,2,2,1.0
2014-10,E07000031,C7,7,5,1.4
2014-10,E07000032,C3,1,1,1.0
2014-10,E07000032,C5,2,2,1.0
2014-10,E07000032,C7,8,5,1.6
2014-10,E07000033,C5,2,2,1.0
2014-10,E07000033,C7,5,3,1.6666666666666667
2014-10,E07000033,C8,4,2,2.0
2014-10,E07000034,C3,2,2,1.0
2014-10,E07000034,C4,1,1,1.0
2014-10,E07000034,C6,1,1,1.0
2014-10,E07000034,C7,4,3,1.3333333333333333
2014-10,E07000035,C3,2,2,1.0
2014-10,E07000035,C7,1,1,1.0
2014-10,E07000036,C3,3,3,1.0
2014-10,E07000036,C4,1,1,1.0
2014-10,E07000036,C7,5,5,1.0
2014-10,E07000036,C8,4,4,1.0
2014-10,E07000037,C2,1,1,1.0
2014-10,E07000037,C7,10,8,1.25
2014-10,E07000038,C7,7,7,1.0
2014-10,E07000039,C3,1,1,1.0
2014-10,E07000039,C5,1,1,1.0
2014-10,E07000039,C6,1,1,1.0
2014-10,E07000039,C7,4,4,1.0
2014-10,E07000040,,6,6,1.0
2014-10,E07000040,C2,3,2,1.5
2014-10,E07000040,C3,4,4,1.0
2014-10,E07000040,C5,3,3,1.0
2014-10,E07000040,C7,5,4,1.25
2014-10,E07000040,C8,1,1,1.0
2014-10,E07000041,,1,1,1.0
2014-10,E07000041,C4,1,1,1.0
2014-10,E07000041,C5,2,2,1.0
2014-10,E07000041,C7,2,2,1.0
2014-10,E07000042,,1,1,1.0
2014-10,E07000042,C3,2,1,2.0
2014-10,E07000042,C7,2,2,1.0
2014-10,E07000043,,2,2,1.0
2014-10,E07000043,C1,2,2,1.0
2014-10,E07000043,C2,1,1,1.0
2014-10,E07000043,C3,5,5,1.0
2014-10,E07000043,C5,1,1,1.0
2014-10,E07000043,C6,1,1,1.0
2014-10,E07000043,C7,3,3,1.0
2014-10,E07000043,C8,1,1,1.0
2014-10,E07000044,C1,1,1,1.0
2014-10,E07000044,C3,4,3,1.3333333333333333
2014-10,E07000044,C7,3,3,1.0
2014-10,E07000044,C8,1,1,1.0
2014-10,E07000045,,1,1,1.0
2014-10,E07000045,C2,1,1,1.0
2014-10,E07000045,C3,7,7,1.0
2014-10,E07000045,C5,1,1,1.0
2014-10,E07000045,C7,7,6,1.1666666666666667
2014-10,E07000045,C8,1,1,1.0
2014-10,E07000046,,4,4,1.0
2014-10,E07000046,C3,1,1,1.0
2014-10,E07000046,C5,1,1,1.0
2014-10,E07000046,C7,3,3,1.0
2014-10,E07000047,C3,1,1,1.0
2014-10,E07000047,C7,1,1,1.0
2014-10,E07000061,C1,2,2,1.0
2014-10,E07000061,C2,3,3,1.0
2014-10,E07000061,C3,23,17,1.3529411764705883
2014-10,E07000061,C5,2,2,1.0
2014-10,E07000061,C7,60,45,1.3333333333333333
2014-10,E07000061,C8,4,3,1.3333333333333333
2014-10,E07000062,C1,4,4,1.0
2014-10,E07000062,C2,9,9,1.0
2014-10,E07000062,C3,13,13,1.0
2014-10,E07000062,C4,1,1,1.0
2014-10,E07000062,C5,6,5,1.2
2014-10,E07000062,C7,74,53,1.3962264150943395
2014-10,E07000062,C8,2,2,1.0
2014-10,E07000063,C1,9,8,1.125
2014-10,E07000063,C2,12,11,1.0909090909090908
2014-10,E07000063,C3,35,32,1.09375
2014-10,E07000063,C4,2,1,2.0
2014-10,E07000063,C5,9,9,1.0
2014-10,E07000063,C6,1,1,1.0
2014-10,E07000063,C7,84,71,1.1830985915492958
2014-10,E07000063,C8,3,3,1.0
2014-10,E07000064,C1,15,13,1.1538461538461537
2014-10,E07000064,C2,5,5,1.0
2014-10,E07000064,C3,37,29,1.2758620689655173
2014-10,E07000064,C4,1,1,1.0
2014-10,E07000064,C5,2,2,1.0
2014-10,E07000064,C7,72,62,1.1612903225806452
2014-10,E07000064,C8,3,3,1.0
2014-10,E07000065,C1,15,13,1.1538461538461537
2014-10,E07000065,C2,20,16,1.25
2014-10,E07000065,C3,71,62,1.1451612903225807
2014-10,E07000065,C5,9,8,1.125
2014-10,E07000065,C7,188,140,1.3428571428571427
2014-10,E07000065,C8,6,6,1.0
2014-10,E07000066,C2,1,1,1.0
2014-10,E07000066,C3,2,1,2.0
2014-10,E07000066,C7,10,10,1.0
2014-10,E07000067,C5,2,1,2.0
2014-10,E07000067,C7,3,3,1.0
2014-10,E07000068,C3,1,1,1.0
2014-10,E07000068,C7,1,1,1.0
2014-10,E07000069,C7,6,5,1.2
2014-10,E07000070,C3,2,2,1.0
2014-10,E07000070,C5,3,3,1.0
2014-10,E07000070,C7,11,8,1.375
2014-10,E07000071,C2,1,1,1.0
2014-10,E07000071,C3,6,4,1.5
2014-10,E07000071,C5,5,5,1.0
2014-10,E07000071,C6,3,1,3.0
2014-10,E07000071,C7,32,18,1.7777777777777777
2014-10,E07000071,C8,2,2,1.0
2014-10,E07000072,C3,1,1,1.0
2014-10,E07000072,C5,1,1,1.0
2014-10,E07000072,C7,13,10,1.3
2014-10,E07000072,C8,3,3,1.0
2014-10,E07000073,C7,4,4,1.0
2014-10,E07000074,C3,1,1,1.0
2014-10,E07000075,C3,1,1,1.0
2014-10,E07000075,C5,1,1,1.0
2014-10,E07000075,C7,3,3,1.0
2014-10,E07000076,C4,1,1,1.0
2014-10,E07000076,C7,5,4,1.25
2014-10,E07000076,C8,1,1,1.0
2014-10,E07000077,C2,1,1,1.0
2014-10,E07000077,C7,9,8,1.125
2014-10,E07000077,C8,1,1,1.0
2014-10,E07000078,C2,1,1,1.0
2014-10,E07000078,C3,3,3,1.0
2014-10,E07000078,C4,1,1,1.0
2014-10,E07000078,C5,2,2,1.0
2014-10,E07000078,C7,20,17,1.1764705882352942
2014-10,E07000078,C8,1,1,1.0
2014-10,E07000079,C3,5,1,5.0
2014-10,E07000079,C5,2,2,1.0
2014-10,E07000079,C7,6,5,1.2
2014-10,E07000080,C7,3,3,1.0
2014-10,E07000080,C8,1,1,1.0
2014-10,E07000081,C2,2,2,1.0
2014-10,E07000081,C3,3,3,1.0
2014-10,E07000081,C7,11,6,1.8333333333333333
2014-10,E07000081,C8,2,2,1.0
2014-10,E07000082,C7,8,7,1.1428571428571428
2014-10,E07000082,C8,1,1,1.0
2014-10,E07000083,C3,1,1,1.0
2014-10,E07000083,C7,7,7,1.0
2014-10,E07000084,C2,1,1,1.0
2014-10,E07000084,C3,5,4,1.25
2014-10,E07000084,C4,2,1,2.0
2014-10,E07000084,C5,1,1,1.0
2014-10,E07000084,C6,1,1,1.0
2014-10,E07000084,C7,12,11,1.0909090909090908
2014-10,E07000084,C8,1,1,1.0
2014-10,E07000085,C3,1,1,1.0
2014-10,E07000085,C7,5,5,1.0
2014-10,E07000085,C8,2,2,1.0
2014-10,E07000086,C3,1,1,1.0
2014-10,E07000086,C4,1,1,1.0
2014-10,E07000086,C6,1,1,1.0
2014-10,E07000086,C7,8,7,1.1428571428571428
2014-10,E07000086,C8,5,5,1.0
2014-10,E07000087,C3,2,2,1.0
2014-10,E07000087,C5,2,2,1.0
2014-10,E07000087,C7,10,9,1.1111111111111112
2014-10,E07000087,C8,1,1,1.0
2014-10,E07000088,C2,1,1,1.0
2014-10,E07000088,C5,1,1,1.0
2014-10,E07000088,C7,4,4,1.0
2014-10,E07000088,C8,1,1,1.0
2014-10,E07000089,C2,2,2,1.0
2014-10,E07000089,C3,27,25,1.08
2014-10,E07000089,C4,4,3,1.3333333333333333
2014-10,E07000089,C5,10,10,1.0
2014-10,E07000089,C7,47,45,1.0444444444444445
2014-10,E07000089,C8,11,11,1.0
2014-10,E07000090,C2,1,1,1.0
2014-10,E07000090,C3,2,1,2.0
2014-10,E07000090,C5,2,2,1.0
2014-10,E07000090,C6,1,1,1.0
2014-10,E07000090,C7,10,9,1.1111111111111112
2014-10,E07000090,C8,1,1,1.0
2014-10,E07000091,C2,1,1,1.0
2014-10,E07000091,C3,2,1,2.0
2014-10,E07000091,C5,1,1,1.0
2014-10,E07000091,C7,12,9,1.3333333333333333
2014-10,E07000091,C8,1,1,1.0
2014-10,E07000092,C5,1,1,1.0
2014-10,E07000092,C7,3,3,1.0
2014-10,E07000092,C8,1,1,1.0
2014-10,E07000093,C5,1,1,1.0
2014-10,E07000093,C7,8,6,1.3333333333333333
2014-10,E07000093,C8,2,2,1.0
2014-10,E07000094,C5,1,1,1.0
2014-10,E07000094,C7,11,7,1.5714285714285714
2014-10,E07000094,C8,1,1,1.0
2014-10,E07000095,C3,2,1,2.0
2014-10,E07000095,C6,1,1,1.0
2014-10,E07000095,C7,4,4,1.0
2014-10,E07000096,C3,5,5,1.0
2014-10,E07000096,C4,1,1,1.0
2014-10,E07000096,C5,2,2,1.0
2014-10,E07000096,C7,30,25,1.2
2014-10,E07000096,C8,1,1,1.0
2014-10,E07000098,C2,6,3,2.0
2014-10,E07000098,C3,9,4,2.25
2014-10,E07000098,C5,1,1,1.0
2014-10,E07000098,C7,15,13,1.1538461538461537
2014-10,E07000099,C3,4,4,1.0
2014-10,E07000099,C5,3,3,1.0
2014-10,E07000099,C7,18,14,1.2857142857142858
2014-10,E07000099,C8,1,1,1.0
2014-10,E07000102,C2,1,1,1.0
2014-10,E07000102,C3,8,5,1.6
2014-10,E07000102,C4,1,1,1.0
2014-10,E07000102,C5,2,2,1.0
2014-10,E07000102,C7,19,8,2.375
2014-10,E07000102,C8,2,2,1.0
2014-10,E07000103,C2,2,1,2.0
2014-10,E07000103,C3,6,4,1.5
2014-10,E07000103,C6,1,1,1.0
2014-10,E07000103,C7,9,7,1.2857142857142858
2014-10,E07000103,C8,2,2,1.0
2014-10,E07000105,C3,4,4,1.0
2014-10,E07000105,C5,1,1,1.0
2014-10,E07000105,C6,1,1,1.0
2014-10,E07000105,C7,29,18,1.6111111111111112
2014-10,E07000105,C8,2,2,1.0
2014-10,E07000106,C3,2,2,1.0
2014-10,E07000106,C7,15,12,1.25
2014-10,E07000107,C3,15,3,5.0
2014-10,E07000107,C7,23,9,2.5555555555555554
2014-10,E07000107,C8,2,2,1.0
2014-10,E07000108,C2,1,1,1.0
2014-10,E07000108,C7,3,3,1.0
2014-10,E07000109,C3,1,1,1.0
2014-10,E07000109,C7,1,1,1.0
2014-10,E07000110,C5,1,1,1.0
2014-10,E07000110,C7,6,3,2.0
2014-10,E07000111,C3,8,5,1.6
2014-10,E07000111,C7,16,8,2.0
2014-10,E07000112,C2,1,1,1.0
2014-10,E07000112,C3,4,2,2.0
2014-10,E07000112,C5,1,1,1.0
2014-10,E07000112,C7,4,4,1.0
2014-10,E07000112,C8,1,1,1.0
2014-10,E07000113,C3,12,3,4.0
2014-10,E07000113,C7,15,7,2.142857142857143
2014-10,E07000114,C2,1,1,1.0
2014-10,E07000114,C3,6,5,1.2
2014-10,E07000114,C4,3,2,1.5
2014-10,E07000114,C6,1,1,1.0
2014-10,E07000114,C7,15,9,1.6666666666666667
2014-10,E07000114,C8,1,1,1.0
2014-10,E07000115,C3,3,3,1.0
2014-10,E07000115,C7,6,5,1.2
2014-10,E07000115,C8,1,1,1.0
2014-10,E07000116,C3,1,1,1.0
2014-10,E07000116,C7,5,4,1.25
2014-10,E07000116,C8,3,3,1.0
2014-10,E07000117,C7,7,5,1.4
2014-10,E07000117,C8,1,1,1.0
2014-10,E07000118,C3,5,5,1.0
2014-10,E07000118,C6,1,1,1.0
2014-10,E07000118,C7,26,12,2.1666666666666665
2014-10,E07000118,C8,1,1,1.0
2014-10,E07000119,C3,1,1,1.0
2014-10,E07000119,C5,1,1,1.0
2014-10,E07000119,C7,5,5,1.0
2014-10,E07000120,C5,1,1,1.0
2014-10,E07000120,C7,8,7,1.1428571428571428
2014-10,E07000121,C2,8,8,1.0
2014-10,E07000121,C3,8,8,1.0
2014-10,E07000121,C4,1,1,1.0
2014-10,E07000121,C6,3,2,1.5
2014-10,E07000121,C7,26,19,1.368421052631579
2014-10,E07000122,C7,3,2,1.5
2014-10,E07000122,C8,2,2,1.0
2014-10,E07000123,C2,1,1,1.0
2014-10,E07000123,C3,1,1,1.0
2014-10,E07000123,C7,4,4,1.0
2014-10,E07000123,C8,1,1,1.0
2014-10,E07000124,C2,1,1,1.0
2014-10,E07000124,C7,9,8,1.125
2014-10,E07000125,C3,1,1,1.0
2014-10,E07000125,C7,1,1,1.0
2014-10,E07000125,C8,1,1,1.0
2014-10,E07000126,C3,4,1,4.0
2014-10,E07000126,C5,2,2,1.0
2014-10,E07000126,C7,5,5,1.0
2014-10,E07000127,C2,1,1,1.0
2014-10,E07000127,C7,8,6,1.3333333333333333
2014-10,E07000127,C8,1,1,1.0
2014-10,E07000128,C5,1,1,1.0
2014-10,E07000128,C7,3,3,1.0
2014-10,E07000129,C5,1,1,1.0
2014-10,E07000129,C7,2,2,1.0
2014-10,E07000129,C8,4,4,1.0
2014-10,E07000130,C5,2,1,2.0
2014-10,E07000130,C7,5,5,1.0
2014-10,E07000130,C8,2,2,1.0
2014-10,E07000131,C3,4,2,2.0
2014-10,E07000131,C6,2,1,2.0
2014-10,E07000131,C7,15,10,1.5
2014-10,E07000132,C7,7,3,2.3333333333333335
2014-10,E07000133,C7,1,1,1.0
2014-10,E07000134,C3,1,1,1.0
2014-10,E07000134,C5,2,2,1.0
2014-10,E07000134,C7,3,3,1.0
2014-10,E07000135,C7,2,1,2.0
2014-10,E07000136,C7,2,2,1.0
2014-10,E07000137,C3,1,1,1.0
2014-10,E07000137,C5,1,1,1.0
2014-10,E07000137,C7,14,11,1.2727272727272727
2014-10,E07000138,C2,1,1,1.0
2014-10,E07000138,C3,2,2,1.0
2014-10,E07000138,C5,1,1,1.0
2014-10,E07000138,C7,10,9,1.1111111111111112
2014-10,E07000139,C3,1,1,1.0
2014-10,E07000139,C7,11,10,1.1
2014-10,E07000139,C8,1,1,1.0
2014-10,E07000140,C2,1,1,1.0
2014-10,E07000140,C3,2,2,1.0
2014-10,E07000140,C5,1,1,1.0
2014-10,E07000140,C7,2,2,1.0
2014-10,E07000141,C3,4,3,1.3333333333333333
2014-10,E07000141,C7,21,11,1.9090909090909092
2014-10,E07000141,C8,3,3,1.0
2014-10,E07000142,C2,1,1,1.0
2014-10,E07000142,C3,6,2,3.0
2014-10,E07000142,C4,1,1,1.0
2014-10,E07000142,C7,24,3,8.0
2014-10,E07000143,C1,1,1,1.0
2014-10,E07000143,C3,2,2,1.0
2014-10,E07000143,C5,1,1,1.0
2014-10,E07000143,C7,18,13,1.3846153846153846
2014-10,E07000144,C1,2,2,1.0
2014-10,E07000144,C3,7,5,1.4
2014-10,E07000144,C5,2,2,1.0
2014-10,E07000144,C7,10,6,1.6666666666666667
2014-10,E07000145,C3,5,2,2.5
2014-10,E07000145,C5,1,1,1.0
2014-10,E07000145,C7,12,7,1.7142857142857142
2014-10,E07000145,C8,1,1,1.0
2014-10,E07000146,C3,3,2,1.5
2014-10,E07000146,C7,10,7,1.4285714285714286
2014-10,E07000147,C3,1,1,1.0
2014-10,E07000147,C5,1,1,1.0
2014-10,E07000147,C7,5,4,1.25
2014-10,E07000148,C3,2,2,1.0
2014-10,E07000148,C5,1,1,1.0
2014-10,E07000148,C7,7,5,1.4
2014-10,E07000148,C8,2,2,1.0
2014-10,E07000149,C1,1,1,1.0
2014-10,E07000149,C7,10,8,1.25
2014-10,E07000150,C5,1,1,1.0
2014-10,E07000150,C7,3,3,1.0
2014-10,E07000150,C8,2,2,1.0
2014-10,E07000151,C3,5,3,1.6666666666666667
2014-10,E07000151,C7,2,2,1.0
2014-10,E07000151,C8,1,1,1.0
2014-10,E07000152,C3,1,1,1.0
2014-10,E07000152,C5,1,1,1.0
2014-10,E07000152,C7,5,5,1.0
2014-10,E07000152,C8,2,2,1.0
