period,LAD,SHEF_C_CODE,report_count,user_count,average
2016-3,E06000014,C6,1,1,1.0
2016-3,E06000014,C7,21,10,2.1
2016-3,E06000014,C8,3,3,1.0
2016-3,E06000015,C3,7,4,1.75
2016-3,E06000015,C5,1,1,1.0
2016-3,E06000015,C7,12,10,1.2
2016-3,E06000015,C8,3,2,1.5
2016-3,E06000016,C3,1,1,1.0
2016-3,E06000016,C4,1,1,1.0
2016-3,E06000016,C5,1,1,1.0
2016-3,E06000016,C7,22,17,1.2941176470588236
2016-3,E06000016,C8,4,4,1.0
2016-3,E06000017,C7,4,4,1.0
2016-3,E06000018,C2,1,1,1.0
2016-3,E06000018,C3,8,4,2.0
2016-3,E06000018,C4,2,2,1.0
2016-3,E06000018,C5,3,3,1.0
2016-3,E06000018,C7,18,13,1.3846153846153846
2016-3,E06000018,C8,1,1,1.0
2016-3,E06000019,C1,1,1,1.0
2016-3,E06000019,C3,3,2,1.5
2016-3,E06000019,C5,1,1,1.0
2016-3,E06000019,C7,31,18,1.7222222222222223
2016-3,E06000020,C3,2,1,2.0
2016-3,E06000020,C4,1,1,1.0
2016-3,E06000020,C5,4,3,1.3333333333333333
2016-3,E06000020,C7,10,9,1.1111111111111112
2016-3,E06000020,C8,2,2,1.0
2016-3,E06000021,C2,1,1,1.0
2016-3,E06000021,C3,5,5,1.0
2016-3,E06000021,C4,1,1,1.0
2016-3,E06000021,C5,3,2,1.5
2016-3,E06000021,C7,26,16,1.625
2016-3,E06000021,C8,4,4,1.0
2016-3,E06000022,C2,1,1,1.0
2016-3,E06000022,C3,6,5,1.2
2016-3,E06000022,C5,1,1,1.0
2016-3,E06000022,C7,21,14,1.5
2016-3,E06000022,C8,1,1,1.0
2016-3,E06000023,C3,86,50,1.72
2016-3,E06000023,C4,21,9,2.3333333333333335
2016-3,E06000023,C5,6,6,1.0
2016-3,E06000023,C6,2,1,2.0
2016-3,E06000023,C7,58,44,1.3181818181818181
2016-3,E06000023,C8,8,7,1.1428571428571428
2016-3,E06000024,C3,5,4,1.25
2016-3,E06000024,C5,1,1,1.0
2016-3,E06000024,C7,20,14,1.4285714285714286
2016-3,E06000025,C2,1,1,1.0
2016-3,E06000025,C3,18,13,1.3846153846153846
2016-3,E06000025,C4,3,2,1.5
2016-3,E06000025,C5,3,3,1.0
2016-3,E06000025,C6,1,1,1.0
2016-3,E06000025,C7,46,28,1.6428571428571428
2016-3,E06000025,C8,2,2,1.0
2016-3,E06000026,C3,7,7,1.0
2016-3,E06000026,C5,1,1,1.0
2016-3,E06000026,C6,1,1,1.0
2016-3,E06000026,C7,26,21,1.2380952380952381
2016-3,E06000026,C8,6,5,1.2
2016-3,E06000027,C3,2,2,1.0
2016-3,E06000027,C5,1,1,1.0
2016-3,E06000027,C7,17,14,1.2142857142857142
2016-3,E06000027,C8,1,1,1.0
2016-3,E06000030,C2,2,2,1.0
2016-3,E06000030,C3,5,4,1.25
2016-3,E06000030,C5,3,2,1.5
2016-3,E06000030,C6,1,1,1.0
2016-3,E06000030,C7,6,5,1.2
2016-3,E06000030,C8,10,7,1.4285714285714286
2016-3,E06000031,C1,1,1,1.0
2016-3,E06000031,C2,1,1,1.0
2016-3,E06000031,C3,41,19,2.1578947368421053
2016-3,E06000031,C4,20,3,6.666666666666667
2016-3,E06000031,C5,6,5,1.2
2016-3,E06000031,C7,60,20,3.0
2016-3,E06000031,C8,8,7,1.1428571428571428
2016-3,E06000032,C1,1,1,1.0
2016-3,E06000032,C2,3,3,1.0
2016-3,E06000032,C3,111,27,4.111111111111111
2016-3,E06000032,C5,12,3,4.0
2016-3,E06000032,C7,19,13,1.4615384615384615
2016-3,E06000032,C8,6,6,1.0
2016-3,E06000033,C3,5,3,1.6666666666666667
2016-3,E06000033,C5,9,8,1.125
2016-3,E06000033,C8,3,2,1.5
2016-3,E06000034,C3,7,6,1.1666666666666667
2016-3,E06000034,C5,2,2,1.0
2016-3,E06000034,C7,16,10,1.6
2016-3,E06000034,C8,1,1,1.0
2016-3,E06000035,C3,6,5,1.2
2016-3,E06000035,C5,5,4,1.25
2016-3,E06000035,C7,7,7,1.0
2016-3,E06000035,C8,6,6,1.0
2016-3,E06000036,C3,7,7,1.0
2016-3,E06000036,C5,3,2,1.5
2016-3,E06000036,C6,2,2,1.0
2016-3,E06000036,C7,27,17,1.588235294117647
2016-3,E06000036,C8,3,3,1.0
2016-3,E06000037,,3,3,1.0
2016-3,E06000037,C1,3,3,1.0
2016-3,E06000037,C3,3,3,1.0
2016-3,E06000037,C7,29,21,1.380952380952381
2016-3,E06000038,C2,2,1,2.0
2016-3,E06000038,C3,7,7,1.0
2016-3,E06000038,C5,8,7,1.1428571428571428
2016-3,E06000038,C6,1,1,1.0
2016-3,E06000038,C7,31,26,1.1923076923076923
2016-3,E06000038,C8,4,4,1.0
2016-3,E06000039,C2,1,1,1.0
2016-3,E06000039,C3,6,4,1.5
2016-3,E06000039,C6,1,1,1.0
2016-3,E06000039,C7,11,9,1.2222222222222223
2016-3,E06000039,C8,6,4,1.5
2016-3,E06000040,C1,1,1,1.0
2016-3,E06000040,C2,2,2,1.0
2016-3,E06000040,C3,5,5,1.0
2016-3,E06000040,C5,2,2,1.0
2016-3,E06000040,C6,1,1,1.0
2016-3,E06000040,C7,21,12,1.75
2016-3,E06000040,C8,3,3,1.0
2016-3,E06000041,C2,3,3,1.0
2016-3,E06000041,C3,20,14,1.4285714285714286
2016-3,E06000041,C5,8,8,1.0
2016-3,E06000041,C6,1,1,1.0
2016-3,E06000041,C7,35,23,1.5217391304347827
2016-3,E06000041,C8,1,1,1.0
2016-3,E06000042,C2,4,3,1.3333333333333333
2016-3,E06000042,C3,3,3,1.0
2016-3,E06000042,C4,1,1,1.0
2016-3,E06000042,C5,5,5,1.0
2016-3,E06000042,C7,47,27,1.7407407407407407
2016-3,E06000042,C8,2,1,2.0
2016-3,E06000043,C2,2,2,1.0
2016-3,E06000043,C3,11,10,1.1
2016-3,E06000043,C5,8,7,1.1428571428571428
2016-3,E06000043,C7,15,13,1.1538461538461537
2016-3,E06000043,C8,5,5,1.0
2016-3,E06000044,C3,3,3,1.0
2016-3,E06000044,C5,1,1,1.0
2016-3,E06000044,C7,2,1,2.0
2016-3,E06000045,C2,5,4,1.25
2016-3,E06000045,C3,70,19,3.6842105263157894
2016-3,E06000045,C4,7,6,1.1666666666666667
2016-3,E06000045,C5,12,10,1.2
2016-3,E06000045,C7,43,24,1.7916666666666667
2016-3,E06000045,C8,10,9,1.1111111111111112
2016-3,E06000046,C3,2,2,1.0
2016-3,E06000046,C4,1,1,1.0
2016-3,E06000046,C5,2,2,1.0
2016-3,E06000046,C7,27,10,2.7
2016-3,E06000047,C2,3,3,1.0
2016-3,E06000047,C3,77,20,3.85
2016-3,E06000047,C4,2,2,1.0
2016-3,E06000047,C5,1,1,1.0
2016-3,E06000047,C7,70,24,2.9166666666666665
2016-3,E06000047,C8,10,7,1.4285714285714286
2016-3,E06000049,C2,2,2,1.0
2016-3,E06000049,C3,11,10,1.1
2016-3,E06000049,C5,6,6,1.0
2016-3,E06000049,C7,164,65,2.523076923076923
2016-3,E06000049,C8,7,5,1.4
2016-3,E06000050,C2,2,2,1.0
2016-3,E06000050,C3,10,5,2.0
2016-3,E06000050,C5,5,5,1.0
2016-3,E06000050,C6,2,2,1.0
2016-3,E06000050,C7,30,25,1.2
2016-3,E06000050,C8,4,4,1.0
2016-3,E06000051,C3,4,4,1.0
2016-3,E06000051,C5,2,2,1.0
2016-3,E06000051,C7,33,16,2.0625
2016-3,E06000051,C8,2,2,1.0
2016-3,E06000052,C2,6,6,1.0
2016-3,E06000052,C3,5,5,1.0
2016-3,E06000052,C4,1,1,1.0
2016-3,E06000052,C5,4,4,1.0
2016-3,E06000052,C7,55,36,1.5277777777777777
2016-3,E06000052,C8,2,2,1.0
2016-3,E06000054,C3,5,5,1.0
2016-3,E06000054,C5,1,1,1.0
2016-3,E06000054,C7,37,19,1.9473684210526316
2016-3,E06000055,C2,2,2,1.0
2016-3,E06000055,C3,4,3,1.3333333333333333
2016-3,E06000055,C4,1,1,1.0
2016-3,E06000055,C5,1,1,1.0
2016-3,E06000055,C7,17,15,1.1333333333333333
2016-3,E06000056,C2,5,3,1.6666666666666667
2016-3,E06000056,C3,33,13,2.5384615384615383
2016-3,E06000056,C5,3,3,1.0
2016-3,E06000056,C6,3,3,1.0
2016-3,E06000056,C7,84,41,2.048780487804878
2016-3,E06000056,C8,5,5,1.0
2016-3,E06000057,C2,1,1,1.0
2016-3,E06000057,C3,3,3,1.0
2016-3,E06000057,C5,3,3,1.0
2016-3,E06000057,C7,41,23,1.7826086956521738
2016-3,E06000057,C8,2,2,1.0
2016-3,E06000058,C2,1,1,1.0
2016-3,E06000058,C3,8,8,1.0
2016-3,E06000058,C4,5,1,5.0
2016-3,E06000058,C5,3,3,1.0
2016-3,E06000058,C6,1,1,1.0
2016-3,E06000058,C7,28,23,1.2173913043478262
2016-3,E06000058,C8,2,2,1.0
2016-3,E06000059,C3,5,5,1.0
2016-3,E06000059,C5,1,1,1.0
2016-3,E06000059,C7,53,37,1.4324324324324325
2016-3,E06000059,C8,2,2,1.0
2016-3,E07000004,C3,1,1,1.0
2016-3,E07000004,C4,3,1,3.0
2016-3,E07000004,C5,3,3,1.0
2016-3,E07000004,C7,41,28,1.4642857142857142
2016-3,E07000004,C8,3,3,1.0
2016-3,E07000005,C2,3,2,1.5
2016-3,E07000005,C3,4,3,1.3333333333333333
2016-3,E07000005,C5,1,1,1.0
2016-3,E07000005,C7,32,25,1.28
2016-3,E07000005,C8,3,3,1.0
2016-3,E07000006,C2,2,2,1.0
2016-3,E07000006,C3,4,4,1.0
2016-3,E07000006,C5,1,1,1.0
2016-3,E07000006,C7,31,25,1.24
2016-3,E07000006,C8,5,2,2.5
2016-3,E07000007,C2,4,2,2.0
2016-3,E07000007,C3,7,5,1.4
2016-3,E07000007,C5,3,2,1.5
2016-3,E07000007,C6,1,1,1.0
2016-3,E07000007,C7,43,33,1.303030303030303
2016-3,E07000007,C8,3,2,1.5
2016-3,E07000008,C3,1,1,1.0
2016-3,E07000008,C4,2,2,1.0
2016-3,E07000008,C5,3,3,1.0
2016-3,E07000008,C7,6,5,1.2
2016-3,E07000009,C2,1,1,1.0
2016-3,E07000009,C3,2,2,1.0
2016-3,E07000009,C5,1,1,1.0
2016-3,E07000009,C7,2,2,1.0
2016-3,E07000010,C2,1,1,1.0
2016-3,E07000010,C3,2,1,2.0
2016-3,E07000010,C5,2,2,1.0
2016-3,E07000010,C7,1,1,1.0
2016-3,E07000010,C8,1,1,1.0
2016-3,E07000011,C1,1,1,1.0
2016-3,E07000011,C2,2,2,1.0
2016-3,E07000011,C3,2,2,1.0
2016-3,E07000011,C7,2,2,1.0
2016-3,E07000011,C8,3,3,1.0
2016-3,E07000012,C2,1,1,1.0
2016-3,E07000012,C3,3,3,1.0
2016-3,E07000012,C5,4,4,1.0
2016-3,E07000012,C7,2,2,1.0
2016-3,E07000012,C8,1,1,1.0
2016-3,E07000026,C7,9,6,1.5
2016-3,E07000027,C2,1,1,1.0
2016-3,E07000027,C3,2,2,1.0
2016-3,E07000027,C7,6,4,1.5
2016-3,E07000027,C8,1,1,1.0
2016-3,E07000028,C3,2,1,2.0
2016-3,E07000028,C7,4,4,1.0
2016-3,E07000029,C3,6,5,1.2
2016-3,E07000029,C7,28,16,1.75
2016-3,E07000029,C8,3,3,1.0
2016-3,E07000030,C3,1,1,1.0
2016-3,E07000030,C7,3,3,1.0
2016-3,E07000031,C3,3,3,1.0
2016-3,E07000031,C5,1,1,1.0
2016-3,E07000031,C7,8,7,1.1428571428571428
2016-3,E07000032,C2,1,1,1.0
2016-3,E07000032,C3,1,1,1.0
2016-3,E07000032,C5,2,2,1.0
2016-3,E07000032,C7,10,6,1.6666666666666667
2016-3,E07000033,C3,2,2,1.0
2016-3,E07000033,C5,1,1,1.0
2016-3,E07000033,C7,12,9,1.3333333333333333
2016-3,E07000033,C8,2,2,1.0
2016-3,E07000034,C3,1,1,1.0
2016-3,E07000034,C5,4,4,1.0
2016-3,E07000034,C7,63,4,15.75
2016-3,E07000035,C3,1,1,1.0
2016-3,E07000035,C5,1,1,1.0
2016-3,E07000035,C7,15,10,1.5
2016-3,E07000036,C3,3,3,1.0
2016-3,E07000036,C5,1,1,1.0
2016-3,E07000036,C7,15,12,1.25
2016-3,E07000037,C2,1,1,1.0
2016-3,E07000037,C5,1,1,1.0
2016-3,E07000037,C7,6,5,1.2
2016-3,E07000038,C2,2,2,1.0
2016-3,E07000038,C3,1,1,1.0
2016-3,E07000038,C6,1,1,1.0
2016-3,E07000038,C7,48,10,4.8
2016-3,E07000039,C3,2,1,2.0
2016-3,E07000039,C5,2,2,1.0
2016-3,E07000039,C7,22,15,1.4666666666666666
2016-3,E07000039,C8,2,2,1.0
2016-3,E07000040,C2,2,2,1.0
2016-3,E07000040,C3,6,6,1.0
2016-3,E07000040,C5,1,1,1.0
2016-3,E07000040,C7,12,11,1.0909090909090908
2016-3,E07000040,C8,2,2,1.0
2016-3,E07000041,C2,1,1,1.0
2016-3,E07000041,C3,3,3,1.0
2016-3,E07000041,C5,2,2,1.0
2016-3,E07000041,C7,9,8,1.125
2016-3,E07000041,C8,1,1,1.0
2016-3,E07000042,C1,1,1,1.0
2016-3,E07000042,C2,2,2,1.0
2016-3,E07000042,C3,4,4,1.0
2016-3,E07000042,C7,10,7,1.4285714285714286
2016-3,E07000042,C8,4,1,4.0
2016-3,E07000043,C2,2,2,1.0
2016-3,E07000043,C3,11,11,1.0
2016-3,E07000043,C5,2,2,1.0
2016-3,E07000043,C6,1,1,1.0
2016-3,E07000043,C7,16,13,1.2307692307692308
2016-3,E07000043,C8,1,1,1.0
2016-3,E07000044,C2,1,1,1.0
2016-3,E07000044,C3,16,8,2.0
2016-3,E07000044,C5,3,2,1.5
2016-3,E07000044,C7,11,9,1.2222222222222223
2016-3,E07000045,C2,3,3,1.0
2016-3,E07000045,C3,5,4,1.25
2016-3,E07000045,C5,2,2,1.0
2016-3,E07000045,C7,13,10,1.3
2016-3,E07000045,C8,1,1,1.0
2016-3,E07000046,C2,1,1,1.0
2016-3,E07000046,C3,5,4,1.25
2016-3,E07000046,C6,2,1,2.0
2016-3,E07000046,C7,14,12,1.1666666666666667
2016-3,E07000046,C8,2,2,1.0
2016-3,E07000047,C3,2,2,1.0
2016-3,E07000047,C5,1,1,1.0
2016-3,E07000047,C7,4,4,1.0
2016-3,E07000061,C1,5,5,1.0
2016-3,E07000061,C2,5,5,1.0
2016-3,E07000061,C3,17,15,1.1333333333333333
2016-3,E07000061,C5,5,5,1.0
2016-3,E07000061,C7,157,85,1.8470588235294119
2016-3,E07000061,C8,3,3,1.0
2016-3,E07000062,C1,5,5,1.0
2016-3,E07000062,C2,7,7,1.0
2016-3,E07000062,C3,23,22,1.0454545454545454
2016-3,E07000062,C5,4,4,1.0
2016-3,E07000062,C7,119,88,1.3522727272727273
2016-3,E07000062,C8,2,2,1.0
2016-3,E07000063,C1,11,9,1.2222222222222223
2016-3,E07000063,C2,14,13,1.0769230769230769
2016-3,E07000063,C3,49,43,1.1395348837209303
2016-3,E07000063,C5,8,8,1.0
2016-3,E07000063,C6,2,2,1.0
2016-3,E07000063,C7,185,137,1.3503649635036497
2016-3,E07000063,C8,7,6,1.1666666666666667
2016-3,E07000064,C1,14,11,1.2727272727272727
2016-3,E07000064,C2,14,14,1.0
2016-3,E07000064,C3,87,72,1.2083333333333333
2016-3,E07000064,C4,3,3,1.0
2016-3,E07000064,C5,9,9,1.0
2016-3,E07000064,C7,197,156,1.2628205128205128
2016-3,E07000064,C8,6,6,1.0
2016-3,E07000065,C1,18,15,1.2
2016-3,E07000065,C2,34,30,1.1333333333333333
2016-3,E07000065,C3,94,67,1.4029850746268657
2016-3,E07000065,C5,11,11,1.0
2016-3,E07000065,C7,411,268,1.5335820895522387
2016-3,E07000065,C8,8,8,1.0
2016-3,E07000066,C3,1,1,1.0
2016-3,E07000066,C5,3,3,1.0
2016-3,E07000066,C7,21,16,1.3125
2016-3,E07000066,C8,5,4,1.25
2016-3,E07000067,C2,2,2,1.0
2016-3,E07000067,C7,6,6,1.0
2016-3,E07000068,C3,1,1,1.0
2016-3,E07000068,C7,5,4,1.25
2016-3,E07000068,C8,1,1,1.0
2016-3,E07000069,C1,1,1,1.0
2016-3,E07000069,C3,4,2,2.0
2016-3,E07000069,C7,13,11,1.1818181818181819
2016-3,E07000069,C8,3,3,1.0
2016-3,E07000070,C1,2,2,1.0
2016-3,E07000070,C5,3,3,1.0
2016-3,E07000070,C7,13,9,1.4444444444444444
2016-3,E07000070,C8,1,1,1.0
2016-3,E07000071,C2,3,3,1.0
2016-3,E07000071,C3,4,2,2.0
2016-3,E07000071,C4,3,3,1.0
2016-3,E07000071,C5,5,5,1.0
2016-3,E07000071,C7,30,14,2.142857142857143
2016-3,E07000071,C8,6,6,1.0
2016-3,E07000072,C1,1,1,1.0
2016-3,E07000072,C2,1,1,1.0
2016-3,E07000072,C3,1,1,1.0
2016-3,E07000072,C5,3,3,1.0
2016-3,E07000072,C7,25,19,1.3157894736842106
2016-3,E07000072,C8,3,3,1.0
2016-3,E07000073,C3,2,2,1.0
2016-3,E07000073,C7,5,3,1.6666666666666667
2016-3,E07000074,C7,5,1,5.0
2016-3,E07000075,C2,1,1,1.0
2016-3,E07000075,C3,4,2,2.0
2016-3,E07000075,C7,14,7,2.0
2016-3,E07000075,C8,1,1,1.0
2016-3,E07000076,C5,1,1,1.0
2016-3,E07000076,C7,4,3,1.3333333333333333
2016-3,E07000076,C8,4,4,1.0
2016-3,E07000077,C5,2,1,2.0
2016-3,E07000077,C7,16,9,1.7777777777777777
2016-3,E07000078,C2,1,1,1.0
2016-3,E07000078,C3,28,14,2.0
2016-3,E07000078,C4,2,2,1.0
2016-3,E07000078,C5,3,3,1.0
2016-3,E07000078,C7,30,23,1.3043478260869565
2016-3,E07000078,C8,7,6,1.1666666666666667
2016-3,E07000079,C1,2,1,2.0
2016-3,E07000079,C2,2,2,1.0
2016-3,E07000079,C3,21,3,7.0
2016-3,E07000079,C7,67,22,3.0454545454545454
2016-3,E07000080,C3,2,2,1.0
2016-3,E07000080,C5,1,1,1.0
2016-3,E07000080,C7,6,6,1.0
2016-3,E07000080,C8,1,1,1.0
2016-3,E07000081,C3,2,2,1.0
2016-3,E07000081,C5,1,1,1.0
2016-3,E07000081,C6,1,1,1.0
2016-3,E07000081,C7,12,7,1.7142857142857142
2016-3,E07000081,C8,1,1,1.0
2016-3,E07000082,C1,2,1,2.0
2016-3,E07000082,C3,1,1,1.0
2016-3,E07000082,C7,21,16,1.3125
2016-3,E07000083,C2,2,1,2.0
2016-3,E07000083,C3,4,2,2.0
2016-3,E07000083,C5,3,3,1.0
2016-3,E07000083,C7,13,11,1.1818181818181819
2016-3,E07000083,C8,1,1,1.0
2016-3,E07000084,C1,1,1,1.0
2016-3,E07000084,C2,1,1,1.0
2016-3,E07000084,C3,7,5,1.4
2016-3,E07000084,C4,3,1,3.0
2016-3,E07000084,C5,6,3,2.0
2016-3,E07000084,C6,1,1,1.0
2016-3,E07000084,C7,37,17,2.176470588235294
2016-3,E07000084,C8,1,1,1.0
2016-3,E07000085,C2,2,2,1.0
2016-3,E07000085,C3,18,7,2.5714285714285716
2016-3,E07000085,C5,4,4,1.0
2016-3,E07000085,C7,22,15,1.4666666666666666
2016-3,E07000085,C8,1,1,1.0
2016-3,E07000086,C2,1,1,1.0
2016-3,E07000086,C3,5,3,1.6666666666666667
2016-3,E07000086,C5,4,2,2.0
2016-3,E07000086,C6,1,1,1.0
2016-3,E07000086,C7,14,11,1.2727272727272727
2016-3,E07000086,C8,3,2,1.5
2016-3,E07000087,C5,2,2,1.0
2016-3,E07000087,C6,1,1,1.0
2016-3,E07000087,C7,9,7,1.2857142857142858
2016-3,E07000088,C3,1,1,1.0
2016-3,E07000088,C5,1,1,1.0
2016-3,E07000088,C7,3,3,1.0
2016-3,E07000088,C8,2,2,1.0
2016-3,E07000089,C1,1,1,1.0
2016-3,E07000089,C2,1,1,1.0
2016-3,E07000089,C3,51,43,1.186046511627907
2016-3,E07000089,C4,5,5,1.0
2016-3,E07000089,C5,12,9,1.3333333333333333
2016-3,E07000089,C7,83,68,1.2205882352941178
2016-3,E07000089,C8,17,17,1.0
2016-3,E07000090,C3,1,1,1.0
2016-3,E07000090,C5,3,3,1.0
2016-3,E07000090,C6,1,1,1.0
2016-3,E07000090,C7,6,5,1.2
2016-3,E07000090,C8,1,1,1.0
2016-3,E07000091,C3,6,5,1.2
2016-3,E07000091,C5,2,2,1.0
2016-3,E07000091,C7,17,13,1.3076923076923077
2016-3,E07000091,C8,1,1,1.0
2016-3,E07000092,C3,2,2,1.0
2016-3,E07000092,C5,2,2,1.0
2016-3,E07000092,C7,24,7,3.4285714285714284
2016-3,E07000092,C8,2,2,1.0
2016-3,E07000093,C1,1,1,1.0
2016-3,E07000093,C2,1,1,1.0
2016-3,E07000093,C3,2,2,1.0
2016-3,E07000093,C4,1,1,1.0
2016-3,E07000093,C5,1,1,1.0
2016-3,E07000093,C7,19,13,1.4615384615384615
2016-3,E07000094,C2,2,2,1.0
2016-3,E07000094,C3,13,8,1.625
2016-3,E07000094,C5,2,2,1.0
2016-3,E07000094,C7,25,18,1.3888888888888888
2016-3,E07000094,C8,2,2,1.0
2016-3,E07000095,C3,3,3,1.0
2016-3,E07000095,C5,3,2,1.5
2016-3,E07000095,C7,20,17,1.1764705882352942
2016-3,E07000096,C2,2,2,1.0
2016-3,E07000096,C3,9,7,1.2857142857142858
2016-3,E07000096,C5,4,4,1.0
2016-3,E07000096,C7,41,28,1.4642857142857142
2016-3,E07000096,C8,3,3,1.0
2016-3,E07000098,C2,1,1,1.0
2016-3,E07000098,C3,7,7,1.0
2016-3,E07000098,C4,1,1,1.0
2016-3,E07000098,C5,3,2,1.5
2016-3,E07000098,C6,1,1,1.0
2016-3,E07000098,C7,32,24,1.3333333333333333
2016-3,E07000098,C8,3,3,1.0
2016-3,E07000099,C3,10,8,1.25
2016-3,E07000099,C4,1,1,1.0
2016-3,E07000099,C5,3,3,1.0
2016-3,E07000099,C6,2,2,1.0
2016-3,E07000099,C7,25,23,1.0869565217391304
2016-3,E07000099,C8,3,3,1.0
2016-3,E07000102,C3,3,2,1.5
2016-3,E07000102,C5,2,2,1.0
2016-3,E07000102,C7,13,11,1.1818181818181819
2016-3,E07000103,C2,2,2,1.0
2016-3,E07000103,C3,23,6,3.8333333333333335
2016-3,E07000103,C4,2,1,2.0
2016-3,E07000103,C5,4,3,1.3333333333333333
2016-3,E07000103,C6,3,1,3.0
2016-3,E07000103,C7,41,13,3.1538461538461537
2016-3,E07000103,C8,3,3,1.0
2016-3,E07000105,C2,2,2,1.0
2016-3,E07000105,C3,1,1,1.0
2016-3,E07000105,C4,3,1,3.0
2016-3,E07000105,C5,2,2,1.0
2016-3,E07000105,C7,15,11,1.3636363636363635
2016-3,E07000105,C8,2,2,1.0
2016-3,E07000106,C3,1,1,1.0
2016-3,E07000106,C5,1,1,1.0
2016-3,E07000106,C7,24,16,1.5
2016-3,E07000107,C3,1,1,1.0
2016-3,E07000107,C5,3,3,1.0
2016-3,E07000107,C7,31,7,4.428571428571429
2016-3,E07000108,C7,5,5,1.0
2016-3,E07000109,C3,4,3,1.3333333333333333
2016-3,E07000109,C4,1,1,1.0
2016-3,E07000109,C5,3,3,1.0
2016-3,E07000109,C7,2,2,1.0
2016-3,E07000109,C8,2,2,1.0
2016-3,E07000110,C2,2,2,1.0
2016-3,E07000110,C3,13,8,1.625
2016-3,E07000110,C5,3,3,1.0
2016-3,E07000110,C7,8,7,1.1428571428571428
2016-3,E07000110,C8,3,3,1.0
2016-3,E07000111,C2,2,2,1.0
2016-3,E07000111,C3,24,16,1.5
2016-3,E07000111,C4,4,4,1.0
2016-3,E07000111,C5,2,2,1.0
2016-3,E07000111,C7,48,23,2.0869565217391304
2016-3,E07000111,C8,2,2,1.0
2016-3,E07000112,C1,1,1,1.0
2016-3,E07000112,C3,1,1,1.0
2016-3,E07000112,C5,2,1,2.0
2016-3,E07000112,C7,21,10,2.1
2016-3,E07000112,C8,2,2,1.0
2016-3,E07000113,C2,2,2,1.0
2016-3,E07000113,C3,8,6,1.3333333333333333
2016-3,E07000113,C5,1,1,1.0
2016-3,E07000113,C7,9,9,1.0
2016-3,E07000113,C8,1,1,1.0
2016-3,E07000114,C2,1,1,1.0
2016-3,E07000114,C3,32,12,2.6666666666666665
2016-3,E07000114,C5,2,2,1.0
2016-3,E07000114,C6,3,3,1.0
2016-3,E07000114,C7,34,14,2.4285714285714284
2016-3,E07000114,C8,7,5,1.4
2016-3,E07000115,C2,2,2,1.0
2016-3,E07000115,C3,1,1,1.0
2016-3,E07000115,C5,2,2,1.0
2016-3,E07000115,C7,17,13,1.3076923076923077
