lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000128,C7,3,3,1.0
E07000129,C7,6,2,3.0
E07000130,C7,17,13,1.3076923076923077
E07000131,C7,32,19,1.6842105263157894
E07000132,C7,5,4,1.25
E07000133,C7,2,2,1.0
E07000134,C7,6,4,1.5
E07000136,C7,6,3,2.0
E07000137,C7,20,12,1.6666666666666667
E07000138,C7,4,4,1.0
E07000139,C7,14,10,1.4
E07000140,C7,5,5,1.0
E07000141,C7,35,14,2.5
E07000142,C7,3,2,1.5
E07000143,C7,14,10,1.4
E07000144,C7,7,6,1.1666666666666667
E07000145,C7,2,2,1.0
E07000146,C7,4,4,1.0
E07000147,C7,1,1,1.0
E07000148,C7,6,6,1.0
E07000149,C7,15,9,1.6666666666666667
E07000150,C7,3,3,1.0
E07000151,C7,5,4,1.25
E07000152,C7,5,5,1.0
E07000153,C7,9,7,1.2857142857142858
E07000154,C7,7,6,1.1666666666666667
E07000155,C7,12,9,1.3333333333333333
E07000163,C7,8,4,2.0
E07000164,C7,9,8,1.125
E07000165,C7,40,25,1.6
E07000167,C7,6,3,2.0
E07000168,C7,4,4,1.0
E07000169,C7,3,3,1.0
E07000170,C7,17,8,2.125
E07000171,C7,16,3,5.333333333333333
E07000172,C7,7,6,1.1666666666666667
E07000173,C7,17,10,1.7
E07000174,C7,5,3,1.6666666666666667
E07000175,C7,1,1,1.0
E07000176,C7,7,5,1.4
E07000177,C7,212,118,1.7966101694915255
E07000178,C7,72,59,1.2203389830508475
E07000179,C7,310,220,1.4090909090909092
E07000180,C7,272,130,2.0923076923076924
E07000181,C7,183,123,1.4878048780487805
E07000187,C7,15,11,1.3636363636363635
E07000188,C7,12,4,3.0
E07000189,C7,23,13,1.7692307692307692
E07000192,C7,10,5,2.0
E07000193,C7,7,7,1.0
E07000194,C7,29,20,1.45
E07000195,C7,6,6,1.0
E07000196,C7,21,19,1.105263157894737
E07000197,C7,21,17,1.2352941176470589
E07000198,C7,22,15,1.4666666666666666
E07000199,C7,11,4,2.75
E07000200,C7,6,6,1.0
E07000202,C7,23,9,2.5555555555555554
E07000203,C7,15,10,1.5
E07000207,C7,34,21,1.619047619047619
E07000208,C7,14,10,1.4
E07000209,C7,41,22,1.8636363636363635
E07000210,C7,37,25,1.48
E07000211,C7,33,18,1.8333333333333333
E07000212,C7,20,9,2.2222222222222223
E07000213,C7,8,8,1.0
E07000214,C7,17,14,1.2142857142857142
E07000215,C7,28,16,1.75
E07000216,C7,28,20,1.4
E07000217,C7,25,10,2.5
E07000218,C7,4,3,1.3333333333333333
E07000219,C7,8,4,2.0
E07000220,C7,3,3,1.0
E07000221,C7,14,11,1.2727272727272727
E07000222,C7,21,14,1.5
E07000223,C7,8,6,1.3333333333333333
E07000224,C7,7,5,1.4
E07000225,C7,11,10,1.1
E07000226,C7,9,9,1.0
E07000227,C7,25,20,1.25
E07000228,C7,45,26,1.7307692307692308
E07000229,C7,7,6,1.1666666666666667
E07000234,C7,9,9,1.0
E07000235,C7,7,5,1.4
E07000236,C7,6,5,1.2
E07000238,C7,10,4,2.5
E07000239,C7,12,9,1.3333333333333333
E07000240,C7,67,29,2.310344827586207
E07000241,C7,23,19,1.2105263157894737
E07000242,C7,25,20,1.25
E07000243,C7,20,16,1.25
E07000244,C7,4,4,1.0
E07000245,C7,26,17,1.5294117647058822
E07000246,C7,9,5,1.8
E08000001,C7,28,16,1.75
E08000002,C7,32,17,1.8823529411764706
E08000003,C7,63,26,2.423076923076923
E08000004,C7,36,12,3.0
E08000005,C7,3,3,1.0
E08000006,C7,19,7,2.7142857142857144
E08000007,C7,31,19,1.631578947368421
E08000008,C7,5,5,1.0
E08000009,C7,16,8,2.0
E08000010,C7,9,8,1.125
E08000011,C7,4,4,1.0
E08000012,C7,16,11,1.4545454545454546
E08000013,C7,6,6,1.0
E08000014,C7,6,5,1.2
E08000015,C7,10,10,1.0
E08000016,C7,7,6,1.1666666666666667
E08000017,C7,31,13,2.3846153846153846
E08000018,C7,21,13,1.6153846153846154
E08000019,C7,108,53,2.0377358490566038
E08000021,C7,7,6,1.1666666666666667
E08000022,C7,20,15,1.3333333333333333
E08000024,C7,20,14,1.4285714285714286
E08000025,C7,102,51,2.0
E08000026,C7,14,8,1.75
E08000027,C7,31,20,1.55
E08000028,C7,17,13,1.3076923076923077
E08000029,C7,31,20,1.55
E08000030,C7,28,19,1.4736842105263157
E08000031,C7,9,7,1.2857142857142858
E08000032,C7,19,18,1.0555555555555556
E08000033,C7,24,7,3.4285714285714284
E08000034,C7,24,17,1.411764705882353
E08000035,C7,90,49,1.836734693877551
E08000036,C7,7,7,1.0
E08000037,C7,9,8,1.125
E09000001,C7,15,7,2.142857142857143
E09000002,C7,15,2,7.5
E09000003,C7,419,329,1.2735562310030395
E09000004,C7,2,2,1.0
E09000005,C7,34,16,2.125
E09000006,C7,514,310,1.6580645161290322
E09000007,C7,54,13,4.153846153846154
E09000008,C7,26,13,2.0
E09000009,C7,10,8,1.25
E09000010,C7,8,7,1.1428571428571428
E09000011,C7,4,4,1.0
E09000012,C7,17,12,1.4166666666666667
E09000013,C7,4,4,1.0
E09000014,C7,9,7,1.2857142857142858
E09000015,C7,7,7,1.0
E09000016,C7,10,7,1.4285714285714286
E09000017,C7,13,9,1.4444444444444444
E09000018,C7,21,17,1.2352941176470589
E09000019,C7,14,9,1.5555555555555556
E09000020,C7,7,6,1.1666666666666667
E09000021,C7,22,17,1.2941176470588236
E09000022,C7,30,21,1.4285714285714286
E09000023,C7,10,10,1.0
E09000024,C7,15,11,1.3636363636363635
E09000025,C7,2,2,1.0
E09000026,C7,13,5,2.6
E09000027,C7,5,5,1.0
E09000028,C7,17,14,1.2142857142857142
E09000029,C7,6,6,1.0
E09000030,C7,16,11,1.4545454545454546
E09000031,C7,14,6,2.3333333333333335
E09000032,C7,21,12,1.75
E09000033,C7,16,11,1.4545454545454546
N09000001,C7,1,1,1.0
N09000004,C7,1,1,1.0
N09000007,C7,5,3,1.6666666666666667
N09000009,C7,1,1,1.0
N09000010,C7,3,2,1.5
S12000005,C7,1,1,1.0
S12000006,C7,9,6,1.5
S12000008,C7,11,9,1.2222222222222223
S12000010,C7,5,5,1.0
S12000011,C7,22,9,2.4444444444444446
S12000013,C7,1,1,1.0
S12000014,C7,78,40,1.95
S12000017,C7,10,8,1.25
S12000018,C7,9,8,1.125
S12000019,C7,4,4,1.0
S12000021,C7,4,4,1.0
S12000023,C7,1,1,1.0
S12000026,C7,2,2,1.0
S12000028,C7,9,5,1.8
S12000029,C7,12,10,1.2
S12000030,C7,8,8,1.0
S12000033,C7,8,2,4.0
S12000034,C7,9,8,1.125
S12000035,C7,6,2,3.0
S12000036,C7,77,46,1.673913043478261
S12000038,C7,39,17,2.2941176470588234
S12000039,C7,8,5,1.6
S12000040,C7,7,7,1.0
S12000041,C7,6,3,2.0
S12000042,C7,8,5,1.6
S12000045,C7,5,5,1.0
S12000047,C7,24,13,1.8461538461538463
S12000048,C7,4,4,1.0
S12000049,C7,92,63,1.4603174603174602
S12000050,C7,14,10,1.4
W06000001,C7,8,7,1.1428571428571428
W06000002,C7,1,1,1.0
W06000003,C7,4,3,1.3333333333333333
W06000004,C7,18,10,1.8
W06000005,C7,9,7,1.2857142857142858
W06000006,C7,5,5,1.0
W06000008,C7,1,1,1.0
W06000009,C7,6,4,1.5
W06000010,C7,5,3,1.6666666666666667
W06000011,C7,19,9,2.111111111111111
W06000012,C7,5,4,1.25
W06000013,C7,13,8,1.625
W06000014,C7,5,5,1.0
W06000015,C7,18,15,1.2
W06000016,C7,4,3,1.3333333333333333
W06000018,C7,3,3,1.0
W06000019,C7,2,2,1.0
W06000020,C7,4,3,1.3333333333333333
W06000021,C7,18,13,1.3846153846153846
W06000022,C7,2,2,1.0
W06000023,C7,6,4,1.5
W06000024,C7,1,1,1.0
E06000003,C8,1,1,1.0
E06000008,C8,2,2,1.0
E06000009,C8,1,1,1.0
E06000020,C8,2,2,1.0
E06000021,C8,1,1,1.0
E06000022,C8,2,2,1.0
E06000023,C8,1,1,1.0
E06000025,C8,1,1,1.0
E06000026,C8,2,2,1.0
E06000030,C8,3,3,1.0
E06000031,C8,1,1,1.0
E06000038,C8,2,2,1.0
E06000040,C8,2,2,1.0
E06000041,C8,1,1,1.0
E06000043,C8,2,2,1.0
E06000044,C8,1,1,1.0
E06000045,C8,8,7,1.1428571428571428
E06000049,C8,2,2,1.0
E06000050,C8,1,1,1.0
E06000051,C8,1,1,1.0
E06000052,C8,5,3,1.6666666666666667
E06000054,C8,5,2,2.5
E06000056,C8,2,2,1.0
E06000057,C8,1,1,1.0
E06000060,C8,5,5,1.0
E07000008,C8,1,1,1.0
E07000009,C8,1,1,1.0
E07000010,C8,2,1,2.0
E07000028,C8,1,1,1.0
E07000031,C8,1,1,1.0
E07000034,C8,2,2,1.0
E07000035,C8,1,1,1.0
E07000039,C8,2,1,2.0
E07000040,C8,2,2,1.0
E07000041,C8,1,1,1.0
E07000064,C8,1,1,1.0
E07000065,C8,3,3,1.0
E07000066,C8,2,2,1.0
E07000070,C8,1,1,1.0
E07000071,C8,7,6,1.1666666666666667
E07000078,C8,1,1,1.0
E07000083,C8,1,1,1.0
E07000086,C8,3,2,1.5
E07000087,C8,1,1,1.0
E07000089,C8,3,3,1.0
E07000091,C8,1,1,1.0
E07000093,C8,1,1,1.0
E07000094,C8,1,1,1.0
E07000102,C8,1,1,1.0
E07000108,C8,1,1,1.0
E07000120,C8,1,1,1.0
E07000123,C8,1,1,1.0
E07000124,C8,1,1,1.0
E07000128,C8,1,1,1.0
E07000131,C8,3,1,3.0
E07000139,C8,1,1,1.0
E07000143,C8,1,1,1.0
E07000151,C8,1,1,1.0
E07000153,C8,1,1,1.0
E07000156,C8,1,1,1.0
E07000170,C8,1,1,1.0
E07000173,C8,2,2,1.0
E07000177,C8,3,3,1.0
E07000178,C8,2,2,1.0
E07000179,C8,1,1,1.0
E07000180,C8,3,3,1.0
E07000181,C8,2,2,1.0
E07000187,C8,1,1,1.0
E07000189,C8,1,1,1.0
E07000192,C8,1,1,1.0
E07000193,C8,1,1,1.0
E07000194,C8,2,2,1.0
E07000195,C8,10,2,5.0
E07000197,C8,1,1,1.0
E07000199,C8,3,2,1.5
E07000207,C8,2,2,1.0
E07000209,C8,2,2,1.0
E07000210,C8,1,1,1.0
E07000211,C8,2,2,1.0
E07000214,C8,1,1,1.0
E07000217,C8,1,1,1.0
E07000222,C8,1,1,1.0
E07000226,C8,1,1,1.0
E07000229,C8,1,1,1.0
E07000234,C8,1,1,1.0
E07000237,C8,1,1,1.0
E07000240,C8,3,2,1.5
E07000242,C8,1,1,1.0
E07000243,C8,32,23,1.391304347826087
E08000003,C8,1,1,1.0
E08000007,C8,3,3,1.0
E08000008,C8,1,1,1.0
E08000009,C8,1,1,1.0
E08000011,C8,1,1,1.0
E08000012,C8,1,1,1.0
E08000016,C8,1,1,1.0
E08000017,C8,1,1,1.0
E08000019,C8,8,8,1.0
E08000023,C8,1,1,1.0
E08000025,C8,5,5,1.0
E08000026,C8,2,2,1.0
E08000027,C8,3,3,1.0
E08000028,C8,1,1,1.0
E08000030,C8,1,1,1.0
E08000031,C8,1,1,1.0
E08000032,C8,3,3,1.0
E08000035,C8,4,3,1.3333333333333333
E09000002,C8,1,1,1.0
E09000004,C8,2,2,1.0
E09000005,C8,4,3,1.3333333333333333
E09000006,C8,60,55,1.0909090909090908
E09000007,C8,1,1,1.0
E09000009,C8,2,1,2.0
E09000010,C8,1,1,1.0
E09000011,C8,1,1,1.0
E09000012,C8,5,5,1.0
E09000015,C8,1,1,1.0
E09000016,C8,1,1,1.0
E09000018,C8,2,2,1.0
E09000021,C8,5,4,1.25
E09000022,C8,5,4,1.25
E09000023,C8,2,2,1.0
E09000032,C8,1,1,1.0
E09000033,C8,1,1,1.0
S12000017,C8,2,2,1.0
S12000021,C8,1,1,1.0
S12000033,C8,2,2,1.0
S12000040,C8,1,1,1.0
S12000047,C8,1,1,1.0
S12000049,C8,12,4,3.0
S12000050,C8,2,2,1.0
W06000003,C8,1,1,1.0
W06000004,C8,1,1,1.0
W06000011,C8,2,2,1.0
W06000013,C8,3,3,1.0
W06000015,C8,1,1,1.0
W06000018,C8,1,1,1.0
W06000022,C8,1,1,1.0
