period,LAD,SHEF_C_CODE,report_count,user_count,average
2013-11,E06000031,C4,7,4,1.75
2013-11,E06000031,C5,1,1,1.0
2013-11,E06000031,C6,1,1,1.0
2013-11,E06000031,C7,70,18,3.888888888888889
2013-11,E06000031,C8,3,3,1.0
2013-11,E06000032,C2,2,2,1.0
2013-11,E06000032,C3,9,4,2.25
2013-11,E06000032,C7,5,3,1.6666666666666667
2013-11,E06000032,C8,1,1,1.0
2013-11,E06000033,C2,2,2,1.0
2013-11,E06000033,C3,2,2,1.0
2013-11,E06000033,C5,14,10,1.4
2013-11,E06000033,C6,1,1,1.0
2013-11,E06000033,C8,1,1,1.0
2013-11,E06000034,C2,1,1,1.0
2013-11,E06000034,C6,1,1,1.0
2013-11,E06000034,C7,9,7,1.2857142857142858
2013-11,E06000035,C3,1,1,1.0
2013-11,E06000035,C7,1,1,1.0
2013-11,E06000035,C8,1,1,1.0
2013-11,E06000036,C2,1,1,1.0
2013-11,E06000036,C3,1,1,1.0
2013-11,E06000036,C5,2,2,1.0
2013-11,E06000036,C7,6,4,1.5
2013-11,E06000037,C1,1,1,1.0
2013-11,E06000037,C3,2,2,1.0
2013-11,E06000037,C7,13,12,1.0833333333333333
2013-11,E06000038,C2,2,2,1.0
2013-11,E06000038,C3,11,9,1.2222222222222223
2013-11,E06000038,C7,26,20,1.3
2013-11,E06000038,C8,2,2,1.0
2013-11,E06000039,C5,1,1,1.0
2013-11,E06000039,C7,2,2,1.0
2013-11,E06000040,C2,1,1,1.0
2013-11,E06000040,C3,1,1,1.0
2013-11,E06000040,C7,7,5,1.4
2013-11,E06000041,C2,1,1,1.0
2013-11,E06000041,C3,12,9,1.3333333333333333
2013-11,E06000041,C5,1,1,1.0
2013-11,E06000041,C7,20,9,2.2222222222222223
2013-11,E06000042,C2,3,3,1.0
2013-11,E06000042,C7,25,14,1.7857142857142858
2013-11,E06000043,C3,14,9,1.5555555555555556
2013-11,E06000043,C4,1,1,1.0
2013-11,E06000043,C5,5,4,1.25
2013-11,E06000043,C7,10,7,1.4285714285714286
2013-11,E06000044,C8,1,1,1.0
2013-11,E06000045,C1,4,3,1.3333333333333333
2013-11,E06000045,C2,28,26,1.0769230769230769
2013-11,E06000045,C3,51,38,1.3421052631578947
2013-11,E06000045,C4,16,6,2.6666666666666665
2013-11,E06000045,C5,26,20,1.3
2013-11,E06000045,C7,102,79,1.2911392405063291
2013-11,E06000045,C8,2,2,1.0
2013-11,E06000046,C2,3,1,3.0
2013-11,E06000046,C3,4,3,1.3333333333333333
2013-11,E06000046,C5,1,1,1.0
2013-11,E06000046,C7,31,23,1.3478260869565217
2013-11,E06000047,C3,4,3,1.3333333333333333
2013-11,E06000047,C5,1,1,1.0
2013-11,E06000047,C7,14,9,1.5555555555555556
2013-11,E06000049,C2,1,1,1.0
2013-11,E06000049,C3,3,2,1.5
2013-11,E06000049,C5,1,1,1.0
2013-11,E06000049,C7,68,39,1.7435897435897436
2013-11,E06000049,C8,1,1,1.0
2013-11,E06000050,C2,1,1,1.0
2013-11,E06000050,C3,1,1,1.0
2013-11,E06000050,C5,1,1,1.0
2013-11,E06000050,C7,16,14,1.1428571428571428
2013-11,E06000051,C5,1,1,1.0
2013-11,E06000051,C7,6,6,1.0
2013-11,E06000051,C8,1,1,1.0
2013-11,E06000052,C3,2,2,1.0
2013-11,E06000052,C4,1,1,1.0
2013-11,E06000052,C5,3,3,1.0
2013-11,E06000052,C6,1,1,1.0
2013-11,E06000052,C7,35,26,1.3461538461538463
2013-11,E06000054,C1,1,1,1.0
2013-11,E06000054,C2,1,1,1.0
2013-11,E06000054,C3,3,2,1.5
2013-11,E06000054,C5,3,3,1.0
2013-11,E06000054,C6,1,1,1.0
2013-11,E06000054,C7,81,55,1.4727272727272727
2013-11,E06000055,C2,1,1,1.0
2013-11,E06000055,C7,9,3,3.0
2013-11,E06000056,C3,3,3,1.0
2013-11,E06000056,C7,26,18,1.4444444444444444
2013-11,E06000056,C8,3,3,1.0
2013-11,E06000057,C2,1,1,1.0
2013-11,E06000057,C3,4,4,1.0
2013-11,E06000057,C4,4,1,4.0
2013-11,E06000057,C7,28,21,1.3333333333333333
2013-11,E06000058,C2,2,2,1.0
2013-11,E06000058,C3,1,1,1.0
2013-11,E06000058,C4,6,2,3.0
2013-11,E06000058,C7,28,12,2.3333333333333335
2013-11,E06000058,C8,1,1,1.0
2013-11,E06000059,C3,7,4,1.75
2013-11,E06000059,C4,1,1,1.0
2013-11,E06000059,C5,1,1,1.0
2013-11,E06000059,C7,29,24,1.2083333333333333
2013-11,E06000059,C8,2,2,1.0
2013-11,E07000004,C7,11,11,1.0
2013-11,E07000005,C3,2,1,2.0
2013-11,E07000005,C4,1,1,1.0
2013-11,E07000005,C7,21,15,1.4
2013-11,E07000006,C2,1,1,1.0
2013-11,E07000006,C3,1,1,1.0
2013-11,E07000006,C5,1,1,1.0
2013-11,E07000006,C7,16,13,1.2307692307692308
2013-11,E07000007,C2,4,4,1.0
2013-11,E07000007,C3,4,4,1.0
2013-11,E07000007,C7,31,25,1.24
2013-11,E07000008,C2,1,1,1.0
2013-11,E07000008,C3,2,2,1.0
2013-11,E07000008,C4,1,1,1.0
2013-11,E07000008,C5,1,1,1.0
2013-11,E07000008,C6,2,2,1.0
2013-11,E07000008,C7,19,15,1.2666666666666666
2013-11,E07000008,C8,1,1,1.0
2013-11,E07000009,C3,2,2,1.0
2013-11,E07000009,C5,2,2,1.0
2013-11,E07000009,C7,6,5,1.2
2013-11,E07000010,C3,1,1,1.0
2013-11,E07000010,C5,1,1,1.0
2013-11,E07000010,C7,16,4,4.0
2013-11,E07000011,C2,2,2,1.0
2013-11,E07000011,C3,1,1,1.0
2013-11,E07000011,C4,1,1,1.0
2013-11,E07000011,C5,2,2,1.0
2013-11,E07000011,C7,16,14,1.1428571428571428
2013-11,E07000012,C2,1,1,1.0
2013-11,E07000012,C3,1,1,1.0
2013-11,E07000012,C7,33,26,1.2692307692307692
2013-11,E07000026,C3,1,1,1.0
2013-11,E07000026,C7,1,1,1.0
2013-11,E07000027,C3,1,1,1.0
2013-11,E07000027,C7,17,5,3.4
2013-11,E07000028,C7,2,2,1.0
2013-11,E07000029,C7,3,2,1.5
2013-11,E07000031,C3,1,1,1.0
2013-11,E07000031,C5,1,1,1.0
2013-11,E07000031,C7,9,8,1.125
2013-11,E07000031,C8,1,1,1.0
2013-11,E07000032,C3,1,1,1.0
2013-11,E07000032,C7,4,3,1.3333333333333333
2013-11,E07000033,C5,2,2,1.0
2013-11,E07000033,C7,1,1,1.0
2013-11,E07000034,C3,2,2,1.0
2013-11,E07000034,C7,3,2,1.5
2013-11,E07000035,C3,2,2,1.0
2013-11,E07000035,C5,2,2,1.0
2013-11,E07000035,C7,3,3,1.0
2013-11,E07000036,C2,1,1,1.0
2013-11,E07000036,C3,2,2,1.0
2013-11,E07000036,C5,1,1,1.0
2013-11,E07000036,C7,2,2,1.0
2013-11,E07000037,C2,1,1,1.0
2013-11,E07000037,C7,4,4,1.0
2013-11,E07000038,C3,2,2,1.0
2013-11,E07000038,C7,7,7,1.0
2013-11,E07000039,C5,1,1,1.0
2013-11,E07000039,C7,4,3,1.3333333333333333
2013-11,E07000040,C5,1,1,1.0
2013-11,E07000040,C7,19,14,1.3571428571428572
2013-11,E07000040,C8,1,1,1.0
2013-11,E07000041,C3,1,1,1.0
2013-11,E07000041,C4,1,1,1.0
2013-11,E07000041,C7,2,2,1.0
2013-11,E07000042,C3,1,1,1.0
2013-11,E07000042,C7,4,3,1.3333333333333333
2013-11,E07000042,C8,1,1,1.0
2013-11,E07000043,C2,2,2,1.0
2013-11,E07000043,C3,4,4,1.0
2013-11,E07000043,C7,15,13,1.1538461538461537
2013-11,E07000044,C3,2,2,1.0
2013-11,E07000044,C5,1,1,1.0
2013-11,E07000044,C7,10,9,1.1111111111111112
2013-11,E07000045,C3,3,3,1.0
2013-11,E07000045,C4,1,1,1.0
2013-11,E07000045,C7,10,9,1.1111111111111112
2013-11,E07000045,C8,1,1,1.0
2013-11,E07000046,C3,3,3,1.0
2013-11,E07000046,C7,3,3,1.0
2013-11,E07000047,C7,5,5,1.0
2013-11,E07000061,C2,2,1,2.0
2013-11,E07000061,C7,6,6,1.0
2013-11,E07000062,C7,1,1,1.0
2013-11,E07000062,C8,1,1,1.0
2013-11,E07000063,C7,4,4,1.0
2013-11,E07000064,C3,1,1,1.0
2013-11,E07000064,C5,1,1,1.0
2013-11,E07000064,C7,8,7,1.1428571428571428
2013-11,E07000064,C8,1,1,1.0
2013-11,E07000065,C2,1,1,1.0
2013-11,E07000065,C5,3,3,1.0
2013-11,E07000065,C7,20,13,1.5384615384615385
2013-11,E07000066,C5,1,1,1.0
2013-11,E07000066,C7,10,8,1.25
2013-11,E07000066,C8,2,2,1.0
2013-11,E07000067,C7,8,7,1.1428571428571428
2013-11,E07000067,C8,1,1,1.0
2013-11,E07000068,C3,2,1,2.0
2013-11,E07000068,C7,45,9,5.0
2013-11,E07000069,C7,3,3,1.0
2013-11,E07000069,C8,1,1,1.0
2013-11,E07000070,C3,1,1,1.0
2013-11,E07000070,C7,19,12,1.5833333333333333
2013-11,E07000070,C8,1,1,1.0
2013-11,E07000071,C2,2,2,1.0
2013-11,E07000071,C3,1,1,1.0
2013-11,E07000071,C7,17,14,1.2142857142857142
2013-11,E07000072,C2,1,1,1.0
2013-11,E07000072,C3,3,2,1.5
2013-11,E07000072,C7,11,7,1.5714285714285714
2013-11,E07000073,C7,1,1,1.0
2013-11,E07000075,C3,1,1,1.0
2013-11,E07000075,C7,11,8,1.375
2013-11,E07000076,C2,1,1,1.0
2013-11,E07000076,C5,2,2,1.0
2013-11,E07000076,C6,1,1,1.0
2013-11,E07000076,C7,8,6,1.3333333333333333
2013-11,E07000076,C8,1,1,1.0
2013-11,E07000077,C2,1,1,1.0
2013-11,E07000077,C7,9,6,1.5
2013-11,E07000078,C2,2,2,1.0
2013-11,E07000078,C3,5,5,1.0
2013-11,E07000078,C5,2,1,2.0
2013-11,E07000078,C6,1,1,1.0
2013-11,E07000078,C7,13,11,1.1818181818181819
2013-11,E07000078,C8,3,3,1.0
2013-11,E07000079,C1,1,1,1.0
2013-11,E07000079,C3,5,2,2.5
2013-11,E07000079,C7,15,5,3.0
2013-11,E07000080,C3,3,1,3.0
2013-11,E07000080,C7,1,1,1.0
2013-11,E07000081,C7,2,2,1.0
2013-11,E07000082,C3,5,2,2.5
2013-11,E07000082,C7,5,5,1.0
2013-11,E07000083,C3,1,1,1.0
2013-11,E07000083,C7,9,9,1.0
2013-11,E07000084,C2,4,4,1.0
2013-11,E07000084,C3,3,3,1.0
2013-11,E07000084,C5,3,3,1.0
2013-11,E07000084,C6,1,1,1.0
2013-11,E07000084,C7,20,7,2.857142857142857
2013-11,E07000085,C2,1,1,1.0
2013-11,E07000085,C5,2,2,1.0
2013-11,E07000085,C7,10,9,1.1111111111111112
2013-11,E07000086,C2,1,1,1.0
2013-11,E07000086,C3,2,1,2.0
2013-11,E07000086,C4,1,1,1.0
2013-11,E07000086,C5,1,1,1.0
2013-11,E07000086,C7,9,8,1.125
2013-11,E07000087,C2,1,1,1.0
2013-11,E07000087,C7,7,5,1.4
2013-11,E07000087,C8,2,1,2.0
2013-11,E07000088,C3,1,1,1.0
2013-11,E07000088,C8,2,2,1.0
2013-11,E07000089,C7,11,7,1.5714285714285714
2013-11,E07000089,C8,3,2,1.5
2013-11,E07000090,C7,2,2,1.0
2013-11,E07000090,C8,1,1,1.0
2013-11,E07000091,C2,1,1,1.0
2013-11,E07000091,C3,3,2,1.5
2013-11,E07000091,C4,4,1,4.0
2013-11,E07000091,C5,1,1,1.0
2013-11,E07000091,C7,20,18,1.1111111111111112
2013-11,E07000091,C8,1,1,1.0
2013-11,E07000092,C7,2,1,2.0
2013-11,E07000093,C2,2,2,1.0
2013-11,E07000093,C5,1,1,1.0
2013-11,E07000093,C7,20,13,1.5384615384615385
2013-11,E07000094,C3,1,1,1.0
2013-11,E07000094,C5,1,1,1.0
2013-11,E07000094,C7,18,16,1.125
2013-11,E07000094,C8,1,1,1.0
2013-11,E07000095,C5,1,1,1.0
2013-11,E07000095,C7,2,2,1.0
2013-11,E07000096,C2,1,1,1.0
2013-11,E07000096,C3,4,4,1.0
2013-11,E07000096,C5,2,2,1.0
2013-11,E07000096,C7,23,16,1.4375
2013-11,E07000096,C8,3,3,1.0
2013-11,E07000098,C2,1,1,1.0
2013-11,E07000098,C3,2,2,1.0
2013-11,E07000098,C5,3,3,1.0
2013-11,E07000098,C7,17,13,1.3076923076923077
2013-11,E07000098,C8,1,1,1.0
2013-11,E07000099,C2,1,1,1.0
2013-11,E07000099,C3,3,3,1.0
2013-11,E07000099,C5,1,1,1.0
2013-11,E07000099,C7,8,8,1.0
2013-11,E07000102,C2,3,3,1.0
2013-11,E07000102,C3,1,1,1.0
2013-11,E07000102,C5,1,1,1.0
2013-11,E07000102,C6,1,1,1.0
2013-11,E07000102,C7,19,14,1.3571428571428572
2013-11,E07000102,C8,1,1,1.0
2013-11,E07000103,C2,3,2,1.5
2013-11,E07000103,C3,2,2,1.0
2013-11,E07000103,C4,2,1,2.0
2013-11,E07000103,C5,1,1,1.0
2013-11,E07000103,C7,20,7,2.857142857142857
2013-11,E07000105,C2,1,1,1.0
2013-11,E07000105,C3,4,3,1.3333333333333333
2013-11,E07000105,C5,3,3,1.0
2013-11,E07000105,C7,20,14,1.4285714285714286
2013-11,E07000105,C8,2,2,1.0
2013-11,E07000106,C3,5,4,1.25
2013-11,E07000106,C7,21,12,1.75
2013-11,E07000107,C2,1,1,1.0
2013-11,E07000107,C3,7,4,1.75
2013-11,E07000107,C4,1,1,1.0
2013-11,E07000107,C7,10,4,2.5
2013-11,E07000108,C3,1,1,1.0
2013-11,E07000108,C7,7,6,1.1666666666666667
2013-11,E07000109,C7,3,3,1.0
2013-11,E07000110,C2,1,1,1.0
2013-11,E07000110,C7,5,5,1.0
2013-11,E07000111,C3,4,4,1.0
2013-11,E07000111,C7,7,7,1.0
2013-11,E07000112,C3,1,1,1.0
2013-11,E07000112,C5,1,1,1.0
2013-11,E07000112,C7,27,6,4.5
2013-11,E07000113,C3,2,1,2.0
2013-11,E07000113,C7,11,7,1.5714285714285714
2013-11,E07000114,C3,3,3,1.0
2013-11,E07000114,C7,11,11,1.0
2013-11,E07000114,C8,1,1,1.0
2013-11,E07000115,C3,1,1,1.0
2013-11,E07000115,C7,8,5,1.6
2013-11,E07000116,C2,1,1,1.0
2013-11,E07000116,C3,4,3,1.3333333333333333
2013-11,E07000116,C7,5,4,1.25
2013-11,E07000117,C7,2,2,1.0
2013-11,E07000118,C3,4,3,1.3333333333333333
2013-11,E07000118,C5,2,2,1.0
2013-11,E07000118,C6,1,1,1.0
2013-11,E07000118,C7,15,7,2.142857142857143
2013-11,E07000119,C7,7,6,1.1666666666666667
2013-11,E07000120,C3,1,1,1.0
2013-11,E07000120,C7,2,2,1.0
2013-11,E07000121,C2,1,1,1.0
2013-11,E07000121,C3,3,3,1.0
2013-11,E07000121,C7,14,12,1.1666666666666667
2013-11,E07000122,C3,1,1,1.0
2013-11,E07000122,C6,1,1,1.0
2013-11,E07000122,C7,3,3,1.0
2013-11,E07000123,C3,2,2,1.0
2013-11,E07000123,C7,2,2,1.0
2013-11,E07000123,C8,1,1,1.0
2013-11,E07000124,C4,1,1,1.0
2013-11,E07000124,C7,3,2,1.5
2013-11,E07000125,C7,10,5,2.0
2013-11,E07000126,C7,4,4,1.0
2013-11,E07000127,C5,1,1,1.0
2013-11,E07000127,C7,6,3,2.0
2013-11,E07000127,C8,1,1,1.0
2013-11,E07000128,C7,4,4,1.0
2013-11,E07000129,C7,2,2,1.0
2013-11,E07000129,C8,1,1,1.0
2013-11,E07000130,C3,1,1,1.0
2013-11,E07000130,C7,5,3,1.6666666666666667
2013-11,E07000130,C8,2,1,2.0
2013-11,E07000131,C7,9,8,1.125
2013-11,E07000132,C5,1,1,1.0
2013-11,E07000132,C7,5,5,1.0
2013-11,E07000133,C3,1,1,1.0
2013-11,E07000133,C7,5,4,1.25
2013-11,E07000134,C3,1,1,1.0
2013-11,E07000134,C5,1,1,1.0
2013-11,E07000134,C7,8,5,1.6
2013-11,E07000135,C3,1,1,1.0
2013-11,E07000135,C7,1,1,1.0
2013-11,E07000135,C8,1,1,1.0
2013-11,E07000136,C7,3,3,1.0
2013-11,E07000137,C5,2,2,1.0
2013-11,E07000137,C7,26,13,2.0
2013-11,E07000137,C8,1,1,1.0
2013-11,E07000138,C2,1,1,1.0
2013-11,E07000138,C3,4,4,1.0
2013-11,E07000138,C5,5,5,1.0
2013-11,E07000138,C7,18,15,1.2
2013-11,E07000138,C8,7,7,1.0
2013-11,E07000139,C3,3,3,1.0
2013-11,E07000139,C7,16,14,1.1428571428571428
2013-11,E07000139,C8,4,4,1.0
2013-11,E07000140,C7,7,5,1.4
2013-11,E07000141,C3,3,3,1.0
2013-11,E07000141,C7,18,13,1.3846153846153846
2013-11,E07000142,C2,5,5,1.0
2013-11,E07000142,C3,9,2,4.5
2013-11,E07000142,C5,1,1,1.0
2013-11,E07000142,C7,20,10,2.0
2013-11,E07000143,C3,1,1,1.0
2013-11,E07000143,C4,1,1,1.0
2013-11,E07000143,C5,1,1,1.0
2013-11,E07000143,C7,9,8,1.125
2013-11,E07000143,C8,1,1,1.0
2013-11,E07000144,C3,1,1,1.0
2013-11,E07000144,C7,6,6,1.0
2013-11,E07000144,C8,1,1,1.0
2013-11,E07000145,C2,1,1,1.0
2013-11,E07000145,C3,2,1,2.0
2013-11,E07000145,C7,10,6,1.6666666666666667
2013-11,E07000146,C2,1,1,1.0
2013-11,E07000146,C3,2,2,1.0
2013-11,E07000146,C5,2,2,1.0
2013-11,E07000146,C7,11,8,1.375
2013-11,E07000146,C8,1,1,1.0
2013-11,E07000147,C7,5,3,1.6666666666666667
2013-11,E07000148,C2,2,2,1.0
2013-11,E07000148,C3,3,3,1.0
2013-11,E07000148,C4,2,1,2.0
2013-11,E07000148,C7,8,7,1.1428571428571428
2013-11,E07000149,C1,1,1,1.0
2013-11,E07000149,C2,1,1,1.0
2013-11,E07000149,C5,2,2,1.0
2013-11,E07000149,C7,31,10,3.1
2013-11,E07000149,C8,4,1,4.0
2013-11,E07000150,C3,1,1,1.0
2013-11,E07000151,C3,4,1,4.0
2013-11,E07000151,C8,1,1,1.0
2013-11,E07000152,C5,1,1,1.0
2013-11,E07000152,C7,3,3,1.0
2013-11,E07000153,C7,1,1,1.0
2013-11,E07000153,C8,1,1,1.0
2013-11,E07000154,C2,1,1,1.0
2013-11,E07000154,C3,1,1,1.0
2013-11,E07000154,C5,3,3,1.0
2013-11,E07000154,C7,5,5,1.0
2013-11,E07000154,C8,1,1,1.0
2013-11,E07000155,C2,1,1,1.0
2013-11,E07000155,C5,2,1,2.0
2013-11,E07000155,C7,12,9,1.3333333333333333
2013-11,E07000156,C3,1,1,1.0
2013-11,E07000156,C7,2,2,1.0
2013-11,E07000163,C7,2,2,1.0
2013-11,E07000164,C3,1,1,1.0
2013-11,E07000164,C7,5,3,1.6666666666666667
2013-11,E07000165,C3,3,2,1.5
2013-11,E07000165,C4,1,1,1.0
2013-11,E07000165,C5,1,1,1.0
2013-11,E07000165,C6,2,1,2.0
2013-11,E07000165,C7,15,12,1.25
2013-11,E07000166,C7,7,4,1.75
2013-11,E07000167,C7,11,6,1.8333333333333333
2013-11,E07000168,C5,1,1,1.0
2013-11,E07000168,C6,1,1,1.0
2013-11,E07000168,C7,9,5,1.8
2013-11,E07000169,C7,2,2,1.0
2013-11,E07000170,C3,2,2,1.0
2013-11,E07000170,C7,2,2,1.0
2013-11,E07000171,C2,2,1,2.0
2013-11,E07000171,C3,2,2,1.0
2013-11,E07000171,C4,2,1,2.0
2013-11,E07000171,C5,1,1,1.0
2013-11,E07000171,C6,2,1,2.0
2013-11,E07000171,C7,35,8,4.375
2013-11,E07000172,C3,1,1,1.0
2013-11,E07000172,C7,1,1,1.0
2013-11,E07000172,C8,1,1,1.0
2013-11,E07000173,C3,4,4,1.0
2013-11,E07000173,C4,1,1,1.0
2013-11,E07000173,C6,2,2,1.0
2013-11,E07000173,C7,7,6,1.1666666666666667
2013-11,E07000174,C5,2,2,1.0
2013-11,E07000174,C7,2,2,1.0
2013-11,E07000174,C8,2,2,1.0
2013-11,E07000175,C5,1,1,1.0
2013-11,E07000175,C7,1,1,1.0
2013-11,E07000176,C7,2,2,1.0
2013-11,E07000177,C1,4,2,2.0
2013-11,E07000177,C2,4,4,1.0
2013-11,E07000177,C3,7,7,1.0
2013-11,E07000177,C5,1,1,1.0
2013-11,E07000177,C7,63,53,1.1886792452830188
2013-11,E07000177,C8,1,1,1.0
2013-11,E07000178,C1,1,1,1.0
2013-11,E07000178,C2,13,12,1.0833333333333333
2013-11,E07000178,C3,12,8,1.5
2013-11,E07000178,C4,1,1,1.0
2013-11,E07000178,C5,2,1,2.0
2013-11,E07000178,C6,1,1,1.0
2013-11,E07000178,C7,58,52,1.1153846153846154
2013-11,E07000178,C8,6,4,1.5
2013-11,E07000179,C1,1,1,1.0
2013-11,E07000179,C2,7,7,1.0
2013-11,E07000179,C3,33,28,1.1785714285714286
2013-11,E07000179,C5,1,1,1.0
2013-11,E07000179,C7,114,89,1.2808988764044944
2013-11,E07000179,C8,1,1,1.0
2013-11,E07000180,C1,2,2,1.0
2013-11,E07000180,C2,12,10,1.2
2013-11,E07000180,C3,28,25,1.12
2013-11,E07000180,C4,1,1,1.0
2013-11,E07000180,C5,1,1,1.0
2013-11,E07000180,C7,73,61,1.1967213114754098
2013-11,E07000180,C8,3,3,1.0
2013-11,E07000181,C1,1,1,1.0
2013-11,E07000181,C2,4,4,1.0
2013-11,E07000181,C3,10,9,1.1111111111111112
2013-11,E07000181,C5,2,2,1.0
2013-11,E07000181,C7,67,55,1.2181818181818183
2013-11,E07000181,C8,4,4,1.0
2013-11,E07000187,C3,5,4,1.25
2013-11,E07000187,C5,2,2,1.0
2013-11,E07000187,C7,7,5,1.4
2013-11,E07000188,C2,1,1,1.0
2013-11,E07000188,C3,2,1,2.0
2013-11,E07000188,C7,14,6,2.3333333333333335
2013-11,E07000188,C8,1,1,1.0
2013-11,E07000189,C2,2,2,1.0
2013-11,E07000189,C3,4,2,2.0
2013-11,E07000189,C7,11,7,1.5714285714285714
2013-11,E07000189,C8,1,1,1.0
2013-11,E07000192,C6,1,1,1.0
2013-11,E07000192,C7,3,3,1.0
2013-11,E07000193,C3,2,2,1.0
2013-11,E07000193,C5,1,1,1.0
2013-11,E07000193,C7,9,7,1.2857142857142858
2013-11,E07000193,C8,1,1,1.0
2013-11,E07000194,C2,1,1,1.0
2013-11,E07000194,C3,10,7,1.4285714285714286
2013-11,E07000194,C5,3,3,1.0
2013-11,E07000194,C7,17,13,1.3076923076923077
2013-11,E07000194,C8,3,3,1.0
2013-11,E07000195,C3,3,3,1.0
2013-11,E07000195,C7,5,4,1.25
2013-11,E07000195,C8,3,2,1.5
2013-11,E07000196,C6,1,1,1.0
2013-11,E07000196,C7,5,4,1.25
2013-11,E07000197,C5,1,1,1.0
2013-11,E07000197,C7,16,8,2.0
2013-11,E07000198,C5,4,3,1.3333333333333333
2013-11,E07000198,C7,2,2,1.0
2013-11,E07000199,C7,4,3,1.3333333333333333
2013-11,E07000200,C1,7,1,7.0
2013-11,E07000200,C2,1,1,1.0
2013-11,E07000200,C3,1,1,1.0
2013-11,E07000200,C5,1,1,1.0
2013-11,E07000200,C7,2,2,1.0
2013-11,E07000202,C5,1,1,1.0
2013-11,E07000202,C7,17,8,2.125
2013-11,E07000202,C8,1,1,1.0
2013-11,E07000203,C3,1,1,1.0
2013-11,E07000203,C5,1,1,1.0
