lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000119,C7,6,6,1.0
E07000120,C7,5,3,1.6666666666666667
E07000121,C7,11,11,1.0
E07000122,C7,1,1,1.0
E07000123,C7,6,4,1.5
E07000124,C7,5,3,1.6666666666666667
E07000125,C7,1,1,1.0
E07000126,C7,6,3,2.0
E07000127,C7,6,5,1.2
E07000128,C7,16,11,1.4545454545454546
E07000129,C7,9,3,3.0
E07000130,C7,6,4,1.5
E07000131,C7,17,12,1.4166666666666667
E07000132,C7,2,2,1.0
E07000133,C7,1,1,1.0
E07000134,C7,1,1,1.0
E07000136,C7,1,1,1.0
E07000137,C7,4,4,1.0
E07000138,C7,4,3,1.3333333333333333
E07000139,C7,4,4,1.0
E07000140,C7,3,3,1.0
E07000141,C7,8,6,1.3333333333333333
E07000142,C7,6,6,1.0
E07000143,C7,7,6,1.1666666666666667
E07000144,C7,8,6,1.3333333333333333
E07000145,C7,7,7,1.0
E07000146,C7,6,5,1.2
E07000147,C7,2,2,1.0
E07000148,C7,7,7,1.0
E07000149,C7,1,1,1.0
E07000151,C7,2,2,1.0
E07000152,C7,2,2,1.0
E07000153,C7,4,4,1.0
E07000154,C7,2,2,1.0
E07000155,C7,3,2,1.5
E07000156,C7,2,2,1.0
E07000163,C7,1,1,1.0
E07000164,C7,4,4,1.0
E07000165,C7,11,11,1.0
E07000167,C7,3,3,1.0
E07000168,C7,5,5,1.0
E07000169,C7,3,3,1.0
E07000170,C7,2,2,1.0
E07000171,C7,1,1,1.0
E07000172,C7,4,3,1.3333333333333333
E07000173,C7,2,2,1.0
E07000174,C7,2,2,1.0
E07000176,C7,7,3,2.3333333333333335
E07000177,C7,75,40,1.875
E07000178,C7,39,32,1.21875
E07000179,C7,67,53,1.2641509433962264
E07000180,C7,52,41,1.2682926829268293
E07000181,C7,48,40,1.2
E07000187,C7,10,8,1.25
E07000188,C7,12,3,4.0
E07000189,C7,3,2,1.5
E07000192,C7,1,1,1.0
E07000193,C7,3,3,1.0
E07000194,C7,10,8,1.25
E07000195,C7,6,3,2.0
E07000196,C7,2,2,1.0
E07000197,C7,2,2,1.0
E07000198,C7,5,5,1.0
E07000199,C7,6,5,1.2
E07000200,C7,3,3,1.0
E07000202,C7,6,5,1.2
E07000203,C7,3,3,1.0
E07000207,C7,7,6,1.1666666666666667
E07000208,C7,1,1,1.0
E07000209,C7,16,12,1.3333333333333333
E07000210,C7,19,12,1.5833333333333333
E07000211,C7,12,12,1.0
E07000212,C7,4,4,1.0
E07000213,C7,2,2,1.0
E07000214,C7,8,4,2.0
E07000215,C7,7,6,1.1666666666666667
E07000216,C7,4,4,1.0
E07000217,C7,4,4,1.0
E07000218,C7,1,1,1.0
E07000219,C7,3,3,1.0
E07000220,C7,1,1,1.0
E07000221,C7,2,2,1.0
E07000222,C7,8,8,1.0
E07000223,C7,4,3,1.3333333333333333
E07000224,C7,6,6,1.0
E07000225,C7,6,6,1.0
E07000226,C7,2,2,1.0
E07000227,C7,8,6,1.3333333333333333
E07000228,C7,4,4,1.0
E07000229,C7,2,2,1.0
E07000234,C7,5,5,1.0
E07000235,C7,5,4,1.25
E07000236,C7,4,3,1.3333333333333333
E07000237,C7,2,2,1.0
E07000238,C7,3,3,1.0
E07000239,C7,13,6,2.1666666666666665
E07000240,C7,26,20,1.3
E07000241,C7,10,9,1.1111111111111112
E07000242,C7,4,4,1.0
E07000243,C7,9,7,1.2857142857142858
E07000244,C7,9,4,2.25
E07000245,C7,6,5,1.2
E08000001,C7,70,15,4.666666666666667
E08000002,C7,5,5,1.0
E08000003,C7,23,15,1.5333333333333334
E08000004,C7,18,10,1.8
E08000005,C7,9,7,1.2857142857142858
E08000006,C7,10,8,1.25
E08000007,C7,52,23,2.260869565217391
E08000008,C7,10,8,1.25
E08000009,C7,8,6,1.3333333333333333
E08000010,C7,9,7,1.2857142857142858
E08000011,C7,3,3,1.0
E08000012,C7,13,12,1.0833333333333333
E08000013,C7,3,3,1.0
E08000014,C7,12,8,1.5
E08000015,C7,9,8,1.125
E08000016,C7,9,9,1.0
E08000017,C7,28,11,2.5454545454545454
E08000018,C7,11,8,1.375
E08000019,C7,56,46,1.2173913043478262
E08000021,C7,15,12,1.25
E08000022,C7,10,8,1.25
E08000023,C7,6,3,2.0
E08000024,C7,9,9,1.0
E08000025,C7,31,25,1.24
E08000026,C7,9,8,1.125
E08000027,C7,11,10,1.1
E08000028,C7,17,11,1.5454545454545454
E08000029,C7,5,5,1.0
E08000030,C7,13,11,1.1818181818181819
E08000031,C7,8,7,1.1428571428571428
E08000032,C7,19,17,1.1176470588235294
E08000033,C7,20,8,2.5
E08000034,C7,12,8,1.5
E08000035,C7,32,21,1.5238095238095237
E08000036,C7,6,6,1.0
E08000037,C7,6,6,1.0
E09000001,C7,4,3,1.3333333333333333
E09000002,C7,3,3,1.0
E09000003,C7,278,226,1.2300884955752212
E09000004,C7,4,4,1.0
E09000005,C7,5,4,1.25
E09000006,C7,333,238,1.3991596638655461
E09000007,C7,10,7,1.4285714285714286
E09000008,C7,14,13,1.0769230769230769
E09000009,C7,15,10,1.5
E09000010,C7,9,8,1.125
E09000011,C7,12,9,1.3333333333333333
E09000012,C7,8,8,1.0
E09000013,C7,6,4,1.5
E09000014,C7,8,8,1.0
E09000015,C7,11,5,2.2
E09000016,C7,6,5,1.2
E09000017,C7,8,8,1.0
E09000018,C7,15,15,1.0
E09000019,C7,6,6,1.0
E09000020,C7,6,3,2.0
E09000021,C7,17,9,1.8888888888888888
E09000022,C7,22,19,1.1578947368421053
E09000023,C7,16,14,1.1428571428571428
E09000024,C7,9,7,1.2857142857142858
E09000025,C7,6,4,1.5
E09000026,C7,4,4,1.0
E09000027,C7,8,8,1.0
E09000028,C7,17,13,1.3076923076923077
E09000029,C7,6,6,1.0
E09000030,C7,8,7,1.1428571428571428
E09000031,C7,7,6,1.1666666666666667
E09000032,C7,16,13,1.2307692307692308
E09000033,C7,9,6,1.5
N09000003,C7,2,2,1.0
S12000005,C7,3,2,1.5
S12000006,C7,11,9,1.2222222222222223
S12000008,C7,2,2,1.0
S12000010,C7,3,3,1.0
S12000011,C7,5,4,1.25
S12000014,C7,29,19,1.5263157894736843
S12000017,C7,4,3,1.3333333333333333
S12000018,C7,2,2,1.0
S12000019,C7,8,6,1.3333333333333333
S12000020,C7,4,3,1.3333333333333333
S12000021,C7,1,1,1.0
S12000026,C7,5,4,1.25
S12000028,C7,3,3,1.0
S12000029,C7,10,4,2.5
S12000030,C7,2,2,1.0
S12000033,C7,7,6,1.1666666666666667
S12000034,C7,2,2,1.0
S12000035,C7,4,1,4.0
S12000036,C7,54,20,2.7
S12000038,C7,6,6,1.0
S12000040,C7,3,3,1.0
S12000041,C7,3,3,1.0
S12000042,C7,5,5,1.0
S12000045,C7,3,1,3.0
S12000047,C7,10,8,1.25
S12000048,C7,8,7,1.1428571428571428
S12000049,C7,63,42,1.5
S12000050,C7,11,7,1.5714285714285714
W06000001,C7,3,2,1.5
W06000003,C7,7,6,1.1666666666666667
W06000004,C7,3,3,1.0
W06000005,C7,5,4,1.25
W06000006,C7,5,4,1.25
W06000008,C7,1,1,1.0
W06000009,C7,5,4,1.25
W06000011,C7,5,4,1.25
W06000012,C7,1,1,1.0
W06000013,C7,12,10,1.2
W06000014,C7,3,2,1.5
W06000015,C7,23,18,1.2777777777777777
W06000016,C7,7,6,1.1666666666666667
W06000018,C7,1,1,1.0
W06000019,C7,3,2,1.5
W06000020,C7,2,1,2.0
W06000021,C7,4,3,1.3333333333333333
W06000022,C7,1,1,1.0
W06000023,C7,2,2,1.0
W06000024,C7,1,1,1.0
E06000006,C8,2,2,1.0
E06000010,C8,4,3,1.3333333333333333
E06000014,C8,3,3,1.0
E06000015,C8,1,1,1.0
E06000016,C8,3,2,1.5
E06000018,C8,1,1,1.0
E06000023,C8,2,2,1.0
E06000025,C8,1,1,1.0
E06000027,C8,3,1,3.0
E06000030,C8,1,1,1.0
E06000031,C8,3,3,1.0
E06000032,C8,1,1,1.0
E06000036,C8,2,2,1.0
E06000038,C8,2,2,1.0
E06000041,C8,2,2,1.0
E06000042,C8,3,3,1.0
E06000043,C8,7,7,1.0
E06000044,C8,2,2,1.0
E06000045,C8,6,5,1.2
E06000046,C8,1,1,1.0
E06000047,C8,4,3,1.3333333333333333
E06000050,C8,1,1,1.0
E06000052,C8,1,1,1.0
E06000054,C8,1,1,1.0
E06000056,C8,1,1,1.0
E06000057,C8,1,1,1.0
E06000059,C8,1,1,1.0
E07000011,C8,1,1,1.0
E07000034,C8,1,1,1.0
E07000035,C8,2,2,1.0
E07000037,C8,1,1,1.0
E07000038,C8,2,2,1.0
E07000043,C8,1,1,1.0
E07000061,C8,2,1,2.0
E07000062,C8,2,2,1.0
E07000066,C8,1,1,1.0
E07000067,C8,1,1,1.0
E07000072,C8,2,1,2.0
E07000076,C8,1,1,1.0
E07000081,C8,2,1,2.0
E07000084,C8,3,2,1.5
E07000086,C8,1,1,1.0
E07000089,C8,1,1,1.0
E07000090,C8,1,1,1.0
E07000092,C8,1,1,1.0
E07000093,C8,1,1,1.0
E07000096,C8,1,1,1.0
E07000103,C8,1,1,1.0
E07000105,C8,1,1,1.0
E07000111,C8,1,1,1.0
E07000113,C8,1,1,1.0
E07000114,C8,2,2,1.0
E07000116,C8,1,1,1.0
E07000117,C8,1,1,1.0
E07000126,C8,1,1,1.0
E07000129,C8,1,1,1.0
E07000132,C8,2,2,1.0
E07000136,C8,2,1,2.0
E07000138,C8,1,1,1.0
E07000141,C8,1,1,1.0
E07000145,C8,1,1,1.0
E07000146,C8,1,1,1.0
E07000147,C8,1,1,1.0
E07000148,C8,1,1,1.0
E07000149,C8,1,1,1.0
E07000154,C8,3,2,1.5
E07000155,C8,2,1,2.0
E07000169,C8,1,1,1.0
E07000171,C8,1,1,1.0
E07000177,C8,1,1,1.0
E07000178,C8,1,1,1.0
E07000179,C8,2,2,1.0
E07000180,C8,3,3,1.0
E07000181,C8,3,3,1.0
E07000194,C8,4,4,1.0
E07000195,C8,1,1,1.0
E07000202,C8,2,2,1.0
E07000208,C8,1,1,1.0
E07000213,C8,1,1,1.0
E07000219,C8,1,1,1.0
E07000224,C8,3,3,1.0
E07000226,C8,1,1,1.0
E07000235,C8,1,1,1.0
E07000239,C8,1,1,1.0
E07000240,C8,2,2,1.0
E07000242,C8,2,2,1.0
E07000243,C8,27,12,2.25
E07000244,C8,2,2,1.0
E07000245,C8,1,1,1.0
E08000001,C8,1,1,1.0
E08000003,C8,3,3,1.0
E08000006,C8,1,1,1.0
E08000007,C8,6,2,3.0
E08000009,C8,3,2,1.5
E08000011,C8,1,1,1.0
E08000012,C8,1,1,1.0
E08000014,C8,1,1,1.0
E08000016,C8,3,3,1.0
E08000018,C8,1,1,1.0
E08000019,C8,4,4,1.0
E08000021,C8,2,2,1.0
E08000022,C8,2,1,2.0
E08000023,C8,1,1,1.0
E08000024,C8,2,2,1.0
E08000025,C8,6,6,1.0
E08000026,C8,1,1,1.0
E08000027,C8,1,1,1.0
E08000028,C8,3,3,1.0
E08000029,C8,1,1,1.0
E08000030,C8,2,2,1.0
E08000031,C8,4,4,1.0
E08000034,C8,1,1,1.0
E08000035,C8,2,2,1.0
E08000036,C8,1,1,1.0
E08000037,C8,1,1,1.0
E09000004,C8,3,2,1.5
E09000005,C8,1,1,1.0
E09000006,C8,46,45,1.0222222222222221
E09000008,C8,4,3,1.3333333333333333
E09000009,C8,4,4,1.0
E09000011,C8,1,1,1.0
E09000014,C8,2,2,1.0
E09000017,C8,1,1,1.0
E09000018,C8,4,2,2.0
E09000020,C8,1,1,1.0
E09000021,C8,2,2,1.0
E09000023,C8,1,1,1.0
E09000027,C8,1,1,1.0
E09000030,C8,3,3,1.0
E09000031,C8,4,3,1.3333333333333333
E09000033,C8,1,1,1.0
S12000014,C8,2,2,1.0
S12000018,C8,1,1,1.0
S12000020,C8,1,1,1.0
S12000033,C8,1,1,1.0
S12000036,C8,2,2,1.0
S12000049,C8,1,1,1.0
W06000009,C8,2,1,2.0
W06000013,C8,1,1,1.0
W06000015,C8,1,1,1.0
W06000016,C8,1,1,1.0
