period,LAD,SHEF_C_CODE,report_count,user_count,average
2011-9,E06000021,C5,2,2,1.0
2011-9,E06000021,C6,3,1,3.0
2011-9,E06000021,C7,10,5,2.0
2011-9,E06000022,C7,4,4,1.0
2011-9,E06000023,C2,1,1,1.0
2011-9,E06000023,C3,8,8,1.0
2011-9,E06000023,C4,1,1,1.0
2011-9,E06000023,C5,5,5,1.0
2011-9,E06000023,C7,20,16,1.25
2011-9,E06000023,C8,5,5,1.0
2011-9,E06000024,C5,1,1,1.0
2011-9,E06000024,C7,10,7,1.4285714285714286
2011-9,E06000024,C8,3,2,1.5
2011-9,E06000025,C3,1,1,1.0
2011-9,E06000025,C7,11,8,1.375
2011-9,E06000025,C8,1,1,1.0
2011-9,E06000026,C3,2,2,1.0
2011-9,E06000026,C7,15,9,1.6666666666666667
2011-9,E06000026,C8,5,5,1.0
2011-9,E06000027,C2,1,1,1.0
2011-9,E06000027,C3,1,1,1.0
2011-9,E06000027,C5,1,1,1.0
2011-9,E06000027,C7,3,3,1.0
2011-9,E06000028,C3,1,1,1.0
2011-9,E06000028,C4,5,1,5.0
2011-9,E06000028,C5,2,2,1.0
2011-9,E06000028,C7,4,4,1.0
2011-9,E06000028,C8,2,2,1.0
2011-9,E06000029,C5,1,1,1.0
2011-9,E06000029,C7,6,6,1.0
2011-9,E06000030,C3,2,2,1.0
2011-9,E06000030,C4,1,1,1.0
2011-9,E06000030,C5,1,1,1.0
2011-9,E06000030,C7,4,4,1.0
2011-9,E06000031,C2,3,3,1.0
2011-9,E06000031,C3,6,4,1.5
2011-9,E06000031,C4,7,2,3.5
2011-9,E06000031,C5,2,2,1.0
2011-9,E06000031,C6,1,1,1.0
2011-9,E06000031,C7,13,10,1.3
2011-9,E06000032,C3,1,1,1.0
2011-9,E06000032,C7,2,2,1.0
2011-9,E06000033,C2,1,1,1.0
2011-9,E06000033,C5,11,2,5.5
2011-9,E06000033,C8,1,1,1.0
2011-9,E06000034,C7,1,1,1.0
2011-9,E06000035,C3,2,2,1.0
2011-9,E06000035,C5,2,2,1.0
2011-9,E06000035,C7,4,3,1.3333333333333333
2011-9,E06000035,C8,1,1,1.0
2011-9,E06000036,C4,1,1,1.0
2011-9,E06000036,C5,1,1,1.0
2011-9,E06000036,C6,1,1,1.0
2011-9,E06000036,C7,9,6,1.5
2011-9,E06000036,C8,1,1,1.0
2011-9,E06000037,C3,1,1,1.0
2011-9,E06000037,C7,7,6,1.1666666666666667
2011-9,E06000038,C2,1,1,1.0
2011-9,E06000038,C3,3,3,1.0
2011-9,E06000038,C5,2,2,1.0
2011-9,E06000038,C7,8,7,1.1428571428571428
2011-9,E06000038,C8,2,2,1.0
2011-9,E06000039,C2,1,1,1.0
2011-9,E06000039,C3,2,2,1.0
2011-9,E06000039,C4,1,1,1.0
2011-9,E06000039,C5,2,1,2.0
2011-9,E06000039,C7,1,1,1.0
2011-9,E06000040,C7,3,3,1.0
2011-9,E06000041,C2,2,2,1.0
2011-9,E06000041,C3,5,3,1.6666666666666667
2011-9,E06000041,C4,1,1,1.0
2011-9,E06000041,C5,2,2,1.0
2011-9,E06000041,C7,9,9,1.0
2011-9,E06000041,C8,1,1,1.0
2011-9,E06000042,C3,3,1,3.0
2011-9,E06000042,C4,2,1,2.0
2011-9,E06000042,C5,1,1,1.0
2011-9,E06000042,C6,1,1,1.0
2011-9,E06000042,C7,12,8,1.5
2011-9,E06000042,C8,4,3,1.3333333333333333
2011-9,E06000043,C3,6,4,1.5
2011-9,E06000043,C4,9,3,3.0
2011-9,E06000043,C5,4,3,1.3333333333333333
2011-9,E06000043,C7,17,6,2.8333333333333335
2011-9,E06000043,C8,3,3,1.0
2011-9,E06000044,C7,2,2,1.0
2011-9,E06000044,C8,4,3,1.3333333333333333
2011-9,E06000045,C2,13,13,1.0
2011-9,E06000045,C3,53,37,1.4324324324324325
2011-9,E06000045,C4,9,5,1.8
2011-9,E06000045,C5,20,16,1.25
2011-9,E06000045,C7,72,56,1.2857142857142858
2011-9,E06000045,C8,16,16,1.0
2011-9,E06000046,C2,3,2,1.5
2011-9,E06000046,C3,1,1,1.0
2011-9,E06000046,C7,2,2,1.0
2011-9,E06000047,C2,1,1,1.0
2011-9,E06000047,C3,6,4,1.5
2011-9,E06000047,C5,1,1,1.0
2011-9,E06000047,C7,21,19,1.105263157894737
2011-9,E06000047,C8,2,2,1.0
2011-9,E06000049,C2,1,1,1.0
2011-9,E06000049,C3,1,1,1.0
2011-9,E06000049,C5,1,1,1.0
2011-9,E06000049,C7,23,13,1.7692307692307692
2011-9,E06000050,C2,1,1,1.0
2011-9,E06000050,C3,2,2,1.0
2011-9,E06000050,C5,1,1,1.0
2011-9,E06000050,C7,12,10,1.2
2011-9,E06000051,C1,1,1,1.0
2011-9,E06000051,C2,1,1,1.0
2011-9,E06000051,C4,1,1,1.0
2011-9,E06000051,C7,10,8,1.25
2011-9,E06000051,C8,1,1,1.0
2011-9,E06000052,C2,1,1,1.0
2011-9,E06000052,C3,3,3,1.0
2011-9,E06000052,C5,3,3,1.0
2011-9,E06000052,C7,11,10,1.1
2011-9,E06000052,C8,3,3,1.0
2011-9,E06000054,C3,3,3,1.0
2011-9,E06000054,C5,3,3,1.0
2011-9,E06000054,C7,27,13,2.076923076923077
2011-9,E06000054,C8,3,1,3.0
2011-9,E06000055,C3,1,1,1.0
2011-9,E06000055,C7,9,6,1.5
2011-9,E06000055,C8,1,1,1.0
2011-9,E06000056,C2,2,2,1.0
2011-9,E06000056,C3,2,2,1.0
2011-9,E06000056,C4,1,1,1.0
2011-9,E06000056,C5,1,1,1.0
2011-9,E06000056,C7,18,17,1.0588235294117647
2011-9,E06000056,C8,1,1,1.0
2011-9,E06000057,C3,4,4,1.0
2011-9,E06000057,C5,4,3,1.3333333333333333
2011-9,E06000057,C7,20,9,2.2222222222222223
2011-9,E07000004,C2,2,2,1.0
2011-9,E07000004,C3,4,3,1.3333333333333333
2011-9,E07000004,C5,1,1,1.0
2011-9,E07000004,C7,11,9,1.2222222222222223
2011-9,E07000004,C8,1,1,1.0
2011-9,E07000005,C5,1,1,1.0
2011-9,E07000005,C7,15,9,1.6666666666666667
2011-9,E07000006,C2,1,1,1.0
2011-9,E07000006,C3,3,3,1.0
2011-9,E07000006,C7,19,13,1.4615384615384615
2011-9,E07000006,C8,1,1,1.0
2011-9,E07000007,C2,1,1,1.0
2011-9,E07000007,C3,1,1,1.0
2011-9,E07000007,C4,1,1,1.0
2011-9,E07000007,C5,1,1,1.0
2011-9,E07000007,C7,28,17,1.6470588235294117
2011-9,E07000007,C8,1,1,1.0
2011-9,E07000008,C3,8,7,1.1428571428571428
2011-9,E07000008,C4,12,1,12.0
2011-9,E07000008,C6,1,1,1.0
2011-9,E07000008,C7,22,7,3.142857142857143
2011-9,E07000008,C8,4,4,1.0
2011-9,E07000009,C3,1,1,1.0
2011-9,E07000009,C7,3,3,1.0
2011-9,E07000010,C3,2,2,1.0
2011-9,E07000010,C5,1,1,1.0
2011-9,E07000010,C7,7,5,1.4
2011-9,E07000010,C8,1,1,1.0
2011-9,E07000011,C3,4,3,1.3333333333333333
2011-9,E07000011,C4,1,1,1.0
2011-9,E07000011,C7,7,6,1.1666666666666667
2011-9,E07000011,C8,1,1,1.0
2011-9,E07000012,C3,2,2,1.0
2011-9,E07000012,C5,1,1,1.0
2011-9,E07000012,C7,12,10,1.2
2011-9,E07000026,C7,1,1,1.0
2011-9,E07000027,C7,4,3,1.3333333333333333
2011-9,E07000029,C6,1,1,1.0
2011-9,E07000029,C7,4,3,1.3333333333333333
2011-9,E07000030,C2,1,1,1.0
2011-9,E07000030,C7,1,1,1.0
2011-9,E07000031,C5,1,1,1.0
2011-9,E07000031,C7,6,5,1.2
2011-9,E07000032,C3,1,1,1.0
2011-9,E07000032,C5,1,1,1.0
2011-9,E07000032,C7,3,3,1.0
2011-9,E07000032,C8,1,1,1.0
2011-9,E07000033,C3,1,1,1.0
2011-9,E07000033,C5,1,1,1.0
2011-9,E07000033,C7,1,1,1.0
2011-9,E07000034,C7,1,1,1.0
2011-9,E07000034,C8,1,1,1.0
2011-9,E07000035,C7,1,1,1.0
2011-9,E07000036,C3,4,4,1.0
2011-9,E07000036,C7,4,2,2.0
2011-9,E07000037,C7,3,3,1.0
2011-9,E07000038,C7,3,3,1.0
2011-9,E07000039,C3,3,3,1.0
2011-9,E07000039,C7,3,3,1.0
2011-9,E07000039,C8,1,1,1.0
2011-9,E07000040,C3,2,2,1.0
2011-9,E07000040,C8,4,2,2.0
2011-9,E07000041,C3,1,1,1.0
2011-9,E07000042,C3,1,1,1.0
2011-9,E07000043,C3,1,1,1.0
2011-9,E07000043,C7,14,12,1.1666666666666667
2011-9,E07000044,C7,3,3,1.0
2011-9,E07000045,C2,1,1,1.0
2011-9,E07000045,C3,3,2,1.5
2011-9,E07000045,C6,1,1,1.0
2011-9,E07000045,C7,1,1,1.0
2011-9,E07000046,C2,1,1,1.0
2011-9,E07000046,C7,4,3,1.3333333333333333
2011-9,E07000046,C8,1,1,1.0
2011-9,E07000047,C7,4,3,1.3333333333333333
2011-9,E07000049,C2,1,1,1.0
2011-9,E07000049,C5,1,1,1.0
2011-9,E07000049,C7,5,4,1.25
2011-9,E07000050,C7,7,3,2.3333333333333335
2011-9,E07000051,C7,3,3,1.0
2011-9,E07000052,C5,2,1,2.0
2011-9,E07000052,C7,4,2,2.0
2011-9,E07000053,C7,2,2,1.0
2011-9,E07000061,C3,3,2,1.5
2011-9,E07000061,C5,2,2,1.0
2011-9,E07000061,C6,1,1,1.0
2011-9,E07000061,C7,4,3,1.3333333333333333
2011-9,E07000062,C3,1,1,1.0
2011-9,E07000062,C7,10,5,2.0
2011-9,E07000063,C7,4,4,1.0
2011-9,E07000064,C7,7,7,1.0
2011-9,E07000065,C3,1,1,1.0
2011-9,E07000065,C5,2,2,1.0
2011-9,E07000065,C7,10,10,1.0
2011-9,E07000066,C2,1,1,1.0
2011-9,E07000066,C3,1,1,1.0
2011-9,E07000066,C7,3,3,1.0
2011-9,E07000067,C5,1,1,1.0
2011-9,E07000067,C7,3,3,1.0
2011-9,E07000068,C7,2,2,1.0
2011-9,E07000068,C8,1,1,1.0
2011-9,E07000069,C3,1,1,1.0
2011-9,E07000069,C5,1,1,1.0
2011-9,E07000069,C7,7,4,1.75
2011-9,E07000070,C3,1,1,1.0
2011-9,E07000070,C7,2,2,1.0
2011-9,E07000071,C2,1,1,1.0
2011-9,E07000071,C3,2,2,1.0
2011-9,E07000071,C4,1,1,1.0
2011-9,E07000071,C7,4,4,1.0
2011-9,E07000071,C8,1,1,1.0
2011-9,E07000072,C3,5,3,1.6666666666666667
2011-9,E07000072,C4,1,1,1.0
2011-9,E07000072,C7,8,7,1.1428571428571428
2011-9,E07000074,C5,1,1,1.0
2011-9,E07000074,C7,3,3,1.0
2011-9,E07000075,C3,2,2,1.0
2011-9,E07000075,C7,1,1,1.0
2011-9,E07000076,C5,1,1,1.0
2011-9,E07000076,C7,1,1,1.0
2011-9,E07000076,C8,1,1,1.0
2011-9,E07000077,C5,1,1,1.0
2011-9,E07000077,C7,4,3,1.3333333333333333
2011-9,E07000078,C2,1,1,1.0
2011-9,E07000078,C3,5,4,1.25
2011-9,E07000078,C4,1,1,1.0
2011-9,E07000078,C7,15,11,1.3636363636363635
2011-9,E07000078,C8,1,1,1.0
2011-9,E07000079,C3,1,1,1.0
2011-9,E07000079,C7,2,2,1.0
2011-9,E07000080,C7,3,3,1.0
2011-9,E07000081,C5,1,1,1.0
2011-9,E07000081,C7,7,6,1.1666666666666667
2011-9,E07000082,C3,1,1,1.0
2011-9,E07000082,C7,6,6,1.0
2011-9,E07000083,C5,1,1,1.0
2011-9,E07000083,C7,7,7,1.0
2011-9,E07000084,C2,2,1,2.0
2011-9,E07000084,C3,7,4,1.75
2011-9,E07000084,C4,1,1,1.0
2011-9,E07000084,C5,1,1,1.0
2011-9,E07000084,C6,4,3,1.3333333333333333
2011-9,E07000084,C7,4,4,1.0
2011-9,E07000084,C8,2,1,2.0
2011-9,E07000085,C3,1,1,1.0
2011-9,E07000085,C4,1,1,1.0
2011-9,E07000085,C7,4,4,1.0
2011-9,E07000086,C3,1,1,1.0
2011-9,E07000086,C7,4,4,1.0
2011-9,E07000087,C5,1,1,1.0
2011-9,E07000087,C7,3,3,1.0
2011-9,E07000089,C3,1,1,1.0
2011-9,E07000089,C6,1,1,1.0
2011-9,E07000089,C7,8,6,1.3333333333333333
2011-9,E07000090,C2,1,1,1.0
2011-9,E07000090,C5,1,1,1.0
2011-9,E07000090,C7,2,2,1.0
2011-9,E07000090,C8,1,1,1.0
2011-9,E07000091,C2,1,1,1.0
2011-9,E07000091,C3,1,1,1.0
2011-9,E07000091,C7,10,5,2.0
2011-9,E07000092,C3,2,2,1.0
2011-9,E07000092,C7,1,1,1.0
2011-9,E07000092,C8,1,1,1.0
2011-9,E07000093,C2,1,1,1.0
2011-9,E07000093,C7,7,6,1.1666666666666667
2011-9,E07000094,C7,18,15,1.2
2011-9,E07000095,C7,7,7,1.0
2011-9,E07000096,C2,2,2,1.0
2011-9,E07000096,C3,4,4,1.0
2011-9,E07000096,C5,2,1,2.0
2011-9,E07000096,C7,15,14,1.0714285714285714
2011-9,E07000096,C8,1,1,1.0
2011-9,E07000098,C3,2,2,1.0
2011-9,E07000098,C5,1,1,1.0
2011-9,E07000098,C7,13,7,1.8571428571428572
2011-9,E07000098,C8,1,1,1.0
2011-9,E07000099,C2,1,1,1.0
2011-9,E07000099,C3,2,2,1.0
2011-9,E07000099,C5,1,1,1.0
2011-9,E07000099,C7,4,4,1.0
2011-9,E07000102,C3,2,1,2.0
2011-9,E07000102,C7,4,4,1.0
2011-9,E07000103,C3,1,1,1.0
2011-9,E07000103,C4,1,1,1.0
2011-9,E07000103,C5,3,1,3.0
2011-9,E07000103,C7,2,1,2.0
2011-9,E07000105,C2,1,1,1.0
2011-9,E07000105,C3,6,6,1.0
2011-9,E07000105,C7,7,5,1.4
2011-9,E07000105,C8,2,2,1.0
2011-9,E07000106,C3,3,3,1.0
2011-9,E07000106,C5,1,1,1.0
2011-9,E07000106,C7,10,8,1.25
2011-9,E07000106,C8,1,1,1.0
2011-9,E07000107,C7,8,3,2.6666666666666665
2011-9,E07000108,C7,4,4,1.0
2011-9,E07000109,C3,4,3,1.3333333333333333
2011-9,E07000109,C7,11,2,5.5
2011-9,E07000110,C3,2,2,1.0
2011-9,E07000110,C7,5,4,1.25
2011-9,E07000110,C8,2,2,1.0
2011-9,E07000111,C3,1,1,1.0
2011-9,E07000111,C7,3,3,1.0
2011-9,E07000112,C2,1,1,1.0
2011-9,E07000112,C7,12,8,1.5
2011-9,E07000112,C8,2,2,1.0
2011-9,E07000113,C3,4,4,1.0
2011-9,E07000113,C5,1,1,1.0
2011-9,E07000113,C7,2,2,1.0
2011-9,E07000114,C3,3,3,1.0
2011-9,E07000114,C5,2,2,1.0
2011-9,E07000114,C7,4,4,1.0
2011-9,E07000114,C8,2,2,1.0
2011-9,E07000115,C2,1,1,1.0
2011-9,E07000115,C7,1,1,1.0
2011-9,E07000116,C4,1,1,1.0
2011-9,E07000116,C7,7,7,1.0
2011-9,E07000116,C8,1,1,1.0
2011-9,E07000117,C5,1,1,1.0
2011-9,E07000117,C7,2,2,1.0
2011-9,E07000117,C8,1,1,1.0
2011-9,E07000118,C5,1,1,1.0
2011-9,E07000118,C7,4,3,1.3333333333333333
2011-9,E07000119,C2,2,2,1.0
2011-9,E07000119,C5,3,3,1.0
2011-9,E07000119,C6,1,1,1.0
2011-9,E07000119,C7,8,8,1.0
2011-9,E07000119,C8,1,1,1.0
2011-9,E07000120,C3,1,1,1.0
2011-9,E07000120,C7,2,2,1.0
2011-9,E07000121,C2,1,1,1.0
2011-9,E07000121,C3,1,1,1.0
2011-9,E07000121,C7,3,3,1.0
2011-9,E07000122,C2,1,1,1.0
2011-9,E07000123,C3,4,4,1.0
2011-9,E07000123,C7,3,2,1.5
2011-9,E07000123,C8,1,1,1.0
2011-9,E07000124,C3,1,1,1.0
2011-9,E07000125,C3,1,1,1.0
2011-9,E07000125,C7,1,1,1.0
2011-9,E07000126,C7,2,2,1.0
2011-9,E07000127,C5,1,1,1.0
2011-9,E07000127,C7,1,1,1.0
2011-9,E07000128,C3,2,2,1.0
2011-9,E07000128,C7,6,5,1.2
2011-9,E07000129,C3,2,2,1.0
2011-9,E07000129,C7,1,1,1.0
2011-9,E07000130,C5,2,2,1.0
2011-9,E07000130,C7,2,2,1.0
2011-9,E07000131,C2,1,1,1.0
2011-9,E07000131,C3,1,1,1.0
2011-9,E07000131,C5,2,2,1.0
2011-9,E07000131,C7,4,4,1.0
2011-9,E07000131,C8,1,1,1.0
2011-9,E07000132,C3,1,1,1.0
2011-9,E07000132,C5,1,1,1.0
2011-9,E07000132,C7,1,1,1.0
2011-9,E07000134,C5,2,2,1.0
2011-9,E07000136,C3,1,1,1.0
2011-9,E07000136,C8,1,1,1.0
2011-9,E07000137,C7,9,5,1.8
2011-9,E07000138,C3,3,3,1.0
2011-9,E07000138,C6,1,1,1.0
2011-9,E07000138,C7,3,2,1.5
2011-9,E07000139,C5,1,1,1.0
2011-9,E07000139,C6,1,1,1.0
2011-9,E07000139,C7,7,7,1.0
2011-9,E07000140,C3,1,1,1.0
2011-9,E07000140,C7,7,4,1.75
2011-9,E07000141,C2,1,1,1.0
2011-9,E07000141,C5,3,3,1.0
2011-9,E07000141,C7,10,8,1.25
2011-9,E07000141,C8,1,1,1.0
2011-9,E07000142,C3,1,1,1.0
2011-9,E07000142,C7,2,2,1.0
2011-9,E07000143,C2,2,2,1.0
2011-9,E07000143,C3,3,3,1.0
2011-9,E07000143,C5,2,2,1.0
2011-9,E07000143,C6,1,1,1.0
2011-9,E07000143,C7,6,6,1.0
2011-9,E07000144,C7,3,3,1.0
2011-9,E07000145,C3,1,1,1.0
2011-9,E07000145,C7,3,3,1.0
2011-9,E07000146,C3,3,3,1.0
2011-9,E07000146,C5,1,1,1.0
2011-9,E07000146,C7,5,4,1.25
2011-9,E07000146,C8,1,1,1.0
2011-9,E07000147,C7,1,1,1.0
2011-9,E07000147,C8,1,1,1.0
2011-9,E07000148,C3,1,1,1.0
2011-9,E07000148,C7,11,10,1.1
2011-9,E07000149,C3,1,1,1.0
2011-9,E07000149,C7,1,1,1.0
2011-9,E07000149,C8,1,1,1.0
2011-9,E07000150,C7,1,1,1.0
2011-9,E07000151,C3,1,1,1.0
2011-9,E07000151,C5,1,1,1.0
2011-9,E07000151,C7,1,1,1.0
2011-9,E07000152,C3,3,2,1.5
2011-9,E07000152,C5,1,1,1.0
2011-9,E07000152,C7,2,2,1.0
2011-9,E07000153,C3,1,1,1.0
2011-9,E07000153,C5,1,1,1.0
2011-9,E07000153,C7,3,1,3.0
2011-9,E07000154,C2,1,1,1.0
2011-9,E07000154,C3,8,4,2.0
2011-9,E07000154,C5,3,3,1.0
2011-9,E07000154,C7,3,3,1.0
2011-9,E07000154,C8,1,1,1.0
2011-9,E07000155,C3,2,1,2.0
2011-9,E07000155,C4,1,1,1.0
2011-9,E07000155,C7,6,4,1.5
2011-9,E07000156,C7,2,1,2.0
2011-9,E07000163,C3,1,1,1.0
2011-9,E07000163,C7,2,2,1.0
2011-9,E07000164,C7,3,3,1.0
2011-9,E07000165,C2,1,1,1.0
2011-9,E07000165,C3,3,3,1.0
2011-9,E07000165,C5,1,1,1.0
2011-9,E07000165,C7,9,7,1.2857142857142858
2011-9,E07000166,C3,1,1,1.0
2011-9,E07000166,C6,1,1,1.0
2011-9,E07000166,C7,2,2,1.0
2011-9,E07000167,C7,2,2,1.0
2011-9,E07000168,C7,10,4,2.5
2011-9,E07000168,C8,1,1,1.0
2011-9,E07000169,C3,2,2,1.0
2011-9,E07000170,C7,1,1,1.0
2011-9,E07000171,C3,1,1,1.0
2011-9,E07000171,C7,3,3,1.0
2011-9,E07000172,C3,2,2,1.0
2011-9,E07000172,C7,1,1,1.0
2011-9,E07000172,C8,1,1,1.0
2011-9,E07000173,C2,4,4,1.0
2011-9,E07000173,C3,5,5,1.0
2011-9,E07000173,C5,2,2,1.0
2011-9,E07000173,C7,29,24,1.2083333333333333
2011-9,E07000174,C5,1,1,1.0
2011-9,E07000175,C7,1,1,1.0
2011-9,E07000177,C2,1,1,1.0
2011-9,E07000177,C7,4,3,1.3333333333333333
2011-9,E07000178,C2,3,1,3.0
2011-9,E07000178,C3,2,2,1.0
2011-9,E07000178,C5,3,3,1.0
2011-9,E07000178,C7,11,9,1.2222222222222223
2011-9,E07000179,C1,1,1,1.0
2011-9,E07000179,C2,1,1,1.0
2011-9,E07000179,C6,1,1,1.0
2011-9,E07000179,C7,8,7,1.1428571428571428
2011-9,E07000179,C8,1,1,1.0
2011-9,E07000180,C2,1,1,1.0
2011-9,E07000180,C3,2,2,1.0
2011-9,E07000180,C5,1,1,1.0
2011-9,E07000180,C7,13,12,1.0833333333333333
2011-9,E07000181,C3,1,1,1.0
2011-9,E07000187,C7,8,6,1.3333333333333333
2011-9,E07000188,C7,1,1,1.0
2011-9,E07000189,C3,3,3,1.0
2011-9,E07000189,C5,2,2,1.0
2011-9,E07000189,C7,4,4,1.0
2011-9,E07000191,C7,3,3,1.0
2011-9,E07000192,C3,1,1,1.0
2011-9,E07000192,C7,1,1,1.0
2011-9,E07000193,C2,1,1,1.0
2011-9,E07000193,C5,1,1,1.0
2011-9,E07000193,C7,5,5,1.0
2011-9,E07000194,C2,1,1,1.0
2011-9,E07000194,C3,1,1,1.0
2011-9,E07000194,C5,4,4,1.0
2011-9,E07000194,C7,3,3,1.0
2011-9,E07000194,C8,1,1,1.0
2011-9,E07000195,C7,4,4,1.0
2011-9,E07000196,C7,1,1,1.0
2011-9,E07000197,C3,1,1,1.0
2011-9,E07000197,C4,1,1,1.0
2011-9,E07000197,C5,1,1,1.0
2011-9,E07000197,C7,3,3,1.0
2011-9,E07000198,C3,3,2,1.5
2011-9,E07000198,C5,6,2,3.0
2011-9,E07000198,C7,4,3,1.3333333333333333
2011-9,E07000199,C4,4,1,4.0
2011-9,E07000199,C6,1,1,1.0
2011-9,E07000199,C7,6,5,1.2
2011-9,E07000200,C7,2,2,1.0
2011-9,E07000201,C7,3,2,1.5
2011-9,E07000202,C3,2,2,1.0
2011-9,E07000202,C4,1,1,1.0
2011-9,E07000202,C6,1,1,1.0
2011-9,E07000202,C7,17,8,2.125
2011-9,E07000202,C8,1,1,1.0
2011-9,E07000203,C7,2,2,1.0
2011-9,E07000204,C5,1,1,1.0
2011-9,E07000204,C7,3,3,1.0
2011-9,E07000205,C3,1,1,1.0
2011-9,E07000205,C7,5,3,1.6666666666666667
2011-9,E07000206,C3,1,1,1.0
2011-9,E07000206,C7,2,2,1.0
2011-9,E07000207,C2,1,1,1.0
2011-9,E07000207,C7,8,8,1.0
2011-9,E07000207,C8,2,2,1.0
2011-9,E07000208,C7,5,4,1.25
2011-9,E07000208,C8,2,2,1.0
2011-9,E07000209,C2,1,1,1.0
2011-9,E07000209,C3,8,8,1.0
2011-9,E07000209,C7,14,8,1.75
2011-9,E07000209,C8,1,1,1.0
2011-9,E07000210,C5,4,1,4.0
2011-9,E07000210,C7,11,11,1.0
2011-9,E07000211,C3,3,2,1.5
2011-9,E07000211,C7,11,7,1.5714285714285714
2011-9,E07000211,C8,1,1,1.0
2011-9,E07000212,C2,1,1,1.0
2011-9,E07000212,C3,1,1,1.0
2011-9,E07000212,C7,6,4,1.5
2011-9,E07000212,C8,1,1,1.0
2011-9,E07000213,C3,1,1,1.0
2011-9,E07000213,C7,3,3,1.0
2011-9,E07000214,C2,1,1,1.0
2011-9,E07000214,C3,1,1,1.0
2011-9,E07000214,C5,1,1,1.0
2011-9,E07000214,C7,5,5,1.0
2011-9,E07000215,C3,4,4,1.0
2011-9,E07000215,C4,1,1,1.0
2011-9,E07000215,C5,1,1,1.0
2011-9,E07000215,C7,9,8,1.125
2011-9,E07000216,C2,1,1,1.0
2011-9,E07000216,C5,1,1,1.0
2011-9,E07000216,C7,8,8,1.0
2011-9,E07000217,C3,1,1,1.0
2011-9,E07000217,C5,3,3,1.0
2011-9,E07000217,C7,7,5,1.4
2011-9,E07000217,C8,3,3,1.0
2011-9,E07000219,C7,1,1,1.0
2011-9,E07000221,C3,1,1,1.0
2011-9,E07000221,C5,1,1,1.0
2011-9,E07000221,C7,5,3,1.6666666666666667
2011-9,E07000222,C3,3,1,3.0
2011-9,E07000222,C7,2,2,1.0
2011-9,E07000223,C3,1,1,1.0
2011-9,E07000223,C7,2,2,1.0
2011-9,E07000224,C3,2,2,1.0
2011-9,E07000224,C7,2,2,1.0
2011-9,E07000224,C8,1,1,1.0
2011-9,E07000225,C3,1,1,1.0
2011-9,E07000225,C7,1,1,1.0
2011-9,E07000226,C2,1,1,1.0
2011-9,E07000226,C7,6,4,1.5
2011-9,E07000227,C3,2,2,1.0
2011-9,E07000227,C7,1,1,1.0
2011-9,E07000227,C8,2,2,1.0
