lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000145,C5,4,4,1.0
E07000146,C5,7,7,1.0
E07000147,C5,2,2,1.0
E07000148,C5,4,4,1.0
E07000149,C5,1,1,1.0
E07000151,C5,3,2,1.5
E07000153,C5,1,1,1.0
E07000154,C5,3,3,1.0
E07000156,C5,2,2,1.0
E07000163,C5,1,1,1.0
E07000165,C5,1,1,1.0
E07000166,C5,1,1,1.0
E07000167,C5,1,1,1.0
E07000169,C5,1,1,1.0
E07000170,C5,3,3,1.0
E07000172,C5,1,1,1.0
E07000173,C5,2,2,1.0
E07000174,C5,3,2,1.5
E07000175,C5,3,3,1.0
E07000176,C5,2,2,1.0
E07000177,C5,5,5,1.0
E07000178,C5,18,16,1.125
E07000179,C5,15,14,1.0714285714285714
E07000180,C5,14,13,1.0769230769230769
E07000181,C5,6,5,1.2
E07000187,C5,3,3,1.0
E07000188,C5,2,2,1.0
E07000189,C5,2,2,1.0
E07000192,C5,1,1,1.0
E07000193,C5,2,2,1.0
E07000195,C5,1,1,1.0
E07000200,C5,1,1,1.0
E07000202,C5,7,6,1.1666666666666667
E07000203,C5,1,1,1.0
E07000207,C5,3,3,1.0
E07000208,C5,1,1,1.0
E07000209,C5,1,1,1.0
E07000210,C5,2,2,1.0
E07000212,C5,4,4,1.0
E07000213,C5,1,1,1.0
E07000214,C5,1,1,1.0
E07000215,C5,2,2,1.0
E07000216,C5,1,1,1.0
E07000217,C5,2,2,1.0
E07000218,C5,5,5,1.0
E07000219,C5,10,9,1.1111111111111112
E07000220,C5,8,7,1.1428571428571428
E07000221,C5,24,19,1.263157894736842
E07000222,C5,21,20,1.05
E07000224,C5,3,3,1.0
E07000225,C5,1,1,1.0
E07000228,C5,4,3,1.3333333333333333
E07000229,C5,8,8,1.0
E07000234,C5,2,2,1.0
E07000235,C5,1,1,1.0
E07000236,C5,1,1,1.0
E07000237,C5,1,1,1.0
E07000238,C5,1,1,1.0
E07000240,C5,2,2,1.0
E07000241,C5,2,2,1.0
E07000242,C5,2,2,1.0
E07000243,C5,35,26,1.3461538461538463
E07000244,C5,4,4,1.0
E07000245,C5,1,1,1.0
E07000246,C5,1,1,1.0
E08000001,C5,1,1,1.0
E08000003,C5,15,15,1.0
E08000005,C5,1,1,1.0
E08000006,C5,4,3,1.3333333333333333
E08000007,C5,1,1,1.0
E08000008,C5,1,1,1.0
E08000009,C5,8,8,1.0
E08000010,C5,1,1,1.0
E08000011,C5,1,1,1.0
E08000012,C5,8,8,1.0
E08000014,C5,2,2,1.0
E08000015,C5,5,5,1.0
E08000016,C5,4,4,1.0
E08000017,C5,2,2,1.0
E08000018,C5,8,8,1.0
E08000019,C5,18,18,1.0
E08000021,C5,7,5,1.4
E08000022,C5,2,2,1.0
E08000024,C5,1,1,1.0
E08000025,C5,22,18,1.2222222222222223
E08000026,C5,3,3,1.0
E08000027,C5,3,3,1.0
E08000028,C5,1,1,1.0
E08000029,C5,2,2,1.0
E08000030,C5,7,7,1.0
E08000031,C5,9,9,1.0
E08000032,C5,4,3,1.3333333333333333
E08000033,C5,3,3,1.0
E08000034,C5,5,5,1.0
E08000035,C5,32,14,2.2857142857142856
E08000036,C5,4,4,1.0
E09000001,C5,2,2,1.0
E09000004,C5,2,2,1.0
E09000005,C5,5,5,1.0
E09000006,C5,3,3,1.0
E09000007,C5,2,2,1.0
E09000008,C5,7,6,1.1666666666666667
E09000009,C5,1,1,1.0
E09000010,C5,7,7,1.0
E09000011,C5,42,40,1.05
E09000012,C5,4,4,1.0
E09000013,C5,2,1,2.0
E09000014,C5,11,11,1.0
E09000015,C5,2,2,1.0
E09000017,C5,7,7,1.0
E09000018,C5,3,3,1.0
E09000019,C5,6,5,1.2
E09000020,C5,2,2,1.0
E09000021,C5,4,4,1.0
E09000022,C5,7,6,1.1666666666666667
E09000023,C5,15,12,1.25
E09000026,C5,1,1,1.0
E09000027,C5,2,2,1.0
E09000028,C5,5,5,1.0
E09000029,C5,4,4,1.0
E09000030,C5,8,7,1.1428571428571428
E09000031,C5,3,3,1.0
E09000032,C5,5,4,1.25
E09000033,C5,3,3,1.0
S12000005,C5,1,1,1.0
S12000006,C5,2,2,1.0
S12000008,C5,1,1,1.0
S12000011,C5,1,1,1.0
S12000017,C5,3,3,1.0
S12000019,C5,1,1,1.0
S12000021,C5,1,1,1.0
S12000029,C5,5,5,1.0
S12000030,C5,1,1,1.0
S12000033,C5,2,2,1.0
S12000034,C5,4,4,1.0
S12000036,C5,16,5,3.2
S12000047,C5,3,3,1.0
S12000049,C5,7,7,1.0
S12000050,C5,3,3,1.0
W06000001,C5,2,2,1.0
W06000002,C5,1,1,1.0
W06000003,C5,2,2,1.0
W06000004,C5,1,1,1.0
W06000005,C5,2,2,1.0
W06000009,C5,1,1,1.0
W06000011,C5,1,1,1.0
W06000012,C5,1,1,1.0
W06000013,C5,5,4,1.25
W06000014,C5,1,1,1.0
W06000015,C5,7,7,1.0
W06000016,C5,1,1,1.0
W06000018,C5,2,2,1.0
W06000020,C5,1,1,1.0
W06000021,C5,2,2,1.0
W06000024,C5,2,2,1.0
E06000003,C6,2,1,2.0
E06000004,C6,1,1,1.0
E06000006,C6,1,1,1.0
E06000007,C6,1,1,1.0
E06000010,C6,1,1,1.0
E06000015,C6,3,2,1.5
E06000016,C6,1,1,1.0
E06000018,C6,2,2,1.0
E06000022,C6,1,1,1.0
E06000023,C6,9,8,1.125
E06000025,C6,3,3,1.0
E06000026,C6,2,2,1.0
E06000031,C6,5,4,1.25
E06000032,C6,4,2,2.0
E06000033,C6,1,1,1.0
E06000034,C6,2,2,1.0
E06000035,C6,1,1,1.0
E06000036,C6,3,3,1.0
E06000039,C6,4,1,4.0
E06000040,C6,3,3,1.0
E06000041,C6,8,7,1.1428571428571428
E06000042,C6,1,1,1.0
E06000047,C6,3,3,1.0
E06000050,C6,4,3,1.3333333333333333
E06000051,C6,2,1,2.0
E06000052,C6,5,4,1.25
E06000056,C6,2,2,1.0
E06000057,C6,1,1,1.0
E06000059,C6,1,1,1.0
E06000060,C6,4,4,1.0
E07000008,C6,1,1,1.0
E07000011,C6,1,1,1.0
E07000028,C6,1,1,1.0
E07000037,C6,1,1,1.0
E07000038,C6,1,1,1.0
E07000039,C6,2,1,2.0
E07000044,C6,1,1,1.0
E07000063,C6,1,1,1.0
E07000064,C6,2,1,2.0
E07000067,C6,1,1,1.0
E07000069,C6,2,2,1.0
E07000070,C6,1,1,1.0
E07000072,C6,1,1,1.0
E07000075,C6,1,1,1.0
E07000081,C6,1,1,1.0
E07000083,C6,2,2,1.0
E07000084,C6,1,1,1.0
E07000088,C6,2,2,1.0
E07000092,C6,1,1,1.0
E07000096,C6,1,1,1.0
E07000103,C6,1,1,1.0
E07000105,C6,4,1,4.0
E07000106,C6,8,2,4.0
E07000111,C6,1,1,1.0
E07000113,C6,1,1,1.0
E07000114,C6,2,2,1.0
E07000118,C6,2,2,1.0
E07000119,C6,1,1,1.0
E07000121,C6,2,2,1.0
E07000123,C6,3,3,1.0
E07000125,C6,1,1,1.0
E07000126,C6,2,2,1.0
E07000131,C6,2,2,1.0
E07000132,C6,1,1,1.0
E07000138,C6,1,1,1.0
E07000139,C6,1,1,1.0
E07000141,C6,6,4,1.5
E07000142,C6,1,1,1.0
E07000143,C6,1,1,1.0
E07000145,C6,1,1,1.0
E07000148,C6,1,1,1.0
E07000153,C6,1,1,1.0
E07000154,C6,3,3,1.0
E07000163,C6,1,1,1.0
E07000167,C6,2,2,1.0
E07000169,C6,3,1,3.0
E07000175,C6,1,1,1.0
E07000176,C6,1,1,1.0
E07000177,C6,4,4,1.0
E07000178,C6,1,1,1.0
E07000179,C6,4,4,1.0
E07000188,C6,1,1,1.0
E07000192,C6,1,1,1.0
E07000194,C6,3,2,1.5
E07000196,C6,2,1,2.0
E07000199,C6,3,1,3.0
E07000210,C6,2,2,1.0
E07000212,C6,2,2,1.0
E07000213,C6,2,2,1.0
E07000214,C6,1,1,1.0
E07000219,C6,4,4,1.0
E07000220,C6,1,1,1.0
E07000229,C6,1,1,1.0
E07000234,C6,2,1,2.0
E07000235,C6,1,1,1.0
E07000236,C6,5,4,1.25
E07000241,C6,3,2,1.5
E07000244,C6,2,2,1.0
E08000002,C6,3,3,1.0
E08000003,C6,2,1,2.0
E08000008,C6,1,1,1.0
E08000009,C6,13,10,1.3
E08000010,C6,1,1,1.0
E08000011,C6,2,2,1.0
E08000013,C6,1,1,1.0
E08000016,C6,1,1,1.0
E08000019,C6,5,5,1.0
E08000021,C6,1,1,1.0
E08000024,C6,1,1,1.0
E08000025,C6,4,4,1.0
E08000029,C6,3,2,1.5
E08000030,C6,1,1,1.0
E08000034,C6,2,2,1.0
E08000035,C6,8,5,1.6
E08000036,C6,1,1,1.0
E09000004,C6,1,1,1.0
E09000005,C6,3,3,1.0
E09000007,C6,1,1,1.0
E09000010,C6,7,4,1.75
E09000011,C6,18,14,1.2857142857142858
E09000012,C6,1,1,1.0
E09000015,C6,2,1,2.0
E09000017,C6,2,2,1.0
E09000018,C6,2,2,1.0
E09000019,C6,1,1,1.0
E09000020,C6,1,1,1.0
E09000021,C6,1,1,1.0
E09000022,C6,1,1,1.0
E09000023,C6,36,22,1.6363636363636365
E09000025,C6,7,7,1.0
E09000027,C6,4,3,1.3333333333333333
E09000028,C6,5,3,1.6666666666666667
E09000029,C6,2,1,2.0
E09000033,C6,2,2,1.0
S12000021,C6,1,1,1.0
S12000028,C6,2,1,2.0
S12000030,C6,1,1,1.0
S12000036,C6,2,1,2.0
S12000038,C6,2,1,2.0
S12000047,C6,1,1,1.0
S12000049,C6,2,2,1.0
S12000050,C6,4,2,2.0
W06000003,C6,2,2,1.0
W06000005,C6,1,1,1.0
W06000011,C6,3,1,3.0
W06000013,C6,2,2,1.0
W06000014,C6,1,1,1.0
W06000015,C6,6,6,1.0
W06000016,C6,1,1,1.0
E06000001,C7,4,4,1.0
E06000002,C7,5,4,1.25
E06000003,C7,1,1,1.0
E06000004,C7,11,10,1.1
E06000005,C7,5,5,1.0
E06000006,C7,5,4,1.25
E06000007,C7,12,11,1.0909090909090908
E06000008,C7,3,3,1.0
E06000009,C7,4,4,1.0
E06000010,C7,15,10,1.5
E06000011,C7,14,12,1.1666666666666667
E06000012,C7,3,3,1.0
E06000013,C7,6,4,1.5
E06000014,C7,10,8,1.25
E06000015,C7,8,7,1.1428571428571428
E06000016,C7,16,7,2.2857142857142856
E06000017,C7,4,2,2.0
E06000018,C7,8,8,1.0
E06000019,C7,20,14,1.4285714285714286
E06000020,C7,5,5,1.0
E06000021,C7,9,9,1.0
E06000022,C7,23,17,1.3529411764705883
E06000023,C7,281,210,1.338095238095238
E06000024,C7,15,12,1.25
E06000025,C7,24,19,1.263157894736842
E06000026,C7,13,10,1.3
E06000027,C7,13,11,1.1818181818181819
E06000030,C7,7,7,1.0
E06000031,C7,17,12,1.4166666666666667
E06000032,C7,16,11,1.4545454545454546
E06000034,C7,7,5,1.4
E06000035,C7,16,9,1.7777777777777777
E06000036,C7,10,9,1.1111111111111112
E06000037,C7,7,4,1.75
E06000038,C7,21,15,1.4
E06000039,C7,5,4,1.25
E06000040,C7,52,23,2.260869565217391
E06000041,C7,21,16,1.3125
E06000042,C7,5,5,1.0
E06000043,C7,15,12,1.25
E06000044,C7,1,1,1.0
E06000045,C7,38,25,1.52
E06000046,C7,4,4,1.0
E06000047,C7,31,20,1.55
E06000049,C7,41,26,1.5769230769230769
E06000050,C7,30,19,1.5789473684210527
E06000051,C7,14,9,1.5555555555555556
E06000052,C7,53,41,1.2926829268292683
E06000054,C7,1,1,1.0
E06000055,C7,13,10,1.3
E06000056,C7,17,15,1.1333333333333333
E06000057,C7,18,9,2.0
E06000058,C7,16,7,2.2857142857142856
E06000059,C7,11,11,1.0
E06000060,C7,116,76,1.5263157894736843
E07000008,C7,1,1,1.0
E07000011,C7,2,2,1.0
E07000012,C7,1,1,1.0
E07000027,C7,3,3,1.0
E07000028,C7,5,4,1.25
E07000029,C7,6,5,1.2
E07000030,C7,2,2,1.0
E07000031,C7,13,7,1.8571428571428572
E07000032,C7,8,6,1.3333333333333333
E07000033,C7,6,5,1.2
E07000034,C7,4,2,2.0
E07000035,C7,6,5,1.2
E07000036,C7,5,5,1.0
E07000037,C7,4,3,1.3333333333333333
E07000038,C7,11,9,1.2222222222222223
E07000039,C7,10,10,1.0
E07000040,C7,12,9,1.3333333333333333
E07000041,C7,2,1,2.0
E07000042,C7,7,6,1.1666666666666667
E07000043,C7,10,10,1.0
E07000044,C7,9,8,1.125
E07000045,C7,8,4,2.0
E07000046,C7,21,11,1.9090909090909092
E07000061,C7,16,13,1.2307692307692308
E07000062,C7,11,10,1.1
E07000063,C7,28,24,1.1666666666666667
E07000064,C7,24,19,1.263157894736842
E07000065,C7,19,13,1.4615384615384615
E07000066,C7,6,5,1.2
E07000067,C7,7,7,1.0
E07000068,C7,3,3,1.0
E07000069,C7,11,8,1.375
E07000070,C7,11,8,1.375
E07000071,C7,15,12,1.25
E07000072,C7,15,9,1.6666666666666667
E07000073,C7,5,2,2.5
E07000074,C7,3,3,1.0
E07000075,C7,3,2,1.5
E07000076,C7,7,5,1.4
E07000077,C7,9,7,1.2857142857142858
E07000078,C7,14,10,1.4
E07000079,C7,9,7,1.2857142857142858
E07000080,C7,10,8,1.25
E07000081,C7,7,5,1.4
E07000082,C7,16,11,1.4545454545454546
E07000083,C7,30,20,1.5
E07000084,C7,40,12,3.3333333333333335
E07000085,C7,16,15,1.0666666666666667
E07000086,C7,8,7,1.1428571428571428
E07000087,C7,5,4,1.25
E07000088,C7,4,3,1.3333333333333333
E07000089,C7,71,60,1.1833333333333333
E07000090,C7,5,5,1.0
E07000091,C7,13,9,1.4444444444444444
E07000092,C7,11,9,1.2222222222222223
E07000093,C7,9,9,1.0
E07000094,C7,14,14,1.0
E07000095,C7,4,4,1.0
E07000096,C7,16,14,1.1428571428571428
E07000098,C7,14,12,1.1666666666666667
E07000099,C7,18,13,1.3846153846153846
E07000102,C7,17,13,1.3076923076923077
E07000103,C7,2,2,1.0
E07000105,C7,8,4,2.0
E07000106,C7,14,13,1.0769230769230769
E07000107,C7,7,3,2.3333333333333335
E07000108,C7,8,6,1.3333333333333333
E07000109,C7,4,4,1.0
E07000110,C7,5,5,1.0
E07000111,C7,23,10,2.3
E07000112,C7,6,4,1.5
E07000113,C7,8,8,1.0
E07000114,C7,10,7,1.4285714285714286
E07000115,C7,8,8,1.0
E07000116,C7,20,7,2.857142857142857
E07000117,C7,4,3,1.3333333333333333
E07000118,C7,11,8,1.375
E07000119,C7,8,7,1.1428571428571428
E07000120,C7,3,2,1.5
E07000121,C7,39,37,1.054054054054054
E07000122,C7,1,1,1.0
E07000123,C7,22,13,1.6923076923076923
E07000124,C7,7,5,1.4
E07000125,C7,6,5,1.2
E07000126,C7,7,6,1.1666666666666667
E07000127,C7,14,12,1.1666666666666667
E07000128,C7,14,12,1.1666666666666667
E07000129,C7,4,4,1.0
E07000130,C7,9,6,1.5
E07000131,C7,21,11,1.9090909090909092
E07000132,C7,4,3,1.3333333333333333
E07000133,C7,11,4,2.75
E07000134,C7,15,7,2.142857142857143
E07000135,C7,1,1,1.0
E07000136,C7,1,1,1.0
E07000137,C7,23,20,1.15
E07000138,C7,4,4,1.0
E07000139,C7,20,15,1.3333333333333333
E07000140,C7,9,4,2.25
E07000141,C7,29,16,1.8125
E07000142,C7,7,4,1.75
E07000143,C7,8,8,1.0
E07000144,C7,21,14,1.5
E07000145,C7,8,5,1.6
E07000146,C7,23,10,2.3
E07000147,C7,4,4,1.0
E07000148,C7,11,8,1.375
E07000149,C7,13,12,1.0833333333333333
E07000150,C7,4,3,1.3333333333333333
E07000151,C7,6,4,1.5
E07000152,C7,6,5,1.2
E07000153,C7,7,7,1.0
E07000154,C7,13,11,1.1818181818181819
E07000155,C7,9,8,1.125
E07000156,C7,2,2,1.0
E07000163,C7,1,1,1.0
E07000164,C7,4,4,1.0
E07000165,C7,11,11,1.0
E07000166,C7,3,3,1.0
E07000167,C7,2,2,1.0
E07000169,C7,3,3,1.0
E07000170,C7,7,6,1.1666666666666667
E07000171,C7,3,3,1.0
E07000172,C7,4,4,1.0
E07000173,C7,5,5,1.0
E07000175,C7,9,6,1.5
E07000176,C7,16,10,1.6
E07000177,C7,150,106,1.4150943396226414
E07000178,C7,104,79,1.3164556962025316
E07000179,C7,164,143,1.1468531468531469
E07000180,C7,160,133,1.2030075187969924
E07000181,C7,178,127,1.4015748031496063
E07000187,C7,13,11,1.1818181818181819
E07000188,C7,2,2,1.0
E07000189,C7,6,4,1.5
E07000194,C7,1,1,1.0
E07000195,C7,1,1,1.0
E07000196,C7,1,1,1.0
E07000197,C7,2,2,1.0
E07000198,C7,2,2,1.0
E07000200,C7,7,5,1.4
E07000202,C7,26,4,6.5
E07000203,C7,7,6,1.1666666666666667
E07000207,C7,5,5,1.0
E07000208,C7,5,5,1.0
E07000209,C7,30,21,1.4285714285714286
E07000210,C7,19,7,2.7142857142857144
E07000211,C7,11,7,1.5714285714285714
E07000212,C7,17,14,1.2142857142857142
E07000213,C7,16,10,1.6
E07000214,C7,13,12,1.0833333333333333
E07000215,C7,12,5,2.4
E07000216,C7,19,17,1.1176470588235294
E07000217,C7,13,11,1.1818181818181819
E07000218,C7,8,6,1.3333333333333333
E07000219,C7,9,6,1.5
E07000220,C7,10,10,1.0
E07000221,C7,22,17,1.2941176470588236
E07000222,C7,25,23,1.0869565217391304
E07000223,C7,2,1,2.0
E07000224,C7,8,7,1.1428571428571428
E07000225,C7,13,9,1.4444444444444444
E07000226,C7,7,6,1.1666666666666667
E07000227,C7,7,7,1.0
E07000228,C7,10,7,1.4285714285714286
E07000229,C7,6,5,1.2
E07000234,C7,1,1,1.0
E07000238,C7,1,1,1.0
E07000239,C7,1,1,1.0
E07000240,C7,17,11,1.5454545454545454
E07000241,C7,20,16,1.25
E07000242,C7,17,15,1.1333333333333333
E07000243,C7,12,11,1.0909090909090908
E07000244,C7,12,12,1.0
E07000245,C7,13,10,1.3
E07000246,C7,6,5,1.2
E08000001,C7,17,13,1.3076923076923077
E08000002,C7,37,17,2.176470588235294
E08000003,C7,57,40,1.425
E08000004,C7,94,16,5.875
E08000005,C7,9,8,1.125
E08000007,C7,10,6,1.6666666666666667
E08000008,C7,10,10,1.0
E08000009,C7,44,29,1.5172413793103448
E08000010,C7,5,5,1.0
E08000011,C7,4,4,1.0
E08000012,C7,11,11,1.0
E08000013,C7,7,5,1.4
E08000014,C7,3,3,1.0
E08000015,C7,11,10,1.1
E08000016,C7,25,19,1.3157894736842106
E08000017,C7,6,6,1.0
E08000018,C7,12,11,1.0909090909090908
E08000019,C7,71,52,1.3653846153846154
E08000021,C7,6,6,1.0
E08000022,C7,6,6,1.0
E08000023,C7,5,4,1.25
E08000024,C7,23,13,1.7692307692307692
E08000025,C7,91,54,1.6851851851851851
E08000026,C7,8,6,1.3333333333333333
E08000027,C7,9,9,1.0
E08000028,C7,1,1,1.0
E08000029,C7,13,7,1.8571428571428572
E08000030,C7,18,11,1.6363636363636365
E08000031,C7,8,8,1.0
E08000032,C7,9,8,1.125
E08000033,C7,7,5,1.4
E08000034,C7,20,16,1.25
E08000035,C7,13,11,1.1818181818181819
E08000036,C7,8,6,1.3333333333333333
E08000037,C7,6,4,1.5
E09000001,C7,12,7,1.7142857142857142
E09000002,C7,7,5,1.4
E09000003,C7,96,61,1.5737704918032787
E09000004,C7,10,9,1.1111111111111112
E09000005,C7,10,7,1.4285714285714286
E09000006,C7,403,307,1.3127035830618892
E09000007,C7,20,3,6.666666666666667
E09000008,C7,25,11,2.272727272727273
E09000009,C7,8,8,1.0
E09000010,C7,21,15,1.4
E09000011,C7,45,41,1.0975609756097562
E09000012,C7,9,4,2.25
E09000013,C7,6,5,1.2
E09000014,C7,17,16,1.0625
E09000015,C7,9,8,1.125
E09000016,C7,1,1,1.0
E09000017,C7,10,9,1.1111111111111112
E09000018,C7,26,19,1.368421052631579
E09000019,C7,23,14,1.6428571428571428
E09000020,C7,1,1,1.0
E09000021,C7,6,5,1.2
E09000022,C7,42,24,1.75
E09000023,C7,79,54,1.462962962962963
E09000024,C7,3,3,1.0
E09000026,C7,2,2,1.0
E09000027,C7,10,9,1.1111111111111112
E09000028,C7,15,13,1.1538461538461537
E09000029,C7,7,6,1.1666666666666667
E09000030,C7,8,8,1.0
E09000031,C7,9,8,1.125
E09000032,C7,9,9,1.0
E09000033,C7,27,15,1.8
N09000008,C7,5,4,1.25
N09000010,C7,1,1,1.0
S12000006,C7,4,4,1.0
S12000008,C7,7,6,1.1666666666666667
S12000010,C7,3,3,1.0
S12000011,C7,13,6,2.1666666666666665
S12000014,C7,1,1,1.0
S12000017,C7,8,6,1.3333333333333333
S12000019,C7,6,5,1.2
S12000021,C7,3,3,1.0
S12000026,C7,1,1,1.0
S12000028,C7,4,4,1.0
S12000030,C7,2,1,2.0
S12000033,C7,47,9,5.222222222222222
S12000034,C7,24,19,1.263157894736842
S12000035,C7,2,2,1.0
S12000036,C7,73,42,1.7380952380952381
S12000038,C7,30,21,1.4285714285714286
S12000039,C7,5,1,5.0
S12000040,C7,8,7,1.1428571428571428
S12000041,C7,9,9,1.0
S12000042,C7,3,3,1.0
S12000045,C7,8,8,1.0
S12000047,C7,12,11,1.0909090909090908
S12000048,C7,6,4,1.5
S12000049,C7,39,35,1.1142857142857143
S12000050,C7,6,6,1.0
W06000001,C7,1,1,1.0
W06000002,C7,3,3,1.0
W06000003,C7,5,5,1.0
W06000004,C7,2,2,1.0
W06000005,C7,10,9,1.1111111111111112
W06000006,C7,8,8,1.0
W06000008,C7,1,1,1.0
W06000009,C7,8,7,1.1428571428571428
W06000010,C7,4,4,1.0
W06000011,C7,9,9,1.0
W06000012,C7,5,4,1.25
W06000013,C7,19,17,1.1176470588235294
W06000014,C7,4,4,1.0
W06000015,C7,43,27,1.5925925925925926
W06000016,C7,3,3,1.0
W06000018,C7,2,1,2.0
W06000021,C7,10,9,1.1111111111111112
W06000022,C7,4,4,1.0
W06000023,C7,7,3,2.3333333333333335
W06000024,C7,1,1,1.0
E06000001,C8,2,2,1.0
E06000004,C8,6,5,1.2
E06000006,C8,2,2,1.0
E06000007,C8,3,1,3.0
E06000008,C8,2,2,1.0
E06000009,C8,2,2,1.0
E06000010,C8,6,6,1.0
E06000011,C8,1,1,1.0
E06000012,C8,3,3,1.0
E06000013,C8,3,3,1.0
E06000016,C8,5,5,1.0
E06000017,C8,1,1,1.0
E06000018,C8,4,3,1.3333333333333333
E06000019,C8,1,1,1.0
E06000021,C8,7,6,1.1666666666666667
E06000022,C8,7,6,1.1666666666666667
E06000023,C8,17,15,1.1333333333333333
E06000024,C8,2,2,1.0
E06000025,C8,1,1,1.0
E06000026,C8,7,5,1.4
E06000027,C8,2,2,1.0
E06000030,C8,9,8,1.125
E06000031,C8,5,5,1.0
E06000032,C8,15,10,1.5
E06000033,C8,2,2,1.0
E06000034,C8,8,5,1.6
E06000035,C8,4,4,1.0
E06000036,C8,5,4,1.25
E06000038,C8,7,6,1.1666666666666667
E06000039,C8,7,6,1.1666666666666667
E06000040,C8,4,4,1.0
E06000041,C8,2,2,1.0
E06000042,C8,1,1,1.0
E06000043,C8,7,6,1.1666666666666667
E06000044,C8,5,5,1.0
E06000045,C8,14,11,1.2727272727272727
E06000047,C8,3,3,1.0
E06000049,C8,5,5,1.0
E06000050,C8,7,4,1.75
E06000051,C8,6,5,1.2
E06000052,C8,8,5,1.6
E06000054,C8,1,1,1.0
E06000055,C8,8,6,1.3333333333333333
E06000056,C8,13,12,1.0833333333333333
E06000057,C8,2,2,1.0
E06000058,C8,8,8,1.0
E06000059,C8,2,2,1.0
E06000060,C8,10,9,1.1111111111111112
E07000008,C8,3,3,1.0
E07000010,C8,2,2,1.0
E07000011,C8,2,2,1.0
E07000026,C8,1,1,1.0
E07000032,C8,1,1,1.0
E07000033,C8,1,1,1.0
E07000034,C8,1,1,1.0
E07000036,C8,1,1,1.0
E07000037,C8,2,2,1.0
E07000038,C8,1,1,1.0
E07000039,C8,1,1,1.0
E07000040,C8,4,4,1.0
E07000043,C8,4,2,2.0
E07000044,C8,1,1,1.0
E07000045,C8,3,3,1.0
E07000046,C8,1,1,1.0
E07000062,C8,3,3,1.0
E07000063,C8,2,2,1.0
E07000064,C8,2,2,1.0
E07000065,C8,2,2,1.0
E07000066,C8,1,1,1.0
E07000067,C8,14,14,1.0
E07000068,C8,1,1,1.0
E07000070,C8,5,4,1.25
E07000071,C8,2,2,1.0
E07000072,C8,2,1,2.0
E07000073,C8,2,1,2.0
E07000074,C8,1,1,1.0
E07000075,C8,2,2,1.0
E07000076,C8,2,2,1.0
E07000078,C8,2,2,1.0
E07000080,C8,1,1,1.0
E07000081,C8,2,2,1.0
E07000082,C8,3,3,1.0
E07000083,C8,1,1,1.0
E07000084,C8,9,6,1.5
E07000085,C8,4,4,1.0
E07000086,C8,2,2,1.0
E07000087,C8,1,1,1.0
E07000088,C8,5,4,1.25
E07000089,C8,17,17,1.0
E07000090,C8,3,3,1.0
E07000091,C8,2,2,1.0
E07000092,C8,4,4,1.0
E07000093,C8,2,2,1.0
E07000094,C8,2,2,1.0
E07000095,C8,2,1,2.0
E07000096,C8,6,5,1.2
E07000098,C8,5,4,1.25
E07000099,C8,5,4,1.25
E07000102,C8,5,5,1.0
E07000103,C8,5,4,1.25
E07000105,C8,5,5,1.0
E07000106,C8,4,3,1.3333333333333333
E07000109,C8,8,2,4.0
E07000111,C8,1,1,1.0
E07000112,C8,1,1,1.0
E07000114,C8,13,12,1.0833333333333333
E07000115,C8,1,1,1.0
E07000116,C8,3,2,1.5
E07000117,C8,1,1,1.0
E07000120,C8,2,2,1.0
E07000121,C8,4,4,1.0
E07000123,C8,1,1,1.0
E07000125,C8,4,2,2.0
E07000127,C8,1,1,1.0
E07000128,C8,1,1,1.0
E07000131,C8,1,1,1.0
E07000132,C8,5,2,2.5
E07000133,C8,3,2,1.5
E07000134,C8,2,2,1.0
E07000135,C8,2,1,2.0
E07000137,C8,1,1,1.0
E07000139,C8,1,1,1.0
E07000140,C8,1,1,1.0
E07000141,C8,2,2,1.0
E07000143,C8,4,4,1.0
E07000144,C8,2,2,1.0
E07000145,C8,2,2,1.0
E07000146,C8,1,1,1.0
E07000147,C8,2,2,1.0
E07000148,C8,3,3,1.0
E07000150,C8,1,1,1.0
E07000152,C8,4,3,1.3333333333333333
E07000153,C8,2,2,1.0
E07000154,C8,10,10,1.0
E07000165,C8,3,3,1.0
E07000172,C8,2,2,1.0
E07000173,C8,3,2,1.5
E07000174,C8,1,1,1.0
E07000176,C8,1,1,1.0
E07000177,C8,6,6,1.0
E07000178,C8,2,2,1.0
E07000179,C8,6,6,1.0
E07000180,C8,4,4,1.0
E07000181,C8,7,6,1.1666666666666667
E07000187,C8,5,3,1.6666666666666667
E07000188,C8,3,3,1.0
E07000192,C8,1,1,1.0
E07000193,C8,2,1,2.0
E07000194,C8,3,3,1.0
E07000195,C8,1,1,1.0
E07000196,C8,2,2,1.0
E07000202,C8,2,2,1.0
E07000207,C8,4,4,1.0
E07000208,C8,1,1,1.0
E07000209,C8,4,4,1.0
E07000210,C8,5,4,1.25
E07000211,C8,3,2,1.5
E07000212,C8,1,1,1.0
E07000213,C8,4,4,1.0
E07000214,C8,2,2,1.0
E07000215,C8,1,1,1.0
E07000216,C8,1,1,1.0
E07000217,C8,4,3,1.3333333333333333
E07000218,C8,1,1,1.0
E07000219,C8,2,2,1.0
E07000220,C8,6,5,1.2
E07000221,C8,3,3,1.0
E07000222,C8,3,3,1.0
E07000223,C8,2,2,1.0
E07000224,C8,3,3,1.0
