lad,SHEF_C_CODE,reports,unique_users,average_per_user
E08000033,C7,18,9,2.0
E08000034,C7,20,14,1.4285714285714286
E08000035,C7,82,59,1.3898305084745763
E08000036,C7,6,6,1.0
E08000037,C7,10,6,1.6666666666666667
E09000001,C7,3,3,1.0
E09000002,C7,1,1,1.0
E09000003,C7,216,182,1.1868131868131868
E09000004,C7,3,3,1.0
E09000005,C7,6,5,1.2
E09000006,C7,209,165,1.2666666666666666
E09000007,C7,4,4,1.0
E09000008,C7,28,14,2.0
E09000009,C7,32,19,1.6842105263157894
E09000010,C7,11,11,1.0
E09000011,C7,8,7,1.1428571428571428
E09000012,C7,6,5,1.2
E09000013,C7,5,5,1.0
E09000014,C7,7,6,1.1666666666666667
E09000015,C7,3,3,1.0
E09000016,C7,3,3,1.0
E09000017,C7,1,1,1.0
E09000018,C7,11,9,1.2222222222222223
E09000019,C7,9,8,1.125
E09000020,C7,3,3,1.0
E09000021,C7,4,4,1.0
E09000022,C7,17,13,1.3076923076923077
E09000023,C7,9,8,1.125
E09000024,C7,7,5,1.4
E09000025,C7,4,2,2.0
E09000026,C7,2,2,1.0
E09000027,C7,2,2,1.0
E09000028,C7,8,8,1.0
E09000029,C7,6,6,1.0
E09000030,C7,9,7,1.2857142857142858
E09000031,C7,9,5,1.8
E09000032,C7,28,20,1.4
E09000033,C7,17,9,1.8888888888888888
N09000003,C7,2,2,1.0
N09000006,C7,1,1,1.0
N09000007,C7,3,3,1.0
N09000010,C7,2,2,1.0
S12000005,C7,6,3,2.0
S12000006,C7,16,10,1.6
S12000008,C7,2,2,1.0
S12000010,C7,3,3,1.0
S12000011,C7,29,9,3.2222222222222223
S12000014,C7,53,35,1.5142857142857142
S12000017,C7,5,5,1.0
S12000018,C7,6,4,1.5
S12000019,C7,7,6,1.1666666666666667
S12000020,C7,2,2,1.0
S12000021,C7,14,9,1.5555555555555556
S12000026,C7,7,6,1.1666666666666667
S12000028,C7,9,7,1.2857142857142858
S12000029,C7,12,10,1.2
S12000030,C7,6,6,1.0
S12000033,C7,15,10,1.5
S12000034,C7,30,13,2.3076923076923075
S12000035,C7,6,4,1.5
S12000036,C7,56,30,1.8666666666666667
S12000038,C7,23,17,1.3529411764705883
S12000039,C7,2,2,1.0
S12000040,C7,13,10,1.3
S12000041,C7,2,2,1.0
S12000042,C7,7,6,1.1666666666666667
S12000045,C7,10,8,1.25
S12000047,C7,39,17,2.2941176470588234
S12000048,C7,10,7,1.4285714285714286
S12000049,C7,120,72,1.6666666666666667
S12000050,C7,16,11,1.4545454545454546
W06000001,C7,3,2,1.5
W06000003,C7,13,9,1.4444444444444444
W06000004,C7,7,4,1.75
W06000005,C7,18,9,2.0
W06000006,C7,3,3,1.0
W06000009,C7,7,5,1.4
W06000010,C7,2,2,1.0
W06000011,C7,7,7,1.0
W06000012,C7,2,1,2.0
W06000013,C7,9,8,1.125
W06000014,C7,4,3,1.3333333333333333
W06000015,C7,27,17,1.588235294117647
W06000016,C7,3,3,1.0
W06000018,C7,8,8,1.0
W06000019,C7,4,3,1.3333333333333333
W06000020,C7,3,3,1.0
W06000021,C7,9,8,1.125
W06000023,C7,1,1,1.0
W06000024,C7,2,2,1.0
E06000008,C8,1,1,1.0
E06000014,C8,1,1,1.0
E06000016,C8,3,3,1.0
E06000018,C8,1,1,1.0
E06000021,C8,1,1,1.0
E06000023,C8,2,2,1.0
E06000025,C8,2,2,1.0
E06000026,C8,3,2,1.5
E06000027,C8,1,1,1.0
E06000030,C8,1,1,1.0
E06000031,C8,1,1,1.0
E06000032,C8,1,1,1.0
E06000034,C8,1,1,1.0
E06000036,C8,1,1,1.0
E06000039,C8,1,1,1.0
E06000040,C8,2,2,1.0
E06000041,C8,1,1,1.0
E06000042,C8,3,3,1.0
E06000043,C8,4,3,1.3333333333333333
E06000044,C8,8,1,8.0
E06000045,C8,5,5,1.0
E06000050,C8,1,1,1.0
E06000052,C8,1,1,1.0
E06000054,C8,1,1,1.0
E06000055,C8,2,2,1.0
E06000056,C8,1,1,1.0
E06000058,C8,2,2,1.0
E06000060,C8,1,1,1.0
E07000012,C8,2,2,1.0
E07000028,C8,1,1,1.0
E07000029,C8,1,1,1.0
E07000038,C8,1,1,1.0
E07000040,C8,2,2,1.0
E07000045,C8,2,2,1.0
E07000062,C8,2,2,1.0
E07000063,C8,1,1,1.0
E07000066,C8,1,1,1.0
E07000067,C8,1,1,1.0
E07000070,C8,1,1,1.0
E07000071,C8,1,1,1.0
E07000072,C8,1,1,1.0
E07000074,C8,1,1,1.0
E07000077,C8,1,1,1.0
E07000081,C8,2,2,1.0
E07000087,C8,2,2,1.0
E07000088,C8,1,1,1.0
E07000090,C8,1,1,1.0
E07000091,C8,5,2,2.5
E07000093,C8,1,1,1.0
E07000096,C8,2,2,1.0
E07000098,C8,1,1,1.0
E07000099,C8,1,1,1.0
E07000102,C8,2,2,1.0
E07000106,C8,2,2,1.0
E07000109,C8,1,1,1.0
E07000110,C8,1,1,1.0
E07000114,C8,2,2,1.0
E07000125,C8,1,1,1.0
E07000128,C8,1,1,1.0
E07000131,C8,1,1,1.0
E07000132,C8,1,1,1.0
E07000139,C8,1,1,1.0
E07000154,C8,4,4,1.0
E07000156,C8,1,1,1.0
E07000163,C8,1,1,1.0
E07000165,C8,3,3,1.0
E07000168,C8,1,1,1.0
E07000169,C8,1,1,1.0
E07000172,C8,1,1,1.0
E07000179,C8,1,1,1.0
E07000192,C8,1,1,1.0
E07000194,C8,5,5,1.0
E07000195,C8,2,2,1.0
E07000199,C8,2,2,1.0
E07000202,C8,1,1,1.0
E07000212,C8,1,1,1.0
E07000215,C8,1,1,1.0
E07000216,C8,1,1,1.0
E07000217,C8,2,2,1.0
E07000223,C8,1,1,1.0
E07000229,C8,1,1,1.0
E07000236,C8,1,1,1.0
E07000239,C8,1,1,1.0
E07000241,C8,1,1,1.0
E07000243,C8,10,7,1.4285714285714286
E07000245,C8,1,1,1.0
E08000001,C8,1,1,1.0
E08000002,C8,2,2,1.0
E08000003,C8,1,1,1.0
E08000006,C8,1,1,1.0
E08000009,C8,2,2,1.0
E08000010,C8,1,1,1.0
E08000012,C8,3,1,3.0
E08000013,C8,1,1,1.0
E08000015,C8,1,1,1.0
E08000016,C8,1,1,1.0
E08000017,C8,2,2,1.0
E08000019,C8,2,1,2.0
E08000021,C8,3,3,1.0
E08000024,C8,1,1,1.0
E08000025,C8,3,3,1.0
E08000026,C8,2,2,1.0
E08000028,C8,1,1,1.0
E08000030,C8,1,1,1.0
E08000031,C8,3,2,1.5
E08000032,C8,1,1,1.0
E08000033,C8,1,1,1.0
E08000035,C8,2,2,1.0
E08000036,C8,2,1,2.0
E08000037,C8,1,1,1.0
E09000002,C8,2,2,1.0
E09000004,C8,2,2,1.0
E09000006,C8,46,45,1.0222222222222221
E09000007,C8,1,1,1.0
E09000008,C8,2,2,1.0
E09000009,C8,3,3,1.0
E09000011,C8,1,1,1.0
E09000012,C8,1,1,1.0
E09000014,C8,4,4,1.0
E09000015,C8,3,3,1.0
E09000017,C8,1,1,1.0
E09000020,C8,1,1,1.0
E09000021,C8,2,2,1.0
E09000022,C8,1,1,1.0
E09000023,C8,1,1,1.0
E09000026,C8,1,1,1.0
E09000029,C8,1,1,1.0
E09000030,C8,2,2,1.0
E09000032,C8,1,1,1.0
N09000011,C8,1,1,1.0
S12000030,C8,1,1,1.0
S12000033,C8,1,1,1.0
S12000047,C8,2,2,1.0
S12000049,C8,1,1,1.0
W06000001,C8,1,1,1.0
W06000006,C8,1,1,1.0
W06000013,C8,1,1,1.0
W06000015,C8,2,2,1.0
W06000022,C8,1,1,1.0
