lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000193,C7,3,2,1.5
E07000194,C7,9,9,1.0
E07000195,C7,2,2,1.0
E07000196,C7,3,3,1.0
E07000197,C7,2,2,1.0
E07000198,C7,1,1,1.0
E07000200,C7,1,1,1.0
E07000202,C7,17,10,1.7
E07000203,C7,2,2,1.0
E07000207,C7,6,6,1.0
E07000208,C7,2,2,1.0
E07000209,C7,19,10,1.9
E07000210,C7,10,8,1.25
E07000211,C7,12,9,1.3333333333333333
E07000212,C7,3,2,1.5
E07000213,C7,2,2,1.0
E07000215,C7,8,6,1.3333333333333333
E07000216,C7,6,6,1.0
E07000217,C7,1,1,1.0
E07000218,C7,2,2,1.0
E07000221,C7,1,1,1.0
E07000223,C7,1,1,1.0
E07000224,C7,6,6,1.0
E07000226,C7,5,4,1.25
E07000227,C7,2,2,1.0
E07000228,C7,7,6,1.1666666666666667
E07000234,C7,2,1,2.0
E07000236,C7,4,4,1.0
E07000237,C7,1,1,1.0
E07000238,C7,4,4,1.0
E07000239,C7,8,5,1.6
E07000240,C7,7,6,1.1666666666666667
E07000241,C7,6,6,1.0
E07000242,C7,10,8,1.25
E07000243,C7,4,3,1.3333333333333333
E07000244,C7,2,2,1.0
E07000245,C7,8,7,1.1428571428571428
E07000246,C7,6,3,2.0
E08000001,C7,1,1,1.0
E08000002,C7,5,4,1.25
E08000003,C7,21,11,1.9090909090909092
E08000004,C7,4,3,1.3333333333333333
E08000005,C7,3,3,1.0
E08000006,C7,6,6,1.0
E08000007,C7,17,15,1.1333333333333333
E08000008,C7,5,5,1.0
E08000009,C7,5,5,1.0
E08000010,C7,3,2,1.5
E08000011,C7,4,2,2.0
E08000012,C7,12,11,1.0909090909090908
E08000014,C7,5,5,1.0
E08000015,C7,4,4,1.0
E08000016,C7,4,4,1.0
E08000017,C7,11,8,1.375
E08000018,C7,7,6,1.1666666666666667
E08000019,C7,31,25,1.24
E08000021,C7,7,5,1.4
E08000022,C7,4,4,1.0
E08000024,C7,5,5,1.0
E08000025,C7,72,32,2.25
E08000026,C7,1,1,1.0
E08000027,C7,10,9,1.1111111111111112
E08000028,C7,6,5,1.2
E08000029,C7,11,10,1.1
E08000030,C7,11,8,1.375
E08000031,C7,6,6,1.0
E08000032,C7,33,16,2.0625
E08000033,C7,7,5,1.4
E08000034,C7,6,6,1.0
E08000035,C7,31,20,1.55
E08000036,C7,2,2,1.0
E08000037,C7,4,3,1.3333333333333333
E09000001,C7,4,4,1.0
E09000002,C7,2,2,1.0
E09000003,C7,90,79,1.139240506329114
E09000004,C7,2,2,1.0
E09000005,C7,7,7,1.0
E09000006,C7,8,8,1.0
E09000007,C7,10,10,1.0
E09000008,C7,7,6,1.1666666666666667
E09000009,C7,3,2,1.5
E09000011,C7,2,2,1.0
E09000012,C7,6,5,1.2
E09000013,C7,3,3,1.0
E09000014,C7,10,9,1.1111111111111112
E09000015,C7,5,5,1.0
E09000017,C7,5,5,1.0
E09000018,C7,9,8,1.125
E09000019,C7,11,9,1.2222222222222223
E09000020,C7,4,4,1.0
E09000021,C7,3,3,1.0
E09000022,C7,14,9,1.5555555555555556
E09000023,C7,7,6,1.1666666666666667
E09000024,C7,6,6,1.0
E09000025,C7,7,6,1.1666666666666667
E09000026,C7,4,3,1.3333333333333333
E09000027,C7,4,4,1.0
E09000028,C7,3,3,1.0
E09000030,C7,5,4,1.25
E09000031,C7,6,5,1.2
E09000032,C7,20,16,1.25
E09000033,C7,10,7,1.4285714285714286
S12000005,C7,1,1,1.0
S12000006,C7,4,3,1.3333333333333333
S12000008,C7,4,3,1.3333333333333333
S12000010,C7,4,2,2.0
S12000011,C7,5,5,1.0
S12000014,C7,43,38,1.131578947368421
S12000017,C7,4,3,1.3333333333333333
S12000019,C7,6,6,1.0
S12000021,C7,6,6,1.0
S12000026,C7,1,1,1.0
S12000028,C7,10,4,2.5
S12000029,C7,10,6,1.6666666666666667
S12000030,C7,1,1,1.0
S12000033,C7,15,9,1.6666666666666667
S12000034,C7,13,7,1.8571428571428572
S12000035,C7,10,4,2.5
S12000036,C7,28,20,1.4
S12000038,C7,15,12,1.25
S12000039,C7,3,2,1.5
S12000040,C7,2,1,2.0
S12000045,C7,4,4,1.0
S12000047,C7,15,13,1.1538461538461537
S12000048,C7,10,7,1.4285714285714286
S12000049,C7,26,24,1.0833333333333333
S12000050,C7,4,4,1.0
W06000001,C7,2,2,1.0
W06000003,C7,1,1,1.0
W06000004,C7,2,2,1.0
W06000005,C7,11,8,1.375
W06000006,C7,5,4,1.25
W06000009,C7,9,6,1.5
W06000010,C7,1,1,1.0
W06000011,C7,8,6,1.3333333333333333
W06000012,C7,1,1,1.0
W06000013,C7,2,2,1.0
W06000014,C7,6,4,1.5
W06000015,C7,25,17,1.4705882352941178
W06000016,C7,1,1,1.0
W06000018,C7,5,3,1.6666666666666667
W06000020,C7,3,3,1.0
W06000021,C7,8,6,1.3333333333333333
W06000022,C7,2,2,1.0
W06000023,C7,1,1,1.0
W06000024,C7,1,1,1.0
E06000003,C8,1,1,1.0
E06000006,C8,1,1,1.0
E06000007,C8,1,1,1.0
E06000008,C8,2,2,1.0
E06000010,C8,1,1,1.0
E06000018,C8,1,1,1.0
E06000019,C8,1,1,1.0
E06000021,C8,2,1,2.0
E06000022,C8,1,1,1.0
E06000023,C8,4,4,1.0
E06000024,C8,2,2,1.0
E06000025,C8,2,2,1.0
E06000026,C8,2,2,1.0
E06000034,C8,1,1,1.0
E06000035,C8,2,1,2.0
E06000038,C8,1,1,1.0
E06000042,C8,1,1,1.0
E06000043,C8,7,5,1.4
E06000044,C8,5,5,1.0
E06000045,C8,3,3,1.0
E06000047,C8,3,2,1.5
E06000051,C8,1,1,1.0
E06000052,C8,5,5,1.0
E06000054,C8,2,2,1.0
E06000056,C8,1,1,1.0
E06000058,C8,9,7,1.2857142857142858
E06000059,C8,1,1,1.0
E06000060,C8,2,2,1.0
E07000032,C8,1,1,1.0
E07000034,C8,1,1,1.0
E07000041,C8,2,2,1.0
E07000042,C8,1,1,1.0
E07000043,C8,4,4,1.0
E07000063,C8,1,1,1.0
E07000065,C8,1,1,1.0
E07000070,C8,1,1,1.0
E07000073,C8,1,1,1.0
E07000077,C8,1,1,1.0
E07000078,C8,2,2,1.0
E07000084,C8,4,4,1.0
E07000089,C8,1,1,1.0
E07000091,C8,1,1,1.0
E07000098,C8,2,2,1.0
E07000099,C8,4,4,1.0
E07000102,C8,2,1,2.0
E07000105,C8,1,1,1.0
E07000106,C8,1,1,1.0
E07000110,C8,2,2,1.0
E07000112,C8,1,1,1.0
E07000114,C8,2,2,1.0
E07000116,C8,1,1,1.0
E07000117,C8,1,1,1.0
E07000119,C8,2,2,1.0
E07000125,C8,2,1,2.0
E07000128,C8,1,1,1.0
E07000130,C8,1,1,1.0
E07000141,C8,1,1,1.0
E07000146,C8,1,1,1.0
E07000153,C8,1,1,1.0
E07000154,C8,2,2,1.0
E07000155,C8,1,1,1.0
E07000156,C8,1,1,1.0
E07000164,C8,2,2,1.0
E07000171,C8,1,1,1.0
E07000176,C8,1,1,1.0
E07000177,C8,1,1,1.0
E07000179,C8,2,2,1.0
E07000194,C8,1,1,1.0
E07000196,C8,1,1,1.0
E07000197,C8,1,1,1.0
E07000198,C8,1,1,1.0
E07000199,C8,1,1,1.0
E07000211,C8,1,1,1.0
E07000225,C8,2,2,1.0
E07000227,C8,2,2,1.0
E07000228,C8,2,2,1.0
E07000234,C8,1,1,1.0
E07000243,C8,1,1,1.0
E07000244,C8,1,1,1.0
E08000005,C8,1,1,1.0
E08000006,C8,1,1,1.0
E08000007,C8,1,1,1.0
E08000009,C8,1,1,1.0
E08000010,C8,5,5,1.0
E08000012,C8,1,1,1.0
E08000014,C8,1,1,1.0
E08000018,C8,1,1,1.0
E08000019,C8,4,4,1.0
E08000021,C8,1,1,1.0
E08000025,C8,5,5,1.0
E08000026,C8,1,1,1.0
E08000028,C8,2,2,1.0
E08000029,C8,1,1,1.0
E08000030,C8,3,3,1.0
E08000031,C8,2,2,1.0
E08000032,C8,1,1,1.0
E08000033,C8,1,1,1.0
E08000034,C8,1,1,1.0
E08000035,C8,1,1,1.0
E08000036,C8,1,1,1.0
E09000003,C8,9,8,1.125
E09000006,C8,3,3,1.0
E09000008,C8,1,1,1.0
E09000009,C8,1,1,1.0
E09000010,C8,2,2,1.0
E09000011,C8,1,1,1.0
E09000014,C8,1,1,1.0
E09000016,C8,1,1,1.0
E09000018,C8,1,1,1.0
E09000024,C8,1,1,1.0
E09000025,C8,3,2,1.5
E09000026,C8,2,2,1.0
E09000027,C8,1,1,1.0
E09000028,C8,2,2,1.0
E09000029,C8,1,1,1.0
E09000030,C8,1,1,1.0
E09000031,C8,1,1,1.0
E09000032,C8,2,2,1.0
S12000019,C8,2,1,2.0
S12000020,C8,1,1,1.0
S12000034,C8,1,1,1.0
S12000036,C8,3,3,1.0
S12000038,C8,1,1,1.0
S12000040,C8,2,2,1.0
S12000045,C8,1,1,1.0
S12000049,C8,1,1,1.0
S12000050,C8,1,1,1.0
W06000002,C8,1,1,1.0
W06000005,C8,1,1,1.0
W06000006,C8,1,1,1.0
W06000009,C8,1,1,1.0
W06000010,C8,1,1,1.0
W06000013,C8,2,2,1.0
W06000015,C8,4,4,1.0
W06000016,C8,2,2,1.0
W06000018,C8,1,1,1.0
W06000020,C8,1,1,1.0
W06000022,C8,1,1,1.0
W06000024,C8,1,1,1.0
