period,LAD,SHEF_C_CODE,report_count,user_count,average
2007-10,E06000056,C8,2,2,1.0
2007-10,E06000057,C3,1,1,1.0
2007-10,E06000057,C6,1,1,1.0
2007-10,E06000057,C7,2,2,1.0
2007-10,E06000057,C8,1,1,1.0
2007-10,E07000004,C3,1,1,1.0
2007-10,E07000004,C7,5,1,5.0
2007-10,E07000004,C8,1,1,1.0
2007-10,E07000006,C6,1,1,1.0
2007-10,E07000006,C7,1,1,1.0
2007-10,E07000007,C3,1,1,1.0
2007-10,E07000007,C4,3,1,3.0
2007-10,E07000007,C7,2,2,1.0
2007-10,E07000007,C8,1,1,1.0
2007-10,E07000008,C3,1,1,1.0
2007-10,E07000008,C7,4,3,1.3333333333333333
2007-10,E07000008,C8,1,1,1.0
2007-10,E07000010,C3,1,1,1.0
2007-10,E07000010,C8,1,1,1.0
2007-10,E07000011,C2,1,1,1.0
2007-10,E07000011,C3,2,2,1.0
2007-10,E07000011,C7,1,1,1.0
2007-10,E07000011,C8,1,1,1.0
2007-10,E07000012,C2,1,1,1.0
2007-10,E07000012,C3,1,1,1.0
2007-10,E07000012,C5,2,2,1.0
2007-10,E07000012,C7,11,8,1.375
2007-10,E07000026,C3,1,1,1.0
2007-10,E07000026,C4,1,1,1.0
2007-10,E07000026,C5,2,1,2.0
2007-10,E07000026,C7,1,1,1.0
2007-10,E07000033,C6,1,1,1.0
2007-10,E07000034,C7,1,1,1.0
2007-10,E07000036,C3,1,1,1.0
2007-10,E07000039,C3,2,2,1.0
2007-10,E07000040,C3,9,5,1.8
2007-10,E07000041,C3,1,1,1.0
2007-10,E07000041,C7,1,1,1.0
2007-10,E07000045,C7,2,1,2.0
2007-10,E07000046,C8,1,1,1.0
2007-10,E07000049,C8,1,1,1.0
2007-10,E07000051,C7,2,2,1.0
2007-10,E07000052,C2,1,1,1.0
2007-10,E07000052,C7,1,1,1.0
2007-10,E07000063,C8,1,1,1.0
2007-10,E07000066,C4,1,1,1.0
2007-10,E07000067,C3,1,1,1.0
2007-10,E07000067,C5,2,2,1.0
2007-10,E07000067,C6,1,1,1.0
2007-10,E07000067,C7,1,1,1.0
2007-10,E07000068,C7,1,1,1.0
2007-10,E07000070,C7,2,1,2.0
2007-10,E07000072,C3,1,1,1.0
2007-10,E07000072,C7,8,3,2.6666666666666665
2007-10,E07000078,C3,2,2,1.0
2007-10,E07000078,C5,1,1,1.0
2007-10,E07000078,C7,14,11,1.2727272727272727
2007-10,E07000078,C8,1,1,1.0
2007-10,E07000080,C3,2,2,1.0
2007-10,E07000081,C2,1,1,1.0
2007-10,E07000084,C3,1,1,1.0
2007-10,E07000084,C8,1,1,1.0
2007-10,E07000085,C7,1,1,1.0
2007-10,E07000086,C7,1,1,1.0
2007-10,E07000091,C3,1,1,1.0
2007-10,E07000095,C7,1,1,1.0
2007-10,E07000096,C4,2,1,2.0
2007-10,E07000096,C7,1,1,1.0
2007-10,E07000098,C8,1,1,1.0
2007-10,E07000099,C3,2,2,1.0
2007-10,E07000099,C5,1,1,1.0
2007-10,E07000099,C8,1,1,1.0
2007-10,E07000102,C7,1,1,1.0
2007-10,E07000103,C8,1,1,1.0
2007-10,E07000106,C2,1,1,1.0
2007-10,E07000106,C7,9,4,2.25
2007-10,E07000107,C7,1,1,1.0
2007-10,E07000110,C5,1,1,1.0
2007-10,E07000110,C8,2,1,2.0
2007-10,E07000111,C7,1,1,1.0
2007-10,E07000114,C3,3,2,1.5
2007-10,E07000114,C4,1,1,1.0
2007-10,E07000114,C5,2,1,2.0
2007-10,E07000116,C3,1,1,1.0
2007-10,E07000116,C7,2,2,1.0
2007-10,E07000120,C5,1,1,1.0
2007-10,E07000120,C7,1,1,1.0
2007-10,E07000121,C7,1,1,1.0
2007-10,E07000122,C7,1,1,1.0
2007-10,E07000122,C8,2,2,1.0
2007-10,E07000124,C3,1,1,1.0
2007-10,E07000128,C5,1,1,1.0
2007-10,E07000129,C3,1,1,1.0
2007-10,E07000135,C3,1,1,1.0
2007-10,E07000137,C7,2,1,2.0
2007-10,E07000139,C6,2,2,1.0
2007-10,E07000141,C5,1,1,1.0
2007-10,E07000141,C7,1,1,1.0
2007-10,E07000141,C8,1,1,1.0
2007-10,E07000144,C7,2,2,1.0
2007-10,E07000144,C8,1,1,1.0
2007-10,E07000145,C3,18,5,3.6
2007-10,E07000145,C5,1,1,1.0
2007-10,E07000145,C7,4,3,1.3333333333333333
2007-10,E07000146,C5,1,1,1.0
2007-10,E07000146,C7,1,1,1.0
2007-10,E07000147,C2,1,1,1.0
2007-10,E07000147,C3,3,2,1.5
2007-10,E07000148,C7,1,1,1.0
2007-10,E07000151,C2,1,1,1.0
2007-10,E07000152,C2,1,1,1.0
2007-10,E07000153,C6,2,1,2.0
2007-10,E07000153,C7,1,1,1.0
2007-10,E07000154,C3,1,1,1.0
2007-10,E07000154,C8,1,1,1.0
2007-10,E07000155,C7,1,1,1.0
2007-10,E07000165,C5,1,1,1.0
2007-10,E07000166,C3,2,1,2.0
2007-10,E07000168,C8,1,1,1.0
2007-10,E07000169,C3,1,1,1.0
2007-10,E07000169,C6,1,1,1.0
2007-10,E07000169,C7,1,1,1.0
2007-10,E07000170,C2,1,1,1.0
2007-10,E07000171,C7,1,1,1.0
2007-10,E07000172,C4,9,1,9.0
2007-10,E07000172,C7,1,1,1.0
2007-10,E07000173,C3,1,1,1.0
2007-10,E07000178,C3,3,2,1.5
2007-10,E07000178,C5,5,2,2.5
2007-10,E07000178,C7,4,4,1.0
2007-10,E07000178,C8,1,1,1.0
2007-10,E07000179,C7,4,2,2.0
2007-10,E07000188,C7,1,1,1.0
2007-10,E07000189,C3,2,2,1.0
2007-10,E07000198,C3,1,1,1.0
2007-10,E07000202,C3,5,2,2.5
2007-10,E07000202,C4,1,1,1.0
2007-10,E07000202,C7,5,2,2.5
2007-10,E07000205,C3,1,1,1.0
2007-10,E07000206,C3,1,1,1.0
2007-10,E07000207,C3,3,3,1.0
2007-10,E07000208,C3,2,2,1.0
2007-10,E07000208,C7,1,1,1.0
2007-10,E07000209,C7,2,2,1.0
2007-10,E07000210,C7,1,1,1.0
2007-10,E07000215,C3,2,1,2.0
2007-10,E07000215,C8,1,1,1.0
2007-10,E07000216,C3,1,1,1.0
2007-10,E07000216,C7,1,1,1.0
2007-10,E07000216,C8,2,2,1.0
2007-10,E07000217,C3,1,1,1.0
2007-10,E07000217,C7,1,1,1.0
2007-10,E07000219,C3,1,1,1.0
2007-10,E07000221,C7,2,1,2.0
2007-10,E07000222,C7,1,1,1.0
2007-10,E07000223,C5,1,1,1.0
2007-10,E07000226,C8,2,2,1.0
2007-10,E07000227,C2,1,1,1.0
2007-10,E07000228,C7,1,1,1.0
2007-10,E07000229,C7,1,1,1.0
2007-10,E07000235,C7,1,1,1.0
2007-10,E07000236,C3,1,1,1.0
2007-10,E07000237,C7,2,1,2.0
2007-10,E07000242,C7,1,1,1.0
2007-10,E08000001,C3,3,3,1.0
2007-10,E08000003,C3,6,6,1.0
2007-10,E08000003,C4,2,2,1.0
2007-10,E08000003,C5,1,1,1.0
2007-10,E08000003,C7,5,3,1.6666666666666667
2007-10,E08000003,C8,1,1,1.0
2007-10,E08000004,C7,1,1,1.0
2007-10,E08000004,C8,1,1,1.0
2007-10,E08000006,C2,1,1,1.0
2007-10,E08000006,C7,1,1,1.0
2007-10,E08000007,C3,1,1,1.0
2007-10,E08000007,C7,4,2,2.0
2007-10,E08000007,C8,2,2,1.0
2007-10,E08000008,C3,1,1,1.0
2007-10,E08000008,C5,1,1,1.0
2007-10,E08000010,C3,3,2,1.5
2007-10,E08000010,C6,3,1,3.0
2007-10,E08000010,C7,1,1,1.0
2007-10,E08000011,C8,1,1,1.0
2007-10,E08000012,C3,2,2,1.0
2007-10,E08000014,C8,1,1,1.0
2007-10,E08000016,C4,2,2,1.0
2007-10,E08000016,C7,7,6,1.1666666666666667
2007-10,E08000017,C3,2,2,1.0
2007-10,E08000017,C5,2,2,1.0
2007-10,E08000018,C2,4,2,2.0
2007-10,E08000018,C3,3,3,1.0
2007-10,E08000018,C4,1,1,1.0
2007-10,E08000018,C6,2,2,1.0
2007-10,E08000018,C7,3,2,1.5
2007-10,E08000019,C2,3,3,1.0
2007-10,E08000019,C3,6,6,1.0
2007-10,E08000019,C4,3,2,1.5
2007-10,E08000019,C5,1,1,1.0
2007-10,E08000019,C7,10,10,1.0
2007-10,E08000019,C8,2,2,1.0
2007-10,E08000021,C3,1,1,1.0
2007-10,E08000021,C7,1,1,1.0
2007-10,E08000021,C8,2,2,1.0
2007-10,E08000022,C5,1,1,1.0
2007-10,E08000024,C3,1,1,1.0
2007-10,E08000025,C2,2,1,2.0
2007-10,E08000025,C3,1,1,1.0
2007-10,E08000025,C4,1,1,1.0
2007-10,E08000025,C7,12,2,6.0
2007-10,E08000025,C8,2,1,2.0
2007-10,E08000026,C3,1,1,1.0
2007-10,E08000026,C7,1,1,1.0
2007-10,E08000027,C5,1,1,1.0
2007-10,E08000027,C8,1,1,1.0
2007-10,E08000028,C6,1,1,1.0
2007-10,E08000029,C3,2,2,1.0
2007-10,E08000030,C2,1,1,1.0
2007-10,E08000030,C3,1,1,1.0
2007-10,E08000030,C5,1,1,1.0
2007-10,E08000031,C3,1,1,1.0
2007-10,E08000031,C7,1,1,1.0
2007-10,E08000032,C3,5,5,1.0
2007-10,E08000032,C7,2,2,1.0
2007-10,E08000032,C8,1,1,1.0
2007-10,E08000033,C3,2,2,1.0
2007-10,E08000033,C7,1,1,1.0
2007-10,E08000034,C3,1,1,1.0
2007-10,E08000034,C5,1,1,1.0
2007-10,E08000034,C7,1,1,1.0
2007-10,E08000035,C3,4,4,1.0
2007-10,E08000035,C7,2,2,1.0
2007-10,E08000035,C8,2,2,1.0
2007-10,E08000037,C8,1,1,1.0
2007-10,E09000001,C7,1,1,1.0
2007-10,E09000002,C7,1,1,1.0
2007-10,E09000003,C3,1,1,1.0
2007-10,E09000003,C5,1,1,1.0
2007-10,E09000003,C7,2,2,1.0
2007-10,E09000003,C8,3,3,1.0
2007-10,E09000004,C7,1,1,1.0
2007-10,E09000004,C8,1,1,1.0
2007-10,E09000005,C3,1,1,1.0
2007-10,E09000005,C7,1,1,1.0
2007-10,E09000006,C3,1,1,1.0
2007-10,E09000007,C5,1,1,1.0
2007-10,E09000007,C7,1,1,1.0
2007-10,E09000008,C3,1,1,1.0
2007-10,E09000008,C7,1,1,1.0
2007-10,E09000009,C2,1,1,1.0
2007-10,E09000009,C3,4,3,1.3333333333333333
2007-10,E09000009,C4,1,1,1.0
2007-10,E09000009,C7,2,1,2.0
2007-10,E09000009,C8,1,1,1.0
2007-10,E09000011,C2,1,1,1.0
2007-10,E09000011,C3,1,1,1.0
2007-10,E09000011,C8,1,1,1.0
2007-10,E09000012,C3,4,4,1.0
2007-10,E09000012,C5,3,3,1.0
2007-10,E09000012,C7,1,1,1.0
2007-10,E09000013,C4,1,1,1.0
2007-10,E09000013,C7,1,1,1.0
2007-10,E09000014,C3,2,2,1.0
2007-10,E09000014,C7,2,2,1.0
2007-10,E09000015,C4,1,1,1.0
2007-10,E09000015,C5,1,1,1.0
2007-10,E09000015,C8,1,1,1.0
2007-10,E09000017,C3,1,1,1.0
2007-10,E09000017,C4,2,2,1.0
2007-10,E09000018,C3,1,1,1.0
2007-10,E09000018,C4,3,1,3.0
2007-10,E09000018,C7,4,3,1.3333333333333333
2007-10,E09000018,C8,1,1,1.0
2007-10,E09000019,C3,6,2,3.0
2007-10,E09000019,C4,13,2,6.5
2007-10,E09000019,C7,7,3,2.3333333333333335
2007-10,E09000020,C3,2,1,2.0
2007-10,E09000020,C4,1,1,1.0
2007-10,E09000020,C7,3,1,3.0
2007-10,E09000021,C5,1,1,1.0
2007-10,E09000021,C7,1,1,1.0
2007-10,E09000022,C3,2,2,1.0
2007-10,E09000022,C5,2,2,1.0
2007-10,E09000022,C7,2,2,1.0
2007-10,E09000023,C3,1,1,1.0
2007-10,E09000023,C8,1,1,1.0
2007-10,E09000024,C5,1,1,1.0
2007-10,E09000025,C3,3,2,1.5
2007-10,E09000025,C5,2,1,2.0
2007-10,E09000025,C7,2,1,2.0
2007-10,E09000025,C8,1,1,1.0
2007-10,E09000026,C3,2,2,1.0
2007-10,E09000026,C8,1,1,1.0
2007-10,E09000027,C7,1,1,1.0
2007-10,E09000028,C3,3,3,1.0
2007-10,E09000028,C5,1,1,1.0
2007-10,E09000028,C7,6,1,6.0
2007-10,E09000029,C3,1,1,1.0
2007-10,E09000029,C5,1,1,1.0
2007-10,E09000029,C8,1,1,1.0
2007-10,E09000030,C5,1,1,1.0
2007-10,E09000030,C7,1,1,1.0
2007-10,E09000031,C3,2,2,1.0
2007-10,E09000031,C7,1,1,1.0
2007-10,E09000031,C8,1,1,1.0
2007-10,E09000032,C3,3,3,1.0
2007-10,E09000032,C4,1,1,1.0
2007-10,E09000033,C3,1,1,1.0
2007-10,E09000033,C7,4,1,4.0
2007-10,S12000005,C5,1,1,1.0
2007-10,S12000008,C7,1,1,1.0
2007-10,S12000010,C3,1,1,1.0
2007-10,S12000014,C2,1,1,1.0
2007-10,S12000014,C3,3,3,1.0
2007-10,S12000014,C5,1,1,1.0
2007-10,S12000014,C6,1,1,1.0
2007-10,S12000014,C7,28,26,1.0769230769230769
2007-10,S12000014,C8,1,1,1.0
2007-10,S12000015,C3,3,3,1.0
2007-10,S12000015,C5,1,1,1.0
2007-10,S12000015,C7,1,1,1.0
2007-10,S12000015,C8,1,1,1.0
2007-10,S12000017,C3,4,2,2.0
2007-10,S12000021,C8,1,1,1.0
2007-10,S12000024,C8,1,1,1.0
2007-10,S12000028,C3,1,1,1.0
2007-10,S12000030,C3,1,1,1.0
2007-10,S12000030,C7,1,1,1.0
2007-10,S12000036,C3,4,4,1.0
2007-10,S12000036,C5,1,1,1.0
2007-10,S12000036,C7,3,3,1.0
2007-10,S12000036,C8,1,1,1.0
2007-10,S12000038,C3,1,1,1.0
2007-10,S12000038,C5,1,1,1.0
2007-10,S12000040,C3,1,1,1.0
2007-10,S12000045,C3,1,1,1.0
2007-10,S12000045,C6,2,1,2.0
2007-10,S12000045,C7,2,1,2.0
2007-10,S12000046,C3,4,4,1.0
2007-10,S12000046,C5,1,1,1.0
2007-10,S12000046,C7,1,1,1.0
2007-10,W06000009,C7,1,1,1.0
2007-10,W06000011,C8,1,1,1.0
2007-10,W06000013,C3,1,1,1.0
2007-10,W06000014,C3,1,1,1.0
2007-10,W06000015,C3,1,1,1.0
2007-10,W06000015,C4,1,1,1.0
2007-10,W06000015,C7,1,1,1.0
2007-10,W06000016,C3,1,1,1.0
2007-10,W06000018,C3,1,1,1.0
2007-10,W06000018,C4,1,1,1.0
2007-10,W06000022,C7,3,2,1.5
2007-10,W06000023,C3,1,1,1.0
