period,LAD,SHEF_C_CODE,report_count,user_count,average
2016-9,E06000019,C8,1,1,1.0
2016-9,E06000020,C5,1,1,1.0
2016-9,E06000020,C7,3,2,1.5
2016-9,E06000020,C8,1,1,1.0
2016-9,E06000021,C2,1,1,1.0
2016-9,E06000021,C3,7,5,1.4
2016-9,E06000021,C5,2,2,1.0
2016-9,E06000021,C6,1,1,1.0
2016-9,E06000021,C7,6,3,2.0
2016-9,E06000021,C8,4,4,1.0
2016-9,E06000022,C3,2,2,1.0
2016-9,E06000022,C5,1,1,1.0
2016-9,E06000022,C7,9,7,1.2857142857142858
2016-9,E06000022,C8,3,3,1.0
2016-9,E06000023,C1,150,106,1.4150943396226414
2016-9,E06000023,C2,50,30,1.6666666666666667
2016-9,E06000023,C3,158,100,1.58
2016-9,E06000023,C4,4,4,1.0
2016-9,E06000023,C5,24,16,1.5
2016-9,E06000023,C6,12,9,1.3333333333333333
2016-9,E06000023,C7,276,172,1.6046511627906976
2016-9,E06000023,C8,15,14,1.0714285714285714
2016-9,E06000024,C3,7,4,1.75
2016-9,E06000024,C5,1,1,1.0
2016-9,E06000024,C7,11,9,1.2222222222222223
2016-9,E06000024,C8,2,2,1.0
2016-9,E06000025,C2,2,2,1.0
2016-9,E06000025,C3,7,6,1.1666666666666667
2016-9,E06000025,C5,4,4,1.0
2016-9,E06000025,C6,2,2,1.0
2016-9,E06000025,C7,20,19,1.0526315789473684
2016-9,E06000025,C8,6,6,1.0
2016-9,E06000026,C2,5,2,2.5
2016-9,E06000026,C3,8,6,1.3333333333333333
2016-9,E06000026,C4,1,1,1.0
2016-9,E06000026,C5,1,1,1.0
2016-9,E06000026,C6,2,2,1.0
2016-9,E06000026,C7,11,11,1.0
2016-9,E06000026,C8,3,3,1.0
2016-9,E06000027,C3,4,2,2.0
2016-9,E06000027,C5,3,3,1.0
2016-9,E06000027,C7,5,5,1.0
2016-9,E06000027,C8,1,1,1.0
2016-9,E06000030,C3,1,1,1.0
2016-9,E06000030,C5,2,2,1.0
2016-9,E06000030,C6,1,1,1.0
2016-9,E06000030,C7,11,9,1.2222222222222223
2016-9,E06000030,C8,7,7,1.0
2016-9,E06000031,C2,1,1,1.0
2016-9,E06000031,C3,46,22,2.090909090909091
2016-9,E06000031,C4,3,3,1.0
2016-9,E06000031,C5,5,5,1.0
2016-9,E06000031,C6,4,4,1.0
2016-9,E06000031,C7,21,15,1.4
2016-9,E06000031,C8,14,12,1.1666666666666667
2016-9,E06000032,C2,5,5,1.0
2016-9,E06000032,C3,70,28,2.5
2016-9,E06000032,C4,2,2,1.0
2016-9,E06000032,C5,16,3,5.333333333333333
2016-9,E06000032,C6,4,3,1.3333333333333333
2016-9,E06000032,C7,9,8,1.125
2016-9,E06000032,C8,21,9,2.3333333333333335
2016-9,E06000033,C3,5,3,1.6666666666666667
2016-9,E06000033,C4,1,1,1.0
2016-9,E06000033,C5,18,12,1.5
2016-9,E06000033,C6,1,1,1.0
2016-9,E06000033,C8,3,3,1.0
2016-9,E06000034,C3,4,4,1.0
2016-9,E06000034,C4,1,1,1.0
2016-9,E06000034,C5,4,4,1.0
2016-9,E06000034,C7,13,7,1.8571428571428572
2016-9,E06000034,C8,3,3,1.0
2016-9,E06000035,C2,3,2,1.5
2016-9,E06000035,C3,13,9,1.4444444444444444
2016-9,E06000035,C5,1,1,1.0
2016-9,E06000035,C6,3,2,1.5
2016-9,E06000035,C7,8,8,1.0
2016-9,E06000035,C8,7,6,1.1666666666666667
2016-9,E06000036,C2,1,1,1.0
2016-9,E06000036,C3,6,5,1.2
2016-9,E06000036,C6,5,5,1.0
2016-9,E06000036,C7,18,16,1.125
2016-9,E06000036,C8,9,4,2.25
2016-9,E06000037,C1,10,8,1.25
2016-9,E06000037,C2,2,2,1.0
2016-9,E06000037,C7,4,4,1.0
2016-9,E06000038,C2,3,3,1.0
2016-9,E06000038,C3,15,14,1.0714285714285714
2016-9,E06000038,C4,3,2,1.5
2016-9,E06000038,C5,7,6,1.1666666666666667
2016-9,E06000038,C6,1,1,1.0
2016-9,E06000038,C7,40,34,1.1764705882352942
2016-9,E06000038,C8,15,10,1.5
2016-9,E06000039,C3,8,7,1.1428571428571428
2016-9,E06000039,C5,5,5,1.0
2016-9,E06000039,C7,4,3,1.3333333333333333
2016-9,E06000039,C8,3,3,1.0
2016-9,E06000040,C2,1,1,1.0
2016-9,E06000040,C3,9,8,1.125
2016-9,E06000040,C5,6,6,1.0
2016-9,E06000040,C7,34,26,1.3076923076923077
2016-9,E06000040,C8,1,1,1.0
2016-9,E06000041,C3,10,8,1.25
2016-9,E06000041,C5,4,4,1.0
2016-9,E06000041,C6,4,4,1.0
2016-9,E06000041,C7,31,22,1.4090909090909092
2016-9,E06000041,C8,5,5,1.0
2016-9,E06000042,C2,1,1,1.0
2016-9,E06000042,C3,10,10,1.0
2016-9,E06000042,C4,1,1,1.0
2016-9,E06000042,C5,3,3,1.0
2016-9,E06000042,C7,30,18,1.6666666666666667
2016-9,E06000042,C8,2,2,1.0
2016-9,E06000043,C2,2,2,1.0
2016-9,E06000043,C3,11,9,1.2222222222222223
2016-9,E06000043,C5,9,9,1.0
2016-9,E06000043,C7,14,9,1.5555555555555556
2016-9,E06000043,C8,6,5,1.2
2016-9,E06000044,C3,1,1,1.0
2016-9,E06000044,C7,1,1,1.0
2016-9,E06000044,C8,1,1,1.0
2016-9,E06000045,C1,1,1,1.0
2016-9,E06000045,C2,14,11,1.2727272727272727
2016-9,E06000045,C3,20,13,1.5384615384615385
2016-9,E06000045,C4,5,4,1.25
2016-9,E06000045,C5,12,12,1.0
2016-9,E06000045,C7,30,21,1.4285714285714286
2016-9,E06000045,C8,21,17,1.2352941176470589
2016-9,E06000046,C3,2,2,1.0
2016-9,E06000046,C5,1,1,1.0
2016-9,E06000046,C7,11,6,1.8333333333333333
2016-9,E06000046,C8,1,1,1.0
2016-9,E06000047,C2,4,4,1.0
2016-9,E06000047,C3,9,6,1.5
2016-9,E06000047,C4,2,2,1.0
2016-9,E06000047,C7,48,24,2.0
2016-9,E06000047,C8,5,5,1.0
2016-9,E06000049,C2,3,2,1.5
2016-9,E06000049,C3,16,7,2.2857142857142856
2016-9,E06000049,C5,4,3,1.3333333333333333
2016-9,E06000049,C6,2,2,1.0
2016-9,E06000049,C7,57,35,1.6285714285714286
2016-9,E06000049,C8,2,2,1.0
2016-9,E06000050,C2,5,3,1.6666666666666667
2016-9,E06000050,C3,1,1,1.0
2016-9,E06000050,C5,2,2,1.0
2016-9,E06000050,C7,14,11,1.2727272727272727
2016-9,E06000050,C8,2,2,1.0
2016-9,E06000051,C1,2,1,2.0
2016-9,E06000051,C3,2,2,1.0
2016-9,E06000051,C7,9,8,1.125
2016-9,E06000051,C8,1,1,1.0
2016-9,E06000052,C2,2,2,1.0
2016-9,E06000052,C3,11,8,1.375
2016-9,E06000052,C4,2,1,2.0
2016-9,E06000052,C5,4,4,1.0
2016-9,E06000052,C7,42,24,1.75
2016-9,E06000052,C8,7,7,1.0
2016-9,E06000054,C3,1,1,1.0
2016-9,E06000054,C5,2,2,1.0
2016-9,E06000054,C7,4,4,1.0
2016-9,E06000055,C3,3,3,1.0
2016-9,E06000055,C6,2,2,1.0
2016-9,E06000055,C7,11,7,1.5714285714285714
2016-9,E06000055,C8,2,2,1.0
2016-9,E06000056,C2,7,6,1.1666666666666667
2016-9,E06000056,C3,12,10,1.2
2016-9,E06000056,C5,3,3,1.0
2016-9,E06000056,C7,15,14,1.0714285714285714
2016-9,E06000056,C8,14,13,1.0769230769230769
2016-9,E06000057,C3,3,3,1.0
2016-9,E06000057,C5,5,5,1.0
2016-9,E06000057,C7,15,13,1.1538461538461537
2016-9,E06000057,C8,1,1,1.0
2016-9,E06000058,C2,3,3,1.0
2016-9,E06000058,C3,8,7,1.1428571428571428
2016-9,E06000058,C5,6,5,1.2
2016-9,E06000058,C7,7,4,1.75
2016-9,E06000058,C8,8,7,1.1428571428571428
2016-9,E06000059,C2,6,4,1.5
2016-9,E06000059,C3,6,5,1.2
2016-9,E06000059,C5,3,3,1.0
2016-9,E06000059,C7,16,14,1.1428571428571428
2016-9,E06000059,C8,3,3,1.0
2016-9,E07000004,C2,5,5,1.0
2016-9,E07000004,C3,9,8,1.125
2016-9,E07000004,C4,2,2,1.0
2016-9,E07000004,C5,4,4,1.0
2016-9,E07000004,C6,3,2,1.5
2016-9,E07000004,C7,18,15,1.2
2016-9,E07000004,C8,1,1,1.0
2016-9,E07000005,C2,1,1,1.0
2016-9,E07000005,C3,7,4,1.75
2016-9,E07000005,C5,3,3,1.0
2016-9,E07000005,C7,8,6,1.3333333333333333
2016-9,E07000005,C8,1,1,1.0
2016-9,E07000006,C2,2,2,1.0
2016-9,E07000006,C3,3,3,1.0
2016-9,E07000006,C7,10,8,1.25
2016-9,E07000006,C8,1,1,1.0
2016-9,E07000007,C2,3,3,1.0
2016-9,E07000007,C3,6,4,1.5
2016-9,E07000007,C5,2,2,1.0
2016-9,E07000007,C6,1,1,1.0
2016-9,E07000007,C7,26,23,1.1304347826086956
2016-9,E07000007,C8,2,2,1.0
2016-9,E07000008,C3,4,4,1.0
2016-9,E07000008,C5,4,3,1.3333333333333333
2016-9,E07000008,C6,1,1,1.0
2016-9,E07000008,C7,2,2,1.0
2016-9,E07000008,C8,4,4,1.0
2016-9,E07000009,C3,2,2,1.0
2016-9,E07000010,C3,1,1,1.0
2016-9,E07000010,C7,1,1,1.0
2016-9,E07000011,C2,1,1,1.0
2016-9,E07000011,C3,2,2,1.0
2016-9,E07000011,C5,3,3,1.0
2016-9,E07000011,C6,1,1,1.0
2016-9,E07000011,C7,4,4,1.0
2016-9,E07000011,C8,2,2,1.0
2016-9,E07000012,C2,1,1,1.0
2016-9,E07000012,C3,3,3,1.0
2016-9,E07000012,C7,3,2,1.5
2016-9,E07000012,C8,1,1,1.0
2016-9,E07000026,C5,2,2,1.0
2016-9,E07000026,C6,1,1,1.0
2016-9,E07000026,C7,4,4,1.0
2016-9,E07000026,C8,4,4,1.0
2016-9,E07000027,C3,2,2,1.0
2016-9,E07000027,C7,2,2,1.0
2016-9,E07000027,C8,6,4,1.5
2016-9,E07000028,C7,2,2,1.0
2016-9,E07000028,C8,1,1,1.0
2016-9,E07000029,C5,1,1,1.0
2016-9,E07000029,C7,15,7,2.142857142857143
2016-9,E07000029,C8,2,2,1.0
2016-9,E07000030,C7,3,3,1.0
2016-9,E07000031,C3,2,1,2.0
2016-9,E07000031,C5,1,1,1.0
2016-9,E07000031,C7,3,3,1.0
2016-9,E07000032,C1,1,1,1.0
2016-9,E07000032,C2,1,1,1.0
2016-9,E07000032,C3,2,2,1.0
2016-9,E07000032,C6,1,1,1.0
2016-9,E07000032,C7,12,8,1.5
2016-9,E07000033,C2,1,1,1.0
2016-9,E07000033,C3,2,2,1.0
2016-9,E07000033,C8,2,2,1.0
2016-9,E07000034,C2,2,2,1.0
2016-9,E07000034,C4,1,1,1.0
2016-9,E07000034,C5,1,1,1.0
2016-9,E07000034,C6,1,1,1.0
2016-9,E07000034,C7,7,6,1.1666666666666667
2016-9,E07000035,C2,1,1,1.0
2016-9,E07000035,C6,1,1,1.0
2016-9,E07000035,C7,2,2,1.0
2016-9,E07000036,C3,2,2,1.0
2016-9,E07000036,C7,4,3,1.3333333333333333
2016-9,E07000036,C8,2,2,1.0
2016-9,E07000037,C7,11,10,1.1
2016-9,E07000038,C2,1,1,1.0
2016-9,E07000038,C3,3,2,1.5
2016-9,E07000038,C5,2,2,1.0
2016-9,E07000038,C7,11,7,1.5714285714285714
2016-9,E07000038,C8,1,1,1.0
2016-9,E07000039,C2,4,2,2.0
2016-9,E07000039,C3,2,2,1.0
2016-9,E07000039,C6,1,1,1.0
2016-9,E07000039,C7,10,9,1.1111111111111112
2016-9,E07000040,C3,2,2,1.0
2016-9,E07000040,C7,3,3,1.0
2016-9,E07000041,C3,1,1,1.0
2016-9,E07000041,C4,3,3,1.0
2016-9,E07000041,C5,4,4,1.0
2016-9,E07000041,C7,1,1,1.0
2016-9,E07000041,C8,2,2,1.0
2016-9,E07000042,C2,2,2,1.0
2016-9,E07000042,C7,1,1,1.0
2016-9,E07000043,C2,6,5,1.2
2016-9,E07000043,C3,7,6,1.1666666666666667
2016-9,E07000043,C5,1,1,1.0
2016-9,E07000043,C7,9,8,1.125
2016-9,E07000043,C8,3,2,1.5
2016-9,E07000044,C2,2,2,1.0
2016-9,E07000044,C3,4,3,1.3333333333333333
2016-9,E07000044,C5,1,1,1.0
2016-9,E07000044,C7,4,4,1.0
2016-9,E07000044,C8,3,3,1.0
2016-9,E07000045,C2,1,1,1.0
2016-9,E07000045,C3,4,3,1.3333333333333333
2016-9,E07000045,C5,3,2,1.5
2016-9,E07000045,C7,5,4,1.25
2016-9,E07000046,C2,1,1,1.0
2016-9,E07000046,C3,2,2,1.0
2016-9,E07000046,C4,1,1,1.0
2016-9,E07000046,C5,2,2,1.0
2016-9,E07000046,C6,1,1,1.0
2016-9,E07000046,C7,8,6,1.3333333333333333
2016-9,E07000047,C1,1,1,1.0
2016-9,E07000047,C3,3,3,1.0
2016-9,E07000047,C4,1,1,1.0
2016-9,E07000047,C7,1,1,1.0
2016-9,E07000061,C1,1,1,1.0
2016-9,E07000061,C2,3,3,1.0
2016-9,E07000061,C3,1,1,1.0
2016-9,E07000061,C5,4,3,1.3333333333333333
2016-9,E07000061,C7,7,6,1.1666666666666667
2016-9,E07000061,C8,3,2,1.5
2016-9,E07000062,C1,2,2,1.0
2016-9,E07000062,C2,2,2,1.0
2016-9,E07000062,C3,11,8,1.375
2016-9,E07000062,C4,2,2,1.0
2016-9,E07000062,C5,5,5,1.0
2016-9,E07000062,C7,6,5,1.2
2016-9,E07000062,C8,6,5,1.2
2016-9,E07000063,C1,9,7,1.2857142857142858
2016-9,E07000063,C2,11,8,1.375
2016-9,E07000063,C3,7,6,1.1666666666666667
2016-9,E07000063,C5,2,2,1.0
2016-9,E07000063,C6,1,1,1.0
2016-9,E07000063,C7,24,23,1.0434782608695652
2016-9,E07000063,C8,7,4,1.75
2016-9,E07000064,C1,10,8,1.25
2016-9,E07000064,C2,10,10,1.0
2016-9,E07000064,C3,30,30,1.0
2016-9,E07000064,C4,1,1,1.0
2016-9,E07000064,C5,7,6,1.1666666666666667
2016-9,E07000064,C6,1,1,1.0
2016-9,E07000064,C7,44,31,1.4193548387096775
2016-9,E07000064,C8,1,1,1.0
2016-9,E07000065,C1,5,5,1.0
2016-9,E07000065,C2,12,11,1.0909090909090908
2016-9,E07000065,C3,15,13,1.1538461538461537
2016-9,E07000065,C5,3,3,1.0
2016-9,E07000065,C7,48,41,1.170731707317073
2016-9,E07000065,C8,3,3,1.0
2016-9,E07000066,C1,3,3,1.0
2016-9,E07000066,C2,1,1,1.0
2016-9,E07000066,C3,3,3,1.0
2016-9,E07000066,C5,4,1,4.0
2016-9,E07000066,C7,17,14,1.2142857142857142
2016-9,E07000066,C8,5,5,1.0
2016-9,E07000067,C1,1,1,1.0
2016-9,E07000067,C5,2,2,1.0
2016-9,E07000067,C7,9,8,1.125
2016-9,E07000067,C8,1,1,1.0
2016-9,E07000068,C3,6,4,1.5
2016-9,E07000068,C7,3,2,1.5
2016-9,E07000068,C8,2,2,1.0
2016-9,E07000069,C3,5,3,1.6666666666666667
2016-9,E07000069,C7,4,4,1.0
2016-9,E07000069,C8,2,2,1.0
2016-9,E07000070,C1,1,1,1.0
2016-9,E07000070,C2,1,1,1.0
2016-9,E07000070,C3,2,2,1.0
2016-9,E07000070,C5,1,1,1.0
2016-9,E07000070,C6,1,1,1.0
2016-9,E07000070,C7,8,7,1.1428571428571428
2016-9,E07000070,C8,1,1,1.0
2016-9,E07000071,C2,1,1,1.0
2016-9,E07000071,C3,2,1,2.0
2016-9,E07000071,C4,1,1,1.0
2016-9,E07000071,C5,2,2,1.0
2016-9,E07000071,C6,2,2,1.0
2016-9,E07000071,C7,23,13,1.7692307692307692
2016-9,E07000071,C8,2,2,1.0
2016-9,E07000072,C2,1,1,1.0
2016-9,E07000072,C3,3,3,1.0
2016-9,E07000072,C5,1,1,1.0
2016-9,E07000072,C7,6,6,1.0
2016-9,E07000072,C8,3,3,1.0
2016-9,E07000073,C3,9,3,3.0
2016-9,E07000073,C5,1,1,1.0
2016-9,E07000073,C7,3,3,1.0
2016-9,E07000074,C5,1,1,1.0
2016-9,E07000074,C7,1,1,1.0
2016-9,E07000075,C3,3,3,1.0
2016-9,E07000075,C7,5,5,1.0
2016-9,E07000075,C8,2,2,1.0
2016-9,E07000076,C3,1,1,1.0
2016-9,E07000076,C5,1,1,1.0
2016-9,E07000076,C7,5,4,1.25
2016-9,E07000076,C8,1,1,1.0
2016-9,E07000077,C3,1,1,1.0
2016-9,E07000077,C7,4,4,1.0
2016-9,E07000078,C1,1,1,1.0
2016-9,E07000078,C2,5,3,1.6666666666666667
2016-9,E07000078,C3,13,11,1.1818181818181819
2016-9,E07000078,C4,2,2,1.0
2016-9,E07000078,C5,3,3,1.0
2016-9,E07000078,C6,1,1,1.0
2016-9,E07000078,C7,22,13,1.6923076923076923
2016-9,E07000078,C8,1,1,1.0
2016-9,E07000079,C2,2,2,1.0
2016-9,E07000079,C5,5,1,5.0
2016-9,E07000079,C6,1,1,1.0
2016-9,E07000079,C7,63,8,7.875
2016-9,E07000079,C8,1,1,1.0
2016-9,E07000080,C2,1,1,1.0
2016-9,E07000080,C5,2,2,1.0
2016-9,E07000080,C7,7,7,1.0
2016-9,E07000081,C1,1,1,1.0
2016-9,E07000081,C3,4,3,1.3333333333333333
2016-9,E07000081,C5,2,2,1.0
2016-9,E07000081,C7,20,8,2.5
2016-9,E07000081,C8,2,2,1.0
2016-9,E07000082,C1,1,1,1.0
2016-9,E07000082,C2,1,1,1.0
2016-9,E07000082,C3,2,1,2.0
2016-9,E07000082,C6,1,1,1.0
2016-9,E07000082,C7,10,6,1.6666666666666667
2016-9,E07000082,C8,1,1,1.0
2016-9,E07000083,C3,8,5,1.6
2016-9,E07000083,C5,1,1,1.0
2016-9,E07000083,C6,2,2,1.0
2016-9,E07000083,C7,11,7,1.5714285714285714
2016-9,E07000083,C8,1,1,1.0
2016-9,E07000084,C3,3,2,1.5
2016-9,E07000084,C5,2,2,1.0
2016-9,E07000084,C7,12,10,1.2
2016-9,E07000084,C8,3,3,1.0
2016-9,E07000085,C3,4,4,1.0
2016-9,E07000085,C5,3,3,1.0
2016-9,E07000085,C7,11,10,1.1
2016-9,E07000085,C8,1,1,1.0
2016-9,E07000086,C3,4,4,1.0
2016-9,E07000086,C5,1,1,1.0
2016-9,E07000086,C7,14,9,1.5555555555555556
2016-9,E07000086,C8,1,1,1.0
2016-9,E07000087,C3,1,1,1.0
2016-9,E07000087,C7,5,5,1.0
2016-9,E07000087,C8,1,1,1.0
2016-9,E07000088,C3,7,1,7.0
2016-9,E07000088,C4,1,1,1.0
2016-9,E07000088,C7,1,1,1.0
2016-9,E07000088,C8,3,3,1.0
2016-9,E07000089,C3,29,25,1.16
2016-9,E07000089,C4,3,3,1.0
2016-9,E07000089,C5,21,20,1.05
2016-9,E07000089,C7,39,34,1.1470588235294117
2016-9,E07000089,C8,17,17,1.0
2016-9,E07000090,C2,1,1,1.0
2016-9,E07000090,C3,1,1,1.0
2016-9,E07000090,C7,1,1,1.0
2016-9,E07000090,C8,3,3,1.0
2016-9,E07000091,C3,1,1,1.0
2016-9,E07000091,C5,3,3,1.0
2016-9,E07000091,C7,9,8,1.125
2016-9,E07000091,C8,2,2,1.0
2016-9,E07000092,C1,1,1,1.0
2016-9,E07000092,C3,2,2,1.0
2016-9,E07000092,C4,1,1,1.0
2016-9,E07000092,C5,1,1,1.0
2016-9,E07000092,C7,9,5,1.8
2016-9,E07000092,C8,2,2,1.0
2016-9,E07000093,C2,3,1,3.0
2016-9,E07000093,C3,3,3,1.0
2016-9,E07000093,C5,1,1,1.0
2016-9,E07000093,C6,1,1,1.0
2016-9,E07000093,C7,10,7,1.4285714285714286
2016-9,E07000094,C2,1,1,1.0
2016-9,E07000094,C3,4,3,1.3333333333333333
2016-9,E07000094,C6,1,1,1.0
2016-9,E07000094,C7,10,10,1.0
2016-9,E07000094,C8,2,2,1.0
2016-9,E07000095,C3,6,4,1.5
2016-9,E07000095,C5,1,1,1.0
2016-9,E07000095,C7,2,2,1.0
2016-9,E07000095,C8,2,2,1.0
2016-9,E07000096,C1,2,1,2.0
2016-9,E07000096,C2,2,2,1.0
2016-9,E07000096,C3,14,9,1.5555555555555556
2016-9,E07000096,C4,2,2,1.0
2016-9,E07000096,C5,3,3,1.0
2016-9,E07000096,C6,1,1,1.0
2016-9,E07000096,C7,23,13,1.7692307692307692
2016-9,E07000096,C8,8,6,1.3333333333333333
2016-9,E07000098,C2,1,1,1.0
2016-9,E07000098,C3,3,3,1.0
2016-9,E07000098,C5,2,2,1.0
2016-9,E07000098,C7,19,16,1.1875
2016-9,E07000098,C8,1,1,1.0
2016-9,E07000099,C3,4,4,1.0
2016-9,E07000099,C5,10,8,1.25
2016-9,E07000099,C7,23,19,1.2105263157894737
2016-9,E07000099,C8,7,7,1.0
2016-9,E07000102,C2,3,3,1.0
2016-9,E07000102,C3,17,12,1.4166666666666667
2016-9,E07000102,C5,2,2,1.0
2016-9,E07000102,C7,18,14,1.2857142857142858
2016-9,E07000102,C8,16,15,1.0666666666666667
2016-9,E07000103,C2,2,2,1.0
2016-9,E07000103,C3,9,6,1.5
2016-9,E07000103,C5,4,4,1.0
2016-9,E07000103,C6,1,1,1.0
2016-9,E07000103,C7,16,10,1.6
2016-9,E07000103,C8,2,2,1.0
2016-9,E07000105,C2,2,1,2.0
2016-9,E07000105,C3,5,5,1.0
2016-9,E07000105,C5,4,2,2.0
2016-9,E07000105,C7,14,12,1.1666666666666667
2016-9,E07000105,C8,2,2,1.0
2016-9,E07000106,C3,4,4,1.0
2016-9,E07000106,C5,4,4,1.0
2016-9,E07000106,C7,5,5,1.0
2016-9,E07000106,C8,2,2,1.0
2016-9,E07000107,C5,4,4,1.0
2016-9,E07000107,C7,6,5,1.2
2016-9,E07000108,C2,1,1,1.0
2016-9,E07000108,C3,1,1,1.0
2016-9,E07000108,C7,4,3,1.3333333333333333
2016-9,E07000108,C8,1,1,1.0
2016-9,E07000109,C2,2,2,1.0
2016-9,E07000109,C3,5,4,1.25
2016-9,E07000109,C5,1,1,1.0
2016-9,E07000109,C7,3,3,1.0
2016-9,E07000109,C8,9,3,3.0
2016-9,E07000110,C3,1,1,1.0
2016-9,E07000110,C7,7,6,1.1666666666666667
2016-9,E07000110,C8,2,2,1.0
2016-9,E07000111,C2,1,1,1.0
2016-9,E07000111,C3,14,7,2.0
2016-9,E07000111,C7,12,7,1.7142857142857142
2016-9,E07000111,C8,2,2,1.0
2016-9,E07000112,C3,2,2,1.0
2016-9,E07000112,C7,10,5,2.0
2016-9,E07000112,C8,4,4,1.0
2016-9,E07000113,C3,11,10,1.1
2016-9,E07000113,C4,2,1,2.0
2016-9,E07000113,C6,1,1,1.0
2016-9,E07000113,C7,5,5,1.0
2016-9,E07000113,C8,2,1,2.0
2016-9,E07000114,C3,32,11,2.909090909090909
2016-9,E07000114,C4,1,1,1.0
2016-9,E07000114,C5,5,3,1.6666666666666667
2016-9,E07000114,C6,5,5,1.0
2016-9,E07000114,C7,13,9,1.4444444444444444
2016-9,E07000114,C8,18,8,2.25
2016-9,E07000115,C2,2,2,1.0
2016-9,E07000115,C3,2,2,1.0
2016-9,E07000115,C5,1,1,1.0
2016-9,E07000115,C6,1,1,1.0
