period,LAD,SHEF_C_CODE,report_count,user_count,average
2017-12,E06000015,C8,2,2,1.0
2017-12,E06000016,C2,1,1,1.0
2017-12,E06000016,C3,6,5,1.2
2017-12,E06000016,C5,2,1,2.0
2017-12,E06000016,C7,7,4,1.75
2017-12,E06000016,C8,5,4,1.25
2017-12,E06000017,C7,2,2,1.0
2017-12,E06000018,C2,1,1,1.0
2017-12,E06000018,C3,3,3,1.0
2017-12,E06000018,C5,2,2,1.0
2017-12,E06000018,C7,11,11,1.0
2017-12,E06000018,C8,2,2,1.0
2017-12,E06000019,C1,1,1,1.0
2017-12,E06000019,C2,1,1,1.0
2017-12,E06000019,C3,5,2,2.5
2017-12,E06000019,C5,3,3,1.0
2017-12,E06000019,C7,20,14,1.4285714285714286
2017-12,E06000019,C8,2,1,2.0
2017-12,E06000020,C2,2,1,2.0
2017-12,E06000020,C7,4,4,1.0
2017-12,E06000020,C8,3,3,1.0
2017-12,E06000021,C3,8,8,1.0
2017-12,E06000021,C5,4,3,1.3333333333333333
2017-12,E06000021,C7,27,17,1.588235294117647
2017-12,E06000021,C8,8,8,1.0
2017-12,E06000022,C3,5,4,1.25
2017-12,E06000022,C5,2,2,1.0
2017-12,E06000022,C6,1,1,1.0
2017-12,E06000022,C7,15,7,2.142857142857143
2017-12,E06000022,C8,5,5,1.0
2017-12,E06000023,C1,53,38,1.394736842105263
2017-12,E06000023,C2,34,31,1.096774193548387
2017-12,E06000023,C3,103,81,1.271604938271605
2017-12,E06000023,C4,6,4,1.5
2017-12,E06000023,C5,12,11,1.0909090909090908
2017-12,E06000023,C6,2,2,1.0
2017-12,E06000023,C7,205,137,1.4963503649635037
2017-12,E06000023,C8,6,6,1.0
2017-12,E06000024,C2,1,1,1.0
2017-12,E06000024,C3,8,5,1.6
2017-12,E06000024,C5,4,4,1.0
2017-12,E06000024,C7,8,6,1.3333333333333333
2017-12,E06000024,C8,2,2,1.0
2017-12,E06000025,C2,1,1,1.0
2017-12,E06000025,C3,14,9,1.5555555555555556
2017-12,E06000025,C4,1,1,1.0
2017-12,E06000025,C5,5,4,1.25
2017-12,E06000025,C6,1,1,1.0
2017-12,E06000025,C7,25,19,1.3157894736842106
2017-12,E06000025,C8,2,2,1.0
2017-12,E06000026,C2,1,1,1.0
2017-12,E06000026,C3,5,3,1.6666666666666667
2017-12,E06000026,C4,1,1,1.0
2017-12,E06000026,C7,9,7,1.2857142857142858
2017-12,E06000026,C8,3,3,1.0
2017-12,E06000027,C3,1,1,1.0
2017-12,E06000027,C7,2,2,1.0
2017-12,E06000030,C2,2,1,2.0
2017-12,E06000030,C3,2,2,1.0
2017-12,E06000030,C5,3,3,1.0
2017-12,E06000030,C7,9,8,1.125
2017-12,E06000030,C8,13,6,2.1666666666666665
2017-12,E06000031,C2,1,1,1.0
2017-12,E06000031,C3,7,7,1.0
2017-12,E06000031,C5,5,5,1.0
2017-12,E06000031,C7,60,12,5.0
2017-12,E06000031,C8,7,7,1.0
2017-12,E06000032,C2,1,1,1.0
2017-12,E06000032,C3,14,9,1.5555555555555556
2017-12,E06000032,C5,2,2,1.0
2017-12,E06000032,C6,1,1,1.0
2017-12,E06000032,C7,16,9,1.7777777777777777
2017-12,E06000032,C8,13,11,1.1818181818181819
2017-12,E06000033,C3,4,4,1.0
2017-12,E06000033,C5,9,8,1.125
2017-12,E06000033,C8,1,1,1.0
2017-12,E06000034,C3,3,3,1.0
2017-12,E06000034,C6,2,2,1.0
2017-12,E06000034,C7,6,6,1.0
2017-12,E06000034,C8,3,3,1.0
2017-12,E06000035,C2,1,1,1.0
2017-12,E06000035,C3,10,10,1.0
2017-12,E06000035,C5,1,1,1.0
2017-12,E06000035,C6,2,2,1.0
2017-12,E06000035,C7,5,5,1.0
2017-12,E06000036,C3,5,4,1.25
2017-12,E06000036,C5,2,2,1.0
2017-12,E06000036,C7,14,11,1.2727272727272727
2017-12,E06000036,C8,6,5,1.2
2017-12,E06000037,C1,8,6,1.3333333333333333
2017-12,E06000037,C2,2,2,1.0
2017-12,E06000037,C7,6,4,1.5
2017-12,E06000038,C2,4,3,1.3333333333333333
2017-12,E06000038,C3,13,11,1.1818181818181819
2017-12,E06000038,C5,6,5,1.2
2017-12,E06000038,C6,1,1,1.0
2017-12,E06000038,C7,30,25,1.2
2017-12,E06000038,C8,22,13,1.6923076923076923
2017-12,E06000039,C3,9,4,2.25
2017-12,E06000039,C5,1,1,1.0
2017-12,E06000039,C6,1,1,1.0
2017-12,E06000039,C7,6,5,1.2
2017-12,E06000039,C8,3,3,1.0
2017-12,E06000040,C2,3,3,1.0
2017-12,E06000040,C3,4,4,1.0
2017-12,E06000040,C5,4,4,1.0
2017-12,E06000040,C6,1,1,1.0
2017-12,E06000040,C7,29,22,1.3181818181818181
2017-12,E06000040,C8,2,2,1.0
2017-12,E06000041,C3,11,9,1.2222222222222223
2017-12,E06000041,C4,1,1,1.0
2017-12,E06000041,C5,3,3,1.0
2017-12,E06000041,C6,2,1,2.0
2017-12,E06000041,C7,36,22,1.6363636363636365
2017-12,E06000041,C8,5,5,1.0
2017-12,E06000042,C3,2,2,1.0
2017-12,E06000042,C4,1,1,1.0
2017-12,E06000042,C7,1,1,1.0
2017-12,E06000043,C3,18,13,1.3846153846153846
2017-12,E06000043,C4,3,1,3.0
2017-12,E06000043,C5,2,2,1.0
2017-12,E06000043,C7,7,6,1.1666666666666667
2017-12,E06000043,C8,4,4,1.0
2017-12,E06000044,C5,1,1,1.0
2017-12,E06000044,C7,1,1,1.0
2017-12,E06000044,C8,9,8,1.125
2017-12,E06000045,C1,1,1,1.0
2017-12,E06000045,C2,5,4,1.25
2017-12,E06000045,C3,29,7,4.142857142857143
2017-12,E06000045,C5,8,8,1.0
2017-12,E06000045,C7,37,19,1.9473684210526316
2017-12,E06000045,C8,7,6,1.1666666666666667
2017-12,E06000046,C3,1,1,1.0
2017-12,E06000046,C7,5,3,1.6666666666666667
2017-12,E06000046,C8,2,2,1.0
2017-12,E06000047,C3,7,3,2.3333333333333335
2017-12,E06000047,C5,2,2,1.0
2017-12,E06000047,C7,2,2,1.0
2017-12,E06000047,C8,4,1,4.0
2017-12,E06000049,C2,11,3,3.6666666666666665
2017-12,E06000049,C3,24,8,3.0
2017-12,E06000049,C5,5,4,1.25
2017-12,E06000049,C7,124,53,2.339622641509434
2017-12,E06000049,C8,1,1,1.0
2017-12,E06000050,C2,2,2,1.0
2017-12,E06000050,C3,1,1,1.0
2017-12,E06000050,C5,1,1,1.0
2017-12,E06000050,C6,2,1,2.0
2017-12,E06000050,C7,77,27,2.8518518518518516
2017-12,E06000050,C8,20,7,2.857142857142857
2017-12,E06000051,C1,1,1,1.0
2017-12,E06000051,C2,5,3,1.6666666666666667
2017-12,E06000051,C3,18,7,2.5714285714285716
2017-12,E06000051,C4,1,1,1.0
2017-12,E06000051,C5,6,6,1.0
2017-12,E06000051,C7,37,28,1.3214285714285714
2017-12,E06000052,C2,5,5,1.0
2017-12,E06000052,C3,16,10,1.6
2017-12,E06000052,C5,7,6,1.1666666666666667
2017-12,E06000052,C7,46,26,1.7692307692307692
2017-12,E06000052,C8,5,5,1.0
2017-12,E06000054,C5,1,1,1.0
2017-12,E06000054,C7,5,5,1.0
2017-12,E06000055,C3,2,2,1.0
2017-12,E06000055,C5,3,3,1.0
2017-12,E06000055,C7,8,6,1.3333333333333333
2017-12,E06000055,C8,1,1,1.0
2017-12,E06000056,C5,2,1,2.0
2017-12,E06000056,C7,5,5,1.0
2017-12,E06000056,C8,7,6,1.1666666666666667
2017-12,E06000057,C3,8,7,1.1428571428571428
2017-12,E06000057,C5,2,2,1.0
2017-12,E06000057,C7,29,21,1.380952380952381
2017-12,E06000057,C8,2,2,1.0
2017-12,E06000058,C3,2,2,1.0
2017-12,E06000058,C7,9,7,1.2857142857142858
2017-12,E06000058,C8,4,4,1.0
2017-12,E06000059,C3,5,4,1.25
2017-12,E06000059,C5,4,4,1.0
2017-12,E06000059,C7,20,16,1.25
2017-12,E06000059,C8,5,5,1.0
2017-12,E07000004,C2,1,1,1.0
2017-12,E07000004,C3,5,5,1.0
2017-12,E07000004,C4,1,1,1.0
2017-12,E07000004,C5,1,1,1.0
2017-12,E07000004,C7,70,36,1.9444444444444444
2017-12,E07000004,C8,5,5,1.0
2017-12,E07000005,C2,6,4,1.5
2017-12,E07000005,C3,1,1,1.0
2017-12,E07000005,C5,2,2,1.0
2017-12,E07000005,C7,14,11,1.2727272727272727
2017-12,E07000005,C8,1,1,1.0
2017-12,E07000006,C2,1,1,1.0
2017-12,E07000006,C3,5,5,1.0
2017-12,E07000006,C7,22,17,1.2941176470588236
2017-12,E07000006,C8,2,2,1.0
2017-12,E07000007,C1,1,1,1.0
2017-12,E07000007,C2,1,1,1.0
2017-12,E07000007,C3,5,5,1.0
2017-12,E07000007,C5,1,1,1.0
2017-12,E07000007,C7,17,13,1.3076923076923077
2017-12,E07000007,C8,2,2,1.0
2017-12,E07000008,C3,3,3,1.0
2017-12,E07000008,C4,1,1,1.0
2017-12,E07000008,C8,2,2,1.0
2017-12,E07000009,C2,1,1,1.0
2017-12,E07000009,C3,5,4,1.25
2017-12,E07000009,C7,1,1,1.0
2017-12,E07000009,C8,1,1,1.0
2017-12,E07000010,C3,1,1,1.0
2017-12,E07000010,C8,1,1,1.0
2017-12,E07000011,C3,5,5,1.0
2017-12,E07000011,C5,2,2,1.0
2017-12,E07000011,C8,2,2,1.0
2017-12,E07000012,C2,1,1,1.0
2017-12,E07000012,C3,3,3,1.0
2017-12,E07000012,C5,1,1,1.0
2017-12,E07000012,C7,1,1,1.0
2017-12,E07000012,C8,1,1,1.0
2017-12,E07000026,C3,4,4,1.0
2017-12,E07000026,C7,9,9,1.0
2017-12,E07000026,C8,1,1,1.0
2017-12,E07000027,C3,1,1,1.0
2017-12,E07000027,C7,1,1,1.0
2017-12,E07000028,C3,1,1,1.0
2017-12,E07000028,C7,11,7,1.5714285714285714
2017-12,E07000028,C8,1,1,1.0
2017-12,E07000029,C5,4,4,1.0
2017-12,E07000029,C7,26,22,1.1818181818181819
2017-12,E07000030,C7,2,1,2.0
2017-12,E07000031,C5,1,1,1.0
2017-12,E07000031,C7,14,12,1.1666666666666667
2017-12,E07000031,C8,2,2,1.0
2017-12,E07000032,C7,9,4,2.25
2017-12,E07000032,C8,3,3,1.0
2017-12,E07000033,C3,2,1,2.0
2017-12,E07000033,C7,5,5,1.0
2017-12,E07000033,C8,1,1,1.0
2017-12,E07000034,C2,1,1,1.0
2017-12,E07000034,C3,1,1,1.0
2017-12,E07000034,C7,7,6,1.1666666666666667
2017-12,E07000035,C3,3,3,1.0
2017-12,E07000035,C7,7,6,1.1666666666666667
2017-12,E07000036,C3,2,2,1.0
2017-12,E07000036,C7,3,3,1.0
2017-12,E07000036,C8,2,2,1.0
2017-12,E07000037,C5,1,1,1.0
2017-12,E07000037,C7,13,7,1.8571428571428572
2017-12,E07000038,C3,1,1,1.0
2017-12,E07000038,C5,1,1,1.0
2017-12,E07000038,C7,8,8,1.0
2017-12,E07000038,C8,1,1,1.0
2017-12,E07000039,C3,3,2,1.5
2017-12,E07000039,C5,1,1,1.0
2017-12,E07000039,C7,4,4,1.0
2017-12,E07000040,C3,3,3,1.0
2017-12,E07000040,C5,2,2,1.0
2017-12,E07000040,C7,1,1,1.0
2017-12,E07000041,C3,7,3,2.3333333333333335
2017-12,E07000041,C8,2,2,1.0
2017-12,E07000042,C5,2,2,1.0
2017-12,E07000042,C8,3,2,1.5
2017-12,E07000043,C3,3,3,1.0
2017-12,E07000043,C5,1,1,1.0
2017-12,E07000043,C7,2,2,1.0
2017-12,E07000043,C8,2,1,2.0
2017-12,E07000044,C3,3,3,1.0
2017-12,E07000044,C5,2,2,1.0
2017-12,E07000045,C3,1,1,1.0
2017-12,E07000045,C5,2,2,1.0
2017-12,E07000045,C7,2,2,1.0
2017-12,E07000045,C8,1,1,1.0
2017-12,E07000046,C3,6,3,2.0
2017-12,E07000046,C7,1,1,1.0
2017-12,E07000047,C8,1,1,1.0
2017-12,E07000061,C3,1,1,1.0
2017-12,E07000061,C5,1,1,1.0
2017-12,E07000061,C7,6,6,1.0
2017-12,E07000062,C1,2,2,1.0
2017-12,E07000062,C2,2,2,1.0
2017-12,E07000062,C3,4,4,1.0
2017-12,E07000062,C5,1,1,1.0
2017-12,E07000062,C7,17,13,1.3076923076923077
2017-12,E07000062,C8,5,4,1.25
2017-12,E07000063,C1,1,1,1.0
2017-12,E07000063,C2,1,1,1.0
2017-12,E07000063,C3,7,7,1.0
2017-12,E07000063,C4,1,1,1.0
2017-12,E07000063,C7,15,14,1.0714285714285714
2017-12,E07000063,C8,2,2,1.0
2017-12,E07000064,C1,2,2,1.0
2017-12,E07000064,C2,3,3,1.0
2017-12,E07000064,C3,22,22,1.0
2017-12,E07000064,C5,4,4,1.0
2017-12,E07000064,C7,45,41,1.0975609756097562
2017-12,E07000064,C8,5,5,1.0
2017-12,E07000065,C1,1,1,1.0
2017-12,E07000065,C2,5,5,1.0
2017-12,E07000065,C3,8,8,1.0
2017-12,E07000065,C4,1,1,1.0
2017-12,E07000065,C5,1,1,1.0
2017-12,E07000065,C7,32,29,1.103448275862069
2017-12,E07000066,C3,3,2,1.5
2017-12,E07000066,C6,1,1,1.0
2017-12,E07000066,C7,14,12,1.1666666666666667
2017-12,E07000066,C8,2,2,1.0
2017-12,E07000067,C3,1,1,1.0
2017-12,E07000067,C7,7,7,1.0
2017-12,E07000067,C8,1,1,1.0
2017-12,E07000068,C3,6,1,6.0
2017-12,E07000068,C5,1,1,1.0
2017-12,E07000068,C7,16,6,2.6666666666666665
2017-12,E07000068,C8,1,1,1.0
2017-12,E07000069,C3,1,1,1.0
2017-12,E07000069,C7,13,8,1.625
2017-12,E07000070,C3,3,3,1.0
2017-12,E07000070,C7,16,8,2.0
2017-12,E07000070,C8,2,2,1.0
2017-12,E07000071,C2,1,1,1.0
2017-12,E07000071,C3,7,7,1.0
2017-12,E07000071,C4,1,1,1.0
2017-12,E07000071,C7,21,18,1.1666666666666667
2017-12,E07000071,C8,2,2,1.0
2017-12,E07000072,C1,1,1,1.0
2017-12,E07000072,C3,3,3,1.0
2017-12,E07000072,C5,1,1,1.0
2017-12,E07000072,C7,11,10,1.1
2017-12,E07000072,C8,4,4,1.0
2017-12,E07000073,C3,2,2,1.0
2017-12,E07000073,C7,7,4,1.75
2017-12,E07000074,C3,1,1,1.0
2017-12,E07000074,C7,8,5,1.6
2017-12,E07000075,C3,1,1,1.0
2017-12,E07000075,C7,7,5,1.4
2017-12,E07000075,C8,1,1,1.0
2017-12,E07000076,C7,11,11,1.0
2017-12,E07000077,C3,2,1,2.0
2017-12,E07000077,C5,2,2,1.0
2017-12,E07000077,C7,4,4,1.0
2017-12,E07000077,C8,1,1,1.0
2017-12,E07000078,C3,3,3,1.0
2017-12,E07000078,C7,11,11,1.0
2017-12,E07000078,C8,1,1,1.0
2017-12,E07000079,C5,6,6,1.0
2017-12,E07000079,C7,32,18,1.7777777777777777
2017-12,E07000079,C8,1,1,1.0
2017-12,E07000080,C3,1,1,1.0
2017-12,E07000080,C6,1,1,1.0
2017-12,E07000080,C7,4,4,1.0
2017-12,E07000081,C2,1,1,1.0
2017-12,E07000081,C5,1,1,1.0
2017-12,E07000081,C7,7,7,1.0
2017-12,E07000081,C8,4,3,1.3333333333333333
2017-12,E07000082,C1,1,1,1.0
2017-12,E07000082,C2,2,2,1.0
2017-12,E07000082,C3,1,1,1.0
2017-12,E07000082,C7,17,7,2.4285714285714284
2017-12,E07000082,C8,2,2,1.0
2017-12,E07000083,C3,4,3,1.3333333333333333
2017-12,E07000083,C5,2,2,1.0
2017-12,E07000083,C7,7,6,1.1666666666666667
2017-12,E07000084,C3,9,5,1.8
2017-12,E07000084,C4,1,1,1.0
2017-12,E07000084,C5,2,1,2.0
2017-12,E07000084,C7,25,17,1.4705882352941178
2017-12,E07000084,C8,3,3,1.0
2017-12,E07000085,C1,1,1,1.0
2017-12,E07000085,C2,2,2,1.0
2017-12,E07000085,C3,5,4,1.25
2017-12,E07000085,C5,1,1,1.0
2017-12,E07000085,C7,19,6,3.1666666666666665
2017-12,E07000085,C8,2,1,2.0
2017-12,E07000086,C3,1,1,1.0
2017-12,E07000086,C7,9,8,1.125
2017-12,E07000086,C8,5,3,1.6666666666666667
2017-12,E07000087,C6,1,1,1.0
2017-12,E07000087,C7,5,5,1.0
2017-12,E07000088,C3,1,1,1.0
2017-12,E07000088,C5,1,1,1.0
2017-12,E07000088,C8,3,3,1.0
2017-12,E07000089,C1,1,1,1.0
2017-12,E07000089,C2,2,2,1.0
2017-12,E07000089,C3,55,35,1.5714285714285714
2017-12,E07000089,C4,2,2,1.0
2017-12,E07000089,C5,16,16,1.0
2017-12,E07000089,C7,44,37,1.1891891891891893
2017-12,E07000089,C8,13,12,1.0833333333333333
2017-12,E07000090,C3,2,2,1.0
2017-12,E07000090,C5,2,2,1.0
2017-12,E07000090,C7,5,4,1.25
2017-12,E07000091,C2,1,1,1.0
2017-12,E07000091,C3,6,6,1.0
2017-12,E07000091,C5,2,2,1.0
2017-12,E07000091,C7,12,11,1.0909090909090908
2017-12,E07000092,C3,5,2,2.5
2017-12,E07000092,C7,14,8,1.75
2017-12,E07000092,C8,1,1,1.0
2017-12,E07000093,C1,1,1,1.0
2017-12,E07000093,C3,6,2,3.0
2017-12,E07000093,C5,1,1,1.0
2017-12,E07000093,C7,9,5,1.8
2017-12,E07000093,C8,1,1,1.0
2017-12,E07000094,C3,2,2,1.0
2017-12,E07000094,C4,1,1,1.0
2017-12,E07000094,C6,1,1,1.0
2017-12,E07000094,C7,9,7,1.2857142857142858
2017-12,E07000094,C8,2,2,1.0
2017-12,E07000095,C5,1,1,1.0
2017-12,E07000095,C7,4,4,1.0
2017-12,E07000096,C1,1,1,1.0
2017-12,E07000096,C2,4,3,1.3333333333333333
2017-12,E07000096,C3,10,7,1.4285714285714286
2017-12,E07000096,C4,1,1,1.0
2017-12,E07000096,C5,5,5,1.0
2017-12,E07000096,C7,33,31,1.064516129032258
2017-12,E07000096,C8,12,9,1.3333333333333333
2017-12,E07000098,C1,1,1,1.0
2017-12,E07000098,C2,2,2,1.0
2017-12,E07000098,C5,2,2,1.0
2017-12,E07000098,C7,30,19,1.5789473684210527
2017-12,E07000098,C8,9,8,1.125
2017-12,E07000099,C2,1,1,1.0
2017-12,E07000099,C3,13,11,1.1818181818181819
2017-12,E07000099,C4,1,1,1.0
2017-12,E07000099,C5,5,5,1.0
2017-12,E07000099,C7,18,15,1.2
2017-12,E07000099,C8,5,5,1.0
2017-12,E07000102,C1,1,1,1.0
2017-12,E07000102,C2,5,3,1.6666666666666667
2017-12,E07000102,C3,4,3,1.3333333333333333
2017-12,E07000102,C7,14,11,1.2727272727272727
2017-12,E07000102,C8,3,2,1.5
2017-12,E07000103,C3,3,3,1.0
2017-12,E07000103,C5,1,1,1.0
2017-12,E07000103,C7,12,7,1.7142857142857142
2017-12,E07000103,C8,5,4,1.25
2017-12,E07000105,C3,4,2,2.0
2017-12,E07000105,C5,4,4,1.0
2017-12,E07000105,C6,1,1,1.0
2017-12,E07000105,C7,9,8,1.125
2017-12,E07000105,C8,1,1,1.0
2017-12,E07000106,C5,2,2,1.0
2017-12,E07000106,C7,10,8,1.25
2017-12,E07000106,C8,5,5,1.0
2017-12,E07000107,C7,8,6,1.3333333333333333
2017-12,E07000108,C5,5,4,1.25
2017-12,E07000108,C7,2,2,1.0
2017-12,E07000108,C8,2,2,1.0
2017-12,E07000109,C3,4,4,1.0
2017-12,E07000109,C7,2,2,1.0
2017-12,E07000110,C3,3,2,1.5
2017-12,E07000110,C7,8,7,1.1428571428571428
2017-12,E07000111,C3,11,8,1.375
2017-12,E07000111,C4,2,1,2.0
2017-12,E07000111,C5,2,2,1.0
2017-12,E07000111,C7,31,12,2.5833333333333335
2017-12,E07000111,C8,3,3,1.0
2017-12,E07000112,C3,2,1,2.0
2017-12,E07000112,C5,1,1,1.0
2017-12,E07000112,C7,5,5,1.0
2017-12,E07000113,C3,5,3,1.6666666666666667
2017-12,E07000113,C5,1,1,1.0
2017-12,E07000113,C7,1,1,1.0
2017-12,E07000113,C8,3,3,1.0
2017-12,E07000114,C3,39,15,2.6
2017-12,E07000114,C4,1,1,1.0
2017-12,E07000114,C5,6,4,1.5
2017-12,E07000114,C6,1,1,1.0
2017-12,E07000114,C7,20,15,1.3333333333333333
2017-12,E07000114,C8,3,3,1.0
2017-12,E07000115,C7,8,8,1.0
2017-12,E07000116,C2,1,1,1.0
2017-12,E07000116,C3,9,5,1.8
2017-12,E07000116,C4,3,1,3.0
2017-12,E07000116,C5,2,1,2.0
2017-12,E07000116,C7,19,11,1.7272727272727273
2017-12,E07000116,C8,1,1,1.0
2017-12,E07000117,C3,2,2,1.0
2017-12,E07000117,C7,5,4,1.25
2017-12,E07000117,C8,3,3,1.0
2017-12,E07000118,C3,1,1,1.0
2017-12,E07000118,C5,1,1,1.0
2017-12,E07000118,C7,14,10,1.4
2017-12,E07000118,C8,3,3,1.0
2017-12,E07000119,C3,1,1,1.0
2017-12,E07000119,C5,2,2,1.0
2017-12,E07000119,C7,31,24,1.2916666666666667
2017-12,E07000120,C2,1,1,1.0
2017-12,E07000120,C3,1,1,1.0
2017-12,E07000120,C7,9,7,1.2857142857142858
2017-12,E07000121,C2,2,2,1.0
2017-12,E07000121,C3,10,8,1.25
2017-12,E07000121,C5,6,4,1.5
2017-12,E07000121,C6,1,1,1.0
2017-12,E07000121,C7,49,34,1.4411764705882353
2017-12,E07000121,C8,4,4,1.0
2017-12,E07000122,C7,2,2,1.0
2017-12,E07000123,C2,1,1,1.0
2017-12,E07000123,C3,3,3,1.0
2017-12,E07000123,C7,11,10,1.1
2017-12,E07000124,C2,2,2,1.0
2017-12,E07000124,C5,4,3,1.3333333333333333
2017-12,E07000124,C7,16,11,1.4545454545454546
2017-12,E07000125,C2,3,3,1.0
2017-12,E07000125,C3,7,6,1.1666666666666667
2017-12,E07000125,C5,1,1,1.0
2017-12,E07000125,C7,19,13,1.4615384615384615
2017-12,E07000125,C8,4,3,1.3333333333333333
2017-12,E07000126,C2,1,1,1.0
2017-12,E07000126,C3,4,3,1.3333333333333333
2017-12,E07000126,C5,1,1,1.0
2017-12,E07000126,C6,1,1,1.0
2017-12,E07000126,C7,20,9,2.2222222222222223
2017-12,E07000127,C2,1,1,1.0
2017-12,E07000127,C3,1,1,1.0
2017-12,E07000127,C7,17,12,1.4166666666666667
2017-12,E07000127,C8,3,3,1.0
2017-12,E07000128,C3,2,2,1.0
2017-12,E07000128,C7,31,14,2.2142857142857144
2017-12,E07000129,C3,2,1,2.0
2017-12,E07000129,C6,1,1,1.0
2017-12,E07000129,C7,4,3,1.3333333333333333
2017-12,E07000129,C8,1,1,1.0
2017-12,E07000130,C3,1,1,1.0
2017-12,E07000130,C7,8,8,1.0
2017-12,E07000130,C8,4,3,1.3333333333333333
2017-12,E07000131,C2,1,1,1.0
2017-12,E07000131,C3,10,5,2.0
2017-12,E07000131,C5,3,3,1.0
2017-12,E07000131,C7,10,7,1.4285714285714286
2017-12,E07000131,C8,3,3,1.0
2017-12,E07000132,C3,1,1,1.0
2017-12,E07000132,C5,1,1,1.0
2017-12,E07000132,C7,6,5,1.2
2017-12,E07000132,C8,3,3,1.0
2017-12,E07000133,C3,3,3,1.0
2017-12,E07000133,C7,3,3,1.0
2017-12,E07000133,C8,1,1,1.0
2017-12,E07000134,C3,3,3,1.0
2017-12,E07000134,C5,1,1,1.0
2017-12,E07000134,C6,1,1,1.0
2017-12,E07000134,C7,2,2,1.0
2017-12,E07000135,C3,2,1,2.0
2017-12,E07000135,C5,1,1,1.0
2017-12,E07000135,C7,1,1,1.0
2017-12,E07000135,C8,1,1,1.0
2017-12,E07000136,C3,1,1,1.0
2017-12,E07000136,C7,5,5,1.0
2017-12,E07000137,C3,2,2,1.0
2017-12,E07000137,C5,1,1,1.0
2017-12,E07000137,C7,11,10,1.1
2017-12,E07000137,C8,3,3,1.0
2017-12,E07000138,C2,1,1,1.0
2017-12,E07000138,C5,1,1,1.0
2017-12,E07000138,C7,6,5,1.2
2017-12,E07000139,C3,4,3,1.3333333333333333
2017-12,E07000139,C7,15,10,1.5
2017-12,E07000140,C7,2,2,1.0
2017-12,E07000141,C3,5,5,1.0
2017-12,E07000141,C5,2,2,1.0
2017-12,E07000141,C7,14,12,1.1666666666666667
2017-12,E07000141,C8,1,1,1.0
2017-12,E07000142,C2,1,1,1.0
2017-12,E07000142,C3,1,1,1.0
2017-12,E07000142,C4,2,1,2.0
2017-12,E07000142,C5,2,2,1.0
2017-12,E07000142,C7,5,3,1.6666666666666667
2017-12,E07000143,C1,1,1,1.0
2017-12,E07000143,C2,1,1,1.0
2017-12,E07000143,C3,1,1,1.0
2017-12,E07000143,C5,1,1,1.0
2017-12,E07000143,C7,19,16,1.1875
2017-12,E07000143,C8,1,1,1.0
2017-12,E07000144,C3,2,2,1.0
2017-12,E07000144,C4,1,1,1.0
2017-12,E07000144,C7,15,12,1.25
2017-12,E07000145,C5,1,1,1.0
2017-12,E07000145,C7,4,4,1.0
