lad,SHEF_C_CODE,reports,unique_users,average_per_user
E08000013,C8,4,4,1.0
E08000014,C8,1,1,1.0
E08000015,C8,2,2,1.0
E08000016,C8,2,2,1.0
E08000017,C8,1,1,1.0
E08000018,C8,1,1,1.0
E08000019,C8,20,20,1.0
E08000021,C8,2,2,1.0
E08000022,C8,1,1,1.0
E08000024,C8,4,4,1.0
E08000025,C8,30,25,1.2
E08000026,C8,6,6,1.0
E08000027,C8,9,7,1.2857142857142858
E08000029,C8,2,2,1.0
E08000030,C8,2,2,1.0
E08000031,C8,6,5,1.2
E08000032,C8,1,1,1.0
E08000033,C8,4,4,1.0
E08000034,C8,3,3,1.0
E08000035,C8,8,8,1.0
E08000036,C8,14,13,1.0769230769230769
E08000037,C8,1,1,1.0
E09000002,C8,3,3,1.0
E09000003,C8,12,9,1.3333333333333333
E09000004,C8,6,5,1.2
E09000005,C8,4,4,1.0
E09000006,C8,173,146,1.1849315068493151
E09000007,C8,1,1,1.0
E09000008,C8,11,9,1.2222222222222223
E09000009,C8,3,3,1.0
E09000010,C8,13,9,1.4444444444444444
E09000011,C8,118,99,1.1919191919191918
E09000014,C8,4,4,1.0
E09000015,C8,6,6,1.0
E09000017,C8,5,5,1.0
E09000018,C8,11,11,1.0
E09000019,C8,7,6,1.1666666666666667
E09000021,C8,3,3,1.0
E09000022,C8,8,6,1.3333333333333333
E09000023,C8,55,43,1.2790697674418605
E09000024,C8,1,1,1.0
E09000027,C8,5,4,1.25
E09000028,C8,4,3,1.3333333333333333
E09000029,C8,1,1,1.0
E09000030,C8,2,2,1.0
E09000031,C8,4,4,1.0
E09000032,C8,3,3,1.0
N09000008,C8,2,1,2.0
S12000010,C8,1,1,1.0
S12000011,C8,1,1,1.0
S12000014,C8,1,1,1.0
S12000017,C8,6,6,1.0
S12000018,C8,1,1,1.0
S12000028,C8,1,1,1.0
S12000030,C8,2,2,1.0
S12000036,C8,7,6,1.1666666666666667
S12000038,C8,3,2,1.5
S12000040,C8,1,1,1.0
S12000041,C8,2,1,2.0
S12000045,C8,1,1,1.0
S12000047,C8,2,2,1.0
S12000049,C8,20,18,1.1111111111111112
S12000050,C8,2,1,2.0
W06000003,C8,2,2,1.0
W06000004,C8,2,2,1.0
W06000005,C8,4,2,2.0
W06000009,C8,1,1,1.0
W06000010,C8,1,1,1.0
W06000011,C8,3,3,1.0
W06000012,C8,1,1,1.0
W06000013,C8,8,5,1.6
W06000014,C8,1,1,1.0
W06000015,C8,14,5,2.8
W06000018,C8,2,2,1.0
W06000020,C8,1,1,1.0
W06000021,C8,1,1,1.0
W06000022,C8,3,3,1.0
W06000024,C8,1,1,1.0
