period,LSOA,SHEF_A_CODE,report_count,user_count,average
2015-3,E01000161,A29,1,1,1.0
2015-3,E01000161,A81,1,1,1.0
2015-3,E01000162,A1,1,1,1.0
2015-3,E01000163,A1,1,1,1.0
2015-3,E01000163,A29,1,1,1.0
2015-3,E01000164,A29,1,1,1.0
2015-3,E01000165,A33,1,1,1.0
2015-3,E01000166,A81,1,1,1.0
2015-3,E01000167,A1,1,1,1.0
2015-3,E01000167,A29,1,1,1.0
2015-3,E01000168,A32,2,1,2.0
2015-3,E01000168,A33,1,1,1.0
2015-3,E01000168,A57,1,1,1.0
2015-3,E01000168,A60,1,1,1.0
2015-3,E01000169,A32,1,1,1.0
2015-3,E01000169,A57,1,1,1.0
2015-3,E01000170,A29,1,1,1.0
2015-3,E01000170,A83,1,1,1.0
2015-3,E01000171,A1,1,1,1.0
2015-3,E01000171,A2,1,1,1.0
2015-3,E01000171,A32,1,1,1.0
2015-3,E01000171,A47,1,1,1.0
2015-3,E01000171,A60,1,1,1.0
2015-3,E01000172,A1,1,1,1.0
2015-3,E01000172,A8,1,1,1.0
2015-3,E01000173,A57,1,1,1.0
2015-3,E01000173,A81,5,3,1.6666666666666667
2015-3,E01000174,A60,1,1,1.0
2015-3,E01000175,A2,1,1,1.0
2015-3,E01000175,A55,2,2,1.0
2015-3,E01000175,A81,1,1,1.0
2015-3,E01000176,A57,1,1,1.0
2015-3,E01000176,A60,1,1,1.0
2015-3,E01000176,A8,1,1,1.0
2015-3,E01000177,A2,1,1,1.0
2015-3,E01000177,A20,1,1,1.0
2015-3,E01000177,A57,1,1,1.0
2015-3,E01000177,A81,1,1,1.0
2015-3,E01000178,A32,1,1,1.0
2015-3,E01000179,A55,1,1,1.0
2015-3,E01000180,A32,3,3,1.0
2015-3,E01000180,A57,1,1,1.0
2015-3,E01000181,A2,1,1,1.0
2015-3,E01000181,A32,2,2,1.0
2015-3,E01000181,A57,1,1,1.0
2015-3,E01000181,A60,1,1,1.0
2015-3,E01000182,A29,1,1,1.0
2015-3,E01000182,A57,1,1,1.0
2015-3,E01000182,A60,2,2,1.0
2015-3,E01000183,A2,1,1,1.0
2015-3,E01000184,A29,1,1,1.0
2015-3,E01000184,A47,1,1,1.0
2015-3,E01000185,A60,1,1,1.0
2015-3,E01000186,A55,1,1,1.0
2015-3,E01000186,A60,1,1,1.0
2015-3,E01000186,A81,2,2,1.0
2015-3,E01000187,A60,1,1,1.0
2015-3,E01000188,A1,2,2,1.0
2015-3,E01000188,A2,1,1,1.0
2015-3,E01000188,A60,1,1,1.0
2015-3,E01000189,A32,1,1,1.0
2015-3,E01000190,A60,1,1,1.0
2015-3,E01000191,A32,1,1,1.0
2015-3,E01000191,A57,1,1,1.0
2015-3,E01000191,A60,1,1,1.0
2015-3,E01000192,A1,1,1,1.0
2015-3,E01000192,A32,2,2,1.0
2015-3,E01000192,A60,2,2,1.0
2015-3,E01000193,A2,2,2,1.0
2015-3,E01000193,A32,1,1,1.0
2015-3,E01000193,A57,2,2,1.0
2015-3,E01000194,A29,2,1,2.0
2015-3,E01000194,A33,5,1,5.0
2015-3,E01000194,A47,1,1,1.0
2015-3,E01000195,A29,6,2,3.0
2015-3,E01000196,A2,2,2,1.0
2015-3,E01000196,A32,1,1,1.0
2015-3,E01000196,A57,1,1,1.0
2015-3,E01000196,A60,2,1,2.0
2015-3,E01000197,A1,1,1,1.0
2015-3,E01000197,A2,1,1,1.0
2015-3,E01000197,A29,1,1,1.0
2015-3,E01000199,A57,1,1,1.0
2015-3,E01000199,A60,1,1,1.0
2015-3,E01000201,A2,1,1,1.0
2015-3,E01000201,A48,1,1,1.0
2015-3,E01000201,A60,1,1,1.0
2015-3,E01000202,A8,1,1,1.0
2015-3,E01000204,A29,1,1,1.0
2015-3,E01000204,A57,1,1,1.0
2015-3,E01000205,A2,1,1,1.0
2015-3,E01000205,A29,1,1,1.0
2015-3,E01000205,A55,1,1,1.0
2015-3,E01000205,A57,1,1,1.0
2015-3,E01000205,A60,4,1,4.0
2015-3,E01000206,A57,1,1,1.0
2015-3,E01000207,A1,2,2,1.0
2015-3,E01000207,A57,1,1,1.0
2015-3,E01000208,A2,1,1,1.0
2015-3,E01000208,A20,1,1,1.0
2015-3,E01000208,A60,1,1,1.0
2015-3,E01000209,A1,1,1,1.0
2015-3,E01000209,A60,1,1,1.0
2015-3,E01000209,A83,1,1,1.0
2015-3,E01000210,A1,1,1,1.0
2015-3,E01000210,A2,1,1,1.0
2015-3,E01000210,A29,1,1,1.0
2015-3,E01000210,A57,2,2,1.0
2015-3,E01000211,A2,3,3,1.0
2015-3,E01000211,A29,1,1,1.0
2015-3,E01000211,A57,1,1,1.0
2015-3,E01000211,A60,2,1,2.0
2015-3,E01000211,A83,2,2,1.0
2015-3,E01000212,A60,1,1,1.0
2015-3,E01000213,A20,1,1,1.0
2015-3,E01000213,A32,1,1,1.0
2015-3,E01000213,A60,1,1,1.0
2015-3,E01000214,A81,2,2,1.0
2015-3,E01000215,A1,1,1,1.0
2015-3,E01000215,A2,1,1,1.0
2015-3,E01000215,A33,2,1,2.0
2015-3,E01000215,A57,1,1,1.0
2015-3,E01000217,A2,2,2,1.0
2015-3,E01000218,A29,1,1,1.0
2015-3,E01000218,A32,1,1,1.0
2015-3,E01000219,A33,1,1,1.0
2015-3,E01000219,A60,2,2,1.0
2015-3,E01000221,A1,1,1,1.0
2015-3,E01000221,A33,2,1,2.0
2015-3,E01000221,A60,2,2,1.0
2015-3,E01000222,A1,2,2,1.0
2015-3,E01000222,A2,2,2,1.0
2015-3,E01000222,A29,1,1,1.0
2015-3,E01000222,A32,1,1,1.0
2015-3,E01000223,A29,2,1,2.0
2015-3,E01000223,A33,5,1,5.0
2015-3,E01000223,A57,2,2,1.0
2015-3,E01000223,A60,1,1,1.0
2015-3,E01000224,A1,1,1,1.0
2015-3,E01000224,A2,3,2,1.5
2015-3,E01000224,A29,6,4,1.5
2015-3,E01000224,A57,3,2,1.5
2015-3,E01000225,A1,1,1,1.0
2015-3,E01000227,A1,1,1,1.0
2015-3,E01000227,A2,1,1,1.0
2015-3,E01000227,A29,2,2,1.0
2015-3,E01000228,A29,1,1,1.0
2015-3,E01000228,A60,4,1,4.0
2015-3,E01000232,A29,1,1,1.0
2015-3,E01000233,A1,1,1,1.0
2015-3,E01000234,A20,1,1,1.0
2015-3,E01000236,A60,2,2,1.0
2015-3,E01000237,A2,2,2,1.0
2015-3,E01000237,A32,1,1,1.0
2015-3,E01000237,A57,1,1,1.0
2015-3,E01000237,A60,1,1,1.0
2015-3,E01000237,A8,1,1,1.0
2015-3,E01000237,A81,1,1,1.0
2015-3,E01000238,A1,1,1,1.0
2015-3,E01000238,A2,3,3,1.0
2015-3,E01000238,A29,4,4,1.0
2015-3,E01000238,A55,1,1,1.0
2015-3,E01000238,A57,1,1,1.0
2015-3,E01000238,A60,1,1,1.0
2015-3,E01000239,A33,1,1,1.0
2015-3,E01000239,A60,2,1,2.0
2015-3,E01000239,A81,1,1,1.0
2015-3,E01000240,A48,1,1,1.0
2015-3,E01000240,A60,1,1,1.0
2015-3,E01000240,A83,1,1,1.0
2015-3,E01000241,A2,1,1,1.0
2015-3,E01000241,A20,1,1,1.0
2015-3,E01000241,A57,1,1,1.0
2015-3,E01000241,A60,2,2,1.0
2015-3,E01000242,A55,2,2,1.0
2015-3,E01000242,A57,1,1,1.0
2015-3,E01000242,A83,1,1,1.0
2015-3,E01000243,A2,1,1,1.0
2015-3,E01000243,A29,1,1,1.0
2015-3,E01000243,A60,1,1,1.0
2015-3,E01000244,A29,2,2,1.0
2015-3,E01000244,A47,1,1,1.0
2015-3,E01000244,A83,1,1,1.0
2015-3,E01000245,A29,1,1,1.0
2015-3,E01000245,A60,1,1,1.0
2015-3,E01000246,A29,1,1,1.0
2015-3,E01000246,A60,2,2,1.0
2015-3,E01000247,A57,1,1,1.0
2015-3,E01000248,A57,1,1,1.0
2015-3,E01000248,A60,2,2,1.0
2015-3,E01000248,A8,1,1,1.0
2015-3,E01000249,A29,1,1,1.0
2015-3,E01000249,A60,1,1,1.0
2015-3,E01000250,A29,1,1,1.0
2015-3,E01000250,A57,1,1,1.0
2015-3,E01000250,A60,1,1,1.0
2015-3,E01000251,A1,1,1,1.0
2015-3,E01000251,A29,1,1,1.0
2015-3,E01000251,A32,1,1,1.0
2015-3,E01000252,A20,1,1,1.0
2015-3,E01000252,A60,2,1,2.0
2015-3,E01000253,A48,1,1,1.0
2015-3,E01000253,A60,1,1,1.0
2015-3,E01000254,A1,1,1,1.0
2015-3,E01000254,A32,1,1,1.0
2015-3,E01000254,A60,1,1,1.0
2015-3,E01000256,A2,1,1,1.0
2015-3,E01000256,A81,1,1,1.0
2015-3,E01000257,A1,1,1,1.0
2015-3,E01000257,A29,2,2,1.0
2015-3,E01000257,A32,1,1,1.0
2015-3,E01000258,A29,1,1,1.0
2015-3,E01000258,A60,2,2,1.0
2015-3,E01000259,A2,6,2,3.0
2015-3,E01000259,A29,1,1,1.0
2015-3,E01000260,A1,2,1,2.0
2015-3,E01000260,A29,2,1,2.0
2015-3,E01000260,A55,1,1,1.0
2015-3,E01000260,A60,1,1,1.0
2015-3,E01000260,A8,1,1,1.0
2015-3,E01000260,A83,1,1,1.0
2015-3,E01000261,A2,1,1,1.0
2015-3,E01000261,A32,1,1,1.0
2015-3,E01000261,A60,2,2,1.0
2015-3,E01000262,A1,2,1,2.0
2015-3,E01000262,A32,1,1,1.0
2015-3,E01000263,A20,1,1,1.0
2015-3,E01000263,A60,1,1,1.0
2015-3,E01000264,A2,1,1,1.0
2015-3,E01000264,A57,2,2,1.0
2015-3,E01000264,A60,2,1,2.0
2015-3,E01000265,A20,1,1,1.0
2015-3,E01000266,A57,1,1,1.0
2015-3,E01000266,A60,2,2,1.0
2015-3,E01000266,A81,1,1,1.0
2015-3,E01000266,A83,1,1,1.0
2015-3,E01000268,A1,1,1,1.0
2015-3,E01000268,A29,1,1,1.0
2015-3,E01000268,A60,2,2,1.0
2015-3,E01000269,A57,3,3,1.0
2015-3,E01000269,A60,1,1,1.0
2015-3,E01000270,A1,1,1,1.0
2015-3,E01000270,A29,1,1,1.0
2015-3,E01000271,A1,1,1,1.0
2015-3,E01000271,A20,1,1,1.0
2015-3,E01000271,A32,1,1,1.0
2015-3,E01000271,A60,1,1,1.0
2015-3,E01000271,A83,1,1,1.0
2015-3,E01000272,A81,1,1,1.0
2015-3,E01000273,A1,1,1,1.0
2015-3,E01000273,A29,1,1,1.0
2015-3,E01000274,A32,1,1,1.0
2015-3,E01000274,A57,1,1,1.0
2015-3,E01000276,A83,1,1,1.0
2015-3,E01000278,A32,1,1,1.0
2015-3,E01000279,A32,1,1,1.0
2015-3,E01000279,A60,2,1,2.0
2015-3,E01000280,A2,1,1,1.0
2015-3,E01000280,A29,2,1,2.0
2015-3,E01000281,A29,1,1,1.0
2015-3,E01000281,A60,1,1,1.0
2015-3,E01000282,A32,1,1,1.0
2015-3,E01000282,A33,2,1,2.0
2015-3,E01000282,A57,2,1,2.0
2015-3,E01000282,A60,1,1,1.0
2015-3,E01000283,A57,1,1,1.0
2015-3,E01000284,A33,1,1,1.0
2015-3,E01000285,A32,1,1,1.0
2015-3,E01000285,A57,1,1,1.0
2015-3,E01000286,A2,1,1,1.0
2015-3,E01000286,A29,1,1,1.0
2015-3,E01000287,A57,1,1,1.0
2015-3,E01000288,A55,1,1,1.0
2015-3,E01000288,A60,1,1,1.0
2015-3,E01000289,A29,1,1,1.0
2015-3,E01000290,A57,1,1,1.0
2015-3,E01000290,A60,3,3,1.0
2015-3,E01000291,A1,2,2,1.0
2015-3,E01000291,A81,1,1,1.0
2015-3,E01000292,A60,5,5,1.0
2015-3,E01000292,A83,1,1,1.0
2015-3,E01000293,A29,2,2,1.0
2015-3,E01000293,A32,2,2,1.0
2015-3,E01000293,A81,1,1,1.0
2015-3,E01000293,A83,1,1,1.0
2015-3,E01000294,A1,1,1,1.0
2015-3,E01000294,A32,1,1,1.0
2015-3,E01000294,A60,1,1,1.0
2015-3,E01000295,A29,1,1,1.0
2015-3,E01000296,A20,1,1,1.0
2015-3,E01000296,A29,3,2,1.5
2015-3,E01000296,A32,2,2,1.0
2015-3,E01000296,A57,1,1,1.0
2015-3,E01000296,A60,1,1,1.0
2015-3,E01000297,A29,1,1,1.0
2015-3,E01000298,A2,1,1,1.0
2015-3,E01000298,A32,1,1,1.0
2015-3,E01000299,A2,1,1,1.0
2015-3,E01000300,A47,1,1,1.0
2015-3,E01000301,A32,1,1,1.0
2015-3,E01000301,A47,1,1,1.0
2015-3,E01000303,A32,2,2,1.0
2015-3,E01000303,A47,1,1,1.0
2015-3,E01000303,A57,4,4,1.0
2015-3,E01000303,A60,1,1,1.0
2015-3,E01000304,A1,2,2,1.0
2015-3,E01000304,A29,1,1,1.0
2015-3,E01000305,A57,1,1,1.0
2015-3,E01000305,A60,4,2,2.0
2015-3,E01000306,A29,1,1,1.0
2015-3,E01000306,A60,2,1,2.0
2015-3,E01000307,A29,1,1,1.0
2015-3,E01000307,A33,4,1,4.0
2015-3,E01000307,A55,1,1,1.0
2015-3,E01000307,A8,1,1,1.0
2015-3,E01000308,A57,1,1,1.0
2015-3,E01000309,A2,2,2,1.0
2015-3,E01000309,A32,1,1,1.0
2015-3,E01000309,A33,7,1,7.0
2015-3,E01000309,A57,2,1,2.0
2015-3,E01000309,A60,1,1,1.0
2015-3,E01000309,A81,1,1,1.0
2015-3,E01000310,A28,1,1,1.0
2015-3,E01000310,A32,1,1,1.0
2015-3,E01000310,A33,5,1,5.0
2015-3,E01000310,A57,1,1,1.0
2015-3,E01000310,A60,1,1,1.0
2015-3,E01000310,A81,1,1,1.0
2015-3,E01000311,A33,2,1,2.0
2015-3,E01000311,A60,1,1,1.0
2015-3,E01000313,A1,1,1,1.0
2015-3,E01000313,A2,1,1,1.0
2015-3,E01000313,A33,3,1,3.0
2015-3,E01000314,A1,1,1,1.0
2015-3,E01000314,A29,2,2,1.0
2015-3,E01000314,A33,4,1,4.0
2015-3,E01000314,A57,2,1,2.0
2015-3,E01000315,A1,2,2,1.0
2015-3,E01000315,A2,1,1,1.0
2015-3,E01000315,A81,1,1,1.0
2015-3,E01000316,A2,1,1,1.0
2015-3,E01000317,A2,1,1,1.0
2015-3,E01000317,A81,1,1,1.0
2015-3,E01000318,A29,1,1,1.0
2015-3,E01000318,A72,1,1,1.0
2015-3,E01000319,A2,2,2,1.0
2015-3,E01000319,A81,2,2,1.0
2015-3,E01000320,A32,1,1,1.0
2015-3,E01000320,A60,1,1,1.0
2015-3,E01000321,A29,1,1,1.0
2015-3,E01000321,A60,2,2,1.0
2015-3,E01000322,A29,1,1,1.0
2015-3,E01000322,A60,1,1,1.0
2015-3,E01000323,A2,1,1,1.0
2015-3,E01000323,A20,1,1,1.0
2015-3,E01000323,A29,3,3,1.0
2015-3,E01000323,A60,1,1,1.0
2015-3,E01000323,A72,1,1,1.0
2015-3,E01000323,A8,1,1,1.0
2015-3,E01000324,A32,1,1,1.0
2015-3,E01000513,A60,1,1,1.0
2015-3,E01000645,A34,1,1,1.0
2015-3,E01000645,A69,1,1,1.0
2015-3,E01000645,A79,2,2,1.0
2015-3,E01000645,A81,2,2,1.0
2015-3,E01000646,A79,4,3,1.3333333333333333
2015-3,E01000646,A81,1,1,1.0
2015-3,E01000647,A16,1,1,1.0
2015-3,E01000647,A22,2,2,1.0
2015-3,E01000647,A57,2,2,1.0
2015-3,E01000647,A79,3,3,1.0
2015-3,E01000647,A81,1,1,1.0
2015-3,E01000648,A57,1,1,1.0
2015-3,E01000648,A69,1,1,1.0
2015-3,E01000648,A79,5,3,1.6666666666666667
2015-3,E01000648,A81,3,3,1.0
2015-3,E01000649,A22,1,1,1.0
2015-3,E01000649,A55,1,1,1.0
2015-3,E01000649,A69,1,1,1.0
2015-3,E01000649,A79,1,1,1.0
2015-3,E01000649,A83,1,1,1.0
2015-3,E01000650,A16,1,1,1.0
2015-3,E01000650,A22,1,1,1.0
2015-3,E01000650,A55,3,3,1.0
2015-3,E01000650,A79,1,1,1.0
2015-3,E01000650,A81,3,3,1.0
2015-3,E01000651,A22,1,1,1.0
2015-3,E01000651,A55,1,1,1.0
2015-3,E01000651,A57,1,1,1.0
2015-3,E01000651,A79,1,1,1.0
2015-3,E01000651,A8,1,1,1.0
2015-3,E01000651,A81,3,3,1.0
2015-3,E01000652,A1,1,1,1.0
2015-3,E01000652,A22,1,1,1.0
2015-3,E01000652,A79,1,1,1.0
2015-3,E01000652,A81,3,3,1.0
2015-3,E01000653,A1,1,1,1.0
2015-3,E01000653,A16,1,1,1.0
2015-3,E01000653,A57,1,1,1.0
2015-3,E01000653,A69,2,2,1.0
2015-3,E01000654,A1,1,1,1.0
2015-3,E01000654,A22,1,1,1.0
2015-3,E01000654,A55,2,2,1.0
2015-3,E01000654,A57,2,2,1.0
2015-3,E01000654,A69,1,1,1.0
2015-3,E01000654,A78,1,1,1.0
2015-3,E01000654,A79,1,1,1.0
2015-3,E01000654,A81,1,1,1.0
2015-3,E01000655,A1,4,2,2.0
2015-3,E01000655,A69,2,2,1.0
2015-3,E01000656,A1,1,1,1.0
2015-3,E01000656,A16,1,1,1.0
2015-3,E01000656,A22,7,7,1.0
2015-3,E01000656,A69,2,2,1.0
2015-3,E01000656,A78,1,1,1.0
2015-3,E01000656,A79,2,2,1.0
2015-3,E01000657,A1,1,1,1.0
2015-3,E01000657,A53,1,1,1.0
2015-3,E01000657,A81,1,1,1.0
2015-3,E01000658,A22,1,1,1.0
2015-3,E01000658,A52,1,1,1.0
2015-3,E01000658,A57,2,2,1.0
2015-3,E01000658,A69,1,1,1.0
2015-3,E01000658,A81,1,1,1.0
2015-3,E01000659,A1,1,1,1.0
2015-3,E01000659,A55,1,1,1.0
2015-3,E01000659,A57,1,1,1.0
2015-3,E01000661,A1,2,2,1.0
2015-3,E01000661,A33,1,1,1.0
2015-3,E01000661,A47,6,1,6.0
2015-3,E01000661,A69,2,2,1.0
2015-3,E01000661,A79,20,1,20.0
2015-3,E01000662,A22,1,1,1.0
2015-3,E01000662,A53,1,1,1.0
2015-3,E01000662,A69,1,1,1.0
2015-3,E01000662,A79,1,1,1.0
2015-3,E01000663,A33,1,1,1.0
2015-3,E01000663,A55,1,1,1.0
2015-3,E01000663,A57,1,1,1.0
2015-3,E01000663,A69,1,1,1.0
2015-3,E01000663,A79,2,1,2.0
2015-3,E01000663,A81,1,1,1.0
2015-3,E01000664,A1,2,2,1.0
2015-3,E01000664,A47,1,1,1.0
2015-3,E01000664,A79,1,1,1.0
2015-3,E01000665,A16,1,1,1.0
2015-3,E01000665,A22,3,3,1.0
2015-3,E01000665,A47,3,1,3.0
2015-3,E01000665,A57,1,1,1.0
2015-3,E01000665,A69,2,2,1.0
2015-3,E01000665,A79,5,1,5.0
2015-3,E01000666,A1,3,3,1.0
2015-3,E01000666,A22,1,1,1.0
2015-3,E01000666,A47,3,2,1.5
2015-3,E01000666,A52,1,1,1.0
2015-3,E01000666,A57,1,1,1.0
2015-3,E01000666,A69,4,4,1.0
2015-3,E01000666,A79,6,3,2.0
2015-3,E01000667,A1,2,2,1.0
2015-3,E01000667,A47,1,1,1.0
2015-3,E01000667,A52,1,1,1.0
2015-3,E01000667,A69,3,3,1.0
2015-3,E01000667,A79,3,3,1.0
2015-3,E01000667,A81,1,1,1.0
2015-3,E01000668,A1,1,1,1.0
2015-3,E01000668,A22,2,1,2.0
2015-3,E01000668,A47,7,3,2.3333333333333335
2015-3,E01000668,A52,1,1,1.0
2015-3,E01000668,A57,1,1,1.0
2015-3,E01000668,A79,16,3,5.333333333333333
2015-3,E01000668,A81,1,1,1.0
2015-3,E01000669,A1,1,1,1.0
2015-3,E01000669,A22,2,1,2.0
2015-3,E01000669,A33,1,1,1.0
2015-3,E01000669,A44,1,1,1.0
2015-3,E01000669,A47,2,1,2.0
2015-3,E01000669,A69,1,1,1.0
2015-3,E01000669,A78,1,1,1.0
2015-3,E01000669,A79,5,2,2.5
2015-3,E01000670,A33,3,1,3.0
2015-3,E01000670,A57,1,1,1.0
2015-3,E01000670,A79,2,2,1.0
2015-3,E01000671,A1,1,1,1.0
2015-3,E01000671,A22,1,1,1.0
2015-3,E01000671,A47,4,2,2.0
2015-3,E01000671,A55,1,1,1.0
2015-3,E01000671,A69,4,4,1.0
2015-3,E01000671,A79,2,1,2.0
2015-3,E01000672,A22,1,1,1.0
2015-3,E01000672,A79,1,1,1.0
2015-3,E01000672,A81,1,1,1.0
2015-3,E01000673,A22,4,2,2.0
2015-3,E01000673,A69,1,1,1.0
2015-3,E01000673,A83,1,1,1.0
2015-3,E01000674,A22,2,2,1.0
2015-3,E01000674,A69,1,1,1.0
2015-3,E01000674,A79,1,1,1.0
2015-3,E01000674,A81,4,4,1.0
2015-3,E01000675,A1,1,1,1.0
2015-3,E01000675,A16,1,1,1.0
2015-3,E01000675,A22,5,2,2.5
2015-3,E01000675,A33,1,1,1.0
2015-3,E01000675,A47,2,2,1.0
2015-3,E01000675,A52,2,1,2.0
2015-3,E01000675,A55,1,1,1.0
2015-3,E01000675,A69,2,2,1.0
2015-3,E01000675,A79,5,4,1.25
2015-3,E01000675,A8,1,1,1.0
2015-3,E01000675,A81,1,1,1.0
2015-3,E01000675,A83,1,1,1.0
2015-3,E01000676,A16,1,1,1.0
2015-3,E01000676,A22,4,3,1.3333333333333333
2015-3,E01000676,A33,1,1,1.0
2015-3,E01000676,A52,2,1,2.0
2015-3,E01000676,A57,1,1,1.0
2015-3,E01000676,A69,2,2,1.0
2015-3,E01000676,A79,2,2,1.0
2015-3,E01000676,A81,2,2,1.0
2015-3,E01000677,A22,2,2,1.0
2015-3,E01000677,A47,7,3,2.3333333333333335
2015-3,E01000677,A55,1,1,1.0
2015-3,E01000677,A57,1,1,1.0
2015-3,E01000677,A79,4,4,1.0
2015-3,E01000677,A81,1,1,1.0
2015-3,E01000678,A47,2,1,2.0
2015-3,E01000678,A79,1,1,1.0
2015-3,E01000679,A16,1,1,1.0
2015-3,E01000679,A22,2,2,1.0
2015-3,E01000679,A47,2,1,2.0
2015-3,E01000679,A57,1,1,1.0
2015-3,E01000679,A69,1,1,1.0
2015-3,E01000679,A79,1,1,1.0
2015-3,E01000679,A81,1,1,1.0
2015-3,E01000680,A1,1,1,1.0
2015-3,E01000680,A22,5,3,1.6666666666666667
2015-3,E01000680,A52,1,1,1.0
2015-3,E01000680,A53,1,1,1.0
2015-3,E01000680,A55,1,1,1.0
2015-3,E01000680,A57,1,1,1.0
2015-3,E01000680,A69,2,2,1.0
2015-3,E01000680,A79,5,2,2.5
2015-3,E01000680,A81,3,3,1.0
2015-3,E01000682,A22,1,1,1.0
2015-3,E01000682,A55,1,1,1.0
2015-3,E01000682,A57,1,1,1.0
2015-3,E01000682,A69,1,1,1.0
2015-3,E01000684,A57,1,1,1.0
2015-3,E01000684,A69,2,2,1.0
2015-3,E01000685,A1,1,1,1.0
2015-3,E01000685,A22,1,1,1.0
2015-3,E01000685,A55,1,1,1.0
2015-3,E01000685,A69,2,2,1.0
2015-3,E01000685,A81,1,1,1.0
2015-3,E01000685,A83,1,1,1.0
2015-3,E01000686,A1,1,1,1.0
2015-3,E01000686,A22,1,1,1.0
2015-3,E01000686,A55,1,1,1.0
2015-3,E01000686,A69,1,1,1.0
2015-3,E01000686,A79,3,3,1.0
2015-3,E01000686,A81,3,3,1.0
2015-3,E01000687,A57,1,1,1.0
2015-3,E01000687,A69,1,1,1.0
2015-3,E01000687,A79,4,4,1.0
2015-3,E01000687,A81,2,2,1.0
2015-3,E01000688,A16,1,1,1.0
2015-3,E01000688,A69,1,1,1.0
2015-3,E01000688,A81,1,1,1.0
2015-3,E01000689,A1,1,1,1.0
