lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000655,A1,1,1,1.0
E01000657,A1,1,1,1.0
E01000658,A1,1,1,1.0
E01000659,A1,1,1,1.0
E01000661,A1,1,1,1.0
E01000662,A1,1,1,1.0
E01000664,A1,1,1,1.0
E01000665,A1,2,2,1.0
E01000669,A1,3,3,1.0
E01000672,A1,1,1,1.0
E01000674,A1,1,1,1.0
E01000675,A1,1,1,1.0
E01000678,A1,1,1,1.0
E01000681,A1,2,2,1.0
E01000682,A1,1,1,1.0
E01000683,A1,3,3,1.0
E01000687,A1,1,1,1.0
E01000693,A1,1,1,1.0
E01000695,A1,1,1,1.0
E01000696,A1,1,1,1.0
E01000697,A1,1,1,1.0
E01000699,A1,1,1,1.0
E01000704,A1,1,1,1.0
E01000705,A1,4,4,1.0
E01000706,A1,1,1,1.0
E01000710,A1,3,3,1.0
E01000712,A1,1,1,1.0
E01000713,A1,1,1,1.0
E01000714,A1,1,1,1.0
E01000715,A1,1,1,1.0
E01000720,A1,4,3,1.3333333333333333
E01000726,A1,4,3,1.3333333333333333
E01000728,A1,3,2,1.5
E01000729,A1,1,1,1.0
E01000730,A1,1,1,1.0
E01000731,A1,1,1,1.0
E01000732,A1,1,1,1.0
E01000733,A1,1,1,1.0
E01000735,A1,1,1,1.0
E01000736,A1,1,1,1.0
E01000740,A1,1,1,1.0
E01000746,A1,1,1,1.0
E01000753,A1,2,2,1.0
E01000756,A1,2,2,1.0
E01000759,A1,1,1,1.0
E01000762,A1,1,1,1.0
E01000764,A1,1,1,1.0
E01000774,A1,1,1,1.0
E01000779,A1,1,1,1.0
E01000784,A1,2,2,1.0
E01000787,A1,1,1,1.0
E01000792,A1,1,1,1.0
E01000793,A1,2,2,1.0
E01000798,A1,1,1,1.0
E01000799,A1,2,2,1.0
E01000800,A1,1,1,1.0
E01000803,A1,1,1,1.0
E01000804,A1,1,1,1.0
E01000805,A1,1,1,1.0
E01000806,A1,1,1,1.0
E01000807,A1,1,1,1.0
E01000808,A1,1,1,1.0
E01000809,A1,2,2,1.0
E01000813,A1,1,1,1.0
E01000814,A1,1,1,1.0
E01000819,A1,1,1,1.0
E01000820,A1,1,1,1.0
E01000822,A1,1,1,1.0
E01000830,A1,1,1,1.0
E01000835,A1,1,1,1.0
E01000839,A1,1,1,1.0
E01001575,A1,4,2,2.0
E01001582,A1,1,1,1.0
E01001585,A1,1,1,1.0
E01001587,A1,1,1,1.0
E01001588,A1,2,2,1.0
E01001592,A1,1,1,1.0
E01001602,A1,1,1,1.0
E01001603,A1,1,1,1.0
E01001608,A1,1,1,1.0
E01001610,A1,1,1,1.0
E01001611,A1,1,1,1.0
E01001614,A1,1,1,1.0
E01001618,A1,2,2,1.0
E01001620,A1,1,1,1.0
E01001625,A1,3,2,1.5
E01001632,A1,1,1,1.0
E01001635,A1,2,2,1.0
E01001636,A1,3,1,3.0
E01001637,A1,2,1,2.0
E01001640,A1,1,1,1.0
E01001644,A1,1,1,1.0
E01001645,A1,1,1,1.0
E01001650,A1,1,1,1.0
E01001652,A1,2,2,1.0
E01001654,A1,1,1,1.0
E01001656,A1,1,1,1.0
E01001657,A1,1,1,1.0
E01001658,A1,1,1,1.0
E01001662,A1,1,1,1.0
E01001667,A1,3,3,1.0
E01001669,A1,2,2,1.0
E01001675,A1,4,1,4.0
E01001677,A1,2,2,1.0
E01001679,A1,1,1,1.0
E01001680,A1,1,1,1.0
E01001683,A1,3,3,1.0
E01001684,A1,2,2,1.0
E01001688,A1,1,1,1.0
E01001694,A1,1,1,1.0
E01001696,A1,2,1,2.0
E01001708,A1,1,1,1.0
E01001710,A1,2,1,2.0
E01001776,A1,1,1,1.0
E01001793,A1,1,1,1.0
E01001807,A1,1,1,1.0
E01001808,A1,1,1,1.0
E01001823,A1,1,1,1.0
E01002575,A1,1,1,1.0
E01002587,A1,1,1,1.0
E01002591,A1,1,1,1.0
E01002592,A1,1,1,1.0
E01002606,A1,1,1,1.0
E01002612,A1,1,1,1.0
E01002619,A1,1,1,1.0
E01002624,A1,1,1,1.0
E01002625,A1,1,1,1.0
E01002629,A1,1,1,1.0
E01002631,A1,2,2,1.0
E01002632,A1,1,1,1.0
E01002635,A1,1,1,1.0
E01002643,A1,1,1,1.0
E01002646,A1,2,2,1.0
E01002649,A1,2,2,1.0
E01002652,A1,1,1,1.0
E01002662,A1,1,1,1.0
E01002668,A1,2,2,1.0
E01002686,A1,1,1,1.0
E01002690,A1,1,1,1.0
E01002691,A1,1,1,1.0
E01004647,A1,1,1,1.0
E01004659,A1,5,1,5.0
E01004661,A1,2,2,1.0
E01004663,A1,1,1,1.0
E01004675,A1,1,1,1.0
E01004679,A1,1,1,1.0
E01004680,A1,2,1,2.0
E01004693,A1,1,1,1.0
E01004694,A1,1,1,1.0
E01004695,A1,1,1,1.0
E01004696,A1,3,1,3.0
E01004698,A1,1,1,1.0
E01004703,A1,2,2,1.0
E01004708,A1,2,2,1.0
E01004713,A1,1,1,1.0
E01004714,A1,2,1,2.0
E01004715,A1,3,1,3.0
E01004725,A1,1,1,1.0
E01004727,A1,1,1,1.0
E01004730,A1,3,1,3.0
E01004734,A1,2,2,1.0
E01004735,A1,1,1,1.0
E01004736,A1,7,2,3.5
E01004744,A1,1,1,1.0
E01004749,A1,2,2,1.0
E01004750,A1,1,1,1.0
E01004761,A1,1,1,1.0
E01004763,A1,2,1,2.0
E01004765,A1,12,4,3.0
E01014371,A1,1,1,1.0
E01014373,A1,1,1,1.0
E01014375,A1,2,2,1.0
E01014376,A1,1,1,1.0
E01014379,A1,1,1,1.0
E01014392,A1,2,2,1.0
E01014393,A1,2,2,1.0
E01014396,A1,1,1,1.0
E01014398,A1,1,1,1.0
E01014402,A1,1,1,1.0
E01014413,A1,1,1,1.0
E01014417,A1,1,1,1.0
E01014424,A1,1,1,1.0
E01014425,A1,1,1,1.0
E01014429,A1,1,1,1.0
E01014431,A1,1,1,1.0
E01014434,A1,1,1,1.0
E01014437,A1,1,1,1.0
E01014440,A1,1,1,1.0
E01014446,A1,2,2,1.0
E01014451,A1,1,1,1.0
E01014455,A1,1,1,1.0
E01014456,A1,1,1,1.0
E01014458,A1,1,1,1.0
E01014459,A1,1,1,1.0
E01014460,A1,1,1,1.0
E01014461,A1,1,1,1.0
E01014463,A1,1,1,1.0
E01014479,A1,1,1,1.0
E01014481,A1,2,2,1.0
E01014483,A1,1,1,1.0
E01015590,A1,3,3,1.0
E01015591,A1,1,1,1.0
E01015592,A1,1,1,1.0
E01015595,A1,1,1,1.0
E01015599,A1,2,2,1.0
E01015601,A1,1,1,1.0
E01015602,A1,3,3,1.0
E01015603,A1,3,3,1.0
E01015606,A1,2,1,2.0
E01015611,A1,2,2,1.0
E01015614,A1,1,1,1.0
E01015622,A1,1,1,1.0
E01015624,A1,1,1,1.0
E01015631,A1,1,1,1.0
E01015633,A1,1,1,1.0
E01015639,A1,4,3,1.3333333333333333
E01015642,A1,3,3,1.0
E01015644,A1,1,1,1.0
E01015647,A1,1,1,1.0
E01015648,A1,1,1,1.0
E01015651,A1,1,1,1.0
E01015653,A1,1,1,1.0
E01015655,A1,1,1,1.0
E01015657,A1,2,2,1.0
E01015659,A1,1,1,1.0
E01015660,A1,1,1,1.0
E01015661,A1,5,1,5.0
E01015666,A1,1,1,1.0
E01015671,A1,1,1,1.0
E01015678,A1,4,4,1.0
E01015680,A1,2,2,1.0
E01017282,A1,1,1,1.0
E01017283,A1,1,1,1.0
E01017284,A1,1,1,1.0
E01017286,A1,1,1,1.0
E01017288,A1,1,1,1.0
E01017290,A1,4,3,1.3333333333333333
E01017291,A1,1,1,1.0
E01017294,A1,1,1,1.0
E01017295,A1,2,2,1.0
E01017299,A1,1,1,1.0
E01017300,A1,1,1,1.0
E01017301,A1,1,1,1.0
E01017302,A1,2,2,1.0
E01017303,A1,1,1,1.0
E01017304,A1,1,1,1.0
E01017305,A1,2,2,1.0
E01017307,A1,2,1,2.0
E01017308,A1,1,1,1.0
E01017309,A1,1,1,1.0
E01017315,A1,1,1,1.0
E01017316,A1,1,1,1.0
E01017317,A1,1,1,1.0
E01017319,A1,1,1,1.0
E01017320,A1,2,2,1.0
E01017322,A1,2,2,1.0
E01017324,A1,2,2,1.0
E01017329,A1,3,3,1.0
E01017333,A1,4,3,1.3333333333333333
E01017334,A1,1,1,1.0
E01017336,A1,1,1,1.0
E01017342,A1,2,2,1.0
E01017346,A1,2,1,2.0
E01017347,A1,9,6,1.5
E01017348,A1,1,1,1.0
E01017350,A1,3,3,1.0
E01017351,A1,4,2,2.0
E01017357,A1,2,1,2.0
E01017362,A1,1,1,1.0
E01017364,A1,1,1,1.0
E01017365,A1,1,1,1.0
E01017366,A1,2,2,1.0
E01017368,A1,1,1,1.0
E01017369,A1,2,1,2.0
E01017370,A1,2,2,1.0
E01017632,A1,1,1,1.0
E01017641,A1,1,1,1.0
E01017667,A1,1,1,1.0
E01017668,A1,2,2,1.0
E01017673,A1,1,1,1.0
E01017701,A1,1,1,1.0
E01017705,A1,1,1,1.0
E01017710,A1,1,1,1.0
E01017746,A1,1,1,1.0
E01017758,A1,1,1,1.0
E01017761,A1,1,1,1.0
E01017766,A1,2,2,1.0
E01017768,A1,1,1,1.0
E01017770,A1,1,1,1.0
E01017779,A1,1,1,1.0
E01017780,A1,1,1,1.0
E01017781,A1,2,1,2.0
E01017784,A1,1,1,1.0
E01017789,A1,1,1,1.0
E01017812,A1,1,1,1.0
E01017818,A1,2,2,1.0
E01017822,A1,1,1,1.0
E01017825,A1,1,1,1.0
E01017827,A1,1,1,1.0
E01017836,A1,1,1,1.0
E01017851,A1,1,1,1.0
E01017852,A1,2,2,1.0
E01017901,A1,1,1,1.0
E01017905,A1,3,2,1.5
E01017914,A1,1,1,1.0
E01017915,A1,1,1,1.0
E01017924,A1,1,1,1.0
E01017925,A1,1,1,1.0
E01017935,A1,1,1,1.0
E01022851,A1,1,1,1.0
E01022853,A1,1,1,1.0
E01022854,A1,1,1,1.0
E01022855,A1,1,1,1.0
E01022856,A1,1,1,1.0
E01022857,A1,1,1,1.0
E01022859,A1,1,1,1.0
E01022867,A1,1,1,1.0
E01022869,A1,1,1,1.0
E01022871,A1,1,1,1.0
E01022879,A1,1,1,1.0
E01022887,A1,1,1,1.0
E01022890,A1,1,1,1.0
E01022892,A1,1,1,1.0
E01022896,A1,1,1,1.0
E01022898,A1,1,1,1.0
E01023781,A1,1,1,1.0
E01023788,A1,1,1,1.0
E01023790,A1,1,1,1.0
E01028431,A1,1,1,1.0
E01028467,A1,1,1,1.0
E01028526,A1,1,1,1.0
E01028540,A1,1,1,1.0
E01028703,A1,1,1,1.0
E01028733,A1,1,1,1.0
E01028756,A1,1,1,1.0
E01028757,A1,1,1,1.0
E01028816,A1,1,1,1.0
E01032562,A1,2,2,1.0
E01032563,A1,3,3,1.0
E01032566,A1,3,1,3.0
E01032570,A1,1,1,1.0
E01032610,A1,1,1,1.0
E01032853,A1,1,1,1.0
E01032854,A1,1,1,1.0
E01032855,A1,1,1,1.0
E01032856,A1,1,1,1.0
E01033176,A1,1,1,1.0
E01033229,A1,1,1,1.0
E01033604,A1,2,1,2.0
E01033606,A1,1,1,1.0
E01033727,A1,1,1,1.0
E01033730,A1,2,2,1.0
E01033732,A1,1,1,1.0
E01033740,A1,1,1,1.0
E01033741,A1,2,1,2.0
E01033743,A1,3,2,1.5
E01013787,A11,1,1,1.0
E01017628,A11,1,1,1.0
E01017648,A11,1,1,1.0
E01017657,A11,1,1,1.0
E01017658,A11,1,1,1.0
E01017664,A11,1,1,1.0
E01017666,A11,1,1,1.0
E01017684,A11,1,1,1.0
E01017700,A11,1,1,1.0
E01017726,A11,1,1,1.0
E01017738,A11,2,2,1.0
E01017739,A11,1,1,1.0
E01017745,A11,1,1,1.0
E01017750,A11,1,1,1.0
E01017760,A11,1,1,1.0
E01017782,A11,1,1,1.0
E01017810,A11,1,1,1.0
E01017815,A11,1,1,1.0
E01017817,A11,1,1,1.0
E01017832,A11,1,1,1.0
E01017840,A11,1,1,1.0
E01017845,A11,1,1,1.0
E01017850,A11,1,1,1.0
E01017870,A11,1,1,1.0
E01017878,A11,1,1,1.0
E01017891,A11,1,1,1.0
E01017903,A11,1,1,1.0
E01017909,A11,1,1,1.0
E01017916,A11,1,1,1.0
E01017928,A11,3,1,3.0
E01017930,A11,1,1,1.0
E01018397,A11,2,1,2.0
E01018401,A11,2,1,2.0
E01018408,A11,1,1,1.0
E01018422,A11,1,1,1.0
E01018427,A11,1,1,1.0
E01018435,A11,1,1,1.0
E01018443,A11,1,1,1.0
E01018444,A11,1,1,1.0
E01018457,A11,1,1,1.0
E01018460,A11,1,1,1.0
E01018464,A11,2,1,2.0
E01018467,A11,1,1,1.0
E01018472,A11,1,1,1.0
E01018473,A11,1,1,1.0
E01018477,A11,1,1,1.0
E01018597,A11,1,1,1.0
E01018600,A11,1,1,1.0
E01018601,A11,1,1,1.0
E01018602,A11,2,1,2.0
E01018624,A11,1,1,1.0
E01018634,A11,1,1,1.0
E01018649,A11,1,1,1.0
E01018652,A11,2,1,2.0
E01026067,A11,1,1,1.0
E01026122,A11,1,1,1.0
E01026207,A11,1,1,1.0
E01026287,A11,1,1,1.0
E01026298,A11,1,1,1.0
E01026299,A11,1,1,1.0
E01026340,A11,1,1,1.0
E01026350,A11,1,1,1.0
E01026351,A11,1,1,1.0
E01026362,A11,2,2,1.0
E01026380,A11,1,1,1.0
E01026394,A11,1,1,1.0
E01026403,A11,1,1,1.0
E01000666,A12,1,1,1.0
E01014388,A12,1,1,1.0
E01014389,A12,1,1,1.0
E01014411,A12,1,1,1.0
E01014452,A12,1,1,1.0
E01015594,A12,1,1,1.0
E01015622,A12,1,1,1.0
E01017311,A12,1,1,1.0
E01017331,A12,1,1,1.0
E01017334,A12,1,1,1.0
E01017345,A12,1,1,1.0
E01017347,A12,1,1,1.0
E01027200,A12,1,1,1.0
E01000325,A16,1,1,1.0
E01000327,A16,1,1,1.0
E01000329,A16,4,4,1.0
E01000330,A16,1,1,1.0
E01000331,A16,1,1,1.0
E01000332,A16,1,1,1.0
E01000347,A16,1,1,1.0
E01000349,A16,1,1,1.0
E01000358,A16,2,2,1.0
E01000359,A16,1,1,1.0
E01000360,A16,2,2,1.0
E01000362,A16,1,1,1.0
E01000370,A16,3,3,1.0
E01000371,A16,1,1,1.0
E01000390,A16,1,1,1.0
E01000396,A16,1,1,1.0
E01000399,A16,1,1,1.0
E01000400,A16,1,1,1.0
E01000404,A16,2,2,1.0
E01000408,A16,1,1,1.0
E01000415,A16,1,1,1.0
E01000421,A16,1,1,1.0
E01000425,A16,1,1,1.0
E01000426,A16,1,1,1.0
E01000431,A16,1,1,1.0
E01000437,A16,2,2,1.0
E01000441,A16,1,1,1.0
E01000442,A16,1,1,1.0
E01000444,A16,1,1,1.0
E01000447,A16,1,1,1.0
E01000448,A16,1,1,1.0
E01000450,A16,1,1,1.0
E01000451,A16,2,2,1.0
E01000455,A16,1,1,1.0
E01001582,A16,1,1,1.0
E01001589,A16,1,1,1.0
E01001593,A16,1,1,1.0
E01001598,A16,1,1,1.0
E01001605,A16,2,1,2.0
E01001606,A16,1,1,1.0
E01001610,A16,1,1,1.0
E01001619,A16,1,1,1.0
E01001635,A16,1,1,1.0
E01001637,A16,1,1,1.0
E01001644,A16,2,2,1.0
E01001647,A16,1,1,1.0
E01001649,A16,1,1,1.0
E01001653,A16,1,1,1.0
E01001674,A16,1,1,1.0
E01001704,A16,1,1,1.0
E01002564,A16,1,1,1.0
E01002591,A16,1,1,1.0
E01002593,A16,1,1,1.0
E01002623,A16,1,1,1.0
E01002629,A16,1,1,1.0
E01002639,A16,1,1,1.0
E01002650,A16,1,1,1.0
E01002664,A16,1,1,1.0
E01002666,A16,1,1,1.0
E01002692,A16,1,1,1.0
E01004659,A16,1,1,1.0
E01004682,A16,1,1,1.0
E01004686,A16,1,1,1.0
E01004689,A16,1,1,1.0
E01004691,A16,1,1,1.0
E01004705,A16,1,1,1.0
E01004707,A16,2,1,2.0
E01004727,A16,1,1,1.0
E01004732,A16,1,1,1.0
E01004733,A16,1,1,1.0
E01004751,A16,2,1,2.0
E01004760,A16,1,1,1.0
E01014370,A16,1,1,1.0
E01014371,A16,1,1,1.0
E01014377,A16,1,1,1.0
E01014379,A16,3,3,1.0
E01014381,A16,2,2,1.0
E01014382,A16,1,1,1.0
E01014384,A16,1,1,1.0
E01014386,A16,1,1,1.0
E01014388,A16,3,3,1.0
E01014391,A16,1,1,1.0
E01014405,A16,1,1,1.0
E01014414,A16,1,1,1.0
E01014427,A16,1,1,1.0
E01014434,A16,1,1,1.0
E01014440,A16,2,1,2.0
E01014447,A16,1,1,1.0
E01014456,A16,1,1,1.0
E01014461,A16,2,2,1.0
E01014484,A16,1,1,1.0
E01017284,A16,2,1,2.0
E01017285,A16,2,2,1.0
E01017286,A16,1,1,1.0
E01017287,A16,1,1,1.0
E01017290,A16,1,1,1.0
E01017294,A16,3,2,1.5
E01017297,A16,1,1,1.0
E01017298,A16,1,1,1.0
E01017299,A16,1,1,1.0
E01017303,A16,1,1,1.0
E01017307,A16,2,1,2.0
E01017310,A16,5,1,5.0
E01017312,A16,2,2,1.0
E01017319,A16,1,1,1.0
E01017321,A16,1,1,1.0
E01017324,A16,3,1,3.0
E01017326,A16,2,2,1.0
E01017331,A16,1,1,1.0
E01017344,A16,1,1,1.0
E01017347,A16,1,1,1.0
E01017351,A16,1,1,1.0
E01017353,A16,1,1,1.0
E01017360,A16,1,1,1.0
E01017361,A16,1,1,1.0
E01017367,A16,1,1,1.0
E01017369,A16,3,1,3.0
E01025914,A16,1,1,1.0
E01028316,A16,1,1,1.0
E01028738,A16,1,1,1.0
E01032566,A16,1,1,1.0
E01033078,A16,1,1,1.0
E01033239,A16,1,1,1.0
E01033595,A16,1,1,1.0
E01033726,A16,1,1,1.0
E01002563,A17,3,3,1.0
E01002564,A17,1,1,1.0
E01002572,A17,1,1,1.0
E01002573,A17,1,1,1.0
E01002574,A17,2,2,1.0
E01002582,A17,1,1,1.0
E01002583,A17,1,1,1.0
E01002601,A17,1,1,1.0
E01002605,A17,1,1,1.0
E01002608,A17,2,2,1.0
E01002616,A17,1,1,1.0
E01002620,A17,1,1,1.0
E01002629,A17,1,1,1.0
E01002652,A17,1,1,1.0
E01002653,A17,1,1,1.0
E01002669,A17,1,1,1.0
E01002674,A17,1,1,1.0
E01002683,A17,1,1,1.0
E01002687,A17,1,1,1.0
E01014399,A17,1,1,1.0
E01014419,A17,1,1,1.0
E01017286,A17,1,1,1.0
E01017289,A17,1,1,1.0
E01017290,A17,1,1,1.0
E01017294,A17,1,1,1.0
E01017296,A17,1,1,1.0
E01017306,A17,1,1,1.0
E01017309,A17,2,1,2.0
E01017312,A17,1,1,1.0
E01017323,A17,1,1,1.0
E01017334,A17,1,1,1.0
E01017348,A17,1,1,1.0
E01017353,A17,1,1,1.0
E01017360,A17,1,1,1.0
E01017365,A17,1,1,1.0
E01027125,A17,1,1,1.0
E01027327,A17,1,1,1.0
E01027354,A17,1,1,1.0
E01030656,A17,1,1,1.0
E01023776,A19,1,1,1.0
E01014370,A2,1,1,1.0
E01014371,A2,4,4,1.0
E01014372,A2,3,3,1.0
E01014373,A2,1,1,1.0
E01014376,A2,1,1,1.0
E01014379,A2,6,6,1.0
E01014380,A2,2,2,1.0
E01014381,A2,1,1,1.0
E01014382,A2,1,1,1.0
E01014383,A2,1,1,1.0
E01014384,A2,1,1,1.0
E01014389,A2,2,2,1.0
E01014391,A2,1,1,1.0
E01014392,A2,2,2,1.0
E01014393,A2,1,1,1.0
E01014394,A2,1,1,1.0
E01014396,A2,1,1,1.0
E01014399,A2,1,1,1.0
E01014400,A2,4,4,1.0
E01014402,A2,1,1,1.0
E01014404,A2,1,1,1.0
E01014405,A2,1,1,1.0
E01014407,A2,2,2,1.0
E01014409,A2,1,1,1.0
E01014411,A2,1,1,1.0
E01014414,A2,2,2,1.0
E01014419,A2,1,1,1.0
E01014420,A2,1,1,1.0
E01014421,A2,1,1,1.0
E01014422,A2,2,2,1.0
E01014423,A2,3,3,1.0
E01014425,A2,2,2,1.0
E01014426,A2,1,1,1.0
E01014431,A2,1,1,1.0
E01014436,A2,1,1,1.0
E01014437,A2,1,1,1.0
E01014439,A2,1,1,1.0
E01014442,A2,1,1,1.0
E01014443,A2,1,1,1.0
E01014445,A2,1,1,1.0
E01014447,A2,1,1,1.0
E01014458,A2,1,1,1.0
E01014460,A2,1,1,1.0
E01014462,A2,1,1,1.0
E01014463,A2,1,1,1.0
E01014464,A2,1,1,1.0
E01014465,A2,1,1,1.0
E01014467,A2,1,1,1.0
E01014468,A2,3,3,1.0
E01014469,A2,1,1,1.0
E01014470,A2,1,1,1.0
E01014471,A2,2,1,2.0
E01014472,A2,2,2,1.0
E01014473,A2,2,2,1.0
E01014474,A2,1,1,1.0
E01014480,A2,1,1,1.0
E01014481,A2,1,1,1.0
E01014482,A2,3,3,1.0
E01014483,A2,3,3,1.0
E01014484,A2,4,3,1.3333333333333333
E01033078,A2,1,1,1.0
E01001589,A20,1,1,1.0
E01001644,A20,1,1,1.0
E01001649,A20,1,1,1.0
E01001678,A20,1,1,1.0
E01002562,A20,1,1,1.0
E01002564,A20,1,1,1.0
E01002647,A20,1,1,1.0
E01002648,A20,1,1,1.0
E01002651,A20,1,1,1.0
E01004674,A20,1,1,1.0
E01004681,A20,1,1,1.0
E01004696,A20,2,1,2.0
E01004701,A20,1,1,1.0
E01004703,A20,1,1,1.0
E01004710,A20,1,1,1.0
E01004719,A20,1,1,1.0
E01004721,A20,1,1,1.0
E01004727,A20,1,1,1.0
E01004733,A20,1,1,1.0
E01004734,A20,2,2,1.0
E01004736,A20,3,2,1.5
E01004741,A20,1,1,1.0
E01004743,A20,1,1,1.0
E01004752,A20,2,2,1.0
E01014370,A20,1,1,1.0
E01014401,A20,1,1,1.0
E01014414,A20,2,2,1.0
E01014426,A20,1,1,1.0
E01014437,A20,1,1,1.0
E01014465,A20,1,1,1.0
E01014468,A20,2,2,1.0
E01014480,A20,4,1,4.0
E01015605,A20,1,1,1.0
E01015619,A20,1,1,1.0
E01015637,A20,1,1,1.0
E01017293,A20,1,1,1.0
E01017300,A20,1,1,1.0
E01017304,A20,2,1,2.0
E01017306,A20,1,1,1.0
E01017308,A20,1,1,1.0
E01017309,A20,1,1,1.0
E01017311,A20,1,1,1.0
E01017316,A20,2,1,2.0
E01017321,A20,1,1,1.0
E01017329,A20,1,1,1.0
E01017337,A20,1,1,1.0
E01017338,A20,2,2,1.0
E01017340,A20,3,1,3.0
E01017349,A20,1,1,1.0
E01017356,A20,1,1,1.0
E01017360,A20,1,1,1.0
E01017896,A20,1,1,1.0
E01017904,A20,1,1,1.0
E01017928,A20,1,1,1.0
E01022852,A20,1,1,1.0
E01022859,A20,1,1,1.0
E01022870,A20,1,1,1.0
E01023768,A20,1,1,1.0
E01023780,A20,1,1,1.0
E01028536,A20,1,1,1.0
E01033182,A20,1,1,1.0
E01033594,A20,6,2,3.0
E01033595,A20,2,1,2.0
E01033596,A20,1,1,1.0
E01033600,A20,1,1,1.0
E01033604,A20,1,1,1.0
E01033738,A20,1,1,1.0
E01033739,A20,1,1,1.0
E01017283,A21,1,1,1.0
E01017289,A21,1,1,1.0
E01017294,A21,1,1,1.0
E01017355,A21,1,1,1.0
E01014407,A23,1,1,1.0
E01014426,A23,1,1,1.0
E01014435,A23,1,1,1.0
E01014464,A23,3,3,1.0
E01000342,A24,1,1,1.0
E01000390,A24,1,1,1.0
E01000428,A24,1,1,1.0
E01000448,A24,1,1,1.0
E01000458,A24,1,1,1.0
E01000462,A24,1,1,1.0
E01000468,A24,1,1,1.0
E01001633,A24,1,1,1.0
E01001658,A24,1,1,1.0
E01001666,A24,1,1,1.0
E01001667,A24,2,1,2.0
E01001681,A24,1,1,1.0
E01001688,A24,1,1,1.0
E01001700,A24,1,1,1.0
E01002556,A24,1,1,1.0
E01002565,A24,1,1,1.0
E01002570,A24,1,1,1.0
E01002572,A24,1,1,1.0
E01002573,A24,5,5,1.0
E01002574,A24,1,1,1.0
E01002579,A24,2,2,1.0
E01002580,A24,1,1,1.0
E01002581,A24,1,1,1.0
E01002582,A24,3,3,1.0
E01002598,A24,1,1,1.0
E01002600,A24,1,1,1.0
E01002606,A24,1,1,1.0
E01002608,A24,1,1,1.0
E01002609,A24,1,1,1.0
E01002610,A24,2,2,1.0
E01002613,A24,1,1,1.0
E01002615,A24,2,2,1.0
E01002619,A24,1,1,1.0
E01002625,A24,1,1,1.0
E01002628,A24,1,1,1.0
E01002629,A24,1,1,1.0
E01002632,A24,1,1,1.0
E01002633,A24,1,1,1.0
E01002635,A24,1,1,1.0
E01002639,A24,2,2,1.0
E01002642,A24,1,1,1.0
E01002657,A24,1,1,1.0
E01002658,A24,1,1,1.0
E01002674,A24,1,1,1.0
E01002676,A24,1,1,1.0
E01002678,A24,1,1,1.0
E01002679,A24,1,1,1.0
E01002682,A24,1,1,1.0
E01002687,A24,1,1,1.0
E01002689,A24,1,1,1.0
E01004676,A24,1,1,1.0
E01004715,A24,1,1,1.0
E01004729,A24,1,1,1.0
E01004734,A24,1,1,1.0
E01004744,A24,1,1,1.0
E01004763,A24,1,1,1.0
E01014375,A24,1,1,1.0
E01014399,A24,1,1,1.0
E01014418,A24,1,1,1.0
E01014443,A24,1,1,1.0
E01014446,A24,2,2,1.0
E01015589,A24,2,1,2.0
E01015591,A24,2,2,1.0
