period,LSOA,SHEF_A_CODE,report_count,user_count,average
2013-4,E01000196,A29,1,1,1.0
2013-4,E01000196,A57,1,1,1.0
2013-4,E01000196,A60,1,1,1.0
2013-4,E01000196,A8,1,1,1.0
2013-4,E01000197,A33,1,1,1.0
2013-4,E01000199,A20,1,1,1.0
2013-4,E01000199,A60,2,1,2.0
2013-4,E01000200,A29,1,1,1.0
2013-4,E01000200,A60,1,1,1.0
2013-4,E01000203,A32,2,2,1.0
2013-4,E01000203,A57,1,1,1.0
2013-4,E01000203,A83,1,1,1.0
2013-4,E01000204,A2,1,1,1.0
2013-4,E01000204,A60,1,1,1.0
2013-4,E01000205,A60,1,1,1.0
2013-4,E01000206,A2,1,1,1.0
2013-4,E01000206,A32,2,2,1.0
2013-4,E01000206,A55,1,1,1.0
2013-4,E01000206,A60,2,2,1.0
2013-4,E01000207,A2,1,1,1.0
2013-4,E01000207,A29,1,1,1.0
2013-4,E01000207,A81,1,1,1.0
2013-4,E01000209,A57,1,1,1.0
2013-4,E01000210,A32,1,1,1.0
2013-4,E01000211,A2,1,1,1.0
2013-4,E01000211,A48,1,1,1.0
2013-4,E01000211,A57,1,1,1.0
2013-4,E01000211,A72,1,1,1.0
2013-4,E01000212,A29,1,1,1.0
2013-4,E01000212,A32,1,1,1.0
2013-4,E01000212,A47,2,2,1.0
2013-4,E01000212,A57,1,1,1.0
2013-4,E01000213,A60,1,1,1.0
2013-4,E01000214,A32,1,1,1.0
2013-4,E01000214,A83,2,2,1.0
2013-4,E01000217,A29,1,1,1.0
2013-4,E01000219,A20,1,1,1.0
2013-4,E01000219,A57,1,1,1.0
2013-4,E01000219,A8,1,1,1.0
2013-4,E01000221,A32,1,1,1.0
2013-4,E01000221,A60,2,1,2.0
2013-4,E01000222,A2,1,1,1.0
2013-4,E01000222,A29,3,1,3.0
2013-4,E01000222,A47,1,1,1.0
2013-4,E01000223,A2,1,1,1.0
2013-4,E01000223,A29,2,2,1.0
2013-4,E01000223,A57,2,1,2.0
2013-4,E01000223,A83,1,1,1.0
2013-4,E01000224,A57,1,1,1.0
2013-4,E01000225,A32,1,1,1.0
2013-4,E01000225,A37,1,1,1.0
2013-4,E01000226,A2,1,1,1.0
2013-4,E01000226,A60,1,1,1.0
2013-4,E01000227,A2,1,1,1.0
2013-4,E01000228,A32,3,3,1.0
2013-4,E01000228,A57,1,1,1.0
2013-4,E01000228,A60,3,3,1.0
2013-4,E01000228,A83,1,1,1.0
2013-4,E01000229,A29,2,1,2.0
2013-4,E01000229,A55,1,1,1.0
2013-4,E01000229,A57,1,1,1.0
2013-4,E01000230,A32,1,1,1.0
2013-4,E01000231,A32,1,1,1.0
2013-4,E01000232,A57,1,1,1.0
2013-4,E01000232,A81,1,1,1.0
2013-4,E01000233,A57,1,1,1.0
2013-4,E01000233,A60,1,1,1.0
2013-4,E01000234,A29,1,1,1.0
2013-4,E01000234,A32,1,1,1.0
2013-4,E01000235,A2,3,3,1.0
2013-4,E01000235,A32,1,1,1.0
2013-4,E01000235,A60,4,3,1.3333333333333333
2013-4,E01000235,A81,1,1,1.0
2013-4,E01000237,A29,1,1,1.0
2013-4,E01000237,A60,2,2,1.0
2013-4,E01000238,A32,2,2,1.0
2013-4,E01000240,A32,1,1,1.0
2013-4,E01000241,A32,1,1,1.0
2013-4,E01000241,A33,1,1,1.0
2013-4,E01000241,A57,1,1,1.0
2013-4,E01000241,A60,1,1,1.0
2013-4,E01000242,A2,1,1,1.0
2013-4,E01000242,A57,1,1,1.0
2013-4,E01000244,A2,1,1,1.0
2013-4,E01000244,A29,1,1,1.0
2013-4,E01000244,A60,1,1,1.0
2013-4,E01000245,A81,2,1,2.0
2013-4,E01000246,A20,1,1,1.0
2013-4,E01000246,A29,1,1,1.0
2013-4,E01000246,A32,2,2,1.0
2013-4,E01000246,A60,1,1,1.0
2013-4,E01000246,A81,1,1,1.0
2013-4,E01000247,A8,1,1,1.0
2013-4,E01000248,A32,2,2,1.0
2013-4,E01000248,A47,1,1,1.0
2013-4,E01000248,A55,1,1,1.0
2013-4,E01000248,A57,2,2,1.0
2013-4,E01000248,A60,1,1,1.0
2013-4,E01000249,A2,1,1,1.0
2013-4,E01000249,A21,1,1,1.0
2013-4,E01000250,A29,1,1,1.0
2013-4,E01000250,A60,1,1,1.0
2013-4,E01000251,A57,1,1,1.0
2013-4,E01000252,A29,1,1,1.0
2013-4,E01000252,A57,1,1,1.0
2013-4,E01000253,A81,1,1,1.0
2013-4,E01000254,A29,1,1,1.0
2013-4,E01000256,A32,1,1,1.0
2013-4,E01000256,A57,1,1,1.0
2013-4,E01000257,A32,1,1,1.0
2013-4,E01000257,A60,1,1,1.0
2013-4,E01000258,A29,1,1,1.0
2013-4,E01000258,A55,1,1,1.0
2013-4,E01000260,A29,1,1,1.0
2013-4,E01000260,A48,3,3,1.0
2013-4,E01000260,A60,1,1,1.0
2013-4,E01000261,A2,1,1,1.0
2013-4,E01000262,A57,1,1,1.0
2013-4,E01000262,A60,1,1,1.0
2013-4,E01000262,A83,1,1,1.0
2013-4,E01000264,A2,1,1,1.0
2013-4,E01000264,A29,2,1,2.0
2013-4,E01000264,A81,1,1,1.0
2013-4,E01000265,A57,1,1,1.0
2013-4,E01000266,A32,3,1,3.0
2013-4,E01000268,A33,1,1,1.0
2013-4,E01000269,A20,1,1,1.0
2013-4,E01000269,A60,2,2,1.0
2013-4,E01000272,A57,1,1,1.0
2013-4,E01000273,A32,1,1,1.0
2013-4,E01000274,A20,1,1,1.0
2013-4,E01000274,A57,4,3,1.3333333333333333
2013-4,E01000274,A60,1,1,1.0
2013-4,E01000275,A60,2,1,2.0
2013-4,E01000276,A29,1,1,1.0
2013-4,E01000276,A32,1,1,1.0
2013-4,E01000277,A60,1,1,1.0
2013-4,E01000278,A57,1,1,1.0
2013-4,E01000279,A57,1,1,1.0
2013-4,E01000280,A33,1,1,1.0
2013-4,E01000280,A57,1,1,1.0
2013-4,E01000280,A60,1,1,1.0
2013-4,E01000280,A8,1,1,1.0
2013-4,E01000281,A60,1,1,1.0
2013-4,E01000282,A72,1,1,1.0
2013-4,E01000283,A81,1,1,1.0
2013-4,E01000284,A29,1,1,1.0
2013-4,E01000284,A32,1,1,1.0
2013-4,E01000284,A60,1,1,1.0
2013-4,E01000285,A55,1,1,1.0
2013-4,E01000286,A2,2,1,2.0
2013-4,E01000287,A48,1,1,1.0
2013-4,E01000290,A2,1,1,1.0
2013-4,E01000290,A81,1,1,1.0
2013-4,E01000291,A57,1,1,1.0
2013-4,E01000291,A8,2,2,1.0
2013-4,E01000292,A55,1,1,1.0
2013-4,E01000292,A57,2,2,1.0
2013-4,E01000293,A33,1,1,1.0
2013-4,E01000293,A60,1,1,1.0
2013-4,E01000294,A2,1,1,1.0
2013-4,E01000294,A29,1,1,1.0
2013-4,E01000295,A32,1,1,1.0
2013-4,E01000295,A60,1,1,1.0
2013-4,E01000295,A8,1,1,1.0
2013-4,E01000296,A29,1,1,1.0
2013-4,E01000296,A57,1,1,1.0
2013-4,E01000297,A2,2,2,1.0
2013-4,E01000297,A29,1,1,1.0
2013-4,E01000297,A32,2,1,2.0
2013-4,E01000298,A57,2,2,1.0
2013-4,E01000301,A32,1,1,1.0
2013-4,E01000301,A55,1,1,1.0
2013-4,E01000301,A57,1,1,1.0
2013-4,E01000302,A48,1,1,1.0
2013-4,E01000302,A57,1,1,1.0
2013-4,E01000304,A32,1,1,1.0
2013-4,E01000304,A8,1,1,1.0
2013-4,E01000305,A29,2,1,2.0
2013-4,E01000306,A29,12,1,12.0
2013-4,E01000306,A47,3,1,3.0
2013-4,E01000306,A60,1,1,1.0
2013-4,E01000307,A29,5,2,2.5
2013-4,E01000307,A60,1,1,1.0
2013-4,E01000307,A72,1,1,1.0
2013-4,E01000307,A8,1,1,1.0
2013-4,E01000308,A29,1,1,1.0
2013-4,E01000308,A60,1,1,1.0
2013-4,E01000309,A33,1,1,1.0
2013-4,E01000309,A47,1,1,1.0
2013-4,E01000309,A72,1,1,1.0
2013-4,E01000310,A2,1,1,1.0
2013-4,E01000310,A29,3,2,1.5
2013-4,E01000310,A33,1,1,1.0
2013-4,E01000310,A55,1,1,1.0
2013-4,E01000311,A2,1,1,1.0
2013-4,E01000311,A57,1,1,1.0
2013-4,E01000312,A57,1,1,1.0
2013-4,E01000314,A29,3,1,3.0
2013-4,E01000315,A29,1,1,1.0
2013-4,E01000315,A60,1,1,1.0
2013-4,E01000316,A2,1,1,1.0
2013-4,E01000316,A57,2,2,1.0
2013-4,E01000317,A29,1,1,1.0
2013-4,E01000317,A57,1,1,1.0
2013-4,E01000318,A57,1,1,1.0
2013-4,E01000318,A83,1,1,1.0
2013-4,E01000319,A32,1,1,1.0
2013-4,E01000320,A57,1,1,1.0
2013-4,E01000320,A60,1,1,1.0
2013-4,E01000321,A57,2,2,1.0
2013-4,E01000321,A60,1,1,1.0
2013-4,E01000321,A81,1,1,1.0
2013-4,E01000322,A2,1,1,1.0
2013-4,E01000322,A60,1,1,1.0
2013-4,E01000323,A2,2,2,1.0
2013-4,E01000645,A69,2,1,2.0
2013-4,E01000647,A1,1,1,1.0
2013-4,E01000647,A55,1,1,1.0
2013-4,E01000648,A1,1,1,1.0
2013-4,E01000648,A69,1,1,1.0
2013-4,E01000648,A79,1,1,1.0
2013-4,E01000648,A8,1,1,1.0
2013-4,E01000649,A1,1,1,1.0
2013-4,E01000649,A69,1,1,1.0
2013-4,E01000650,A22,2,2,1.0
2013-4,E01000650,A55,1,1,1.0
2013-4,E01000651,A57,1,1,1.0
2013-4,E01000651,A8,1,1,1.0
2013-4,E01000652,A22,1,1,1.0
2013-4,E01000652,A81,1,1,1.0
2013-4,E01000653,A57,1,1,1.0
2013-4,E01000653,A69,1,1,1.0
2013-4,E01000653,A81,1,1,1.0
2013-4,E01000654,A69,3,3,1.0
2013-4,E01000654,A81,1,1,1.0
2013-4,E01000655,A22,1,1,1.0
2013-4,E01000655,A69,1,1,1.0
2013-4,E01000656,A22,1,1,1.0
2013-4,E01000656,A69,6,6,1.0
2013-4,E01000658,A55,1,1,1.0
2013-4,E01000658,A57,1,1,1.0
2013-4,E01000658,A69,2,2,1.0
2013-4,E01000658,A8,1,1,1.0
2013-4,E01000659,A22,2,2,1.0
2013-4,E01000659,A57,1,1,1.0
2013-4,E01000659,A81,1,1,1.0
2013-4,E01000661,A22,1,1,1.0
2013-4,E01000661,A55,1,1,1.0
2013-4,E01000661,A69,1,1,1.0
2013-4,E01000661,A79,1,1,1.0
2013-4,E01000661,A8,1,1,1.0
2013-4,E01000662,A1,1,1,1.0
2013-4,E01000662,A53,1,1,1.0
2013-4,E01000662,A79,1,1,1.0
2013-4,E01000663,A22,1,1,1.0
2013-4,E01000663,A57,1,1,1.0
2013-4,E01000663,A69,1,1,1.0
2013-4,E01000664,A22,1,1,1.0
2013-4,E01000665,A1,3,3,1.0
2013-4,E01000665,A69,3,1,3.0
2013-4,E01000666,A1,1,1,1.0
2013-4,E01000667,A22,1,1,1.0
2013-4,E01000667,A69,2,2,1.0
2013-4,E01000668,A1,1,1,1.0
2013-4,E01000668,A22,1,1,1.0
2013-4,E01000669,A69,1,1,1.0
2013-4,E01000669,A81,1,1,1.0
2013-4,E01000671,A22,1,1,1.0
2013-4,E01000671,A69,1,1,1.0
2013-4,E01000671,A81,1,1,1.0
2013-4,E01000672,A22,2,2,1.0
2013-4,E01000672,A69,1,1,1.0
2013-4,E01000673,A22,1,1,1.0
2013-4,E01000673,A81,1,1,1.0
2013-4,E01000674,A69,1,1,1.0
2013-4,E01000674,A79,1,1,1.0
2013-4,E01000675,A16,1,1,1.0
2013-4,E01000675,A22,2,2,1.0
2013-4,E01000675,A53,1,1,1.0
2013-4,E01000675,A69,1,1,1.0
2013-4,E01000675,A8,1,1,1.0
2013-4,E01000675,A81,2,2,1.0
2013-4,E01000676,A22,2,2,1.0
2013-4,E01000676,A47,1,1,1.0
2013-4,E01000676,A52,1,1,1.0
2013-4,E01000676,A53,1,1,1.0
2013-4,E01000677,A16,1,1,1.0
2013-4,E01000677,A79,1,1,1.0
2013-4,E01000679,A69,1,1,1.0
2013-4,E01000679,A79,1,1,1.0
2013-4,E01000679,A83,1,1,1.0
2013-4,E01000680,A16,1,1,1.0
2013-4,E01000680,A22,2,2,1.0
2013-4,E01000680,A52,2,1,2.0
2013-4,E01000680,A57,2,2,1.0
2013-4,E01000680,A69,2,1,2.0
2013-4,E01000681,A57,1,1,1.0
2013-4,E01000683,A55,1,1,1.0
2013-4,E01000683,A81,2,2,1.0
2013-4,E01000684,A69,1,1,1.0
2013-4,E01000684,A81,1,1,1.0
2013-4,E01000685,A69,1,1,1.0
2013-4,E01000685,A81,1,1,1.0
2013-4,E01000686,A22,1,1,1.0
2013-4,E01000686,A57,1,1,1.0
2013-4,E01000686,A69,1,1,1.0
2013-4,E01000686,A81,3,3,1.0
2013-4,E01000687,A22,1,1,1.0
2013-4,E01000687,A79,3,2,1.5
2013-4,E01000687,A83,1,1,1.0
2013-4,E01000689,A22,1,1,1.0
2013-4,E01000689,A34,1,1,1.0
2013-4,E01000689,A78,1,1,1.0
2013-4,E01000690,A1,1,1,1.0
2013-4,E01000690,A55,1,1,1.0
2013-4,E01000691,A79,1,1,1.0
2013-4,E01000691,A81,1,1,1.0
2013-4,E01000692,A1,1,1,1.0
2013-4,E01000692,A55,1,1,1.0
2013-4,E01000692,A57,1,1,1.0
2013-4,E01000692,A79,1,1,1.0
2013-4,E01000692,A8,1,1,1.0
2013-4,E01000693,A53,1,1,1.0
2013-4,E01000693,A57,1,1,1.0
2013-4,E01000693,A69,1,1,1.0
2013-4,E01000693,A79,1,1,1.0
2013-4,E01000694,A22,1,1,1.0
2013-4,E01000694,A52,1,1,1.0
2013-4,E01000694,A57,2,2,1.0
2013-4,E01000694,A8,1,1,1.0
2013-4,E01000695,A1,2,2,1.0
2013-4,E01000696,A81,2,2,1.0
2013-4,E01000697,A22,1,1,1.0
2013-4,E01000697,A69,1,1,1.0
2013-4,E01000697,A81,1,1,1.0
2013-4,E01000698,A52,1,1,1.0
2013-4,E01000698,A57,1,1,1.0
2013-4,E01000699,A22,6,3,2.0
2013-4,E01000699,A55,1,1,1.0
2013-4,E01000699,A79,1,1,1.0
2013-4,E01000700,A16,1,1,1.0
2013-4,E01000700,A55,1,1,1.0
2013-4,E01000700,A81,2,2,1.0
2013-4,E01000701,A1,1,1,1.0
2013-4,E01000701,A47,1,1,1.0
2013-4,E01000701,A57,1,1,1.0
2013-4,E01000701,A81,1,1,1.0
2013-4,E01000702,A1,2,2,1.0
2013-4,E01000702,A33,1,1,1.0
2013-4,E01000702,A47,1,1,1.0
2013-4,E01000702,A55,1,1,1.0
2013-4,E01000702,A57,3,1,3.0
2013-4,E01000702,A69,2,2,1.0
2013-4,E01000702,A79,1,1,1.0
2013-4,E01000702,A83,1,1,1.0
2013-4,E01000703,A16,1,1,1.0
2013-4,E01000703,A69,1,1,1.0
2013-4,E01000703,A79,3,3,1.0
2013-4,E01000704,A22,2,2,1.0
2013-4,E01000704,A79,2,2,1.0
2013-4,E01000704,A81,1,1,1.0
2013-4,E01000705,A81,1,1,1.0
2013-4,E01000706,A79,1,1,1.0
2013-4,E01000707,A22,1,1,1.0
2013-4,E01000707,A55,1,1,1.0
2013-4,E01000708,A55,1,1,1.0
2013-4,E01000708,A83,1,1,1.0
2013-4,E01000709,A1,1,1,1.0
2013-4,E01000709,A22,1,1,1.0
2013-4,E01000710,A16,1,1,1.0
2013-4,E01000711,A55,2,2,1.0
2013-4,E01000711,A8,1,1,1.0
2013-4,E01000712,A22,2,2,1.0
2013-4,E01000713,A16,1,1,1.0
2013-4,E01000713,A22,2,1,2.0
2013-4,E01000713,A78,1,1,1.0
2013-4,E01000713,A81,2,2,1.0
2013-4,E01000714,A22,3,2,1.5
2013-4,E01000714,A57,2,2,1.0
2013-4,E01000714,A69,1,1,1.0
2013-4,E01000714,A8,1,1,1.0
2013-4,E01000715,A55,1,1,1.0
2013-4,E01000715,A83,2,2,1.0
2013-4,E01000717,A22,2,2,1.0
2013-4,E01000717,A69,1,1,1.0
2013-4,E01000718,A22,1,1,1.0
2013-4,E01000719,A22,1,1,1.0
2013-4,E01000719,A79,2,2,1.0
2013-4,E01000719,A81,2,1,2.0
2013-4,E01000720,A16,1,1,1.0
2013-4,E01000720,A22,4,3,1.3333333333333333
2013-4,E01000720,A34,1,1,1.0
2013-4,E01000720,A55,1,1,1.0
2013-4,E01000721,A22,1,1,1.0
2013-4,E01000721,A81,1,1,1.0
2013-4,E01000722,A1,1,1,1.0
2013-4,E01000722,A33,1,1,1.0
2013-4,E01000722,A52,3,1,3.0
2013-4,E01000722,A57,2,2,1.0
2013-4,E01000722,A81,1,1,1.0
2013-4,E01000723,A79,1,1,1.0
2013-4,E01000723,A81,1,1,1.0
2013-4,E01000724,A22,1,1,1.0
2013-4,E01000724,A53,1,1,1.0
2013-4,E01000724,A55,1,1,1.0
2013-4,E01000724,A57,1,1,1.0
2013-4,E01000725,A22,2,1,2.0
2013-4,E01000725,A79,1,1,1.0
2013-4,E01000725,A8,1,1,1.0
2013-4,E01000725,A81,1,1,1.0
2013-4,E01000726,A34,1,1,1.0
2013-4,E01000727,A1,2,2,1.0
2013-4,E01000727,A22,1,1,1.0
2013-4,E01000727,A57,2,2,1.0
2013-4,E01000727,A81,1,1,1.0
2013-4,E01000728,A22,1,1,1.0
2013-4,E01000728,A79,1,1,1.0
2013-4,E01000729,A1,1,1,1.0
2013-4,E01000729,A22,3,1,3.0
2013-4,E01000729,A69,1,1,1.0
2013-4,E01000729,A81,2,2,1.0
2013-4,E01000730,A81,1,1,1.0
2013-4,E01000733,A57,1,1,1.0
2013-4,E01000733,A69,1,1,1.0
2013-4,E01000733,A79,1,1,1.0
2013-4,E01000733,A8,1,1,1.0
2013-4,E01000734,A53,1,1,1.0
2013-4,E01000734,A57,2,2,1.0
2013-4,E01000735,A22,1,1,1.0
2013-4,E01000735,A52,1,1,1.0
2013-4,E01000735,A57,2,2,1.0
2013-4,E01000735,A81,1,1,1.0
2013-4,E01000736,A55,1,1,1.0
2013-4,E01000737,A22,2,2,1.0
2013-4,E01000737,A69,1,1,1.0
2013-4,E01000738,A57,1,1,1.0
2013-4,E01000738,A69,2,1,2.0
2013-4,E01000738,A79,1,1,1.0
2013-4,E01000738,A81,1,1,1.0
2013-4,E01000739,A57,1,1,1.0
2013-4,E01000740,A1,2,2,1.0
2013-4,E01000740,A22,3,3,1.0
2013-4,E01000740,A33,1,1,1.0
2013-4,E01000740,A79,1,1,1.0
2013-4,E01000742,A22,3,3,1.0
2013-4,E01000742,A33,1,1,1.0
2013-4,E01000742,A57,1,1,1.0
2013-4,E01000742,A81,1,1,1.0
2013-4,E01000743,A47,1,1,1.0
2013-4,E01000743,A8,1,1,1.0
2013-4,E01000745,A1,1,1,1.0
2013-4,E01000745,A22,1,1,1.0
2013-4,E01000745,A33,1,1,1.0
2013-4,E01000745,A8,1,1,1.0
2013-4,E01000746,A22,2,2,1.0
2013-4,E01000746,A8,1,1,1.0
2013-4,E01000746,A81,1,1,1.0
2013-4,E01000747,A69,5,5,1.0
2013-4,E01000748,A22,3,3,1.0
2013-4,E01000748,A57,2,1,2.0
2013-4,E01000748,A69,1,1,1.0
2013-4,E01000748,A81,1,1,1.0
2013-4,E01000749,A1,1,1,1.0
2013-4,E01000749,A16,1,1,1.0
2013-4,E01000749,A22,1,1,1.0
2013-4,E01000749,A34,1,1,1.0
2013-4,E01000749,A53,1,1,1.0
2013-4,E01000749,A81,1,1,1.0
2013-4,E01000750,A79,1,1,1.0
2013-4,E01000751,A16,1,1,1.0
2013-4,E01000751,A22,1,1,1.0
2013-4,E01000751,A55,1,1,1.0
2013-4,E01000751,A57,1,1,1.0
2013-4,E01000751,A69,2,2,1.0
2013-4,E01000751,A79,1,1,1.0
2013-4,E01000752,A16,1,1,1.0
2013-4,E01000752,A55,1,1,1.0
2013-4,E01000752,A57,1,1,1.0
2013-4,E01000752,A69,2,2,1.0
2013-4,E01000752,A8,1,1,1.0
2013-4,E01000752,A81,2,2,1.0
2013-4,E01000753,A81,1,1,1.0
2013-4,E01000754,A57,1,1,1.0
2013-4,E01000754,A69,2,1,2.0
2013-4,E01000754,A8,1,1,1.0
2013-4,E01000754,A81,1,1,1.0
2013-4,E01000755,A1,1,1,1.0
2013-4,E01000755,A55,1,1,1.0
2013-4,E01000755,A57,2,1,2.0
2013-4,E01000755,A69,1,1,1.0
2013-4,E01000756,A78,1,1,1.0
2013-4,E01000756,A79,1,1,1.0
2013-4,E01000756,A81,2,2,1.0
2013-4,E01000757,A69,1,1,1.0
2013-4,E01000757,A81,3,3,1.0
2013-4,E01000758,A57,1,1,1.0
2013-4,E01000759,A16,1,1,1.0
2013-4,E01000759,A22,1,1,1.0
2013-4,E01000759,A47,1,1,1.0
2013-4,E01000759,A55,1,1,1.0
2013-4,E01000759,A57,1,1,1.0
2013-4,E01000759,A69,3,3,1.0
2013-4,E01000760,A53,1,1,1.0
2013-4,E01000760,A57,1,1,1.0
2013-4,E01000760,A69,2,2,1.0
2013-4,E01000760,A81,1,1,1.0
2013-4,E01000761,A57,1,1,1.0
2013-4,E01000762,A1,1,1,1.0
2013-4,E01000762,A81,1,1,1.0
2013-4,E01000763,A69,1,1,1.0
2013-4,E01000764,A1,1,1,1.0
2013-4,E01000765,A55,1,1,1.0
2013-4,E01000765,A81,1,1,1.0
2013-4,E01000766,A69,1,1,1.0
2013-4,E01000767,A22,1,1,1.0
2013-4,E01000767,A69,2,2,1.0
2013-4,E01000767,A81,1,1,1.0
2013-4,E01000768,A55,1,1,1.0
2013-4,E01000768,A69,1,1,1.0
2013-4,E01000769,A81,1,1,1.0
2013-4,E01000770,A1,1,1,1.0
2013-4,E01000771,A1,1,1,1.0
2013-4,E01000771,A22,2,2,1.0
2013-4,E01000771,A55,1,1,1.0
2013-4,E01000771,A57,1,1,1.0
2013-4,E01000771,A69,1,1,1.0
2013-4,E01000771,A78,1,1,1.0
2013-4,E01000771,A8,1,1,1.0
2013-4,E01000772,A1,1,1,1.0
2013-4,E01000772,A69,1,1,1.0
2013-4,E01000773,A1,1,1,1.0
2013-4,E01000773,A27,1,1,1.0
2013-4,E01000773,A81,1,1,1.0
2013-4,E01000774,A22,1,1,1.0
2013-4,E01000775,A55,1,1,1.0
2013-4,E01000775,A57,1,1,1.0
