lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000672,A1,1,1,1.0
E01000675,A1,2,2,1.0
E01000678,A1,1,1,1.0
E01000683,A1,3,2,1.5
E01000685,A1,2,2,1.0
E01000686,A1,2,2,1.0
E01000687,A1,1,1,1.0
E01000690,A1,1,1,1.0
E01000693,A1,1,1,1.0
E01000694,A1,1,1,1.0
E01000698,A1,1,1,1.0
E01000699,A1,3,3,1.0
E01000701,A1,2,2,1.0
E01000705,A1,2,2,1.0
E01000710,A1,1,1,1.0
E01000711,A1,2,2,1.0
E01000712,A1,1,1,1.0
E01000715,A1,1,1,1.0
E01000716,A1,1,1,1.0
E01000717,A1,2,2,1.0
E01000718,A1,5,4,1.25
E01000720,A1,2,2,1.0
E01000722,A1,3,3,1.0
E01000724,A1,2,2,1.0
E01000726,A1,1,1,1.0
E01000727,A1,3,3,1.0
E01000728,A1,2,2,1.0
E01000729,A1,1,1,1.0
E01000730,A1,2,2,1.0
E01000732,A1,2,2,1.0
E01000737,A1,1,1,1.0
E01000742,A1,1,1,1.0
E01000743,A1,1,1,1.0
E01000746,A1,2,2,1.0
E01000754,A1,1,1,1.0
E01000755,A1,1,1,1.0
E01000756,A1,1,1,1.0
E01000757,A1,1,1,1.0
E01000759,A1,2,2,1.0
E01000760,A1,1,1,1.0
E01000761,A1,2,2,1.0
E01000762,A1,1,1,1.0
E01000766,A1,1,1,1.0
E01000768,A1,2,2,1.0
E01000769,A1,2,2,1.0
E01000770,A1,1,1,1.0
E01000771,A1,2,2,1.0
E01000774,A1,2,2,1.0
E01000775,A1,2,2,1.0
E01000778,A1,1,1,1.0
E01000779,A1,1,1,1.0
E01000782,A1,1,1,1.0
E01000783,A1,1,1,1.0
E01000784,A1,2,2,1.0
E01000785,A1,1,1,1.0
E01000788,A1,1,1,1.0
E01000789,A1,2,2,1.0
E01000794,A1,1,1,1.0
E01000796,A1,1,1,1.0
E01000797,A1,1,1,1.0
E01000799,A1,1,1,1.0
E01000802,A1,1,1,1.0
E01000812,A1,1,1,1.0
E01000814,A1,2,2,1.0
E01000819,A1,1,1,1.0
E01000820,A1,3,3,1.0
E01000822,A1,1,1,1.0
E01000826,A1,1,1,1.0
E01000828,A1,2,2,1.0
E01000830,A1,1,1,1.0
E01000840,A1,2,2,1.0
E01000841,A1,1,1,1.0
E01001571,A1,1,1,1.0
E01001572,A1,1,1,1.0
E01001574,A1,1,1,1.0
E01001577,A1,1,1,1.0
E01001578,A1,1,1,1.0
E01001579,A1,1,1,1.0
E01001580,A1,2,2,1.0
E01001588,A1,1,1,1.0
E01001590,A1,1,1,1.0
E01001591,A1,2,2,1.0
E01001592,A1,1,1,1.0
E01001595,A1,1,1,1.0
E01001597,A1,1,1,1.0
E01001598,A1,1,1,1.0
E01001599,A1,1,1,1.0
E01001603,A1,2,2,1.0
E01001605,A1,2,2,1.0
E01001610,A1,2,2,1.0
E01001615,A1,1,1,1.0
E01001620,A1,1,1,1.0
E01001621,A1,1,1,1.0
E01001623,A1,1,1,1.0
E01001625,A1,2,2,1.0
E01001632,A1,4,4,1.0
E01001633,A1,2,2,1.0
E01001635,A1,2,2,1.0
E01001636,A1,1,1,1.0
E01001637,A1,4,1,4.0
E01001646,A1,1,1,1.0
E01001647,A1,1,1,1.0
E01001648,A1,1,1,1.0
E01001652,A1,1,1,1.0
E01001654,A1,1,1,1.0
E01001656,A1,1,1,1.0
E01001657,A1,1,1,1.0
E01001660,A1,1,1,1.0
E01001661,A1,1,1,1.0
E01001664,A1,1,1,1.0
E01001665,A1,2,2,1.0
E01001666,A1,2,2,1.0
E01001667,A1,3,3,1.0
E01001668,A1,1,1,1.0
E01001669,A1,1,1,1.0
E01001674,A1,1,1,1.0
E01001676,A1,1,1,1.0
E01001677,A1,1,1,1.0
E01001679,A1,1,1,1.0
E01001680,A1,2,2,1.0
E01001681,A1,2,2,1.0
E01001688,A1,2,2,1.0
E01001692,A1,1,1,1.0
E01001694,A1,1,1,1.0
E01001695,A1,2,2,1.0
E01001698,A1,1,1,1.0
E01001705,A1,1,1,1.0
E01001709,A1,3,3,1.0
E01002556,A1,1,1,1.0
E01002557,A1,1,1,1.0
E01002564,A1,1,1,1.0
E01002572,A1,1,1,1.0
E01002585,A1,1,1,1.0
E01002587,A1,1,1,1.0
E01002590,A1,1,1,1.0
E01002592,A1,4,2,2.0
E01002595,A1,1,1,1.0
E01002596,A1,3,1,3.0
E01002600,A1,1,1,1.0
E01002602,A1,1,1,1.0
E01002610,A1,1,1,1.0
E01002611,A1,1,1,1.0
E01002614,A1,1,1,1.0
E01002618,A1,1,1,1.0
E01002619,A1,1,1,1.0
E01002621,A1,1,1,1.0
E01002624,A1,1,1,1.0
E01002628,A1,1,1,1.0
E01002634,A1,1,1,1.0
E01002635,A1,1,1,1.0
E01002637,A1,1,1,1.0
E01002638,A1,3,2,1.5
E01002652,A1,1,1,1.0
E01002658,A1,1,1,1.0
E01002661,A1,1,1,1.0
E01002669,A1,1,1,1.0
E01002672,A1,1,1,1.0
E01002679,A1,1,1,1.0
E01002687,A1,1,1,1.0
E01004647,A1,1,1,1.0
E01004652,A1,2,1,2.0
E01004653,A1,5,1,5.0
E01004654,A1,1,1,1.0
E01004656,A1,1,1,1.0
E01004659,A1,1,1,1.0
E01004662,A1,1,1,1.0
E01004676,A1,1,1,1.0
E01004680,A1,1,1,1.0
E01004689,A1,5,2,2.5
E01004695,A1,3,1,3.0
E01004696,A1,1,1,1.0
E01004699,A1,1,1,1.0
E01004700,A1,1,1,1.0
E01004709,A1,1,1,1.0
E01004713,A1,2,1,2.0
E01004714,A1,1,1,1.0
E01004715,A1,1,1,1.0
E01004718,A1,1,1,1.0
E01004721,A1,1,1,1.0
E01004734,A1,2,2,1.0
E01004736,A1,1,1,1.0
E01004740,A1,1,1,1.0
E01004748,A1,1,1,1.0
E01004752,A1,1,1,1.0
E01004753,A1,1,1,1.0
E01004755,A1,1,1,1.0
E01004761,A1,2,1,2.0
E01004763,A1,5,3,1.6666666666666667
E01004765,A1,3,1,3.0
E01013801,A1,1,1,1.0
E01014384,A1,1,1,1.0
E01014385,A1,1,1,1.0
E01014386,A1,1,1,1.0
E01014391,A1,1,1,1.0
E01014396,A1,1,1,1.0
E01014401,A1,1,1,1.0
E01014402,A1,1,1,1.0
E01014403,A1,2,2,1.0
E01014405,A1,1,1,1.0
E01014407,A1,1,1,1.0
E01014409,A1,2,2,1.0
E01014410,A1,2,2,1.0
E01014413,A1,1,1,1.0
E01014414,A1,1,1,1.0
E01014415,A1,1,1,1.0
E01014420,A1,1,1,1.0
E01014422,A1,2,2,1.0
E01014426,A1,1,1,1.0
E01014428,A1,1,1,1.0
E01014429,A1,1,1,1.0
E01014430,A1,2,2,1.0
E01014435,A1,2,2,1.0
E01014436,A1,3,2,1.5
E01014437,A1,1,1,1.0
E01014439,A1,1,1,1.0
E01014446,A1,2,2,1.0
E01014448,A1,1,1,1.0
E01014455,A1,2,2,1.0
E01014456,A1,2,1,2.0
E01014458,A1,1,1,1.0
E01014462,A1,1,1,1.0
E01014465,A1,1,1,1.0
E01014467,A1,4,3,1.3333333333333333
E01014475,A1,1,1,1.0
E01014477,A1,1,1,1.0
E01014478,A1,2,2,1.0
E01014479,A1,1,1,1.0
E01014480,A1,1,1,1.0
E01014481,A1,1,1,1.0
E01015593,A1,6,3,2.0
E01015599,A1,1,1,1.0
E01015602,A1,1,1,1.0
E01015607,A1,1,1,1.0
E01015611,A1,1,1,1.0
E01015612,A1,1,1,1.0
E01015614,A1,2,1,2.0
E01015616,A1,1,1,1.0
E01015618,A1,1,1,1.0
E01015621,A1,1,1,1.0
E01015624,A1,1,1,1.0
E01015626,A1,1,1,1.0
E01015636,A1,1,1,1.0
E01015640,A1,1,1,1.0
E01015644,A1,2,1,2.0
E01015650,A1,1,1,1.0
E01015654,A1,2,2,1.0
E01015656,A1,1,1,1.0
E01015657,A1,1,1,1.0
E01015658,A1,1,1,1.0
E01015659,A1,1,1,1.0
E01015660,A1,1,1,1.0
E01015661,A1,1,1,1.0
E01015665,A1,1,1,1.0
E01015668,A1,1,1,1.0
E01015675,A1,1,1,1.0
E01015680,A1,1,1,1.0
E01015683,A1,1,1,1.0
E01015687,A1,2,1,2.0
E01015692,A1,1,1,1.0
E01017282,A1,2,1,2.0
E01017284,A1,1,1,1.0
E01017289,A1,1,1,1.0
E01017292,A1,3,1,3.0
E01017293,A1,2,1,2.0
E01017294,A1,1,1,1.0
E01017295,A1,1,1,1.0
E01017296,A1,2,1,2.0
E01017299,A1,4,1,4.0
E01017300,A1,1,1,1.0
E01017303,A1,4,1,4.0
E01017305,A1,3,1,3.0
E01017306,A1,1,1,1.0
E01017310,A1,1,1,1.0
E01017312,A1,1,1,1.0
E01017315,A1,2,1,2.0
E01017321,A1,2,1,2.0
E01017322,A1,1,1,1.0
E01017325,A1,1,1,1.0
E01017326,A1,1,1,1.0
E01017329,A1,1,1,1.0
E01017331,A1,3,1,3.0
E01017332,A1,1,1,1.0
E01017333,A1,6,1,6.0
E01017334,A1,5,1,5.0
E01017335,A1,2,1,2.0
E01017336,A1,1,1,1.0
E01017337,A1,2,1,2.0
E01017338,A1,1,1,1.0
E01017339,A1,1,1,1.0
E01017340,A1,2,1,2.0
E01017341,A1,2,1,2.0
E01017342,A1,1,1,1.0
E01017344,A1,1,1,1.0
E01017347,A1,2,1,2.0
E01017348,A1,2,1,2.0
E01017349,A1,3,1,3.0
E01017350,A1,1,1,1.0
E01017352,A1,1,1,1.0
E01017355,A1,1,1,1.0
E01017356,A1,3,1,3.0
E01017357,A1,1,1,1.0
E01017362,A1,1,1,1.0
E01017363,A1,4,1,4.0
E01017366,A1,4,1,4.0
E01017368,A1,1,1,1.0
E01017370,A1,1,1,1.0
E01022859,A1,1,1,1.0
E01022862,A1,1,1,1.0
E01022864,A1,1,1,1.0
E01022867,A1,2,2,1.0
E01022869,A1,1,1,1.0
E01022873,A1,1,1,1.0
E01022874,A1,1,1,1.0
E01022884,A1,1,1,1.0
E01022889,A1,1,1,1.0
E01022893,A1,2,2,1.0
E01022896,A1,2,1,2.0
E01023750,A1,1,1,1.0
E01023751,A1,3,1,3.0
E01023752,A1,4,2,2.0
E01023755,A1,2,2,1.0
E01023758,A1,1,1,1.0
E01023760,A1,1,1,1.0
E01023761,A1,2,2,1.0
E01023762,A1,2,1,2.0
E01023765,A1,1,1,1.0
E01023766,A1,2,2,1.0
E01023772,A1,2,2,1.0
E01023774,A1,1,1,1.0
E01023776,A1,2,2,1.0
E01023777,A1,2,2,1.0
E01023778,A1,2,2,1.0
E01023779,A1,4,3,1.3333333333333333
E01023780,A1,2,1,2.0
E01023781,A1,5,5,1.0
E01023782,A1,1,1,1.0
E01023785,A1,1,1,1.0
E01023788,A1,2,1,2.0
E01023789,A1,6,4,1.5
E01023790,A1,1,1,1.0
E01023792,A1,2,2,1.0
E01023793,A1,2,2,1.0
E01023795,A1,1,1,1.0
E01023796,A1,1,1,1.0
E01023798,A1,3,2,1.5
E01023800,A1,1,1,1.0
E01023801,A1,1,1,1.0
E01028429,A1,1,1,1.0
E01028444,A1,1,1,1.0
E01028474,A1,1,1,1.0
E01028481,A1,2,1,2.0
E01028497,A1,1,1,1.0
E01028513,A1,1,1,1.0
E01028522,A1,1,1,1.0
E01028532,A1,1,1,1.0
E01028562,A1,1,1,1.0
E01028574,A1,1,1,1.0
E01028579,A1,1,1,1.0
E01028598,A1,1,1,1.0
E01028623,A1,1,1,1.0
E01028648,A1,1,1,1.0
E01028659,A1,1,1,1.0
E01028660,A1,1,1,1.0
E01028747,A1,1,1,1.0
E01028776,A1,1,1,1.0
E01028787,A1,1,1,1.0
E01028795,A1,2,1,2.0
E01032562,A1,1,1,1.0
E01032563,A1,1,1,1.0
E01033079,A1,1,1,1.0
E01033081,A1,1,1,1.0
E01033173,A1,1,1,1.0
E01033174,A1,1,1,1.0
E01033175,A1,2,2,1.0
E01033179,A1,1,1,1.0
E01033239,A1,1,1,1.0
E01033595,A1,2,2,1.0
E01033726,A1,1,1,1.0
E01033727,A1,1,1,1.0
E01033737,A1,1,1,1.0
E01033741,A1,1,1,1.0
E01033743,A1,1,1,1.0
E01033745,A1,1,1,1.0
E01013802,A11,1,1,1.0
E01017629,A11,1,1,1.0
E01017631,A11,1,1,1.0
E01017632,A11,1,1,1.0
E01017636,A11,1,1,1.0
E01017651,A11,1,1,1.0
E01017662,A11,1,1,1.0
E01017665,A11,1,1,1.0
E01017679,A11,1,1,1.0
E01017692,A11,1,1,1.0
E01017700,A11,1,1,1.0
E01017702,A11,1,1,1.0
E01017705,A11,1,1,1.0
E01017715,A11,1,1,1.0
E01017727,A11,2,2,1.0
E01017733,A11,1,1,1.0
E01017738,A11,1,1,1.0
E01017747,A11,2,1,2.0
E01017752,A11,1,1,1.0
E01017756,A11,1,1,1.0
E01017757,A11,1,1,1.0
E01017787,A11,1,1,1.0
E01017788,A11,1,1,1.0
E01017790,A11,1,1,1.0
E01017792,A11,2,2,1.0
E01017803,A11,1,1,1.0
E01017804,A11,1,1,1.0
E01017812,A11,1,1,1.0
E01017816,A11,2,1,2.0
E01017819,A11,1,1,1.0
E01017825,A11,1,1,1.0
E01017827,A11,1,1,1.0
E01017831,A11,1,1,1.0
E01017832,A11,1,1,1.0
E01017867,A11,1,1,1.0
E01017873,A11,1,1,1.0
E01017876,A11,1,1,1.0
E01017877,A11,1,1,1.0
E01017885,A11,1,1,1.0
E01017888,A11,2,2,1.0
E01017892,A11,1,1,1.0
E01017895,A11,1,1,1.0
E01017927,A11,1,1,1.0
E01017936,A11,2,1,2.0
E01017939,A11,1,1,1.0
E01026012,A11,1,1,1.0
E01026089,A11,1,1,1.0
E01026092,A11,1,1,1.0
E01026151,A11,1,1,1.0
E01026191,A11,1,1,1.0
E01026199,A11,1,1,1.0
E01026211,A11,1,1,1.0
E01026230,A11,1,1,1.0
E01026244,A11,1,1,1.0
E01026256,A11,1,1,1.0
E01026258,A11,1,1,1.0
E01026305,A11,1,1,1.0
E01026323,A11,1,1,1.0
E01026347,A11,1,1,1.0
E01026376,A11,1,1,1.0
E01026380,A11,1,1,1.0
E01032958,A11,1,1,1.0
E01032961,A11,2,2,1.0
E01000403,A12,3,1,3.0
E01000670,A12,1,1,1.0
E01000714,A12,1,1,1.0
E01000718,A12,1,1,1.0
E01000727,A12,1,1,1.0
E01000730,A12,1,1,1.0
E01000832,A12,1,1,1.0
E01014371,A12,1,1,1.0
E01014377,A12,2,1,2.0
E01014387,A12,2,2,1.0
E01014405,A12,1,1,1.0
E01014415,A12,1,1,1.0
E01014423,A12,1,1,1.0
E01014428,A12,1,1,1.0
E01014429,A12,3,3,1.0
E01014463,A12,1,1,1.0
E01014469,A12,1,1,1.0
E01014471,A12,1,1,1.0
E01014473,A12,1,1,1.0
E01014484,A12,1,1,1.0
E01017317,A12,2,1,2.0
E01017354,A12,1,1,1.0
E01017367,A12,2,1,2.0
E01026969,A12,1,1,1.0
E01027014,A12,2,2,1.0
E01027147,A12,1,1,1.0
E01027242,A12,1,1,1.0
E01027314,A12,1,1,1.0
E01028552,A12,1,1,1.0
E01031318,A12,1,1,1.0
E01000329,A16,1,1,1.0
E01000339,A16,3,3,1.0
E01000345,A16,3,3,1.0
E01000352,A16,1,1,1.0
E01000354,A16,1,1,1.0
E01000356,A16,1,1,1.0
E01000358,A16,1,1,1.0
E01000360,A16,1,1,1.0
E01000362,A16,1,1,1.0
E01000363,A16,2,2,1.0
E01000365,A16,1,1,1.0
E01000367,A16,2,2,1.0
E01000379,A16,1,1,1.0
E01000382,A16,1,1,1.0
E01000384,A16,3,3,1.0
E01000385,A16,1,1,1.0
E01000388,A16,1,1,1.0
E01000389,A16,3,3,1.0
E01000393,A16,1,1,1.0
E01000396,A16,1,1,1.0
E01000414,A16,2,2,1.0
E01000415,A16,1,1,1.0
E01000416,A16,1,1,1.0
E01000417,A16,1,1,1.0
E01000418,A16,3,2,1.5
E01000427,A16,1,1,1.0
E01000428,A16,1,1,1.0
E01000430,A16,1,1,1.0
E01000433,A16,1,1,1.0
E01000438,A16,1,1,1.0
E01000444,A16,1,1,1.0
E01000447,A16,2,2,1.0
E01000450,A16,1,1,1.0
E01000454,A16,2,2,1.0
E01000459,A16,1,1,1.0
E01000463,A16,1,1,1.0
E01000469,A16,1,1,1.0
E01001586,A16,1,1,1.0
E01001588,A16,3,3,1.0
E01001591,A16,1,1,1.0
E01001596,A16,2,2,1.0
E01001598,A16,1,1,1.0
E01001599,A16,1,1,1.0
E01001617,A16,1,1,1.0
E01001633,A16,1,1,1.0
E01001640,A16,2,2,1.0
E01001644,A16,1,1,1.0
E01001657,A16,1,1,1.0
E01001667,A16,1,1,1.0
E01001675,A16,2,2,1.0
E01001708,A16,1,1,1.0
E01002573,A16,1,1,1.0
E01002578,A16,1,1,1.0
E01002584,A16,1,1,1.0
E01002587,A16,1,1,1.0
E01002612,A16,1,1,1.0
E01002632,A16,3,3,1.0
E01002657,A16,1,1,1.0
E01002672,A16,1,1,1.0
E01002674,A16,1,1,1.0
E01002675,A16,2,2,1.0
E01002679,A16,1,1,1.0
E01004667,A16,1,1,1.0
E01004695,A16,2,1,2.0
E01004722,A16,1,1,1.0
E01004734,A16,1,1,1.0
E01004736,A16,1,1,1.0
E01014370,A16,1,1,1.0
E01014371,A16,2,2,1.0
E01014375,A16,1,1,1.0
E01014376,A16,1,1,1.0
E01014377,A16,1,1,1.0
E01014392,A16,1,1,1.0
E01014407,A16,1,1,1.0
E01014413,A16,1,1,1.0
E01014416,A16,1,1,1.0
E01014428,A16,1,1,1.0
E01014479,A16,1,1,1.0
E01014482,A16,2,2,1.0
E01017283,A16,1,1,1.0
E01017286,A16,1,1,1.0
E01017289,A16,3,1,3.0
E01017294,A16,1,1,1.0
E01017295,A16,1,1,1.0
E01017296,A16,1,1,1.0
E01017297,A16,1,1,1.0
E01017299,A16,2,1,2.0
E01017302,A16,1,1,1.0
E01017303,A16,1,1,1.0
E01017310,A16,1,1,1.0
E01017311,A16,1,1,1.0
E01017318,A16,1,1,1.0
E01017324,A16,1,1,1.0
E01017328,A16,1,1,1.0
E01017331,A16,1,1,1.0
E01017334,A16,2,1,2.0
E01017337,A16,1,1,1.0
E01017347,A16,1,1,1.0
E01017353,A16,1,1,1.0
E01017359,A16,1,1,1.0
E01017365,A16,1,1,1.0
E01017369,A16,3,1,3.0
E01023781,A16,1,1,1.0
E01023791,A16,2,2,1.0
E01032566,A16,2,2,1.0
E01033083,A16,1,1,1.0
E01033084,A16,2,2,1.0
E01033239,A16,4,2,2.0
E01033603,A16,1,1,1.0
E01033727,A16,2,2,1.0
E01002566,A17,1,1,1.0
E01002569,A17,1,1,1.0
E01002571,A17,1,1,1.0
E01002593,A17,1,1,1.0
E01002605,A17,1,1,1.0
E01002606,A17,1,1,1.0
E01002612,A17,1,1,1.0
E01002617,A17,1,1,1.0
E01002635,A17,1,1,1.0
E01002638,A17,1,1,1.0
E01002645,A17,3,1,3.0
E01002664,A17,1,1,1.0
E01002667,A17,1,1,1.0
E01002669,A17,1,1,1.0
E01002679,A17,1,1,1.0
E01002682,A17,1,1,1.0
E01014375,A17,2,2,1.0
E01014379,A17,1,1,1.0
E01014380,A17,1,1,1.0
E01014382,A17,1,1,1.0
E01014397,A17,1,1,1.0
E01014400,A17,2,1,2.0
E01014425,A17,1,1,1.0
E01014440,A17,1,1,1.0
E01014459,A17,1,1,1.0
E01014481,A17,1,1,1.0
E01017289,A17,1,1,1.0
E01017290,A17,1,1,1.0
E01017296,A17,1,1,1.0
E01017298,A17,2,1,2.0
E01017308,A17,1,1,1.0
E01017310,A17,1,1,1.0
E01017311,A17,1,1,1.0
E01017325,A17,1,1,1.0
E01017363,A17,1,1,1.0
E01017370,A17,1,1,1.0
E01026979,A17,1,1,1.0
E01027017,A17,1,1,1.0
E01027031,A17,1,1,1.0
E01027033,A17,5,5,1.0
E01027066,A17,1,1,1.0
E01027180,A17,1,1,1.0
E01027266,A17,1,1,1.0
E01027277,A17,1,1,1.0
E01027279,A17,1,1,1.0
E01027289,A17,1,1,1.0
E01027291,A17,1,1,1.0
E01027304,A17,1,1,1.0
E01027349,A17,1,1,1.0
E01033229,A17,1,1,1.0
E01023775,A19,1,1,1.0
E01023779,A19,2,1,2.0
E01014370,A2,3,2,1.5
E01014371,A2,2,2,1.0
E01014373,A2,1,1,1.0
E01014375,A2,1,1,1.0
E01014376,A2,1,1,1.0
E01014377,A2,1,1,1.0
E01014379,A2,4,4,1.0
E01014381,A2,2,2,1.0
E01014382,A2,1,1,1.0
E01014384,A2,1,1,1.0
E01014385,A2,1,1,1.0
E01014386,A2,1,1,1.0
E01014387,A2,1,1,1.0
E01014389,A2,1,1,1.0
E01014390,A2,1,1,1.0
E01014391,A2,4,4,1.0
E01014392,A2,2,2,1.0
E01014393,A2,1,1,1.0
E01014394,A2,3,3,1.0
E01014395,A2,1,1,1.0
E01014396,A2,1,1,1.0
E01014398,A2,1,1,1.0
E01014399,A2,4,4,1.0
E01014402,A2,1,1,1.0
E01014405,A2,3,3,1.0
E01014409,A2,2,2,1.0
E01014410,A2,3,3,1.0
E01014411,A2,6,6,1.0
E01014412,A2,2,2,1.0
E01014413,A2,2,2,1.0
E01014415,A2,4,4,1.0
E01014416,A2,2,2,1.0
E01014417,A2,3,3,1.0
E01014418,A2,1,1,1.0
E01014420,A2,5,3,1.6666666666666667
E01014421,A2,2,2,1.0
E01014422,A2,1,1,1.0
E01014423,A2,1,1,1.0
E01014425,A2,3,1,3.0
E01014428,A2,1,1,1.0
E01014431,A2,1,1,1.0
E01014432,A2,2,1,2.0
E01014433,A2,1,1,1.0
E01014436,A2,1,1,1.0
E01014438,A2,1,1,1.0
E01014440,A2,1,1,1.0
E01014441,A2,1,1,1.0
E01014443,A2,2,2,1.0
E01014444,A2,1,1,1.0
E01014445,A2,1,1,1.0
E01014446,A2,1,1,1.0
E01014447,A2,2,2,1.0
E01014448,A2,1,1,1.0
E01014451,A2,2,2,1.0
E01014452,A2,1,1,1.0
E01014455,A2,3,2,1.5
E01014458,A2,1,1,1.0
E01014462,A2,1,1,1.0
E01014463,A2,1,1,1.0
E01014464,A2,3,3,1.0
E01014465,A2,2,2,1.0
E01014467,A2,2,2,1.0
E01014468,A2,4,4,1.0
E01014470,A2,2,2,1.0
E01014471,A2,2,2,1.0
E01014472,A2,3,3,1.0
E01014473,A2,1,1,1.0
E01014474,A2,4,4,1.0
E01014475,A2,3,3,1.0
E01014476,A2,1,1,1.0
E01014477,A2,1,1,1.0
E01014479,A2,2,2,1.0
E01014480,A2,2,2,1.0
E01014481,A2,2,2,1.0
E01014483,A2,2,2,1.0
E01014484,A2,1,1,1.0
E01033078,A2,1,1,1.0
E01033079,A2,2,2,1.0
E01033080,A2,1,1,1.0
E01001578,A20,1,1,1.0
E01001589,A20,1,1,1.0
E01001595,A20,1,1,1.0
E01001603,A20,1,1,1.0
E01001615,A20,2,1,2.0
E01001624,A20,3,3,1.0
E01001625,A20,1,1,1.0
E01001637,A20,1,1,1.0
E01001641,A20,1,1,1.0
E01001651,A20,2,1,2.0
E01001652,A20,1,1,1.0
E01001668,A20,1,1,1.0
E01001675,A20,1,1,1.0
E01002560,A20,1,1,1.0
E01002590,A20,1,1,1.0
E01002595,A20,2,1,2.0
E01002600,A20,1,1,1.0
E01002614,A20,1,1,1.0
E01002649,A20,1,1,1.0
E01002651,A20,2,1,2.0
E01002655,A20,1,1,1.0
E01002679,A20,1,1,1.0
E01004646,A20,1,1,1.0
E01004653,A20,1,1,1.0
E01004656,A20,1,1,1.0
E01004666,A20,1,1,1.0
E01004676,A20,2,1,2.0
E01004677,A20,1,1,1.0
E01004678,A20,2,1,2.0
E01004681,A20,2,1,2.0
E01004687,A20,1,1,1.0
E01004694,A20,1,1,1.0
E01004696,A20,1,1,1.0
E01004697,A20,1,1,1.0
E01004700,A20,1,1,1.0
E01004701,A20,1,1,1.0
E01004702,A20,1,1,1.0
E01004703,A20,2,1,2.0
E01004732,A20,2,1,2.0
E01004734,A20,2,2,1.0
E01004748,A20,2,1,2.0
E01004749,A20,1,1,1.0
E01004750,A20,2,2,1.0
E01004752,A20,4,1,4.0
E01004755,A20,1,1,1.0
E01014370,A20,1,1,1.0
E01014371,A20,1,1,1.0
E01014387,A20,1,1,1.0
E01014391,A20,1,1,1.0
E01014400,A20,2,2,1.0
E01014422,A20,1,1,1.0
E01014430,A20,1,1,1.0
E01014432,A20,1,1,1.0
E01014434,A20,1,1,1.0
E01014439,A20,1,1,1.0
E01014451,A20,1,1,1.0
E01014452,A20,1,1,1.0
E01014459,A20,3,2,1.5
E01014460,A20,1,1,1.0
E01014464,A20,1,1,1.0
E01014465,A20,1,1,1.0
E01014474,A20,1,1,1.0
E01014477,A20,1,1,1.0
E01014483,A20,2,1,2.0
E01015615,A20,1,1,1.0
E01015637,A20,1,1,1.0
E01017292,A20,2,1,2.0
E01017297,A20,1,1,1.0
E01017300,A20,2,1,2.0
E01017303,A20,1,1,1.0
E01017304,A20,1,1,1.0
E01017305,A20,1,1,1.0
E01017307,A20,1,1,1.0
E01017308,A20,1,1,1.0
E01017309,A20,4,1,4.0
