period,LSOA,SHEF_A_CODE,report_count,user_count,average
2015-10,E01000664,A52,1,1,1.0
2015-10,E01000664,A81,2,2,1.0
2015-10,E01000665,A16,1,1,1.0
2015-10,E01000665,A22,1,1,1.0
2015-10,E01000665,A34,1,1,1.0
2015-10,E01000665,A47,2,2,1.0
2015-10,E01000665,A79,4,3,1.3333333333333333
2015-10,E01000665,A81,1,1,1.0
2015-10,E01000666,A1,2,2,1.0
2015-10,E01000666,A22,4,4,1.0
2015-10,E01000666,A34,2,1,2.0
2015-10,E01000666,A47,3,2,1.5
2015-10,E01000666,A53,1,1,1.0
2015-10,E01000666,A55,3,2,1.5
2015-10,E01000666,A69,1,1,1.0
2015-10,E01000666,A79,3,3,1.0
2015-10,E01000666,A81,1,1,1.0
2015-10,E01000666,A83,1,1,1.0
2015-10,E01000667,A57,1,1,1.0
2015-10,E01000667,A81,1,1,1.0
2015-10,E01000668,A22,2,1,2.0
2015-10,E01000668,A34,2,1,2.0
2015-10,E01000668,A44,1,1,1.0
2015-10,E01000668,A47,3,2,1.5
2015-10,E01000668,A57,1,1,1.0
2015-10,E01000668,A69,1,1,1.0
2015-10,E01000668,A79,10,3,3.3333333333333335
2015-10,E01000668,A8,4,2,2.0
2015-10,E01000668,A81,2,2,1.0
2015-10,E01000669,A1,1,1,1.0
2015-10,E01000669,A22,1,1,1.0
2015-10,E01000669,A34,2,1,2.0
2015-10,E01000669,A44,1,1,1.0
2015-10,E01000669,A47,1,1,1.0
2015-10,E01000669,A57,1,1,1.0
2015-10,E01000669,A79,5,2,2.5
2015-10,E01000670,A34,1,1,1.0
2015-10,E01000670,A55,1,1,1.0
2015-10,E01000670,A79,1,1,1.0
2015-10,E01000671,A22,3,2,1.5
2015-10,E01000671,A33,1,1,1.0
2015-10,E01000671,A47,1,1,1.0
2015-10,E01000671,A52,1,1,1.0
2015-10,E01000671,A69,2,2,1.0
2015-10,E01000671,A81,3,2,1.5
2015-10,E01000672,A55,1,1,1.0
2015-10,E01000672,A8,1,1,1.0
2015-10,E01000672,A81,2,2,1.0
2015-10,E01000673,A1,1,1,1.0
2015-10,E01000673,A16,2,2,1.0
2015-10,E01000673,A22,2,2,1.0
2015-10,E01000673,A81,1,1,1.0
2015-10,E01000674,A22,1,1,1.0
2015-10,E01000674,A33,3,3,1.0
2015-10,E01000674,A47,1,1,1.0
2015-10,E01000674,A52,1,1,1.0
2015-10,E01000675,A22,2,2,1.0
2015-10,E01000675,A44,1,1,1.0
2015-10,E01000675,A55,2,2,1.0
2015-10,E01000675,A81,1,1,1.0
2015-10,E01000675,A83,3,3,1.0
2015-10,E01000676,A22,11,6,1.8333333333333333
2015-10,E01000676,A47,1,1,1.0
2015-10,E01000676,A52,1,1,1.0
2015-10,E01000676,A69,4,3,1.3333333333333333
2015-10,E01000676,A79,2,2,1.0
2015-10,E01000676,A81,3,2,1.5
2015-10,E01000676,A83,1,1,1.0
2015-10,E01000677,A1,1,1,1.0
2015-10,E01000677,A22,1,1,1.0
2015-10,E01000677,A47,2,2,1.0
2015-10,E01000677,A57,1,1,1.0
2015-10,E01000677,A79,2,2,1.0
2015-10,E01000677,A81,2,2,1.0
2015-10,E01000678,A22,1,1,1.0
2015-10,E01000678,A55,1,1,1.0
2015-10,E01000678,A57,1,1,1.0
2015-10,E01000679,A1,1,1,1.0
2015-10,E01000679,A22,2,2,1.0
2015-10,E01000679,A34,1,1,1.0
2015-10,E01000679,A47,2,1,2.0
2015-10,E01000679,A55,1,1,1.0
2015-10,E01000679,A81,1,1,1.0
2015-10,E01000680,A16,2,2,1.0
2015-10,E01000680,A22,7,5,1.4
2015-10,E01000680,A52,1,1,1.0
2015-10,E01000680,A57,1,1,1.0
2015-10,E01000680,A69,1,1,1.0
2015-10,E01000680,A8,2,2,1.0
2015-10,E01000681,A1,2,1,2.0
2015-10,E01000681,A55,1,1,1.0
2015-10,E01000681,A69,1,1,1.0
2015-10,E01000681,A81,1,1,1.0
2015-10,E01000682,A22,2,2,1.0
2015-10,E01000682,A81,1,1,1.0
2015-10,E01000683,A1,1,1,1.0
2015-10,E01000683,A22,4,3,1.3333333333333333
2015-10,E01000683,A44,1,1,1.0
2015-10,E01000683,A57,1,1,1.0
2015-10,E01000683,A81,2,2,1.0
2015-10,E01000684,A81,5,4,1.25
2015-10,E01000684,A83,1,1,1.0
2015-10,E01000685,A1,2,2,1.0
2015-10,E01000685,A16,1,1,1.0
2015-10,E01000685,A79,2,2,1.0
2015-10,E01000685,A81,1,1,1.0
2015-10,E01000686,A1,1,1,1.0
2015-10,E01000686,A16,1,1,1.0
2015-10,E01000686,A22,4,4,1.0
2015-10,E01000686,A44,1,1,1.0
2015-10,E01000686,A52,1,1,1.0
2015-10,E01000686,A69,1,1,1.0
2015-10,E01000686,A79,1,1,1.0
2015-10,E01000686,A8,1,1,1.0
2015-10,E01000686,A81,1,1,1.0
2015-10,E01000687,A16,1,1,1.0
2015-10,E01000687,A55,2,2,1.0
2015-10,E01000687,A69,1,1,1.0
2015-10,E01000688,A16,1,1,1.0
2015-10,E01000688,A47,1,1,1.0
2015-10,E01000688,A55,1,1,1.0
2015-10,E01000688,A57,1,1,1.0
2015-10,E01000688,A81,3,2,1.5
2015-10,E01000688,A83,1,1,1.0
2015-10,E01000689,A22,2,1,2.0
2015-10,E01000689,A34,1,1,1.0
2015-10,E01000689,A44,1,1,1.0
2015-10,E01000689,A52,1,1,1.0
2015-10,E01000689,A79,1,1,1.0
2015-10,E01000690,A22,1,1,1.0
2015-10,E01000690,A55,1,1,1.0
2015-10,E01000691,A1,1,1,1.0
2015-10,E01000691,A16,1,1,1.0
2015-10,E01000691,A22,1,1,1.0
2015-10,E01000691,A52,1,1,1.0
2015-10,E01000691,A57,2,2,1.0
2015-10,E01000691,A8,1,1,1.0
2015-10,E01000692,A16,1,1,1.0
2015-10,E01000692,A57,1,1,1.0
2015-10,E01000692,A81,1,1,1.0
2015-10,E01000693,A22,2,2,1.0
2015-10,E01000693,A55,3,3,1.0
2015-10,E01000693,A57,1,1,1.0
2015-10,E01000693,A83,1,1,1.0
2015-10,E01000694,A16,1,1,1.0
2015-10,E01000694,A22,2,2,1.0
2015-10,E01000694,A47,1,1,1.0
2015-10,E01000694,A55,1,1,1.0
2015-10,E01000695,A1,1,1,1.0
2015-10,E01000695,A8,1,1,1.0
2015-10,E01000695,A83,1,1,1.0
2015-10,E01000696,A1,2,2,1.0
2015-10,E01000696,A22,1,1,1.0
2015-10,E01000696,A33,1,1,1.0
2015-10,E01000696,A52,1,1,1.0
2015-10,E01000696,A57,1,1,1.0
2015-10,E01000697,A22,1,1,1.0
2015-10,E01000697,A8,1,1,1.0
2015-10,E01000698,A53,1,1,1.0
2015-10,E01000698,A55,1,1,1.0
2015-10,E01000699,A22,11,4,2.75
2015-10,E01000699,A33,2,2,1.0
2015-10,E01000699,A55,2,2,1.0
2015-10,E01000699,A57,1,1,1.0
2015-10,E01000699,A79,2,2,1.0
2015-10,E01000700,A22,1,1,1.0
2015-10,E01000700,A33,1,1,1.0
2015-10,E01000700,A52,1,1,1.0
2015-10,E01000700,A53,1,1,1.0
2015-10,E01000700,A57,1,1,1.0
2015-10,E01000700,A79,1,1,1.0
2015-10,E01000701,A22,1,1,1.0
2015-10,E01000701,A55,1,1,1.0
2015-10,E01000701,A57,2,2,1.0
2015-10,E01000702,A1,1,1,1.0
2015-10,E01000702,A22,1,1,1.0
2015-10,E01000702,A79,1,1,1.0
2015-10,E01000702,A83,1,1,1.0
2015-10,E01000703,A22,2,2,1.0
2015-10,E01000703,A44,1,1,1.0
2015-10,E01000703,A57,1,1,1.0
2015-10,E01000703,A79,1,1,1.0
2015-10,E01000703,A81,1,1,1.0
2015-10,E01000704,A1,1,1,1.0
2015-10,E01000704,A22,5,3,1.6666666666666667
2015-10,E01000704,A33,1,1,1.0
2015-10,E01000704,A55,1,1,1.0
2015-10,E01000704,A79,2,2,1.0
2015-10,E01000705,A1,1,1,1.0
2015-10,E01000705,A22,1,1,1.0
2015-10,E01000705,A81,1,1,1.0
2015-10,E01000706,A33,1,1,1.0
2015-10,E01000706,A44,1,1,1.0
2015-10,E01000706,A81,1,1,1.0
2015-10,E01000707,A22,1,1,1.0
2015-10,E01000707,A57,1,1,1.0
2015-10,E01000707,A79,2,2,1.0
2015-10,E01000707,A81,1,1,1.0
2015-10,E01000708,A16,1,1,1.0
2015-10,E01000708,A22,2,1,2.0
2015-10,E01000708,A55,1,1,1.0
2015-10,E01000708,A57,1,1,1.0
2015-10,E01000708,A69,1,1,1.0
2015-10,E01000709,A22,4,4,1.0
2015-10,E01000709,A81,1,1,1.0
2015-10,E01000710,A16,1,1,1.0
2015-10,E01000710,A22,3,3,1.0
2015-10,E01000710,A55,1,1,1.0
2015-10,E01000710,A57,1,1,1.0
2015-10,E01000710,A69,1,1,1.0
2015-10,E01000710,A79,3,2,1.5
2015-10,E01000710,A8,1,1,1.0
2015-10,E01000711,A1,1,1,1.0
2015-10,E01000711,A22,3,3,1.0
2015-10,E01000711,A34,1,1,1.0
2015-10,E01000711,A57,1,1,1.0
2015-10,E01000711,A69,3,2,1.5
2015-10,E01000711,A79,2,1,2.0
2015-10,E01000711,A8,1,1,1.0
2015-10,E01000711,A83,1,1,1.0
2015-10,E01000712,A1,1,1,1.0
2015-10,E01000712,A22,2,2,1.0
2015-10,E01000712,A57,1,1,1.0
2015-10,E01000712,A79,1,1,1.0
2015-10,E01000713,A22,1,1,1.0
2015-10,E01000713,A69,2,2,1.0
2015-10,E01000714,A1,1,1,1.0
2015-10,E01000714,A16,1,1,1.0
2015-10,E01000714,A52,1,1,1.0
2015-10,E01000714,A55,1,1,1.0
2015-10,E01000714,A57,2,2,1.0
2015-10,E01000714,A81,1,1,1.0
2015-10,E01000715,A22,1,1,1.0
2015-10,E01000715,A52,1,1,1.0
2015-10,E01000715,A55,1,1,1.0
2015-10,E01000715,A57,2,1,2.0
2015-10,E01000715,A79,1,1,1.0
2015-10,E01000716,A1,1,1,1.0
2015-10,E01000716,A16,1,1,1.0
2015-10,E01000716,A22,1,1,1.0
2015-10,E01000716,A57,1,1,1.0
2015-10,E01000716,A79,2,2,1.0
2015-10,E01000717,A44,1,1,1.0
2015-10,E01000717,A47,1,1,1.0
2015-10,E01000718,A22,4,3,1.3333333333333333
2015-10,E01000718,A55,1,1,1.0
2015-10,E01000719,A22,1,1,1.0
2015-10,E01000719,A33,1,1,1.0
2015-10,E01000719,A52,1,1,1.0
2015-10,E01000719,A69,2,2,1.0
2015-10,E01000719,A81,4,3,1.3333333333333333
2015-10,E01000720,A1,2,1,2.0
2015-10,E01000720,A22,8,7,1.1428571428571428
2015-10,E01000720,A55,1,1,1.0
2015-10,E01000721,A16,1,1,1.0
2015-10,E01000721,A22,1,1,1.0
2015-10,E01000721,A81,1,1,1.0
2015-10,E01000722,A47,1,1,1.0
2015-10,E01000722,A57,2,2,1.0
2015-10,E01000722,A69,1,1,1.0
2015-10,E01000722,A78,1,1,1.0
2015-10,E01000722,A79,1,1,1.0
2015-10,E01000722,A83,3,2,1.5
2015-10,E01000723,A81,1,1,1.0
2015-10,E01000724,A1,1,1,1.0
2015-10,E01000724,A22,2,2,1.0
2015-10,E01000724,A57,2,2,1.0
2015-10,E01000725,A22,3,3,1.0
2015-10,E01000725,A33,1,1,1.0
2015-10,E01000725,A34,1,1,1.0
2015-10,E01000725,A47,1,1,1.0
2015-10,E01000725,A53,1,1,1.0
2015-10,E01000725,A55,1,1,1.0
2015-10,E01000725,A69,1,1,1.0
2015-10,E01000725,A79,2,1,2.0
2015-10,E01000726,A22,5,5,1.0
2015-10,E01000726,A44,2,2,1.0
2015-10,E01000726,A55,1,1,1.0
2015-10,E01000726,A81,1,1,1.0
2015-10,E01000727,A22,2,2,1.0
2015-10,E01000727,A53,1,1,1.0
2015-10,E01000727,A79,1,1,1.0
2015-10,E01000727,A81,2,2,1.0
2015-10,E01000727,A83,1,1,1.0
2015-10,E01000728,A1,3,3,1.0
2015-10,E01000728,A22,1,1,1.0
2015-10,E01000728,A33,1,1,1.0
2015-10,E01000728,A34,1,1,1.0
2015-10,E01000728,A69,1,1,1.0
2015-10,E01000728,A79,2,2,1.0
2015-10,E01000729,A1,1,1,1.0
2015-10,E01000729,A22,1,1,1.0
2015-10,E01000729,A47,1,1,1.0
2015-10,E01000729,A52,1,1,1.0
2015-10,E01000729,A55,1,1,1.0
2015-10,E01000729,A81,2,2,1.0
2015-10,E01000730,A1,1,1,1.0
2015-10,E01000730,A47,1,1,1.0
2015-10,E01000730,A52,1,1,1.0
2015-10,E01000730,A57,2,2,1.0
2015-10,E01000731,A1,1,1,1.0
2015-10,E01000731,A22,1,1,1.0
2015-10,E01000732,A1,1,1,1.0
2015-10,E01000732,A22,1,1,1.0
2015-10,E01000732,A27,1,1,1.0
2015-10,E01000733,A22,1,1,1.0
2015-10,E01000733,A47,1,1,1.0
2015-10,E01000733,A52,2,2,1.0
2015-10,E01000733,A79,1,1,1.0
2015-10,E01000734,A1,1,1,1.0
2015-10,E01000734,A57,1,1,1.0
2015-10,E01000734,A81,1,1,1.0
2015-10,E01000735,A22,1,1,1.0
2015-10,E01000735,A52,3,3,1.0
2015-10,E01000735,A57,2,2,1.0
2015-10,E01000735,A83,1,1,1.0
2015-10,E01000736,A16,1,1,1.0
2015-10,E01000736,A34,1,1,1.0
2015-10,E01000736,A52,1,1,1.0
2015-10,E01000737,A22,2,2,1.0
2015-10,E01000737,A79,1,1,1.0
2015-10,E01000737,A81,2,2,1.0
2015-10,E01000738,A1,1,1,1.0
2015-10,E01000738,A16,1,1,1.0
2015-10,E01000738,A69,3,2,1.5
2015-10,E01000738,A79,1,1,1.0
2015-10,E01000738,A81,1,1,1.0
2015-10,E01000739,A22,1,1,1.0
2015-10,E01000739,A47,2,1,2.0
2015-10,E01000739,A81,3,3,1.0
2015-10,E01000740,A1,1,1,1.0
2015-10,E01000740,A22,2,2,1.0
2015-10,E01000740,A33,14,1,14.0
2015-10,E01000740,A53,2,2,1.0
2015-10,E01000740,A57,1,1,1.0
2015-10,E01000740,A69,1,1,1.0
2015-10,E01000740,A81,1,1,1.0
2015-10,E01000741,A22,1,1,1.0
2015-10,E01000741,A33,4,2,2.0
2015-10,E01000741,A47,2,1,2.0
2015-10,E01000741,A52,1,1,1.0
2015-10,E01000741,A57,1,1,1.0
2015-10,E01000741,A79,1,1,1.0
2015-10,E01000742,A22,14,11,1.2727272727272727
2015-10,E01000742,A53,2,2,1.0
2015-10,E01000742,A55,2,2,1.0
2015-10,E01000742,A69,1,1,1.0
2015-10,E01000742,A79,1,1,1.0
2015-10,E01000743,A16,1,1,1.0
2015-10,E01000743,A22,3,3,1.0
2015-10,E01000743,A33,12,2,6.0
2015-10,E01000743,A53,1,1,1.0
2015-10,E01000743,A79,1,1,1.0
2015-10,E01000744,A1,2,2,1.0
2015-10,E01000744,A22,3,3,1.0
2015-10,E01000744,A47,1,1,1.0
2015-10,E01000745,A22,3,3,1.0
2015-10,E01000745,A44,1,1,1.0
2015-10,E01000745,A53,2,2,1.0
2015-10,E01000745,A81,3,3,1.0
2015-10,E01000746,A22,6,6,1.0
2015-10,E01000746,A69,1,1,1.0
2015-10,E01000746,A79,1,1,1.0
2015-10,E01000747,A16,1,1,1.0
2015-10,E01000747,A22,4,3,1.3333333333333333
2015-10,E01000747,A57,2,2,1.0
2015-10,E01000747,A69,1,1,1.0
2015-10,E01000747,A79,6,1,6.0
2015-10,E01000748,A1,1,1,1.0
2015-10,E01000748,A16,1,1,1.0
2015-10,E01000748,A22,1,1,1.0
2015-10,E01000748,A47,1,1,1.0
2015-10,E01000749,A1,1,1,1.0
2015-10,E01000749,A22,4,4,1.0
2015-10,E01000749,A47,1,1,1.0
2015-10,E01000749,A69,1,1,1.0
2015-10,E01000749,A79,1,1,1.0
2015-10,E01000749,A81,1,1,1.0
2015-10,E01000749,A83,1,1,1.0
2015-10,E01000750,A69,1,1,1.0
2015-10,E01000751,A1,1,1,1.0
2015-10,E01000751,A22,1,1,1.0
2015-10,E01000751,A47,1,1,1.0
2015-10,E01000751,A55,1,1,1.0
2015-10,E01000751,A69,2,2,1.0
2015-10,E01000751,A78,2,2,1.0
2015-10,E01000751,A79,1,1,1.0
2015-10,E01000752,A1,1,1,1.0
2015-10,E01000752,A16,1,1,1.0
2015-10,E01000752,A33,1,1,1.0
2015-10,E01000752,A57,1,1,1.0
2015-10,E01000752,A69,1,1,1.0
2015-10,E01000752,A79,2,1,2.0
2015-10,E01000752,A81,1,1,1.0
2015-10,E01000753,A1,1,1,1.0
2015-10,E01000753,A33,1,1,1.0
2015-10,E01000753,A55,2,2,1.0
2015-10,E01000753,A57,2,2,1.0
2015-10,E01000753,A81,1,1,1.0
2015-10,E01000754,A55,5,4,1.25
2015-10,E01000754,A57,1,1,1.0
2015-10,E01000754,A69,1,1,1.0
2015-10,E01000755,A57,1,1,1.0
2015-10,E01000756,A55,1,1,1.0
2015-10,E01000757,A1,1,1,1.0
2015-10,E01000757,A22,1,1,1.0
2015-10,E01000757,A34,1,1,1.0
2015-10,E01000757,A52,1,1,1.0
2015-10,E01000757,A8,1,1,1.0
2015-10,E01000758,A1,1,1,1.0
2015-10,E01000758,A47,1,1,1.0
2015-10,E01000758,A79,2,2,1.0
2015-10,E01000758,A81,2,2,1.0
2015-10,E01000759,A16,1,1,1.0
2015-10,E01000759,A22,1,1,1.0
2015-10,E01000759,A55,1,1,1.0
2015-10,E01000759,A57,1,1,1.0
2015-10,E01000759,A79,3,1,3.0
2015-10,E01000760,A1,2,2,1.0
2015-10,E01000760,A55,1,1,1.0
2015-10,E01000760,A69,1,1,1.0
2015-10,E01000760,A81,1,1,1.0
2015-10,E01000761,A22,2,1,2.0
2015-10,E01000761,A55,1,1,1.0
2015-10,E01000761,A83,1,1,1.0
2015-10,E01000762,A47,1,1,1.0
2015-10,E01000762,A57,2,2,1.0
2015-10,E01000763,A22,1,1,1.0
2015-10,E01000763,A57,2,2,1.0
2015-10,E01000763,A81,2,2,1.0
2015-10,E01000764,A1,1,1,1.0
2015-10,E01000764,A16,1,1,1.0
2015-10,E01000765,A1,1,1,1.0
2015-10,E01000765,A34,1,1,1.0
2015-10,E01000765,A44,1,1,1.0
2015-10,E01000765,A55,1,1,1.0
2015-10,E01000765,A79,1,1,1.0
2015-10,E01000765,A81,1,1,1.0
2015-10,E01000766,A33,1,1,1.0
2015-10,E01000766,A81,1,1,1.0
2015-10,E01000767,A69,1,1,1.0
2015-10,E01000767,A81,1,1,1.0
2015-10,E01000768,A22,1,1,1.0
2015-10,E01000768,A55,2,2,1.0
2015-10,E01000768,A79,1,1,1.0
2015-10,E01000769,A22,1,1,1.0
2015-10,E01000769,A55,1,1,1.0
2015-10,E01000770,A1,2,2,1.0
2015-10,E01000770,A16,1,1,1.0
2015-10,E01000770,A22,2,1,2.0
2015-10,E01000770,A34,1,1,1.0
2015-10,E01000770,A53,1,1,1.0
2015-10,E01000770,A55,3,3,1.0
2015-10,E01000770,A57,2,2,1.0
2015-10,E01000770,A79,1,1,1.0
2015-10,E01000771,A16,1,1,1.0
2015-10,E01000771,A22,1,1,1.0
2015-10,E01000771,A33,1,1,1.0
2015-10,E01000771,A69,1,1,1.0
2015-10,E01000771,A81,1,1,1.0
2015-10,E01000772,A1,1,1,1.0
2015-10,E01000772,A16,1,1,1.0
2015-10,E01000773,A16,1,1,1.0
2015-10,E01000773,A22,1,1,1.0
2015-10,E01000773,A55,1,1,1.0
2015-10,E01000773,A57,1,1,1.0
2015-10,E01000774,A22,3,2,1.5
2015-10,E01000774,A33,1,1,1.0
2015-10,E01000774,A55,1,1,1.0
2015-10,E01000774,A69,1,1,1.0
2015-10,E01000774,A79,1,1,1.0
2015-10,E01000774,A81,1,1,1.0
2015-10,E01000775,A1,3,3,1.0
2015-10,E01000775,A22,2,2,1.0
2015-10,E01000775,A52,1,1,1.0
2015-10,E01000775,A55,1,1,1.0
2015-10,E01000775,A69,1,1,1.0
2015-10,E01000775,A81,2,2,1.0
2015-10,E01000777,A22,1,1,1.0
2015-10,E01000777,A57,3,2,1.5
2015-10,E01000777,A79,2,2,1.0
2015-10,E01000777,A81,1,1,1.0
2015-10,E01000778,A1,1,1,1.0
2015-10,E01000778,A55,1,1,1.0
2015-10,E01000778,A57,2,1,2.0
2015-10,E01000778,A69,1,1,1.0
2015-10,E01000778,A81,2,2,1.0
2015-10,E01000779,A44,1,1,1.0
2015-10,E01000779,A55,1,1,1.0
2015-10,E01000780,A22,2,2,1.0
2015-10,E01000780,A69,1,1,1.0
2015-10,E01000780,A79,1,1,1.0
2015-10,E01000782,A1,2,1,2.0
2015-10,E01000782,A22,3,2,1.5
2015-10,E01000782,A57,1,1,1.0
2015-10,E01000782,A79,1,1,1.0
2015-10,E01000782,A81,1,1,1.0
2015-10,E01000783,A44,1,1,1.0
2015-10,E01000783,A55,1,1,1.0
2015-10,E01000783,A79,1,1,1.0
2015-10,E01000784,A22,2,2,1.0
2015-10,E01000784,A33,1,1,1.0
2015-10,E01000784,A55,1,1,1.0
2015-10,E01000784,A81,2,2,1.0
2015-10,E01000785,A22,1,1,1.0
2015-10,E01000785,A55,1,1,1.0
2015-10,E01000786,A53,2,2,1.0
2015-10,E01000786,A57,1,1,1.0
2015-10,E01000787,A22,2,2,1.0
2015-10,E01000787,A33,1,1,1.0
2015-10,E01000787,A44,1,1,1.0
2015-10,E01000787,A79,3,2,1.5
2015-10,E01000788,A47,2,1,2.0
2015-10,E01000788,A79,1,1,1.0
2015-10,E01000789,A22,1,1,1.0
2015-10,E01000789,A57,1,1,1.0
2015-10,E01000790,A55,1,1,1.0
2015-10,E01000790,A57,2,2,1.0
2015-10,E01000790,A69,2,2,1.0
2015-10,E01000790,A79,2,2,1.0
2015-10,E01000790,A8,1,1,1.0
2015-10,E01000790,A81,2,2,1.0
2015-10,E01000791,A22,1,1,1.0
2015-10,E01000791,A47,1,1,1.0
2015-10,E01000791,A52,1,1,1.0
2015-10,E01000791,A55,1,1,1.0
2015-10,E01000791,A57,1,1,1.0
2015-10,E01000791,A69,1,1,1.0
2015-10,E01000791,A79,1,1,1.0
2015-10,E01000792,A1,2,2,1.0
2015-10,E01000792,A22,3,2,1.5
2015-10,E01000792,A55,3,2,1.5
2015-10,E01000792,A57,1,1,1.0
2015-10,E01000792,A79,1,1,1.0
2015-10,E01000793,A22,3,3,1.0
2015-10,E01000793,A78,1,1,1.0
2015-10,E01000793,A81,2,2,1.0
2015-10,E01000794,A44,1,1,1.0
2015-10,E01000794,A57,1,1,1.0
2015-10,E01000795,A55,1,1,1.0
2015-10,E01000796,A1,1,1,1.0
2015-10,E01000796,A22,1,1,1.0
2015-10,E01000796,A33,1,1,1.0
2015-10,E01000796,A81,1,1,1.0
2015-10,E01000797,A1,1,1,1.0
2015-10,E01000797,A22,6,6,1.0
2015-10,E01000797,A33,1,1,1.0
2015-10,E01000797,A52,1,1,1.0
2015-10,E01000797,A53,1,1,1.0
2015-10,E01000797,A69,1,1,1.0
2015-10,E01000797,A79,1,1,1.0
2015-10,E01000797,A81,1,1,1.0
2015-10,E01000798,A1,1,1,1.0
2015-10,E01000798,A22,1,1,1.0
2015-10,E01000798,A33,1,1,1.0
2015-10,E01000798,A79,2,2,1.0
2015-10,E01000799,A1,1,1,1.0
2015-10,E01000799,A22,2,2,1.0
2015-10,E01000799,A33,1,1,1.0
2015-10,E01000799,A52,1,1,1.0
2015-10,E01000799,A79,2,2,1.0
2015-10,E01000800,A22,4,4,1.0
2015-10,E01000800,A33,2,1,2.0
2015-10,E01000800,A34,1,1,1.0
2015-10,E01000800,A57,1,1,1.0
2015-10,E01000800,A79,1,1,1.0
2015-10,E01000800,A83,1,1,1.0
2015-10,E01000801,A22,4,3,1.3333333333333333
2015-10,E01000801,A47,1,1,1.0
2015-10,E01000801,A79,1,1,1.0
2015-10,E01000802,A1,1,1,1.0
2015-10,E01000802,A22,7,3,2.3333333333333335
2015-10,E01000802,A33,1,1,1.0
2015-10,E01000802,A79,2,2,1.0
2015-10,E01000802,A81,2,2,1.0
2015-10,E01000803,A22,5,3,1.6666666666666667
2015-10,E01000803,A33,2,1,2.0
2015-10,E01000803,A53,1,1,1.0
2015-10,E01000803,A57,1,1,1.0
2015-10,E01000803,A79,3,1,3.0
2015-10,E01000803,A81,3,3,1.0
2015-10,E01000804,A1,1,1,1.0
2015-10,E01000804,A16,1,1,1.0
2015-10,E01000804,A22,5,1,5.0
2015-10,E01000804,A34,1,1,1.0
2015-10,E01000804,A55,1,1,1.0
2015-10,E01000804,A79,3,1,3.0
2015-10,E01000804,A8,1,1,1.0
2015-10,E01000804,A81,1,1,1.0
2015-10,E01000805,A1,2,2,1.0
2015-10,E01000805,A22,2,2,1.0
2015-10,E01000805,A33,1,1,1.0
2015-10,E01000805,A79,2,2,1.0
2015-10,E01000806,A1,1,1,1.0
