period,LSOA,SHEF_A_CODE,report_count,user_count,average
2018-7,E01000711,A22,3,3,1.0
2018-7,E01000711,A34,1,1,1.0
2018-7,E01000711,A55,2,2,1.0
2018-7,E01000711,A78,1,1,1.0
2018-7,E01000711,A81,1,1,1.0
2018-7,E01000712,A22,2,2,1.0
2018-7,E01000712,A33,1,1,1.0
2018-7,E01000712,A55,1,1,1.0
2018-7,E01000712,A57,1,1,1.0
2018-7,E01000712,A69,1,1,1.0
2018-7,E01000712,A79,1,1,1.0
2018-7,E01000712,A8,1,1,1.0
2018-7,E01000713,A1,5,5,1.0
2018-7,E01000713,A16,1,1,1.0
2018-7,E01000713,A22,1,1,1.0
2018-7,E01000713,A69,1,1,1.0
2018-7,E01000713,A8,1,1,1.0
2018-7,E01000713,A81,1,1,1.0
2018-7,E01000714,A1,1,1,1.0
2018-7,E01000714,A22,3,3,1.0
2018-7,E01000714,A33,1,1,1.0
2018-7,E01000714,A52,3,3,1.0
2018-7,E01000714,A55,3,3,1.0
2018-7,E01000714,A57,3,3,1.0
2018-7,E01000714,A78,1,1,1.0
2018-7,E01000714,A79,2,2,1.0
2018-7,E01000714,A8,1,1,1.0
2018-7,E01000714,A81,2,1,2.0
2018-7,E01000715,A1,1,1,1.0
2018-7,E01000715,A34,1,1,1.0
2018-7,E01000715,A81,1,1,1.0
2018-7,E01000716,A22,1,1,1.0
2018-7,E01000716,A69,1,1,1.0
2018-7,E01000716,A81,1,1,1.0
2018-7,E01000717,A1,1,1,1.0
2018-7,E01000717,A22,6,4,1.5
2018-7,E01000717,A69,1,1,1.0
2018-7,E01000718,A1,3,3,1.0
2018-7,E01000718,A22,3,3,1.0
2018-7,E01000718,A55,1,1,1.0
2018-7,E01000718,A57,1,1,1.0
2018-7,E01000718,A79,1,1,1.0
2018-7,E01000719,A1,1,1,1.0
2018-7,E01000719,A22,1,1,1.0
2018-7,E01000719,A34,1,1,1.0
2018-7,E01000719,A47,1,1,1.0
2018-7,E01000719,A57,1,1,1.0
2018-7,E01000719,A79,4,1,4.0
2018-7,E01000719,A81,3,2,1.5
2018-7,E01000720,A1,2,1,2.0
2018-7,E01000720,A16,1,1,1.0
2018-7,E01000720,A22,4,4,1.0
2018-7,E01000720,A79,1,1,1.0
2018-7,E01000721,A22,5,3,1.6666666666666667
2018-7,E01000721,A69,2,2,1.0
2018-7,E01000721,A81,1,1,1.0
2018-7,E01000721,A83,1,1,1.0
2018-7,E01000722,A1,3,2,1.5
2018-7,E01000722,A16,3,3,1.0
2018-7,E01000722,A22,2,2,1.0
2018-7,E01000722,A34,1,1,1.0
2018-7,E01000722,A53,1,1,1.0
2018-7,E01000722,A55,2,2,1.0
2018-7,E01000722,A69,3,3,1.0
2018-7,E01000722,A79,1,1,1.0
2018-7,E01000723,A1,1,1,1.0
2018-7,E01000723,A34,1,1,1.0
2018-7,E01000723,A53,1,1,1.0
2018-7,E01000723,A57,1,1,1.0
2018-7,E01000723,A81,1,1,1.0
2018-7,E01000724,A1,1,1,1.0
2018-7,E01000724,A16,2,1,2.0
2018-7,E01000724,A22,1,1,1.0
2018-7,E01000724,A34,1,1,1.0
2018-7,E01000724,A79,2,2,1.0
2018-7,E01000725,A1,4,4,1.0
2018-7,E01000725,A16,1,1,1.0
2018-7,E01000725,A22,2,2,1.0
2018-7,E01000725,A47,2,1,2.0
2018-7,E01000725,A52,2,2,1.0
2018-7,E01000725,A55,3,3,1.0
2018-7,E01000725,A57,1,1,1.0
2018-7,E01000725,A79,5,4,1.25
2018-7,E01000726,A1,2,2,1.0
2018-7,E01000726,A22,2,1,2.0
2018-7,E01000726,A47,2,1,2.0
2018-7,E01000726,A52,2,1,2.0
2018-7,E01000726,A79,1,1,1.0
2018-7,E01000727,A22,3,3,1.0
2018-7,E01000727,A53,2,2,1.0
2018-7,E01000727,A55,2,2,1.0
2018-7,E01000727,A57,1,1,1.0
2018-7,E01000727,A8,1,1,1.0
2018-7,E01000728,A53,1,1,1.0
2018-7,E01000728,A86,1,1,1.0
2018-7,E01000729,A22,4,4,1.0
2018-7,E01000729,A55,1,1,1.0
2018-7,E01000729,A57,1,1,1.0
2018-7,E01000729,A79,2,2,1.0
2018-7,E01000729,A81,1,1,1.0
2018-7,E01000729,A83,1,1,1.0
2018-7,E01000730,A1,1,1,1.0
2018-7,E01000730,A22,4,4,1.0
2018-7,E01000730,A33,3,1,3.0
2018-7,E01000730,A57,2,2,1.0
2018-7,E01000730,A69,2,2,1.0
2018-7,E01000730,A83,1,1,1.0
2018-7,E01000731,A22,1,1,1.0
2018-7,E01000731,A34,1,1,1.0
2018-7,E01000731,A55,1,1,1.0
2018-7,E01000732,A34,1,1,1.0
2018-7,E01000733,A1,4,1,4.0
2018-7,E01000733,A22,2,2,1.0
2018-7,E01000733,A55,3,3,1.0
2018-7,E01000733,A57,1,1,1.0
2018-7,E01000733,A79,1,1,1.0
2018-7,E01000733,A81,1,1,1.0
2018-7,E01000734,A16,1,1,1.0
2018-7,E01000734,A22,2,2,1.0
2018-7,E01000734,A55,1,1,1.0
2018-7,E01000734,A57,1,1,1.0
2018-7,E01000734,A79,3,1,3.0
2018-7,E01000734,A81,1,1,1.0
2018-7,E01000735,A22,3,1,3.0
2018-7,E01000735,A44,1,1,1.0
2018-7,E01000735,A55,1,1,1.0
2018-7,E01000735,A69,1,1,1.0
2018-7,E01000735,A79,3,3,1.0
2018-7,E01000736,A1,1,1,1.0
2018-7,E01000736,A22,1,1,1.0
2018-7,E01000736,A57,3,3,1.0
2018-7,E01000736,A79,1,1,1.0
2018-7,E01000737,A1,1,1,1.0
2018-7,E01000737,A22,1,1,1.0
2018-7,E01000737,A34,1,1,1.0
2018-7,E01000738,A22,3,3,1.0
2018-7,E01000738,A57,1,1,1.0
2018-7,E01000738,A79,1,1,1.0
2018-7,E01000739,A1,2,2,1.0
2018-7,E01000739,A16,1,1,1.0
2018-7,E01000739,A22,2,2,1.0
2018-7,E01000739,A55,1,1,1.0
2018-7,E01000739,A81,1,1,1.0
2018-7,E01000739,A83,2,1,2.0
2018-7,E01000740,A1,2,2,1.0
2018-7,E01000740,A16,2,2,1.0
2018-7,E01000740,A22,1,1,1.0
2018-7,E01000740,A33,2,2,1.0
2018-7,E01000740,A47,1,1,1.0
2018-7,E01000740,A53,1,1,1.0
2018-7,E01000740,A55,2,2,1.0
2018-7,E01000740,A69,1,1,1.0
2018-7,E01000740,A81,1,1,1.0
2018-7,E01000741,A1,3,3,1.0
2018-7,E01000741,A22,3,3,1.0
2018-7,E01000741,A55,1,1,1.0
2018-7,E01000741,A79,2,2,1.0
2018-7,E01000742,A1,1,1,1.0
2018-7,E01000742,A22,3,3,1.0
2018-7,E01000742,A47,1,1,1.0
2018-7,E01000742,A53,1,1,1.0
2018-7,E01000742,A79,3,3,1.0
2018-7,E01000743,A16,1,1,1.0
2018-7,E01000743,A22,1,1,1.0
2018-7,E01000743,A79,1,1,1.0
2018-7,E01000744,A1,2,1,2.0
2018-7,E01000744,A22,5,3,1.6666666666666667
2018-7,E01000744,A55,2,2,1.0
2018-7,E01000744,A79,2,1,2.0
2018-7,E01000744,A8,1,1,1.0
2018-7,E01000745,A1,1,1,1.0
2018-7,E01000745,A16,2,2,1.0
2018-7,E01000745,A22,1,1,1.0
2018-7,E01000746,A22,4,3,1.3333333333333333
2018-7,E01000746,A79,2,2,1.0
2018-7,E01000747,A1,1,1,1.0
2018-7,E01000747,A16,1,1,1.0
2018-7,E01000747,A22,7,6,1.1666666666666667
2018-7,E01000747,A34,1,1,1.0
2018-7,E01000747,A52,1,1,1.0
2018-7,E01000747,A55,2,2,1.0
2018-7,E01000747,A69,1,1,1.0
2018-7,E01000747,A79,1,1,1.0
2018-7,E01000747,A81,1,1,1.0
2018-7,E01000748,A1,1,1,1.0
2018-7,E01000748,A55,1,1,1.0
2018-7,E01000748,A69,1,1,1.0
2018-7,E01000749,A22,1,1,1.0
2018-7,E01000749,A33,1,1,1.0
2018-7,E01000749,A34,1,1,1.0
2018-7,E01000749,A52,1,1,1.0
2018-7,E01000749,A55,3,3,1.0
2018-7,E01000749,A69,3,3,1.0
2018-7,E01000749,A79,1,1,1.0
2018-7,E01000749,A8,1,1,1.0
2018-7,E01000750,A1,3,3,1.0
2018-7,E01000750,A55,2,2,1.0
2018-7,E01000750,A57,1,1,1.0
2018-7,E01000750,A79,1,1,1.0
2018-7,E01000751,A1,1,1,1.0
2018-7,E01000752,A16,1,1,1.0
2018-7,E01000752,A34,1,1,1.0
2018-7,E01000752,A55,3,3,1.0
2018-7,E01000752,A79,1,1,1.0
2018-7,E01000752,A81,1,1,1.0
2018-7,E01000752,A83,1,1,1.0
2018-7,E01000753,A22,1,1,1.0
2018-7,E01000753,A34,3,3,1.0
2018-7,E01000753,A55,3,3,1.0
2018-7,E01000753,A57,3,3,1.0
2018-7,E01000753,A69,3,3,1.0
2018-7,E01000753,A79,2,2,1.0
2018-7,E01000753,A8,1,1,1.0
2018-7,E01000753,A83,1,1,1.0
2018-7,E01000754,A22,1,1,1.0
2018-7,E01000754,A34,2,2,1.0
2018-7,E01000754,A55,3,3,1.0
2018-7,E01000754,A57,1,1,1.0
2018-7,E01000754,A86,1,1,1.0
2018-7,E01000755,A34,1,1,1.0
2018-7,E01000755,A57,1,1,1.0
2018-7,E01000755,A69,2,2,1.0
2018-7,E01000755,A79,1,1,1.0
2018-7,E01000756,A34,1,1,1.0
2018-7,E01000756,A55,1,1,1.0
2018-7,E01000756,A57,1,1,1.0
2018-7,E01000756,A69,1,1,1.0
2018-7,E01000756,A81,1,1,1.0
2018-7,E01000756,A86,1,1,1.0
2018-7,E01000757,A1,2,2,1.0
2018-7,E01000757,A16,1,1,1.0
2018-7,E01000757,A34,1,1,1.0
2018-7,E01000757,A55,5,5,1.0
2018-7,E01000757,A57,1,1,1.0
2018-7,E01000757,A81,1,1,1.0
2018-7,E01000758,A34,1,1,1.0
2018-7,E01000758,A55,2,2,1.0
2018-7,E01000758,A57,3,2,1.5
2018-7,E01000759,A1,1,1,1.0
2018-7,E01000759,A16,2,2,1.0
2018-7,E01000759,A22,1,1,1.0
2018-7,E01000759,A52,1,1,1.0
2018-7,E01000759,A53,1,1,1.0
2018-7,E01000759,A55,3,3,1.0
2018-7,E01000759,A57,1,1,1.0
2018-7,E01000759,A69,1,1,1.0
2018-7,E01000759,A79,2,1,2.0
2018-7,E01000759,A8,1,1,1.0
2018-7,E01000760,A22,3,3,1.0
2018-7,E01000760,A79,3,2,1.5
2018-7,E01000761,A22,1,1,1.0
2018-7,E01000761,A44,1,1,1.0
2018-7,E01000762,A34,1,1,1.0
2018-7,E01000762,A8,1,1,1.0
2018-7,E01000762,A83,1,1,1.0
2018-7,E01000763,A22,2,2,1.0
2018-7,E01000763,A33,1,1,1.0
2018-7,E01000763,A55,4,4,1.0
2018-7,E01000763,A69,2,2,1.0
2018-7,E01000764,A22,2,2,1.0
2018-7,E01000764,A34,2,2,1.0
2018-7,E01000764,A52,2,2,1.0
2018-7,E01000764,A53,4,4,1.0
2018-7,E01000764,A55,1,1,1.0
2018-7,E01000764,A69,1,1,1.0
2018-7,E01000764,A78,1,1,1.0
2018-7,E01000765,A1,1,1,1.0
2018-7,E01000765,A22,3,3,1.0
2018-7,E01000765,A34,1,1,1.0
2018-7,E01000765,A47,3,3,1.0
2018-7,E01000765,A52,1,1,1.0
2018-7,E01000765,A55,1,1,1.0
2018-7,E01000765,A57,2,2,1.0
2018-7,E01000765,A69,1,1,1.0
2018-7,E01000765,A79,1,1,1.0
2018-7,E01000765,A81,1,1,1.0
2018-7,E01000765,A83,2,1,2.0
2018-7,E01000766,A34,1,1,1.0
2018-7,E01000766,A55,2,2,1.0
2018-7,E01000766,A57,1,1,1.0
2018-7,E01000767,A34,3,3,1.0
2018-7,E01000767,A55,3,2,1.5
2018-7,E01000767,A69,2,2,1.0
2018-7,E01000768,A1,1,1,1.0
2018-7,E01000768,A55,3,3,1.0
2018-7,E01000768,A79,3,2,1.5
2018-7,E01000769,A1,2,2,1.0
2018-7,E01000769,A16,1,1,1.0
2018-7,E01000769,A34,1,1,1.0
2018-7,E01000769,A55,1,1,1.0
2018-7,E01000769,A57,3,3,1.0
2018-7,E01000769,A81,1,1,1.0
2018-7,E01000770,A16,2,2,1.0
2018-7,E01000770,A47,3,3,1.0
2018-7,E01000770,A52,1,1,1.0
2018-7,E01000770,A53,3,3,1.0
2018-7,E01000770,A57,2,2,1.0
2018-7,E01000770,A79,1,1,1.0
2018-7,E01000771,A1,2,2,1.0
2018-7,E01000771,A22,1,1,1.0
2018-7,E01000771,A33,1,1,1.0
2018-7,E01000771,A55,1,1,1.0
2018-7,E01000771,A57,1,1,1.0
2018-7,E01000771,A69,1,1,1.0
2018-7,E01000771,A79,1,1,1.0
2018-7,E01000771,A83,1,1,1.0
2018-7,E01000772,A1,1,1,1.0
2018-7,E01000772,A47,1,1,1.0
2018-7,E01000772,A55,1,1,1.0
2018-7,E01000772,A69,1,1,1.0
2018-7,E01000772,A79,1,1,1.0
2018-7,E01000773,A16,1,1,1.0
2018-7,E01000773,A22,1,1,1.0
2018-7,E01000773,A57,1,1,1.0
2018-7,E01000773,A69,1,1,1.0
2018-7,E01000774,A33,2,1,2.0
2018-7,E01000774,A55,2,2,1.0
2018-7,E01000774,A79,2,2,1.0
2018-7,E01000775,A22,1,1,1.0
2018-7,E01000775,A47,1,1,1.0
2018-7,E01000775,A55,2,2,1.0
2018-7,E01000775,A57,3,3,1.0
2018-7,E01000777,A55,2,2,1.0
2018-7,E01000778,A22,1,1,1.0
2018-7,E01000778,A79,2,1,2.0
2018-7,E01000779,A1,1,1,1.0
2018-7,E01000779,A22,1,1,1.0
2018-7,E01000779,A78,2,2,1.0
2018-7,E01000780,A22,3,3,1.0
2018-7,E01000780,A55,2,2,1.0
2018-7,E01000780,A79,3,2,1.5
2018-7,E01000781,A22,2,2,1.0
2018-7,E01000782,A1,2,2,1.0
2018-7,E01000782,A22,3,3,1.0
2018-7,E01000782,A79,1,1,1.0
2018-7,E01000783,A22,1,1,1.0
2018-7,E01000783,A55,1,1,1.0
2018-7,E01000783,A79,1,1,1.0
2018-7,E01000784,A22,1,1,1.0
2018-7,E01000784,A33,1,1,1.0
2018-7,E01000784,A57,1,1,1.0
2018-7,E01000784,A69,1,1,1.0
2018-7,E01000784,A78,1,1,1.0
2018-7,E01000784,A79,1,1,1.0
2018-7,E01000785,A16,2,1,2.0
2018-7,E01000785,A22,4,3,1.3333333333333333
2018-7,E01000785,A53,1,1,1.0
2018-7,E01000785,A55,2,2,1.0
2018-7,E01000785,A57,2,2,1.0
2018-7,E01000785,A79,4,3,1.3333333333333333
2018-7,E01000785,A8,2,2,1.0
2018-7,E01000786,A22,2,2,1.0
2018-7,E01000786,A34,1,1,1.0
2018-7,E01000786,A53,2,2,1.0
2018-7,E01000786,A55,2,2,1.0
2018-7,E01000786,A79,1,1,1.0
2018-7,E01000786,A81,2,2,1.0
2018-7,E01000787,A22,2,2,1.0
2018-7,E01000787,A52,1,1,1.0
2018-7,E01000787,A55,1,1,1.0
2018-7,E01000787,A57,1,1,1.0
2018-7,E01000788,A22,7,6,1.1666666666666667
2018-7,E01000788,A33,1,1,1.0
2018-7,E01000788,A52,1,1,1.0
2018-7,E01000788,A55,3,3,1.0
2018-7,E01000788,A57,1,1,1.0
2018-7,E01000788,A79,3,2,1.5
2018-7,E01000789,A1,3,2,1.5
2018-7,E01000789,A22,4,4,1.0
