lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000741,A1,1,1,1.0
E01000744,A1,2,2,1.0
E01000745,A1,1,1,1.0
E01000748,A1,1,1,1.0
E01000749,A1,2,2,1.0
E01000752,A1,5,5,1.0
E01000759,A1,1,1,1.0
E01000765,A1,1,1,1.0
E01000769,A1,1,1,1.0
E01000771,A1,1,1,1.0
E01000773,A1,1,1,1.0
E01000774,A1,5,3,1.6666666666666667
E01000775,A1,1,1,1.0
E01000778,A1,1,1,1.0
E01000785,A1,1,1,1.0
E01000787,A1,1,1,1.0
E01000792,A1,1,1,1.0
E01000794,A1,1,1,1.0
E01000797,A1,2,2,1.0
E01000801,A1,1,1,1.0
E01000803,A1,1,1,1.0
E01000804,A1,1,1,1.0
E01000807,A1,2,2,1.0
E01000809,A1,4,3,1.3333333333333333
E01000811,A1,1,1,1.0
E01000815,A1,2,2,1.0
E01000816,A1,1,1,1.0
E01000822,A1,1,1,1.0
E01000824,A1,2,2,1.0
E01000832,A1,1,1,1.0
E01000833,A1,1,1,1.0
E01000834,A1,1,1,1.0
E01000835,A1,1,1,1.0
E01000841,A1,2,2,1.0
E01001571,A1,1,1,1.0
E01001574,A1,1,1,1.0
E01001580,A1,1,1,1.0
E01001581,A1,1,1,1.0
E01001590,A1,2,1,2.0
E01001594,A1,1,1,1.0
E01001596,A1,1,1,1.0
E01001599,A1,1,1,1.0
E01001600,A1,1,1,1.0
E01001601,A1,1,1,1.0
E01001602,A1,1,1,1.0
E01001603,A1,3,2,1.5
E01001605,A1,2,1,2.0
E01001607,A1,2,2,1.0
E01001614,A1,1,1,1.0
E01001615,A1,1,1,1.0
E01001618,A1,1,1,1.0
E01001621,A1,1,1,1.0
E01001623,A1,1,1,1.0
E01001625,A1,4,4,1.0
E01001633,A1,2,2,1.0
E01001634,A1,1,1,1.0
E01001636,A1,1,1,1.0
E01001637,A1,4,2,2.0
E01001647,A1,1,1,1.0
E01001648,A1,1,1,1.0
E01001650,A1,1,1,1.0
E01001654,A1,1,1,1.0
E01001659,A1,2,2,1.0
E01001660,A1,1,1,1.0
E01001661,A1,5,3,1.6666666666666667
E01001662,A1,1,1,1.0
E01001666,A1,1,1,1.0
E01001667,A1,1,1,1.0
E01001668,A1,4,2,2.0
E01001673,A1,2,2,1.0
E01001675,A1,1,1,1.0
E01001676,A1,1,1,1.0
E01001683,A1,4,4,1.0
E01001684,A1,1,1,1.0
E01001698,A1,1,1,1.0
E01001700,A1,2,2,1.0
E01001701,A1,2,2,1.0
E01001704,A1,1,1,1.0
E01001708,A1,3,3,1.0
E01001709,A1,1,1,1.0
E01001711,A1,1,1,1.0
E01002557,A1,2,1,2.0
E01002587,A1,2,1,2.0
E01002591,A1,1,1,1.0
E01002594,A1,1,1,1.0
E01002596,A1,1,1,1.0
E01002603,A1,1,1,1.0
E01002606,A1,1,1,1.0
E01002608,A1,2,2,1.0
E01002614,A1,1,1,1.0
E01002616,A1,1,1,1.0
E01002629,A1,1,1,1.0
E01002638,A1,3,1,3.0
E01002645,A1,1,1,1.0
E01002647,A1,3,2,1.5
E01002653,A1,1,1,1.0
E01002658,A1,1,1,1.0
E01002661,A1,1,1,1.0
E01002664,A1,1,1,1.0
E01002668,A1,1,1,1.0
E01002669,A1,2,2,1.0
E01002679,A1,1,1,1.0
E01002693,A1,1,1,1.0
E01004652,A1,2,1,2.0
E01004656,A1,1,1,1.0
E01004657,A1,2,2,1.0
E01004658,A1,1,1,1.0
E01004661,A1,1,1,1.0
E01004674,A1,2,2,1.0
E01004677,A1,1,1,1.0
E01004680,A1,1,1,1.0
E01004694,A1,2,1,2.0
E01004695,A1,1,1,1.0
E01004700,A1,3,1,3.0
E01004713,A1,1,1,1.0
E01004718,A1,1,1,1.0
E01004726,A1,1,1,1.0
E01004729,A1,1,1,1.0
E01004730,A1,1,1,1.0
E01004734,A1,2,1,2.0
E01004735,A1,1,1,1.0
E01004741,A1,3,3,1.0
E01004742,A1,2,1,2.0
E01004761,A1,1,1,1.0
E01004763,A1,6,3,2.0
E01004765,A1,2,1,2.0
E01013790,A1,1,1,1.0
E01014371,A1,1,1,1.0
E01014376,A1,1,1,1.0
E01014381,A1,1,1,1.0
E01014383,A1,1,1,1.0
E01014386,A1,1,1,1.0
E01014390,A1,1,1,1.0
E01014392,A1,2,2,1.0
E01014398,A1,1,1,1.0
E01014399,A1,1,1,1.0
E01014401,A1,1,1,1.0
E01014404,A1,1,1,1.0
E01014405,A1,1,1,1.0
E01014409,A1,3,3,1.0
E01014413,A1,1,1,1.0
E01014415,A1,1,1,1.0
E01014416,A1,1,1,1.0
E01014419,A1,1,1,1.0
E01014422,A1,1,1,1.0
E01014428,A1,1,1,1.0
E01014429,A1,1,1,1.0
E01014436,A1,1,1,1.0
E01014437,A1,1,1,1.0
E01014439,A1,1,1,1.0
E01014440,A1,2,2,1.0
E01014444,A1,1,1,1.0
E01014445,A1,1,1,1.0
E01014446,A1,1,1,1.0
E01014448,A1,1,1,1.0
E01014450,A1,1,1,1.0
E01014458,A1,1,1,1.0
E01014462,A1,1,1,1.0
E01014464,A1,1,1,1.0
E01014473,A1,1,1,1.0
E01014474,A1,1,1,1.0
E01014479,A1,1,1,1.0
E01014482,A1,1,1,1.0
E01015603,A1,1,1,1.0
E01015606,A1,1,1,1.0
E01015610,A1,2,1,2.0
E01015618,A1,1,1,1.0
E01015637,A1,1,1,1.0
E01015638,A1,1,1,1.0
E01015639,A1,1,1,1.0
E01015640,A1,1,1,1.0
E01015643,A1,1,1,1.0
E01015647,A1,2,2,1.0
E01015652,A1,1,1,1.0
E01015656,A1,1,1,1.0
E01015665,A1,1,1,1.0
E01015666,A1,1,1,1.0
E01015674,A1,1,1,1.0
E01015676,A1,2,2,1.0
E01015680,A1,1,1,1.0
E01015688,A1,1,1,1.0
E01015691,A1,1,1,1.0
E01017282,A1,1,1,1.0
E01017283,A1,1,1,1.0
E01017284,A1,1,1,1.0
E01017286,A1,1,1,1.0
E01017287,A1,1,1,1.0
E01017289,A1,1,1,1.0
E01017290,A1,4,4,1.0
E01017294,A1,2,1,2.0
E01017296,A1,1,1,1.0
E01017297,A1,1,1,1.0
E01017298,A1,1,1,1.0
E01017300,A1,3,2,1.5
E01017302,A1,2,2,1.0
E01017303,A1,1,1,1.0
E01017306,A1,1,1,1.0
E01017312,A1,2,1,2.0
E01017317,A1,1,1,1.0
E01017318,A1,1,1,1.0
E01017320,A1,1,1,1.0
E01017321,A1,1,1,1.0
E01017322,A1,1,1,1.0
E01017328,A1,2,2,1.0
E01017329,A1,1,1,1.0
E01017331,A1,3,2,1.5
E01017332,A1,1,1,1.0
E01017334,A1,1,1,1.0
E01017335,A1,2,1,2.0
E01017336,A1,1,1,1.0
E01017339,A1,1,1,1.0
E01017340,A1,1,1,1.0
E01017341,A1,2,2,1.0
E01017343,A1,1,1,1.0
E01017345,A1,1,1,1.0
E01017346,A1,1,1,1.0
E01017350,A1,2,2,1.0
E01017360,A1,1,1,1.0
E01017363,A1,3,2,1.5
E01017365,A1,1,1,1.0
E01017366,A1,3,1,3.0
E01017367,A1,1,1,1.0
E01022846,A1,1,1,1.0
E01022849,A1,1,1,1.0
E01022850,A1,3,1,3.0
E01022851,A1,1,1,1.0
E01022856,A1,1,1,1.0
E01022857,A1,2,2,1.0
E01022860,A1,1,1,1.0
E01022865,A1,1,1,1.0
E01022870,A1,1,1,1.0
E01022875,A1,1,1,1.0
E01022876,A1,1,1,1.0
E01022880,A1,1,1,1.0
E01022887,A1,1,1,1.0
E01022894,A1,1,1,1.0
E01023755,A1,5,4,1.25
E01023757,A1,2,2,1.0
E01023761,A1,3,3,1.0
E01023762,A1,1,1,1.0
E01023764,A1,1,1,1.0
E01023765,A1,1,1,1.0
E01023766,A1,1,1,1.0
E01023767,A1,1,1,1.0
E01023771,A1,3,2,1.5
E01023773,A1,1,1,1.0
E01023774,A1,1,1,1.0
E01023775,A1,1,1,1.0
E01023776,A1,2,2,1.0
E01023777,A1,1,1,1.0
E01023778,A1,1,1,1.0
E01023779,A1,1,1,1.0
E01023780,A1,1,1,1.0
E01023781,A1,1,1,1.0
E01023783,A1,1,1,1.0
E01023786,A1,1,1,1.0
E01023787,A1,1,1,1.0
E01023789,A1,2,2,1.0
E01023790,A1,2,2,1.0
E01023792,A1,2,1,2.0
E01023794,A1,2,2,1.0
E01023797,A1,1,1,1.0
E01023798,A1,1,1,1.0
E01023800,A1,1,1,1.0
E01028459,A1,1,1,1.0
E01028514,A1,1,1,1.0
E01028529,A1,2,1,2.0
E01028577,A1,1,1,1.0
E01028592,A1,1,1,1.0
E01028633,A1,1,1,1.0
E01028644,A1,1,1,1.0
E01028666,A1,1,1,1.0
E01028683,A1,1,1,1.0
E01028742,A1,1,1,1.0
E01028807,A1,1,1,1.0
E01032570,A1,1,1,1.0
E01032854,A1,1,1,1.0
E01033079,A1,3,3,1.0
E01033080,A1,1,1,1.0
E01033176,A1,2,2,1.0
E01033229,A1,1,1,1.0
E01033237,A1,1,1,1.0
E01033595,A1,2,2,1.0
E01033596,A1,1,1,1.0
E01033600,A1,1,1,1.0
E01033607,A1,1,1,1.0
E01033729,A1,1,1,1.0
E01033737,A1,1,1,1.0
E01017631,A11,1,1,1.0
E01017646,A11,2,2,1.0
E01017648,A11,1,1,1.0
E01017653,A11,1,1,1.0
E01017693,A11,1,1,1.0
E01017695,A11,1,1,1.0
E01017701,A11,1,1,1.0
E01017706,A11,1,1,1.0
E01017712,A11,1,1,1.0
E01017720,A11,1,1,1.0
E01017727,A11,6,1,6.0
E01017729,A11,1,1,1.0
E01017730,A11,1,1,1.0
E01017734,A11,1,1,1.0
E01017739,A11,1,1,1.0
E01017749,A11,1,1,1.0
E01017752,A11,1,1,1.0
E01017764,A11,1,1,1.0
E01017782,A11,1,1,1.0
E01017819,A11,1,1,1.0
E01017825,A11,1,1,1.0
E01017847,A11,1,1,1.0
E01017853,A11,1,1,1.0
E01017855,A11,1,1,1.0
E01017870,A11,1,1,1.0
E01017875,A11,1,1,1.0
E01017881,A11,1,1,1.0
E01017885,A11,1,1,1.0
E01017886,A11,1,1,1.0
E01017889,A11,1,1,1.0
E01017922,A11,1,1,1.0
E01017923,A11,1,1,1.0
E01026092,A11,1,1,1.0
E01026106,A11,1,1,1.0
E01026138,A11,3,1,3.0
E01026162,A11,1,1,1.0
E01026276,A11,1,1,1.0
E01026288,A11,1,1,1.0
E01000399,A12,1,1,1.0
E01000414,A12,1,1,1.0
E01000435,A12,1,1,1.0
E01014371,A12,1,1,1.0
E01014374,A12,2,2,1.0
E01014387,A12,1,1,1.0
E01014388,A12,1,1,1.0
E01014394,A12,1,1,1.0
E01014409,A12,1,1,1.0
E01014419,A12,1,1,1.0
E01014429,A12,1,1,1.0
E01014430,A12,1,1,1.0
E01014446,A12,1,1,1.0
E01014448,A12,1,1,1.0
E01014469,A12,1,1,1.0
E01014470,A12,1,1,1.0
E01014471,A12,2,1,2.0
E01014475,A12,1,1,1.0
E01014480,A12,1,1,1.0
E01015634,A12,1,1,1.0
E01015647,A12,1,1,1.0
E01015651,A12,1,1,1.0
E01017298,A12,1,1,1.0
E01017351,A12,2,1,2.0
E01017354,A12,1,1,1.0
E01023796,A12,2,1,2.0
E01026994,A12,1,1,1.0
E01027017,A12,1,1,1.0
E01027242,A12,1,1,1.0
E01027322,A12,1,1,1.0
E01028537,A12,1,1,1.0
E01028573,A12,1,1,1.0
E01031035,A12,1,1,1.0
E01031099,A12,1,1,1.0
E01033080,A12,1,1,1.0
E01033733,A12,1,1,1.0
E01033737,A12,1,1,1.0
E01000325,A16,1,1,1.0
E01000330,A16,1,1,1.0
E01000332,A16,1,1,1.0
E01000338,A16,2,2,1.0
E01000343,A16,1,1,1.0
E01000347,A16,1,1,1.0
E01000348,A16,1,1,1.0
E01000353,A16,1,1,1.0
E01000354,A16,1,1,1.0
E01000360,A16,1,1,1.0
E01000362,A16,2,2,1.0
E01000364,A16,1,1,1.0
E01000367,A16,1,1,1.0
E01000378,A16,1,1,1.0
E01000393,A16,2,2,1.0
E01000394,A16,1,1,1.0
E01000404,A16,1,1,1.0
E01000407,A16,1,1,1.0
E01000411,A16,1,1,1.0
E01000417,A16,2,2,1.0
E01000428,A16,1,1,1.0
E01000432,A16,2,2,1.0
E01000438,A16,1,1,1.0
E01000450,A16,1,1,1.0
E01000454,A16,1,1,1.0
E01000456,A16,1,1,1.0
E01000458,A16,2,2,1.0
E01000459,A16,1,1,1.0
E01000460,A16,1,1,1.0
E01000665,A16,1,1,1.0
E01001574,A16,1,1,1.0
E01001577,A16,1,1,1.0
E01001596,A16,1,1,1.0
E01001597,A16,1,1,1.0
E01001601,A16,1,1,1.0
E01001605,A16,1,1,1.0
E01001610,A16,2,2,1.0
E01001614,A16,1,1,1.0
E01001617,A16,1,1,1.0
E01001652,A16,1,1,1.0
E01001658,A16,1,1,1.0
E01001667,A16,1,1,1.0
E01001669,A16,2,2,1.0
E01001671,A16,2,2,1.0
E01001679,A16,1,1,1.0
E01001698,A16,1,1,1.0
E01001701,A16,1,1,1.0
E01001709,A16,1,1,1.0
E01002596,A16,2,2,1.0
E01002607,A16,1,1,1.0
E01002622,A16,1,1,1.0
E01002623,A16,1,1,1.0
E01002624,A16,1,1,1.0
E01002677,A16,1,1,1.0
E01002691,A16,1,1,1.0
E01004662,A16,1,1,1.0
E01004695,A16,1,1,1.0
E01004714,A16,1,1,1.0
E01004735,A16,2,2,1.0
E01014376,A16,2,2,1.0
E01014377,A16,2,2,1.0
E01014382,A16,2,2,1.0
E01014383,A16,1,1,1.0
E01014392,A16,1,1,1.0
E01014395,A16,1,1,1.0
E01014410,A16,2,2,1.0
E01014414,A16,1,1,1.0
E01014415,A16,1,1,1.0
E01014423,A16,1,1,1.0
E01014424,A16,1,1,1.0
E01014439,A16,1,1,1.0
E01014445,A16,1,1,1.0
E01014447,A16,1,1,1.0
E01014452,A16,1,1,1.0
E01014467,A16,1,1,1.0
E01014472,A16,1,1,1.0
E01017283,A16,3,1,3.0
E01017285,A16,1,1,1.0
E01017286,A16,3,1,3.0
E01017290,A16,3,1,3.0
E01017294,A16,3,1,3.0
E01017296,A16,5,1,5.0
E01017297,A16,5,2,2.5
E01017299,A16,1,1,1.0
E01017300,A16,2,1,2.0
E01017307,A16,1,1,1.0
E01017309,A16,1,1,1.0
E01017310,A16,2,1,2.0
E01017316,A16,1,1,1.0
E01017320,A16,1,1,1.0
E01017323,A16,1,1,1.0
E01017324,A16,1,1,1.0
E01017326,A16,1,1,1.0
E01017334,A16,1,1,1.0
E01017345,A16,1,1,1.0
E01017346,A16,1,1,1.0
E01017353,A16,1,1,1.0
E01017357,A16,1,1,1.0
E01017359,A16,1,1,1.0
E01017362,A16,1,1,1.0
E01017366,A16,1,1,1.0
E01017369,A16,1,1,1.0
E01017370,A16,1,1,1.0
E01023786,A16,1,1,1.0
E01023791,A16,1,1,1.0
E01033079,A16,1,1,1.0
E01033229,A16,1,1,1.0
E01033595,A16,1,1,1.0
E01033739,A16,1,1,1.0
E01033741,A16,1,1,1.0
E01002563,A17,1,1,1.0
E01002582,A17,2,1,2.0
E01002606,A17,1,1,1.0
E01002614,A17,1,1,1.0
E01002636,A17,1,1,1.0
E01002637,A17,1,1,1.0
E01002668,A17,1,1,1.0
E01002679,A17,1,1,1.0
E01002693,A17,1,1,1.0
E01014374,A17,2,2,1.0
E01014375,A17,2,2,1.0
E01014385,A17,1,1,1.0
E01014392,A17,1,1,1.0
E01014413,A17,1,1,1.0
E01014418,A17,1,1,1.0
E01014420,A17,1,1,1.0
E01014422,A17,1,1,1.0
E01014435,A17,1,1,1.0
E01014448,A17,1,1,1.0
E01014451,A17,1,1,1.0
E01014468,A17,1,1,1.0
E01014471,A17,1,1,1.0
E01017292,A17,1,1,1.0
E01017296,A17,1,1,1.0
E01017304,A17,1,1,1.0
E01017310,A17,1,1,1.0
E01017323,A17,1,1,1.0
E01017334,A17,1,1,1.0
E01017344,A17,1,1,1.0
E01017349,A17,1,1,1.0
E01017351,A17,1,1,1.0
E01027023,A17,1,1,1.0
E01027028,A17,1,1,1.0
E01027033,A17,1,1,1.0
E01027043,A17,3,3,1.0
E01027048,A17,1,1,1.0
E01027066,A17,1,1,1.0
E01027090,A17,3,3,1.0
E01027122,A17,1,1,1.0
E01027217,A17,1,1,1.0
E01027262,A17,2,2,1.0
E01033078,A17,1,1,1.0
E01033083,A17,1,1,1.0
E01014370,A2,2,2,1.0
E01014372,A2,1,1,1.0
E01014374,A2,4,3,1.3333333333333333
E01014375,A2,1,1,1.0
E01014379,A2,2,2,1.0
E01014381,A2,2,1,2.0
E01014384,A2,1,1,1.0
E01014385,A2,1,1,1.0
E01014388,A2,1,1,1.0
E01014389,A2,1,1,1.0
E01014391,A2,1,1,1.0
E01014392,A2,3,3,1.0
E01014394,A2,3,3,1.0
E01014400,A2,1,1,1.0
E01014401,A2,3,2,1.5
E01014402,A2,1,1,1.0
E01014403,A2,1,1,1.0
E01014405,A2,1,1,1.0
E01014410,A2,2,2,1.0
E01014411,A2,1,1,1.0
E01014412,A2,1,1,1.0
E01014413,A2,1,1,1.0
E01014414,A2,1,1,1.0
E01014416,A2,2,2,1.0
E01014420,A2,1,1,1.0
E01014421,A2,1,1,1.0
E01014423,A2,2,2,1.0
E01014425,A2,1,1,1.0
E01014426,A2,1,1,1.0
E01014430,A2,2,2,1.0
E01014435,A2,1,1,1.0
E01014436,A2,1,1,1.0
E01014439,A2,1,1,1.0
E01014440,A2,1,1,1.0
E01014441,A2,1,1,1.0
E01014443,A2,1,1,1.0
E01014447,A2,1,1,1.0
E01014449,A2,1,1,1.0
E01014450,A2,1,1,1.0
E01014451,A2,2,2,1.0
E01014453,A2,1,1,1.0
E01014456,A2,2,2,1.0
E01014458,A2,2,2,1.0
E01014463,A2,2,2,1.0
E01014464,A2,1,1,1.0
E01014465,A2,1,1,1.0
E01014466,A2,1,1,1.0
E01014467,A2,1,1,1.0
E01014468,A2,2,2,1.0
E01014469,A2,2,2,1.0
E01014470,A2,1,1,1.0
E01014471,A2,1,1,1.0
E01014473,A2,2,2,1.0
E01014474,A2,3,3,1.0
E01014476,A2,1,1,1.0
E01014477,A2,1,1,1.0
E01014478,A2,1,1,1.0
E01014481,A2,1,1,1.0
E01014482,A2,1,1,1.0
E01014483,A2,2,2,1.0
E01014484,A2,1,1,1.0
E01033078,A2,1,1,1.0
E01033079,A2,3,3,1.0
E01033080,A2,2,2,1.0
E01001588,A20,1,1,1.0
E01001640,A20,1,1,1.0
E01001642,A20,1,1,1.0
E01001659,A20,1,1,1.0
E01001668,A20,1,1,1.0
E01001675,A20,1,1,1.0
E01002631,A20,1,1,1.0
E01002655,A20,3,1,3.0
E01002679,A20,1,1,1.0
E01002690,A20,1,1,1.0
E01002885,A20,1,1,1.0
E01004648,A20,1,1,1.0
E01004656,A20,1,1,1.0
E01004659,A20,1,1,1.0
E01004660,A20,1,1,1.0
E01004676,A20,1,1,1.0
E01004681,A20,1,1,1.0
E01004688,A20,1,1,1.0
E01004693,A20,1,1,1.0
E01004694,A20,1,1,1.0
E01004700,A20,1,1,1.0
E01004708,A20,1,1,1.0
E01004719,A20,1,1,1.0
E01004720,A20,1,1,1.0
E01004723,A20,1,1,1.0
E01004734,A20,2,1,2.0
E01004735,A20,1,1,1.0
E01004736,A20,1,1,1.0
E01004742,A20,2,2,1.0
E01004743,A20,1,1,1.0
E01004745,A20,1,1,1.0
E01004749,A20,1,1,1.0
E01004750,A20,1,1,1.0
E01004752,A20,6,1,6.0
E01004753,A20,1,1,1.0
E01004755,A20,1,1,1.0
E01004763,A20,1,1,1.0
E01004765,A20,1,1,1.0
E01014371,A20,3,3,1.0
E01014372,A20,1,1,1.0
E01014392,A20,1,1,1.0
E01014399,A20,3,3,1.0
E01014402,A20,2,2,1.0
E01014405,A20,1,1,1.0
E01014410,A20,1,1,1.0
E01014417,A20,1,1,1.0
E01014422,A20,2,2,1.0
E01014423,A20,2,1,2.0
E01014432,A20,1,1,1.0
E01014447,A20,1,1,1.0
E01014449,A20,1,1,1.0
E01014465,A20,1,1,1.0
E01014468,A20,1,1,1.0
E01017284,A20,1,1,1.0
E01017302,A20,1,1,1.0
E01017303,A20,1,1,1.0
E01017307,A20,1,1,1.0
E01017308,A20,3,1,3.0
E01017309,A20,5,1,5.0
E01017310,A20,1,1,1.0
E01017311,A20,1,1,1.0
E01017322,A20,2,1,2.0
E01017324,A20,1,1,1.0
E01017325,A20,1,1,1.0
E01017326,A20,1,1,1.0
E01017327,A20,1,1,1.0
E01017328,A20,1,1,1.0
E01017329,A20,4,1,4.0
E01017331,A20,6,1,6.0
E01017336,A20,1,1,1.0
E01017337,A20,3,2,1.5
E01017339,A20,1,1,1.0
E01017342,A20,2,1,2.0
E01017343,A20,2,1,2.0
E01017344,A20,1,1,1.0
E01017351,A20,1,1,1.0
E01017360,A20,4,1,4.0
E01017364,A20,1,1,1.0
E01017365,A20,2,1,2.0
E01023467,A20,1,1,1.0
E01023752,A20,1,1,1.0
E01023762,A20,1,1,1.0
E01023770,A20,1,1,1.0
E01023794,A20,1,1,1.0
E01023800,A20,2,2,1.0
E01028458,A20,1,1,1.0
E01028468,A20,1,1,1.0
E01028598,A20,1,1,1.0
E01031035,A20,1,1,1.0
E01031080,A20,1,1,1.0
E01033080,A20,1,1,1.0
E01033182,A20,1,1,1.0
E01033595,A20,3,3,1.0
E01033596,A20,1,1,1.0
E01033600,A20,1,1,1.0
E01017307,A21,2,1,2.0
E01017325,A21,1,1,1.0
E01017327,A21,1,1,1.0
E01017329,A21,2,2,1.0
E01033239,A21,1,1,1.0
E01014371,A23,2,2,1.0
E01014412,A23,1,1,1.0
E01014423,A23,1,1,1.0
E01014427,A23,2,2,1.0
E01014445,A23,1,1,1.0
E01000350,A24,1,1,1.0
E01000378,A24,1,1,1.0
E01000423,A24,1,1,1.0
E01000460,A24,1,1,1.0
E01000661,A24,1,1,1.0
E01001583,A24,1,1,1.0
E01001637,A24,1,1,1.0
E01002559,A24,1,1,1.0
E01002563,A24,2,2,1.0
E01002564,A24,1,1,1.0
E01002565,A24,1,1,1.0
E01002569,A24,1,1,1.0
E01002578,A24,2,2,1.0
E01002579,A24,2,2,1.0
E01002583,A24,1,1,1.0
E01002584,A24,1,1,1.0
E01002585,A24,1,1,1.0
E01002586,A24,2,2,1.0
E01002593,A24,1,1,1.0
E01002599,A24,1,1,1.0
E01002601,A24,1,1,1.0
E01002604,A24,1,1,1.0
E01002608,A24,1,1,1.0
E01002610,A24,1,1,1.0
E01002612,A24,1,1,1.0
E01002614,A24,2,2,1.0
E01002615,A24,1,1,1.0
E01002617,A24,2,2,1.0
E01002622,A24,2,1,2.0
E01002624,A24,1,1,1.0
E01002625,A24,1,1,1.0
E01002626,A24,1,1,1.0
E01002627,A24,2,2,1.0
E01002628,A24,2,2,1.0
E01002629,A24,1,1,1.0
E01002632,A24,1,1,1.0
E01002633,A24,1,1,1.0
E01002635,A24,1,1,1.0
E01002639,A24,1,1,1.0
E01002649,A24,1,1,1.0
E01002653,A24,1,1,1.0
E01002654,A24,4,2,2.0
E01002655,A24,1,1,1.0
E01002656,A24,2,2,1.0
E01002674,A24,1,1,1.0
E01002675,A24,1,1,1.0
E01002676,A24,2,2,1.0
E01002677,A24,2,2,1.0
E01002679,A24,1,1,1.0
E01002680,A24,1,1,1.0
E01002691,A24,1,1,1.0
E01002692,A24,1,1,1.0
E01002693,A24,3,3,1.0
E01004732,A24,1,1,1.0
E01004748,A24,1,1,1.0
E01004765,A24,1,1,1.0
E01014374,A24,1,1,1.0
E01014375,A24,2,2,1.0
E01014379,A24,3,3,1.0
E01014382,A24,3,3,1.0
E01014384,A24,1,1,1.0
E01014385,A24,2,2,1.0
E01014394,A24,1,1,1.0
E01014396,A24,1,1,1.0
E01014410,A24,1,1,1.0
E01014411,A24,2,2,1.0
E01014418,A24,1,1,1.0
E01014422,A24,1,1,1.0
E01014433,A24,1,1,1.0
E01014434,A24,1,1,1.0
E01014440,A24,1,1,1.0
E01014441,A24,1,1,1.0
E01014451,A24,1,1,1.0
E01014462,A24,1,1,1.0
E01014470,A24,1,1,1.0
E01014477,A24,2,2,1.0
E01014479,A24,1,1,1.0
E01014482,A24,1,1,1.0
E01015593,A24,1,1,1.0
