period,LSOA,SHEF_A_CODE,report_count,user_count,average
2017-8,E01000673,A22,1,1,1.0
2017-8,E01000673,A52,2,2,1.0
2017-8,E01000673,A55,1,1,1.0
2017-8,E01000673,A79,1,1,1.0
2017-8,E01000674,A16,1,1,1.0
2017-8,E01000674,A22,1,1,1.0
2017-8,E01000674,A52,1,1,1.0
2017-8,E01000674,A55,2,2,1.0
2017-8,E01000675,A1,2,2,1.0
2017-8,E01000675,A22,4,3,1.3333333333333333
2017-8,E01000675,A47,1,1,1.0
2017-8,E01000675,A69,1,1,1.0
2017-8,E01000675,A81,1,1,1.0
2017-8,E01000675,A83,2,2,1.0
2017-8,E01000676,A22,6,5,1.2
2017-8,E01000676,A52,1,1,1.0
2017-8,E01000676,A55,3,3,1.0
2017-8,E01000676,A69,1,1,1.0
2017-8,E01000676,A79,2,2,1.0
2017-8,E01000676,A81,1,1,1.0
2017-8,E01000677,A22,2,2,1.0
2017-8,E01000677,A33,4,1,4.0
2017-8,E01000677,A34,1,1,1.0
2017-8,E01000677,A47,2,1,2.0
2017-8,E01000677,A55,1,1,1.0
2017-8,E01000677,A79,1,1,1.0
2017-8,E01000677,A81,1,1,1.0
2017-8,E01000678,A16,2,2,1.0
2017-8,E01000678,A22,2,2,1.0
2017-8,E01000679,A22,3,3,1.0
2017-8,E01000679,A52,1,1,1.0
2017-8,E01000679,A55,1,1,1.0
2017-8,E01000679,A57,1,1,1.0
2017-8,E01000679,A79,1,1,1.0
2017-8,E01000680,A1,1,1,1.0
2017-8,E01000680,A22,4,4,1.0
2017-8,E01000680,A55,3,3,1.0
2017-8,E01000680,A69,2,2,1.0
2017-8,E01000680,A8,1,1,1.0
2017-8,E01000680,A81,1,1,1.0
2017-8,E01000680,A83,1,1,1.0
2017-8,E01000681,A1,1,1,1.0
2017-8,E01000681,A16,1,1,1.0
2017-8,E01000681,A53,1,1,1.0
2017-8,E01000681,A55,1,1,1.0
2017-8,E01000682,A16,2,2,1.0
2017-8,E01000682,A47,1,1,1.0
2017-8,E01000682,A55,4,4,1.0
2017-8,E01000683,A22,4,3,1.3333333333333333
2017-8,E01000683,A53,1,1,1.0
2017-8,E01000683,A55,3,3,1.0
2017-8,E01000683,A57,1,1,1.0
2017-8,E01000684,A22,1,1,1.0
2017-8,E01000684,A34,1,1,1.0
2017-8,E01000684,A79,1,1,1.0
2017-8,E01000684,A8,1,1,1.0
2017-8,E01000684,A81,2,2,1.0
2017-8,E01000685,A16,1,1,1.0
2017-8,E01000685,A22,4,3,1.3333333333333333
2017-8,E01000685,A52,1,1,1.0
2017-8,E01000685,A55,1,1,1.0
2017-8,E01000685,A57,1,1,1.0
2017-8,E01000686,A16,1,1,1.0
2017-8,E01000686,A52,1,1,1.0
2017-8,E01000686,A55,1,1,1.0
2017-8,E01000686,A81,2,2,1.0
2017-8,E01000687,A22,1,1,1.0
2017-8,E01000687,A57,1,1,1.0
2017-8,E01000687,A79,1,1,1.0
2017-8,E01000688,A69,1,1,1.0
2017-8,E01000688,A81,2,2,1.0
2017-8,E01000689,A22,2,2,1.0
2017-8,E01000689,A44,1,1,1.0
2017-8,E01000689,A55,1,1,1.0
2017-8,E01000690,A1,1,1,1.0
2017-8,E01000690,A47,4,2,2.0
2017-8,E01000690,A55,5,3,1.6666666666666667
2017-8,E01000690,A57,1,1,1.0
2017-8,E01000690,A79,1,1,1.0
2017-8,E01000690,A81,1,1,1.0
2017-8,E01000691,A1,2,1,2.0
2017-8,E01000691,A34,1,1,1.0
2017-8,E01000691,A55,1,1,1.0
2017-8,E01000691,A57,1,1,1.0
2017-8,E01000692,A22,1,1,1.0
2017-8,E01000692,A69,2,2,1.0
2017-8,E01000693,A52,2,2,1.0
2017-8,E01000693,A57,1,1,1.0
2017-8,E01000693,A69,3,3,1.0
2017-8,E01000693,A78,1,1,1.0
2017-8,E01000693,A81,2,2,1.0
2017-8,E01000694,A1,1,1,1.0
2017-8,E01000694,A16,1,1,1.0
2017-8,E01000694,A22,3,3,1.0
2017-8,E01000694,A81,3,3,1.0
2017-8,E01000695,A1,1,1,1.0
2017-8,E01000695,A53,2,2,1.0
2017-8,E01000695,A57,1,1,1.0
2017-8,E01000696,A1,1,1,1.0
2017-8,E01000696,A33,1,1,1.0
2017-8,E01000696,A55,2,1,2.0
2017-8,E01000696,A57,1,1,1.0
2017-8,E01000696,A69,1,1,1.0
2017-8,E01000696,A78,1,1,1.0
2017-8,E01000696,A8,2,2,1.0
2017-8,E01000696,A81,2,2,1.0
2017-8,E01000697,A22,1,1,1.0
2017-8,E01000697,A55,1,1,1.0
2017-8,E01000697,A69,1,1,1.0
2017-8,E01000697,A81,2,2,1.0
2017-8,E01000698,A16,1,1,1.0
2017-8,E01000698,A22,3,3,1.0
2017-8,E01000698,A55,2,2,1.0
2017-8,E01000698,A79,1,1,1.0
2017-8,E01000699,A55,1,1,1.0
2017-8,E01000699,A69,1,1,1.0
2017-8,E01000699,A8,1,1,1.0
2017-8,E01000700,A47,1,1,1.0
2017-8,E01000700,A55,2,2,1.0
2017-8,E01000701,A1,1,1,1.0
2017-8,E01000701,A22,2,2,1.0
2017-8,E01000701,A55,1,1,1.0
2017-8,E01000701,A79,1,1,1.0
2017-8,E01000702,A16,1,1,1.0
2017-8,E01000702,A79,1,1,1.0
2017-8,E01000702,A81,2,2,1.0
2017-8,E01000703,A47,1,1,1.0
2017-8,E01000703,A8,1,1,1.0
2017-8,E01000704,A1,1,1,1.0
2017-8,E01000704,A16,1,1,1.0
2017-8,E01000704,A22,3,3,1.0
2017-8,E01000704,A55,1,1,1.0
2017-8,E01000704,A69,1,1,1.0
2017-8,E01000704,A81,1,1,1.0
2017-8,E01000705,A16,1,1,1.0
2017-8,E01000705,A22,1,1,1.0
2017-8,E01000705,A55,1,1,1.0
2017-8,E01000705,A57,1,1,1.0
2017-8,E01000706,A22,2,2,1.0
2017-8,E01000707,A22,4,3,1.3333333333333333
2017-8,E01000707,A52,1,1,1.0
2017-8,E01000707,A55,3,2,1.5
2017-8,E01000707,A57,1,1,1.0
2017-8,E01000707,A78,1,1,1.0
2017-8,E01000708,A57,1,1,1.0
2017-8,E01000708,A69,1,1,1.0
2017-8,E01000709,A55,1,1,1.0
2017-8,E01000709,A79,1,1,1.0
2017-8,E01000710,A1,4,4,1.0
2017-8,E01000710,A22,4,2,2.0
2017-8,E01000710,A55,3,3,1.0
2017-8,E01000710,A79,1,1,1.0
2017-8,E01000711,A1,1,1,1.0
2017-8,E01000711,A22,2,2,1.0
2017-8,E01000711,A55,3,3,1.0
2017-8,E01000711,A78,1,1,1.0
2017-8,E01000712,A22,1,1,1.0
2017-8,E01000712,A34,1,1,1.0
2017-8,E01000712,A57,2,2,1.0
2017-8,E01000712,A83,1,1,1.0
2017-8,E01000713,A1,4,4,1.0
2017-8,E01000713,A22,1,1,1.0
2017-8,E01000713,A55,2,2,1.0
2017-8,E01000714,A1,1,1,1.0
2017-8,E01000714,A22,3,3,1.0
2017-8,E01000714,A52,1,1,1.0
2017-8,E01000714,A53,1,1,1.0
2017-8,E01000714,A55,1,1,1.0
2017-8,E01000714,A57,1,1,1.0
2017-8,E01000714,A69,1,1,1.0
2017-8,E01000714,A79,2,2,1.0
2017-8,E01000714,A8,1,1,1.0
2017-8,E01000714,A81,1,1,1.0
2017-8,E01000715,A1,1,1,1.0
2017-8,E01000715,A69,1,1,1.0
2017-8,E01000715,A79,1,1,1.0
2017-8,E01000715,A8,1,1,1.0
2017-8,E01000716,A1,1,1,1.0
2017-8,E01000716,A55,2,2,1.0
2017-8,E01000716,A81,1,1,1.0
2017-8,E01000717,A69,1,1,1.0
2017-8,E01000718,A22,2,2,1.0
2017-8,E01000718,A79,1,1,1.0
2017-8,E01000718,A81,2,2,1.0
2017-8,E01000719,A1,2,1,2.0
2017-8,E01000719,A16,1,1,1.0
2017-8,E01000719,A22,11,3,3.6666666666666665
2017-8,E01000719,A52,1,1,1.0
2017-8,E01000719,A57,1,1,1.0
2017-8,E01000719,A78,1,1,1.0
2017-8,E01000719,A79,1,1,1.0
2017-8,E01000719,A81,1,1,1.0
2017-8,E01000719,A83,1,1,1.0
2017-8,E01000720,A1,3,3,1.0
2017-8,E01000720,A22,12,10,1.2
2017-8,E01000720,A52,2,2,1.0
2017-8,E01000720,A53,1,1,1.0
2017-8,E01000720,A57,1,1,1.0
2017-8,E01000721,A1,1,1,1.0
2017-8,E01000721,A16,1,1,1.0
2017-8,E01000721,A22,1,1,1.0
2017-8,E01000721,A53,1,1,1.0
2017-8,E01000722,A16,1,1,1.0
2017-8,E01000722,A22,1,1,1.0
2017-8,E01000722,A47,1,1,1.0
2017-8,E01000722,A52,2,2,1.0
2017-8,E01000722,A55,1,1,1.0
2017-8,E01000722,A57,2,2,1.0
2017-8,E01000722,A79,5,3,1.6666666666666667
2017-8,E01000722,A81,1,1,1.0
2017-8,E01000723,A22,1,1,1.0
2017-8,E01000723,A34,1,1,1.0
2017-8,E01000723,A55,1,1,1.0
2017-8,E01000723,A57,1,1,1.0
2017-8,E01000723,A69,1,1,1.0
2017-8,E01000724,A22,3,3,1.0
2017-8,E01000724,A55,1,1,1.0
2017-8,E01000725,A1,1,1,1.0
2017-8,E01000725,A22,2,2,1.0
2017-8,E01000725,A57,1,1,1.0
2017-8,E01000725,A69,1,1,1.0
2017-8,E01000725,A79,5,3,1.6666666666666667
2017-8,E01000725,A83,1,1,1.0
2017-8,E01000726,A1,2,2,1.0
2017-8,E01000726,A47,3,1,3.0
2017-8,E01000726,A55,1,1,1.0
2017-8,E01000726,A79,1,1,1.0
2017-8,E01000726,A81,1,1,1.0
2017-8,E01000727,A1,4,4,1.0
2017-8,E01000727,A22,1,1,1.0
2017-8,E01000727,A47,1,1,1.0
2017-8,E01000727,A57,1,1,1.0
2017-8,E01000727,A79,1,1,1.0
2017-8,E01000727,A81,1,1,1.0
2017-8,E01000728,A1,2,2,1.0
2017-8,E01000728,A22,2,2,1.0
2017-8,E01000728,A34,1,1,1.0
2017-8,E01000728,A53,1,1,1.0
2017-8,E01000728,A57,1,1,1.0
2017-8,E01000728,A79,1,1,1.0
2017-8,E01000729,A22,7,5,1.4
2017-8,E01000729,A55,1,1,1.0
2017-8,E01000729,A57,1,1,1.0
2017-8,E01000729,A83,1,1,1.0
2017-8,E01000730,A1,1,1,1.0
2017-8,E01000730,A22,1,1,1.0
2017-8,E01000730,A34,1,1,1.0
2017-8,E01000730,A47,1,1,1.0
2017-8,E01000730,A55,1,1,1.0
2017-8,E01000730,A57,2,2,1.0
2017-8,E01000730,A79,2,2,1.0
2017-8,E01000731,A16,1,1,1.0
2017-8,E01000731,A22,1,1,1.0
2017-8,E01000731,A33,1,1,1.0
2017-8,E01000731,A57,1,1,1.0
2017-8,E01000731,A79,1,1,1.0
2017-8,E01000731,A81,1,1,1.0
2017-8,E01000732,A22,4,3,1.3333333333333333
2017-8,E01000733,A1,3,1,3.0
2017-8,E01000733,A16,1,1,1.0
2017-8,E01000733,A22,3,2,1.5
2017-8,E01000733,A79,1,1,1.0
2017-8,E01000733,A81,1,1,1.0
2017-8,E01000734,A1,2,2,1.0
2017-8,E01000734,A22,1,1,1.0
2017-8,E01000734,A34,1,1,1.0
2017-8,E01000734,A57,2,2,1.0
2017-8,E01000735,A22,4,4,1.0
2017-8,E01000735,A79,1,1,1.0
2017-8,E01000735,A81,1,1,1.0
2017-8,E01000735,A83,1,1,1.0
2017-8,E01000736,A34,1,1,1.0
2017-8,E01000736,A47,1,1,1.0
2017-8,E01000736,A69,1,1,1.0
2017-8,E01000736,A79,1,1,1.0
2017-8,E01000737,A16,1,1,1.0
2017-8,E01000737,A27,1,1,1.0
2017-8,E01000737,A34,1,1,1.0
2017-8,E01000737,A52,2,2,1.0
2017-8,E01000737,A57,4,4,1.0
2017-8,E01000738,A22,1,1,1.0
2017-8,E01000738,A53,1,1,1.0
2017-8,E01000738,A55,1,1,1.0
2017-8,E01000738,A8,1,1,1.0
2017-8,E01000739,A1,1,1,1.0
2017-8,E01000739,A22,2,2,1.0
2017-8,E01000739,A47,1,1,1.0
2017-8,E01000739,A81,3,2,1.5
2017-8,E01000739,A83,1,1,1.0
2017-8,E01000740,A22,4,4,1.0
2017-8,E01000740,A33,4,2,2.0
2017-8,E01000740,A55,2,1,2.0
2017-8,E01000740,A57,1,1,1.0
2017-8,E01000741,A1,1,1,1.0
2017-8,E01000741,A22,1,1,1.0
2017-8,E01000741,A79,2,1,2.0
2017-8,E01000742,A22,5,5,1.0
2017-8,E01000742,A33,1,1,1.0
2017-8,E01000742,A44,1,1,1.0
2017-8,E01000742,A52,1,1,1.0
2017-8,E01000742,A55,1,1,1.0
2017-8,E01000743,A22,3,3,1.0
2017-8,E01000743,A53,1,1,1.0
2017-8,E01000743,A55,2,2,1.0
2017-8,E01000743,A57,2,2,1.0
2017-8,E01000743,A69,1,1,1.0
2017-8,E01000744,A1,1,1,1.0
2017-8,E01000744,A22,1,1,1.0
2017-8,E01000744,A8,1,1,1.0
2017-8,E01000745,A16,1,1,1.0
2017-8,E01000745,A22,6,5,1.2
2017-8,E01000745,A69,1,1,1.0
2017-8,E01000745,A79,1,1,1.0
2017-8,E01000746,A1,1,1,1.0
2017-8,E01000746,A22,6,3,2.0
2017-8,E01000746,A52,2,2,1.0
2017-8,E01000746,A55,1,1,1.0
2017-8,E01000746,A57,1,1,1.0
2017-8,E01000746,A69,1,1,1.0
2017-8,E01000746,A79,1,1,1.0
2017-8,E01000747,A22,4,4,1.0
2017-8,E01000747,A52,1,1,1.0
2017-8,E01000747,A55,1,1,1.0
2017-8,E01000747,A57,1,1,1.0
2017-8,E01000747,A69,3,3,1.0
2017-8,E01000747,A79,1,1,1.0
2017-8,E01000747,A8,1,1,1.0
2017-8,E01000747,A81,1,1,1.0
2017-8,E01000748,A55,2,2,1.0
2017-8,E01000748,A69,2,2,1.0
2017-8,E01000748,A79,1,1,1.0
2017-8,E01000748,A83,1,1,1.0
2017-8,E01000749,A52,2,2,1.0
2017-8,E01000749,A69,4,4,1.0
2017-8,E01000751,A1,1,1,1.0
2017-8,E01000751,A16,1,1,1.0
2017-8,E01000751,A22,1,1,1.0
2017-8,E01000751,A69,1,1,1.0
2017-8,E01000751,A78,1,1,1.0
2017-8,E01000752,A22,2,2,1.0
2017-8,E01000752,A33,1,1,1.0
2017-8,E01000752,A57,1,1,1.0
2017-8,E01000752,A69,1,1,1.0
2017-8,E01000752,A8,1,1,1.0
2017-8,E01000753,A16,1,1,1.0
2017-8,E01000753,A22,1,1,1.0
2017-8,E01000753,A47,2,2,1.0
2017-8,E01000753,A52,1,1,1.0
2017-8,E01000753,A81,1,1,1.0
2017-8,E01000754,A1,1,1,1.0
2017-8,E01000754,A22,1,1,1.0
2017-8,E01000754,A33,1,1,1.0
2017-8,E01000754,A34,2,2,1.0
2017-8,E01000754,A55,3,3,1.0
2017-8,E01000754,A57,1,1,1.0
2017-8,E01000754,A69,1,1,1.0
2017-8,E01000754,A78,1,1,1.0
2017-8,E01000754,A81,2,2,1.0
2017-8,E01000755,A22,1,1,1.0
2017-8,E01000755,A57,1,1,1.0
2017-8,E01000755,A78,1,1,1.0
2017-8,E01000755,A79,1,1,1.0
2017-8,E01000755,A83,1,1,1.0
2017-8,E01000756,A22,1,1,1.0
2017-8,E01000756,A33,1,1,1.0
2017-8,E01000756,A52,1,1,1.0
2017-8,E01000756,A53,1,1,1.0
2017-8,E01000756,A55,2,2,1.0
2017-8,E01000756,A69,2,1,2.0
2017-8,E01000757,A22,2,2,1.0
2017-8,E01000757,A55,2,2,1.0
2017-8,E01000757,A79,1,1,1.0
2017-8,E01000758,A52,1,1,1.0
2017-8,E01000758,A55,1,1,1.0
2017-8,E01000759,A22,4,3,1.3333333333333333
2017-8,E01000759,A69,2,2,1.0
2017-8,E01000759,A79,2,1,2.0
2017-8,E01000760,A1,2,2,1.0
2017-8,E01000760,A22,1,1,1.0
2017-8,E01000760,A34,1,1,1.0
2017-8,E01000760,A53,1,1,1.0
2017-8,E01000761,A1,1,1,1.0
2017-8,E01000761,A22,2,2,1.0
2017-8,E01000761,A55,1,1,1.0
2017-8,E01000761,A69,1,1,1.0
2017-8,E01000762,A57,1,1,1.0
2017-8,E01000763,A1,1,1,1.0
2017-8,E01000763,A22,1,1,1.0
2017-8,E01000763,A81,1,1,1.0
2017-8,E01000764,A22,2,2,1.0
2017-8,E01000764,A34,1,1,1.0
2017-8,E01000764,A55,3,3,1.0
2017-8,E01000765,A1,1,1,1.0
2017-8,E01000765,A16,1,1,1.0
2017-8,E01000765,A22,1,1,1.0
2017-8,E01000765,A52,1,1,1.0
2017-8,E01000765,A55,3,3,1.0
2017-8,E01000765,A79,5,1,5.0
2017-8,E01000765,A81,2,2,1.0
2017-8,E01000766,A34,1,1,1.0
2017-8,E01000766,A55,3,1,3.0
2017-8,E01000767,A1,4,4,1.0
2017-8,E01000767,A53,3,3,1.0
2017-8,E01000767,A55,3,3,1.0
2017-8,E01000767,A81,1,1,1.0
2017-8,E01000768,A16,1,1,1.0
2017-8,E01000768,A57,1,1,1.0
2017-8,E01000768,A79,1,1,1.0
2017-8,E01000769,A16,2,2,1.0
2017-8,E01000769,A55,5,2,2.5
2017-8,E01000769,A57,1,1,1.0
2017-8,E01000769,A69,1,1,1.0
2017-8,E01000769,A79,1,1,1.0
2017-8,E01000770,A1,2,2,1.0
2017-8,E01000770,A22,1,1,1.0
2017-8,E01000770,A47,1,1,1.0
2017-8,E01000770,A69,1,1,1.0
2017-8,E01000771,A1,1,1,1.0
2017-8,E01000771,A22,3,3,1.0
2017-8,E01000771,A34,1,1,1.0
2017-8,E01000771,A55,2,2,1.0
2017-8,E01000771,A69,1,1,1.0
2017-8,E01000771,A79,1,1,1.0
2017-8,E01000772,A79,1,1,1.0
2017-8,E01000773,A1,2,2,1.0
2017-8,E01000773,A16,1,1,1.0
2017-8,E01000773,A47,1,1,1.0
2017-8,E01000773,A53,1,1,1.0
2017-8,E01000773,A55,5,4,1.25
2017-8,E01000773,A69,1,1,1.0
2017-8,E01000773,A79,1,1,1.0
2017-8,E01000774,A16,1,1,1.0
2017-8,E01000774,A22,3,3,1.0
2017-8,E01000774,A55,1,1,1.0
2017-8,E01000774,A57,1,1,1.0
2017-8,E01000774,A79,1,1,1.0
2017-8,E01000774,A8,1,1,1.0
2017-8,E01000774,A81,2,2,1.0
2017-8,E01000775,A16,1,1,1.0
2017-8,E01000775,A22,2,2,1.0
2017-8,E01000775,A47,2,2,1.0
2017-8,E01000775,A52,1,1,1.0
2017-8,E01000775,A55,9,2,4.5
2017-8,E01000775,A57,1,1,1.0
2017-8,E01000775,A79,2,1,2.0
2017-8,E01000775,A81,1,1,1.0
2017-8,E01000777,A22,1,1,1.0
2017-8,E01000777,A33,1,1,1.0
2017-8,E01000777,A55,2,1,2.0
2017-8,E01000777,A57,2,2,1.0
2017-8,E01000777,A69,1,1,1.0
2017-8,E01000777,A81,2,1,2.0
2017-8,E01000778,A22,1,1,1.0
2017-8,E01000778,A55,4,2,2.0
2017-8,E01000778,A57,1,1,1.0
2017-8,E01000779,A1,2,2,1.0
2017-8,E01000779,A16,1,1,1.0
2017-8,E01000779,A22,1,1,1.0
2017-8,E01000779,A34,1,1,1.0
2017-8,E01000779,A55,1,1,1.0
2017-8,E01000780,A1,1,1,1.0
2017-8,E01000780,A79,1,1,1.0
2017-8,E01000781,A22,1,1,1.0
2017-8,E01000782,A22,2,2,1.0
2017-8,E01000782,A79,1,1,1.0
2017-8,E01000783,A1,3,3,1.0
2017-8,E01000783,A22,1,1,1.0
2017-8,E01000783,A52,2,1,2.0
2017-8,E01000783,A55,1,1,1.0
2017-8,E01000783,A81,1,1,1.0
2017-8,E01000784,A1,1,1,1.0
2017-8,E01000784,A22,1,1,1.0
2017-8,E01000785,A22,1,1,1.0
2017-8,E01000785,A55,1,1,1.0
2017-8,E01000785,A79,2,2,1.0
2017-8,E01000786,A1,1,1,1.0
2017-8,E01000786,A22,3,3,1.0
2017-8,E01000786,A34,1,1,1.0
2017-8,E01000786,A53,4,4,1.0
2017-8,E01000786,A55,1,1,1.0
2017-8,E01000786,A57,2,2,1.0
2017-8,E01000786,A78,1,1,1.0
2017-8,E01000786,A79,1,1,1.0
2017-8,E01000787,A1,1,1,1.0
2017-8,E01000787,A22,2,2,1.0
2017-8,E01000787,A53,1,1,1.0
2017-8,E01000787,A81,1,1,1.0
2017-8,E01000788,A1,1,1,1.0
2017-8,E01000788,A22,2,2,1.0
2017-8,E01000788,A55,2,2,1.0
2017-8,E01000788,A79,2,2,1.0
2017-8,E01000788,A81,1,1,1.0
2017-8,E01000789,A1,3,2,1.5
2017-8,E01000789,A22,1,1,1.0
2017-8,E01000789,A34,1,1,1.0
2017-8,E01000790,A22,1,1,1.0
2017-8,E01000790,A55,1,1,1.0
2017-8,E01000790,A57,2,2,1.0
2017-8,E01000790,A78,1,1,1.0
2017-8,E01000791,A44,1,1,1.0
2017-8,E01000791,A47,1,1,1.0
2017-8,E01000791,A52,1,1,1.0
2017-8,E01000791,A57,1,1,1.0
2017-8,E01000791,A79,2,1,2.0
2017-8,E01000792,A1,2,2,1.0
2017-8,E01000792,A22,1,1,1.0
2017-8,E01000792,A34,1,1,1.0
2017-8,E01000792,A69,1,1,1.0
2017-8,E01000793,A34,3,3,1.0
2017-8,E01000793,A55,2,2,1.0
2017-8,E01000793,A57,3,3,1.0
2017-8,E01000793,A79,1,1,1.0
2017-8,E01000793,A8,2,2,1.0
2017-8,E01000794,A55,1,1,1.0
2017-8,E01000795,A1,3,3,1.0
2017-8,E01000796,A1,1,1,1.0
2017-8,E01000796,A34,1,1,1.0
2017-8,E01000797,A1,2,2,1.0
2017-8,E01000797,A22,3,3,1.0
2017-8,E01000797,A33,2,1,2.0
2017-8,E01000797,A55,4,4,1.0
2017-8,E01000797,A79,1,1,1.0
2017-8,E01000797,A8,1,1,1.0
2017-8,E01000798,A78,2,2,1.0
2017-8,E01000799,A1,1,1,1.0
2017-8,E01000799,A16,1,1,1.0
2017-8,E01000799,A22,1,1,1.0
