period,LSOA,SHEF_A_CODE,report_count,user_count,average
2016-1,E01000672,A22,3,3,1.0
2016-1,E01000672,A79,3,2,1.5
2016-1,E01000672,A81,1,1,1.0
2016-1,E01000673,A22,3,3,1.0
2016-1,E01000673,A69,2,2,1.0
2016-1,E01000673,A79,1,1,1.0
2016-1,E01000673,A83,1,1,1.0
2016-1,E01000674,A33,2,2,1.0
2016-1,E01000674,A79,1,1,1.0
2016-1,E01000675,A16,2,2,1.0
2016-1,E01000675,A22,6,3,2.0
2016-1,E01000675,A57,1,1,1.0
2016-1,E01000675,A79,1,1,1.0
2016-1,E01000675,A8,1,1,1.0
2016-1,E01000675,A81,1,1,1.0
2016-1,E01000675,A83,1,1,1.0
2016-1,E01000676,A22,3,3,1.0
2016-1,E01000676,A47,2,1,2.0
2016-1,E01000676,A53,2,1,2.0
2016-1,E01000676,A79,1,1,1.0
2016-1,E01000676,A8,1,1,1.0
2016-1,E01000676,A81,3,2,1.5
2016-1,E01000676,A83,1,1,1.0
2016-1,E01000677,A1,1,1,1.0
2016-1,E01000677,A22,2,2,1.0
2016-1,E01000677,A33,3,3,1.0
2016-1,E01000677,A57,2,2,1.0
2016-1,E01000677,A69,1,1,1.0
2016-1,E01000677,A79,6,2,3.0
2016-1,E01000677,A81,1,1,1.0
2016-1,E01000677,A83,1,1,1.0
2016-1,E01000678,A1,1,1,1.0
2016-1,E01000678,A22,1,1,1.0
2016-1,E01000678,A55,1,1,1.0
2016-1,E01000678,A79,1,1,1.0
2016-1,E01000679,A47,1,1,1.0
2016-1,E01000679,A57,1,1,1.0
2016-1,E01000679,A79,1,1,1.0
2016-1,E01000680,A1,1,1,1.0
2016-1,E01000680,A16,1,1,1.0
2016-1,E01000680,A22,2,2,1.0
2016-1,E01000680,A33,1,1,1.0
2016-1,E01000680,A55,3,3,1.0
2016-1,E01000680,A69,2,2,1.0
2016-1,E01000680,A78,1,1,1.0
2016-1,E01000680,A79,2,2,1.0
2016-1,E01000680,A81,1,1,1.0
2016-1,E01000680,A83,1,1,1.0
2016-1,E01000681,A22,2,2,1.0
2016-1,E01000681,A69,1,1,1.0
2016-1,E01000681,A83,1,1,1.0
2016-1,E01000682,A16,1,1,1.0
2016-1,E01000682,A52,1,1,1.0
2016-1,E01000683,A22,3,3,1.0
2016-1,E01000683,A8,1,1,1.0
2016-1,E01000684,A22,1,1,1.0
2016-1,E01000684,A55,1,1,1.0
2016-1,E01000684,A81,1,1,1.0
2016-1,E01000685,A22,2,2,1.0
2016-1,E01000685,A53,1,1,1.0
2016-1,E01000685,A57,2,2,1.0
2016-1,E01000685,A69,3,3,1.0
2016-1,E01000686,A22,2,2,1.0
2016-1,E01000686,A57,1,1,1.0
2016-1,E01000686,A69,1,1,1.0
2016-1,E01000687,A1,1,1,1.0
2016-1,E01000687,A22,1,1,1.0
2016-1,E01000687,A44,1,1,1.0
2016-1,E01000687,A81,1,1,1.0
2016-1,E01000688,A1,1,1,1.0
2016-1,E01000688,A33,1,1,1.0
2016-1,E01000688,A44,2,1,2.0
2016-1,E01000688,A55,1,1,1.0
2016-1,E01000688,A57,1,1,1.0
2016-1,E01000688,A81,2,2,1.0
2016-1,E01000689,A22,2,1,2.0
2016-1,E01000689,A55,1,1,1.0
2016-1,E01000689,A79,1,1,1.0
2016-1,E01000690,A1,1,1,1.0
2016-1,E01000690,A16,2,2,1.0
2016-1,E01000690,A22,4,3,1.3333333333333333
2016-1,E01000690,A47,1,1,1.0
2016-1,E01000691,A1,1,1,1.0
2016-1,E01000691,A22,3,3,1.0
2016-1,E01000691,A55,1,1,1.0
2016-1,E01000691,A69,1,1,1.0
2016-1,E01000691,A79,1,1,1.0
2016-1,E01000691,A81,1,1,1.0
2016-1,E01000692,A22,3,3,1.0
2016-1,E01000692,A69,1,1,1.0
2016-1,E01000692,A79,2,1,2.0
2016-1,E01000692,A8,1,1,1.0
2016-1,E01000693,A22,1,1,1.0
2016-1,E01000693,A55,1,1,1.0
2016-1,E01000693,A57,1,1,1.0
2016-1,E01000693,A69,1,1,1.0
2016-1,E01000693,A79,1,1,1.0
2016-1,E01000693,A81,2,2,1.0
2016-1,E01000694,A16,2,2,1.0
2016-1,E01000694,A22,1,1,1.0
2016-1,E01000694,A52,1,1,1.0
2016-1,E01000694,A57,1,1,1.0
2016-1,E01000694,A8,1,1,1.0
2016-1,E01000694,A81,2,2,1.0
2016-1,E01000695,A1,1,1,1.0
2016-1,E01000695,A53,2,2,1.0
2016-1,E01000695,A57,1,1,1.0
2016-1,E01000695,A69,3,2,1.5
2016-1,E01000695,A79,2,2,1.0
2016-1,E01000695,A8,2,2,1.0
2016-1,E01000695,A81,1,1,1.0
2016-1,E01000696,A22,1,1,1.0
2016-1,E01000696,A34,1,1,1.0
2016-1,E01000696,A55,1,1,1.0
2016-1,E01000696,A69,1,1,1.0
2016-1,E01000696,A79,1,1,1.0
2016-1,E01000697,A22,1,1,1.0
2016-1,E01000697,A79,2,2,1.0
2016-1,E01000697,A8,1,1,1.0
2016-1,E01000697,A81,2,2,1.0
2016-1,E01000698,A16,1,1,1.0
2016-1,E01000698,A81,2,2,1.0
2016-1,E01000699,A22,4,4,1.0
2016-1,E01000699,A52,1,1,1.0
2016-1,E01000699,A79,2,2,1.0
2016-1,E01000699,A8,1,1,1.0
2016-1,E01000700,A33,3,3,1.0
2016-1,E01000700,A79,1,1,1.0
2016-1,E01000701,A1,1,1,1.0
2016-1,E01000701,A22,2,2,1.0
2016-1,E01000701,A79,1,1,1.0
2016-1,E01000701,A81,1,1,1.0
2016-1,E01000702,A1,1,1,1.0
2016-1,E01000702,A22,2,2,1.0
2016-1,E01000702,A79,5,5,1.0
2016-1,E01000703,A1,1,1,1.0
2016-1,E01000703,A22,4,4,1.0
2016-1,E01000703,A33,1,1,1.0
2016-1,E01000703,A55,1,1,1.0
2016-1,E01000703,A69,1,1,1.0
2016-1,E01000703,A79,4,4,1.0
2016-1,E01000704,A1,4,4,1.0
2016-1,E01000704,A22,1,1,1.0
2016-1,E01000704,A55,1,1,1.0
2016-1,E01000704,A79,2,2,1.0
2016-1,E01000704,A8,1,1,1.0
2016-1,E01000704,A81,1,1,1.0
2016-1,E01000705,A1,1,1,1.0
2016-1,E01000705,A22,1,1,1.0
2016-1,E01000706,A22,1,1,1.0
2016-1,E01000706,A44,1,1,1.0
2016-1,E01000706,A69,1,1,1.0
2016-1,E01000707,A1,2,1,2.0
2016-1,E01000707,A16,2,2,1.0
2016-1,E01000707,A57,1,1,1.0
2016-1,E01000707,A81,1,1,1.0
2016-1,E01000707,A83,1,1,1.0
2016-1,E01000708,A22,4,2,2.0
2016-1,E01000708,A52,1,1,1.0
2016-1,E01000708,A57,1,1,1.0
2016-1,E01000708,A79,1,1,1.0
2016-1,E01000708,A8,1,1,1.0
2016-1,E01000708,A81,1,1,1.0
2016-1,E01000709,A1,1,1,1.0
2016-1,E01000709,A16,1,1,1.0
2016-1,E01000709,A47,1,1,1.0
2016-1,E01000709,A69,1,1,1.0
2016-1,E01000710,A1,1,1,1.0
2016-1,E01000710,A16,1,1,1.0
2016-1,E01000710,A33,1,1,1.0
2016-1,E01000710,A69,1,1,1.0
2016-1,E01000710,A79,1,1,1.0
2016-1,E01000711,A1,1,1,1.0
2016-1,E01000711,A22,1,1,1.0
2016-1,E01000711,A81,1,1,1.0
2016-1,E01000712,A1,3,3,1.0
2016-1,E01000712,A22,2,2,1.0
2016-1,E01000712,A33,1,1,1.0
2016-1,E01000712,A55,2,2,1.0
2016-1,E01000712,A69,2,2,1.0
2016-1,E01000712,A8,1,1,1.0
2016-1,E01000713,A1,1,1,1.0
2016-1,E01000713,A22,1,1,1.0
2016-1,E01000713,A79,1,1,1.0
2016-1,E01000714,A1,1,1,1.0
2016-1,E01000714,A53,1,1,1.0
2016-1,E01000714,A69,1,1,1.0
2016-1,E01000714,A81,1,1,1.0
2016-1,E01000715,A1,2,2,1.0
2016-1,E01000715,A44,1,1,1.0
2016-1,E01000715,A47,2,1,2.0
2016-1,E01000715,A79,1,1,1.0
2016-1,E01000715,A81,1,1,1.0
2016-1,E01000716,A16,1,1,1.0
2016-1,E01000716,A22,1,1,1.0
2016-1,E01000716,A44,1,1,1.0
2016-1,E01000716,A57,1,1,1.0
2016-1,E01000716,A79,1,1,1.0
2016-1,E01000717,A22,2,2,1.0
2016-1,E01000717,A47,1,1,1.0
2016-1,E01000717,A57,1,1,1.0
2016-1,E01000717,A79,2,2,1.0
2016-1,E01000718,A1,1,1,1.0
2016-1,E01000718,A69,2,2,1.0
2016-1,E01000718,A78,1,1,1.0
2016-1,E01000718,A79,1,1,1.0
2016-1,E01000719,A1,2,2,1.0
2016-1,E01000719,A22,4,2,2.0
2016-1,E01000719,A33,2,2,1.0
2016-1,E01000719,A47,1,1,1.0
2016-1,E01000719,A69,7,6,1.1666666666666667
2016-1,E01000719,A79,1,1,1.0
2016-1,E01000719,A8,1,1,1.0
2016-1,E01000719,A81,3,2,1.5
2016-1,E01000720,A1,1,1,1.0
2016-1,E01000720,A22,11,10,1.1
2016-1,E01000720,A33,1,1,1.0
2016-1,E01000720,A55,1,1,1.0
2016-1,E01000720,A69,1,1,1.0
2016-1,E01000720,A8,2,2,1.0
2016-1,E01000720,A83,1,1,1.0
2016-1,E01000721,A1,1,1,1.0
2016-1,E01000721,A22,1,1,1.0
2016-1,E01000721,A69,1,1,1.0
2016-1,E01000721,A79,3,3,1.0
2016-1,E01000721,A81,1,1,1.0
2016-1,E01000722,A1,1,1,1.0
2016-1,E01000722,A22,2,2,1.0
2016-1,E01000722,A69,2,2,1.0
2016-1,E01000722,A78,1,1,1.0
2016-1,E01000722,A79,2,2,1.0
2016-1,E01000723,A69,1,1,1.0
2016-1,E01000724,A1,1,1,1.0
2016-1,E01000724,A22,4,3,1.3333333333333333
2016-1,E01000724,A69,1,1,1.0
2016-1,E01000724,A79,2,2,1.0
2016-1,E01000725,A1,2,2,1.0
2016-1,E01000725,A22,8,5,1.6
2016-1,E01000725,A44,1,1,1.0
2016-1,E01000725,A47,1,1,1.0
2016-1,E01000725,A57,1,1,1.0
2016-1,E01000725,A78,1,1,1.0
2016-1,E01000725,A79,3,3,1.0
2016-1,E01000725,A81,1,1,1.0
2016-1,E01000726,A1,2,2,1.0
2016-1,E01000726,A16,1,1,1.0
2016-1,E01000726,A22,1,1,1.0
2016-1,E01000726,A47,1,1,1.0
2016-1,E01000726,A57,1,1,1.0
2016-1,E01000726,A69,1,1,1.0
2016-1,E01000726,A83,1,1,1.0
2016-1,E01000727,A1,4,3,1.3333333333333333
2016-1,E01000727,A16,1,1,1.0
2016-1,E01000727,A22,1,1,1.0
2016-1,E01000727,A33,2,2,1.0
2016-1,E01000727,A52,1,1,1.0
2016-1,E01000727,A57,1,1,1.0
2016-1,E01000727,A79,3,2,1.5
2016-1,E01000727,A81,1,1,1.0
2016-1,E01000728,A22,2,2,1.0
2016-1,E01000728,A44,1,1,1.0
2016-1,E01000728,A47,1,1,1.0
2016-1,E01000728,A69,2,2,1.0
2016-1,E01000728,A79,2,2,1.0
2016-1,E01000728,A8,1,1,1.0
2016-1,E01000729,A22,1,1,1.0
2016-1,E01000729,A33,1,1,1.0
2016-1,E01000729,A55,3,3,1.0
2016-1,E01000729,A79,2,2,1.0
2016-1,E01000730,A1,2,2,1.0
2016-1,E01000730,A22,2,2,1.0
2016-1,E01000730,A47,1,1,1.0
2016-1,E01000730,A52,1,1,1.0
2016-1,E01000730,A57,1,1,1.0
2016-1,E01000730,A69,4,4,1.0
2016-1,E01000730,A79,2,1,2.0
2016-1,E01000731,A69,1,1,1.0
2016-1,E01000731,A79,1,1,1.0
2016-1,E01000732,A1,3,2,1.5
2016-1,E01000732,A22,3,2,1.5
2016-1,E01000733,A22,1,1,1.0
2016-1,E01000733,A34,1,1,1.0
2016-1,E01000733,A57,1,1,1.0
2016-1,E01000733,A69,2,2,1.0
2016-1,E01000733,A79,3,2,1.5
2016-1,E01000734,A33,1,1,1.0
2016-1,E01000734,A83,1,1,1.0
2016-1,E01000735,A1,1,1,1.0
2016-1,E01000735,A22,3,3,1.0
2016-1,E01000735,A57,1,1,1.0
2016-1,E01000735,A69,2,2,1.0
2016-1,E01000735,A81,1,1,1.0
2016-1,E01000736,A47,1,1,1.0
2016-1,E01000736,A57,1,1,1.0
2016-1,E01000737,A16,1,1,1.0
2016-1,E01000737,A22,1,1,1.0
2016-1,E01000737,A47,1,1,1.0
2016-1,E01000737,A52,1,1,1.0
2016-1,E01000737,A69,1,1,1.0
2016-1,E01000737,A8,1,1,1.0
2016-1,E01000738,A22,1,1,1.0
2016-1,E01000739,A22,3,3,1.0
2016-1,E01000739,A33,1,1,1.0
2016-1,E01000739,A47,1,1,1.0
2016-1,E01000739,A69,1,1,1.0
2016-1,E01000740,A22,2,1,2.0
2016-1,E01000740,A33,5,2,2.5
2016-1,E01000740,A47,1,1,1.0
2016-1,E01000740,A53,2,2,1.0
2016-1,E01000740,A57,2,2,1.0
2016-1,E01000740,A79,3,3,1.0
2016-1,E01000741,A1,1,1,1.0
2016-1,E01000741,A22,1,1,1.0
2016-1,E01000741,A33,1,1,1.0
2016-1,E01000741,A52,1,1,1.0
2016-1,E01000742,A22,6,6,1.0
2016-1,E01000742,A33,1,1,1.0
2016-1,E01000742,A53,1,1,1.0
2016-1,E01000742,A79,2,2,1.0
2016-1,E01000742,A81,2,2,1.0
2016-1,E01000743,A22,1,1,1.0
2016-1,E01000743,A47,1,1,1.0
2016-1,E01000743,A83,1,1,1.0
2016-1,E01000744,A22,4,3,1.3333333333333333
2016-1,E01000745,A22,3,2,1.5
2016-1,E01000745,A69,1,1,1.0
2016-1,E01000746,A1,2,2,1.0
2016-1,E01000746,A16,1,1,1.0
2016-1,E01000746,A22,4,3,1.3333333333333333
2016-1,E01000746,A33,1,1,1.0
2016-1,E01000746,A55,1,1,1.0
2016-1,E01000746,A69,2,2,1.0
2016-1,E01000746,A79,4,4,1.0
2016-1,E01000746,A8,2,1,2.0
2016-1,E01000746,A83,1,1,1.0
2016-1,E01000747,A55,1,1,1.0
2016-1,E01000747,A57,1,1,1.0
2016-1,E01000747,A69,7,7,1.0
2016-1,E01000747,A79,3,2,1.5
2016-1,E01000747,A8,1,1,1.0
2016-1,E01000747,A81,1,1,1.0
2016-1,E01000747,A83,1,1,1.0
2016-1,E01000748,A16,1,1,1.0
2016-1,E01000748,A22,1,1,1.0
2016-1,E01000748,A52,1,1,1.0
2016-1,E01000748,A81,1,1,1.0
2016-1,E01000749,A16,1,1,1.0
2016-1,E01000749,A22,5,5,1.0
2016-1,E01000749,A52,1,1,1.0
2016-1,E01000749,A69,5,4,1.25
2016-1,E01000749,A79,2,2,1.0
2016-1,E01000749,A81,1,1,1.0
2016-1,E01000750,A55,1,1,1.0
2016-1,E01000750,A79,1,1,1.0
2016-1,E01000750,A8,2,2,1.0
2016-1,E01000751,A52,2,2,1.0
2016-1,E01000751,A81,1,1,1.0
2016-1,E01000752,A1,1,1,1.0
2016-1,E01000752,A22,1,1,1.0
2016-1,E01000752,A33,2,2,1.0
2016-1,E01000752,A47,2,2,1.0
2016-1,E01000752,A53,1,1,1.0
2016-1,E01000752,A55,2,2,1.0
2016-1,E01000752,A57,2,2,1.0
2016-1,E01000752,A69,4,4,1.0
2016-1,E01000752,A79,1,1,1.0
2016-1,E01000752,A8,1,1,1.0
2016-1,E01000753,A33,3,2,1.5
2016-1,E01000753,A52,1,1,1.0
2016-1,E01000753,A55,1,1,1.0
2016-1,E01000753,A79,1,1,1.0
2016-1,E01000754,A1,1,1,1.0
2016-1,E01000754,A34,1,1,1.0
2016-1,E01000754,A69,1,1,1.0
2016-1,E01000755,A52,1,1,1.0
2016-1,E01000755,A55,1,1,1.0
2016-1,E01000755,A81,1,1,1.0
2016-1,E01000756,A16,1,1,1.0
2016-1,E01000756,A22,1,1,1.0
2016-1,E01000756,A52,2,1,2.0
2016-1,E01000756,A57,1,1,1.0
2016-1,E01000756,A69,1,1,1.0
2016-1,E01000756,A79,1,1,1.0
2016-1,E01000757,A1,2,2,1.0
2016-1,E01000757,A16,1,1,1.0
2016-1,E01000757,A33,3,1,3.0
2016-1,E01000757,A55,2,1,2.0
2016-1,E01000757,A81,1,1,1.0
2016-1,E01000758,A1,1,1,1.0
2016-1,E01000758,A57,4,4,1.0
2016-1,E01000758,A79,1,1,1.0
2016-1,E01000758,A81,1,1,1.0
2016-1,E01000759,A22,3,3,1.0
2016-1,E01000759,A57,1,1,1.0
2016-1,E01000759,A69,1,1,1.0
2016-1,E01000759,A79,1,1,1.0
2016-1,E01000760,A16,2,2,1.0
2016-1,E01000760,A22,1,1,1.0
2016-1,E01000760,A33,1,1,1.0
2016-1,E01000760,A47,1,1,1.0
2016-1,E01000760,A55,1,1,1.0
2016-1,E01000760,A69,1,1,1.0
2016-1,E01000760,A79,2,2,1.0
2016-1,E01000760,A81,1,1,1.0
2016-1,E01000761,A1,2,1,2.0
2016-1,E01000761,A22,1,1,1.0
2016-1,E01000762,A22,1,1,1.0
2016-1,E01000762,A57,1,1,1.0
2016-1,E01000762,A81,2,1,2.0
2016-1,E01000763,A1,1,1,1.0
2016-1,E01000763,A22,1,1,1.0
2016-1,E01000763,A55,2,2,1.0
2016-1,E01000763,A79,1,1,1.0
2016-1,E01000764,A1,1,1,1.0
2016-1,E01000764,A16,1,1,1.0
2016-1,E01000764,A34,1,1,1.0
2016-1,E01000764,A79,1,1,1.0
2016-1,E01000764,A83,1,1,1.0
2016-1,E01000765,A22,2,2,1.0
2016-1,E01000765,A47,1,1,1.0
2016-1,E01000765,A69,2,2,1.0
2016-1,E01000765,A79,1,1,1.0
2016-1,E01000765,A81,1,1,1.0
2016-1,E01000766,A1,1,1,1.0
2016-1,E01000766,A16,1,1,1.0
2016-1,E01000767,A22,2,2,1.0
2016-1,E01000767,A57,1,1,1.0
2016-1,E01000767,A79,3,3,1.0
2016-1,E01000767,A81,1,1,1.0
2016-1,E01000768,A22,1,1,1.0
2016-1,E01000768,A52,1,1,1.0
2016-1,E01000768,A81,1,1,1.0
2016-1,E01000769,A22,1,1,1.0
2016-1,E01000769,A69,1,1,1.0
2016-1,E01000769,A79,1,1,1.0
2016-1,E01000770,A1,1,1,1.0
2016-1,E01000770,A33,2,1,2.0
2016-1,E01000770,A57,1,1,1.0
2016-1,E01000770,A69,1,1,1.0
2016-1,E01000770,A79,1,1,1.0
2016-1,E01000771,A1,1,1,1.0
2016-1,E01000771,A16,1,1,1.0
2016-1,E01000771,A22,3,3,1.0
2016-1,E01000771,A44,1,1,1.0
2016-1,E01000771,A53,2,2,1.0
2016-1,E01000771,A57,2,2,1.0
2016-1,E01000771,A69,1,1,1.0
2016-1,E01000771,A79,3,3,1.0
2016-1,E01000772,A22,1,1,1.0
2016-1,E01000772,A57,1,1,1.0
2016-1,E01000772,A69,1,1,1.0
2016-1,E01000772,A78,1,1,1.0
2016-1,E01000772,A81,2,2,1.0
2016-1,E01000773,A1,2,2,1.0
2016-1,E01000773,A57,1,1,1.0
2016-1,E01000774,A1,1,1,1.0
2016-1,E01000774,A22,2,2,1.0
2016-1,E01000774,A52,1,1,1.0
2016-1,E01000774,A53,1,1,1.0
2016-1,E01000774,A69,1,1,1.0
2016-1,E01000774,A81,2,1,2.0
2016-1,E01000775,A1,1,1,1.0
2016-1,E01000775,A22,2,2,1.0
2016-1,E01000775,A33,3,2,1.5
2016-1,E01000775,A53,1,1,1.0
2016-1,E01000775,A55,2,2,1.0
2016-1,E01000775,A81,1,1,1.0
2016-1,E01000775,A83,1,1,1.0
2016-1,E01000777,A16,1,1,1.0
2016-1,E01000777,A22,1,1,1.0
2016-1,E01000777,A78,1,1,1.0
2016-1,E01000777,A8,1,1,1.0
2016-1,E01000778,A22,2,1,2.0
2016-1,E01000778,A69,2,2,1.0
2016-1,E01000778,A79,1,1,1.0
2016-1,E01000778,A81,1,1,1.0
2016-1,E01000778,A83,1,1,1.0
2016-1,E01000779,A1,1,1,1.0
2016-1,E01000780,A1,1,1,1.0
2016-1,E01000780,A16,1,1,1.0
2016-1,E01000780,A55,1,1,1.0
2016-1,E01000780,A69,1,1,1.0
2016-1,E01000781,A1,1,1,1.0
2016-1,E01000782,A22,2,2,1.0
2016-1,E01000782,A57,1,1,1.0
2016-1,E01000782,A78,2,2,1.0
2016-1,E01000783,A79,1,1,1.0
2016-1,E01000784,A1,1,1,1.0
2016-1,E01000784,A16,2,1,2.0
2016-1,E01000784,A22,2,2,1.0
2016-1,E01000784,A69,1,1,1.0
2016-1,E01000784,A79,1,1,1.0
2016-1,E01000785,A22,3,3,1.0
2016-1,E01000785,A53,1,1,1.0
2016-1,E01000785,A69,2,2,1.0
2016-1,E01000785,A79,2,2,1.0
2016-1,E01000786,A16,1,1,1.0
2016-1,E01000786,A33,1,1,1.0
2016-1,E01000786,A53,1,1,1.0
2016-1,E01000786,A57,2,1,2.0
2016-1,E01000786,A69,1,1,1.0
2016-1,E01000786,A8,1,1,1.0
2016-1,E01000787,A16,1,1,1.0
2016-1,E01000787,A22,1,1,1.0
2016-1,E01000787,A57,1,1,1.0
2016-1,E01000787,A79,1,1,1.0
2016-1,E01000788,A16,1,1,1.0
2016-1,E01000788,A22,1,1,1.0
2016-1,E01000788,A44,1,1,1.0
2016-1,E01000788,A69,3,2,1.5
2016-1,E01000788,A79,4,3,1.3333333333333333
2016-1,E01000788,A81,3,3,1.0
2016-1,E01000789,A1,1,1,1.0
2016-1,E01000789,A81,1,1,1.0
2016-1,E01000790,A22,3,2,1.5
2016-1,E01000790,A55,1,1,1.0
2016-1,E01000790,A57,1,1,1.0
2016-1,E01000790,A69,3,3,1.0
2016-1,E01000790,A81,4,2,2.0
2016-1,E01000791,A22,1,1,1.0
2016-1,E01000791,A55,1,1,1.0
2016-1,E01000791,A57,1,1,1.0
2016-1,E01000791,A79,2,2,1.0
2016-1,E01000792,A22,1,1,1.0
2016-1,E01000792,A52,2,2,1.0
2016-1,E01000792,A57,1,1,1.0
2016-1,E01000792,A69,2,2,1.0
2016-1,E01000792,A79,1,1,1.0
2016-1,E01000793,A1,1,1,1.0
2016-1,E01000793,A55,1,1,1.0
2016-1,E01000793,A57,2,1,2.0
2016-1,E01000793,A81,1,1,1.0
2016-1,E01000795,A79,2,2,1.0
2016-1,E01000796,A1,1,1,1.0
2016-1,E01000796,A22,8,5,1.6
2016-1,E01000796,A33,1,1,1.0
2016-1,E01000796,A78,1,1,1.0
2016-1,E01000797,A1,2,2,1.0
2016-1,E01000797,A22,1,1,1.0
